bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|A,126,39,,31.0,,104.7,87.5,O
05|B,46,8,,17.4,,65.9,107.8,O
06|A,317,75,,23.7,,76.3,82.9,O
06|B,162,28,,17.3,,79.4,67.4,X
06|C,80,7,,8.8,,46.6,68.9,X
06|D,67,7,,10.4,,62.5,66.0,X
07|A,1059,215,,20.3,,81.5,77.3,X
07|B,421,49,,11.6,,55.8,57.8,X
07|C,200,13,,6.5,,48.9,68.7,X
07|D,199,16,,8.0,,45.9,62.1,X
07|E,31,3,,9.7,,15.2,29.2,X
08|A,2571,466,,18.1,,77.8,82.6,O
08|B,1152,135,,11.7,,76.5,78.8,X
08|C,562,60,,10.7,,78.3,74.7,X
08|D,566,36,,6.4,,42.1,56.1,X
08|E,107,4,,3.7,,71.5,95.3,O
09|A,3621,597,,16.5,,73.5,81.4,O
09|B,1698,189,,11.1,,93.9,78.8,X
09|C,880,75,,8.5,,91.2,69.3,X
09|D,778,57,,7.3,,64.2,77.1,X
09|E,195,10,,5.1,,31.2,60.2,X
10|A,4922,726,,14.8,,79.2,78.5,X
10|B,2185,219,,10.0,,77.7,79.2,X
10|C,1237,97,,7.8,,64.7,88.6,O
10|D,1106,80,,7.2,,59.9,70.2,X
10|E,228,9,,3.9,,26.8,50.9,X
11|A,5266,707,,13.4,,82.7,82.9,O
11|B,2493,242,,9.7,,92.4,83.2,O
11|C,1378,90,,6.5,,69.3,71.9,X
11|D,1171,92,,7.9,,80.2,83.9,O
11|E,292,14,,4.8,,92.4,64.4,X
12|A,5746,713,,12.4,,75.4,79.6,X
12|B,2777,247,,8.9,,94.7,82.4,O
12|C,1715,134,,7.8,,96.3,83.1,O
12|D,1295,89,,6.9,,72.6,63.4,X
12|E,321,17,,5.3,,81.5,67.6,X
13|A,5961,720,,12.1,,79.1,81.6,O
13|B,2761,205,,7.4,,72.6,74.2,X
13|C,1741,131,,7.5,,93.7,77.0,X
13|D,1451,98,,6.8,,84.8,73.8,X
13|E,383,19,,5.0,,54.6,76.7,X
14|A,6670,729,,10.9,,84.2,80.4,O
14|B,3061,229,,7.5,,68.3,71.3,X
14|C,1864,126,,6.8,,96.8,83.7,O
14|D,1615,96,,5.9,,68.8,75.7,X
14|E,418,27,,6.5,,112.4,74.9,X
15|A,5378,567,,10.5,,74.3,76.6,X
15|B,2665,199,,7.5,,70.6,78.6,X
15|C,1720,120,,7.0,,80.8,78.4,X
15|D,1497,97,,6.5,,98.8,79.3,X
15|E,402,24,,6.0,,111.1,83.6,O
16|A,18090,1801,,10.0,,82.7,79.3,X
16|B,9432,741,,7.9,,81.6,80.3,O
16|C,7463,495,,6.6,,78.8,82.2,O
16|D,6303,380,,6.0,,75.4,75.0,X
16|E,1837,109,,5.9,,85.6,77.9,X
17|A,2900,299,,10.3,,79.4,76.5,X
17|B,1395,106,,7.6,,69.8,85.2,O
17|C,843,51,,6.0,,69.6,72.0,X
17|D,734,33,,4.5,,54.8,82.4,O
17|E,205,8,,3.9,,18.6,117.9,O
18|A,12617,1216,,9.6,,86.2,78.8,X
18|B,6821,449,,6.6,,77.0,81.4,O
18|C,4270,269,,6.3,,82.5,72.3,X
18|D,3560,211,,5.9,,59.3,71.4,X
18|E,1016,44,,4.3,,74.8,91.4,O
