bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|2,1060,262,,24.7,,85.2,90.3,O
1.0|3,1431,234,,16.4,,83.1,83.8,O
1.0|4,717,109,,15.2,,76.8,74.4,X
1.0|5,370,33,,8.9,,63.9,67.8,X
1.0|6,159,11,,6.9,,124.1,55.3,X
1.0|7,49,4,,8.2,,65.6,91.1,O
10.0|2,462,16,,3.5,,61.7,56.9,X
10.0|3,1029,66,,6.4,,60.8,67.1,X
10.0|4,514,21,,4.1,,39.5,69.8,X
10.0|5,390,30,,7.7,,118.0,88.0,O
10.0|6,143,11,,7.7,,123.8,89.6,O
10.0|7,51,1,,2.0,,3.0,96.2,O
11.0|2,357,19,,5.3,,76.7,71.1,X
11.0|3,974,58,,6.0,,71.9,73.7,X
11.0|4,480,35,,7.3,,90.7,80.2,O
11.0|5,311,16,,5.1,,66.1,63.0,X
11.0|6,124,5,,4.0,,24.0,64.0,X
11.0|7,57,2,,3.5,,19.7,64.6,X
12.0|2,265,9,,3.4,,46.9,64.6,X
12.0|3,903,56,,6.2,,75.1,71.5,X
12.0|4,422,23,,5.5,,79.2,83.8,O
12.0|5,308,15,,4.9,,64.1,70.5,X
12.0|6,116,9,,7.8,,201.0,131.3,O
12.0|7,42,2,,4.8,,43.8,54.3,X
13.0|2,214,10,,4.7,,73.9,73.1,X
13.0|3,823,67,,8.1,,115.0,96.7,O
13.0|4,385,17,,4.4,,33.5,82.2,O
13.0|5,249,11,,4.4,,56.7,90.4,O
13.0|6,98,6,,6.1,,92.4,141.1,O
13.0|7,32,0,,0.0,,0.0,41.6,X
14.0|2,187,5,,2.7,,102.7,74.0,X
14.0|3,692,43,,6.2,,112.0,77.6,X
14.0|4,331,19,,5.7,,104.0,62.0,X
14.0|5,214,15,,7.0,,56.9,75.1,X
14.0|6,94,1,,1.1,,9.9,63.1,X
14.0|7,31,2,,6.5,,210.1,113.6,O
15.0|2,131,4,,3.1,,80.4,73.1,X
15.0|3,537,25,,4.7,,90.2,75.5,X
15.0|4,224,13,,5.8,,100.4,50.7,X
15.0|5,170,7,,4.1,,24.6,72.4,X
15.0|6,70,0,,0.0,,0.0,79.0,X
16.0|2,92,1,,1.1,,15.7,22.3,X
16.0|3,433,23,,5.3,,113.3,94.0,O
16.0|4,176,10,,5.7,,99.8,73.5,X
16.0|5,129,7,,5.4,,61.3,79.0,X
16.0|6,47,3,,6.4,,175.5,181.1,O
17.0|2,57,2,,3.5,,228.3,81.6,O
17.0|3,81,2,,2.5,,12.6,63.9,X
17.0|4,57,2,,3.5,,39.2,132.9,O
17.0|5,33,4,,12.1,,206.1,179.6,O
18.0|2,39,1,,2.6,,15.6,67.6,X
18.0|3,70,3,,4.3,,128.6,67.6,X
18.0|4,37,1,,2.7,,4.6,51.5,X
2.0|2,957,166,,17.3,,90.7,84.9,O
2.0|3,1368,177,,12.9,,72.6,74.7,X
2.0|4,659,56,,8.5,,51.6,67.6,X
2.0|5,398,31,,7.8,,61.7,60.9,X
2.0|6,188,12,,6.4,,126.9,103.3,O
2.0|7,58,3,,5.2,,90.9,51.7,X
3.0|2,929,125,,13.5,,79.1,73.6,X
3.0|3,1346,169,,12.6,,76.9,80.4,O
3.0|4,660,74,,11.2,,69.4,82.2,O
3.0|5,389,36,,9.3,,159.0,89.8,O
3.0|6,167,13,,7.8,,104.3,111.7,O
3.0|7,70,3,,4.3,,49.5,34.7,X
4.0|2,891,108,,12.1,,78.9,79.5,X
4.0|3,1290,169,,13.1,,86.3,82.7,O
4.0|4,625,54,,8.6,,74.2,76.5,X
4.0|5,424,38,,9.0,,63.0,105.0,O
4.0|6,184,7,,3.8,,18.3,80.9,O
4.0|7,64,0,,0.0,,0.0,20.0,X
5.0|2,915,79,,8.6,,83.4,76.1,X
5.0|3,1265,120,,9.5,,75.8,72.5,X
5.0|4,652,66,,10.1,,72.6,72.2,X
5.0|5,389,25,,6.4,,93.5,73.2,X
5.0|6,166,5,,3.0,,33.2,55.7,X
5.0|7,69,1,,1.4,,3.9,32.9,X
6.0|2,872,65,,7.5,,125.6,80.5,O
6.0|3,1245,127,,10.2,,72.5,69.5,X
6.0|4,626,54,,8.6,,87.7,88.8,O
6.0|5,397,32,,8.1,,89.7,63.6,X
6.0|6,172,14,,8.1,,106.6,84.6,O
6.0|7,64,1,,1.6,,34.9,58.2,X
7.0|2,836,49,,5.9,,71.5,76.9,X
7.0|3,1182,94,,8.0,,60.2,75.0,X
7.0|4,603,59,,9.8,,82.0,82.2,O
7.0|5,427,31,,7.3,,90.0,98.2,O
7.0|6,154,9,,5.8,,64.2,59.5,X
7.0|7,65,1,,1.5,,44.7,118.0,O
8.0|2,758,31,,4.1,,46.8,76.6,X
8.0|3,1168,102,,8.7,,88.7,78.0,X
8.0|4,594,38,,6.4,,68.6,84.8,O
8.0|5,399,25,,6.3,,120.9,94.1,O
8.0|6,183,7,,3.8,,51.5,46.6,X
8.0|7,69,4,,5.8,,237.6,74.0,X
9.0|2,604,28,,4.6,,94.5,70.4,X
9.0|3,1137,87,,7.7,,74.7,79.4,X
9.0|4,565,40,,7.1,,57.0,86.0,O
9.0|5,376,17,,4.5,,55.1,75.1,X
9.0|6,154,12,,7.8,,187.0,87.4,O
9.0|7,56,0,,0.0,,0.0,67.1,X
