bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9219,861,,9.3,,77.6,81.3,O
1|2,4584,449,,9.8,,82.1,83.4,O
1|3,817,79,,9.7,,71.6,86.0,O
1|4,613,53,,8.6,,72.0,82.2,O
2|1,9040,1016,,11.2,,81.6,81.2,O
2|2,4515,509,,11.3,,74.3,76.8,X
2|3,802,83,,10.3,,55.5,70.7,X
2|4,604,76,,12.6,,103.9,93.1,O
3|1,8911,982,,11.0,,82.1,82.4,O
3|2,4426,474,,10.7,,84.2,77.5,X
3|3,780,79,,10.1,,71.6,78.6,X
3|4,588,60,,10.2,,75.5,83.5,O
4|1,8729,941,,10.8,,80.2,81.5,O
4|2,4330,452,,10.4,,76.5,80.1,O
4|3,797,93,,11.7,,82.2,94.6,O
4|4,584,38,,6.5,,56.7,72.9,X
5|1,8447,856,,10.1,,82.7,83.5,O
5|2,4224,414,,9.8,,80.7,82.0,O
5|3,770,72,,9.4,,60.3,78.3,X
5|4,551,64,,11.6,,86.2,76.0,X
6|1,8188,832,,10.2,,79.8,80.1,O
6|2,4087,371,,9.1,,76.1,77.5,X
6|3,752,83,,11.0,,88.3,83.7,O
6|4,549,58,,10.6,,78.6,73.3,X
7|1,7662,698,,9.1,,72.4,78.0,X
7|2,3868,381,,9.9,,83.6,71.1,X
7|3,688,57,,8.3,,81.9,77.9,X
7|4,507,52,,10.3,,63.6,72.2,X
8|1,7126,596,,8.4,,74.3,75.7,X
8|2,3560,307,,8.6,,72.0,79.0,X
8|3,652,59,,9.0,,68.3,79.6,X
8|4,472,42,,8.9,,56.8,97.0,O
