bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,135,50,,37.0,,96.6,75.5,X
2,136,32,,23.5,,94.3,96.9,O
3,132,20,,15.2,,74.8,84.3,O
4,135,12,,8.9,,100.0,121.8,O
5,125,8,,6.4,,73.9,74.0,X
6,115,6,,5.2,,197.3,121.7,O
