bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0,1372,245,,17.9,,80.5,84.6,O
0|1,529,109,,20.6,,78.4,82.6,O
0|2,1097,309,,28.2,,77.4,85.7,O
0|3,1213,290,,23.9,,100.2,88.7,O
0|4,167,20,,12.0,,61.9,79.1,X
10|0,1426,80,,5.6,,72.0,76.3,X
10|1,213,19,,8.9,,107.8,72.5,X
10|2,110,8,,7.3,,157.4,71.5,X
10|3,382,26,,6.8,,66.9,81.1,O
10|4,322,15,,4.7,,88.0,65.0,X
11|0,1311,66,,5.0,,78.1,77.5,X
11|1,180,11,,6.1,,88.6,87.9,O
11|2,113,13,,11.5,,139.5,98.9,O
11|3,320,18,,5.6,,35.2,44.5,X
11|4,275,18,,6.5,,111.7,99.8,O
12|0,1170,58,,5.0,,60.8,72.2,X
12|1,175,9,,5.1,,126.9,96.5,O
12|2,77,4,,5.2,,81.7,48.0,X
12|3,217,15,,6.9,,72.6,76.8,X
12|4,332,19,,5.7,,83.6,79.0,X
13|0,1045,36,,3.4,,71.7,76.8,X
13|1,137,5,,3.6,,102.8,73.7,X
13|2,71,3,,4.2,,74.9,51.1,X
13|3,206,7,,3.4,,102.6,80.7,O
13|4,253,11,,4.3,,94.0,106.7,O
14|0,953,33,,3.5,,49.2,65.5,X
14|1,128,6,,4.7,,95.6,67.1,X
14|2,34,0,,0.0,,0.0,40.3,X
14|3,142,7,,4.9,,130.1,72.9,X
14|4,296,13,,4.4,,85.8,87.6,O
15|0,782,23,,2.9,,56.9,82.2,O
15|1,119,4,,3.4,,53.1,53.4,X
15|2,39,1,,2.6,,54.5,126.8,O
15|3,133,6,,4.5,,122.9,73.7,X
15|4,254,8,,3.1,,72.1,68.7,X
16|0,685,27,,3.9,,78.1,79.3,X
16|1,97,4,,4.1,,138.3,113.5,O
16|3,97,7,,7.2,,135.7,93.8,O
16|4,294,12,,4.1,,104.6,73.5,X
17|0,528,18,,3.4,,88.4,53.5,X
17|1,97,10,,10.3,,212.7,90.3,O
17|3,60,3,,5.0,,28.2,91.8,O
17|4,278,6,,2.2,,39.7,67.8,X
18|0,412,16,,3.9,,57.8,58.0,X
18|1,63,2,,3.2,,49.3,98.8,O
18|3,46,0,,0.0,,0.0,156.1,O
18|4,278,4,,1.4,,33.9,101.6,O
19|0,338,3,,0.9,,27.3,70.9,X
19|1,56,2,,3.6,,246.6,78.3,X
19|4,264,8,,3.0,,58.5,93.4,O
1|0,576,79,,13.7,,85.8,83.7,O
1|1,158,23,,14.6,,81.5,74.4,X
1|2,225,48,,21.3,,77.1,83.4,O
1|3,337,58,,17.2,,80.3,74.3,X
1|4,50,5,,10.0,,83.1,56.8,X
20|0,278,7,,2.5,,57.3,81.2,O
20|1,50,2,,4.0,,25.0,82.2,O
20|4,302,7,,2.3,,112.1,86.2,O
21|0,215,5,,2.3,,98.8,99.8,O
21|1,35,2,,5.7,,27.3,41.4,X
21|4,287,7,,2.4,,31.7,60.9,X
22|0,184,1,,0.5,,11.4,45.6,X
22|1,32,2,,6.2,,63.9,71.5,X
22|4,328,11,,3.4,,133.4,90.5,O
23|0,134,3,,2.2,,66.7,69.4,X
23|4,240,5,,2.1,,46.6,62.0,X
24|0,123,4,,3.3,,116.5,72.7,X
24|1,31,0,,0.0,,0.0,14.1,X
24|4,212,5,,2.4,,66.4,59.0,X
25|0,98,3,,3.1,,140.2,109.8,O
25|4,187,2,,1.1,,17.2,67.6,X
26|0,54,0,,0.0,,0.0,102.2,O
