bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.9,46,23,,50.0,,62.0,92.3,O
10.6,34,3,,8.8,,112.5,94.1,O
10.7,56,2,,3.6,,19.3,52.6,X
10.8,73,7,,9.6,,56.4,84.6,O
10.9,71,4,,5.6,,54.6,51.5,X
11.0,56,3,,5.4,,81.8,42.9,X
11.1,53,3,,5.7,,138.5,74.0,X
11.2,67,6,,9.0,,82.1,93.0,O
11.3,65,4,,6.2,,112.9,68.6,X
11.4,77,2,,2.6,,25.4,56.1,X
11.5,61,2,,3.3,,29.5,91.2,O
11.6,51,4,,7.8,,67.9,42.8,X
11.7,65,6,,9.2,,128.1,113.9,O
11.8,79,5,,6.3,,69.3,51.6,X
11.9,59,2,,3.4,,56.4,60.9,X
12.0,61,4,,6.6,,196.8,91.0,O
12.1,64,4,,6.2,,58.0,92.3,O
12.2,68,2,,2.9,,52.7,76.4,X
12.3,61,5,,8.2,,192.8,109.9,O
12.4,58,2,,3.4,,67.5,77.4,X
12.5,57,3,,5.3,,89.0,104.3,O
12.6,59,2,,3.4,,38.8,69.4,X
12.7,43,2,,4.7,,62.7,61.6,X
12.8,64,1,,1.6,,4.5,36.8,X
12.9,45,1,,2.2,,7.5,44.0,X
13.0,63,3,,4.8,,23.5,38.1,X
13.1,56,5,,8.9,,138.6,78.5,X
13.2,49,1,,2.0,,23.5,74.2,X
13.3,44,5,,11.4,,93.8,62.0,X
13.4,55,3,,5.5,,104.3,73.0,X
13.5,52,1,,1.9,,35.3,44.0,X
13.6,40,3,,7.5,,52.3,104.8,O
13.7,59,3,,5.1,,37.6,52.2,X
13.8,52,4,,7.7,,104.3,146.2,O
13.9,45,5,,11.1,,111.2,43.4,X
14.0,53,2,,3.8,,54.5,114.3,O
14.1,65,5,,7.7,,147.0,61.9,X
14.2,56,3,,5.4,,107.2,109.4,O
14.3,42,1,,2.4,,18.0,54.1,X
14.4,54,2,,3.7,,73.2,84.9,O
14.5,50,1,,2.0,,16.3,48.8,X
14.6,40,2,,5.0,,145.6,86.8,O
14.7,52,5,,9.6,,151.2,61.0,X
14.8,67,3,,4.5,,150.9,82.7,O
14.9,53,2,,3.8,,34.7,61.2,X
15.0,43,1,,2.3,,9.5,17.5,X
15.1,42,0,,0.0,,0.0,65.7,X
15.2,43,1,,2.3,,31.4,44.2,X
15.3,53,3,,5.7,,67.1,129.0,O
15.4,43,1,,2.3,,12.3,42.4,X
15.5,52,0,,0.0,,0.0,74.2,X
15.6,47,4,,8.5,,145.3,102.4,O
15.7,51,3,,5.9,,169.8,167.8,O
15.8,57,1,,1.8,,13.0,114.6,O
15.9,48,3,,6.2,,66.9,80.6,O
16.0,51,5,,9.8,,183.7,81.5,O
16.1,46,1,,2.2,,13.1,107.1,O
16.2,59,0,,0.0,,0.0,57.3,X
16.3,42,1,,2.4,,24.8,112.4,O
16.4,42,1,,2.4,,21.7,45.1,X
16.5,43,2,,4.7,,55.4,80.0,O
16.6,43,1,,2.3,,32.3,24.2,X
16.7,43,2,,4.7,,101.8,91.5,O
16.8,43,3,,7.0,,113.2,85.9,O
16.9,39,0,,0.0,,0.0,136.2,O
17.0,54,1,,1.9,,75.2,78.0,X
17.1,39,3,,7.7,,127.5,77.2,X
17.2,49,5,,10.2,,145.7,100.5,O
17.3,39,0,,0.0,,0.0,111.9,O
17.4,58,4,,6.9,,286.6,158.2,O
17.5,59,5,,8.5,,114.9,98.3,O
17.6,41,0,,0.0,,0.0,71.1,X
17.7,46,3,,6.5,,151.6,78.8,X
17.8,32,1,,3.1,,49.3,70.2,X
17.9,34,0,,0.0,,0.0,192.9,O
18.0,43,4,,9.3,,286.9,158.0,O
18.1,39,1,,2.6,,62.0,48.9,X
18.2,45,0,,0.0,,0.0,23.8,X
18.3,32,1,,3.1,,9.5,34.6,X
18.4,45,4,,8.9,,93.5,123.3,O
18.5,40,1,,2.5,,77.9,92.3,O
18.6,49,2,,4.1,,16.2,84.8,O
18.7,45,2,,4.4,,135.0,66.5,X
18.8,43,2,,4.7,,46.4,36.9,X
18.9,34,0,,0.0,,0.0,40.1,X
19.0,43,1,,2.3,,42.4,30.5,X
19.4,36,3,,8.3,,117.5,62.7,X
19.5,35,1,,2.9,,74.9,71.9,X
19.6,35,3,,8.6,,230.1,93.7,O
19.7,33,1,,3.0,,10.8,60.7,X
19.9,34,1,,2.9,,79.8,110.3,O
2.0,65,24,,36.9,,55.6,84.9,O
2.1,73,31,,42.5,,68.5,88.1,O
2.2,92,41,,44.6,,88.3,90.4,O
2.3,107,44,,41.1,,87.7,95.8,O
2.4,100,30,,30.0,,62.5,75.7,X
2.5,137,40,,29.2,,70.7,78.7,X
2.6,111,37,,33.3,,83.6,81.4,O
2.7,130,34,,26.2,,67.1,86.5,O
2.8,132,41,,31.1,,86.0,84.4,O
2.9,144,43,,29.9,,79.0,79.0,X
20.1,40,0,,0.0,,0.0,36.4,X
20.2,40,0,,0.0,,0.0,129.6,O
20.3,34,4,,11.8,,233.6,120.5,O
20.4,37,1,,2.7,,66.7,72.7,X
20.5,35,0,,0.0,,0.0,42.8,X
20.6,43,2,,4.7,,39.8,50.6,X
20.7,46,0,,0.0,,0.0,48.6,X
20.8,40,0,,0.0,,0.0,56.6,X
20.9,48,1,,2.1,,12.2,47.2,X
21.0,41,0,,0.0,,0.0,99.0,O
21.6,34,1,,2.9,,75.7,92.5,O
21.8,31,0,,0.0,,0.0,21.7,X
21.9,33,1,,3.0,,31.9,66.5,X
22.1,36,0,,0.0,,0.0,78.3,X
22.3,37,2,,5.4,,345.0,114.6,O
22.5,41,0,,0.0,,0.0,75.7,X
22.6,34,0,,0.0,,0.0,26.0,X
22.8,41,0,,0.0,,0.0,126.5,O
22.9,35,0,,0.0,,0.0,4.2,X
23.0,33,0,,0.0,,0.0,70.5,X
23.1,35,1,,2.9,,64.9,156.9,O
23.4,37,1,,2.7,,383.8,89.7,O
23.6,31,1,,3.2,,54.5,119.0,O
23.7,38,0,,0.0,,0.0,136.4,O
23.8,44,4,,9.1,,535.7,151.2,O
23.9,36,1,,2.8,,32.2,48.3,X
24.0,36,4,,11.1,,271.8,142.2,O
24.1,37,1,,2.7,,9.4,168.9,O
24.2,37,1,,2.7,,20.6,63.0,X
24.3,36,0,,0.0,,0.0,33.6,X
24.7,32,0,,0.0,,0.0,73.1,X
24.8,36,0,,0.0,,0.0,62.7,X
25.1,30,1,,3.3,,107.4,29.1,X
25.7,34,2,,5.9,,179.8,80.8,O
25.8,32,1,,3.1,,97.2,124.4,O
26.0,35,0,,0.0,,0.0,44.9,X
26.1,30,2,,6.7,,332.2,93.3,O
26.2,35,0,,0.0,,0.0,81.4,O
27.1,31,3,,9.7,,332.1,73.0,X
27.4,30,0,,0.0,,0.0,83.8,O
27.7,34,0,,0.0,,0.0,55.3,X
27.8,31,2,,6.5,,58.1,68.8,X
28.0,30,0,,0.0,,0.0,120.3,O
3.0,153,46,,30.1,,85.6,76.2,X
3.1,135,38,,28.1,,100.9,90.4,O
3.2,143,39,,27.3,,83.6,87.7,O
3.3,131,27,,20.6,,72.1,87.0,O
3.4,141,36,,25.5,,95.1,80.2,O
3.5,127,20,,15.7,,65.9,98.6,O
3.6,146,42,,28.8,,118.0,106.3,O
3.7,136,35,,25.7,,111.0,84.0,O
3.8,127,18,,14.2,,47.8,74.7,X
3.9,109,25,,22.9,,94.4,96.2,O
4.0,120,22,,18.3,,79.5,76.7,X
4.1,152,24,,15.8,,68.3,72.7,X
4.2,124,27,,21.8,,81.9,81.0,O
4.3,136,20,,14.7,,61.8,60.1,X
4.4,108,22,,20.4,,88.8,87.1,O
4.5,110,20,,18.2,,75.3,78.4,X
4.6,115,22,,19.1,,91.4,94.5,O
4.7,98,8,,8.2,,41.7,69.1,X
4.8,116,14,,12.1,,64.2,69.6,X
4.9,109,15,,13.8,,87.7,64.7,X
5.0,112,19,,17.0,,90.2,65.3,X
5.1,135,23,,17.0,,106.8,74.9,X
5.2,107,12,,11.2,,58.8,93.0,O
5.3,96,7,,7.3,,31.8,81.5,O
5.4,107,19,,17.8,,73.4,96.8,O
5.5,124,22,,17.7,,89.5,74.4,X
5.6,102,12,,11.8,,66.6,90.6,O
5.7,98,12,,12.2,,68.8,83.1,O
5.8,93,11,,11.8,,109.3,71.4,X
5.9,88,18,,20.5,,137.7,81.2,O
6.0,84,14,,16.7,,95.6,103.8,O
6.1,99,9,,9.1,,59.0,66.3,X
6.2,88,7,,8.0,,56.4,56.0,X
6.3,94,10,,10.6,,72.5,92.3,O
6.4,91,13,,14.3,,102.6,70.8,X
6.5,87,8,,9.2,,66.5,67.4,X
6.6,97,11,,11.3,,102.1,64.2,X
6.7,103,11,,10.7,,64.4,72.3,X
6.8,101,12,,11.9,,73.4,84.2,O
6.9,84,5,,6.0,,36.6,54.8,X
7.0,89,8,,9.0,,78.3,69.9,X
7.1,83,12,,14.5,,80.5,44.8,X
7.2,84,7,,8.3,,69.2,80.1,O
7.3,76,13,,17.1,,168.1,116.9,O
7.4,83,8,,9.6,,98.9,69.3,X
7.5,68,3,,4.4,,18.6,46.1,X
7.6,83,11,,13.3,,101.7,84.3,O
7.7,80,14,,17.5,,120.5,105.2,O
7.8,96,9,,9.4,,65.3,62.0,X
7.9,103,9,,8.7,,75.3,68.8,X
8.0,92,9,,9.8,,64.9,78.2,X
8.1,75,5,,6.7,,49.3,87.1,O
8.2,75,9,,12.0,,198.6,100.6,O
8.3,70,9,,12.9,,96.8,75.3,X
8.4,92,9,,9.8,,101.0,99.9,O
8.5,82,7,,8.5,,126.7,95.0,O
8.6,55,3,,5.5,,60.9,78.7,X
8.7,65,6,,9.2,,76.3,68.5,X
8.8,78,10,,12.8,,150.2,99.2,O
8.9,80,13,,16.2,,158.6,95.9,O
9.0,70,6,,8.6,,62.7,66.5,X
9.1,58,7,,12.1,,136.5,69.1,X
9.2,68,4,,5.9,,48.3,49.0,X
9.3,71,4,,5.6,,35.4,52.6,X
9.4,60,3,,5.0,,63.7,87.3,O
9.5,40,3,,7.5,,27.3,24.1,X
