bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,6756,477,,7.1,,71.7,73.9,X
B,4197,217,,5.2,,73.6,74.4,X
C,2716,117,,4.3,,91.1,79.2,X
D,426,10,,2.3,,44.7,47.4,X
S,10118,1558,,15.4,,78.8,81.0,O
