bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,1216,308,,25.3,,76.7,79.8,X
1.0|02,1301,227,,17.4,,69.5,75.9,X
1.0|03,1305,175,,13.4,,69.1,77.8,X
1.0|04,1321,146,,11.1,,74.6,78.4,X
1.0|05,1275,118,,9.3,,69.1,83.9,O
1.0|06,1264,114,,9.0,,76.2,77.9,X
1.0|07,1190,81,,6.8,,66.5,78.0,X
1.0|08,1118,63,,5.6,,53.3,66.8,X
1.0|09,1078,58,,5.4,,70.8,71.4,X
1.0|10,976,56,,5.7,,71.6,57.5,X
1.0|11,852,35,,4.1,,64.5,76.2,X
1.0|12,714,32,,4.5,,47.6,61.3,X
1.0|13,592,18,,3.0,,51.7,57.3,X
1.0|14,504,9,,1.8,,22.8,56.0,X
1.0|15,398,12,,3.0,,50.4,44.4,X
1.0|16,241,10,,4.1,,99.6,78.5,X
10.0|01,168,24,,14.3,,75.5,108.7,O
10.0|02,316,33,,10.4,,62.6,66.9,X
10.0|03,455,38,,8.4,,60.7,82.2,O
10.0|04,604,36,,6.0,,67.2,78.9,X
10.0|05,684,35,,5.1,,89.2,84.8,O
10.0|06,710,32,,4.5,,63.0,66.2,X
10.0|07,895,49,,5.5,,93.5,85.6,O
10.0|08,896,32,,3.6,,64.9,95.0,O
10.0|09,852,31,,3.6,,88.5,83.0,O
10.0|10,790,22,,2.8,,73.3,93.1,O
10.0|11,657,21,,3.2,,88.0,65.6,X
10.0|12,566,14,,2.5,,91.0,100.0,O
10.0|13,423,13,,3.1,,151.4,72.0,X
10.0|14,333,8,,2.4,,61.3,64.2,X
10.0|15,202,8,,4.0,,116.3,76.5,X
10.0|16,110,1,,0.9,,44.4,53.3,X
11.0|01,120,14,,11.7,,49.5,80.5,O
11.0|02,220,23,,10.5,,89.8,85.8,O
11.0|03,348,30,,8.6,,83.1,85.5,O
11.0|04,462,25,,5.4,,61.9,89.3,O
11.0|05,520,27,,5.2,,103.7,99.7,O
11.0|06,609,38,,6.2,,111.8,85.6,O
11.0|07,686,36,,5.2,,95.8,68.1,X
11.0|08,742,28,,3.8,,87.1,74.6,X
11.0|09,719,27,,3.8,,62.2,84.5,O
11.0|10,716,20,,2.8,,87.2,95.0,O
11.0|11,639,25,,3.9,,113.1,96.8,O
11.0|12,474,14,,3.0,,127.1,106.7,O
11.0|13,422,10,,2.4,,56.1,85.5,O
11.0|14,316,4,,1.3,,14.8,68.3,X
11.0|15,205,3,,1.5,,28.3,80.5,O
11.0|16,128,6,,4.7,,231.1,113.3,O
12.0|01,68,10,,14.7,,43.4,65.6,X
12.0|02,161,16,,9.9,,80.1,96.9,O
12.0|03,223,22,,9.9,,140.5,115.5,O
12.0|04,293,16,,5.5,,89.9,76.9,X
12.0|05,408,27,,6.6,,108.9,83.7,O
12.0|06,489,24,,4.9,,48.7,79.6,X
12.0|07,585,30,,5.1,,95.7,89.3,O
12.0|08,589,16,,2.7,,30.4,76.3,X
12.0|09,557,16,,2.9,,79.3,55.9,X
12.0|10,603,15,,2.5,,85.1,75.2,X
12.0|11,572,15,,2.6,,47.6,62.2,X
12.0|12,501,15,,3.0,,97.8,75.6,X
12.0|13,448,15,,3.3,,152.2,83.5,O
12.0|14,344,12,,3.5,,61.6,93.9,O
12.0|15,237,5,,2.1,,55.3,62.0,X
12.0|16,120,2,,1.7,,9.4,62.1,X
13.0|01,50,5,,10.0,,118.1,124.5,O
13.0|02,104,12,,11.5,,81.2,63.7,X
13.0|03,172,13,,7.6,,50.7,69.3,X
13.0|04,218,12,,5.5,,63.8,81.8,O
13.0|05,283,24,,8.5,,90.2,94.0,O
13.0|06,363,15,,4.1,,51.1,72.8,X
13.0|07,400,17,,4.2,,52.9,69.3,X
13.0|08,494,21,,4.3,,76.4,93.7,O
13.0|09,512,25,,4.9,,123.4,98.8,O
13.0|10,499,14,,2.8,,38.9,61.2,X
13.0|11,449,9,,2.0,,64.0,70.1,X
13.0|12,460,8,,1.7,,77.6,68.5,X
13.0|13,403,9,,2.2,,87.0,85.1,O
13.0|14,312,10,,3.2,,78.2,42.5,X
13.0|15,252,9,,3.6,,91.3,85.9,O
13.0|16,144,2,,1.4,,27.1,57.0,X
14.0|01,35,3,,8.6,,23.8,43.5,X
14.0|02,71,8,,11.3,,86.3,108.8,O
14.0|03,92,10,,10.9,,112.5,92.5,O
14.0|04,156,12,,7.7,,79.8,74.5,X
14.0|05,198,14,,7.1,,97.1,91.4,O
14.0|06,239,12,,5.0,,49.2,59.4,X
