bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1000,411,42,,10.2,,70.9,57.8,X
0|1150,288,22,,7.6,,81.9,70.9,X
0|1200,6983,596,,8.5,,74.5,71.0,X
0|1300,244,20,,8.2,,149.2,86.8,O
0|1400,5999,486,,8.1,,85.9,76.1,X
0|1500,362,38,,10.5,,99.3,78.1,X
0|1600,7161,614,,8.6,,79.9,78.4,X
0|1700,611,41,,6.7,,66.0,82.0,O
0|1800,9243,841,,9.1,,89.6,80.2,O
0|2000,3879,374,,9.6,,81.7,80.0,O
0|2200,91,7,,7.7,,110.3,64.8,X
0|2400,35,4,,11.4,,79.4,62.1,X
1|1000,2053,278,,13.5,,75.9,74.4,X
1|1150,787,96,,12.2,,100.1,83.9,O
1|1200,10344,1212,,11.7,,77.5,79.8,X
1|1300,311,36,,11.6,,66.9,74.2,X
1|1400,5437,573,,10.5,,73.5,74.7,X
1|1500,205,23,,11.2,,107.6,97.0,O
1|1600,3720,385,,10.3,,74.5,78.6,X
1|1700,2732,325,,11.9,,80.5,76.1,X
1|1800,7642,896,,11.7,,81.0,79.5,X
1|1900,380,41,,10.8,,86.1,69.9,X
1|2000,2855,276,,9.7,,79.4,70.6,X
1|2100,291,26,,8.9,,79.0,82.7,O
1|2200,560,48,,8.6,,64.5,66.9,X
1|2400,548,43,,7.8,,61.1,63.0,X
1|2500,134,16,,11.9,,124.2,86.7,O
1|2600,320,30,,9.4,,71.0,79.9,X
1|2750,160,19,,11.9,,44.9,48.2,X
1|2770,79,9,,11.4,,46.6,111.8,O
1|2850,156,17,,10.9,,82.0,70.9,X
1|2860,178,27,,15.2,,91.9,67.0,X
1|2880,120,21,,17.5,,64.3,90.5,O
1|2890,151,18,,11.9,,48.5,48.9,X
1|2910,49,12,,24.5,,113.3,85.1,O
1|2970,104,15,,14.4,,64.7,82.1,O
1|3000,258,28,,10.9,,47.0,95.1,O
1|3110,100,11,,11.0,,69.9,74.5,X
1|3140,30,6,,20.0,,57.1,116.6,O
1|3170,59,10,,16.9,,114.3,73.8,X
1|3200,45,4,,8.9,,22.5,66.3,X
1|3250,62,7,,11.3,,32.5,58.0,X
1|3290,31,3,,9.7,,83.3,85.9,O
1|3300,57,3,,5.3,,27.5,118.3,O
1|3330,41,5,,12.2,,91.5,91.0,O
1|3350,38,5,,13.2,,148.1,116.8,O
1|3380,33,2,,6.1,,13.6,36.4,X
1|3390,51,7,,13.7,,82.2,83.0,O
2|1000,3881,364,,9.4,,86.5,78.1,X
2|1150,1622,154,,9.5,,93.8,82.7,O
2|1200,24396,2392,,9.8,,79.2,81.2,O
2|1300,859,93,,10.8,,83.6,91.4,O
2|1400,14346,1519,,10.6,,82.0,80.5,O
2|1500,508,64,,12.6,,79.7,77.2,X
2|1600,10120,1177,,11.6,,81.7,81.1,O
2|1700,6463,681,,10.5,,86.4,82.0,O
2|1800,19471,2200,,11.3,,76.8,78.3,X
2|1900,1039,119,,11.5,,89.9,81.4,O
2|2000,7712,891,,11.6,,86.0,81.4,O
2|2100,832,84,,10.1,,72.2,82.9,O
2|2200,1520,154,,10.1,,77.4,72.9,X
2|2300,33,4,,12.1,,76.8,100.8,O
2|2400,1384,143,,10.3,,81.0,75.6,X
2|2500,287,32,,11.1,,73.3,74.8,X
2|2600,733,58,,7.9,,67.4,63.8,X
2|2750,197,16,,8.1,,57.0,69.8,X
2|2770,124,20,,16.1,,91.9,94.4,O
2|2850,275,28,,10.2,,48.3,69.7,X
2|2860,293,37,,12.6,,68.9,70.6,X
2|2880,166,18,,10.8,,69.4,79.5,X
2|2890,208,19,,9.1,,59.1,76.2,X
2|2910,93,10,,10.8,,46.6,59.1,X
2|2970,157,28,,17.8,,110.1,103.2,O
2|3000,388,40,,10.3,,79.6,89.2,O
2|3110,134,16,,11.9,,102.7,104.3,O
2|3140,54,7,,13.0,,51.8,83.3,O
2|3170,81,6,,7.4,,59.5,108.8,O
2|3200,68,7,,10.3,,45.2,69.3,X
2|3250,56,5,,8.9,,70.6,53.1,X
2|3290,48,7,,14.6,,74.9,62.6,X
2|3300,46,5,,10.9,,114.2,75.9,X
2|3330,40,7,,17.5,,119.9,60.6,X
2|3350,42,3,,7.1,,55.1,75.1,X
2|3380,49,8,,16.3,,100.8,68.7,X
2|3390,78,11,,14.1,,38.8,69.2,X
3|1000,2499,135,,5.4,,62.6,79.3,X
3|1150,1044,58,,5.6,,76.9,87.4,O
3|1200,21217,1487,,7.0,,79.9,81.3,O
3|1300,883,66,,7.5,,94.3,77.1,X
3|1400,15451,1230,,8.0,,79.7,79.2,X
3|1500,594,50,,8.4,,69.6,80.6,O
3|1600,13058,1217,,9.3,,75.2,80.4,O
3|1700,7609,589,,7.7,,79.5,81.5,O
3|1800,25883,2370,,9.2,,76.5,78.3,X
3|1900,1538,139,,9.0,,78.0,89.0,O
3|2000,12129,1214,,10.0,,81.9,79.7,X
3|2100,1511,134,,8.9,,65.1,77.4,X
3|2200,2598,291,,11.2,,87.2,78.0,X
3|2300,62,6,,9.7,,34.5,113.6,O
3|2400,2694,302,,11.2,,80.0,86.9,O
3|2500,603,57,,9.5,,50.2,57.1,X
3|2600,1537,156,,10.1,,78.1,81.3,O
3|2750,408,46,,11.3,,83.9,89.2,O
3|2770,230,23,,10.0,,89.5,62.9,X
3|2850,520,48,,9.2,,63.6,73.2,X
3|2860,463,53,,11.4,,83.7,75.7,X
3|2880,350,32,,9.1,,72.2,80.6,O
3|2890,351,27,,7.7,,89.4,69.5,X
3|2910,146,9,,6.2,,61.6,72.9,X
3|2970,326,34,,10.4,,79.2,90.6,O
3|3000,772,80,,10.4,,65.3,80.2,O
3|3100,43,3,,7.0,,67.4,27.4,X
3|3110,207,21,,10.1,,141.8,88.2,O
3|3140,62,5,,8.1,,41.0,81.2,O
3|3170,107,16,,15.0,,91.0,73.3,X
3|3200,107,10,,9.3,,39.6,80.6,O
3|3210,38,3,,7.9,,57.0,62.0,X
3|3250,88,9,,10.2,,160.7,88.7,O
3|3290,46,3,,6.5,,71.3,75.2,X
3|3300,88,11,,12.5,,76.3,79.8,X
3|3330,58,3,,5.2,,26.6,73.7,X
3|3350,60,8,,13.3,,82.4,65.9,X
3|3380,64,5,,7.8,,32.6,71.8,X
3|3390,112,9,,8.0,,64.2,50.2,X
3|3400,49,4,,8.2,,57.4,58.9,X
3|3570,37,4,,10.8,,141.0,111.2,O
3|3600,41,4,,9.8,,33.1,37.7,X
3|3900,31,1,,3.2,,9.7,55.1,X
4|1000,918,39,,4.2,,69.6,62.9,X
4|1150,397,13,,3.3,,24.4,50.9,X
4|1200,10094,507,,5.0,,75.0,71.9,X
4|1300,480,26,,5.4,,97.9,68.3,X
4|1400,8375,468,,5.6,,73.7,75.3,X
4|1500,283,18,,6.4,,63.5,84.6,O
4|1600,7661,467,,6.1,,69.6,73.3,X
4|1700,4481,276,,6.2,,75.6,75.1,X
4|1800,18156,1293,,7.1,,80.8,77.4,X
4|1900,1295,99,,7.6,,70.8,74.2,X
4|2000,8467,624,,7.4,,74.9,76.7,X
4|2100,1364,99,,7.3,,69.2,68.8,X
