bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0.1,59,2,,3.4,,284.5,74.4,X
10|0.2,2582,53,,2.1,,90.0,69.4,X
10|0.3,1458,26,,1.8,,63.5,77.8,X
10|0.4,4387,140,,3.2,,98.1,86.0,O
10|0.5,589,18,,3.1,,70.7,63.4,X
10|0.6,596,21,,3.5,,65.8,67.8,X
10|0.7,80,3,,3.8,,76.8,68.3,X
11|0.1,185,3,,1.6,,31.1,59.6,X
11|0.2,3353,64,,1.9,,70.6,68.0,X
11|0.3,1293,27,,2.1,,118.5,89.2,O
11|0.4,2516,77,,3.1,,94.9,85.8,O
11|0.5,275,10,,3.6,,60.8,110.8,O
11|0.6,135,9,,6.7,,208.0,112.6,O
12|0.1,421,10,,2.4,,74.4,85.3,O
12|0.2,3393,60,,1.8,,79.8,79.7,X
12|0.3,1045,25,,2.4,,73.5,70.1,X
12|0.4,1190,34,,2.9,,97.4,84.0,O
12|0.5,107,6,,5.6,,132.8,80.9,O
13|0.1,679,12,,1.8,,82.6,93.9,O
13|0.2,2747,62,,2.3,,110.0,89.8,O
13|0.3,718,14,,1.9,,91.1,88.6,O
13|0.4,422,13,,3.1,,96.2,75.5,X
13|0.5,32,1,,3.1,,130.3,87.4,O
14|0.1,938,9,,1.0,,62.7,80.5,O
14|0.2,1839,33,,1.8,,80.7,77.6,X
14|0.3,416,7,,1.7,,127.5,85.3,O
14|0.4,127,1,,0.8,,90.6,38.4,X
15|0.0,52,1,,1.9,,173.8,64.9,X
15|0.1,982,9,,0.9,,36.6,61.3,X
15|0.2,959,16,,1.7,,82.5,90.7,O
15|0.3,187,4,,2.1,,119.5,63.7,X
15|0.4,34,0,,0.0,,0.0,92.8,O
16|0.0,94,1,,1.1,,161.9,61.9,X
16|0.1,822,14,,1.7,,75.2,85.3,O
16|0.2,470,9,,1.9,,95.9,115.3,O
16|0.3,72,4,,5.6,,135.7,117.4,O
17|0.0,68,1,,1.5,,61.1,83.3,O
17|0.1,326,6,,1.8,,118.6,79.9,X
17|0.2,142,3,,2.1,,177.1,81.4,O
18|0.0,55,0,,0.0,,0.0,43.7,X
18|0.1,171,2,,1.2,,78.8,80.2,O
18|0.2,62,0,,0.0,,0.0,59.1,X
1|1.6,120,17,,14.2,,58.8,70.0,X
1|1.7,34,7,,20.6,,90.5,66.6,X
1|1.8,113,18,,15.9,,75.0,76.6,X
1|1.9,248,44,,17.7,,73.3,74.1,X
1|2.0,113,23,,20.4,,88.8,76.5,X
1|2.1,692,110,,15.9,,61.1,76.3,X
1|2.2,245,67,,27.3,,106.2,88.7,O
1|2.3,1409,302,,21.4,,77.5,77.9,X
1|2.4,435,114,,26.2,,84.5,73.9,X
1|2.5,535,110,,20.6,,64.7,80.4,O
1|2.6,2372,647,,27.3,,81.4,81.3,O
1|2.7,484,128,,26.4,,78.4,77.5,X
1|2.8,507,151,,29.8,,77.9,84.9,O
1|2.9,786,237,,30.2,,80.9,82.6,O
1|3.0,2968,1000,,33.7,,79.4,84.9,O
1|3.1,830,281,,33.9,,73.4,87.8,O
1|3.2,816,308,,37.7,,81.1,88.0,O
1|3.3,364,158,,43.4,,75.2,89.4,O
1|3.4,2192,979,,44.7,,78.7,86.8,O
1|3.5,64,32,,50.0,,69.0,85.1,O
1|3.6,166,100,,60.2,,88.2,95.6,O
1|3.8,233,129,,55.4,,73.9,91.8,O
2|1.1,34,3,,8.8,,79.8,78.8,X
2|1.2,99,10,,10.1,,107.7,90.9,O
2|1.3,182,28,,15.4,,95.9,77.5,X
2|1.4,536,63,,11.8,,80.2,86.1,O
2|1.5,347,42,,12.1,,66.3,67.7,X
2|1.6,1914,254,,13.3,,76.2,76.3,X
2|1.7,425,69,,16.2,,86.4,78.9,X
2|1.8,783,112,,14.3,,83.1,84.7,O
2|1.9,1588,238,,15.0,,74.1,78.2,X
2|2.0,573,112,,19.5,,84.3,80.8,O
2|2.1,2311,407,,17.6,,77.4,78.9,X
2|2.2,686,127,,18.5,,80.2,81.7,O
2|2.3,2225,462,,20.8,,75.8,84.0,O
2|2.4,604,115,,19.0,,69.3,81.1,O
2|2.5,496,125,,25.2,,94.2,86.5,O
2|2.6,1355,335,,24.7,,84.3,83.7,O
2|2.7,325,80,,24.6,,81.0,90.0,O
2|2.8,235,50,,21.3,,62.3,79.0,X
2|2.9,516,171,,33.1,,85.9,92.3,O
2|3.0,227,65,,28.6,,72.2,88.7,O
2|3.1,109,36,,33.0,,88.0,83.8,O
2|3.2,78,23,,29.5,,63.5,93.5,O
2|3.4,71,27,,38.0,,74.1,82.6,O
3|0.9,155,11,,7.1,,62.1,87.3,O
3|1.0,186,13,,7.0,,38.2,52.1,X
3|1.1,593,47,,7.9,,61.9,87.1,O
3|1.2,1118,99,,8.9,,67.7,73.4,X
3|1.3,815,85,,10.4,,84.5,79.8,X
3|1.4,2619,315,,12.0,,84.0,80.2,O
3|1.5,917,111,,12.1,,76.3,73.9,X
3|1.6,3796,508,,13.4,,78.6,80.1,O
3|1.7,824,115,,14.0,,82.1,75.9,X
3|1.8,832,121,,14.5,,74.0,86.5,O
3|1.9,1429,245,,17.1,,84.0,82.5,O
3|2.0,411,76,,18.5,,85.1,87.9,O
3|2.1,999,198,,19.8,,89.6,85.2,O
3|2.2,203,41,,20.2,,100.1,81.7,O
3|2.3,457,105,,23.0,,90.4,82.0,O
3|2.4,154,33,,21.4,,76.4,95.4,O
3|2.5,65,15,,23.1,,72.3,88.6,O
3|2.6,94,15,,16.0,,61.3,74.9,X
4|0.6,127,3,,2.4,,20.6,47.4,X
4|0.7,270,8,,3.0,,28.1,77.5,X
4|0.8,589,29,,4.9,,65.3,76.1,X
4|0.9,1348,89,,6.6,,77.0,73.4,X
4|1.0,1132,96,,8.5,,90.5,78.6,X
4|1.1,2259,190,,8.4,,73.3,78.3,X
4|1.2,2652,234,,8.8,,76.8,76.1,X
4|1.3,1191,119,,10.0,,86.1,78.3,X
4|1.4,2810,313,,11.1,,79.4,80.4,O
4|1.5,746,88,,11.8,,87.9,79.6,X
4|1.6,1593,193,,12.1,,77.5,82.0,O
4|1.7,398,31,,7.8,,45.3,76.8,X
4|1.8,217,29,,13.4,,80.7,89.2,O
4|1.9,267,40,,15.0,,83.3,87.0,O
4|2.0,50,7,,14.0,,60.7,78.7,X
4|2.1,68,12,,17.6,,82.7,83.0,O
5|0.3,41,1,,2.4,,109.0,33.8,X
5|0.4,170,6,,3.5,,56.0,82.9,O
5|0.5,272,12,,4.4,,89.1,89.9,O
5|0.6,806,25,,3.1,,51.8,58.1,X
5|0.7,1279,52,,4.1,,80.3,71.6,X
5|0.8,2289,138,,6.0,,81.0,78.1,X
5|0.9,3046,197,,6.5,,77.9,70.8,X
5|1.0,2030,136,,6.7,,77.9,78.8,X
5|1.1,2233,203,,9.1,,90.8,78.3,X
5|1.2,1501,140,,9.3,,85.8,81.3,O
5|1.3,691,58,,8.4,,68.3,73.3,X
5|1.4,825,88,,10.7,,79.2,83.7,O
5|1.5,207,19,,9.2,,62.0,73.8,X
5|1.6,238,33,,13.9,,106.9,83.0,O
5|1.7,69,10,,14.5,,91.7,95.5,O
6|0.2,33,0,,0.0,,0.0,52.8,X
6|0.3,204,2,,1.0,,19.7,40.6,X
6|0.4,925,19,,2.1,,66.8,51.1,X
6|0.5,827,31,,3.7,,64.0,69.7,X
6|0.6,2441,77,,3.2,,67.6,69.8,X
6|0.7,2629,121,,4.6,,71.2,76.9,X
6|0.8,3068,183,,6.0,,87.4,78.8,X
6|0.9,2583,174,,6.7,,82.8,79.4,X
6|1.0,1321,99,,7.5,,86.4,71.2,X
6|1.1,809,58,,7.2,,70.6,89.7,O
6|1.2,355,37,,10.4,,111.2,82.5,O
6|1.3,192,13,,6.8,,39.0,74.4,X
6|1.4,101,6,,5.9,,40.8,63.7,X
6|1.5,30,1,,3.3,,6.9,49.4,X
7|0.2,139,3,,2.2,,60.1,47.2,X
7|0.3,706,15,,2.1,,82.8,74.6,X
7|0.4,2824,73,,2.6,,72.2,69.0,X
7|0.5,1540,44,,2.9,,55.6,78.9,X
7|0.6,3633,125,,3.4,,64.3,69.1,X
7|0.7,2476,122,,4.9,,90.5,84.8,O
7|0.8,1968,96,,4.9,,75.9,76.5,X
7|0.9,1058,67,,6.3,,87.6,81.8,O
7|1.0,355,21,,5.9,,62.0,85.7,O
7|1.1,147,13,,8.8,,82.6,70.9,X
7|1.2,44,4,,9.1,,72.0,101.2,O
8|0.2,600,9,,1.5,,58.9,76.4,X
8|0.3,1209,18,,1.5,,40.8,61.0,X
8|0.4,4887,136,,2.8,,67.9,75.6,X
8|0.5,1529,51,,3.3,,85.7,77.2,X
8|0.6,3118,135,,4.3,,95.6,84.6,O
8|0.7,1309,56,,4.3,,69.0,73.7,X
8|0.8,609,35,,5.7,,103.0,82.8,O
8|0.9,257,16,,6.2,,87.9,82.4,O
8|1.0,74,11,,14.9,,210.2,116.9,O
9|0.2,1481,37,,2.5,,113.5,67.5,X
9|0.3,1506,25,,1.7,,56.0,61.1,X
9|0.4,5449,115,,2.1,,60.6,71.6,X
