bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|千歳,35,0,,0.0,,0.0,90.6,O
01|安平,30,5,,16.7,,55.6,67.6,X
01|新ひだか,47,3,,6.4,,46.4,69.9,X
01|新冠,38,3,,7.9,,41.7,73.7,X
01|日高,48,3,,6.2,,25.9,50.3,X
01|浦河,87,9,,10.3,,277.6,100.4,O
02|むかわ,44,3,,6.8,,51.4,48.8,X
02|千歳,430,40,,9.3,,71.2,81.5,O
02|安平,490,36,,7.3,,68.6,55.9,X
02|平取,70,9,,12.9,,56.1,100.6,O
02|新ひだか,995,53,,5.3,,47.1,84.0,O
02|新冠,693,49,,7.1,,55.4,72.5,X
02|日高,779,58,,7.4,,80.2,76.9,X
02|様似,44,4,,9.1,,58.6,54.7,X
02|洞爺湖,31,1,,3.2,,1.4,105.2,O
02|浦河,793,54,,6.8,,54.0,74.7,X
02|白老,90,14,,15.6,,132.0,88.7,O
02|米,147,19,,12.9,,113.1,60.3,X
03|千歳,731,73,,10.0,,90.9,77.3,X
03|安平,1043,128,,12.3,,78.9,69.4,X
03|平取,108,5,,4.6,,24.4,54.2,X
03|新ひだか,1400,98,,7.0,,82.5,70.4,X
03|新冠,775,57,,7.4,,59.5,69.8,X
03|日高,915,88,,9.6,,72.8,73.7,X
03|様似,55,5,,9.1,,54.2,60.3,X
03|洞爺湖,45,4,,8.9,,42.8,61.8,X
03|浦河,1071,85,,7.9,,87.1,83.2,O
03|白老,257,22,,8.6,,53.6,86.0,O
03|米,121,8,,6.6,,10.0,90.0,O
04|千歳,106,10,,9.4,,45.2,78.9,X
04|安平,170,14,,8.2,,23.7,73.5,X
04|新ひだか,151,18,,11.9,,251.1,90.1,O
04|新冠,111,11,,9.9,,68.5,88.6,O
04|日高,167,14,,8.4,,64.2,107.8,O
04|浦河,151,16,,10.6,,176.9,76.4,X
04|白老,40,5,,12.5,,50.4,59.4,X
06|千歳,40,3,,7.5,,191.2,95.0,O
06|新ひだか,105,6,,5.7,,43.9,63.6,X
06|新冠,80,8,,10.0,,49.7,48.0,X
06|日高,105,11,,10.5,,67.4,52.1,X
06|浦河,60,7,,11.7,,83.4,63.2,X
07|千歳,62,3,,4.8,,20.6,74.0,X
07|安平,33,3,,9.1,,45.6,89.5,O
07|新ひだか,99,8,,8.1,,188.6,84.3,O
07|新冠,91,4,,4.4,,42.8,70.1,X
07|日高,93,10,,10.8,,31.4,90.3,O
07|浦河,72,8,,11.1,,51.6,62.6,X
09|安平,45,3,,6.7,,43.3,56.9,X
09|新ひだか,125,11,,8.8,,153.5,69.3,X
09|新冠,78,6,,7.7,,36.1,64.3,X
09|日高,57,5,,8.8,,34.2,52.8,X
09|浦河,111,12,,10.8,,56.6,107.8,O
10|むかわ,78,4,,5.1,,127.9,56.1,X
10|千歳,796,79,,9.9,,75.2,73.1,X
10|安平,1428,153,,10.7,,78.4,75.4,X
10|平取,168,15,,8.9,,70.1,67.7,X
10|愛,32,5,,15.6,,58.5,103.5,O
10|新ひだか,2358,217,,9.2,,69.1,75.9,X
10|新冠,1636,151,,9.2,,91.4,83.3,O
10|日高,1600,156,,9.8,,80.4,78.9,X
10|様似,65,4,,6.2,,19.4,85.2,O
10|洞爺湖,51,2,,3.9,,104.4,107.6,O
10|浦河,2105,193,,9.2,,73.0,80.2,O
10|登別,35,2,,5.7,,48.3,69.7,X
10|白老,233,20,,8.6,,57.3,70.1,X
10|米,226,28,,12.4,,71.1,83.2,O
10|英,54,10,,18.5,,125.0,70.4,X
10|青森,56,5,,8.9,,38.4,96.4,O
11|むかわ,38,4,,10.5,,212.4,138.2,O
11|千歳,449,36,,8.0,,74.6,76.9,X
11|安平,831,89,,10.7,,59.6,75.6,X
11|平取,112,11,,9.8,,66.3,56.3,X
11|新ひだか,1195,90,,7.5,,86.4,77.3,X
11|新冠,1008,85,,8.4,,70.3,84.7,O
11|日高,843,65,,7.7,,46.3,65.4,X
11|様似,39,2,,5.1,,47.3,26.7,X
11|洞爺湖,40,3,,7.5,,91.6,69.1,X
11|浦河,894,78,,8.7,,92.7,74.2,X
11|登別,33,0,,0.0,,0.0,70.3,X
11|白老,167,12,,7.2,,62.0,47.2,X
11|米,113,17,,15.0,,58.2,69.0,X
12|千歳,64,5,,7.8,,48.1,56.7,X
12|安平,117,12,,10.3,,38.7,63.4,X
12|新ひだか,132,9,,6.8,,45.3,134.8,O
12|新冠,106,6,,5.7,,51.3,71.3,X
12|日高,137,13,,9.5,,105.7,100.7,O
12|浦河,80,4,,5.0,,63.0,88.0,O
17|千歳,34,4,,11.8,,138.5,126.2,O
17|新ひだか,83,4,,4.8,,43.7,76.0,X
17|新冠,53,3,,5.7,,14.1,74.2,X
17|日高,47,2,,4.3,,36.2,43.5,X
17|浦河,70,4,,5.7,,81.8,64.4,X
18|むかわ,30,5,,16.7,,105.7,55.5,X
18|千歳,322,40,,12.4,,71.6,93.0,O
18|安平,416,48,,11.5,,91.1,85.0,O
18|平取,59,4,,6.8,,58.3,77.7,X
18|新ひだか,990,92,,9.3,,85.7,90.2,O
18|新冠,800,76,,9.5,,106.5,84.2,O
18|日高,696,71,,10.2,,119.0,83.2,O
18|様似,48,2,,4.2,,55.1,21.2,X
18|洞爺湖,33,4,,12.1,,82.5,78.8,X
18|浦河,857,68,,7.9,,74.0,83.0,O
18|白老,96,6,,6.2,,29.9,107.2,O
18|米,77,13,,16.9,,77.8,63.8,X
18|青森,31,1,,3.2,,47.3,70.9,X
19|千歳,314,26,,8.3,,55.5,64.0,X
19|安平,426,44,,10.3,,48.7,72.2,X
19|平取,100,7,,7.0,,40.8,44.9,X
19|新ひだか,919,63,,6.9,,82.4,93.9,O
19|新冠,637,55,,8.6,,62.8,88.2,O
19|日高,561,39,,7.0,,55.6,67.9,X
19|様似,34,3,,8.8,,57.0,143.5,O
19|洞爺湖,48,4,,8.3,,92.9,47.8,X
19|浦河,654,44,,6.7,,46.1,84.6,O
19|白老,121,9,,7.4,,40.3,32.7,X
19|米,36,1,,2.8,,1.7,51.4,X
19|青森,42,6,,14.3,,204.2,111.4,O
20|安平,85,9,,10.6,,67.9,84.2,O
20|新ひだか,85,9,,10.6,,88.9,82.4,O
20|新冠,48,4,,8.3,,38.0,45.1,X
20|日高,82,9,,11.0,,82.8,107.6,O
20|浦河,57,3,,5.3,,37.7,54.6,X
21|千歳,36,2,,5.6,,7.0,51.1,X
21|安平,69,7,,10.1,,54.1,68.2,X
21|新ひだか,195,22,,11.3,,91.6,94.0,O
21|新冠,115,15,,13.0,,160.9,86.5,O
21|日高,137,12,,8.8,,58.3,93.3,O
21|浦河,140,16,,11.4,,143.2,84.2,O
21|米,35,5,,14.3,,112.0,97.6,O
22|むかわ,147,8,,5.4,,43.0,63.5,X
22|千歳,1140,113,,9.9,,81.7,75.5,X
22|安平,1677,207,,12.3,,88.1,87.1,O
22|平取,214,24,,11.2,,74.5,62.0,X
22|愛,67,12,,17.9,,94.8,66.7,X
22|新ひだか,3036,227,,7.5,,66.6,73.0,X
22|新冠,2001,162,,8.1,,85.2,82.0,O
22|日高,2060,169,,8.2,,78.0,82.8,O
22|栃木,34,1,,2.9,,7.5,53.1,X
22|様似,114,10,,8.8,,140.2,113.5,O
22|洞爺湖,95,7,,7.4,,71.7,96.8,O
22|浦河,2603,222,,8.5,,87.0,83.7,O
22|白老,349,32,,9.2,,66.9,71.7,X
22|米,331,37,,11.2,,51.4,76.8,X
22|英,38,3,,7.9,,78.4,90.5,O
22|青森,48,6,,12.5,,54.2,104.3,O
23|むかわ,164,9,,5.5,,58.1,99.4,O
23|千歳,1472,113,,7.7,,67.4,79.7,X
23|安平,2343,279,,11.9,,84.4,77.6,X
23|平取,278,16,,5.8,,80.6,68.3,X
23|愛,64,6,,9.4,,136.0,71.1,X
23|新ひだか,3188,291,,9.1,,105.2,79.7,X
23|新冠,2320,191,,8.2,,88.9,83.1,O
23|日高,2223,186,,8.4,,78.0,75.3,X
23|栃木,42,5,,11.9,,63.9,68.8,X
23|様似,118,6,,5.1,,77.4,65.6,X
23|洞爺湖,115,9,,7.8,,48.7,68.0,X
23|浦河,2315,187,,8.1,,78.8,87.0,O
23|登別,41,2,,4.9,,13.1,56.5,X
23|白老,487,50,,10.3,,84.7,77.6,X
23|米,323,44,,13.6,,68.0,86.4,O
23|英,76,11,,14.5,,133.8,109.5,O
23|青森,63,2,,3.2,,5.6,89.8,O
24|千歳,188,19,,10.1,,89.7,79.6,X
24|安平,508,46,,9.1,,107.5,74.0,X
24|平取,69,9,,13.0,,81.2,73.3,X
24|新ひだか,355,31,,8.7,,64.3,66.4,X
24|新冠,301,17,,5.6,,55.9,88.8,O
24|日高,283,21,,7.4,,79.2,69.0,X
24|浦河,313,20,,6.4,,72.1,61.6,X
24|白老,93,4,,4.3,,30.0,81.3,O
