bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1.0,141,9,,6.4,,214.8,113.0,O
-1.0|10.0,39,1,,2.6,,171.8,95.3,O
-1.0|2.0,132,3,,2.3,,65.3,88.1,O
-1.0|3.0,112,3,,2.7,,16.0,50.6,X
-1.0|4.0,2133,46,,2.2,,78.4,84.7,O
-1.0|5.0,2033,39,,1.9,,78.0,62.3,X
-1.0|6.0,2248,42,,1.9,,73.9,77.4,X
-1.0|7.0,837,15,,1.8,,91.4,102.9,O
-1.0|8.0,261,2,,0.8,,49.1,99.3,O
-1.0|9.0,100,1,,1.0,,8.0,71.3,X
0.0|1.0,694,37,,5.3,,87.4,81.4,O
0.0|10.0,136,3,,2.2,,102.0,106.1,O
0.0|2.0,763,37,,4.8,,98.8,79.7,X
0.0|3.0,789,30,,3.8,,51.4,66.4,X
0.0|4.0,6876,228,,3.3,,74.5,76.8,X
0.0|5.0,5582,162,,2.9,,80.0,77.0,X
0.0|6.0,5886,161,,2.7,,67.5,72.3,X
0.0|7.0,2040,59,,2.9,,85.9,84.7,O
0.0|8.0,733,24,,3.3,,112.9,92.9,O
0.0|9.0,237,5,,2.1,,51.1,77.5,X
0.1|1.0,46,3,,6.5,,82.4,87.9,O
0.1|2.0,57,7,,12.3,,115.9,101.7,O
0.1|3.0,64,2,,3.1,,31.9,91.0,O
0.1|4.0,308,20,,6.5,,126.2,85.9,O
0.1|5.0,243,10,,4.1,,80.7,87.5,O
0.1|6.0,228,10,,4.4,,102.3,102.5,O
0.1|7.0,69,2,,2.9,,29.0,51.4,X
0.1|8.0,32,0,,0.0,,0.0,22.4,X
0.2|1.0,56,3,,5.4,,43.7,73.7,X
0.2|2.0,44,3,,6.8,,17.6,64.1,X
0.2|3.0,71,3,,4.2,,19.1,69.0,X
0.2|4.0,303,18,,5.9,,71.1,63.5,X
0.2|5.0,262,11,,4.2,,125.8,78.1,X
0.2|6.0,231,12,,5.2,,76.1,88.7,O
0.2|7.0,70,6,,8.6,,109.2,70.7,X
0.3|1.0,50,3,,6.0,,63.0,62.0,X
0.3|2.0,56,2,,3.6,,36.7,77.5,X
0.3|3.0,73,2,,2.7,,28.2,79.7,X
0.3|4.0,360,17,,4.7,,80.3,69.6,X
0.3|5.0,262,19,,7.3,,199.6,99.7,O
0.3|6.0,245,8,,3.3,,85.1,93.0,O
0.3|7.0,84,8,,9.5,,246.2,105.7,O
0.4|1.0,67,5,,7.5,,85.9,78.5,X
0.4|2.0,51,3,,5.9,,219.0,114.2,O
0.4|3.0,73,3,,4.1,,39.8,75.0,X
0.4|4.0,347,15,,4.3,,92.6,73.5,X
0.4|5.0,269,10,,3.7,,83.9,72.3,X
0.4|6.0,200,5,,2.5,,111.3,78.9,X
0.4|7.0,78,4,,5.1,,78.1,53.7,X
0.5|1.0,55,6,,10.9,,123.6,88.5,O
0.5|2.0,52,2,,3.8,,132.3,97.9,O
0.5|3.0,77,6,,7.8,,79.4,111.4,O
0.5|4.0,319,17,,5.3,,64.1,84.0,O
0.5|5.0,242,11,,4.5,,52.8,52.0,X
0.5|6.0,198,5,,2.5,,43.1,70.6,X
0.5|7.0,72,1,,1.4,,35.2,70.2,X
0.6|1.0,58,4,,6.9,,40.5,75.9,X
0.6|2.0,49,7,,14.3,,500.8,164.1,O
0.6|3.0,96,9,,9.4,,132.9,69.2,X
0.6|4.0,358,21,,5.9,,62.6,77.9,X
0.6|5.0,235,9,,3.8,,63.4,67.1,X
0.6|6.0,201,13,,6.5,,100.0,70.4,X
0.6|7.0,69,5,,7.2,,58.2,57.3,X
0.7|1.0,55,6,,10.9,,95.0,101.4,O
0.7|2.0,61,6,,9.8,,50.5,49.5,X
0.7|3.0,74,6,,8.1,,69.2,63.8,X
0.7|4.0,327,15,,4.6,,62.2,75.9,X
0.7|5.0,225,11,,4.9,,80.4,58.3,X
0.7|6.0,233,15,,6.4,,98.1,86.3,O
0.7|7.0,70,6,,8.6,,141.0,150.5,O
0.8|1.0,65,6,,9.2,,88.2,93.1,O
0.8|2.0,54,5,,9.3,,101.8,71.9,X
0.8|3.0,102,13,,12.7,,147.3,90.1,O
0.8|4.0,310,23,,7.4,,123.9,79.1,X
0.8|5.0,226,12,,5.3,,46.1,66.4,X
0.8|6.0,223,16,,7.2,,124.0,75.0,X
0.8|7.0,63,5,,7.9,,57.0,70.6,X
0.9|1.0,79,5,,6.3,,43.1,61.4,X
0.9|2.0,65,3,,4.6,,15.9,44.4,X
0.9|3.0,73,7,,9.6,,104.3,86.2,O
0.9|4.0,333,20,,6.0,,67.3,70.2,X
0.9|5.0,225,15,,6.7,,79.8,82.3,O
0.9|6.0,216,11,,5.1,,109.3,74.3,X
0.9|7.0,74,6,,8.1,,92.4,59.5,X
1.0|1.0,64,4,,6.2,,54.6,90.0,O
1.0|2.0,87,7,,8.0,,117.0,109.1,O
1.0|3.0,95,11,,11.6,,187.5,86.3,O
1.0|4.0,356,23,,6.5,,92.5,76.9,X
1.0|5.0,219,8,,3.7,,121.1,83.5,O
1.0|6.0,205,16,,7.8,,76.3,102.1,O
1.0|7.0,70,0,,0.0,,0.0,31.2,X
1.1|1.0,82,6,,7.3,,26.2,60.9,X
1.1|2.0,83,4,,4.8,,67.0,76.1,X
1.1|3.0,108,5,,4.6,,37.5,53.9,X
1.1|4.0,357,17,,4.8,,78.0,78.0,X
1.1|5.0,270,11,,4.1,,65.9,80.4,O
1.1|6.0,220,13,,5.9,,113.3,79.4,X
1.1|7.0,68,2,,2.9,,32.2,21.1,X
1.1|8.0,34,2,,5.9,,86.5,73.3,X
1.2|1.0,92,9,,9.8,,65.8,62.1,X
1.2|2.0,78,9,,11.5,,122.7,95.7,O
1.2|3.0,141,12,,8.5,,70.1,81.7,O
1.2|4.0,374,18,,4.8,,73.4,75.3,X
1.2|5.0,281,15,,5.3,,57.2,57.8,X
1.2|6.0,235,14,,6.0,,74.1,76.2,X
1.2|7.0,71,2,,2.8,,82.8,86.9,O
1.3|1.0,100,6,,6.0,,35.3,85.7,O
1.3|2.0,102,14,,13.7,,75.7,72.6,X
1.3|3.0,138,14,,10.1,,71.4,69.9,X
1.3|4.0,384,29,,7.6,,105.9,106.5,O
1.3|5.0,274,15,,5.5,,43.1,71.0,X
1.3|6.0,208,11,,5.3,,63.8,91.3,O
1.3|7.0,60,9,,15.0,,231.9,110.9,O
1.4|1.0,103,11,,10.7,,67.6,79.6,X
1.4|2.0,80,3,,3.8,,22.6,61.7,X
1.4|3.0,135,13,,9.6,,64.9,84.6,O
1.4|4.0,420,34,,8.1,,59.0,69.7,X
1.4|5.0,278,16,,5.8,,53.3,86.7,O
1.4|6.0,229,11,,4.8,,95.6,81.4,O
1.4|7.0,72,6,,8.3,,64.3,42.7,X
1.5|1.0,111,12,,10.8,,79.2,73.4,X
1.5|2.0,112,17,,15.2,,113.8,80.3,O
1.5|3.0,166,16,,9.6,,114.6,74.7,X
1.5|4.0,431,27,,6.3,,55.7,62.5,X
1.5|5.0,295,21,,7.1,,83.6,75.2,X
1.5|6.0,196,16,,8.2,,74.4,74.2,X
1.5|7.0,71,6,,8.5,,168.3,77.0,X
1.6|1.0,115,18,,15.7,,144.3,81.9,O
1.6|2.0,108,13,,12.0,,95.9,73.1,X
1.6|3.0,156,15,,9.6,,54.0,80.6,O
1.6|4.0,454,36,,7.9,,79.3,81.0,O
1.6|5.0,299,21,,7.0,,81.1,74.1,X
1.6|6.0,208,13,,6.2,,87.5,81.7,O
1.6|7.0,53,3,,5.7,,32.0,55.6,X
1.7|1.0,133,14,,10.5,,81.7,82.6,O
1.7|2.0,110,11,,10.0,,50.4,56.0,X
1.7|3.0,172,21,,12.2,,117.2,76.4,X
1.7|4.0,401,36,,9.0,,70.2,82.9,O
1.7|5.0,270,21,,7.8,,70.8,72.1,X
1.7|6.0,190,12,,6.3,,58.9,80.1,O
1.7|7.0,55,2,,3.6,,46.3,75.4,X
1.8|1.0,148,19,,12.8,,60.4,85.8,O
1.8|2.0,114,15,,13.2,,81.1,86.6,O
1.8|3.0,167,24,,14.4,,107.5,105.3,O
1.8|4.0,401,30,,7.5,,44.8,75.3,X
1.8|5.0,232,21,,9.1,,79.6,70.0,X
1.8|6.0,183,12,,6.6,,67.2,64.1,X
1.8|7.0,48,2,,4.2,,25.7,71.4,X
1.9|1.0,154,11,,7.1,,67.5,69.1,X
1.9|2.0,142,19,,13.4,,69.4,88.4,O
1.9|3.0,164,16,,9.8,,64.1,75.8,X
1.9|4.0,401,40,,10.0,,82.2,66.1,X
1.9|5.0,246,22,,8.9,,74.3,81.2,O
1.9|6.0,179,21,,11.7,,113.0,79.5,X
1.9|7.0,58,3,,5.2,,62.7,86.4,O
2.0|1.0,167,15,,9.0,,47.5,70.6,X
2.0|2.0,125,15,,12.0,,78.3,78.8,X
2.0|3.0,169,13,,7.7,,39.7,57.8,X
2.0|4.0,423,37,,8.7,,54.0,78.9,X
2.0|5.0,238,20,,8.4,,72.2,71.7,X
2.0|6.0,165,16,,9.7,,61.1,87.5,O
2.0|7.0,57,7,,12.3,,88.3,93.3,O
2.1|1.0,202,35,,17.3,,99.9,79.4,X
2.1|2.0,134,24,,17.9,,80.4,79.7,X
2.1|3.0,132,17,,12.9,,80.1,69.8,X
2.1|4.0,407,53,,13.0,,91.2,77.6,X
2.1|5.0,213,21,,9.9,,70.9,77.3,X
2.1|6.0,158,12,,7.6,,54.2,57.9,X
2.1|7.0,64,9,,14.1,,122.3,75.3,X
2.2|1.0,202,18,,8.9,,54.7,68.1,X
2.2|2.0,149,22,,14.8,,83.9,68.6,X
2.2|3.0,170,20,,11.8,,76.2,69.7,X
2.2|4.0,368,45,,12.2,,100.9,86.3,O
2.2|5.0,204,23,,11.3,,87.0,75.0,X
2.2|6.0,160,12,,7.5,,70.1,86.0,O
2.2|7.0,43,1,,2.3,,48.7,70.4,X
2.3|1.0,194,26,,13.4,,47.4,82.4,O
2.3|2.0,159,28,,17.6,,86.9,74.7,X
2.3|3.0,137,28,,20.4,,123.5,99.4,O
2.3|4.0,370,43,,11.6,,81.8,85.1,O
2.3|5.0,201,21,,10.4,,70.3,81.3,O
2.3|6.0,122,10,,8.2,,71.0,84.2,O
2.3|7.0,35,4,,11.4,,91.1,72.7,X
2.4|1.0,212,39,,18.4,,85.6,67.3,X
2.4|2.0,175,27,,15.4,,54.9,67.2,X
2.4|3.0,151,26,,17.2,,85.0,82.1,O
2.4|4.0,360,46,,12.8,,81.3,79.4,X
2.4|5.0,205,17,,8.3,,54.5,77.6,X
2.4|6.0,120,12,,10.0,,64.2,72.3,X
2.4|7.0,51,3,,5.9,,34.6,58.4,X
2.5|1.0,208,25,,12.0,,46.8,65.1,X
2.5|2.0,177,33,,18.6,,85.1,80.7,O
2.5|3.0,166,25,,15.1,,73.3,78.7,X
2.5|4.0,320,41,,12.8,,83.9,67.9,X
2.5|5.0,178,21,,11.8,,82.6,76.2,X
2.5|6.0,130,20,,15.4,,138.8,82.6,O
2.5|7.0,46,3,,6.5,,67.5,103.8,O
2.6|1.0,217,41,,18.9,,72.2,73.3,X
2.6|2.0,175,32,,18.3,,82.5,76.5,X
2.6|3.0,166,28,,16.9,,98.9,99.7,O
2.6|4.0,296,57,,19.3,,98.6,79.8,X
2.6|5.0,173,20,,11.6,,70.3,78.0,X
2.6|6.0,101,11,,10.9,,84.1,88.0,O
2.7|1.0,192,34,,17.7,,73.9,73.7,X
2.7|2.0,188,39,,20.7,,61.8,77.1,X
2.7|3.0,156,30,,19.2,,76.7,84.8,O
2.7|4.0,276,32,,11.6,,78.8,86.4,O
2.7|5.0,173,21,,12.1,,68.1,74.3,X
2.7|6.0,84,12,,14.3,,97.9,82.1,O
2.7|7.0,34,4,,11.8,,30.9,26.9,X
2.8|1.0,226,35,,15.5,,82.2,80.2,O
2.8|2.0,184,37,,20.1,,81.1,74.2,X
2.8|3.0,143,26,,18.2,,60.2,85.3,O
2.8|4.0,276,44,,15.9,,78.5,82.6,O
2.8|5.0,164,20,,12.2,,61.9,72.1,X
2.8|6.0,85,8,,9.4,,58.0,81.5,O
2.9|1.0,226,41,,18.1,,91.7,94.7,O
2.9|2.0,196,39,,19.9,,89.2,84.2,O
2.9|3.0,122,26,,21.3,,73.2,91.7,O
2.9|4.0,256,42,,16.4,,94.5,83.3,O
2.9|5.0,171,27,,15.8,,89.5,76.2,X
2.9|6.0,94,14,,14.9,,92.4,81.5,O
3.0|1.0,195,21,,10.8,,43.0,57.3,X
3.0|2.0,212,49,,23.1,,104.3,87.4,O
3.0|3.0,158,37,,23.4,,84.4,82.7,O
3.0|4.0,239,35,,14.6,,91.4,88.6,O
3.0|5.0,140,18,,12.9,,55.0,59.1,X
3.0|6.0,88,17,,19.3,,103.5,71.4,X
3.1|1.0,207,38,,18.4,,66.0,69.3,X
3.1|2.0,212,46,,21.7,,82.4,93.7,O
3.1|3.0,159,36,,22.6,,76.7,76.0,X
3.1|4.0,207,41,,19.8,,113.4,84.7,O
3.1|5.0,135,22,,16.3,,76.5,89.2,O
3.1|6.0,66,9,,13.6,,95.2,103.8,O
3.2|1.0,212,43,,20.3,,89.4,74.1,X
3.2|2.0,188,40,,21.3,,68.6,78.0,X
3.2|3.0,150,28,,18.7,,51.7,73.1,X
3.2|4.0,199,43,,21.6,,97.9,93.2,O
3.2|5.0,128,26,,20.3,,101.9,86.0,O
3.2|6.0,47,12,,25.5,,118.9,96.2,O
3.3|1.0,169,32,,18.9,,68.3,75.0,X
3.3|2.0,207,61,,29.5,,104.8,88.2,O
3.3|3.0,152,36,,23.7,,58.2,75.7,X
3.3|4.0,153,19,,12.4,,45.4,107.8,O
3.3|5.0,110,16,,14.5,,52.1,76.4,X
3.3|6.0,60,8,,13.3,,47.7,70.8,X
3.4|1.0,209,47,,22.5,,77.4,79.1,X
3.4|2.0,181,48,,26.5,,88.9,78.9,X
3.4|3.0,167,38,,22.8,,71.0,85.1,O
3.4|4.0,133,23,,17.3,,65.3,64.7,X
3.4|5.0,86,17,,19.8,,68.7,82.7,O
3.4|6.0,62,10,,16.1,,88.1,82.0,O
3.5|1.0,164,45,,27.4,,82.6,95.1,O
3.5|2.0,221,57,,25.8,,98.1,96.0,O
3.5|3.0,144,40,,27.8,,71.8,73.0,X
3.5|4.0,110,16,,14.5,,49.0,75.0,X
3.5|5.0,90,22,,24.4,,97.2,82.2,O
3.5|6.0,30,4,,13.3,,67.2,67.0,X
3.6|1.0,181,42,,23.2,,93.9,82.8,O
3.6|2.0,206,50,,24.3,,71.9,84.0,O
3.6|3.0,171,43,,25.1,,77.4,85.4,O
3.6|4.0,111,21,,18.9,,99.3,87.3,O
3.6|5.0,75,15,,20.0,,69.5,83.0,O
3.6|6.0,51,6,,11.8,,41.5,64.9,X
3.7|1.0,137,31,,22.6,,55.9,73.2,X
3.7|2.0,151,46,,30.5,,88.4,83.2,O
3.7|3.0,139,33,,23.7,,60.1,74.5,X
3.7|4.0,86,17,,19.8,,67.9,80.9,O
3.7|5.0,59,14,,23.7,,97.6,103.9,O
3.7|6.0,32,3,,9.4,,39.0,66.7,X
3.8|1.0,143,47,,32.9,,97.6,97.1,O
3.8|2.0,185,68,,36.8,,103.3,92.4,O
3.8|3.0,126,46,,36.5,,96.7,92.4,O
3.8|4.0,82,20,,24.4,,91.6,85.4,O
3.8|5.0,56,12,,21.4,,77.4,78.3,X
3.9|1.0,107,28,,26.2,,80.6,78.7,X
3.9|2.0,147,43,,29.3,,82.8,89.9,O
3.9|3.0,133,53,,39.8,,99.4,83.0,O
3.9|4.0,62,8,,12.9,,59.8,90.0,O
3.9|5.0,50,9,,18.0,,50.1,63.7,X
4.0|1.0,105,26,,24.8,,67.4,72.1,X
4.0|2.0,161,51,,31.7,,78.4,88.5,O
4.0|3.0,112,43,,38.4,,80.9,86.1,O
4.0|4.0,42,12,,28.6,,122.6,72.6,X
4.0|5.0,37,8,,21.6,,74.7,69.3,X
4.1|1.0,97,26,,26.8,,57.2,87.7,O
4.1|2.0,126,48,,38.1,,88.6,88.0,O
4.1|3.0,102,34,,33.3,,75.1,83.4,O
4.1|4.0,36,10,,27.8,,89.7,63.1,X
4.1|5.0,37,9,,24.3,,92.0,73.2,X
4.2|1.0,75,27,,36.0,,104.1,95.9,O
4.2|2.0,102,42,,41.2,,123.7,93.3,O
4.2|3.0,105,42,,40.0,,98.6,86.5,O
4.2|4.0,41,6,,14.6,,35.7,101.9,O
4.3|1.0,68,23,,33.8,,84.6,87.1,O
4.3|2.0,57,20,,35.1,,68.9,79.5,X
4.3|3.0,48,24,,50.0,,129.1,90.7,O
4.3|4.0,30,6,,20.0,,99.7,78.3,X
4.4|1.0,59,15,,25.4,,60.8,74.1,X
4.4|2.0,50,17,,34.0,,95.3,99.2,O
4.4|3.0,51,18,,35.3,,87.9,74.8,X
4.5|2.0,60,24,,40.0,,84.5,92.4,O
4.5|3.0,44,15,,34.1,,77.4,68.8,X
4.6|1.0,31,12,,38.7,,82.1,65.2,X
4.6|2.0,45,19,,42.2,,84.4,93.9,O
4.6|3.0,54,19,,35.2,,77.1,86.2,O
4.7|2.0,41,11,,26.8,,61.1,85.7,O
4.7|3.0,40,16,,40.0,,87.1,71.5,X
4.8|3.0,43,19,,44.2,,90.8,75.5,X
4.9|3.0,34,14,,41.2,,69.8,91.0,O
