bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02|01,224,14,,6.2,,56.7,56.3,X
02|02,350,22,,6.3,,49.0,62.5,X
02|03,280,20,,7.1,,56.3,68.3,X
02|04,387,29,,7.5,,54.5,66.9,X
02|05,351,27,,7.7,,58.8,69.8,X
02|06,277,21,,7.6,,36.9,69.5,X
02|07,177,8,,4.5,,69.0,73.6,X
02|08,186,16,,8.6,,150.7,101.5,O
02|09,208,16,,7.7,,71.9,96.6,O
02|10,156,9,,5.8,,51.8,68.2,X
03|01,279,34,,12.2,,115.2,83.0,O
03|02,402,36,,9.0,,53.0,58.0,X
03|03,465,29,,6.2,,61.4,71.6,X
03|04,616,47,,7.6,,68.5,79.8,X
03|05,703,78,,11.1,,88.7,73.6,X
03|06,510,35,,6.9,,58.0,65.5,X
03|07,227,18,,7.9,,45.8,59.1,X
03|08,173,13,,7.5,,19.9,59.9,X
03|09,222,25,,11.3,,96.5,76.4,X
03|10,210,13,,6.2,,45.8,68.4,X
04|01,44,7,,15.9,,154.6,87.3,O
04|02,63,10,,15.9,,126.9,134.0,O
04|03,84,8,,9.5,,259.4,129.3,O
04|04,114,9,,7.9,,57.2,81.9,O
04|05,149,14,,9.4,,49.1,87.4,O
04|06,111,9,,8.1,,73.4,55.6,X
04|10,35,3,,8.6,,56.2,100.3,O
07|03,33,2,,6.1,,17.8,58.9,X
07|05,33,1,,3.0,,84.9,64.2,X
10|01,619,57,,9.2,,66.4,65.5,X
10|02,951,85,,8.9,,59.0,73.9,X
10|03,412,35,,8.5,,82.9,70.0,X
10|04,492,49,,10.0,,82.1,84.8,O
10|05,337,27,,8.0,,86.1,68.8,X
10|06,259,20,,7.7,,74.6,60.4,X
10|07,535,54,,10.1,,61.8,72.2,X
10|08,392,39,,9.9,,91.4,84.8,O
10|09,643,68,,10.6,,100.6,70.9,X
10|10,516,44,,8.5,,84.1,87.3,O
11|01,276,23,,8.3,,86.8,71.5,X
11|02,496,40,,8.1,,90.1,84.0,O
11|03,463,34,,7.3,,58.8,66.5,X
11|04,383,26,,6.8,,73.2,77.6,X
11|05,516,51,,9.9,,52.0,63.6,X
11|06,359,24,,6.7,,34.7,56.5,X
11|07,213,22,,10.3,,113.5,86.6,O
11|08,126,15,,11.9,,59.6,56.1,X
11|09,188,15,,8.0,,40.3,86.8,O
11|10,194,18,,9.3,,108.5,95.1,O
12|02,37,2,,5.4,,15.5,91.4,O
12|03,56,5,,8.9,,77.9,61.6,X
12|04,72,2,,2.8,,82.7,70.1,X
12|05,103,9,,8.7,,21.7,119.0,O
12|06,61,4,,6.6,,82.4,63.6,X
18|01,181,16,,8.8,,60.5,80.7,O
18|02,296,26,,8.8,,58.6,86.5,O
18|03,224,18,,8.0,,89.6,83.6,O
18|04,191,13,,6.8,,43.1,61.6,X
18|05,261,30,,11.5,,152.3,90.7,O
18|06,189,15,,7.9,,81.0,103.0,O
18|07,130,10,,7.7,,91.9,52.8,X
18|08,88,12,,13.6,,135.3,69.1,X
18|09,135,11,,8.1,,129.4,71.1,X
18|10,114,9,,7.9,,47.2,92.8,O
19|01,126,2,,1.6,,14.4,51.9,X
19|02,190,11,,5.8,,51.7,56.5,X
19|03,284,24,,8.5,,62.5,89.8,O
19|04,236,12,,5.1,,58.4,75.4,X
19|05,359,34,,9.5,,44.1,67.0,X
19|06,239,17,,7.1,,23.2,52.9,X
19|07,73,8,,11.0,,142.7,149.5,O
19|08,66,4,,6.1,,44.7,100.4,O
19|09,66,3,,4.5,,12.0,80.5,O
19|10,70,6,,8.6,,62.8,43.7,X
20|03,49,4,,8.2,,25.5,66.6,X
20|04,39,4,,10.3,,78.2,36.9,X
20|05,52,5,,9.6,,72.1,130.9,O
20|06,32,3,,9.4,,80.4,87.8,O
21|01,35,3,,8.6,,25.9,127.8,O
21|02,30,4,,13.3,,118.0,92.9,O
21|03,41,7,,17.1,,163.4,137.3,O
21|04,48,5,,10.4,,125.3,103.5,O
21|05,57,4,,7.0,,62.3,54.4,X
21|06,33,7,,21.2,,177.6,95.0,O
22|01,753,57,,7.6,,71.9,78.9,X
22|02,984,83,,8.4,,64.7,73.3,X
22|03,732,63,,8.6,,88.0,83.9,O
22|04,830,72,,8.7,,100.7,89.9,O
22|05,995,90,,9.0,,62.5,66.9,X
22|06,680,58,,8.5,,79.8,78.3,X
22|07,503,45,,8.9,,76.6,85.1,O
22|08,402,52,,12.9,,109.6,103.8,O
22|09,557,57,,10.2,,78.3,86.0,O
22|10,448,44,,9.8,,123.7,84.1,O
23|01,659,60,,9.1,,64.7,78.9,X
23|02,977,95,,9.7,,100.1,86.3,O
23|03,1141,86,,7.5,,87.1,80.4,O
23|04,1338,121,,9.0,,88.8,80.3,O
23|05,1725,198,,11.5,,87.1,85.3,O
23|06,1086,83,,7.6,,81.4,81.9,O
23|07,447,52,,11.6,,69.1,75.2,X
23|08,299,31,,10.4,,72.1,79.0,X
23|09,439,44,,10.0,,151.5,88.9,O
23|10,443,28,,6.3,,49.9,68.1,X
24|01,82,6,,7.3,,37.5,52.7,X
24|02,132,7,,5.3,,40.8,66.5,X
24|03,212,21,,9.9,,129.8,92.1,O
24|04,219,13,,5.9,,31.8,57.7,X
24|05,315,36,,11.4,,139.2,90.9,O
24|06,222,17,,7.7,,37.7,82.5,O
24|07,49,3,,6.1,,17.8,44.6,X
24|08,38,3,,7.9,,125.2,54.0,X
24|09,32,4,,12.5,,52.8,46.7,X
24|10,51,2,,3.9,,46.6,82.0,O
