bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0,3443,239,,6.9,,74.0,72.3,X
01|1,760,74,,9.7,,69.3,70.9,X
01|2,543,82,,15.1,,64.2,89.5,O
01|3,1093,122,,11.2,,80.6,89.3,O
01|4,305,13,,4.3,,54.6,53.3,X
02|0,4650,331,,7.1,,68.5,75.3,X
02|1,981,105,,10.7,,75.4,73.5,X
02|2,876,126,,14.4,,83.2,81.1,O
02|3,1707,181,,10.6,,63.5,79.5,X
02|4,507,37,,7.3,,134.5,76.7,X
03|0,4640,311,,6.7,,77.5,80.4,O
03|1,983,94,,9.6,,78.6,75.1,X
03|2,657,100,,15.2,,77.8,76.8,X
03|3,1380,135,,9.8,,76.0,72.3,X
03|4,445,25,,5.6,,86.2,80.7,O
04|0,5755,396,,6.9,,69.3,76.1,X
04|1,1037,103,,9.9,,65.1,81.7,O
04|2,670,92,,13.7,,77.4,77.3,X
04|3,1477,169,,11.4,,83.4,88.3,O
04|4,465,25,,5.4,,111.0,88.0,O
05|0,6618,496,,7.5,,87.0,79.7,X
05|1,1216,124,,10.2,,70.3,74.0,X
05|2,1054,192,,18.2,,80.4,74.6,X
05|3,2034,269,,13.2,,84.8,79.2,X
05|4,898,43,,4.8,,72.3,71.1,X
06|0,4504,289,,6.4,,70.5,76.7,X
06|1,1072,99,,9.2,,81.3,69.5,X
06|2,635,99,,15.6,,85.1,81.8,O
06|3,1165,116,,10.0,,56.7,66.2,X
06|4,1046,46,,4.4,,79.3,68.8,X
07|0,2359,171,,7.2,,79.2,80.2,O
07|1,553,66,,11.9,,112.2,83.2,O
07|2,489,76,,15.5,,62.8,83.4,O
07|3,791,96,,12.1,,82.2,79.0,X
07|4,543,21,,3.9,,62.2,64.3,X
08|0,1939,177,,9.1,,94.2,82.1,O
08|1,403,52,,12.9,,99.6,89.7,O
08|2,307,43,,14.0,,66.4,76.6,X
08|3,603,78,,12.9,,66.6,69.4,X
08|4,414,18,,4.3,,51.7,98.1,O
09|0,2544,201,,7.9,,87.2,83.1,O
09|1,534,70,,13.1,,137.1,108.3,O
09|2,509,102,,20.0,,81.8,79.2,X
09|3,856,121,,14.1,,106.6,82.1,O
09|4,640,45,,7.0,,67.0,77.3,X
10|0,2024,144,,7.1,,89.6,88.9,O
10|1,405,42,,10.4,,90.9,67.3,X
10|2,269,36,,13.4,,80.3,79.4,X
10|3,545,77,,14.1,,103.9,86.9,O
10|4,361,23,,6.4,,51.4,57.6,X
30|0,60,2,,3.3,,104.1,84.8,O
30|1,45,1,,2.2,,6.7,100.7,O
30|4,104,7,,6.7,,175.5,73.8,X
35|0,64,3,,4.7,,131.6,155.1,O
42|0,40,1,,2.5,,36.6,132.9,O
43|0,56,3,,5.4,,166.5,130.5,O
44|0,36,3,,8.3,,152.9,121.2,O
44|4,35,1,,2.9,,7.8,275.4,O
45|0,75,4,,5.3,,215.7,82.3,O
47|4,53,1,,1.9,,7.9,27.7,X
48|4,45,1,,2.2,,16.4,43.6,X
50|0,53,2,,3.8,,111.8,102.1,O
50|1,31,2,,6.5,,54.0,100.7,O
50|4,79,4,,5.1,,45.0,47.3,X
