bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2011,669,,33.3,,90.4,89.4,O
0|2,1983,397,,20.0,,87.0,82.9,O
0|3,1985,253,,12.7,,76.2,79.0,X
0|4,1990,205,,10.3,,88.9,85.0,O
0|5,1957,142,,7.3,,85.1,79.5,X
0|6,1900,88,,4.6,,77.3,72.8,X
1|1,1621,426,,26.3,,81.3,83.3,O
1|2,1631,290,,17.8,,82.1,78.3,X
1|3,1608,235,,14.6,,88.5,85.5,O
1|4,1555,165,,10.6,,85.9,72.9,X
1|5,1412,115,,8.1,,70.2,66.2,X
1|6,1321,109,,8.3,,89.3,78.7,X
2|1,4180,1118,,26.7,,79.3,84.8,O
2|2,4093,825,,20.2,,89.1,85.3,O
2|3,4010,590,,14.7,,78.9,81.2,O
2|4,3941,454,,11.5,,83.7,83.4,O
2|5,3856,376,,9.8,,78.3,80.9,O
2|6,3543,305,,8.6,,81.0,83.5,O
3|1,5284,1261,,23.9,,77.5,82.8,O
3|2,5234,863,,16.5,,76.7,83.0,O
3|3,5152,678,,13.2,,74.7,81.0,O
3|4,5116,537,,10.5,,81.2,76.3,X
3|5,4935,405,,8.2,,82.5,82.5,O
3|6,4715,306,,6.5,,66.9,76.6,X
4|1,2685,536,,20.0,,72.7,79.4,X
4|2,2793,381,,13.6,,80.7,80.5,O
4|3,2931,313,,10.7,,79.8,73.7,X
4|4,2993,243,,8.1,,75.5,70.9,X
4|5,2997,165,,5.5,,56.7,65.0,X
4|6,2931,147,,5.0,,74.3,77.3,X
