bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,285,12,,4.2,,109.1,82.6,O
10|3,85,2,,2.4,,35.7,71.2,X
10|5,223,4,,1.8,,65.4,90.4,O
11|2,242,7,,2.9,,95.7,112.9,O
11|3,66,3,,4.5,,238.9,157.4,O
11|5,165,6,,3.6,,138.9,102.3,O
12|2,180,1,,0.6,,0.9,71.7,X
12|3,46,1,,2.2,,8.1,69.4,X
12|5,154,4,,2.6,,85.0,101.1,O
13|2,153,6,,3.9,,190.1,70.4,X
13|3,38,0,,0.0,,0.0,68.7,X
13|5,116,4,,3.4,,222.4,158.2,O
14|2,113,1,,0.9,,20.0,48.7,X
14|5,106,1,,0.9,,41.2,40.5,X
15|2,58,2,,3.4,,212.0,94.9,O
15|5,71,1,,1.4,,11.9,157.7,O
16|2,38,3,,7.9,,326.0,95.9,O
16|5,36,1,,2.8,,23.0,43.7,X
1|2,689,218,,31.6,,79.6,85.9,O
1|3,226,63,,27.9,,65.9,73.6,X
1|5,436,133,,30.5,,84.2,80.8,O
2|2,623,87,,14.0,,58.2,73.5,X
2|3,206,35,,17.0,,73.8,75.5,X
2|5,377,57,,15.1,,78.5,79.5,X
3|2,545,70,,12.8,,74.4,78.6,X
3|3,164,18,,11.0,,60.2,84.9,O
3|5,371,54,,14.6,,79.1,78.1,X
4|2,494,33,,6.7,,50.0,79.1,X
4|3,162,15,,9.3,,55.5,61.7,X
4|5,321,36,,11.2,,94.3,79.3,X
5|2,447,42,,9.4,,85.1,78.6,X
5|3,142,14,,9.9,,119.1,66.0,X
5|5,288,16,,5.6,,74.1,84.2,O
6|2,438,26,,5.9,,73.9,67.6,X
6|3,133,8,,6.0,,59.1,66.8,X
6|5,279,11,,3.9,,53.9,71.1,X
7|2,408,21,,5.1,,101.1,91.6,O
7|3,144,7,,4.9,,49.9,87.0,O
7|5,279,13,,4.7,,52.9,70.2,X
8|2,371,25,,6.7,,172.8,106.1,O
8|3,110,4,,3.6,,81.9,80.0,O
8|5,250,10,,4.0,,40.0,55.6,X
9|2,326,12,,3.7,,97.2,61.2,X
9|3,114,6,,5.3,,89.7,66.2,X
9|5,227,4,,1.8,,77.1,44.0,X
