bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1070,118,,11.0,,82.4,71.0,X
1|2,3058,292,,9.5,,87.5,75.5,X
1|3,3588,236,,6.6,,77.5,82.7,O
1|4,2369,96,,4.1,,68.3,83.8,O
2|1,623,65,,10.4,,69.7,77.3,X
2|2,1684,177,,10.5,,83.5,83.9,O
2|3,2017,128,,6.3,,91.6,80.0,O
2|4,1340,57,,4.3,,58.4,73.2,X
3|1,1428,151,,10.6,,79.0,71.7,X
3|2,3659,347,,9.5,,78.9,80.4,O
3|3,4403,267,,6.1,,96.3,82.6,O
3|4,3035,139,,4.6,,95.9,82.4,O
4|1,205,29,,14.1,,142.9,85.6,O
4|2,502,52,,10.4,,67.0,85.2,O
4|3,517,27,,5.2,,55.8,54.4,X
4|4,363,10,,2.8,,41.3,51.7,X
9|1,143,17,,11.9,,53.5,88.5,O
9|2,285,29,,10.2,,60.5,66.3,X
9|3,323,15,,4.6,,51.8,69.8,X
9|4,240,6,,2.5,,73.1,77.2,X
