bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,875,48,,5.5,,70.5,59.4,X
0|10.0,1433,59,,4.1,,82.4,78.0,X
0|11.0,1205,54,,4.5,,64.0,71.5,X
0|12.0,1007,37,,3.7,,76.7,88.6,O
0|13.0,929,46,,5.0,,116.1,97.9,O
0|14.0,697,28,,4.0,,79.0,66.7,X
0|15.0,493,15,,3.0,,85.9,55.9,X
0|16.0,302,3,,1.0,,21.5,47.9,X
0|17.0,72,3,,4.2,,155.3,102.0,O
0|18.0,51,4,,7.8,,438.7,157.4,O
0|2.0,489,53,,10.8,,64.2,78.0,X
0|3.0,2247,243,,10.8,,81.4,79.4,X
0|4.0,2536,219,,8.6,,66.0,81.2,O
0|5.0,2592,184,,7.1,,78.2,94.0,O
0|6.0,2344,143,,6.1,,82.7,83.4,O
0|7.0,2311,125,,5.4,,78.4,74.2,X
0|8.0,1967,89,,4.5,,83.3,77.1,X
0|9.0,1760,82,,4.7,,109.0,85.2,O
1|1.0,4333,370,,8.5,,63.4,68.1,X
1|10.0,1913,116,,6.1,,86.8,82.1,O
1|11.0,1690,116,,6.9,,139.1,93.2,O
1|12.0,1439,73,,5.1,,80.5,79.6,X
1|13.0,1315,85,,6.5,,101.5,88.2,O
1|14.0,1104,52,,4.7,,57.5,76.2,X
1|15.0,860,43,,5.0,,84.9,68.7,X
1|16.0,581,41,,7.1,,136.9,93.8,O
1|17.0,68,3,,4.4,,21.4,74.5,X
1|18.0,65,5,,7.7,,167.6,84.0,O
1|2.0,4696,733,,15.6,,68.1,74.3,X
1|3.0,3836,509,,13.3,,75.2,79.4,X
1|4.0,3536,375,,10.6,,78.8,73.6,X
1|5.0,3257,285,,8.8,,75.4,77.9,X
1|6.0,2918,217,,7.4,,66.1,76.8,X
1|7.0,2723,206,,7.6,,90.4,85.0,O
1|8.0,2519,137,,5.4,,55.3,72.5,X
1|9.0,2159,134,,6.2,,84.6,79.3,X
2|1.0,5451,596,,10.9,,78.6,70.6,X
2|10.0,2282,162,,7.1,,113.7,87.7,O
2|11.0,1950,117,,6.0,,76.2,83.4,O
2|12.0,1639,80,,4.9,,76.6,72.7,X
2|13.0,1205,68,,5.6,,82.5,81.9,O
2|14.0,989,66,,6.7,,77.8,72.3,X
2|15.0,675,39,,5.8,,55.5,87.2,O
2|16.0,395,26,,6.6,,69.1,63.1,X
2|17.0,45,6,,13.3,,97.4,124.5,O
2|18.0,42,2,,4.8,,33.8,35.8,X
2|2.0,5710,983,,17.2,,71.1,78.9,X
2|3.0,5137,676,,13.2,,79.8,81.7,O
2|4.0,4800,511,,10.6,,77.3,82.0,O
2|5.0,4465,440,,9.9,,71.9,79.7,X
2|6.0,4108,369,,9.0,,90.1,85.0,O
2|7.0,3628,255,,7.0,,77.6,85.2,O
2|8.0,3168,220,,6.9,,80.8,81.4,O
2|9.0,2808,192,,6.8,,77.6,80.0,O
3|1.0,158,18,,11.4,,64.5,67.9,X
3|10.0,58,3,,5.2,,27.2,46.5,X
3|11.0,36,1,,2.8,,32.7,101.4,O
3|12.0,32,3,,9.4,,69.2,63.0,X
3|2.0,177,34,,19.2,,103.4,72.0,X
3|3.0,123,18,,14.6,,56.4,79.7,X
3|4.0,116,12,,10.3,,39.4,69.9,X
3|5.0,119,11,,9.2,,215.7,90.0,O
3|6.0,90,7,,7.8,,81.8,84.3,O
3|7.0,94,6,,6.4,,28.8,72.3,X
3|8.0,69,5,,7.2,,89.0,58.5,X
3|9.0,70,5,,7.1,,56.4,74.4,X
5|1.0,4235,452,,10.7,,75.1,70.7,X
5|10.0,1770,112,,6.3,,67.9,88.0,O
5|11.0,1497,87,,5.8,,55.7,85.7,O
5|12.0,1272,62,,4.9,,82.6,91.3,O
5|13.0,1075,49,,4.6,,49.3,84.5,O
5|14.0,868,45,,5.2,,46.4,73.8,X
5|15.0,606,41,,6.8,,81.1,80.9,O
5|16.0,437,15,,3.4,,53.2,97.2,O
5|17.0,76,6,,7.9,,78.3,59.6,X
5|18.0,37,1,,2.7,,3.6,152.9,O
5|2.0,4343,704,,16.2,,68.7,78.6,X
5|3.0,3690,516,,14.0,,81.3,81.9,O
5|4.0,3463,390,,11.3,,79.1,74.9,X
5|5.0,3225,311,,9.6,,70.9,78.9,X
5|6.0,2860,247,,8.6,,83.3,83.5,O
5|7.0,2495,186,,7.5,,86.0,85.3,O
5|8.0,2273,142,,6.2,,74.0,81.3,O
5|9.0,2013,136,,6.8,,74.7,77.8,X
6|1.0,43,5,,11.6,,91.8,71.9,X
6|2.0,54,7,,13.0,,137.9,59.8,X
6|3.0,35,2,,5.7,,31.5,28.8,X
6|4.0,35,4,,11.4,,64.3,64.5,X
6|5.0,33,3,,9.1,,76.1,70.0,X
6|6.0,39,2,,5.1,,59.8,124.5,O
