bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,1454,32,,2.2,,62.1,71.8,X
10|1,259,8,,3.1,,62.8,70.5,X
10|2,106,2,,1.9,,30.8,109.4,O
10|3,283,11,,3.9,,140.5,97.8,O
10|4,592,10,,1.7,,58.5,64.9,X
11|0,1267,35,,2.8,,86.6,84.5,O
11|1,235,11,,4.7,,84.9,73.3,X
11|2,63,1,,1.6,,58.3,68.2,X
11|3,192,7,,3.6,,147.3,121.1,O
11|4,460,11,,2.4,,93.6,101.2,O
12|0,1061,24,,2.3,,81.9,79.0,X
12|1,171,2,,1.2,,59.1,76.2,X
12|2,62,1,,1.6,,88.1,85.5,O
12|3,154,6,,3.9,,151.1,61.1,X
12|4,361,10,,2.8,,142.6,76.1,X
13|0,792,20,,2.5,,99.9,99.2,O
13|1,157,6,,3.8,,115.8,54.5,X
13|2,39,3,,7.7,,341.8,155.3,O
13|3,140,2,,1.4,,106.1,81.8,O
13|4,286,5,,1.7,,47.0,76.0,X
14|0,630,9,,1.4,,64.4,87.6,O
14|1,128,3,,2.3,,121.8,102.7,O
14|3,83,0,,0.0,,0.0,72.0,X
14|4,221,2,,0.9,,68.3,70.3,X
15|0,411,7,,1.7,,59.9,97.0,O
15|1,71,1,,1.4,,129.9,118.4,O
15|3,55,2,,3.6,,61.5,30.4,X
15|4,140,3,,2.1,,174.3,150.0,O
16|0,262,6,,2.3,,53.0,68.8,X
16|1,44,5,,11.4,,208.9,137.7,O
16|4,93,0,,0.0,,0.0,101.1,O
17|0,60,1,,1.7,,117.2,87.7,O
1|0,1426,373,,26.2,,70.0,77.4,X
1|1,328,104,,31.7,,83.8,74.0,X
1|2,934,347,,37.2,,83.1,85.4,O
1|3,998,319,,32.0,,80.8,87.1,O
1|4,142,29,,20.4,,77.3,83.1,O
2|0,1571,269,,17.1,,81.2,80.0,O
2|1,355,73,,20.6,,82.2,82.0,O
2|2,632,127,,20.1,,79.4,83.1,O
2|3,1051,182,,17.3,,65.9,78.5,X
2|4,217,32,,14.7,,76.8,84.2,O
3|0,1689,228,,13.5,,79.3,80.5,O
3|1,387,53,,13.7,,80.5,71.8,X
3|2,448,67,,15.0,,73.3,75.8,X
3|3,906,134,,14.8,,90.2,82.8,O
3|4,398,48,,12.1,,66.6,88.7,O
4|0,1807,164,,9.1,,74.8,75.4,X
4|1,344,33,,9.6,,81.7,82.9,O
4|2,344,32,,9.3,,70.1,89.1,O
4|3,823,77,,9.4,,77.7,73.9,X
4|4,509,41,,8.1,,71.2,77.2,X
5|0,1849,130,,7.0,,77.9,75.3,X
5|1,350,27,,7.7,,78.9,67.6,X
5|2,276,18,,6.5,,65.8,64.2,X
5|3,721,54,,7.5,,83.8,75.6,X
5|4,623,37,,5.9,,80.3,65.7,X
6|0,1908,96,,5.0,,68.0,72.3,X
6|1,378,33,,8.7,,106.0,70.1,X
6|2,233,8,,3.4,,62.6,54.5,X
6|3,546,33,,6.0,,61.4,85.7,O
6|4,715,29,,4.1,,91.0,78.0,X
7|0,1941,86,,4.4,,94.8,83.0,O
7|1,344,19,,5.5,,65.1,75.7,X
7|2,203,11,,5.4,,80.9,73.7,X
7|3,489,21,,4.3,,69.2,65.4,X
7|4,710,26,,3.7,,89.6,76.7,X
8|0,1874,72,,3.8,,79.6,73.8,X
8|1,295,13,,4.4,,135.0,96.8,O
8|2,160,10,,6.2,,125.2,92.6,O
8|3,403,14,,3.5,,55.0,80.6,O
8|4,711,25,,3.5,,77.2,69.2,X
9|0,1690,39,,2.3,,71.5,62.9,X
9|1,287,8,,2.8,,35.2,74.3,X
9|2,138,8,,5.8,,71.4,40.4,X
9|3,339,12,,3.5,,67.7,46.8,X
9|4,650,15,,2.3,,61.8,70.8,X
