bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,634,44,,6.9,,56.2,86.7,O
2,621,75,,12.1,,81.7,84.1,O
3,604,62,,10.3,,65.3,90.0,O
4,601,61,,10.1,,75.8,73.4,X
5,581,54,,9.3,,101.0,89.2,O
6,552,50,,9.1,,65.3,82.1,O
7,525,63,,12.0,,109.9,83.5,O
8,502,41,,8.2,,80.0,80.0,O
