segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_北海道U字_ダ,manken_shirushi+umakigo_code+uma_deokure_bin,manken_shirushi,umakigo_code,uma_deokure_bin,9,967,77.01,7.1,72.37,False
COURSE_27_北海道U字_ダ,joken_class_code+manken_shirushi+kyori_tekisei,joken_class_code,manken_shirushi,kyori_tekisei,8,934,75.64,4.73,72.36,False
COURSE_27_北海道U字_ダ,hizume_code+kyakushitsu+kyori_tekisei,hizume_code,kyakushitsu,kyori_tekisei,7,904,79.96,10.45,72.22,False
COURSE_27_北海道U字_ダ,kyori_tekisei+bataiju_zogen+class_code,kyori_tekisei,bataiju_zogen,class_code,4,469,77.66,5.58,72.19,False
COURSE_27_北海道U字_ダ,pace_yoso+uma_start_shisu_decile+uma_deokure_bin,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,10,1596,77.42,8.59,72.1,False
COURSE_27_北海道U字_ダ,manken_shirushi+kyakushitsu+umakigo_code,manken_shirushi,kyakushitsu,umakigo_code,6,709,77.17,6.36,72.08,False
COURSE_27_北海道U字_ダ,joken_class_code+kyori_tekisei+gekiso_juni,joken_class_code,kyori_tekisei,gekiso_juni,11,1321,78.96,12.12,71.8,False
COURSE_27_北海道U字_ダ,kyakushitsu+tenkai_kigo_code+pace_shisu_juni,kyakushitsu,tenkai_kigo_code,pace_shisu_juni,7,900,78.9,9.64,71.76,False
COURSE_27_北海道U字_ダ,kyakushitsu+kyori_tekisei+ten_shisu_juni,kyakushitsu,kyori_tekisei,ten_shisu_juni,4,475,83.26,11.79,71.7,False
COURSE_27_北海道U字_ダ,manken_shirushi+kyori_tekisei+umakigo_code,manken_shirushi,kyori_tekisei,umakigo_code,8,1503,76.28,6.63,71.68,False
COURSE_27_北海道U字_ダ,ichi_shisu_juni+kyakushitsu+kyori_tekisei,ichi_shisu_juni,kyakushitsu,kyori_tekisei,9,1174,77.11,8.34,71.67,False
COURSE_27_北海道U字_ダ,joken_class_code+kyori_tekisei+ten_shisu_juni,joken_class_code,kyori_tekisei,ten_shisu_juni,7,765,79.34,10.44,71.61,False
COURSE_27_北海道U字_ダ,uma_start_shisu_decile+kishu_minarai_code+kyori_tekisei,uma_start_shisu_decile,kishu_minarai_code,kyori_tekisei,8,1422,75.02,4.99,71.56,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+manken_shirushi,joken_class_code,pace_yoso,manken_shirushi,8,880,75.65,6.03,71.47,False
COURSE_27_北海道U字_ダ,pace_yoso+kyori_tekisei+bataiju_zogen,pace_yoso,kyori_tekisei,bataiju_zogen,6,1133,75.17,4.72,71.4,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+kyakushitsu+bataiju_zogen,kishu_minarai_code,kyakushitsu,bataiju_zogen,3,354,77.84,5.77,71.31,False
COURSE_27_北海道U字_ダ,joken_class_code+uma_start_shisu_decile+umakigo_code,joken_class_code,uma_start_shisu_decile,umakigo_code,14,2711,74.89,7.14,71.15,False
COURSE_27_北海道U字_ダ,kyakushitsu+kyori_tekisei+gekiso_juni,kyakushitsu,kyori_tekisei,gekiso_juni,4,536,79.74,8.81,71.11,False
COURSE_27_北海道U字_ダ,rotation_bin+kyori_tekisei+uma_deokure_bin,rotation_bin,kyori_tekisei,uma_deokure_bin,7,973,76.09,6.88,70.99,False
COURSE_27_北海道U字_ダ,omo_tekisei_code+umakigo_code+ls_shisu_juni,omo_tekisei_code,umakigo_code,ls_shisu_juni,8,2335,78.93,11.57,70.92,False
COURSE_27_北海道U字_ダ,uma_start_shisu_decile+umakigo_code+uma_deokure_bin,uma_start_shisu_decile,umakigo_code,uma_deokure_bin,8,1819,77.9,10.26,70.78,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+kyakushitsu+idm_decile,kishu_minarai_code,kyakushitsu,idm_decile,6,821,78.04,9.16,70.72,False
COURSE_27_北海道U字_ダ,pace_yoso+hizume_code+kyakushitsu,pace_yoso,hizume_code,kyakushitsu,7,981,77.54,9.35,70.61,False
COURSE_27_北海道U字_ダ,hizume_code+kyori_tekisei+uma_deokure_bin,hizume_code,kyori_tekisei,uma_deokure_bin,6,789,78.12,9.47,70.54,False
COURSE_27_北海道U字_ダ,uma_start_shisu_decile+umakigo_code+class_code,uma_start_shisu_decile,umakigo_code,class_code,13,1886,75.36,8.87,70.54,False
COURSE_27_北海道U字_ダ,kyori_tekisei+umakigo_code+ls_shisu_juni,kyori_tekisei,umakigo_code,ls_shisu_juni,6,2455,78.97,10.55,70.53,False
COURSE_27_北海道U字_ダ,manken_shirushi+kishu_minarai_code+kyori_tekisei,manken_shirushi,kishu_minarai_code,kyori_tekisei,7,1070,77.92,10.06,70.46,False
COURSE_27_北海道U字_ダ,joken_class_code+uma_start_shisu_decile+class_code,joken_class_code,uma_start_shisu_decile,class_code,15,2270,74.95,8.93,70.43,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+kyori_tekisei+gekiso_juni,kishu_minarai_code,kyori_tekisei,gekiso_juni,6,1035,76.86,8.09,70.38,False
COURSE_27_北海道U字_ダ,joken_class_code+umakigo_code+ls_shisu_juni,joken_class_code,umakigo_code,ls_shisu_juni,10,2944,77.99,12.35,70.33,False
COURSE_27_北海道U字_ダ,pace_yoso+hizume_code+kyori_tekisei,pace_yoso,hizume_code,kyori_tekisei,9,1572,73.67,5.11,70.33,False
COURSE_27_北海道U字_ダ,rotation_bin+kyakushitsu+kyori_tekisei,rotation_bin,kyakushitsu,kyori_tekisei,7,1008,76.12,7.87,70.29,False
COURSE_27_北海道U字_ダ,joken_class_code+omo_tekisei_code+bataiju_zogen,joken_class_code,omo_tekisei_code,bataiju_zogen,7,781,76.03,7.76,70.28,False
COURSE_27_北海道U字_ダ,kyori_tekisei+umakigo_code+agari_shisu_juni,kyori_tekisei,umakigo_code,agari_shisu_juni,11,1809,77.08,11.53,70.27,False
COURSE_27_北海道U字_ダ,pace_yoso+omo_tekisei_code+umakigo_code,pace_yoso,omo_tekisei_code,umakigo_code,6,2947,73.49,4.05,70.25,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+bataiju_zogen,joken_class_code,pace_yoso,bataiju_zogen,11,1474,75.03,8.16,70.21,False
COURSE_27_北海道U字_ダ,pace_yoso+kyakushitsu+ten_shisu_juni,pace_yoso,kyakushitsu,ten_shisu_juni,4,461,87.49,17.66,70.18,False
COURSE_27_北海道U字_ダ,manken_shirushi+manken_shisu_decile+kyori_tekisei,manken_shirushi,manken_shisu_decile,kyori_tekisei,3,479,79.24,8.02,70.16,False
COURSE_27_北海道U字_ダ,joken_class_code+class_code+ten_shisu_juni,joken_class_code,class_code,ten_shisu_juni,13,1424,77.66,13.82,70.15,False
COURSE_27_北海道U字_ダ,joken_class_code+rotation_bin+umakigo_code,joken_class_code,rotation_bin,umakigo_code,13,2760,75.34,9.56,70.14,False
COURSE_27_北海道U字_ダ,ichi_shisu_juni+kyori_tekisei+umakigo_code,ichi_shisu_juni,kyori_tekisei,umakigo_code,12,2013,75.12,8.95,70.06,False
COURSE_27_北海道U字_ダ,pace_yoso+rotation_bin+umakigo_code,pace_yoso,rotation_bin,umakigo_code,11,2698,76.71,11.26,70.05,False
COURSE_27_北海道U字_ダ,kyakushitsu+umakigo_code+gekiso_juni,kyakushitsu,umakigo_code,gekiso_juni,6,819,79.23,11.53,70.0,False
COURSE_27_北海道U字_ダ,kyakushitsu+agari_shisu_juni+tenkai_kigo_code,kyakushitsu,agari_shisu_juni,tenkai_kigo_code,13,1476,77.03,13.08,69.93,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+hizume_code+umakigo_code,kishu_minarai_code,hizume_code,umakigo_code,10,2028,75.01,8.27,69.88,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+kyori_tekisei,joken_class_code,pace_yoso,kyori_tekisei,10,3173,74.63,7.96,69.69,False
COURSE_27_北海道U字_ダ,pace_yoso+kishu_minarai_code+umakigo_code,pace_yoso,kishu_minarai_code,umakigo_code,8,3045,75.53,8.55,69.6,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+bataiju_zogen+uma_deokure_bin,kishu_minarai_code,bataiju_zogen,uma_deokure_bin,6,691,78.74,11.44,69.59,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+omo_tekisei_code,joken_class_code,pace_yoso,omo_tekisei_code,8,2879,74.76,7.53,69.54,False
COURSE_27_北海道U字_ダ,omo_tekisei_code+kyakushitsu+uma_deokure_bin,omo_tekisei_code,kyakushitsu,uma_deokure_bin,10,1704,74.99,8.81,69.53,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+kyakushitsu,joken_class_code,pace_yoso,kyakushitsu,11,2925,73.37,6.51,69.52,False
COURSE_27_北海道U字_ダ,bataiju_zogen+uma_deokure_bin+ls_shisu_juni,bataiju_zogen,uma_deokure_bin,ls_shisu_juni,4,426,74.92,5.58,69.45,False
COURSE_27_北海道U字_ダ,omo_tekisei_code+kyakushitsu+idm_decile,omo_tekisei_code,kyakushitsu,idm_decile,3,336,75.66,5.49,69.44,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+umakigo_code,joken_class_code,pace_yoso,umakigo_code,7,3416,72.12,3.68,69.4,False
COURSE_27_北海道U字_ダ,pace_yoso+umakigo_code+bataiju_zogen,pace_yoso,umakigo_code,bataiju_zogen,12,2205,74.44,8.91,69.4,False
COURSE_27_北海道U字_ダ,joken_class_code+ichi_shisu_juni+class_code,joken_class_code,ichi_shisu_juni,class_code,14,1491,77.19,15.01,69.33,False
COURSE_27_北海道U字_ダ,kyakushitsu+kyori_tekisei+class_code,kyakushitsu,kyori_tekisei,class_code,8,1653,73.29,5.79,69.27,False
COURSE_27_北海道U字_ダ,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,12,2617,74.39,9.34,69.11,False
COURSE_27_北海道U字_ダ,joken_class_code+manken_shirushi+umakigo_code,joken_class_code,manken_shirushi,umakigo_code,14,1986,72.47,6.57,69.02,False
COURSE_27_北海道U字_ダ,joken_class_code+umakigo_code+bataiju_zogen,joken_class_code,umakigo_code,bataiju_zogen,12,2073,74.4,9.52,69.01,False
COURSE_27_北海道U字_ダ,joken_class_code+omo_tekisei_code+kyori_tekisei,joken_class_code,omo_tekisei_code,kyori_tekisei,9,2710,74.94,9.1,68.99,False
COURSE_27_北海道U字_ダ,joken_class_code+manken_shisu_decile+uma_deokure_bin,joken_class_code,manken_shisu_decile,uma_deokure_bin,5,554,76.58,8.67,68.97,False
COURSE_27_北海道U字_ダ,uma_start_shisu_decile+kyori_tekisei+uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,uma_deokure_bin,8,1269,76.8,11.31,68.96,False
COURSE_27_北海道U字_ダ,rotation_bin+omo_tekisei_code+umakigo_code,rotation_bin,omo_tekisei_code,umakigo_code,16,2622,73.96,10.25,68.94,False
COURSE_27_北海道U字_ダ,umakigo_code+agari_shisu_juni+class_code,umakigo_code,agari_shisu_juni,class_code,7,771,76.51,10.31,68.87,False
COURSE_27_北海道U字_ダ,joken_class_code+manken_shisu_decile+umakigo_code,joken_class_code,manken_shisu_decile,umakigo_code,15,2866,73.6,9.33,68.87,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+omo_tekisei_code+umakigo_code,kishu_minarai_code,omo_tekisei_code,umakigo_code,8,2670,73.27,6.37,68.86,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+ls_shisu_juni,joken_class_code,pace_yoso,ls_shisu_juni,8,2356,77.43,12.4,68.84,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+kishu_minarai_code,joken_class_code,pace_yoso,kishu_minarai_code,10,2914,74.48,9.14,68.82,False
COURSE_27_北海道U字_ダ,pace_yoso+kyakushitsu+uma_deokure_bin,pace_yoso,kyakushitsu,uma_deokure_bin,11,2229,74.14,9.05,68.8,False
COURSE_27_北海道U字_ダ,kyori_tekisei+umakigo_code+bataiju_zogen,kyori_tekisei,umakigo_code,bataiju_zogen,9,1693,75.59,10.41,68.79,False
COURSE_27_北海道U字_ダ,pace_yoso+hizume_code+uma_deokure_bin,pace_yoso,hizume_code,uma_deokure_bin,6,895,78.76,12.47,68.78,False
COURSE_27_北海道U字_ダ,joken_class_code+kyakushitsu+kyori_tekisei,joken_class_code,kyakushitsu,kyori_tekisei,11,2684,73.03,7.27,68.73,False
COURSE_27_北海道U字_ダ,joken_class_code+agari_shisu_juni+class_code,joken_class_code,agari_shisu_juni,class_code,11,1201,75.35,11.29,68.68,False
COURSE_27_北海道U字_ダ,umakigo_code+bataiju_zogen+uma_deokure_bin,umakigo_code,bataiju_zogen,uma_deokure_bin,11,1550,74.74,10.27,68.67,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+hizume_code,joken_class_code,pace_yoso,hizume_code,12,1912,74.33,10.02,68.67,False
COURSE_27_北海道U字_ダ,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,8,1255,75.47,9.83,68.66,False
COURSE_27_北海道U字_ダ,pace_yoso+umakigo_code+uma_deokure_bin,pace_yoso,umakigo_code,uma_deokure_bin,7,2787,74.51,7.95,68.61,False
COURSE_27_北海道U字_ダ,pace_yoso+bataiju_zogen+class_code,pace_yoso,bataiju_zogen,class_code,4,489,72.98,4.53,68.53,False
COURSE_27_北海道U字_ダ,rotation_bin+umakigo_code+uma_deokure_bin,rotation_bin,umakigo_code,uma_deokure_bin,11,1981,73.36,8.2,68.52,False
COURSE_27_北海道U字_ダ,joken_class_code+hizume_code+uma_deokure_bin,joken_class_code,hizume_code,uma_deokure_bin,6,866,77.33,11.05,68.49,False
COURSE_27_北海道U字_ダ,manken_shisu_decile+umakigo_code+uma_deokure_bin,manken_shisu_decile,umakigo_code,uma_deokure_bin,13,1927,74.65,11.33,68.49,False
COURSE_27_北海道U字_ダ,rotation_bin+kyakushitsu+umakigo_code,rotation_bin,kyakushitsu,umakigo_code,12,2041,72.19,6.58,68.47,False
COURSE_27_北海道U字_ダ,pace_yoso+omo_tekisei_code+uma_deokure_bin,pace_yoso,omo_tekisei_code,uma_deokure_bin,13,2627,74.9,11.84,68.46,False
COURSE_27_北海道U字_ダ,umakigo_code+uma_deokure_bin+pace_shisu_juni,umakigo_code,uma_deokure_bin,pace_shisu_juni,8,1007,78.2,14.14,68.4,False
COURSE_27_北海道U字_ダ,joken_class_code+uma_start_shisu_decile+kyori_tekisei,joken_class_code,uma_start_shisu_decile,kyori_tekisei,12,1817,74.48,10.76,68.39,False
COURSE_27_北海道U字_ダ,rotation_bin+umakigo_code+class_code,rotation_bin,umakigo_code,class_code,10,1738,75.86,12.1,68.36,False
COURSE_27_北海道U字_ダ,pace_yoso+rotation_bin+kishu_minarai_code,pace_yoso,rotation_bin,kishu_minarai_code,8,1677,76.26,11.43,68.35,False
COURSE_27_北海道U字_ダ,kyakushitsu+umakigo_code+bataiju_zogen,kyakushitsu,umakigo_code,bataiju_zogen,10,1380,75.82,12.05,68.35,False
COURSE_27_北海道U字_ダ,rotation_bin+kishu_minarai_code+umakigo_code,rotation_bin,kishu_minarai_code,umakigo_code,8,2058,74.67,9.2,68.3,False
COURSE_27_北海道U字_ダ,hizume_code+kyakushitsu+umakigo_code,hizume_code,kyakushitsu,umakigo_code,11,1820,75.65,12.5,68.26,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+uma_deokure_bin,joken_class_code,pace_yoso,uma_deokure_bin,9,2626,74.78,9.99,68.25,False
COURSE_27_北海道U字_ダ,joken_class_code+rotation_bin+class_code,joken_class_code,rotation_bin,class_code,11,2023,75.05,11.55,68.22,False
COURSE_27_北海道U字_ダ,pace_yoso+hizume_code+umakigo_code,pace_yoso,hizume_code,umakigo_code,11,2405,71.94,6.32,68.2,False
COURSE_27_北海道U字_ダ,pace_yoso+kyori_tekisei+ls_shisu_juni,pace_yoso,kyori_tekisei,ls_shisu_juni,9,2448,75.39,11.01,68.2,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+omo_tekisei_code+bataiju_zogen,kishu_minarai_code,omo_tekisei_code,bataiju_zogen,6,667,75.33,8.93,68.18,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+kyori_tekisei+ls_shisu_juni,kishu_minarai_code,kyori_tekisei,ls_shisu_juni,9,2122,75.68,11.55,68.14,False
COURSE_27_北海道U字_ダ,joken_class_code+kyori_tekisei+pace_shisu_juni,joken_class_code,kyori_tekisei,pace_shisu_juni,8,854,76.94,12.7,68.14,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+umakigo_code+ls_shisu_juni,kishu_minarai_code,umakigo_code,ls_shisu_juni,7,2461,76.81,11.72,68.13,False
COURSE_27_北海道U字_ダ,joken_class_code+umakigo_code+gekiso_juni,joken_class_code,umakigo_code,gekiso_juni,18,2590,75.16,15.29,68.1,False
COURSE_27_北海道U字_ダ,pace_yoso+uma_deokure_bin+idm_decile,pace_yoso,uma_deokure_bin,idm_decile,8,1127,74.7,9.57,68.07,False
COURSE_27_北海道U字_ダ,uma_start_shisu_decile+kishu_minarai_code+uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,uma_deokure_bin,7,1201,77.54,12.8,68.06,False
COURSE_27_北海道U字_ダ,umakigo_code+bataiju_zogen+class_code,umakigo_code,bataiju_zogen,class_code,9,1214,73.47,8.4,67.99,False
COURSE_27_北海道U字_ダ,joken_class_code+uma_start_shisu_decile+uma_deokure_bin,joken_class_code,uma_start_shisu_decile,uma_deokure_bin,8,1313,75.36,10.65,67.98,False
COURSE_27_北海道U字_ダ,pace_yoso+omo_tekisei_code+idm_decile,pace_yoso,omo_tekisei_code,idm_decile,14,1964,72.03,7.77,67.96,False
COURSE_27_北海道U字_ダ,kyakushitsu+tenkai_kigo_code+ten_shisu_juni,kyakushitsu,tenkai_kigo_code,ten_shisu_juni,7,825,78.99,14.89,67.96,False
COURSE_27_北海道U字_ダ,uma_start_shisu_decile+kyakushitsu+umakigo_code,uma_start_shisu_decile,kyakushitsu,umakigo_code,13,2311,72.09,7.61,67.95,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+ichi_shisu_juni+kyori_tekisei,kishu_minarai_code,ichi_shisu_juni,kyori_tekisei,10,1267,73.96,9.71,67.94,False
COURSE_27_北海道U字_ダ,joken_class_code+rotation_bin+kyakushitsu,joken_class_code,rotation_bin,kyakushitsu,6,836,72.94,6.27,67.93,False
COURSE_27_北海道U字_ダ,pace_yoso+umakigo_code+agari_shisu_juni,pace_yoso,umakigo_code,agari_shisu_juni,12,2097,74.45,11.54,67.92,False
COURSE_27_北海道U字_ダ,pace_yoso+uma_deokure_bin+class_code,pace_yoso,uma_deokure_bin,class_code,9,1903,74.41,9.94,67.92,False
COURSE_27_北海道U字_ダ,pace_yoso+uma_start_shisu_decile+umakigo_code,pace_yoso,uma_start_shisu_decile,umakigo_code,12,2659,72.48,8.08,67.91,False
COURSE_27_北海道U字_ダ,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,8,2131,75.05,10.34,67.88,False
COURSE_27_北海道U字_ダ,uma_start_shisu_decile+kyori_tekisei+umakigo_code,uma_start_shisu_decile,kyori_tekisei,umakigo_code,10,2219,76.02,13.22,67.83,False
COURSE_27_北海道U字_ダ,omo_tekisei_code+kyakushitsu+umakigo_code,omo_tekisei_code,kyakushitsu,umakigo_code,10,2891,72.87,8.14,67.82,False
COURSE_27_北海道U字_ダ,pace_yoso+kyori_tekisei+idm_decile,pace_yoso,kyori_tekisei,idm_decile,9,1830,75.82,12.31,67.78,False
COURSE_27_北海道U字_ダ,hizume_code+umakigo_code+uma_deokure_bin,hizume_code,umakigo_code,uma_deokure_bin,10,1712,73.17,8.72,67.77,False
COURSE_27_北海道U字_ダ,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,13,2525,72.42,8.61,67.74,False
COURSE_27_北海道U字_ダ,pace_yoso+ichi_shisu_juni+uma_deokure_bin,pace_yoso,ichi_shisu_juni,uma_deokure_bin,3,353,83.29,13.79,67.69,False
COURSE_27_北海道U字_ダ,pace_yoso+kyakushitsu+idm_decile,pace_yoso,kyakushitsu,idm_decile,9,1249,73.36,8.69,67.68,False
COURSE_27_北海道U字_ダ,hizume_code+omo_tekisei_code+kyori_tekisei,hizume_code,omo_tekisei_code,kyori_tekisei,7,1014,74.57,9.32,67.66,False
COURSE_27_北海道U字_ダ,kyori_tekisei+umakigo_code+uma_deokure_bin,kyori_tekisei,umakigo_code,uma_deokure_bin,9,2768,75.83,12.51,67.66,False
COURSE_27_北海道U字_ダ,joken_class_code+kyori_tekisei+bataiju_zogen,joken_class_code,kyori_tekisei,bataiju_zogen,10,1249,75.13,12.12,67.62,False
COURSE_27_北海道U字_ダ,pace_yoso+rotation_bin+kyakushitsu,pace_yoso,rotation_bin,kyakushitsu,10,1407,73.43,9.38,67.62,False
COURSE_27_北海道U字_ダ,omo_tekisei_code+kyori_tekisei+uma_deokure_bin,omo_tekisei_code,kyori_tekisei,uma_deokure_bin,12,2332,74.51,12.21,67.6,False
COURSE_27_北海道U字_ダ,uma_start_shisu_decile+omo_tekisei_code+umakigo_code,uma_start_shisu_decile,omo_tekisei_code,umakigo_code,15,2354,72.3,9.38,67.55,False
COURSE_27_北海道U字_ダ,joken_class_code+kishu_minarai_code+umakigo_code,joken_class_code,kishu_minarai_code,umakigo_code,10,3265,73.57,9.72,67.54,False
COURSE_27_北海道U字_ダ,omo_tekisei_code+kyori_tekisei+gekiso_juni,omo_tekisei_code,kyori_tekisei,gekiso_juni,3,335,80.83,11.76,67.53,False
COURSE_27_北海道U字_ダ,pace_yoso+uma_start_shisu_decile+kyori_tekisei,pace_yoso,uma_start_shisu_decile,kyori_tekisei,10,1847,72.61,8.2,67.53,False
COURSE_27_北海道U字_ダ,pace_yoso+ichi_shisu_juni+kyori_tekisei,pace_yoso,ichi_shisu_juni,kyori_tekisei,12,1680,73.7,10.95,67.5,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+hizume_code+kyakushitsu,kishu_minarai_code,hizume_code,kyakushitsu,6,843,72.01,5.64,67.5,False
COURSE_27_北海道U字_ダ,pace_yoso+hizume_code+class_code,pace_yoso,hizume_code,class_code,7,971,75.65,11.01,67.49,False
COURSE_27_北海道U字_ダ,joken_class_code+pace_yoso+rotation_bin,joken_class_code,pace_yoso,rotation_bin,14,2337,72.66,9.88,67.48,False
COURSE_27_北海道U字_ダ,rotation_bin+umakigo_code+tenkai_kigo_code,rotation_bin,umakigo_code,tenkai_kigo_code,12,1966,72.56,9.0,67.47,False
COURSE_27_北海道U字_ダ,joken_class_code+kyori_tekisei+uma_deokure_bin,joken_class_code,kyori_tekisei,uma_deokure_bin,9,2392,74.43,10.67,67.47,False
COURSE_27_北海道U字_ダ,pace_yoso+kyakushitsu+class_code,pace_yoso,kyakushitsu,class_code,9,1917,72.79,8.16,67.46,False
COURSE_27_北海道U字_ダ,joken_class_code+omo_tekisei_code+uma_deokure_bin,joken_class_code,omo_tekisei_code,uma_deokure_bin,10,2248,76.0,13.84,67.42,False
COURSE_27_北海道U字_ダ,pace_yoso+rotation_bin+omo_tekisei_code,pace_yoso,rotation_bin,omo_tekisei_code,11,1607,73.73,10.75,67.38,False
COURSE_27_北海道U字_ダ,pace_yoso+rotation_bin+uma_deokure_bin,pace_yoso,rotation_bin,uma_deokure_bin,9,1319,73.67,9.7,67.33,False
COURSE_27_北海道U字_ダ,kishu_minarai_code+kyakushitsu+uma_deokure_bin,kishu_minarai_code,kyakushitsu,uma_deokure_bin,8,1712,73.09,8.4,67.27,False
COURSE_27_北海道U字_ダ,manken_shisu_decile+kyakushitsu+umakigo_code,manken_shisu_decile,kyakushitsu,umakigo_code,12,1709,74.74,13.27,67.23,False
COURSE_27_北海道U字_ダ,joken_class_code+ichi_shisu_juni+kyakushitsu,joken_class_code,ichi_shisu_juni,kyakushitsu,5,640,80.56,15.22,67.22,False
COURSE_27_北海道U字_ダ,pace_yoso+umakigo_code+ls_shisu_juni,pace_yoso,umakigo_code,ls_shisu_juni,7,2644,75.64,11.37,67.22,False
COURSE_27_北海道U字_ダ,joken_class_code+umakigo_code+tenkai_kigo_code,joken_class_code,umakigo_code,tenkai_kigo_code,9,2981,74.11,10.58,67.2,False
