segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_ダ_中距離,da_tekisei_code+umakigo_code+kyori_tekisei+hizume_code,da_tekisei_code,umakigo_code,kyori_tekisei,hizume_code,11,2234,74.26,8.3,69.36,False
COURSE_27_03_ダ_中距離,uma_start_shisu+umakigo_code+kyori_tekisei+hizume_code,uma_start_shisu,umakigo_code,kyori_tekisei,hizume_code,3,411,72.48,2.82,69.29,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+ls_shisu_juni+umakigo_code,da_tekisei_code,joken_class_code,ls_shisu_juni,umakigo_code,15,3484,74.65,10.82,69.18,False
COURSE_27_03_ダ_中距離,da_tekisei_code+umakigo_code+manken_shirushi+kyori_tekisei,da_tekisei_code,umakigo_code,manken_shirushi,kyori_tekisei,11,1427,77.04,13.34,69.16,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+umakigo_code+kyori_tekisei,da_tekisei_code,omo_tekisei_code,umakigo_code,kyori_tekisei,13,4204,73.11,8.3,68.6,False
COURSE_27_03_ダ_中距離,joken_class_code+ls_shisu_juni+umakigo_code+kyori_tekisei,joken_class_code,ls_shisu_juni,umakigo_code,kyori_tekisei,15,2927,75.28,13.57,68.41,False
COURSE_27_03_ダ_中距離,da_tekisei_code+ls_shisu_juni+umakigo_code+kyori_tekisei,da_tekisei_code,ls_shisu_juni,umakigo_code,kyori_tekisei,16,3334,73.67,10.96,68.3,False
COURSE_27_03_ダ_中距離,joken_class_code+omo_tekisei_code+umakigo_code+hizume_code,joken_class_code,omo_tekisei_code,umakigo_code,hizume_code,15,2547,74.24,12.44,67.94,False
COURSE_27_03_ダ_中距離,joken_class_code+omo_tekisei_code+ls_shisu_juni+umakigo_code,joken_class_code,omo_tekisei_code,ls_shisu_juni,umakigo_code,18,3339,73.6,12.27,67.94,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+umakigo_code+rotation,da_tekisei_code,omo_tekisei_code,umakigo_code,rotation,12,1886,75.33,13.14,67.9,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+umakigo_code+hizume_code,da_tekisei_code,omo_tekisei_code,umakigo_code,hizume_code,15,2618,73.87,12.03,67.78,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+ls_shisu_juni+kyori_tekisei,da_tekisei_code,joken_class_code,ls_shisu_juni,kyori_tekisei,11,1994,75.92,13.79,67.77,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+umakigo_code+manken_shirushi,da_tekisei_code,joken_class_code,umakigo_code,manken_shirushi,16,2095,72.4,9.61,67.69,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+kyori_tekisei+rotation,da_tekisei_code,omo_tekisei_code,kyori_tekisei,rotation,6,759,73.75,7.87,67.45,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code+umakigo_code+hizume_code,uma_start_shisu,joken_class_code,umakigo_code,hizume_code,5,634,76.55,10.47,67.37,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+umakigo_code+kyori_tekisei+rotation,omo_tekisei_code,umakigo_code,kyori_tekisei,rotation,9,1154,76.0,13.35,67.28,False
COURSE_27_03_ダ_中距離,uma_start_shisu+omo_tekisei_code+umakigo_code+kyori_tekisei,uma_start_shisu,omo_tekisei_code,umakigo_code,kyori_tekisei,7,1369,72.03,6.83,66.97,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+umakigo_code+ichi_shisu_juni,da_tekisei_code,joken_class_code,umakigo_code,ichi_shisu_juni,17,2194,71.78,10.47,66.8,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+omo_tekisei_code+kyori_tekisei,da_tekisei_code,joken_class_code,omo_tekisei_code,kyori_tekisei,15,3446,72.14,10.6,66.77,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+umakigo_code+kyori_tekisei+hizume_code,omo_tekisei_code,umakigo_code,kyori_tekisei,hizume_code,13,2031,74.7,14.64,66.74,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+umakigo_code+gekiso_juni,da_tekisei_code,joken_class_code,umakigo_code,gekiso_juni,17,2224,72.68,12.79,66.6,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+kyori_tekisei+hizume_code,da_tekisei_code,joken_class_code,kyori_tekisei,hizume_code,8,1357,71.14,6.65,66.53,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+ls_shisu_juni+umakigo_code,da_tekisei_code,uma_start_shisu,ls_shisu_juni,umakigo_code,5,848,71.89,6.32,66.35,False
COURSE_27_03_ダ_中距離,umakigo_code+kishu_kitai_rentai_ritsu+kishu_shisu+kishu_kitai_sanchakunai_ritsu,umakigo_code,kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,8,1099,82.37,23.38,66.17,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+omo_tekisei_code+umakigo_code,da_tekisei_code,uma_start_shisu,omo_tekisei_code,umakigo_code,7,1505,71.95,7.83,66.15,False
COURSE_27_03_ダ_中距離,da_tekisei_code+umakigo_code+kyori_tekisei+ten_shisu_juni,da_tekisei_code,umakigo_code,kyori_tekisei,ten_shisu_juni,12,1406,72.89,12.08,66.06,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+joken_class_code+umakigo_code,da_tekisei_code,uma_start_shisu,joken_class_code,umakigo_code,12,2210,71.25,9.42,65.92,False
COURSE_27_03_ダ_中距離,da_tekisei_code+ls_shisu_juni+umakigo_code+kishu_shisu,da_tekisei_code,ls_shisu_juni,umakigo_code,kishu_shisu,7,851,85.88,26.99,65.89,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+umakigo_code+ten_shisu_juni,da_tekisei_code,joken_class_code,umakigo_code,ten_shisu_juni,20,2440,70.49,10.58,65.86,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+ls_shisu_juni+umakigo_code,da_tekisei_code,omo_tekisei_code,ls_shisu_juni,umakigo_code,19,3562,71.46,12.58,65.8,False
COURSE_27_03_ダ_中距離,joken_class_code+uma_deokure_ritsu+omo_tekisei_code+hizume_code,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,hizume_code,3,337,79.5,12.2,65.69,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+umakigo_code+hizume_code,da_tekisei_code,uma_deokure_ritsu,umakigo_code,hizume_code,6,865,70.69,6.77,65.27,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code+omo_tekisei_code+kyori_tekisei,uma_start_shisu,joken_class_code,omo_tekisei_code,kyori_tekisei,5,764,77.18,13.64,65.23,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code+ls_shisu_juni+umakigo_code,uma_start_shisu,joken_class_code,ls_shisu_juni,umakigo_code,4,688,72.86,7.87,65.15,False
COURSE_27_03_ダ_中距離,joken_class_code+uma_deokure_ritsu+omo_tekisei_code+umakigo_code,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,umakigo_code,8,1845,74.23,13.14,65.12,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+omo_tekisei_code+rotation,da_tekisei_code,joken_class_code,omo_tekisei_code,rotation,8,1123,72.59,10.84,65.08,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+umakigo_code+rotation,da_tekisei_code,uma_deokure_ritsu,umakigo_code,rotation,4,515,69.49,4.64,64.94,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+omo_tekisei_code+umakigo_code+hizume_code,uma_deokure_ritsu,omo_tekisei_code,umakigo_code,hizume_code,6,817,73.65,11.11,64.76,False
COURSE_27_03_ダ_中距離,da_tekisei_code+kishu_minarai_code+umakigo_code+kyori_tekisei,da_tekisei_code,kishu_minarai_code,umakigo_code,kyori_tekisei,4,568,71.11,6.51,64.73,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+umakigo_code+gekiso_juni,da_tekisei_code,omo_tekisei_code,umakigo_code,gekiso_juni,7,877,73.52,11.9,64.7,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+omo_tekisei_code+umakigo_code+kyori_tekisei,uma_deokure_ritsu,omo_tekisei_code,umakigo_code,kyori_tekisei,7,1522,71.26,9.08,64.53,False
COURSE_27_03_ダ_中距離,joken_class_code+uma_deokure_ritsu+umakigo_code+rotation,joken_class_code,uma_deokure_ritsu,umakigo_code,rotation,4,577,70.45,6.13,64.44,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+ls_shisu_juni+umakigo_code+kyori_tekisei,omo_tekisei_code,ls_shisu_juni,umakigo_code,kyori_tekisei,17,2778,70.82,13.57,64.37,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+joken_class_code+kyori_tekisei,da_tekisei_code,uma_start_shisu,joken_class_code,kyori_tekisei,6,993,73.09,10.96,64.31,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+umakigo_code+kyori_tekisei,da_tekisei_code,uma_deokure_ritsu,umakigo_code,kyori_tekisei,6,1478,73.65,11.71,64.28,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+omo_tekisei_code+kyori_tekisei,da_tekisei_code,uma_start_shisu,omo_tekisei_code,kyori_tekisei,6,970,75.87,14.49,64.27,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+umakigo_code+manken_shirushi,da_tekisei_code,omo_tekisei_code,umakigo_code,manken_shirushi,7,820,72.77,11.82,64.01,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code+uma_deokure_ritsu+umakigo_code,uma_start_shisu,joken_class_code,uma_deokure_ritsu,umakigo_code,3,972,67.16,2.93,63.85,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+uma_deokure_ritsu+umakigo_code,da_tekisei_code,joken_class_code,uma_deokure_ritsu,umakigo_code,6,1673,69.71,7.49,63.72,False
COURSE_27_03_ダ_中距離,da_tekisei_code+umakigo_code+ichi_shisu_juni+kyori_tekisei,da_tekisei_code,umakigo_code,ichi_shisu_juni,kyori_tekisei,11,1430,71.09,12.68,63.6,False
COURSE_27_03_ダ_中距離,joken_class_code+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,joken_class_code,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,8,1207,73.44,14.42,63.45,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+omo_tekisei_code+ls_shisu_juni,da_tekisei_code,joken_class_code,omo_tekisei_code,ls_shisu_juni,14,2291,70.38,13.27,63.43,False
COURSE_27_03_ダ_中距離,joken_class_code+umakigo_code+ichi_shisu_juni+kyori_tekisei,joken_class_code,umakigo_code,ichi_shisu_juni,kyori_tekisei,7,914,75.01,15.85,63.27,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code+omo_tekisei_code+umakigo_code,uma_start_shisu,joken_class_code,omo_tekisei_code,umakigo_code,9,1712,70.06,10.79,63.01,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+umakigo_code+kyori_tekisei,da_tekisei_code,uma_start_shisu,umakigo_code,kyori_tekisei,10,1858,70.65,12.44,62.94,False
COURSE_27_03_ダ_中距離,da_tekisei_code+ls_shisu_juni+umakigo_code+hizume_code,da_tekisei_code,ls_shisu_juni,umakigo_code,hizume_code,11,1355,70.99,13.7,62.89,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+uma_deokure_ritsu+umakigo_code,da_tekisei_code,uma_start_shisu,uma_deokure_ritsu,umakigo_code,3,835,64.59,1.73,62.63,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,da_tekisei_code,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,13,1972,70.48,14.49,62.6,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+joken_class_code+omo_tekisei_code,da_tekisei_code,uma_start_shisu,joken_class_code,omo_tekisei_code,6,1033,69.93,9.43,62.38,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+umakigo_code+kyori_tekisei+hizume_code,uma_deokure_ritsu,umakigo_code,kyori_tekisei,hizume_code,4,563,72.99,10.83,62.37,False
COURSE_27_03_ダ_中距離,joken_class_code+umakigo_code+manken_shirushi+kyori_tekisei,joken_class_code,umakigo_code,manken_shirushi,kyori_tekisei,7,767,71.29,12.18,62.27,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+kishu_minarai_code+kyori_tekisei,da_tekisei_code,joken_class_code,kishu_minarai_code,kyori_tekisei,3,431,71.35,8.17,62.11,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+umakigo_code+ten_shisu_juni,da_tekisei_code,omo_tekisei_code,umakigo_code,ten_shisu_juni,5,536,67.65,6.71,61.77,False
COURSE_27_03_ダ_中距離,joken_class_code+omo_tekisei_code+kishu_minarai_code+umakigo_code,joken_class_code,omo_tekisei_code,kishu_minarai_code,umakigo_code,6,785,72.03,12.99,61.63,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+kishu_minarai_code+umakigo_code,da_tekisei_code,joken_class_code,kishu_minarai_code,umakigo_code,6,1040,70.78,11.61,61.5,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+uma_deokure_ritsu+kyori_tekisei,da_tekisei_code,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,3,550,64.74,2.98,61.37,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+omo_tekisei_code+hizume_code,da_tekisei_code,joken_class_code,omo_tekisei_code,hizume_code,11,1652,67.16,10.49,60.96,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+kyori_tekisei+hizume_code,da_tekisei_code,omo_tekisei_code,kyori_tekisei,hizume_code,9,1384,72.59,18.13,60.75,False
COURSE_27_03_ダ_中距離,joken_class_code+omo_tekisei_code+kyori_tekisei+rotation,joken_class_code,omo_tekisei_code,kyori_tekisei,rotation,3,382,76.97,14.86,60.16,False
COURSE_27_03_ダ_中距離,joken_class_code+umakigo_code+kyori_tekisei+gekiso_juni,joken_class_code,umakigo_code,kyori_tekisei,gekiso_juni,9,998,69.47,14.25,60.16,False
COURSE_27_03_ダ_中距離,uma_start_shisu+uma_deokure_ritsu+umakigo_code+rotation,uma_start_shisu,uma_deokure_ritsu,umakigo_code,rotation,3,377,68.38,7.3,60.12,False
COURSE_27_03_ダ_中距離,joken_class_code+uma_deokure_ritsu+omo_tekisei_code+kyori_tekisei,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,kyori_tekisei,6,981,66.61,8.27,59.99,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+joken_class_code+uma_deokure_ritsu,da_tekisei_code,uma_start_shisu,joken_class_code,uma_deokure_ritsu,3,640,65.68,5.04,59.98,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+umakigo_code+ichi_shisu_juni,da_tekisei_code,omo_tekisei_code,umakigo_code,ichi_shisu_juni,5,573,70.15,11.77,59.83,False
COURSE_27_03_ダ_中距離,uma_start_shisu+uma_deokure_ritsu+umakigo_code+hizume_code,uma_start_shisu,uma_deokure_ritsu,umakigo_code,hizume_code,3,527,68.09,7.42,59.69,False
COURSE_27_03_ダ_中距離,joken_class_code+omo_tekisei_code+kyori_tekisei+hizume_code,joken_class_code,omo_tekisei_code,kyori_tekisei,hizume_code,6,841,72.78,16.38,59.68,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code+umakigo_code+kyori_tekisei,uma_start_shisu,joken_class_code,umakigo_code,kyori_tekisei,8,1513,68.2,12.84,59.3,False
COURSE_27_03_ダ_中距離,joken_class_code+umakigo_code+kyori_tekisei+ten_shisu_juni,joken_class_code,umakigo_code,kyori_tekisei,ten_shisu_juni,5,577,67.62,9.52,59.27,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+omo_tekisei_code+umakigo_code,da_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,umakigo_code,5,1445,69.72,12.07,59.14,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+umakigo_code+rotation,da_tekisei_code,uma_start_shisu,umakigo_code,rotation,4,473,69.38,10.48,59.11,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+umakigo_code+kishu_shisu,da_tekisei_code,joken_class_code,umakigo_code,kishu_shisu,7,1218,71.54,17.02,58.93,False
COURSE_27_03_ダ_中距離,joken_class_code+uma_deokure_ritsu+umakigo_code+hizume_code,joken_class_code,uma_deokure_ritsu,umakigo_code,hizume_code,6,925,70.11,13.99,58.92,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+ls_shisu_juni+umakigo_code,da_tekisei_code,uma_deokure_ritsu,ls_shisu_juni,umakigo_code,7,1110,66.72,10.87,58.67,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+ls_shisu_juni+umakigo_code+hizume_code,omo_tekisei_code,ls_shisu_juni,umakigo_code,hizume_code,6,746,66.99,10.83,58.32,False
COURSE_27_03_ダ_中距離,joken_class_code+ls_shisu_juni+umakigo_code+rotation,joken_class_code,ls_shisu_juni,umakigo_code,rotation,5,588,70.41,14.0,58.14,False
COURSE_27_03_ダ_中距離,uma_start_shisu+uma_deokure_ritsu+ls_shisu_juni+umakigo_code,uma_start_shisu,uma_deokure_ritsu,ls_shisu_juni,umakigo_code,3,627,62.6,4.01,58.06,False
COURSE_27_03_ダ_中距離,joken_class_code+ls_shisu_juni+umakigo_code+hizume_code,joken_class_code,ls_shisu_juni,umakigo_code,hizume_code,9,1042,65.68,11.75,58.0,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_deokure_ritsu+omo_tekisei_code+kyori_tekisei,da_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,kyori_tekisei,6,1032,70.03,15.76,57.42,False
COURSE_27_03_ダ_中距離,joken_class_code+uma_deokure_ritsu+umakigo_code+kyori_tekisei,joken_class_code,uma_deokure_ritsu,umakigo_code,kyori_tekisei,7,1647,68.58,15.21,57.31,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+joken_class_code+ls_shisu_juni,da_tekisei_code,uma_start_shisu,joken_class_code,ls_shisu_juni,4,503,74.23,17.81,56.78,False
COURSE_27_03_ダ_中距離,uma_start_shisu+omo_tekisei_code+ls_shisu_juni+umakigo_code,uma_start_shisu,omo_tekisei_code,ls_shisu_juni,umakigo_code,6,885,69.38,15.79,56.74,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+kishu_minarai_code+umakigo_code,da_tekisei_code,omo_tekisei_code,kishu_minarai_code,umakigo_code,4,508,72.21,15.93,56.59,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+uma_deokure_ritsu+kyori_tekisei,da_tekisei_code,joken_class_code,uma_deokure_ritsu,kyori_tekisei,6,1121,71.9,19.16,56.57,False
COURSE_27_03_ダ_中距離,uma_start_shisu+omo_tekisei_code+umakigo_code+hizume_code,uma_start_shisu,omo_tekisei_code,umakigo_code,hizume_code,3,426,69.18,11.3,56.39,False
COURSE_27_03_ダ_中距離,joken_class_code+uma_deokure_ritsu+ls_shisu_juni+umakigo_code,joken_class_code,uma_deokure_ritsu,ls_shisu_juni,umakigo_code,6,1065,65.95,12.48,55.96,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+umakigo_code+kyori_tekisei+hizume_code,ls_shisu_juni,umakigo_code,kyori_tekisei,hizume_code,6,691,63.91,10.57,55.46,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+omo_tekisei_code+kishu_minarai_code,da_tekisei_code,joken_class_code,omo_tekisei_code,kishu_minarai_code,4,462,70.56,15.49,55.38,False
COURSE_27_03_ダ_中距離,joken_class_code+kishu_minarai_code+umakigo_code+kyori_tekisei,joken_class_code,kishu_minarai_code,umakigo_code,kyori_tekisei,4,665,67.11,12.25,55.11,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+uma_deokure_ritsu+hizume_code,da_tekisei_code,joken_class_code,uma_deokure_ritsu,hizume_code,4,475,66.35,11.71,54.88,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+ls_shisu_juni+umakigo_code+kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,umakigo_code,kyori_tekisei,7,969,66.9,17.26,54.11,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+kyori_tekisei+kishu_shisu,da_tekisei_code,joken_class_code,kyori_tekisei,kishu_shisu,4,589,67.46,13.78,53.95,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu+ls_shisu_juni+kyori_tekisei,da_tekisei_code,uma_start_shisu,ls_shisu_juni,kyori_tekisei,4,464,76.31,22.89,53.87,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+omo_tekisei_code+ls_shisu_juni+umakigo_code,uma_deokure_ritsu,omo_tekisei_code,ls_shisu_juni,umakigo_code,7,1047,63.89,13.85,53.63,False
COURSE_27_03_ダ_中距離,uma_start_shisu+ls_shisu_juni+umakigo_code+kyori_tekisei,uma_start_shisu,ls_shisu_juni,umakigo_code,kyori_tekisei,6,814,70.27,21.01,53.46,False
COURSE_27_03_ダ_中距離,uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code+kyori_tekisei,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,kyori_tekisei,5,700,63.4,11.64,53.19,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+uma_deokure_ritsu+omo_tekisei_code,da_tekisei_code,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,5,1077,65.23,14.16,52.82,False
COURSE_27_03_ダ_中距離,joken_class_code+omo_tekisei_code+umakigo_code+kishu_shisu,joken_class_code,omo_tekisei_code,umakigo_code,kishu_shisu,6,859,71.82,25.01,51.81,False
COURSE_27_03_ダ_中距離,joken_class_code+uma_deokure_ritsu+umakigo_code+ichi_shisu_juni,joken_class_code,uma_deokure_ritsu,umakigo_code,ichi_shisu_juni,4,500,66.27,15.21,51.36,False
COURSE_27_03_ダ_中距離,joken_class_code+umakigo_code+kishu_kitai_rentai_ritsu+kishu_shisu,joken_class_code,umakigo_code,kishu_kitai_rentai_ritsu,kishu_shisu,7,798,61.37,13.91,51.07,False
COURSE_27_03_ダ_中距離,da_tekisei_code+umakigo_code+kishu_kitai_rentai_ritsu+kishu_shisu,da_tekisei_code,umakigo_code,kishu_kitai_rentai_ritsu,kishu_shisu,3,343,56.65,5.47,50.46,False
COURSE_27_03_ダ_中距離,uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code+umakigo_code,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,umakigo_code,3,918,61.82,10.34,50.12,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code+uma_deokure_ritsu+kyori_tekisei,uma_start_shisu,joken_class_code,uma_deokure_ritsu,kyori_tekisei,4,707,62.6,13.55,49.32,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code+uma_deokure_ritsu+omo_tekisei_code,uma_start_shisu,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,3,653,61.66,10.99,49.22,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code+ls_shisu_juni+kyori_tekisei,uma_start_shisu,joken_class_code,ls_shisu_juni,kyori_tekisei,3,341,67.75,17.24,48.24,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code+umakigo_code+kishu_shisu,da_tekisei_code,omo_tekisei_code,umakigo_code,kishu_shisu,5,819,75.21,31.24,47.82,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code+uma_deokure_ritsu+ls_shisu_juni,da_tekisei_code,joken_class_code,uma_deokure_ritsu,ls_shisu_juni,4,571,51.33,4.24,47.18,False
COURSE_27_03_ダ_中距離,joken_class_code+umakigo_code+kyori_tekisei+kishu_shisu,joken_class_code,umakigo_code,kyori_tekisei,kishu_shisu,5,920,69.43,25.87,46.75,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+umakigo_code+kishu_kitai_rentai_ritsu+kishu_shisu,ls_shisu_juni,umakigo_code,kishu_kitai_rentai_ritsu,kishu_shisu,3,325,58.35,10.79,46.15,False
COURSE_27_03_ダ_中距離,da_tekisei_code+umakigo_code+kyori_tekisei+kishu_shisu,da_tekisei_code,umakigo_code,kyori_tekisei,kishu_shisu,5,837,76.11,34.29,46.06,False
