segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
GLOBAL_新馬,joho_shisu_decile+kyusha_hyoka_code,joho_shisu_decile,kyusha_hyoka_code,16,107481,75.44,6.92,72.05,False
GLOBAL_新馬,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,40,107550,73.67,5.27,72.04,False
GLOBAL_新馬,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,31,103895,73.32,3.64,72.03,False
GLOBAL_新馬,bataiju+ls_shisu_juni,bataiju,ls_shisu_juni,312,90854,73.25,11.0,72.03,False
GLOBAL_新馬,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,16,45627,73.96,3.99,72.01,False
GLOBAL_新馬,pace_yoso+bataiju,pace_yoso,bataiju,130,99629,73.14,6.89,71.95,False
GLOBAL_新馬,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,12,107299,73.13,2.1,71.94,False
GLOBAL_新馬,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,20,107550,73.23,2.98,71.92,False
GLOBAL_新馬,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,64,103978,73.42,6.16,71.91,False
GLOBAL_新馬,bataiju+kyakushitsu,bataiju,kyakushitsu,222,102904,72.99,8.3,71.9,False
GLOBAL_新馬,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,24,107299,73.7,4.56,71.88,False
GLOBAL_新馬,rotation_bin+bataiju,rotation_bin,bataiju,300,93921,72.92,9.27,71.87,False
GLOBAL_新馬,omo_tekisei_code+kyori_tekisei_2,omo_tekisei_code,kyori_tekisei_2,9,15848,74.51,4.06,71.85,False
GLOBAL_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,32,103978,73.13,3.68,71.85,False
GLOBAL_新馬,hizume_code+rotation_bin,hizume_code,rotation_bin,98,104825,73.45,8.08,71.85,False
GLOBAL_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,32,107766,73.5,4.81,71.83,False
GLOBAL_新馬,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,24,103978,73.0,3.02,71.8,False
GLOBAL_新馬,bataiju+agari_shisu_juni,bataiju,agari_shisu_juni,436,74919,72.88,11.59,71.79,False
GLOBAL_新馬,kyori_kubun+bataiju,kyori_kubun,bataiju,220,103035,72.79,7.92,71.74,False
GLOBAL_新馬,bataiju+gekiso_juni,bataiju,gekiso_juni,430,75111,72.81,11.35,71.73,False
GLOBAL_新馬,bataiju+manken_shisu_decile,bataiju,manken_shisu_decile,393,90211,72.73,10.2,71.72,False
GLOBAL_新馬,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,122,65264,73.3,9.09,71.69,False
GLOBAL_新馬,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,29,106744,75.35,10.08,71.69,False
GLOBAL_新馬,rotation_bin+class_code,rotation_bin,class_code,58,105564,74.24,9.89,71.69,False
GLOBAL_新馬,keibajo_code+kyakushitsu,keibajo_code,kyakushitsu,40,107761,72.95,4.08,71.69,False
GLOBAL_新馬,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,121,102892,73.04,7.62,71.68,False
GLOBAL_新馬,hizume_code+bataiju,hizume_code,bataiju,311,86040,72.66,9.01,71.66,False
GLOBAL_新馬,pace_yoso+kyori_tekisei_2,pace_yoso,kyori_tekisei_2,9,16014,74.2,3.92,71.64,False
GLOBAL_新馬,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,77,67543,75.36,16.71,71.63,False
GLOBAL_新馬,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,70,105913,73.68,8.8,71.61,False
GLOBAL_新馬,keibajo_code+hizume_code,keibajo_code,hizume_code,110,103282,73.25,8.83,71.6,False
GLOBAL_新馬,gekiso_juni+kyori_tekisei_2,gekiso_juni,kyori_tekisei_2,35,15253,73.72,6.49,71.57,False
GLOBAL_新馬,uma_deokure_bin+kijun_ninkijun_tansho,uma_deokure_bin,kijun_ninkijun_tansho,78,107152,75.69,18.69,71.55,False
GLOBAL_新馬,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,77,67524,75.36,17.1,71.55,False
GLOBAL_新馬,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,94,100655,72.86,6.8,71.49,False
GLOBAL_新馬,uma_start_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,22,81363,73.16,4.02,71.48,False
GLOBAL_新馬,ichi_shisu_juni+bataiju_zogen,ichi_shisu_juni,bataiju_zogen,203,96692,72.63,8.36,71.48,False
GLOBAL_新馬,hizume_code+kyakushitsu,hizume_code,kyakushitsu,63,106294,73.58,8.55,71.47,False
GLOBAL_新馬,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,85,104475,72.88,6.71,71.45,False
GLOBAL_新馬,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,66,102984,73.43,8.21,71.45,False
GLOBAL_新馬,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,25,104800,74.48,7.75,71.44,False
GLOBAL_新馬,keibajo_code+ichi_shisu_juni,keibajo_code,ichi_shisu_juni,154,104011,72.52,6.89,71.43,False
GLOBAL_新馬,ten_shisu_juni+kyori_tekisei_2,ten_shisu_juni,kyori_tekisei_2,44,15423,73.79,8.06,71.41,False
GLOBAL_新馬,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,41,83915,73.79,7.78,71.4,False
GLOBAL_新馬,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,122,99893,72.59,6.74,71.4,False
GLOBAL_新馬,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,8,84282,73.77,3.41,71.4,False
GLOBAL_新馬,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,32,107761,73.17,5.15,71.39,False
GLOBAL_新馬,keibajo_code+ls_shisu_juni,keibajo_code,ls_shisu_juni,77,104104,73.03,7.38,71.38,False
GLOBAL_新馬,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,12,84570,73.85,4.42,71.34,False
GLOBAL_新馬,hizume_code+joho_shisu_decile,hizume_code,joho_shisu_decile,79,105184,73.28,8.86,71.32,False
GLOBAL_新馬,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,124,104023,72.66,7.62,71.32,False
GLOBAL_新馬,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,143,97484,72.4,6.6,71.32,False
GLOBAL_新馬,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,68,105302,73.4,8.75,71.32,False
GLOBAL_新馬,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,20,107550,72.89,3.65,71.29,False
GLOBAL_新馬,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,33,72635,74.44,9.27,71.27,False
GLOBAL_新馬,keibajo_code+joho_shisu_decile,keibajo_code,joho_shisu_decile,60,107766,73.22,7.75,71.26,False
GLOBAL_新馬,keibajo_code+ten_shisu_juni,keibajo_code,ten_shisu_juni,155,104030,72.3,6.73,71.24,False
GLOBAL_新馬,bataiju+joho_shisu_decile,bataiju,joho_shisu_decile,293,100027,72.49,11.02,71.23,False
GLOBAL_新馬,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,242,98274,72.66,11.42,71.22,False
GLOBAL_新馬,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,107299,72.84,2.91,71.2,False
GLOBAL_新馬,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,40,103978,72.99,5.83,71.18,False
GLOBAL_新馬,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,24,106651,73.0,4.58,71.17,False
GLOBAL_新馬,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,48,107766,73.64,8.83,71.14,False
GLOBAL_新馬,pace_shisu_juni+bataiju_zogen,pace_shisu_juni,bataiju_zogen,201,96390,72.45,9.58,71.13,False
GLOBAL_新馬,rotation_bin+shiba_tekisei_code,rotation_bin,shiba_tekisei_code,21,84376,73.91,6.54,71.11,False
GLOBAL_新馬,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,65,102966,73.25,8.77,71.11,False
GLOBAL_新馬,keibajo_code+bataiju_zogen,keibajo_code,bataiju_zogen,147,102536,72.53,8.79,71.11,False
GLOBAL_新馬,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,82,104536,72.63,7.04,71.11,False
GLOBAL_新馬,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,43,107365,74.09,10.0,71.1,False
GLOBAL_新馬,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,77,67522,74.8,16.63,71.09,False
GLOBAL_新馬,manken_shirushi+kyuyo_riyu_bunrui_code,manken_shirushi,kyuyo_riyu_bunrui_code,21,17399,74.71,8.56,71.05,False
GLOBAL_新馬,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,148,97773,72.22,7.29,71.05,False
GLOBAL_新馬,shiba_tekisei_code+manken_shisu_decile,shiba_tekisei_code,manken_shisu_decile,26,82826,73.24,5.7,71.04,False
GLOBAL_新馬,keibajo_code+kyori_tekisei,keibajo_code,kyori_tekisei,46,106719,72.33,4.5,71.03,False
GLOBAL_新馬,keibajo_code+tenkai_kigo_code,keibajo_code,tenkai_kigo_code,50,105016,73.4,8.65,71.01,False
GLOBAL_新馬,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,38,104921,73.99,9.4,71.0,False
GLOBAL_新馬,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,30,107550,73.41,6.78,70.99,False
GLOBAL_新馬,bataiju+kyori_tekisei,bataiju,kyori_tekisei,214,100649,72.12,8.49,70.98,False
GLOBAL_新馬,ten_shisu_juni+bataiju_zogen,ten_shisu_juni,bataiju_zogen,201,96307,72.08,8.19,70.95,False
GLOBAL_新馬,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,39,84023,76.75,18.54,70.94,False
GLOBAL_新馬,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,125,103167,72.26,7.84,70.89,False
GLOBAL_新馬,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,45,104611,72.31,4.92,70.88,False
GLOBAL_新馬,keibajo_code+pace_shisu_juni,keibajo_code,pace_shisu_juni,155,104184,71.89,6.47,70.87,False
GLOBAL_新馬,kijun_ninkijun_tansho+joho_shisu_decile,kijun_ninkijun_tansho,joho_shisu_decile,60,106797,74.62,14.88,70.86,False
GLOBAL_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,16,107761,72.48,3.33,70.85,False
GLOBAL_新馬,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,147,97565,72.29,8.95,70.85,False
GLOBAL_新馬,kyori_tekisei_2+blinker,kyori_tekisei_2,blinker,4,2008,72.16,1.38,70.81,False
GLOBAL_新馬,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,63,102668,73.09,9.29,70.8,False
GLOBAL_新馬,uma_start_shisu_decile+kijun_ninkijun_tansho,uma_start_shisu_decile,kijun_ninkijun_tansho,122,103307,73.66,16.07,70.8,False
GLOBAL_新馬,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,147,97765,72.16,8.81,70.74,False
GLOBAL_新馬,hizume_code+kyori_tekisei_2,hizume_code,kyori_tekisei_2,27,14819,73.37,7.01,70.73,False
GLOBAL_新馬,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,128,103322,72.21,8.55,70.72,False
GLOBAL_新馬,joho_shisu_decile+ls_shisu_juni,joho_shisu_decile,ls_shisu_juni,50,104728,72.88,7.8,70.72,False
GLOBAL_新馬,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,128,104360,72.27,8.95,70.72,False
GLOBAL_新馬,shiba_tekisei_code+bataiju,shiba_tekisei_code,bataiju,123,81165,72.07,7.78,70.69,False
GLOBAL_新馬,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,50,105618,72.09,5.08,70.68,False
GLOBAL_新馬,kyori_tekisei_2+kishu_minarai_code,kyori_tekisei_2,kishu_minarai_code,12,15701,75.21,8.09,70.63,False
GLOBAL_新馬,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,14,83897,73.68,5.84,70.62,False
GLOBAL_新馬,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,106,66537,73.09,12.99,70.62,False
GLOBAL_新馬,shiba_tekisei_code+kyori_tekisei_2,shiba_tekisei_code,kyori_tekisei_2,9,12237,73.95,5.11,70.61,False
GLOBAL_新馬,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,129,103333,72.18,9.13,70.6,False
GLOBAL_新馬,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,68,104564,72.73,9.02,70.59,False
GLOBAL_新馬,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,15,106485,72.56,3.89,70.59,False
GLOBAL_新馬,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,51,105149,72.7,7.72,70.58,False
GLOBAL_新馬,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,113,104099,72.06,8.01,70.58,False
GLOBAL_新馬,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,82,104435,71.96,6.42,70.57,False
GLOBAL_新馬,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,126,103098,71.95,8.1,70.54,False
GLOBAL_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,68,104858,71.88,5.68,70.53,False
GLOBAL_新馬,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,16,107766,74.73,8.59,70.52,False
GLOBAL_新馬,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,48,103978,72.64,7.65,70.48,False
GLOBAL_新馬,kijun_ninkijun_tansho+ls_shisu_juni,kijun_ninkijun_tansho,ls_shisu_juni,109,102899,73.51,16.18,70.47,False
GLOBAL_新馬,pace_shisu_juni+joho_shisu_decile,pace_shisu_juni,joho_shisu_decile,95,104598,72.16,8.65,70.42,False
GLOBAL_新馬,keibajo_code+class_code,keibajo_code,class_code,69,104531,72.88,10.46,70.41,False
GLOBAL_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,67,104825,71.74,5.65,70.39,False
GLOBAL_新馬,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,67,103175,72.63,9.33,70.39,False
GLOBAL_新馬,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,148,100581,71.75,8.46,70.39,False
GLOBAL_新馬,kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei_2,tenkai_kigo_code,16,15971,74.62,8.63,70.39,False
GLOBAL_新馬,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,40,103978,73.03,8.57,70.38,False
GLOBAL_新馬,uma_deokure_bin+class_code,uma_deokure_bin,class_code,41,106152,73.1,8.93,70.37,False
GLOBAL_新馬,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,59,104898,71.82,5.71,70.36,False
GLOBAL_新馬,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,38,105949,74.4,12.81,70.33,False
GLOBAL_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,73,104859,71.68,5.88,70.33,False
GLOBAL_新馬,keibajo_code+manken_shisu_decile,keibajo_code,manken_shisu_decile,98,105698,71.66,6.73,70.33,False
GLOBAL_新馬,manken_shisu_decile+class_code,manken_shisu_decile,class_code,65,102771,72.9,10.69,70.3,False
GLOBAL_新馬,gekiso_juni+joho_shisu_decile,gekiso_juni,joho_shisu_decile,93,104602,71.94,8.09,70.3,False
GLOBAL_新馬,keibajo_code+kyusha_hyoka_code,keibajo_code,kyusha_hyoka_code,33,107516,74.73,12.97,70.3,False
GLOBAL_新馬,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,24,107766,72.99,6.74,70.3,False
GLOBAL_新馬,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,107,100893,71.73,7.6,70.29,False
GLOBAL_新馬,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,45,104609,71.74,5.02,70.27,False
GLOBAL_新馬,shiba_tekisei_code+kyusha_hyoka_code,shiba_tekisei_code,kyusha_hyoka_code,10,84519,75.69,8.75,70.26,False
GLOBAL_新馬,uma_deokure_bin+da_tekisei_code,uma_deokure_bin,da_tekisei_code,10,73120,72.36,3.41,70.25,False
GLOBAL_新馬,ichi_shisu_juni+kishu_kitai_rentai_decile,ichi_shisu_juni,kishu_kitai_rentai_decile,159,104233,73.09,18.6,70.2,False
GLOBAL_新馬,hizume_code+class_code,hizume_code,class_code,81,103106,72.46,10.4,70.19,False
GLOBAL_新馬,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,68,103500,72.25,8.69,70.19,False
