segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
GLOBAL_新馬,manken_shirushi+kyori_kubun+shiba_tekisei_code+uma_start_shisu,manken_shirushi,kyori_kubun,shiba_tekisei_code,uma_start_shisu,96,19556,77.0,8.16,75.36,False
GLOBAL_新馬,manken_shirushi+hizume_code+omo_tekisei_code+uma_start_shisu,manken_shirushi,hizume_code,omo_tekisei_code,uma_start_shisu,74,11668,77.82,10.81,75.35,False
GLOBAL_新馬,manken_shirushi+pace_yoso+kyori_kubun+uma_start_shisu,manken_shirushi,pace_yoso,kyori_kubun,uma_start_shisu,159,33876,76.87,10.29,75.27,False
GLOBAL_新馬,manken_shirushi+keibajo_code+omo_tekisei_code+uma_deokure_ritsu,manken_shirushi,keibajo_code,omo_tekisei_code,uma_deokure_ritsu,71,9263,77.5,9.9,75.2,False
GLOBAL_新馬,manken_shirushi+pace_yoso+omo_tekisei_code+uma_start_shisu,manken_shirushi,pace_yoso,omo_tekisei_code,uma_start_shisu,163,36634,76.71,10.17,75.15,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+kyakushitsu+uma_start_shisu,manken_shirushi,kyori_kubun,kyakushitsu,uma_start_shisu,107,20992,76.81,8.76,75.15,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+hizume_code+kyakushitsu,manken_shirushi,kyori_kubun,hizume_code,kyakushitsu,178,27692,76.88,12.0,75.12,False
GLOBAL_新馬,manken_shirushi+keibajo_code+shiba_tekisei_code+uma_start_shisu,manken_shirushi,keibajo_code,shiba_tekisei_code,uma_start_shisu,78,10072,77.34,10.22,75.07,False
GLOBAL_新馬,keibajo_code+kyori_kubun+kyakushitsu+nyukyu_nannichimae,keibajo_code,kyori_kubun,kyakushitsu,nyukyu_nannichimae,15,1804,80.01,9.79,75.06,False
GLOBAL_新馬,manken_shirushi+hizume_code+omo_tekisei_code+kyakushitsu,manken_shirushi,hizume_code,omo_tekisei_code,kyakushitsu,215,34388,76.55,11.3,75.04,False
GLOBAL_新馬,keibajo_code+uma_deokure_ritsu+kyakushitsu+nyukyu_nannichimae,keibajo_code,uma_deokure_ritsu,kyakushitsu,nyukyu_nannichimae,3,330,80.28,4.63,75.04,False
GLOBAL_新馬,manken_shirushi+keibajo_code+uma_deokure_ritsu+uma_start_shisu,manken_shirushi,keibajo_code,uma_deokure_ritsu,uma_start_shisu,49,7765,77.7,9.63,75.01,False
GLOBAL_新馬,manken_shirushi+pace_yoso+kyori_kubun+kyakushitsu,manken_shirushi,pace_yoso,kyori_kubun,kyakushitsu,173,58684,76.41,9.59,74.98,False
GLOBAL_新馬,manken_shirushi+pace_yoso+keibajo_code+hizume_code,manken_shirushi,pace_yoso,keibajo_code,hizume_code,144,21651,76.67,11.53,74.79,False
GLOBAL_新馬,manken_shirushi+pace_yoso+hizume_code+kyakushitsu,manken_shirushi,pace_yoso,hizume_code,kyakushitsu,217,44289,76.18,10.88,74.73,False
GLOBAL_新馬,manken_shirushi+keibajo_code+omo_tekisei_code+uma_start_shisu,manken_shirushi,keibajo_code,omo_tekisei_code,uma_start_shisu,68,8145,77.2,10.44,74.72,False
GLOBAL_新馬,manken_shirushi+pace_yoso+keibajo_code+kyori_kubun,manken_shirushi,pace_yoso,keibajo_code,kyori_kubun,198,46569,75.88,8.53,74.69,False
GLOBAL_新馬,manken_shirushi+pace_yoso+keibajo_code+uma_deokure_ritsu,manken_shirushi,pace_yoso,keibajo_code,uma_deokure_ritsu,72,13374,76.67,8.92,74.61,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+hizume_code+omo_tekisei_code,manken_shirushi,kyori_kubun,hizume_code,omo_tekisei_code,223,36316,76.11,11.56,74.59,False
GLOBAL_新馬,manken_shirushi+hizume_code+uma_deokure_ritsu+kyakushitsu,manken_shirushi,hizume_code,uma_deokure_ritsu,kyakushitsu,68,10508,77.1,10.81,74.53,False
GLOBAL_新馬,manken_shirushi+pace_yoso+uma_deokure_ritsu+uma_start_shisu,manken_shirushi,pace_yoso,uma_deokure_ritsu,uma_start_shisu,35,11332,76.98,7.45,74.51,False
GLOBAL_新馬,manken_shirushi+keibajo_code+kyori_kubun+uma_deokure_ritsu,manken_shirushi,keibajo_code,kyori_kubun,uma_deokure_ritsu,77,10446,76.86,10.6,74.49,False
GLOBAL_新馬,manken_shirushi+pace_yoso+keibajo_code+uma_start_shisu,manken_shirushi,pace_yoso,keibajo_code,uma_start_shisu,69,13504,77.26,11.77,74.48,False
GLOBAL_新馬,manken_shirushi+keibajo_code+kyori_kubun+kyakushitsu,manken_shirushi,keibajo_code,kyori_kubun,kyakushitsu,238,32239,75.98,11.85,74.47,False
GLOBAL_新馬,manken_shirushi+pace_yoso+kyori_kubun+omo_tekisei_code,manken_shirushi,pace_yoso,kyori_kubun,omo_tekisei_code,153,60924,75.67,7.6,74.46,False
GLOBAL_新馬,manken_shirushi+pace_yoso+kyori_kubun+hizume_code,manken_shirushi,pace_yoso,kyori_kubun,hizume_code,190,43728,75.98,11.59,74.33,False
GLOBAL_新馬,manken_shirushi+pace_yoso+omo_tekisei_code+kyakushitsu,manken_shirushi,pace_yoso,omo_tekisei_code,kyakushitsu,158,60929,75.8,9.42,74.33,False
GLOBAL_新馬,manken_shirushi+hizume_code+omo_tekisei_code+uma_deokure_ritsu,manken_shirushi,hizume_code,omo_tekisei_code,uma_deokure_ritsu,74,11941,76.48,9.47,74.32,False
GLOBAL_新馬,keibajo_code+omo_tekisei_code+kyakushitsu+nyukyu_nannichimae,keibajo_code,omo_tekisei_code,kyakushitsu,nyukyu_nannichimae,3,312,83.22,7.93,74.25,False
GLOBAL_新馬,manken_shirushi+pace_yoso+kyakushitsu+uma_start_shisu,manken_shirushi,pace_yoso,kyakushitsu,uma_start_shisu,176,36879,75.92,11.29,74.25,False
GLOBAL_新馬,manken_shirushi+pace_yoso+keibajo_code+omo_tekisei_code,manken_shirushi,pace_yoso,keibajo_code,omo_tekisei_code,239,49885,75.37,8.94,74.24,False
GLOBAL_新馬,manken_shirushi+omo_tekisei_code+shiba_tekisei_code+uma_start_shisu,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,121,24668,76.2,11.09,74.23,False
GLOBAL_新馬,manken_shirushi+keibajo_code+shiba_tekisei_code+uma_deokure_ritsu,manken_shirushi,keibajo_code,shiba_tekisei_code,uma_deokure_ritsu,65,9121,76.57,9.61,74.23,False
GLOBAL_新馬,keibajo_code+kyori_kubun+hizume_code+uma_start_shisu,keibajo_code,kyori_kubun,hizume_code,uma_start_shisu,126,23933,75.9,9.7,74.21,False
GLOBAL_新馬,manken_shirushi+pace_yoso+kyori_kubun+uma_deokure_ritsu,manken_shirushi,pace_yoso,kyori_kubun,uma_deokure_ritsu,67,19233,76.53,9.76,74.19,False
GLOBAL_新馬,manken_shirushi+pace_yoso+uma_deokure_ritsu+kyakushitsu,manken_shirushi,pace_yoso,uma_deokure_ritsu,kyakushitsu,67,19310,76.8,10.97,74.17,False
GLOBAL_新馬,manken_shirushi+keibajo_code+shiba_tekisei_code+kyakushitsu,manken_shirushi,keibajo_code,shiba_tekisei_code,kyakushitsu,202,27677,75.81,11.96,74.16,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+omo_tekisei_code+kyakushitsu,manken_shirushi,kyori_kubun,omo_tekisei_code,kyakushitsu,277,61019,75.42,10.74,74.15,False
GLOBAL_新馬,manken_shirushi+omo_tekisei_code+shiba_tekisei_code+nyukyu_nannichimae,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,nyukyu_nannichimae,10,1114,80.64,10.49,74.14,False
GLOBAL_新馬,manken_shirushi+keibajo_code+kyori_kubun+omo_tekisei_code,manken_shirushi,keibajo_code,kyori_kubun,omo_tekisei_code,291,41617,75.41,11.69,74.07,False
GLOBAL_新馬,manken_shirushi+pace_yoso+shiba_tekisei_code+uma_start_shisu,manken_shirushi,pace_yoso,shiba_tekisei_code,uma_start_shisu,133,30579,75.74,10.64,73.93,False
GLOBAL_新馬,manken_shirushi+pace_yoso+omo_tekisei_code+uma_deokure_ritsu,manken_shirushi,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,66,20233,76.17,9.33,73.92,False
GLOBAL_新馬,manken_shirushi+pace_yoso+kyori_kubun+shiba_tekisei_code,manken_shirushi,pace_yoso,kyori_kubun,shiba_tekisei_code,111,47781,75.06,6.61,73.83,False
GLOBAL_新馬,omo_tekisei_code+kyakushitsu+uma_start_shisu+nyukyu_nannichimae,omo_tekisei_code,kyakushitsu,uma_start_shisu,nyukyu_nannichimae,37,5751,77.36,10.96,73.83,False
GLOBAL_新馬,kyori_kubun+ichi_shisu+kyakushitsu+uma_start_shisu,kyori_kubun,ichi_shisu,kyakushitsu,uma_start_shisu,22,2769,77.23,8.19,73.81,False
GLOBAL_新馬,manken_shirushi+pace_yoso+keibajo_code+kyakushitsu,manken_shirushi,pace_yoso,keibajo_code,kyakushitsu,205,40648,75.19,10.2,73.8,False
GLOBAL_新馬,manken_shirushi+shiba_tekisei_code+kyakushitsu+uma_start_shisu,manken_shirushi,shiba_tekisei_code,kyakushitsu,uma_start_shisu,92,19576,75.81,10.07,73.76,False
GLOBAL_新馬,manken_shirushi+pace_yoso+hizume_code+omo_tekisei_code,manken_shirushi,pace_yoso,hizume_code,omo_tekisei_code,218,50704,75.05,9.69,73.76,False
GLOBAL_新馬,manken_shirushi+pace_yoso+omo_tekisei_code+shiba_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,shiba_tekisei_code,102,49323,75.08,7.12,73.7,False
GLOBAL_新馬,pace_yoso+ichi_shisu+shiba_tekisei_code+uma_start_shisu,pace_yoso,ichi_shisu,shiba_tekisei_code,uma_start_shisu,57,6441,76.51,11.2,73.61,False
GLOBAL_新馬,manken_shirushi+keibajo_code+kyori_kubun+hizume_code,manken_shirushi,keibajo_code,kyori_kubun,hizume_code,58,7401,76.69,12.16,73.56,False
GLOBAL_新馬,manken_shirushi+pace_yoso+hizume_code+shiba_tekisei_code,manken_shirushi,pace_yoso,hizume_code,shiba_tekisei_code,155,38662,75.09,10.07,73.5,False
GLOBAL_新馬,keibajo_code+kyori_kubun+omo_tekisei_code+nyukyu_nannichimae,keibajo_code,kyori_kubun,omo_tekisei_code,nyukyu_nannichimae,22,2671,77.43,9.46,73.48,False
GLOBAL_新馬,pace_yoso+kyori_kubun+hizume_code+nyukyu_nannichimae,pace_yoso,kyori_kubun,hizume_code,nyukyu_nannichimae,77,12069,75.89,11.01,73.43,False
GLOBAL_新馬,manken_shirushi+hizume_code+shiba_tekisei_code+uma_start_shisu,manken_shirushi,hizume_code,shiba_tekisei_code,uma_start_shisu,56,9658,76.65,12.33,73.42,False
GLOBAL_新馬,manken_shirushi+hizume_code+shiba_tekisei_code+uma_deokure_ritsu,manken_shirushi,hizume_code,shiba_tekisei_code,uma_deokure_ritsu,58,9792,75.82,9.43,73.39,False
GLOBAL_新馬,kyori_kubun+shiba_tekisei_code+uma_deokure_ritsu+uma_start_shisu,kyori_kubun,shiba_tekisei_code,uma_deokure_ritsu,uma_start_shisu,102,26739,75.75,12.25,73.37,False
GLOBAL_新馬,manken_shirushi+keibajo_code+omo_tekisei_code+shiba_tekisei_code,manken_shirushi,keibajo_code,omo_tekisei_code,shiba_tekisei_code,215,35980,74.75,10.4,73.36,False
GLOBAL_新馬,keibajo_code+uma_deokure_ritsu+uma_start_shisu+nyukyu_nannichimae,keibajo_code,uma_deokure_ritsu,uma_start_shisu,nyukyu_nannichimae,10,1098,77.4,6.54,73.35,False
GLOBAL_新馬,manken_shirushi+keibajo_code+kyori_kubun+shiba_tekisei_code,manken_shirushi,keibajo_code,kyori_kubun,shiba_tekisei_code,214,34088,74.64,9.77,73.33,False
GLOBAL_新馬,manken_shirushi+omo_tekisei_code+uma_deokure_ritsu+uma_start_shisu,manken_shirushi,omo_tekisei_code,uma_deokure_ritsu,uma_start_shisu,24,9788,76.12,6.98,73.32,False
GLOBAL_新馬,manken_shirushi+pace_yoso+shiba_tekisei_code+uma_deokure_ritsu,manken_shirushi,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,60,16830,75.38,8.12,73.32,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+hizume_code+shiba_tekisei_code,manken_shirushi,kyori_kubun,hizume_code,shiba_tekisei_code,164,29321,74.84,10.25,73.27,False
GLOBAL_新馬,pace_yoso+keibajo_code+kyori_kubun+omo_tekisei_code,pace_yoso,keibajo_code,kyori_kubun,omo_tekisei_code,183,99772,74.13,6.19,73.23,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+omo_tekisei_code+shiba_tekisei_code,manken_shirushi,kyori_kubun,omo_tekisei_code,shiba_tekisei_code,157,49358,74.63,8.94,73.23,False
GLOBAL_新馬,manken_shirushi+pace_yoso+keibajo_code+shiba_tekisei_code,manken_shirushi,pace_yoso,keibajo_code,shiba_tekisei_code,192,41505,74.6,9.84,73.2,False
GLOBAL_新馬,manken_shirushi+omo_tekisei_code+shiba_tekisei_code+kyakushitsu,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,167,50120,74.64,9.57,73.19,False
GLOBAL_新馬,omo_tekisei_code+uma_deokure_ritsu+kyakushitsu+uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,uma_start_shisu,139,34975,75.1,11.6,73.17,False
GLOBAL_新馬,keibajo_code+hizume_code+omo_tekisei_code+uma_start_shisu,keibajo_code,hizume_code,omo_tekisei_code,uma_start_shisu,123,23380,74.94,10.49,73.09,False
GLOBAL_新馬,pace_yoso+ichi_shisu+uma_deokure_ritsu+uma_start_shisu,pace_yoso,ichi_shisu,uma_deokure_ritsu,uma_start_shisu,55,7397,75.78,10.22,73.07,False
GLOBAL_新馬,omo_tekisei_code+ichi_shisu+uma_deokure_ritsu+kyakushitsu,omo_tekisei_code,ichi_shisu,uma_deokure_ritsu,kyakushitsu,45,5680,76.23,10.81,73.07,False
GLOBAL_新馬,pace_yoso+uma_deokure_ritsu+kyakushitsu+uma_start_shisu,pace_yoso,uma_deokure_ritsu,kyakushitsu,uma_start_shisu,140,42309,74.64,9.54,73.06,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+uma_deokure_ritsu+kyakushitsu,manken_shirushi,kyori_kubun,uma_deokure_ritsu,kyakushitsu,73,17255,75.22,9.41,73.06,False
GLOBAL_新馬,pace_yoso+keibajo_code+kyakushitsu+nyukyu_nannichimae,pace_yoso,keibajo_code,kyakushitsu,nyukyu_nannichimae,77,9868,75.47,10.8,73.06,False
GLOBAL_新馬,pace_yoso+hizume_code+omo_tekisei_code+nyukyu_nannichimae,pace_yoso,hizume_code,omo_tekisei_code,nyukyu_nannichimae,98,15265,75.15,10.67,73.04,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+hizume_code+uma_deokure_ritsu,manken_shirushi,kyori_kubun,hizume_code,uma_deokure_ritsu,64,9932,76.31,13.39,73.03,False
GLOBAL_新馬,pace_yoso+kyori_kubun+omo_tekisei_code+ichi_shisu,pace_yoso,kyori_kubun,omo_tekisei_code,ichi_shisu,100,11325,75.48,12.49,73.03,False
GLOBAL_新馬,manken_shirushi+hizume_code+omo_tekisei_code+shiba_tekisei_code,manken_shirushi,hizume_code,omo_tekisei_code,shiba_tekisei_code,170,35718,74.44,9.55,73.01,False
GLOBAL_新馬,kyori_kubun+omo_tekisei_code+uma_deokure_ritsu+uma_start_shisu,kyori_kubun,omo_tekisei_code,uma_deokure_ritsu,uma_start_shisu,120,31836,75.19,12.22,73.01,False
GLOBAL_新馬,keibajo_code+hizume_code+kyakushitsu+uma_start_shisu,keibajo_code,hizume_code,kyakushitsu,uma_start_shisu,117,21442,74.85,10.3,72.98,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+ichi_shisu+kyakushitsu,pace_yoso,omo_tekisei_code,ichi_shisu,kyakushitsu,256,35747,74.33,11.25,72.95,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+omo_tekisei_code+uma_deokure_ritsu,manken_shirushi,kyori_kubun,omo_tekisei_code,uma_deokure_ritsu,76,18594,75.01,9.22,72.94,False
GLOBAL_新馬,shiba_tekisei_code+kyakushitsu+uma_start_shisu+nyukyu_nannichimae,shiba_tekisei_code,kyakushitsu,uma_start_shisu,nyukyu_nannichimae,39,6102,76.19,10.36,72.93,False
GLOBAL_新馬,pace_yoso+kyori_kubun+uma_deokure_ritsu+uma_start_shisu,pace_yoso,kyori_kubun,uma_deokure_ritsu,uma_start_shisu,150,42412,74.42,9.4,72.92,False
GLOBAL_新馬,manken_shirushi+omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,manken_shirushi,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,71,18350,75.14,9.57,72.92,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+shiba_tekisei_code+kyakushitsu,manken_shirushi,kyori_kubun,shiba_tekisei_code,kyakushitsu,200,48524,74.3,10.2,72.89,False
GLOBAL_新馬,pace_yoso+keibajo_code+uma_deokure_ritsu+nyukyu_nannichimae,pace_yoso,keibajo_code,uma_deokure_ritsu,nyukyu_nannichimae,31,3643,76.31,9.76,72.87,False
GLOBAL_新馬,omo_tekisei_code+ichi_shisu+shiba_tekisei_code+kyakushitsu,omo_tekisei_code,ichi_shisu,shiba_tekisei_code,kyakushitsu,124,14918,75.21,13.43,72.85,False
GLOBAL_新馬,manken_shirushi+pace_yoso+shiba_tekisei_code+kyakushitsu,manken_shirushi,pace_yoso,shiba_tekisei_code,kyakushitsu,120,48151,74.41,8.72,72.85,False
GLOBAL_新馬,pace_yoso+hizume_code+uma_deokure_ritsu+nyukyu_nannichimae,pace_yoso,hizume_code,uma_deokure_ritsu,nyukyu_nannichimae,25,3956,77.11,10.95,72.82,False
GLOBAL_新馬,hizume_code+kyakushitsu+uma_start_shisu+nyukyu_nannichimae,hizume_code,kyakushitsu,uma_start_shisu,nyukyu_nannichimae,8,899,81.81,12.97,72.82,False
GLOBAL_新馬,keibajo_code+kyori_kubun+omo_tekisei_code+uma_start_shisu,keibajo_code,kyori_kubun,omo_tekisei_code,uma_start_shisu,245,53237,74.03,9.82,72.8,False
GLOBAL_新馬,manken_shirushi+hizume_code+shiba_tekisei_code+kyakushitsu,manken_shirushi,hizume_code,shiba_tekisei_code,kyakushitsu,174,29852,74.44,11.04,72.8,False
GLOBAL_新馬,manken_shirushi+kyori_kubun+uma_deokure_ritsu+uma_start_shisu,manken_shirushi,kyori_kubun,uma_deokure_ritsu,uma_start_shisu,27,9448,75.92,8.4,72.75,False
GLOBAL_新馬,pace_yoso+keibajo_code+hizume_code+uma_start_shisu,pace_yoso,keibajo_code,hizume_code,uma_start_shisu,183,37629,74.29,10.63,72.75,False
GLOBAL_新馬,hizume_code+shiba_tekisei_code+uma_deokure_ritsu+kyakushitsu,hizume_code,shiba_tekisei_code,uma_deokure_ritsu,kyakushitsu,109,28517,74.74,10.67,72.74,False
GLOBAL_新馬,kyori_kubun+omo_tekisei_code+kyakushitsu+nyukyu_nannichimae,kyori_kubun,omo_tekisei_code,kyakushitsu,nyukyu_nannichimae,119,17085,74.8,11.62,72.72,False
GLOBAL_新馬,pace_yoso+ichi_shisu+uma_deokure_ritsu+kyakushitsu,pace_yoso,ichi_shisu,uma_deokure_ritsu,kyakushitsu,71,12152,74.65,8.31,72.72,False
GLOBAL_新馬,pace_yoso+shiba_tekisei_code+uma_deokure_ritsu+uma_start_shisu,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,uma_start_shisu,131,36690,74.32,9.56,72.68,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,uma_start_shisu,160,45019,74.18,9.66,72.68,False
GLOBAL_新馬,pace_yoso+keibajo_code+kyori_kubun+uma_start_shisu,pace_yoso,keibajo_code,kyori_kubun,uma_start_shisu,250,67443,73.79,8.89,72.68,False
GLOBAL_新馬,pace_yoso+kyori_kubun+ichi_shisu+kyakushitsu,pace_yoso,kyori_kubun,ichi_shisu,kyakushitsu,242,33137,73.96,10.41,72.65,False
GLOBAL_新馬,omo_tekisei_code+shiba_tekisei_code+uma_deokure_ritsu+uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,uma_start_shisu,127,31437,74.59,11.3,72.62,False
GLOBAL_新馬,omo_tekisei_code+uma_deokure_ritsu+kyakushitsu+nyukyu_nannichimae,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,nyukyu_nannichimae,51,7952,75.3,9.84,72.6,False
GLOBAL_新馬,manken_shirushi+pace_yoso+hizume_code+uma_deokure_ritsu,manken_shirushi,pace_yoso,hizume_code,uma_deokure_ritsu,72,13989,75.46,12.45,72.59,False
GLOBAL_新馬,keibajo_code+hizume_code+omo_tekisei_code+kyakushitsu,keibajo_code,hizume_code,omo_tekisei_code,kyakushitsu,356,68764,73.7,10.7,72.59,False
GLOBAL_新馬,kyori_kubun+omo_tekisei_code+uma_start_shisu+nyukyu_nannichimae,kyori_kubun,omo_tekisei_code,uma_start_shisu,nyukyu_nannichimae,42,5731,76.77,13.83,72.59,False
GLOBAL_新馬,kyori_kubun+hizume_code+uma_start_shisu+nyukyu_nannichimae,kyori_kubun,hizume_code,uma_start_shisu,nyukyu_nannichimae,6,673,79.11,8.16,72.58,False
GLOBAL_新馬,manken_shirushi+uma_deokure_ritsu+kyakushitsu+uma_start_shisu,manken_shirushi,uma_deokure_ritsu,kyakushitsu,uma_start_shisu,25,9377,75.99,8.69,72.58,False
GLOBAL_新馬,pace_yoso+kyori_kubun+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,kyori_kubun,omo_tekisei_code,uma_deokure_ritsu,230,73396,73.9,10.3,72.57,False
GLOBAL_新馬,pace_yoso+kyori_kubun+kyakushitsu+uma_start_shisu,pace_yoso,kyori_kubun,kyakushitsu,uma_start_shisu,224,87256,73.66,8.44,72.56,False
GLOBAL_新馬,pace_yoso+keibajo_code+kyori_kubun+uma_deokure_ritsu,pace_yoso,keibajo_code,kyori_kubun,uma_deokure_ritsu,206,50429,73.82,9.22,72.56,False
GLOBAL_新馬,kyori_kubun+shiba_tekisei_code+uma_start_shisu+nyukyu_nannichimae,kyori_kubun,shiba_tekisei_code,uma_start_shisu,nyukyu_nannichimae,34,5124,75.88,9.91,72.55,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+kyakushitsu+nyukyu_nannichimae,pace_yoso,omo_tekisei_code,kyakushitsu,nyukyu_nannichimae,168,31949,74.17,10.78,72.54,False
GLOBAL_新馬,pace_yoso+kyori_kubun+hizume_code+uma_start_shisu,pace_yoso,kyori_kubun,hizume_code,uma_start_shisu,239,63247,73.72,9.32,72.54,False
GLOBAL_新馬,pace_yoso+keibajo_code+uma_deokure_ritsu+kyakushitsu,pace_yoso,keibajo_code,uma_deokure_ritsu,kyakushitsu,170,43055,74.1,10.59,72.51,False
GLOBAL_新馬,kyori_kubun+shiba_tekisei_code+uma_deokure_ritsu+nyukyu_nannichimae,kyori_kubun,shiba_tekisei_code,uma_deokure_ritsu,nyukyu_nannichimae,39,6142,75.42,9.27,72.51,False
GLOBAL_新馬,keibajo_code+kyori_kubun+hizume_code+omo_tekisei_code,keibajo_code,kyori_kubun,hizume_code,omo_tekisei_code,343,76051,73.62,10.51,72.5,False
GLOBAL_新馬,shiba_tekisei_code+uma_deokure_ritsu+kyakushitsu+uma_start_shisu,shiba_tekisei_code,uma_deokure_ritsu,kyakushitsu,uma_start_shisu,114,29216,74.35,10.09,72.5,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,242,73570,73.8,10.48,72.48,False
GLOBAL_新馬,hizume_code+shiba_tekisei_code+uma_start_shisu+nyukyu_nannichimae,hizume_code,shiba_tekisei_code,uma_start_shisu,nyukyu_nannichimae,11,1328,78.53,10.27,72.47,False
GLOBAL_新馬,pace_yoso+keibajo_code+omo_tekisei_code+uma_start_shisu,pace_yoso,keibajo_code,omo_tekisei_code,uma_start_shisu,276,69041,73.7,10.55,72.46,False
