segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_ダ,kyori_tekisei+ten_shisu_juni+pace_shisu_juni,kyori_tekisei,ten_shisu_juni,pace_shisu_juni,15,2227,81.59,10.17,76.44,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+ichi_shisu_juni+umakigo_code,manken_shirushi,ichi_shisu_juni,umakigo_code,56,7264,79.27,11.52,76.25,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+ichi_shisu_juni+ten_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,ten_shisu_juni,7,1001,80.66,6.13,76.12,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+da_tekisei_code+omo_tekisei_code,kyori_tekisei_2,da_tekisei_code,omo_tekisei_code,8,2533,79.91,5.48,76.11,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+umakigo_code+pace_shisu_juni,manken_shirushi,umakigo_code,pace_shisu_juni,69,8568,78.67,10.9,76.09,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+manken_shisu_decile+umakigo_code,kyori_tekisei_2,manken_shisu_decile,umakigo_code,13,1917,79.41,6.3,75.99,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+hizume_code+omo_tekisei_code,kyori_tekisei_2,hizume_code,omo_tekisei_code,7,1224,79.31,4.56,75.93,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+kyakushitsu+manken_shisu_decile,manken_shirushi,kyakushitsu,manken_shisu_decile,44,5820,79.2,11.22,75.88,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+uma_start_shisu_decile,manken_shirushi,da_tekisei_code,uma_start_shisu_decile,39,6570,79.34,11.05,75.87,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+rotation_bin+ten_shisu_juni,omo_tekisei_code,rotation_bin,ten_shisu_juni,50,5887,78.66,10.07,75.86,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+umakigo_code+shiba_tekisei_code,kyori_tekisei_2,umakigo_code,shiba_tekisei_code,5,1414,81.41,6.36,75.83,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+kyakushitsu,kyori_kubun,manken_shirushi,kyakushitsu,55,9911,78.39,10.14,75.71,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kyori_tekisei+idm_decile,kyori_tekisei_2,kyori_tekisei,idm_decile,10,2172,78.54,4.58,75.7,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+joken_class_code+uma_deokure_bin,manken_shirushi,joken_class_code,uma_deokure_bin,33,8047,78.52,8.36,75.67,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+rotation_bin,manken_shirushi,da_tekisei_code,rotation_bin,40,6970,78.63,9.56,75.67,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+manken_shisu_decile,kyori_kubun,manken_shirushi,manken_shisu_decile,48,7528,78.48,9.96,75.66,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_deokure_bin+manken_shisu_decile,manken_shirushi,uma_deokure_bin,manken_shisu_decile,50,7064,78.66,11.04,75.6,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+umakigo_code+ls_shisu_juni,manken_shirushi,umakigo_code,ls_shisu_juni,39,11228,78.78,10.16,75.59,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kyori_tekisei+pace_shisu_juni,kyori_tekisei_2,kyori_tekisei,pace_shisu_juni,6,675,80.09,5.66,75.56,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kyori_tekisei+shiba_tekisei_code,kyori_tekisei_2,kyori_tekisei,shiba_tekisei_code,5,1443,80.99,6.22,75.54,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+kyakushitsu+kyori_tekisei,manken_shirushi,kyakushitsu,kyori_tekisei,59,9140,78.48,11.73,75.49,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kyori_tekisei+umakigo_code,kyori_tekisei_2,kyori_tekisei,umakigo_code,4,2497,76.29,0.85,75.45,False
KEIBAJO_SURFACE_07_ダ,rotation_bin+kyori_tekisei+ichi_shisu_juni,rotation_bin,kyori_tekisei,ichi_shisu_juni,35,4325,78.6,9.54,75.44,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+pace_yoso+ten_shisu_juni,kyori_tekisei_2,pace_yoso,ten_shisu_juni,7,770,81.92,8.75,75.44,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+ichi_shisu_juni+pace_shisu_juni,da_tekisei_code,ichi_shisu_juni,pace_shisu_juni,23,3416,79.0,8.73,75.44,False
KEIBAJO_SURFACE_07_ダ,hizume_code+kyori_tekisei+ten_shisu_juni,hizume_code,kyori_tekisei,ten_shisu_juni,36,4842,78.58,9.7,75.41,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+rotation_bin+umakigo_code,manken_shirushi,rotation_bin,umakigo_code,40,10140,77.81,7.85,75.38,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_deokure_bin+kyakushitsu,manken_shirushi,uma_deokure_bin,kyakushitsu,44,8321,78.19,9.68,75.33,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+ichi_shisu_juni+idm_decile,da_tekisei_code,ichi_shisu_juni,idm_decile,54,7516,78.17,10.69,75.32,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+omo_tekisei_code+uma_start_shisu_decile,manken_shirushi,omo_tekisei_code,uma_start_shisu_decile,25,4176,78.04,7.01,75.3,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+bataiju+uma_deokure_bin,kyori_kubun,bataiju,uma_deokure_bin,14,1543,80.96,10.93,75.23,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+omo_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,kyori_tekisei,64,10665,77.59,9.94,75.16,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+idm_decile,kyori_kubun,manken_shirushi,idm_decile,21,2350,78.93,8.8,75.16,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+pace_yoso+shiba_tekisei_code,kyori_tekisei_2,pace_yoso,shiba_tekisei_code,5,1431,82.55,8.46,75.14,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+omo_tekisei_code+uma_deokure_bin,manken_shirushi,omo_tekisei_code,uma_deokure_bin,48,9446,77.68,8.99,75.14,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+idm_decile+pace_shisu_juni,da_tekisei_code,idm_decile,pace_shisu_juni,58,8116,77.49,9.38,75.07,False
KEIBAJO_SURFACE_07_ダ,rotation_bin+kyori_tekisei+pace_shisu_juni,rotation_bin,kyori_tekisei,pace_shisu_juni,30,3848,78.48,9.62,75.04,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+hizume_code,manken_shirushi,da_tekisei_code,hizume_code,31,5651,78.47,9.83,75.02,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+omo_tekisei_code,manken_shirushi,da_tekisei_code,omo_tekisei_code,40,10634,77.55,8.21,75.01,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+joken_class_code+hizume_code,manken_shirushi,joken_class_code,hizume_code,33,5050,79.07,11.92,75.01,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+omo_tekisei_code+umakigo_code,kyori_tekisei_2,omo_tekisei_code,umakigo_code,7,2524,78.16,4.25,75.01,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_deokure_bin+kyori_tekisei,manken_shirushi,uma_deokure_bin,kyori_tekisei,48,8481,78.11,10.96,75.01,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+ichi_shisu_juni+pace_shisu_juni,omo_tekisei_code,ichi_shisu_juni,pace_shisu_juni,12,1678,80.99,10.63,74.97,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+ten_shisu_juni+sogo_shisu_decile,da_tekisei_code,ten_shisu_juni,sogo_shisu_decile,57,7783,77.36,9.23,74.96,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+idm_decile+shiba_tekisei_code,manken_shirushi,idm_decile,shiba_tekisei_code,15,1763,80.96,11.91,74.94,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+hizume_code+uma_start_shisu_decile,manken_shirushi,hizume_code,uma_start_shisu_decile,10,1524,79.07,6.69,74.92,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+ls_shisu_juni,manken_shirushi,da_tekisei_code,ls_shisu_juni,40,8663,78.31,10.96,74.92,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+rotation_bin,kyori_kubun,manken_shirushi,rotation_bin,43,6221,77.4,8.36,74.9,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+ichi_shisu_juni,manken_shirushi,da_tekisei_code,ichi_shisu_juni,10,1063,82.26,11.9,74.89,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+da_tekisei_code+pace_shisu_juni,kyori_tekisei_2,da_tekisei_code,pace_shisu_juni,3,329,80.53,5.0,74.88,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kyori_tekisei+ten_shisu_juni,kyori_tekisei_2,kyori_tekisei,ten_shisu_juni,6,693,81.88,8.76,74.87,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+hizume_code+uma_deokure_bin,manken_shirushi,hizume_code,uma_deokure_bin,30,4445,78.48,10.12,74.85,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_start_shisu_decile+kyori_tekisei,manken_shirushi,uma_start_shisu_decile,kyori_tekisei,25,3885,78.56,9.46,74.85,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+joken_class_code+rotation_bin,manken_shirushi,joken_class_code,rotation_bin,50,6630,77.96,11.22,74.85,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+uma_deokure_bin,manken_shirushi,da_tekisei_code,uma_deokure_bin,45,9746,78.03,10.9,74.84,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+uma_start_shisu_decile,kyori_kubun,manken_shirushi,uma_start_shisu_decile,33,5170,78.56,11.02,74.81,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+manken_shisu_decile+ten_shisu_juni,da_tekisei_code,manken_shisu_decile,ten_shisu_juni,38,4693,78.14,10.5,74.8,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kyori_tekisei+ls_shisu_juni,kyori_tekisei_2,kyori_tekisei,ls_shisu_juni,10,2296,81.62,11.06,74.77,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+omo_tekisei_code+umakigo_code,manken_shirushi,omo_tekisei_code,umakigo_code,24,11392,77.21,6.09,74.77,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_deokure_bin+idm_decile,manken_shirushi,uma_deokure_bin,idm_decile,9,978,85.12,15.87,74.75,False
KEIBAJO_SURFACE_07_ダ,uma_deokure_bin+ten_shisu_juni+pace_shisu_juni,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,12,1880,78.76,7.14,74.72,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+idm_decile,manken_shirushi,da_tekisei_code,idm_decile,47,7195,78.21,12.36,74.68,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+umakigo_code,manken_shirushi,da_tekisei_code,umakigo_code,16,9982,78.25,7.3,74.67,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+omo_tekisei_code+sogo_shisu_decile,manken_shirushi,omo_tekisei_code,sogo_shisu_decile,14,1481,80.29,10.78,74.65,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+ten_shisu_juni+pace_shisu_juni,da_tekisei_code,ten_shisu_juni,pace_shisu_juni,25,3849,78.1,8.81,74.64,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+omo_tekisei_code+rotation_bin,manken_shirushi,omo_tekisei_code,rotation_bin,43,5384,78.49,12.87,74.64,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+joken_class_code,kyori_kubun,manken_shirushi,joken_class_code,49,10667,77.51,10.23,74.64,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+manken_shisu_decile,manken_shirushi,da_tekisei_code,manken_shisu_decile,39,8105,77.86,10.3,74.62,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+joken_class_code+kyori_tekisei,manken_shirushi,joken_class_code,kyori_tekisei,53,10036,77.29,9.95,74.61,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+manken_shirushi+da_tekisei_code,pace_yoso,manken_shirushi,da_tekisei_code,31,10453,77.97,9.6,74.59,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+ichi_shisu_juni+sogo_shisu_decile,da_tekisei_code,ichi_shisu_juni,sogo_shisu_decile,57,7731,77.28,10.36,74.59,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+rotation_bin+ten_shisu_juni,da_tekisei_code,rotation_bin,ten_shisu_juni,58,8633,77.17,10.06,74.58,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei+ichi_shisu_juni+pace_shisu_juni,kyori_tekisei,ichi_shisu_juni,pace_shisu_juni,16,2192,80.61,12.33,74.57,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+omo_tekisei_code+kyakushitsu,manken_shirushi,omo_tekisei_code,kyakushitsu,67,10639,77.06,10.42,74.56,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+pace_yoso+ls_shisu_juni,kyori_tekisei_2,pace_yoso,ls_shisu_juni,10,2247,80.89,10.28,74.52,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+da_tekisei_code,kyori_kubun,manken_shirushi,da_tekisei_code,40,10323,77.97,11.14,74.51,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+shiba_tekisei_code,manken_shirushi,da_tekisei_code,shiba_tekisei_code,19,5508,78.14,8.1,74.5,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+omo_tekisei_code,kyori_kubun,manken_shirushi,omo_tekisei_code,64,11795,76.92,9.9,74.5,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+sogo_shisu_decile,kyori_kubun,manken_shirushi,sogo_shisu_decile,22,2471,79.35,11.73,74.45,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+manken_shirushi+uma_deokure_bin,pace_yoso,manken_shirushi,uma_deokure_bin,49,10961,77.13,9.61,74.44,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+da_tekisei_code+manken_shisu_decile,kyori_tekisei_2,da_tekisei_code,manken_shisu_decile,14,1871,78.54,7.86,74.42,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+idm_decile+ten_shisu_juni,da_tekisei_code,idm_decile,ten_shisu_juni,56,7743,76.88,9.39,74.42,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+uma_deokure_bin,kyori_kubun,manken_shirushi,uma_deokure_bin,47,9424,77.35,10.35,74.39,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+omo_tekisei_code+manken_shisu_decile,manken_shirushi,omo_tekisei_code,manken_shisu_decile,55,7916,77.37,11.29,74.39,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+manken_shirushi+joken_class_code,pace_yoso,manken_shirushi,joken_class_code,38,11119,76.45,6.64,74.34,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+pace_yoso+manken_shirushi,kyori_kubun,pace_yoso,manken_shirushi,37,11709,77.01,8.29,74.34,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+joken_class_code+kyakushitsu,manken_shirushi,joken_class_code,kyakushitsu,47,8678,77.07,9.58,74.33,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+idm_decile+ten_shisu_juni,omo_tekisei_code,idm_decile,ten_shisu_juni,10,1056,81.88,12.19,74.33,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+manken_shirushi+manken_shisu_decile,pace_yoso,manken_shirushi,manken_shisu_decile,39,8734,78.13,12.16,74.32,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+uma_start_shisu_decile+uma_deokure_bin,da_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,41,15329,76.67,7.65,74.32,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei+ichi_shisu_juni+idm_decile,kyori_tekisei,ichi_shisu_juni,idm_decile,13,1946,80.08,10.59,74.32,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+ten_shisu_juni+pace_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,pace_shisu_juni,8,1184,80.39,8.77,74.31,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+pace_yoso+da_tekisei_code,kyori_kubun,pace_yoso,da_tekisei_code,16,17644,76.39,4.26,74.3,False
KEIBAJO_SURFACE_07_ダ,uma_deokure_bin+kyori_tekisei+ten_shisu_juni,uma_deokure_bin,kyori_tekisei,ten_shisu_juni,70,11259,76.59,9.76,74.3,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,50,11138,77.51,11.56,74.3,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_deokure_bin+rotation_bin,manken_shirushi,uma_deokure_bin,rotation_bin,47,5883,77.47,11.11,74.29,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+da_tekisei_code+ten_shisu_juni,kyori_tekisei_2,da_tekisei_code,ten_shisu_juni,6,629,83.41,11.39,74.29,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+ten_shisu_juni+pace_shisu_juni,kyori_kubun,ten_shisu_juni,pace_shisu_juni,27,3926,78.21,10.39,74.29,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+umakigo_code+ls_shisu_juni,kyori_tekisei_2,umakigo_code,ls_shisu_juni,10,2247,79.73,8.8,74.28,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+hizume_code+ten_shisu_juni,da_tekisei_code,hizume_code,ten_shisu_juni,45,7246,76.96,9.22,74.27,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_start_shisu_decile+manken_shisu_decile,manken_shirushi,uma_start_shisu_decile,manken_shisu_decile,23,2843,79.28,12.27,74.26,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,39,11320,76.88,8.37,74.25,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+rotation_bin+idm_decile,da_tekisei_code,rotation_bin,idm_decile,60,13959,77.12,11.36,74.24,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kyori_kubun+uma_deokure_bin,kyori_tekisei_2,kyori_kubun,uma_deokure_bin,10,1643,79.45,8.43,74.23,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+pace_yoso+omo_tekisei_code,kyori_tekisei_2,pace_yoso,omo_tekisei_code,6,2434,79.38,6.45,74.22,False
KEIBAJO_SURFACE_07_ダ,bataiju+kyakushitsu+umakigo_code,bataiju,kyakushitsu,umakigo_code,69,9469,76.68,10.55,74.19,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+joken_class_code+manken_shisu_decile,manken_shirushi,joken_class_code,manken_shisu_decile,53,8364,77.23,11.31,74.18,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+uma_start_shisu_decile+ls_shisu_juni,da_tekisei_code,uma_start_shisu_decile,ls_shisu_juni,42,13894,77.44,10.75,74.18,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+kyori_tekisei,manken_shirushi,da_tekisei_code,kyori_tekisei,33,9034,77.07,8.51,74.17,False
KEIBAJO_SURFACE_07_ダ,joken_class_code+rotation_bin+ten_shisu_juni,joken_class_code,rotation_bin,ten_shisu_juni,61,7630,76.85,10.7,74.16,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+sogo_shisu_decile,manken_shirushi,da_tekisei_code,sogo_shisu_decile,45,6983,77.52,11.54,74.15,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+ichi_shisu_juni+pace_shisu_juni,kyori_kubun,ichi_shisu_juni,pace_shisu_juni,21,2963,78.39,9.9,74.15,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,17,11486,76.91,5.9,74.1,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi+umakigo_code,kyori_kubun,manken_shirushi,umakigo_code,24,12046,76.77,6.69,74.09,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+da_tekisei_code+ls_shisu_juni,pace_yoso,da_tekisei_code,ls_shisu_juni,24,16400,76.84,6.9,74.08,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+pace_yoso+hizume_code,kyori_tekisei_2,pace_yoso,hizume_code,8,1568,78.29,6.1,74.06,False
KEIBAJO_SURFACE_07_ダ,hizume_code+uma_deokure_bin+ten_shisu_juni,hizume_code,uma_deokure_bin,ten_shisu_juni,42,5952,76.83,9.19,74.05,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,39,10644,76.62,8.22,74.04,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+kyakushitsu+umakigo_code,manken_shirushi,kyakushitsu,umakigo_code,32,11461,76.78,7.97,74.02,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+manken_shirushi+kyori_tekisei,kyori_tekisei_2,manken_shirushi,kyori_tekisei,9,1097,84.8,16.51,74.01,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code+kyakushitsu,manken_shirushi,da_tekisei_code,kyakushitsu,51,10335,76.8,10.2,74.01,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+umakigo_code+idm_decile,manken_shirushi,umakigo_code,idm_decile,71,11491,76.62,11.23,74.01,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+kyakushitsu+ls_shisu_juni,da_tekisei_code,kyakushitsu,ls_shisu_juni,34,15660,76.61,8.01,73.92,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_start_shisu_decile+kyakushitsu,manken_shirushi,uma_start_shisu_decile,kyakushitsu,22,3706,78.15,10.15,73.91,False
