segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+kyakushitsu+pace_yoso,kyori_tekisei,kyori_kubun,kyakushitsu,pace_yoso,16,3357,73.41,6.79,70.09,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+uma_deokure_bin+rotation_bin,pace_yoso,class_code,uma_deokure_bin,rotation_bin,12,2013,76.12,10.89,69.96,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+gekiso_juni,kyori_kubun,pace_yoso,class_code,gekiso_juni,12,1261,75.65,10.08,69.95,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+kyakushitsu+class_code+omo_tekisei_code,kyori_kubun,kyakushitsu,class_code,omo_tekisei_code,13,3176,74.09,8.65,69.39,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+class_code+rotation_bin,kyori_tekisei,pace_yoso,class_code,rotation_bin,12,2277,73.39,7.49,69.16,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,class_code,uma_start_shisu_decile,omo_tekisei_code,16,3002,73.44,8.77,69.14,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+class_code+omo_tekisei_code,kyori_tekisei,kyori_kubun,class_code,omo_tekisei_code,12,3543,73.26,7.33,69.11,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+hizume_code,kyori_kubun,pace_yoso,class_code,hizume_code,13,2339,74.64,10.31,69.04,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+uma_start_shisu_decile+uma_deokure_bin,kyakushitsu,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,7,1044,75.36,8.54,69.03,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+ls_shisu_juni,kyori_kubun,pace_yoso,class_code,ls_shisu_juni,16,3127,75.27,12.88,68.96,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,9,1285,76.93,12.48,68.77,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+rotation_bin+omo_tekisei_code,pace_yoso,class_code,rotation_bin,omo_tekisei_code,13,2941,74.08,10.07,68.61,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+uma_deokure_bin+omo_tekisei_code,kyori_kubun,pace_yoso,uma_deokure_bin,omo_tekisei_code,16,3007,76.02,15.29,68.52,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+uma_start_shisu_decile+omo_tekisei_code,kyori_tekisei,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,8,1171,72.75,6.13,68.5,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,pace_yoso,uma_deokure_bin,omo_tekisei_code,15,2358,73.81,10.51,68.49,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+omo_tekisei_code,kyori_tekisei,kyori_kubun,pace_yoso,omo_tekisei_code,15,3934,71.8,6.65,68.43,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+kyakushitsu+pace_yoso+class_code,kyori_kubun,kyakushitsu,pace_yoso,class_code,14,3606,72.72,8.25,68.4,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+uma_start_shisu_decile+omo_tekisei_code,kyori_tekisei,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,10,1546,72.71,7.04,68.34,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+rotation_bin+omo_tekisei_code,kyori_kubun,pace_yoso,rotation_bin,omo_tekisei_code,16,2649,72.93,9.37,68.33,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+uma_deokure_bin,kyori_tekisei,kyori_kubun,pace_yoso,uma_deokure_bin,18,3294,72.23,8.59,68.26,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+kyakushitsu+omo_tekisei_code,kyori_tekisei,kyori_kubun,kyakushitsu,omo_tekisei_code,14,2743,72.16,7.72,68.12,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+agari_shisu_juni,kyori_kubun,pace_yoso,class_code,agari_shisu_juni,11,1149,75.31,12.36,68.01,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+uma_start_shisu_decile,kyori_tekisei,kyori_kubun,pace_yoso,uma_start_shisu_decile,13,2120,73.56,10.23,68.0,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+class_code+rotation_bin,kyori_tekisei,kyori_kubun,class_code,rotation_bin,12,2475,75.43,13.16,67.99,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+uma_start_shisu_decile+rotation_bin,pace_yoso,class_code,uma_start_shisu_decile,rotation_bin,8,1223,76.02,11.6,67.98,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+uma_start_shisu_decile,kyori_kubun,pace_yoso,class_code,uma_start_shisu_decile,15,2805,73.7,11.35,67.95,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+kyusha_shisu_decile,kyori_kubun,pace_yoso,class_code,kyusha_shisu_decile,17,2492,74.91,14.63,67.95,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+uma_deokure_bin+omo_tekisei_code+hizume_code,kyakushitsu,uma_deokure_bin,omo_tekisei_code,hizume_code,3,337,76.37,7.5,67.89,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+class_code+uma_start_shisu_decile,kyori_tekisei,pace_yoso,class_code,uma_start_shisu_decile,12,2035,73.99,10.88,67.83,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+ten_shisu_juni,kyori_kubun,pace_yoso,class_code,ten_shisu_juni,5,504,71.32,4.03,67.79,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+class_code+uma_deokure_bin,kyori_tekisei,kyori_kubun,class_code,uma_deokure_bin,14,3037,71.76,7.81,67.67,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+class_code+uma_start_shisu_decile,kyakushitsu,pace_yoso,class_code,uma_start_shisu_decile,15,2564,72.77,10.1,67.66,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+kyakushitsu+pace_yoso+omo_tekisei_code,kyori_kubun,kyakushitsu,pace_yoso,omo_tekisei_code,16,3366,73.52,11.97,67.65,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+class_code+ls_shisu_juni,kyakushitsu,pace_yoso,class_code,ls_shisu_juni,13,2374,72.75,9.53,67.57,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+class_code+uma_start_shisu_decile+omo_tekisei_code,kyori_tekisei,class_code,uma_start_shisu_decile,omo_tekisei_code,9,1406,71.69,6.5,67.44,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+class_code+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,class_code,uma_deokure_bin,omo_tekisei_code,17,2731,71.39,8.42,67.39,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyakushitsu+pace_yoso+omo_tekisei_code,kyori_tekisei,kyakushitsu,pace_yoso,omo_tekisei_code,16,2712,71.54,8.56,67.35,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+uma_start_shisu_decile+omo_tekisei_code,kyakushitsu,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,10,1574,73.79,10.44,67.32,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+class_code+ten_shisu_juni,kyakushitsu,pace_yoso,class_code,ten_shisu_juni,3,314,73.12,5.14,67.3,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+joho_shisu_decile,kyori_kubun,pace_yoso,class_code,joho_shisu_decile,16,3447,72.65,11.09,67.22,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+class_code+ls_shisu_juni+rotation_bin,kyori_kubun,class_code,ls_shisu_juni,rotation_bin,8,1183,73.64,9.37,67.15,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+ls_shisu_juni+omo_tekisei_code,pace_yoso,class_code,ls_shisu_juni,omo_tekisei_code,16,3271,73.41,12.78,67.15,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+omo_tekisei_code+hizume_code,pace_yoso,class_code,omo_tekisei_code,hizume_code,13,2495,74.18,12.95,67.13,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+gekiso_juni+omo_tekisei_code,pace_yoso,class_code,gekiso_juni,omo_tekisei_code,14,1609,71.17,7.77,67.11,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+manken_shirushi,kyori_kubun,pace_yoso,class_code,manken_shirushi,11,1182,74.69,12.85,67.09,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+kyakushitsu+uma_deokure_bin+rotation_bin,kyori_kubun,kyakushitsu,uma_deokure_bin,rotation_bin,4,464,77.74,10.95,67.01,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+class_code+ls_shisu_juni,kyori_tekisei,kyori_kubun,class_code,ls_shisu_juni,12,2417,73.17,10.91,66.99,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+class_code+uma_start_shisu_decile,kyori_tekisei,kyori_kubun,class_code,uma_start_shisu_decile,15,2533,72.38,10.7,66.97,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+joho_shisu_decile+omo_tekisei_code,pace_yoso,class_code,joho_shisu_decile,omo_tekisei_code,15,3471,72.85,11.64,66.96,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+omo_tekisei_code+hizume_code,kyori_kubun,pace_yoso,omo_tekisei_code,hizume_code,11,1810,72.07,8.65,66.96,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+uma_deokure_bin+omo_tekisei_code,kyakushitsu,pace_yoso,uma_deokure_bin,omo_tekisei_code,12,2229,72.4,9.65,66.94,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,kyori_kubun,uma_deokure_bin,omo_tekisei_code,13,2365,70.87,7.28,66.91,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+uma_start_shisu_decile+uma_deokure_bin,pace_yoso,class_code,uma_start_shisu_decile,uma_deokure_bin,12,2119,73.48,11.61,66.91,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyakushitsu+class_code+uma_deokure_bin,kyori_tekisei,kyakushitsu,class_code,uma_deokure_bin,11,1699,71.97,8.58,66.9,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+rotation_bin,kyori_tekisei,kyori_kubun,pace_yoso,rotation_bin,13,2410,71.86,9.4,66.75,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+class_code+uma_start_shisu_decile+omo_tekisei_code,kyakushitsu,class_code,uma_start_shisu_decile,omo_tekisei_code,12,1920,72.5,10.41,66.61,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+kyakushitsu+uma_start_shisu_decile,kyori_tekisei,kyori_kubun,kyakushitsu,uma_start_shisu_decile,8,1194,74.29,11.11,66.59,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+class_code+uma_deokure_bin,kyori_tekisei,pace_yoso,class_code,uma_deokure_bin,15,2890,70.98,8.68,66.59,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+class_code+uma_start_shisu_decile+uma_deokure_bin,kyakushitsu,class_code,uma_start_shisu_decile,uma_deokure_bin,8,1213,72.85,9.05,66.58,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+manken_shirushi+omo_tekisei_code,pace_yoso,class_code,manken_shirushi,omo_tekisei_code,11,1290,72.78,10.65,66.48,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+class_code+uma_deokure_bin,kyakushitsu,pace_yoso,class_code,uma_deokure_bin,14,2920,70.64,8.04,66.43,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+class_code+hizume_code,kyori_tekisei,kyori_kubun,class_code,hizume_code,13,2126,74.15,14.36,66.34,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+gekiso_juni,kyori_tekisei,kyori_kubun,pace_yoso,gekiso_juni,10,1111,73.07,10.89,66.32,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+class_code+hizume_code,kyori_tekisei,pace_yoso,class_code,hizume_code,9,1507,72.97,10.22,66.3,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+hizume_code,kyori_tekisei,kyori_kubun,pace_yoso,hizume_code,10,1654,72.08,9.34,66.29,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+kyakushitsu+uma_deokure_bin,kyori_tekisei,kyori_kubun,kyakushitsu,uma_deokure_bin,11,1755,71.78,9.32,66.28,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+class_code+rotation_bin+omo_tekisei_code,kyori_tekisei,class_code,rotation_bin,omo_tekisei_code,14,2105,72.85,12.53,66.28,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+class_code+ls_shisu_juni+omo_tekisei_code,kyori_kubun,class_code,ls_shisu_juni,omo_tekisei_code,10,2277,72.15,9.5,66.26,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+class_code+omo_tekisei_code,kyori_kubun,pace_yoso,class_code,omo_tekisei_code,12,3924,70.72,7.98,66.21,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+manken_shirushi,kyori_tekisei,kyori_kubun,pace_yoso,manken_shirushi,5,545,70.87,5.51,66.03,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyakushitsu+class_code+omo_tekisei_code,kyori_tekisei,kyakushitsu,class_code,omo_tekisei_code,15,2846,70.7,9.31,65.99,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+rotation_bin+omo_tekisei_code,kyori_tekisei,pace_yoso,rotation_bin,omo_tekisei_code,13,1846,71.21,9.77,65.9,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+class_code+uma_deokure_bin+omo_tekisei_code,kyori_kubun,class_code,uma_deokure_bin,omo_tekisei_code,18,3355,71.97,13.18,65.88,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+uma_deokure_bin+kyusha_shisu_decile,pace_yoso,class_code,uma_deokure_bin,kyusha_shisu_decile,9,1095,74.92,13.86,65.87,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+class_code+kyusha_shisu_decile+omo_tekisei_code,kyakushitsu,class_code,kyusha_shisu_decile,omo_tekisei_code,5,539,72.41,7.46,65.86,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+class_code+uma_deokure_bin+rotation_bin,kyori_tekisei,class_code,uma_deokure_bin,rotation_bin,8,965,75.3,13.65,65.84,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+class_code+joho_shisu_decile,kyori_tekisei,kyori_kubun,class_code,joho_shisu_decile,15,2937,72.7,13.65,65.79,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+uma_start_shisu_decile+uma_deokure_bin+joho_shisu_decile,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,joho_shisu_decile,4,572,90.89,25.66,65.75,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+class_code+kyusha_shisu_decile,kyori_tekisei,kyori_kubun,class_code,kyusha_shisu_decile,14,1997,71.55,11.2,65.68,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+ten_shisu_juni+omo_tekisei_code,pace_yoso,class_code,ten_shisu_juni,omo_tekisei_code,12,1312,72.81,12.71,65.62,False
KEIBAJO_SURFACE_03_芝_新馬,class_code+joho_shisu_decile+kyusha_shisu_decile+omo_tekisei_code,class_code,joho_shisu_decile,kyusha_shisu_decile,omo_tekisei_code,13,1950,72.81,13.39,65.53,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+class_code+omo_tekisei_code,kyakushitsu,pace_yoso,class_code,omo_tekisei_code,13,3624,71.17,10.51,65.46,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+class_code+hizume_code,kyakushitsu,pace_yoso,class_code,hizume_code,11,1696,72.67,12.3,65.4,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+class_code+joho_shisu_decile+omo_tekisei_code,kyori_kubun,class_code,joho_shisu_decile,omo_tekisei_code,14,2701,70.07,9.03,65.34,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+rotation_bin+omo_tekisei_code,kyakushitsu,pace_yoso,rotation_bin,omo_tekisei_code,11,1694,71.28,10.04,65.34,False
KEIBAJO_SURFACE_03_芝_新馬,class_code+uma_start_shisu_decile+uma_deokure_bin+omo_tekisei_code,class_code,uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,11,1651,74.31,15.34,65.25,False
KEIBAJO_SURFACE_03_芝_新馬,class_code+uma_start_shisu_decile+rotation_bin+omo_tekisei_code,class_code,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,5,668,73.81,9.89,65.14,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+uma_start_shisu_decile+rotation_bin,kyori_tekisei,kyori_kubun,uma_start_shisu_decile,rotation_bin,3,356,74.47,8.29,65.09,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+kyakushitsu+class_code+ls_shisu_juni,kyori_kubun,kyakushitsu,class_code,ls_shisu_juni,11,1868,70.97,10.08,65.02,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+class_code+uma_deokure_bin+hizume_code,kyakushitsu,class_code,uma_deokure_bin,hizume_code,3,367,70.0,4.44,64.97,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+pace_yoso+joho_shisu_decile+omo_tekisei_code,kyori_kubun,pace_yoso,joho_shisu_decile,omo_tekisei_code,12,2426,73.34,14.88,64.92,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+uma_deokure_bin+omo_tekisei_code,pace_yoso,class_code,uma_deokure_bin,omo_tekisei_code,14,3463,72.38,14.59,64.73,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyakushitsu+pace_yoso+class_code,kyori_tekisei,kyakushitsu,pace_yoso,class_code,15,3182,69.61,9.98,64.56,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+kyakushitsu+omo_tekisei_code+hizume_code,kyori_kubun,kyakushitsu,omo_tekisei_code,hizume_code,4,505,79.17,14.95,64.52,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+class_code+ls_shisu_juni+rotation_bin,kyori_tekisei,class_code,ls_shisu_juni,rotation_bin,6,702,74.01,11.92,64.47,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+class_code+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,class_code,uma_start_shisu_decile,uma_deokure_bin,10,1478,70.9,10.41,64.44,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+joho_shisu_decile+rotation_bin,kyori_tekisei,pace_yoso,joho_shisu_decile,rotation_bin,5,741,72.64,9.47,64.35,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+uma_deokure_bin+rotation_bin+omo_tekisei_code,kyakushitsu,uma_deokure_bin,rotation_bin,omo_tekisei_code,4,481,86.4,22.49,64.35,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+uma_start_shisu_decile+joho_shisu_decile+omo_tekisei_code,kyakushitsu,uma_start_shisu_decile,joho_shisu_decile,omo_tekisei_code,4,513,72.75,8.6,64.32,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+kyakushitsu+pace_yoso+uma_deokure_bin,kyori_kubun,kyakushitsu,pace_yoso,uma_deokure_bin,11,2030,71.05,11.46,64.28,False
KEIBAJO_SURFACE_03_芝_新馬,class_code+uma_deokure_bin+omo_tekisei_code+hizume_code,class_code,uma_deokure_bin,omo_tekisei_code,hizume_code,4,711,72.77,8.68,64.27,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+class_code+joho_shisu_decile,kyori_tekisei,pace_yoso,class_code,joho_shisu_decile,14,2679,70.76,12.4,64.26,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+kyusha_shisu_decile,kyori_tekisei,kyori_kubun,pace_yoso,kyusha_shisu_decile,13,1657,70.91,12.38,64.18,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+class_code,kyori_tekisei,kyori_kubun,pace_yoso,class_code,10,3605,69.87,9.3,64.1,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+kyakushitsu+class_code+uma_deokure_bin,kyori_kubun,kyakushitsu,class_code,uma_deokure_bin,15,2520,68.89,9.58,64.04,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+class_code+gekiso_juni,kyori_tekisei,kyori_kubun,class_code,gekiso_juni,13,1497,69.13,9.45,63.99,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+pace_yoso+joho_shisu_decile,kyori_tekisei,kyori_kubun,pace_yoso,joho_shisu_decile,16,2906,69.49,11.3,63.95,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+joho_shisu_decile+kyusha_shisu_decile,pace_yoso,class_code,joho_shisu_decile,kyusha_shisu_decile,14,2530,72.81,16.95,63.93,False
KEIBAJO_SURFACE_03_芝_新馬,kyakushitsu+pace_yoso+joho_shisu_decile+rotation_bin,kyakushitsu,pace_yoso,joho_shisu_decile,rotation_bin,6,863,72.18,10.35,63.9,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+omo_tekisei_code+hizume_code,kyori_tekisei,kyori_kubun,omo_tekisei_code,hizume_code,7,1183,71.95,10.89,63.88,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+ls_shisu_juni+uma_deokure_bin,pace_yoso,class_code,ls_shisu_juni,uma_deokure_bin,10,1870,74.17,16.62,63.88,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+pace_yoso+class_code+omo_tekisei_code,kyori_tekisei,pace_yoso,class_code,omo_tekisei_code,11,3397,68.16,7.3,63.85,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_tekisei+kyori_kubun+rotation_bin+omo_tekisei_code,kyori_tekisei,kyori_kubun,rotation_bin,omo_tekisei_code,11,1858,70.3,10.93,63.84,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+rotation_bin+kyusha_shisu_decile,pace_yoso,class_code,rotation_bin,kyusha_shisu_decile,6,675,75.7,14.86,63.81,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+class_code+uma_deokure_bin+rotation_bin,kyori_kubun,class_code,uma_deokure_bin,rotation_bin,9,1341,71.67,12.05,63.8,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+kyusha_shisu_decile+omo_tekisei_code,pace_yoso,class_code,kyusha_shisu_decile,omo_tekisei_code,17,2644,70.85,15.19,63.63,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+uma_start_shisu_decile+ls_shisu_juni,pace_yoso,class_code,uma_start_shisu_decile,ls_shisu_juni,7,1156,76.84,17.87,63.61,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+pace_shisu_juni+omo_tekisei_code,pace_yoso,class_code,pace_shisu_juni,omo_tekisei_code,11,1257,71.3,13.02,63.6,False
KEIBAJO_SURFACE_03_芝_新馬,class_code+uma_deokure_bin+rotation_bin+omo_tekisei_code,class_code,uma_deokure_bin,rotation_bin,omo_tekisei_code,10,1498,74.09,17.1,63.49,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+class_code+omo_tekisei_code+hizume_code,kyori_kubun,class_code,omo_tekisei_code,hizume_code,11,1883,69.8,10.77,63.44,False
KEIBAJO_SURFACE_03_芝_新馬,pace_yoso+class_code+ls_shisu_juni+rotation_bin,pace_yoso,class_code,ls_shisu_juni,rotation_bin,9,1547,70.58,11.11,63.32,False
KEIBAJO_SURFACE_03_芝_新馬,kyori_kubun+kyakushitsu+uma_deokure_bin+joho_shisu_decile,kyori_kubun,kyakushitsu,uma_deokure_bin,joho_shisu_decile,6,846,78.04,18.41,63.31,False
