segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+kyakushitsu,kyori_kubun,pace_yoso,kyakushitsu,17,2580,75.85,5.93,73.03,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+rotation_bin+kishu_minarai_code,kyori_kubun,rotation_bin,kishu_minarai_code,11,1864,77.38,7.38,73.02,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+kyakushitsu+omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,omo_tekisei_code,8,1302,79.29,9.1,72.98,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,11,1585,77.02,6.88,72.95,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,3,1017,74.03,1.2,72.67,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+kishu_minarai_code,uma_start_shisu_decile,omo_tekisei_code,kishu_minarai_code,11,2143,76.95,7.31,72.63,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+manken_shisu_decile+ichi_shisu_juni,pace_yoso,manken_shisu_decile,ichi_shisu_juni,4,509,83.48,11.1,72.6,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+tenkai_kigo_code+kishu_minarai_code,uma_deokure_bin,tenkai_kigo_code,kishu_minarai_code,8,2240,79.68,10.24,72.58,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,7,1380,78.94,8.6,72.57,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+bataiju_zogen+kishu_minarai_code,uma_deokure_bin,bataiju_zogen,kishu_minarai_code,10,1403,78.57,9.75,72.53,False
KEIBAJO_SURFACE_01_芝_条件戦,bataiju_zogen+omo_tekisei_code+kishu_minarai_code,bataiju_zogen,omo_tekisei_code,kishu_minarai_code,11,1695,78.11,9.5,72.5,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+rotation_bin,pace_yoso,uma_deokure_bin,rotation_bin,8,1033,77.78,7.82,72.36,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+tenkai_kigo_code+kishu_minarai_code,omo_tekisei_code,tenkai_kigo_code,kishu_minarai_code,8,2419,78.19,8.41,72.36,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shirushi+tenkai_kigo_code+kishu_minarai_code,manken_shirushi,tenkai_kigo_code,kishu_minarai_code,8,902,78.69,9.38,72.19,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+agari_shisu_juni+tenkai_kigo_code,uma_deokure_bin,agari_shisu_juni,tenkai_kigo_code,10,1267,80.05,12.68,72.19,False
KEIBAJO_SURFACE_01_芝_条件戦,bataiju_zogen+tenkai_kigo_code+kishu_minarai_code,bataiju_zogen,tenkai_kigo_code,kishu_minarai_code,7,1147,77.39,7.06,72.16,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+agari_shisu_juni+kishu_minarai_code,pace_yoso,agari_shisu_juni,kishu_minarai_code,13,1688,79.07,12.71,72.16,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shirushi+omo_tekisei_code+kishu_minarai_code,manken_shirushi,omo_tekisei_code,kishu_minarai_code,10,1261,79.24,11.57,72.07,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+ichi_shisu_juni+kishu_minarai_code,uma_deokure_bin,ichi_shisu_juni,kishu_minarai_code,5,699,78.83,7.84,71.96,False
KEIBAJO_SURFACE_01_芝_条件戦,ten_shisu_juni+kyakushitsu+kishu_minarai_code,ten_shisu_juni,kyakushitsu,kishu_minarai_code,4,465,83.59,11.99,71.84,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+omo_tekisei_code+kishu_minarai_code,kyori_kubun,omo_tekisei_code,kishu_minarai_code,7,2457,76.47,6.29,71.81,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+omo_tekisei_code+idm_decile,kyori_kubun,omo_tekisei_code,idm_decile,9,1301,80.3,13.23,71.65,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,13,2033,78.55,12.8,71.59,False
KEIBAJO_SURFACE_01_芝_条件戦,gekiso_juni+tenkai_kigo_code+kishu_minarai_code,gekiso_juni,tenkai_kigo_code,kishu_minarai_code,10,1279,77.71,10.1,71.45,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+omo_tekisei_code+kishu_minarai_code,rotation_bin,omo_tekisei_code,kishu_minarai_code,9,2127,76.55,7.89,71.4,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shisu_decile+ichi_shisu_juni+kyakushitsu,manken_shisu_decile,ichi_shisu_juni,kyakushitsu,4,707,82.57,11.41,71.39,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+uma_start_shisu_decile+kyakushitsu,rotation_bin,uma_start_shisu_decile,kyakushitsu,3,326,83.25,10.56,71.31,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+agari_shisu_juni+kishu_minarai_code,kyori_kubun,agari_shisu_juni,kishu_minarai_code,9,1225,79.04,11.85,71.3,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+gekiso_juni+kishu_minarai_code,kyori_tekisei,gekiso_juni,kishu_minarai_code,10,1425,77.57,10.13,71.29,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+kyakushitsu+kishu_minarai_code,kyori_tekisei,kyakushitsu,kishu_minarai_code,11,2933,76.53,8.88,71.28,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+kishu_minarai_code+idm_decile,omo_tekisei_code,kishu_minarai_code,idm_decile,10,2283,76.3,8.13,71.26,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+kishu_minarai_code+kyusha_shisu_decile,kyakushitsu,kishu_minarai_code,kyusha_shisu_decile,14,1675,78.94,14.7,71.24,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+rotation_bin+kishu_minarai_code,kyori_tekisei,rotation_bin,kishu_minarai_code,10,1510,76.25,8.12,71.22,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+tenkai_kigo_code+kishu_minarai_code,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,11,3134,79.36,13.79,71.21,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+tenkai_kigo_code+idm_decile,rotation_bin,tenkai_kigo_code,idm_decile,4,446,75.97,4.87,71.2,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_start_shisu_decile+kishu_minarai_code,kyori_tekisei,uma_start_shisu_decile,kishu_minarai_code,6,1124,75.56,5.51,71.15,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+omo_tekisei_code+kishu_minarai_code,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,8,2440,77.16,8.74,71.1,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+manken_shisu_decile+kishu_minarai_code,kyori_kubun,manken_shisu_decile,kishu_minarai_code,16,2305,76.61,11.28,71.08,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+ichi_shisu_juni+kishu_minarai_code,pace_yoso,ichi_shisu_juni,kishu_minarai_code,3,1069,74.91,3.48,70.97,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,6,1183,77.78,8.56,70.93,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+ls_shisu_juni+kishu_minarai_code,omo_tekisei_code,ls_shisu_juni,kishu_minarai_code,9,2344,78.85,12.22,70.87,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+pace_shisu_juni+kishu_minarai_code,pace_yoso,pace_shisu_juni,kishu_minarai_code,13,1718,76.97,11.39,70.78,False
KEIBAJO_SURFACE_01_芝_条件戦,ten_shisu_juni+omo_tekisei_code+kishu_minarai_code,ten_shisu_juni,omo_tekisei_code,kishu_minarai_code,10,1181,79.08,13.44,70.75,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu,kyori_kubun,kyori_tekisei,kyakushitsu,14,2566,75.03,8.23,70.72,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+manken_shisu_decile,kyori_kubun,kyori_tekisei,manken_shisu_decile,11,1334,76.48,9.81,70.68,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+omo_tekisei_code,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,15,2619,75.54,9.65,70.66,False
KEIBAJO_SURFACE_01_芝_条件戦,ls_shisu_juni+tenkai_kigo_code+kishu_minarai_code,ls_shisu_juni,tenkai_kigo_code,kishu_minarai_code,13,2863,78.05,13.61,70.65,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,8,1899,76.75,8.81,70.64,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+manken_shisu_decile+kyakushitsu,kyori_tekisei,manken_shisu_decile,kyakushitsu,4,726,81.94,11.52,70.64,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+ls_shisu_juni+kishu_minarai_code,kyori_tekisei,ls_shisu_juni,kishu_minarai_code,8,2451,78.04,10.72,70.61,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,12,2791,74.66,7.19,70.59,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+hizume_code+kishu_minarai_code,kyori_kubun,hizume_code,kishu_minarai_code,8,1364,76.18,8.12,70.56,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,8,2109,74.99,6.4,70.56,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+uma_deokure_bin,kyori_kubun,pace_yoso,uma_deokure_bin,15,2432,73.7,6.26,70.53,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,9,2223,74.71,6.48,70.48,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+rotation_bin+uma_start_shisu_decile,uma_deokure_bin,rotation_bin,uma_start_shisu_decile,4,620,74.3,3.9,70.48,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+kishu_minarai_code,kyori_tekisei,uma_deokure_bin,kishu_minarai_code,8,2208,75.85,7.81,70.43,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin+idm_decile,kyori_kubun,uma_deokure_bin,idm_decile,6,857,75.68,6.62,70.39,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+kyakushitsu+omo_tekisei_code,uma_deokure_bin,kyakushitsu,omo_tekisei_code,10,2392,75.17,7.72,70.38,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+ls_shisu_juni+kishu_minarai_code,pace_yoso,ls_shisu_juni,kishu_minarai_code,10,2900,77.34,11.25,70.37,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+kyori_tekisei,kyori_kubun,pace_yoso,kyori_tekisei,14,2938,73.85,6.66,70.35,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+manken_shisu_decile+kyakushitsu,pace_yoso,manken_shisu_decile,kyakushitsu,4,470,84.01,13.95,70.34,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+hizume_code,pace_yoso,uma_deokure_bin,hizume_code,8,934,76.48,9.05,70.21,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+agari_shisu_juni+kishu_minarai_code,uma_deokure_bin,agari_shisu_juni,kishu_minarai_code,7,799,80.19,13.49,70.19,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,12,2288,74.78,8.1,70.19,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shisu_decile+omo_tekisei_code+kishu_minarai_code,manken_shisu_decile,omo_tekisei_code,kishu_minarai_code,14,2201,76.25,11.75,70.1,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,10,1620,76.78,10.96,69.99,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+kishu_minarai_code+idm_decile,uma_deokure_bin,kishu_minarai_code,idm_decile,9,1938,76.22,9.6,69.95,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,9,1797,74.67,7.28,69.92,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,8,1957,74.42,6.49,69.92,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,12,2212,78.36,15.01,69.87,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+rotation_bin+kyakushitsu,pace_yoso,rotation_bin,kyakushitsu,5,533,79.21,10.68,69.85,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code,pace_yoso,kyakushitsu,omo_tekisei_code,15,2626,74.88,9.94,69.85,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+rotation_bin+kishu_minarai_code,uma_deokure_bin,rotation_bin,kishu_minarai_code,9,1893,75.34,8.46,69.81,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_shisu_juni+kyakushitsu+kishu_minarai_code,pace_shisu_juni,kyakushitsu,kishu_minarai_code,4,499,82.42,12.91,69.78,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+ichi_shisu_juni+kishu_minarai_code,kyori_kubun,ichi_shisu_juni,kishu_minarai_code,6,1363,77.18,9.26,69.77,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+omo_tekisei_code+kishu_minarai_code,kyakushitsu,omo_tekisei_code,kishu_minarai_code,8,2520,74.64,7.14,69.69,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+hizume_code+kishu_minarai_code,uma_deokure_bin,hizume_code,kishu_minarai_code,7,1498,76.29,8.93,69.68,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_shisu_juni+omo_tekisei_code+kishu_minarai_code,pace_shisu_juni,omo_tekisei_code,kishu_minarai_code,11,1337,76.43,11.49,69.64,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+omo_tekisei_code+idm_decile,uma_deokure_bin,omo_tekisei_code,idm_decile,13,1970,75.58,10.97,69.62,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+hizume_code+kishu_minarai_code,pace_yoso,hizume_code,kishu_minarai_code,8,1499,75.44,8.41,69.61,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+ls_shisu_juni+kishu_minarai_code,uma_deokure_bin,ls_shisu_juni,kishu_minarai_code,9,2126,78.59,13.75,69.6,False
KEIBAJO_SURFACE_01_芝_条件戦,joho_shisu_decile+tenkai_kigo_code+kishu_minarai_code,joho_shisu_decile,tenkai_kigo_code,kishu_minarai_code,13,2669,78.24,15.94,69.57,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+omo_tekisei_code,kyori_kubun,pace_yoso,omo_tekisei_code,16,2803,73.88,9.0,69.47,False
KEIBAJO_SURFACE_01_芝_条件戦,hizume_code+tenkai_kigo_code+kishu_minarai_code,hizume_code,tenkai_kigo_code,kishu_minarai_code,6,1278,74.6,6.49,69.41,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyakushitsu+kishu_minarai_code,pace_yoso,kyakushitsu,kishu_minarai_code,12,3241,74.13,8.52,69.31,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+kyakushitsu+idm_decile,uma_deokure_bin,kyakushitsu,idm_decile,9,1146,76.82,11.54,69.28,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+ten_shisu_juni+kishu_minarai_code,kyori_kubun,ten_shisu_juni,kishu_minarai_code,8,1086,78.07,12.7,69.27,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+rotation_bin+kishu_minarai_code,pace_yoso,rotation_bin,kishu_minarai_code,11,1960,74.58,9.05,69.23,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu,pace_yoso,uma_deokure_bin,kyakushitsu,12,2175,74.93,10.49,69.0,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+kishu_minarai_code+kishu_shisu_decile,kyakushitsu,kishu_minarai_code,kishu_shisu_decile,15,1928,75.39,12.65,68.99,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+uma_start_shisu_decile+omo_tekisei_code,rotation_bin,uma_start_shisu_decile,omo_tekisei_code,4,524,73.34,4.46,68.97,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+tenkai_kigo_code+kishu_minarai_code,kyori_tekisei,tenkai_kigo_code,kishu_minarai_code,9,2759,78.56,14.72,68.94,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+ls_shisu_juni+kishu_minarai_code,kyakushitsu,ls_shisu_juni,kishu_minarai_code,12,2653,77.13,14.6,68.87,False
KEIBAJO_SURFACE_01_芝_条件戦,bataiju_zogen+omo_tekisei_code+tenkai_kigo_code,bataiju_zogen,omo_tekisei_code,tenkai_kigo_code,6,831,74.58,7.13,68.87,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+kyakushitsu,kyori_tekisei,uma_deokure_bin,kyakushitsu,11,1748,76.52,13.0,68.83,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shisu_decile+ichi_shisu_juni+ls_shisu_juni,manken_shisu_decile,ichi_shisu_juni,ls_shisu_juni,4,463,80.17,11.61,68.79,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+bataiju_zogen+tenkai_kigo_code,uma_deokure_bin,bataiju_zogen,tenkai_kigo_code,4,476,78.83,10.26,68.78,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+uma_deokure_bin,kyori_kubun,kyori_tekisei,uma_deokure_bin,13,2115,73.43,8.6,68.76,False
