segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,omo_tekisei_code,5,718,75.96,12.31,65.17,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+ls_shisu_juni,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,ls_shisu_juni,3,383,78.84,12.17,65.06,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_kubun,kyori_tekisei,kyakushitsu,omo_tekisei_code,5,611,71.15,7.0,65.01,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+hizume_code+omo_tekisei_code+ls_shisu_juni,pace_yoso,hizume_code,omo_tekisei_code,ls_shisu_juni,3,394,68.32,3.1,64.81,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+manken_shisu_decile+ichi_shisu_juni+ls_shisu_juni,kyori_tekisei,manken_shisu_decile,ichi_shisu_juni,ls_shisu_juni,4,433,78.92,14.77,64.44,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+kyakushitsu+ls_shisu_juni,kyori_kubun,pace_yoso,kyakushitsu,ls_shisu_juni,5,680,70.81,7.81,63.97,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+ls_shisu_juni,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,ls_shisu_juni,4,541,68.25,4.58,63.76,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+ichi_shisu_juni+kyakushitsu+agari_shisu_juni,kyori_tekisei,ichi_shisu_juni,kyakushitsu,agari_shisu_juni,5,545,79.37,18.07,63.53,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+uma_deokure_bin+ls_shisu_juni,kyori_kubun,pace_yoso,uma_deokure_bin,ls_shisu_juni,3,483,64.89,1.25,63.47,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyakushitsu+omo_tekisei_code+ls_shisu_juni,kyori_kubun,kyakushitsu,omo_tekisei_code,ls_shisu_juni,6,898,74.58,14.12,63.28,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+uma_deokure_bin+omo_tekisei_code,kyori_kubun,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,6,844,70.99,9.68,63.25,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin+kyakushitsu+omo_tekisei_code,kyori_kubun,uma_deokure_bin,kyakushitsu,omo_tekisei_code,5,749,72.98,11.49,62.91,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,5,649,73.83,12.73,62.67,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+kyori_tekisei+ls_shisu_juni,kyori_kubun,pace_yoso,kyori_tekisei,ls_shisu_juni,8,1357,66.61,5.72,62.64,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+kyakushitsu+omo_tekisei_code+ls_shisu_juni,uma_deokure_bin,kyakushitsu,omo_tekisei_code,ls_shisu_juni,6,1080,71.81,11.57,62.55,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+rotation_bin+omo_tekisei_code+ls_shisu_juni,uma_deokure_bin,rotation_bin,omo_tekisei_code,ls_shisu_juni,6,749,68.88,8.24,62.29,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+omo_tekisei_code+ls_shisu_juni,kyori_kubun,pace_yoso,omo_tekisei_code,ls_shisu_juni,7,1074,72.66,14.05,62.25,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+kyakushitsu+omo_tekisei_code+ls_shisu_juni,rotation_bin,kyakushitsu,omo_tekisei_code,ls_shisu_juni,3,319,80.56,16.21,62.21,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+uma_deokure_bin+omo_tekisei_code,kyori_kubun,pace_yoso,uma_deokure_bin,omo_tekisei_code,4,593,70.89,9.27,61.81,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+ichi_shisu_juni+kyakushitsu+ls_shisu_juni,kyori_tekisei,ichi_shisu_juni,kyakushitsu,ls_shisu_juni,4,862,79.72,18.49,61.6,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu+ls_shisu_juni,pace_yoso,uma_deokure_bin,kyakushitsu,ls_shisu_juni,8,986,67.86,9.41,61.35,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,pace_yoso,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,8,1339,68.28,10.1,61.28,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+ls_shisu_juni,kyori_kubun,kyori_tekisei,kyakushitsu,ls_shisu_juni,7,1029,69.95,11.88,61.15,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+ichi_shisu_juni+ls_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,ls_shisu_juni,3,608,69.64,7.55,61.1,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+ichi_shisu_juni+kyakushitsu+ls_shisu_juni,kyori_kubun,ichi_shisu_juni,kyakushitsu,ls_shisu_juni,3,547,70.4,8.29,61.02,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+pace_shisu_juni+ichi_shisu_juni+kyakushitsu,kyori_tekisei,pace_shisu_juni,ichi_shisu_juni,kyakushitsu,5,632,75.62,17.03,60.69,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+rotation_bin+omo_tekisei_code+ls_shisu_juni,pace_yoso,rotation_bin,omo_tekisei_code,ls_shisu_juni,4,457,75.81,15.57,60.55,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code+joho_shisu_decile,kyori_kubun,uma_deokure_bin,omo_tekisei_code,joho_shisu_decile,4,562,62.61,3.27,59.4,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,4,743,64.89,6.37,58.65,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+ten_shisu_juni+ichi_shisu_juni+kyakushitsu,kyori_tekisei,ten_shisu_juni,ichi_shisu_juni,kyakushitsu,7,817,72.43,18.63,58.63,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+hizume_code+omo_tekisei_code+ls_shisu_juni,uma_deokure_bin,hizume_code,omo_tekisei_code,ls_shisu_juni,6,814,64.78,7.85,58.49,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+ichi_shisu_juni+kyakushitsu+joho_shisu_decile,kyori_tekisei,ichi_shisu_juni,kyakushitsu,joho_shisu_decile,5,844,74.35,18.16,58.43,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+hizume_code+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,hizume_code,omo_tekisei_code,3,370,76.14,15.66,58.42,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin+kyakushitsu+ls_shisu_juni,kyori_kubun,uma_deokure_bin,kyakushitsu,ls_shisu_juni,5,714,66.62,9.41,58.37,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code+ls_shisu_juni,kyori_kubun,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,6,970,72.45,17.72,58.27,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code+ls_shisu_juni,pace_yoso,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,6,917,68.91,13.83,57.84,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu+omo_tekisei_code,pace_yoso,uma_deokure_bin,kyakushitsu,omo_tekisei_code,7,929,71.31,18.77,57.41,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+ls_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,ls_shisu_juni,3,485,69.05,10.47,57.2,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,kyori_kubun,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,8,1274,67.89,15.46,57.18,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,4,668,68.87,12.31,56.8,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+uma_start_shisu_decile+ls_shisu_juni,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,ls_shisu_juni,3,454,70.45,12.06,56.8,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+kyakushitsu+omo_tekisei_code,kyori_tekisei,uma_deokure_bin,kyakushitsu,omo_tekisei_code,5,649,64.05,8.74,56.39,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+kyori_tekisei+omo_tekisei_code,kyori_kubun,pace_yoso,kyori_tekisei,omo_tekisei_code,5,710,67.47,12.85,56.2,False
KEIBAJO_SURFACE_01_芝_条件戦,hizume_code+kyakushitsu+omo_tekisei_code+ls_shisu_juni,hizume_code,kyakushitsu,omo_tekisei_code,ls_shisu_juni,3,354,65.9,8.65,56.1,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+kyakushitsu+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,kyakushitsu,omo_tekisei_code,ls_shisu_juni,5,674,68.58,14.3,56.05,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shisu_decile+ichi_shisu_juni+kyakushitsu+ls_shisu_juni,manken_shisu_decile,ichi_shisu_juni,kyakushitsu,ls_shisu_juni,3,310,73.6,15.94,55.56,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+uma_start_shisu_decile+kyakushitsu,kyori_tekisei,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,3,347,69.43,12.27,55.54,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+manken_shisu_decile+kyakushitsu+ls_shisu_juni,kyori_tekisei,manken_shisu_decile,kyakushitsu,ls_shisu_juni,3,320,72.93,15.6,55.28,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code+ls_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,ls_shisu_juni,5,799,67.56,14.73,54.65,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+omo_tekisei_code+joho_shisu_decile,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,joho_shisu_decile,3,465,64.12,8.71,54.26,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+uma_deokure_bin+kyakushitsu,kyori_kubun,pace_yoso,uma_deokure_bin,kyakushitsu,4,462,71.8,18.47,53.7,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+ls_shisu_juni+joho_shisu_decile,kyori_tekisei,uma_deokure_bin,ls_shisu_juni,joho_shisu_decile,3,498,64.31,9.44,53.63,False
KEIBAJO_SURFACE_01_芝_条件戦,hizume_code+omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,hizume_code,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,3,472,59.96,5.9,53.27,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code+joho_shisu_decile,pace_yoso,uma_deokure_bin,omo_tekisei_code,joho_shisu_decile,4,643,65.47,12.45,53.26,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+hizume_code+omo_tekisei_code+ls_shisu_juni,kyori_kubun,hizume_code,omo_tekisei_code,ls_shisu_juni,4,526,64.61,12.79,52.08,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+uma_deokure_bin+ls_shisu_juni,kyori_kubun,kyori_tekisei,uma_deokure_bin,ls_shisu_juni,5,681,62.88,13.05,51.44,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+kyakushitsu+omo_tekisei_code+joho_shisu_decile,uma_deokure_bin,kyakushitsu,omo_tekisei_code,joho_shisu_decile,4,630,61.34,12.5,49.09,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,kyori_kubun,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,4,755,59.89,11.34,48.77,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,kyakushitsu,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,3,621,64.24,13.97,48.43,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin+ls_shisu_juni+joho_shisu_decile,kyori_kubun,uma_deokure_bin,ls_shisu_juni,joho_shisu_decile,5,730,56.43,9.53,48.08,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei+kyakushitsu+ls_shisu_juni,pace_yoso,kyori_tekisei,kyakushitsu,ls_shisu_juni,3,663,61.31,11.95,47.79,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+ls_shisu_juni+joho_shisu_decile,kyori_kubun,pace_yoso,ls_shisu_juni,joho_shisu_decile,7,1026,59.28,15.76,47.6,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+kyakushitsu+ls_shisu_juni,kyori_tekisei,uma_deokure_bin,kyakushitsu,ls_shisu_juni,4,502,64.51,17.51,47.35,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+kyakushitsu+ls_shisu_juni+joho_shisu_decile,uma_deokure_bin,kyakushitsu,ls_shisu_juni,joho_shisu_decile,4,695,56.6,9.82,46.98,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+omo_tekisei_code+joho_shisu_decile,kyori_kubun,pace_yoso,omo_tekisei_code,joho_shisu_decile,3,445,73.29,23.5,46.7,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+manken_shirushi+ichi_shisu_juni+kyakushitsu,kyori_tekisei,manken_shirushi,ichi_shisu_juni,kyakushitsu,4,405,75.08,29.16,46.5,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei+uma_deokure_bin+omo_tekisei_code,pace_yoso,kyori_tekisei,uma_deokure_bin,omo_tekisei_code,5,624,66.03,23.56,45.38,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei+ls_shisu_juni+joho_shisu_decile,pace_yoso,kyori_tekisei,ls_shisu_juni,joho_shisu_decile,5,927,59.53,16.99,44.63,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin+uma_start_shisu_decile+ls_shisu_juni,kyori_tekisei,uma_deokure_bin,uma_start_shisu_decile,ls_shisu_juni,3,422,62.99,16.51,44.31,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei+uma_deokure_bin+ls_shisu_juni,pace_yoso,kyori_tekisei,uma_deokure_bin,ls_shisu_juni,4,513,59.49,15.77,44.04,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyakushitsu+ls_shisu_juni+joho_shisu_decile,kyori_kubun,kyakushitsu,ls_shisu_juni,joho_shisu_decile,6,731,57.83,17.82,43.57,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_yoso+kyori_tekisei+joho_shisu_decile,kyori_kubun,pace_yoso,kyori_tekisei,joho_shisu_decile,5,600,52.53,10.8,43.06,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+ls_shisu_juni+joho_shisu_decile,kyori_kubun,kyori_tekisei,ls_shisu_juni,joho_shisu_decile,4,828,55.67,13.0,42.93,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+ls_shisu_juni+joho_shisu_decile,pace_yoso,uma_deokure_bin,ls_shisu_juni,joho_shisu_decile,5,798,56.15,15.14,42.89,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+rotation_bin+omo_tekisei_code+ls_shisu_juni,kyori_kubun,rotation_bin,omo_tekisei_code,ls_shisu_juni,3,392,57.18,14.92,40.3,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,pace_yoso,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,5,902,56.5,19.35,39.54,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,4,857,55.11,16.28,39.16,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,rotation_bin,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,4,540,55.59,16.88,39.05,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyakushitsu+ls_shisu_juni+joho_shisu_decile,pace_yoso,kyakushitsu,ls_shisu_juni,joho_shisu_decile,4,611,59.7,22.45,37.7,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+joho_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,joho_shisu_decile,3,324,61.72,22.65,36.08,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei+ichi_shisu_juni+joho_shisu_decile,pace_yoso,kyori_tekisei,ichi_shisu_juni,joho_shisu_decile,3,510,65.22,26.29,35.47,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code+joho_shisu_decile,kyori_kubun,kyori_tekisei,omo_tekisei_code,joho_shisu_decile,3,421,58.76,20.71,35.32,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu+joho_shisu_decile,pace_yoso,uma_deokure_bin,kyakushitsu,joho_shisu_decile,4,445,56.76,22.55,34.66,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+ichi_shisu_juni+kyakushitsu+joho_shisu_decile,pace_yoso,ichi_shisu_juni,kyakushitsu,joho_shisu_decile,3,478,64.53,26.92,34.07,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code+joho_shisu_decile,pace_yoso,kyori_tekisei,omo_tekisei_code,joho_shisu_decile,4,495,56.21,24.07,32.62,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+kyakushitsu+ls_shisu_juni+joho_shisu_decile,kyori_tekisei,kyakushitsu,ls_shisu_juni,joho_shisu_decile,3,556,57.67,22.37,32.36,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei+kyakushitsu+joho_shisu_decile,pace_yoso,kyori_tekisei,kyakushitsu,joho_shisu_decile,3,485,63.78,28.14,31.93,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code+joho_shisu_decile,pace_yoso,kyakushitsu,omo_tekisei_code,joho_shisu_decile,3,417,59.61,33.34,21.88,False
