segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_芝_中距離,pace_yoso+kyakushitsu+ichi_shisu_juni+umakigo_code,pace_yoso,kyakushitsu,ichi_shisu_juni,umakigo_code,18,2762,78.02,10.88,72.99,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+uma_deokure_ritsu+ls_shisu_juni,pace_yoso,hizume_code,uma_deokure_ritsu,ls_shisu_juni,3,398,74.17,1.32,72.67,False
COURSE_27_10_芝_中距離,hizume_code+uma_start_shisu+omo_tekisei_code+uma_deokure_ritsu,hizume_code,uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,3,703,74.97,2.09,72.6,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+joken_class_code+shiba_tekisei_code,pace_yoso,hizume_code,joken_class_code,shiba_tekisei_code,16,2927,76.68,8.33,72.6,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+umakigo_code,pace_yoso,joken_class_code,kyakushitsu,umakigo_code,21,6125,74.77,5.11,72.58,False
COURSE_27_10_芝_中距離,uma_start_shisu+shiba_tekisei_code+uma_deokure_ritsu+rotation,uma_start_shisu,shiba_tekisei_code,uma_deokure_ritsu,rotation,3,411,75.79,2.93,72.47,False
COURSE_27_10_芝_中距離,manken_shirushi+joken_class_code+shiba_tekisei_code+umakigo_code,manken_shirushi,joken_class_code,shiba_tekisei_code,umakigo_code,19,2939,76.76,9.56,72.46,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+kyakushitsu+umakigo_code+agari_shisu_juni,shiba_tekisei_code,kyakushitsu,umakigo_code,agari_shisu_juni,8,1031,78.44,8.65,72.45,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code+shiba_tekisei_code+kyakushitsu,hizume_code,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,16,2291,78.52,12.71,72.29,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+omo_tekisei_code+umakigo_code,pace_yoso,hizume_code,omo_tekisei_code,umakigo_code,19,4564,75.18,6.88,72.08,False
COURSE_27_10_芝_中距離,joken_class_code+uma_deokure_ritsu+umakigo_code+pace_shisu_juni,joken_class_code,uma_deokure_ritsu,umakigo_code,pace_shisu_juni,8,979,75.66,5.22,72.04,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+ten_shisu_juni+kyakushitsu+umakigo_code,shiba_tekisei_code,ten_shisu_juni,kyakushitsu,umakigo_code,12,1412,77.04,9.29,71.78,False
COURSE_27_10_芝_中距離,pace_yoso+uma_start_shisu+omo_tekisei_code+umakigo_code,pace_yoso,uma_start_shisu,omo_tekisei_code,umakigo_code,16,3633,76.02,9.34,71.44,False
COURSE_27_10_芝_中距離,omo_tekisei_code+kyakushitsu+umakigo_code+pace_shisu_juni,omo_tekisei_code,kyakushitsu,umakigo_code,pace_shisu_juni,5,545,73.84,2.76,71.42,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+umakigo_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,umakigo_code,12,5932,73.99,4.68,71.34,False
COURSE_27_10_芝_中距離,manken_shirushi+omo_tekisei_code+shiba_tekisei_code+umakigo_code,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,umakigo_code,20,2761,76.54,12.0,71.28,False
COURSE_27_10_芝_中距離,joken_class_code+ten_shisu_juni+kyakushitsu+umakigo_code,joken_class_code,ten_shisu_juni,kyakushitsu,umakigo_code,6,653,79.96,10.89,71.24,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+rotation,joken_class_code,omo_tekisei_code,shiba_tekisei_code,rotation,11,1828,76.76,9.38,71.21,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+kyakushitsu+rotation,pace_yoso,shiba_tekisei_code,kyakushitsu,rotation,5,619,79.09,9.04,71.17,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+shiba_tekisei_code+kyakushitsu,pace_yoso,joken_class_code,shiba_tekisei_code,kyakushitsu,24,4956,75.38,10.81,71.06,False
COURSE_27_10_芝_中距離,omo_tekisei_code+kyakushitsu+ichi_shisu_juni+umakigo_code,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,umakigo_code,18,2282,76.6,12.0,71.06,False
COURSE_27_10_芝_中距離,pace_yoso+manken_shirushi+kyakushitsu+umakigo_code,pace_yoso,manken_shirushi,kyakushitsu,umakigo_code,7,752,81.12,13.68,70.99,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+rotation+umakigo_code,pace_yoso,hizume_code,rotation,umakigo_code,6,735,78.75,9.8,70.91,False
COURSE_27_10_芝_中距離,joken_class_code+uma_start_shisu+omo_tekisei_code+rotation,joken_class_code,uma_start_shisu,omo_tekisei_code,rotation,3,386,74.32,3.01,70.91,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+ichi_shisu_juni+umakigo_code,pace_yoso,omo_tekisei_code,ichi_shisu_juni,umakigo_code,27,3260,76.26,14.25,70.89,False
COURSE_27_10_芝_中距離,uma_start_shisu+omo_tekisei_code+shiba_tekisei_code+umakigo_code,uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,umakigo_code,16,3616,76.14,10.91,70.8,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+ten_shisu_juni,joken_class_code,omo_tekisei_code,shiba_tekisei_code,ten_shisu_juni,6,646,77.02,7.86,70.73,False
COURSE_27_10_芝_中距離,pace_yoso+manken_shirushi+shiba_tekisei_code+umakigo_code,pace_yoso,manken_shirushi,shiba_tekisei_code,umakigo_code,12,2045,77.41,12.05,70.59,False
COURSE_27_10_芝_中距離,omo_tekisei_code+shiba_tekisei_code+umakigo_code+pace_shisu_juni,omo_tekisei_code,shiba_tekisei_code,umakigo_code,pace_shisu_juni,26,3356,75.07,11.68,70.58,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+kyakushitsu+umakigo_code,hizume_code,joken_class_code,kyakushitsu,umakigo_code,17,2947,76.36,12.36,70.49,False
COURSE_27_10_芝_中距離,uma_start_shisu+omo_tekisei_code+ls_shisu_juni+umakigo_code,uma_start_shisu,omo_tekisei_code,ls_shisu_juni,umakigo_code,15,2710,78.54,16.08,70.4,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,25,4969,74.59,10.92,70.31,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+kyakushitsu+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,kyakushitsu,ichi_shisu_juni,4,452,71.67,1.45,70.25,False
COURSE_27_10_芝_中距離,omo_tekisei_code+shiba_tekisei_code+ichi_shisu_juni+umakigo_code,omo_tekisei_code,shiba_tekisei_code,ichi_shisu_juni,umakigo_code,27,3478,74.93,12.42,70.24,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+omo_tekisei_code+umakigo_code,pace_yoso,joken_class_code,omo_tekisei_code,umakigo_code,16,6077,74.56,8.89,70.2,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+ten_shisu_juni+umakigo_code,joken_class_code,shiba_tekisei_code,ten_shisu_juni,umakigo_code,25,3604,74.61,11.31,70.17,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+omo_tekisei_code+umakigo_code,hizume_code,joken_class_code,omo_tekisei_code,umakigo_code,16,3977,73.16,6.2,70.12,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+joken_class_code+umakigo_code,pace_yoso,hizume_code,joken_class_code,umakigo_code,18,3818,73.47,7.32,70.09,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+uma_deokure_ritsu+kyakushitsu,hizume_code,joken_class_code,uma_deokure_ritsu,kyakushitsu,4,561,76.83,6.94,70.03,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+umakigo_code+pace_shisu_juni,pace_yoso,shiba_tekisei_code,umakigo_code,pace_shisu_juni,15,2348,75.54,10.91,70.02,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+umakigo_code+pace_shisu_juni,shiba_tekisei_code,uma_deokure_ritsu,umakigo_code,pace_shisu_juni,3,385,75.06,4.51,69.96,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+agari_shisu_juni,joken_class_code,omo_tekisei_code,shiba_tekisei_code,agari_shisu_juni,7,769,77.82,10.63,69.94,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+kyakushitsu+ichi_shisu_juni+umakigo_code,shiba_tekisei_code,kyakushitsu,ichi_shisu_juni,umakigo_code,16,2114,75.82,12.05,69.92,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu+umakigo_code,pace_yoso,joken_class_code,uma_deokure_ritsu,umakigo_code,9,2669,75.0,7.82,69.89,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code+shiba_tekisei_code+umakigo_code,hizume_code,omo_tekisei_code,shiba_tekisei_code,umakigo_code,20,4794,73.25,7.72,69.87,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+omo_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu,omo_tekisei_code,9,1847,74.77,7.5,69.86,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+shiba_tekisei_code+umakigo_code,pace_yoso,hizume_code,shiba_tekisei_code,umakigo_code,18,4319,73.73,8.44,69.83,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+uma_deokure_ritsu+umakigo_code,joken_class_code,shiba_tekisei_code,uma_deokure_ritsu,umakigo_code,8,2884,75.27,7.85,69.83,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+rotation+umakigo_code,pace_yoso,shiba_tekisei_code,rotation,umakigo_code,17,3057,73.69,8.32,69.74,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+ichi_shisu_juni+umakigo_code,joken_class_code,shiba_tekisei_code,ichi_shisu_juni,umakigo_code,25,3726,74.13,11.23,69.73,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+ls_shisu_juni+umakigo_code,joken_class_code,shiba_tekisei_code,ls_shisu_juni,umakigo_code,18,5117,75.28,12.06,69.71,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+shiba_tekisei_code+umakigo_code,hizume_code,joken_class_code,shiba_tekisei_code,umakigo_code,19,4436,73.53,8.48,69.71,False
COURSE_27_10_芝_中距離,joken_class_code+kyakushitsu+ichi_shisu_juni+umakigo_code,joken_class_code,kyakushitsu,ichi_shisu_juni,umakigo_code,14,2223,76.05,12.13,69.69,False
COURSE_27_10_芝_中距離,hizume_code+shiba_tekisei_code+rotation+umakigo_code,hizume_code,shiba_tekisei_code,rotation,umakigo_code,8,1052,77.7,11.56,69.69,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+uma_start_shisu+uma_deokure_ritsu,hizume_code,joken_class_code,uma_start_shisu,uma_deokure_ritsu,3,648,72.91,2.86,69.68,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+umakigo_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,umakigo_code,pace_shisu_juni,15,1970,74.53,9.63,69.66,False
COURSE_27_10_芝_中距離,uma_start_shisu+shiba_tekisei_code+kyakushitsu+umakigo_code,uma_start_shisu,shiba_tekisei_code,kyakushitsu,umakigo_code,15,3124,75.53,11.81,69.56,False
COURSE_27_10_芝_中距離,omo_tekisei_code+shiba_tekisei_code+kyakushitsu+rotation,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,rotation,5,607,79.16,10.97,69.55,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+omo_tekisei_code+shiba_tekisei_code,pace_yoso,hizume_code,omo_tekisei_code,shiba_tekisei_code,22,3611,73.46,9.39,69.53,False
COURSE_27_10_芝_中距離,hizume_code+uma_start_shisu+shiba_tekisei_code+uma_deokure_ritsu,hizume_code,uma_start_shisu,shiba_tekisei_code,uma_deokure_ritsu,5,811,75.24,6.55,69.49,False
COURSE_27_10_芝_中距離,pace_yoso+uma_start_shisu+shiba_tekisei_code+kyakushitsu,pace_yoso,uma_start_shisu,shiba_tekisei_code,kyakushitsu,10,1749,77.0,12.22,69.43,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,18,4507,75.2,12.51,69.42,False
COURSE_27_10_芝_中距離,omo_tekisei_code+shiba_tekisei_code+ls_shisu_juni+umakigo_code,omo_tekisei_code,shiba_tekisei_code,ls_shisu_juni,umakigo_code,18,5172,73.8,9.48,69.42,False
COURSE_27_10_芝_中距離,uma_start_shisu+omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,4,1084,73.69,4.42,69.36,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+ichi_shisu_juni+umakigo_code,pace_yoso,joken_class_code,ichi_shisu_juni,umakigo_code,21,3126,74.23,11.38,69.36,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+ten_shisu_juni+umakigo_code,pace_yoso,omo_tekisei_code,ten_shisu_juni,umakigo_code,21,2578,76.22,16.03,69.36,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+umakigo_code,pace_yoso,joken_class_code,uma_start_shisu,umakigo_code,14,3194,73.19,7.37,69.33,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+rotation+umakigo_code,joken_class_code,shiba_tekisei_code,rotation,umakigo_code,14,2994,77.62,15.95,69.26,False
COURSE_27_10_芝_中距離,pace_yoso+manken_shirushi+joken_class_code+umakigo_code,pace_yoso,manken_shirushi,joken_class_code,umakigo_code,15,2301,75.3,11.95,69.25,False
COURSE_27_10_芝_中距離,hizume_code+uma_start_shisu+uma_deokure_ritsu+umakigo_code,hizume_code,uma_start_shisu,uma_deokure_ritsu,umakigo_code,3,908,70.51,1.14,69.22,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+rotation+umakigo_code,pace_yoso,omo_tekisei_code,rotation,umakigo_code,13,2624,73.39,7.68,69.22,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+uma_deokure_ritsu+umakigo_code,hizume_code,joken_class_code,uma_deokure_ritsu,umakigo_code,9,1723,72.61,5.31,69.14,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+shiba_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu,shiba_tekisei_code,15,2787,74.17,10.01,69.11,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+umakigo_code+pace_shisu_juni,joken_class_code,shiba_tekisei_code,umakigo_code,pace_shisu_juni,25,3730,73.52,11.27,69.1,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+uma_start_shisu+shiba_tekisei_code,hizume_code,joken_class_code,uma_start_shisu,shiba_tekisei_code,6,966,74.7,7.06,69.05,False
COURSE_27_10_芝_中距離,joken_class_code+uma_start_shisu+shiba_tekisei_code+umakigo_code,joken_class_code,uma_start_shisu,shiba_tekisei_code,umakigo_code,14,3545,73.72,9.04,68.98,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+ls_shisu_juni+umakigo_code,pace_yoso,shiba_tekisei_code,ls_shisu_juni,umakigo_code,15,4936,73.06,8.11,68.96,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+kyakushitsu+umakigo_code,joken_class_code,shiba_tekisei_code,kyakushitsu,umakigo_code,16,5532,73.02,8.39,68.91,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+ls_shisu_juni+umakigo_code,pace_yoso,joken_class_code,ls_shisu_juni,umakigo_code,21,5619,74.09,12.17,68.89,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+umakigo_code+agari_shisu_juni,joken_class_code,omo_tekisei_code,umakigo_code,agari_shisu_juni,18,2319,75.95,15.28,68.89,False
COURSE_27_10_芝_中距離,joken_class_code+uma_start_shisu+umakigo_code+pace_shisu_juni,joken_class_code,uma_start_shisu,umakigo_code,pace_shisu_juni,4,447,74.32,5.55,68.87,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+kyakushitsu+umakigo_code,pace_yoso,shiba_tekisei_code,kyakushitsu,umakigo_code,20,6026,72.2,7.65,68.85,False
COURSE_27_10_芝_中距離,pace_yoso+uma_start_shisu+omo_tekisei_code+shiba_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,11,2208,74.4,9.54,68.76,False
COURSE_27_10_芝_中距離,joken_class_code+uma_deokure_ritsu+rotation+umakigo_code,joken_class_code,uma_deokure_ritsu,rotation,umakigo_code,4,873,75.05,6.45,68.73,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+umakigo_code+pace_shisu_juni,pace_yoso,omo_tekisei_code,umakigo_code,pace_shisu_juni,24,2974,74.7,15.1,68.66,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+kyakushitsu+umakigo_code,pace_yoso,omo_tekisei_code,kyakushitsu,umakigo_code,19,5927,73.3,10.42,68.62,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+umakigo_code+agari_shisu_juni,joken_class_code,shiba_tekisei_code,umakigo_code,agari_shisu_juni,24,3643,73.29,11.77,68.58,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+ichi_shisu_juni+umakigo_code,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,umakigo_code,15,2353,74.88,12.46,68.58,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+omo_tekisei_code+shiba_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,shiba_tekisei_code,20,5625,73.77,11.83,68.58,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+umakigo_code+pace_shisu_juni,pace_yoso,joken_class_code,umakigo_code,pace_shisu_juni,19,2890,73.34,10.64,68.55,False
COURSE_27_10_芝_中距離,joken_class_code+uma_start_shisu+shiba_tekisei_code+kyakushitsu,joken_class_code,uma_start_shisu,shiba_tekisei_code,kyakushitsu,9,1803,76.73,12.54,68.54,False
COURSE_27_10_芝_中距離,joken_class_code+kyakushitsu+rotation+umakigo_code,joken_class_code,kyakushitsu,rotation,umakigo_code,12,1909,75.43,12.17,68.54,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+ten_shisu_juni+umakigo_code,joken_class_code,omo_tekisei_code,ten_shisu_juni,umakigo_code,16,2025,73.34,9.81,68.53,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+umakigo_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,umakigo_code,13,5844,73.3,8.83,68.5,False
COURSE_27_10_芝_中距離,pace_yoso+uma_start_shisu+kyakushitsu+umakigo_code,pace_yoso,uma_start_shisu,kyakushitsu,umakigo_code,17,3307,73.68,10.96,68.47,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+ichi_shisu_juni+umakigo_code,joken_class_code,omo_tekisei_code,ichi_shisu_juni,umakigo_code,15,2047,74.95,12.81,68.46,False
COURSE_27_10_芝_中距離,omo_tekisei_code+shiba_tekisei_code+rotation+umakigo_code,omo_tekisei_code,shiba_tekisei_code,rotation,umakigo_code,13,2777,72.1,6.75,68.42,False
COURSE_27_10_芝_中距離,joken_class_code+uma_start_shisu+omo_tekisei_code+umakigo_code,joken_class_code,uma_start_shisu,omo_tekisei_code,umakigo_code,12,2878,74.0,9.92,68.38,False
COURSE_27_10_芝_中距離,hizume_code+shiba_tekisei_code+kyakushitsu+umakigo_code,hizume_code,shiba_tekisei_code,kyakushitsu,umakigo_code,18,3423,74.0,12.15,68.38,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,9,1578,71.84,5.36,68.34,False
COURSE_27_10_芝_中距離,manken_shirushi+joken_class_code+uma_deokure_ritsu+umakigo_code,manken_shirushi,joken_class_code,uma_deokure_ritsu,umakigo_code,7,867,74.01,7.66,68.33,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+umakigo_code+agari_shisu_juni,pace_yoso,omo_tekisei_code,umakigo_code,agari_shisu_juni,24,2942,72.96,11.6,68.32,False
COURSE_27_10_芝_中距離,uma_start_shisu+shiba_tekisei_code+ls_shisu_juni+umakigo_code,uma_start_shisu,shiba_tekisei_code,ls_shisu_juni,umakigo_code,14,2728,76.02,14.76,68.29,False
COURSE_27_10_芝_中距離,joken_class_code+uma_start_shisu+uma_deokure_ritsu+rotation,joken_class_code,uma_start_shisu,uma_deokure_ritsu,rotation,3,498,72.55,3.79,68.26,False
COURSE_27_10_芝_中距離,pace_yoso+ten_shisu_juni+kyakushitsu+umakigo_code,pace_yoso,ten_shisu_juni,kyakushitsu,umakigo_code,13,1531,75.3,12.99,68.25,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,hizume_code,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,6,830,73.16,6.17,68.23,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+shiba_tekisei_code+umakigo_code,pace_yoso,joken_class_code,shiba_tekisei_code,umakigo_code,13,6063,72.6,8.08,68.21,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+umakigo_code+agari_shisu_juni,pace_yoso,shiba_tekisei_code,umakigo_code,agari_shisu_juni,16,2462,72.39,8.54,68.2,False
COURSE_27_10_芝_中距離,uma_start_shisu+uma_deokure_ritsu+umakigo_code+pace_shisu_juni,uma_start_shisu,uma_deokure_ritsu,umakigo_code,pace_shisu_juni,7,876,72.15,5.37,68.17,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+kyakushitsu+umakigo_code,joken_class_code,omo_tekisei_code,kyakushitsu,umakigo_code,16,5138,72.56,8.98,68.16,False
COURSE_27_10_芝_中距離,joken_class_code+ten_shisu_juni+uma_deokure_ritsu+umakigo_code,joken_class_code,ten_shisu_juni,uma_deokure_ritsu,umakigo_code,5,697,75.56,8.49,68.12,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,10,2485,73.73,9.22,68.01,False
COURSE_27_10_芝_中距離,pace_yoso+uma_start_shisu+shiba_tekisei_code+umakigo_code,pace_yoso,uma_start_shisu,shiba_tekisei_code,umakigo_code,13,3396,73.0,9.29,67.95,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,shiba_tekisei_code,pace_shisu_juni,8,873,77.01,13.22,67.85,False
COURSE_27_10_芝_中距離,hizume_code+uma_start_shisu+uma_deokure_ritsu+kyakushitsu,hizume_code,uma_start_shisu,uma_deokure_ritsu,kyakushitsu,4,564,75.06,7.46,67.75,False
