segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+umakigo_code+kyori_tekisei,shiba_tekisei_code,joken_class_code,umakigo_code,kyori_tekisei,7,1355,74.1,7.32,68.68,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+hizume_code+kyori_tekisei,shiba_tekisei_code,umakigo_code,hizume_code,kyori_tekisei,3,544,77.19,7.53,68.66,False
COURSE_27_07_芝_短距離,joken_class_code+class_code+tenkai_kigo_code+kyakushitsu,joken_class_code,class_code,tenkai_kigo_code,kyakushitsu,4,482,72.52,3.99,68.6,False
COURSE_27_07_芝_短距離,pace_yoso+kyori_tekisei+tenkai_kigo_code+kyakushitsu,pace_yoso,kyori_tekisei,tenkai_kigo_code,kyakushitsu,5,966,78.35,11.21,68.53,False
COURSE_27_07_芝_短距離,joken_class_code+umakigo_code+class_code+ls_shisu_juni,joken_class_code,umakigo_code,class_code,ls_shisu_juni,4,844,73.49,5.1,68.49,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code+class_code,pace_yoso,joken_class_code,omo_tekisei_code,class_code,5,814,71.94,4.17,68.28,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+omo_tekisei_code+kyakushitsu,pace_yoso,shiba_tekisei_code,omo_tekisei_code,kyakushitsu,4,645,74.62,6.52,68.24,False
COURSE_27_07_芝_短距離,umakigo_code+hizume_code+kyori_tekisei+kyakushitsu,umakigo_code,hizume_code,kyori_tekisei,kyakushitsu,3,382,76.92,7.81,68.09,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+tenkai_kigo_code+kyakushitsu,pace_yoso,joken_class_code,tenkai_kigo_code,kyakushitsu,5,613,76.45,9.64,68.01,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+omo_tekisei_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,6,1177,77.14,11.66,67.81,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+class_code+kyori_tekisei,shiba_tekisei_code,umakigo_code,class_code,kyori_tekisei,5,876,76.08,9.44,67.8,False
COURSE_27_07_芝_短距離,pace_yoso+omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,pace_yoso,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,4,856,77.25,9.66,67.78,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+rotation,pace_yoso,shiba_tekisei_code,kyori_tekisei,rotation,3,363,79.04,10.17,67.54,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+umakigo_code+kyakushitsu,pace_yoso,joken_class_code,umakigo_code,kyakushitsu,6,835,71.6,5.39,67.29,False
COURSE_27_07_芝_短距離,pace_yoso+omo_tekisei_code+umakigo_code+class_code,pace_yoso,omo_tekisei_code,umakigo_code,class_code,5,722,71.93,5.38,67.21,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+joken_class_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,joken_class_code,tenkai_kigo_code,3,633,71.53,4.07,66.93,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+umakigo_code+ls_shisu_juni,pace_yoso,joken_class_code,umakigo_code,ls_shisu_juni,5,902,72.19,6.1,66.84,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+umakigo_code+tenkai_kigo_code,pace_yoso,joken_class_code,umakigo_code,tenkai_kigo_code,4,829,70.01,3.31,66.77,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+umakigo_code+ls_shisu_juni,shiba_tekisei_code,omo_tekisei_code,umakigo_code,ls_shisu_juni,5,980,72.62,6.81,66.65,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+class_code+kyori_tekisei,pace_yoso,joken_class_code,class_code,kyori_tekisei,4,803,76.63,10.2,66.64,False
COURSE_27_07_芝_短距離,joken_class_code+umakigo_code+tenkai_kigo_code+kyakushitsu,joken_class_code,umakigo_code,tenkai_kigo_code,kyakushitsu,6,778,74.73,10.12,66.63,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+joken_class_code+omo_tekisei_code,pace_yoso,shiba_tekisei_code,joken_class_code,omo_tekisei_code,5,876,71.05,5.08,66.59,False
COURSE_27_07_芝_短距離,umakigo_code+kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,umakigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,3,335,74.39,6.89,66.59,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+umakigo_code+ls_shisu_juni,shiba_tekisei_code,joken_class_code,umakigo_code,ls_shisu_juni,5,888,70.19,4.11,66.58,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+hizume_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,hizume_code,kyori_tekisei,3,450,73.1,5.77,66.57,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+class_code+kyori_tekisei,shiba_tekisei_code,joken_class_code,class_code,kyori_tekisei,5,943,74.57,9.16,66.54,False
COURSE_27_07_芝_短距離,omo_tekisei_code+umakigo_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,umakigo_code,kyori_tekisei,tenkai_kigo_code,6,1229,74.7,10.23,66.52,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+omo_tekisei_code+umakigo_code,shiba_tekisei_code,joken_class_code,omo_tekisei_code,umakigo_code,6,1113,70.93,5.64,66.42,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+class_code+kyakushitsu,shiba_tekisei_code,umakigo_code,class_code,kyakushitsu,3,426,71.73,4.88,66.21,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+umakigo_code+kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,umakigo_code,kyori_tekisei,7,1484,74.8,11.91,65.98,False
COURSE_27_07_芝_短距離,joken_class_code+omo_tekisei_code+class_code+kyori_tekisei,joken_class_code,omo_tekisei_code,class_code,kyori_tekisei,4,586,72.16,6.33,65.96,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+class_code+ls_shisu_juni,pace_yoso,joken_class_code,class_code,ls_shisu_juni,3,626,69.12,2.85,65.89,False
COURSE_27_07_芝_短距離,joken_class_code+umakigo_code+class_code+kyakushitsu,joken_class_code,umakigo_code,class_code,kyakushitsu,4,622,73.7,7.98,65.88,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+class_code+kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,class_code,kyori_tekisei,3,412,70.9,4.49,65.82,False
COURSE_27_07_芝_短距離,pace_yoso+umakigo_code+kyori_tekisei+kyakushitsu,pace_yoso,umakigo_code,kyori_tekisei,kyakushitsu,8,1521,72.84,10.17,65.79,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+class_code+tenkai_kigo_code,pace_yoso,joken_class_code,class_code,tenkai_kigo_code,3,588,75.11,8.24,65.78,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code+umakigo_code,pace_yoso,joken_class_code,omo_tekisei_code,umakigo_code,8,1305,71.85,8.77,65.77,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+umakigo_code+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,umakigo_code,tenkai_kigo_code,5,1043,69.2,4.01,65.68,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+class_code+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,class_code,tenkai_kigo_code,3,345,70.27,4.2,65.51,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+tenkai_kigo_code+kyakushitsu,shiba_tekisei_code,umakigo_code,tenkai_kigo_code,kyakushitsu,6,1098,76.54,13.8,65.5,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+ls_shisu_juni,pace_yoso,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,3,716,74.16,7.65,65.5,False
COURSE_27_07_芝_短距離,joken_class_code+umakigo_code+kyori_tekisei+kyakushitsu,joken_class_code,umakigo_code,kyori_tekisei,kyakushitsu,5,676,70.49,5.72,65.47,False
COURSE_27_07_芝_短距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code+kyakushitsu,pace_yoso,omo_tekisei_code,tenkai_kigo_code,kyakushitsu,5,904,76.99,13.17,65.44,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+class_code+ls_shisu_juni,shiba_tekisei_code,umakigo_code,class_code,ls_shisu_juni,4,679,70.03,4.82,65.31,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+omo_tekisei_code+class_code,pace_yoso,shiba_tekisei_code,omo_tekisei_code,class_code,3,480,71.69,5.67,65.27,False
COURSE_27_07_芝_短距離,pace_yoso+umakigo_code+class_code+kyori_tekisei,pace_yoso,umakigo_code,class_code,kyori_tekisei,4,725,79.3,14.37,65.22,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,4,622,71.04,5.95,65.21,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+umakigo_code+kyori_tekisei,pace_yoso,joken_class_code,umakigo_code,kyori_tekisei,6,1203,74.22,11.46,65.05,False
COURSE_27_07_芝_短距離,joken_class_code+omo_tekisei_code+class_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,class_code,tenkai_kigo_code,4,530,73.54,8.68,65.04,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+umakigo_code+kyakushitsu,pace_yoso,shiba_tekisei_code,umakigo_code,kyakushitsu,6,1200,74.4,11.73,65.01,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+kyori_tekisei+rotation,shiba_tekisei_code,umakigo_code,kyori_tekisei,rotation,3,433,75.91,9.79,64.83,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+umakigo_code+kyakushitsu,shiba_tekisei_code,joken_class_code,umakigo_code,kyakushitsu,6,848,71.29,8.08,64.82,False
COURSE_27_07_芝_短距離,pace_yoso+omo_tekisei_code+umakigo_code+kyori_tekisei,pace_yoso,omo_tekisei_code,umakigo_code,kyori_tekisei,7,1666,73.59,11.88,64.79,False
COURSE_27_07_芝_短距離,joken_class_code+class_code+kyori_tekisei+kyakushitsu,joken_class_code,class_code,kyori_tekisei,kyakushitsu,3,383,73.63,7.83,64.78,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+class_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,class_code,kyori_tekisei,3,574,78.91,12.49,64.78,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+umakigo_code+hizume_code,pace_yoso,shiba_tekisei_code,umakigo_code,hizume_code,3,570,78.1,11.79,64.76,False
COURSE_27_07_芝_短距離,pace_yoso+umakigo_code+kyori_tekisei+ls_shisu_juni,pace_yoso,umakigo_code,kyori_tekisei,ls_shisu_juni,4,1072,72.36,7.89,64.63,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+omo_tekisei_code+hizume_code,pace_yoso,shiba_tekisei_code,omo_tekisei_code,hizume_code,3,325,82.34,15.72,64.55,False
COURSE_27_07_芝_短距離,joken_class_code+umakigo_code+class_code+tenkai_kigo_code,joken_class_code,umakigo_code,class_code,tenkai_kigo_code,4,795,71.51,7.11,64.54,False
COURSE_27_07_芝_短距離,omo_tekisei_code+umakigo_code+kyori_tekisei+ls_shisu_juni,omo_tekisei_code,umakigo_code,kyori_tekisei,ls_shisu_juni,5,1047,76.66,13.87,64.51,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,umakigo_code,kyori_tekisei,kyakushitsu,8,1316,76.0,16.58,64.51,False
COURSE_27_07_芝_短距離,omo_tekisei_code+umakigo_code+tenkai_kigo_code+kyakushitsu,omo_tekisei_code,umakigo_code,tenkai_kigo_code,kyakushitsu,6,1189,73.57,11.41,64.43,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,3,761,72.6,7.28,64.36,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+hizume_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,hizume_code,tenkai_kigo_code,3,355,76.09,10.47,64.24,False
COURSE_27_07_芝_短距離,omo_tekisei_code+uma_start_shisu+umakigo_code+kyori_tekisei,omo_tekisei_code,uma_start_shisu,umakigo_code,kyori_tekisei,3,494,70.81,5.82,64.22,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+umakigo_code+tenkai_kigo_code,shiba_tekisei_code,joken_class_code,umakigo_code,tenkai_kigo_code,4,847,69.1,5.02,64.19,False
COURSE_27_07_芝_短距離,omo_tekisei_code+umakigo_code+class_code+kyori_tekisei,omo_tekisei_code,umakigo_code,class_code,kyori_tekisei,4,532,71.85,7.91,64.1,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+umakigo_code+kyakushitsu,shiba_tekisei_code,omo_tekisei_code,umakigo_code,kyakushitsu,5,876,69.34,6.21,63.9,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+kyakushitsu,pace_yoso,shiba_tekisei_code,kyori_tekisei,kyakushitsu,5,851,73.68,11.2,63.86,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+umakigo_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,umakigo_code,tenkai_kigo_code,6,1296,74.02,13.13,63.52,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+umakigo_code+hizume_code,shiba_tekisei_code,joken_class_code,umakigo_code,hizume_code,4,467,77.96,14.78,63.48,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,umakigo_code,kyori_tekisei,tenkai_kigo_code,6,1227,76.85,16.85,63.36,False
COURSE_27_07_芝_短距離,omo_tekisei_code+umakigo_code+class_code+ls_shisu_juni,omo_tekisei_code,umakigo_code,class_code,ls_shisu_juni,5,608,72.49,10.64,63.16,False
COURSE_27_07_芝_短距離,pace_yoso+umakigo_code+class_code+kyakushitsu,pace_yoso,umakigo_code,class_code,kyakushitsu,3,390,71.89,7.76,63.11,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+tenkai_kigo_code,pace_yoso,joken_class_code,kyori_tekisei,tenkai_kigo_code,4,643,67.54,4.58,63.06,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+umakigo_code+rotation,pace_yoso,shiba_tekisei_code,umakigo_code,rotation,3,446,79.15,14.32,62.95,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+kyori_tekisei+tenkai_kigo_code+kyakushitsu,shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,kyakushitsu,4,700,76.14,13.47,62.95,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,joken_class_code,kyori_tekisei,kyakushitsu,3,422,70.88,7.04,62.91,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+class_code+tenkai_kigo_code,shiba_tekisei_code,joken_class_code,class_code,tenkai_kigo_code,3,608,72.41,8.64,62.64,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+joken_class_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,joken_class_code,kyori_tekisei,4,917,72.86,10.55,62.52,False
COURSE_27_07_芝_短距離,joken_class_code+omo_tekisei_code+umakigo_code+kyori_tekisei,joken_class_code,omo_tekisei_code,umakigo_code,kyori_tekisei,9,1244,69.79,11.22,62.46,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+omo_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,5,659,70.97,10.33,61.92,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+tenkai_kigo_code+kyakushitsu,shiba_tekisei_code,joken_class_code,tenkai_kigo_code,kyakushitsu,3,399,71.74,8.75,61.83,False
COURSE_27_07_芝_短距離,pace_yoso+omo_tekisei_code+umakigo_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,umakigo_code,ls_shisu_juni,4,1003,68.98,7.92,61.22,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+umakigo_code+ls_shisu_juni,pace_yoso,shiba_tekisei_code,umakigo_code,ls_shisu_juni,5,1081,68.4,8.22,61.19,False
COURSE_27_07_芝_短距離,joken_class_code+omo_tekisei_code+class_code+ls_shisu_juni,joken_class_code,omo_tekisei_code,class_code,ls_shisu_juni,5,667,70.24,10.43,61.1,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,kyakushitsu,4,603,67.78,6.87,61.05,False
COURSE_27_07_芝_短距離,pace_yoso+omo_tekisei_code+umakigo_code+rotation,pace_yoso,omo_tekisei_code,umakigo_code,rotation,3,359,69.22,7.32,60.94,False
COURSE_27_07_芝_短距離,umakigo_code+kyori_tekisei+tenkai_kigo_code+kyakushitsu,umakigo_code,kyori_tekisei,tenkai_kigo_code,kyakushitsu,6,1252,72.95,15.13,60.84,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+class_code+tenkai_kigo_code,shiba_tekisei_code,umakigo_code,class_code,tenkai_kigo_code,3,555,70.74,8.77,60.82,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+kyori_tekisei+ls_shisu_juni,shiba_tekisei_code,joken_class_code,kyori_tekisei,ls_shisu_juni,4,597,72.57,12.02,60.79,False
COURSE_27_07_芝_短距離,pace_yoso+umakigo_code+kyori_tekisei+tenkai_kigo_code,pace_yoso,umakigo_code,kyori_tekisei,tenkai_kigo_code,5,1274,71.86,12.63,60.79,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+joken_class_code+class_code+ls_shisu_juni,shiba_tekisei_code,joken_class_code,class_code,ls_shisu_juni,4,731,67.15,6.52,60.77,False
COURSE_27_07_芝_短距離,joken_class_code+omo_tekisei_code+umakigo_code+ls_shisu_juni,joken_class_code,omo_tekisei_code,umakigo_code,ls_shisu_juni,6,819,68.45,10.07,60.39,False
COURSE_27_07_芝_短距離,umakigo_code+kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,umakigo_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,3,764,69.1,7.95,60.09,False
COURSE_27_07_芝_短距離,pace_yoso+umakigo_code+hizume_code+tenkai_kigo_code,pace_yoso,umakigo_code,hizume_code,tenkai_kigo_code,4,656,74.86,15.15,60.01,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+kyori_tekisei+ls_shisu_juni,shiba_tekisei_code,umakigo_code,kyori_tekisei,ls_shisu_juni,5,1078,72.21,13.98,59.95,False
COURSE_27_07_芝_短距離,pace_yoso+joken_class_code+ls_shisu_juni+tenkai_kigo_code,pace_yoso,joken_class_code,ls_shisu_juni,tenkai_kigo_code,4,553,75.57,16.05,59.84,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+tenkai_kigo_code+kyakushitsu,shiba_tekisei_code,omo_tekisei_code,tenkai_kigo_code,kyakushitsu,4,583,68.58,8.94,59.82,False
COURSE_27_07_芝_短距離,umakigo_code+class_code+kyori_tekisei+kyakushitsu,umakigo_code,class_code,kyori_tekisei,kyakushitsu,3,344,69.93,8.96,59.78,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+hizume_code+tenkai_kigo_code,shiba_tekisei_code,umakigo_code,hizume_code,tenkai_kigo_code,3,419,72.97,11.92,59.49,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+omo_tekisei_code+ls_shisu_juni,pace_yoso,shiba_tekisei_code,omo_tekisei_code,ls_shisu_juni,4,751,71.91,12.68,59.49,False
COURSE_27_07_芝_短距離,pace_yoso+omo_tekisei_code+umakigo_code+kyakushitsu,pace_yoso,omo_tekisei_code,umakigo_code,kyakushitsu,6,1219,68.27,11.04,59.44,False
COURSE_27_07_芝_短距離,kyori_tekisei+ls_shisu_juni+tenkai_kigo_code+kyakushitsu,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,kyakushitsu,3,542,70.96,10.24,59.37,False
COURSE_27_07_芝_短距離,pace_yoso+uma_start_shisu+umakigo_code+kyori_tekisei,pace_yoso,uma_start_shisu,umakigo_code,kyori_tekisei,3,546,74.85,13.76,59.29,False
COURSE_27_07_芝_短距離,pace_yoso+shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,3,591,76.81,15.61,59.15,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,3,547,79.23,17.94,58.93,False
COURSE_27_07_芝_短距離,pace_yoso+ls_shisu_juni+tenkai_kigo_code+kyakushitsu,pace_yoso,ls_shisu_juni,tenkai_kigo_code,kyakushitsu,4,722,72.87,14.35,58.81,False
COURSE_27_07_芝_短距離,pace_yoso+umakigo_code+hizume_code+kyori_tekisei,pace_yoso,umakigo_code,hizume_code,kyori_tekisei,5,833,70.1,12.91,58.79,False
COURSE_27_07_芝_短距離,umakigo_code+class_code+kyori_tekisei+ls_shisu_juni,umakigo_code,class_code,kyori_tekisei,ls_shisu_juni,3,474,68.19,8.38,58.71,False
COURSE_27_07_芝_短距離,joken_class_code+class_code+ls_shisu_juni+tenkai_kigo_code,joken_class_code,class_code,ls_shisu_juni,tenkai_kigo_code,4,586,68.91,10.44,58.68,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,4,704,72.68,14.51,58.45,False
COURSE_27_07_芝_短距離,shiba_tekisei_code+umakigo_code+ls_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,umakigo_code,ls_shisu_juni,tenkai_kigo_code,3,711,71.34,11.62,58.2,False
