segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_ダ_マイル,manken_shirushi+uma_deokure_ritsu+joshodo_code,manken_shirushi,uma_deokure_ritsu,joshodo_code,8,1672,76.85,6.8,72.14,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+tenkai_kigo_code,manken_shirushi,pace_yoso,tenkai_kigo_code,13,2369,77.22,9.38,72.12,False
COURSE_27_09_ダ_マイル,rotation+tenkai_kigo_code+joshodo_code,rotation,tenkai_kigo_code,joshodo_code,19,5004,75.94,8.53,72.11,False
COURSE_27_09_ダ_マイル,manken_shirushi+umakigo_code+hizume_code,manken_shirushi,umakigo_code,hizume_code,16,2277,76.44,9.01,72.02,False
COURSE_27_09_ダ_マイル,pace_yoso+uma_start_shisu+tenkai_kigo_code,pace_yoso,uma_start_shisu,tenkai_kigo_code,15,4015,76.22,8.41,71.97,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+joshodo_code,manken_shirushi,pace_yoso,joshodo_code,15,4334,77.92,11.76,71.97,False
COURSE_27_09_ダ_マイル,uma_start_shisu+kyori_tekisei+joshodo_code,uma_start_shisu,kyori_tekisei,joshodo_code,19,5124,75.34,7.57,71.94,False
COURSE_27_09_ダ_マイル,uma_start_shisu+umakigo_code+pace_shisu_juni,uma_start_shisu,umakigo_code,pace_shisu_juni,12,2140,76.58,8.26,71.91,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+kyori_tekisei,manken_shirushi,pace_yoso,kyori_tekisei,15,3064,76.84,9.82,71.87,False
COURSE_27_09_ダ_マイル,rotation+tenkai_kigo_code+umakigo_code,rotation,tenkai_kigo_code,umakigo_code,18,4623,76.49,10.04,71.85,False
COURSE_27_09_ダ_マイル,pace_yoso+uma_start_shisu+kyori_tekisei,pace_yoso,uma_start_shisu,kyori_tekisei,20,4523,75.57,8.54,71.83,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+hizume_code,manken_shirushi,pace_yoso,hizume_code,12,1432,76.81,8.83,71.81,False
COURSE_27_09_ダ_マイル,joken_class_code+uma_start_shisu+joshodo_code,joken_class_code,uma_start_shisu,joshodo_code,18,4599,76.26,9.62,71.81,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code,pace_yoso,omo_tekisei_code,umakigo_code,11,7119,75.27,5.92,71.77,False
COURSE_27_09_ダ_マイル,manken_shirushi+joken_class_code+kyori_tekisei,manken_shirushi,joken_class_code,kyori_tekisei,13,1830,80.4,15.93,71.74,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+ichi_shisu_juni+umakigo_code,omo_tekisei_code,ichi_shisu_juni,umakigo_code,38,5892,74.78,9.58,71.73,False
COURSE_27_09_ダ_マイル,uma_deokure_ritsu+pace_shisu_juni+kyakushitsu,uma_deokure_ritsu,pace_shisu_juni,kyakushitsu,7,891,77.81,8.24,71.71,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,9,7654,73.47,2.72,71.69,False
COURSE_27_09_ダ_マイル,uma_start_shisu+ichi_shisu_juni+umakigo_code,uma_start_shisu,ichi_shisu_juni,umakigo_code,12,2228,75.54,6.89,71.64,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+uma_start_shisu+joshodo_code,omo_tekisei_code,uma_start_shisu,joshodo_code,19,5102,76.58,11.01,71.63,False
COURSE_27_09_ダ_マイル,joken_class_code+uma_start_shisu+umakigo_code,joken_class_code,uma_start_shisu,umakigo_code,15,4060,76.57,9.79,71.62,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+uma_start_shisu,manken_shirushi,pace_yoso,uma_start_shisu,8,1254,77.88,9.03,71.62,False
COURSE_27_09_ダ_マイル,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,20,5445,75.96,9.93,71.6,False
COURSE_27_09_ダ_マイル,joken_class_code+omo_tekisei_code+ichi_shisu_juni,joken_class_code,omo_tekisei_code,ichi_shisu_juni,7,956,82.5,14.73,71.59,False
COURSE_27_09_ダ_マイル,pace_yoso+ichi_shisu_juni+umakigo_code,pace_yoso,ichi_shisu_juni,umakigo_code,22,6424,75.56,9.49,71.59,False
COURSE_27_09_ダ_マイル,class_code+uma_start_shisu+kyori_tekisei,class_code,uma_start_shisu,kyori_tekisei,9,1625,80.12,13.07,71.58,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+uma_start_shisu+ls_shisu_juni,omo_tekisei_code,uma_start_shisu,ls_shisu_juni,9,1755,76.57,7.64,71.58,False
COURSE_27_09_ダ_マイル,uma_start_shisu+umakigo_code+kyori_tekisei,uma_start_shisu,umakigo_code,kyori_tekisei,17,4601,75.74,8.74,71.58,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+uma_deokure_ritsu+kyori_tekisei,ichi_shisu_juni,uma_deokure_ritsu,kyori_tekisei,6,855,77.86,7.94,71.5,False
COURSE_27_09_ダ_マイル,uma_start_shisu+kyakushitsu+joshodo_code,uma_start_shisu,kyakushitsu,joshodo_code,21,5246,75.75,10.09,71.44,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+kyori_tekisei+kyakushitsu,ichi_shisu_juni,kyori_tekisei,kyakushitsu,20,3271,77.03,12.85,71.39,False
COURSE_27_09_ダ_マイル,uma_start_shisu+rotation+umakigo_code,uma_start_shisu,rotation,umakigo_code,8,1785,76.36,7.17,71.39,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+ichi_shisu_juni+kyakushitsu,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,15,1899,76.54,10.17,71.39,False
COURSE_27_09_ダ_マイル,hizume_code+kyori_tekisei+kyakushitsu,hizume_code,kyori_tekisei,kyakushitsu,20,3695,76.03,10.63,71.38,False
COURSE_27_09_ダ_マイル,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,16,2310,77.38,12.27,71.37,False
COURSE_27_09_ダ_マイル,pace_yoso+class_code+joshodo_code,pace_yoso,class_code,joshodo_code,15,6615,75.14,7.47,71.36,False
COURSE_27_09_ダ_マイル,class_code+uma_start_shisu+umakigo_code,class_code,uma_start_shisu,umakigo_code,13,2989,76.99,10.4,71.34,False
COURSE_27_09_ダ_マイル,pace_yoso+hizume_code+joshodo_code,pace_yoso,hizume_code,joshodo_code,13,6325,77.45,11.3,71.3,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+tenkai_kigo_code+joshodo_code,omo_tekisei_code,tenkai_kigo_code,joshodo_code,15,7156,75.41,8.17,71.27,False
COURSE_27_09_ダ_マイル,uma_start_shisu+pace_shisu_juni+joshodo_code,uma_start_shisu,pace_shisu_juni,joshodo_code,14,2524,75.44,8.01,71.24,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+joshodo_code,pace_yoso,omo_tekisei_code,joshodo_code,8,7165,75.26,5.81,71.23,False
COURSE_27_09_ダ_マイル,rotation+umakigo_code+kyakushitsu,rotation,umakigo_code,kyakushitsu,17,3933,74.74,7.52,71.17,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+tenkai_kigo_code+umakigo_code,omo_tekisei_code,tenkai_kigo_code,umakigo_code,15,6679,75.92,9.43,71.15,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+omo_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,20,3224,75.91,10.91,71.13,False
COURSE_27_09_ダ_マイル,pace_yoso+uma_start_shisu+umakigo_code,pace_yoso,uma_start_shisu,umakigo_code,18,5776,74.83,8.1,71.09,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,13,3113,76.96,10.81,71.09,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+tenkai_kigo_code+kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,kyori_tekisei,22,5898,76.89,13.92,71.08,False
COURSE_27_09_ダ_マイル,class_code+kyori_tekisei+kyakushitsu,class_code,kyori_tekisei,kyakushitsu,19,3380,75.44,9.69,71.08,False
COURSE_27_09_ダ_マイル,pace_yoso+tenkai_kigo_code+umakigo_code,pace_yoso,tenkai_kigo_code,umakigo_code,13,7647,74.71,6.77,71.03,False
COURSE_27_09_ダ_マイル,uma_start_shisu+hizume_code+kyori_tekisei,uma_start_shisu,hizume_code,kyori_tekisei,10,1863,76.46,8.78,71.02,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,15,6686,74.31,6.56,70.99,False
COURSE_27_09_ダ_マイル,class_code+umakigo_code+kyakushitsu,class_code,umakigo_code,kyakushitsu,21,5505,74.52,8.26,70.98,False
COURSE_27_09_ダ_マイル,pace_yoso+uma_start_shisu+joho_shisu,pace_yoso,uma_start_shisu,joho_shisu,7,1584,75.79,6.55,70.94,False
COURSE_27_09_ダ_マイル,rotation+pace_shisu_juni+joshodo_code,rotation,pace_shisu_juni,joshodo_code,11,1262,76.45,9.34,70.93,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+uma_start_shisu,joken_class_code,class_code,uma_start_shisu,14,3327,75.54,8.81,70.92,False
COURSE_27_09_ダ_マイル,uma_start_shisu+umakigo_code+kyakushitsu,uma_start_shisu,umakigo_code,kyakushitsu,21,4929,75.5,10.73,70.91,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+ichi_shisu_juni+joshodo_code,omo_tekisei_code,ichi_shisu_juni,joshodo_code,40,6521,74.01,10.09,70.88,False
COURSE_27_09_ダ_マイル,uma_start_shisu+uma_deokure_ritsu+pace_shisu_juni,uma_start_shisu,uma_deokure_ritsu,pace_shisu_juni,8,1063,77.39,9.41,70.87,False
COURSE_27_09_ダ_マイル,manken_shirushi+umakigo_code+kyori_tekisei,manken_shirushi,umakigo_code,kyori_tekisei,16,3677,76.9,12.29,70.87,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,ichi_shisu_juni,32,4561,75.05,12.13,70.85,False
COURSE_27_09_ダ_マイル,pace_yoso+ichi_shisu_juni+joshodo_code,pace_yoso,ichi_shisu_juni,joshodo_code,23,6756,74.72,9.55,70.81,False
COURSE_27_09_ダ_マイル,pace_shisu_juni+kyori_tekisei+kyakushitsu,pace_shisu_juni,kyori_tekisei,kyakushitsu,12,1639,78.46,13.56,70.79,False
COURSE_27_09_ダ_マイル,uma_start_shisu+tenkai_kigo_code+uma_deokure_ritsu,uma_start_shisu,tenkai_kigo_code,uma_deokure_ritsu,5,1615,83.93,15.04,70.75,False
COURSE_27_09_ダ_マイル,pace_yoso+umakigo_code+joshodo_code,pace_yoso,umakigo_code,joshodo_code,7,7858,73.74,4.05,70.74,False
COURSE_27_09_ダ_マイル,uma_start_shisu+tenkai_kigo_code+umakigo_code,uma_start_shisu,tenkai_kigo_code,umakigo_code,16,4514,75.36,9.54,70.69,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+rotation+joshodo_code,omo_tekisei_code,rotation,joshodo_code,19,4838,74.06,7.51,70.68,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+joshodo_code+ls_shisu_juni,omo_tekisei_code,joshodo_code,ls_shisu_juni,24,6978,73.87,8.0,70.67,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+kyori_tekisei+ls_shisu_juni,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,22,4617,75.17,10.87,70.63,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,15,6930,75.0,8.63,70.63,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+rotation+umakigo_code,omo_tekisei_code,rotation,umakigo_code,18,4457,74.39,8.14,70.62,False
COURSE_27_09_ダ_マイル,uma_start_shisu+kyori_tekisei+kyakushitsu,uma_start_shisu,kyori_tekisei,kyakushitsu,13,2847,76.19,10.26,70.61,False
COURSE_27_09_ダ_マイル,manken_shirushi+class_code+joshodo_code,manken_shirushi,class_code,joshodo_code,16,2247,76.96,12.96,70.61,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+ichi_shisu_juni,pace_yoso,joken_class_code,ichi_shisu_juni,29,4205,75.18,12.62,70.59,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+kyori_tekisei,pace_yoso,omo_tekisei_code,kyori_tekisei,14,6492,74.66,7.77,70.59,False
COURSE_27_09_ダ_マイル,class_code+omo_tekisei_code+uma_deokure_ritsu,class_code,omo_tekisei_code,uma_deokure_ritsu,9,2092,74.95,6.68,70.58,False
COURSE_27_09_ダ_マイル,class_code+umakigo_code+pace_shisu_juni,class_code,umakigo_code,pace_shisu_juni,18,2277,76.83,13.53,70.58,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+rotation,pace_yoso,omo_tekisei_code,rotation,20,4208,73.81,7.35,70.58,False
COURSE_27_09_ダ_マイル,class_code+tenkai_kigo_code+umakigo_code,class_code,tenkai_kigo_code,umakigo_code,16,4942,76.58,12.25,70.57,False
COURSE_27_09_ダ_マイル,joken_class_code+uma_deokure_ritsu+kyori_tekisei,joken_class_code,uma_deokure_ritsu,kyori_tekisei,11,2709,74.87,7.29,70.56,False
COURSE_27_09_ダ_マイル,uma_start_shisu+ichi_shisu_juni+kyakushitsu,uma_start_shisu,ichi_shisu_juni,kyakushitsu,7,1113,79.26,11.86,70.47,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+umakigo_code+hizume_code,tenkai_kigo_code,umakigo_code,hizume_code,17,5204,75.79,11.18,70.47,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+hizume_code+joshodo_code,ichi_shisu_juni,hizume_code,joshodo_code,21,2868,74.6,9.68,70.45,False
COURSE_27_09_ダ_マイル,manken_shirushi+kyori_tekisei+joshodo_code,manken_shirushi,kyori_tekisei,joshodo_code,16,3901,75.51,10.36,70.44,False
COURSE_27_09_ダ_マイル,joken_class_code+omo_tekisei_code+joshodo_code,joken_class_code,omo_tekisei_code,joshodo_code,13,7081,76.06,10.34,70.44,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+pace_shisu_juni,pace_yoso,joken_class_code,pace_shisu_juni,30,4220,73.87,9.58,70.44,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+uma_deokure_ritsu,manken_shirushi,pace_yoso,uma_deokure_ritsu,8,1158,75.61,7.52,70.4,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+umakigo_code+kyakushitsu,omo_tekisei_code,umakigo_code,kyakushitsu,12,6678,73.38,5.29,70.39,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+umakigo_code+uma_deokure_ritsu,ichi_shisu_juni,umakigo_code,uma_deokure_ritsu,9,1970,74.58,6.42,70.38,False
COURSE_27_09_ダ_マイル,pace_yoso+umakigo_code+uma_deokure_ritsu,pace_yoso,umakigo_code,uma_deokure_ritsu,18,4727,74.9,9.8,70.37,False
COURSE_27_09_ダ_マイル,joken_class_code+uma_start_shisu+ls_shisu_juni,joken_class_code,uma_start_shisu,ls_shisu_juni,10,1714,76.26,9.51,70.36,False
COURSE_27_09_ダ_マイル,pace_yoso+ichi_shisu_juni+kyori_tekisei,pace_yoso,ichi_shisu_juni,kyori_tekisei,25,4558,75.27,12.54,70.36,False
COURSE_27_09_ダ_マイル,manken_shirushi+uma_start_shisu+kyori_tekisei,manken_shirushi,uma_start_shisu,kyori_tekisei,8,1079,78.0,11.05,70.35,False
COURSE_27_09_ダ_マイル,joken_class_code+hizume_code+kyori_tekisei,joken_class_code,hizume_code,kyori_tekisei,16,3253,75.6,10.73,70.35,False
COURSE_27_09_ダ_マイル,class_code+uma_deokure_ritsu+kyori_tekisei,class_code,uma_deokure_ritsu,kyori_tekisei,11,1991,76.3,10.09,70.34,False
COURSE_27_09_ダ_マイル,joken_class_code+uma_deokure_ritsu+pace_shisu_juni,joken_class_code,uma_deokure_ritsu,pace_shisu_juni,7,910,77.08,9.2,70.27,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+umakigo_code+ls_shisu_juni,omo_tekisei_code,umakigo_code,ls_shisu_juni,24,6514,73.65,8.43,70.27,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+umakigo_code+hizume_code,ichi_shisu_juni,umakigo_code,hizume_code,19,2498,75.3,11.2,70.26,False
