segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code+kyori_tekisei,pace_yoso,omo_tekisei_code,umakigo_code,kyori_tekisei,14,5800,74.88,7.19,71.11,False
COURSE_27_09_ダ_マイル,pace_yoso+class_code+uma_start_shisu+umakigo_code,pace_yoso,class_code,uma_start_shisu,umakigo_code,11,2311,77.7,11.15,71.11,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+uma_start_shisu+umakigo_code,joken_class_code,class_code,uma_start_shisu,umakigo_code,13,2942,76.57,10.12,71.07,False
COURSE_27_09_ダ_マイル,pace_yoso+umakigo_code+hizume_code+kyori_tekisei,pace_yoso,umakigo_code,hizume_code,kyori_tekisei,16,4355,75.22,8.49,71.06,False
COURSE_27_09_ダ_マイル,pace_yoso+ichi_shisu_juni+umakigo_code+kyori_tekisei,pace_yoso,ichi_shisu_juni,umakigo_code,kyori_tekisei,17,3344,76.47,11.41,71.04,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+omo_tekisei_code+umakigo_code,pace_yoso,joken_class_code,omo_tekisei_code,umakigo_code,17,6429,74.69,7.81,70.98,False
COURSE_27_09_ダ_マイル,joken_class_code+umakigo_code+hizume_code+kyori_tekisei,joken_class_code,umakigo_code,hizume_code,kyori_tekisei,13,2672,76.89,10.93,70.95,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+tenkai_kigo_code+pace_shisu_juni,pace_yoso,omo_tekisei_code,tenkai_kigo_code,pace_shisu_juni,9,1038,78.11,10.99,70.93,False
COURSE_27_09_ダ_マイル,joken_class_code+umakigo_code+uma_deokure_ritsu+kyori_tekisei,joken_class_code,umakigo_code,uma_deokure_ritsu,kyori_tekisei,10,2412,75.01,6.61,70.91,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+ichi_shisu_juni+umakigo_code,pace_yoso,omo_tekisei_code,ichi_shisu_juni,umakigo_code,25,3393,75.1,10.76,70.88,False
COURSE_27_09_ダ_マイル,joken_class_code+umakigo_code+uma_deokure_ritsu+pace_shisu_juni,joken_class_code,umakigo_code,uma_deokure_ritsu,pace_shisu_juni,6,766,77.9,8.83,70.83,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+umakigo_code+pace_shisu_juni,joken_class_code,class_code,umakigo_code,pace_shisu_juni,18,2261,77.09,13.57,70.82,False
COURSE_27_09_ダ_マイル,umakigo_code+hizume_code+uma_deokure_ritsu+kyori_tekisei,umakigo_code,hizume_code,uma_deokure_ritsu,kyori_tekisei,6,1287,77.38,8.27,70.76,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code+pace_shisu_juni,pace_yoso,omo_tekisei_code,umakigo_code,pace_shisu_juni,27,3610,74.55,10.05,70.76,False
COURSE_27_09_ダ_マイル,joken_class_code+omo_tekisei_code+uma_deokure_ritsu+kyori_tekisei,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,kyori_tekisei,9,1629,76.25,8.42,70.74,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+umakigo_code+hizume_code,pace_yoso,omo_tekisei_code,umakigo_code,hizume_code,20,5034,75.84,11.69,70.71,False
COURSE_27_09_ダ_マイル,class_code+umakigo_code+uma_deokure_ritsu+kyori_tekisei,class_code,umakigo_code,uma_deokure_ritsu,kyori_tekisei,11,1837,76.35,9.53,70.71,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+omo_tekisei_code+uma_start_shisu,pace_yoso,joken_class_code,omo_tekisei_code,uma_start_shisu,11,2311,75.11,7.46,70.7,False
COURSE_27_09_ダ_マイル,uma_start_shisu+umakigo_code+hizume_code+kyori_tekisei,uma_start_shisu,umakigo_code,hizume_code,kyori_tekisei,8,1488,77.69,10.13,70.67,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+uma_start_shisu+kyori_tekisei,joken_class_code,class_code,uma_start_shisu,kyori_tekisei,9,1584,79.16,13.03,70.65,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+uma_start_shisu+umakigo_code+kyori_tekisei,omo_tekisei_code,uma_start_shisu,umakigo_code,kyori_tekisei,11,2458,74.9,7.27,70.6,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,5,1452,76.32,6.53,70.59,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+tenkai_kigo_code+kyori_tekisei,pace_yoso,omo_tekisei_code,tenkai_kigo_code,kyori_tekisei,19,4577,75.18,10.2,70.59,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+tenkai_kigo_code+umakigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,umakigo_code,16,5771,75.55,10.15,70.57,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+umakigo_code+hizume_code+kyori_tekisei,omo_tekisei_code,umakigo_code,hizume_code,kyori_tekisei,17,3609,74.43,8.27,70.5,False
COURSE_27_09_ダ_マイル,pace_yoso+uma_start_shisu+tenkai_kigo_code+uma_deokure_ritsu,pace_yoso,uma_start_shisu,tenkai_kigo_code,uma_deokure_ritsu,4,1152,71.17,0.76,70.43,False
COURSE_27_09_ダ_マイル,class_code+omo_tekisei_code+umakigo_code+uma_deokure_ritsu,class_code,omo_tekisei_code,umakigo_code,uma_deokure_ritsu,8,1826,76.16,8.29,70.42,False
COURSE_27_09_ダ_マイル,class_code+uma_start_shisu+umakigo_code+kyori_tekisei,class_code,uma_start_shisu,umakigo_code,kyori_tekisei,9,1472,79.09,13.36,70.36,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+omo_tekisei_code+uma_deokure_ritsu,joken_class_code,class_code,omo_tekisei_code,uma_deokure_ritsu,9,2054,74.86,6.9,70.35,False
COURSE_27_09_ダ_マイル,pace_yoso+class_code+omo_tekisei_code+hizume_code,pace_yoso,class_code,omo_tekisei_code,hizume_code,14,2045,74.76,8.44,70.35,False
COURSE_27_09_ダ_マイル,pace_yoso+hizume_code+uma_deokure_ritsu+kyori_tekisei,pace_yoso,hizume_code,uma_deokure_ritsu,kyori_tekisei,5,909,76.54,7.07,70.34,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+tenkai_kigo_code+umakigo_code,joken_class_code,class_code,tenkai_kigo_code,umakigo_code,16,4877,76.53,12.65,70.33,False
COURSE_27_09_ダ_マイル,pace_yoso+class_code+uma_deokure_ritsu+kyori_tekisei,pace_yoso,class_code,uma_deokure_ritsu,kyori_tekisei,6,991,77.08,8.45,70.32,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+umakigo_code+uma_deokure_ritsu+pace_shisu_juni,tenkai_kigo_code,umakigo_code,uma_deokure_ritsu,pace_shisu_juni,7,897,77.66,9.92,70.32,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+umakigo_code+pace_shisu_juni,pace_yoso,joken_class_code,umakigo_code,pace_shisu_juni,27,3551,74.02,10.08,70.21,False
COURSE_27_09_ダ_マイル,pace_yoso+class_code+omo_tekisei_code+umakigo_code,pace_yoso,class_code,omo_tekisei_code,umakigo_code,15,4912,75.04,9.65,70.16,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+tenkai_kigo_code+umakigo_code+kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,umakigo_code,kyori_tekisei,19,5064,74.88,10.52,70.15,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+umakigo_code+uma_deokure_ritsu,manken_shirushi,pace_yoso,umakigo_code,uma_deokure_ritsu,8,1036,76.0,8.51,70.1,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code+rotation+umakigo_code,pace_yoso,omo_tekisei_code,rotation,umakigo_code,19,3702,73.76,8.25,70.05,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,class_code,omo_tekisei_code,tenkai_kigo_code,14,3661,74.36,8.25,70.04,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+uma_deokure_ritsu+kyori_tekisei,joken_class_code,class_code,uma_deokure_ritsu,kyori_tekisei,11,1955,76.24,10.55,70.0,False
COURSE_27_09_ダ_マイル,joken_class_code+omo_tekisei_code+hizume_code+kyori_tekisei,joken_class_code,omo_tekisei_code,hizume_code,kyori_tekisei,11,1736,75.73,9.7,70.0,False
COURSE_27_09_ダ_マイル,class_code+omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu,class_code,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,4,944,74.57,4.71,69.96,False
COURSE_27_09_ダ_マイル,class_code+omo_tekisei_code+umakigo_code+kyori_tekisei,class_code,omo_tekisei_code,umakigo_code,kyori_tekisei,22,4285,74.18,10.15,69.94,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+tenkai_kigo_code+umakigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,umakigo_code,21,6520,74.89,11.72,69.88,False
COURSE_27_09_ダ_マイル,class_code+uma_start_shisu+umakigo_code+uma_deokure_ritsu,class_code,uma_start_shisu,umakigo_code,uma_deokure_ritsu,3,1092,74.82,4.39,69.85,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+class_code+umakigo_code,pace_yoso,joken_class_code,class_code,umakigo_code,15,6131,73.54,7.31,69.84,False
COURSE_27_09_ダ_マイル,class_code+omo_tekisei_code+uma_deokure_ritsu+kyori_tekisei,class_code,omo_tekisei_code,uma_deokure_ritsu,kyori_tekisei,7,969,75.69,8.02,69.75,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+hizume_code+kyori_tekisei,joken_class_code,class_code,hizume_code,kyori_tekisei,12,2018,76.68,12.27,69.74,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+ichi_shisu_juni+umakigo_code,joken_class_code,class_code,ichi_shisu_juni,umakigo_code,17,1982,76.46,14.16,69.73,False
COURSE_27_09_ダ_マイル,pace_yoso+class_code+tenkai_kigo_code+umakigo_code,pace_yoso,class_code,tenkai_kigo_code,umakigo_code,16,4210,73.4,7.67,69.64,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+uma_start_shisu+kyori_tekisei,manken_shirushi,pace_yoso,uma_start_shisu,kyori_tekisei,4,460,80.71,11.32,69.62,False
COURSE_27_09_ダ_マイル,class_code+tenkai_kigo_code+uma_deokure_ritsu+kyori_tekisei,class_code,tenkai_kigo_code,uma_deokure_ritsu,kyori_tekisei,4,625,72.13,2.57,69.62,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+class_code+uma_start_shisu,pace_yoso,joken_class_code,class_code,uma_start_shisu,11,2516,75.67,10.32,69.58,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,8,2077,72.84,4.75,69.54,False
COURSE_27_09_ダ_マイル,uma_start_shisu+ichi_shisu_juni+umakigo_code+uma_deokure_ritsu,uma_start_shisu,ichi_shisu_juni,umakigo_code,uma_deokure_ritsu,6,929,77.95,10.54,69.52,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+rotation+tenkai_kigo_code+kyori_tekisei,omo_tekisei_code,rotation,tenkai_kigo_code,kyori_tekisei,9,1211,73.48,6.13,69.48,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+uma_start_shisu+umakigo_code,pace_yoso,joken_class_code,uma_start_shisu,umakigo_code,14,3343,73.62,7.94,69.47,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+umakigo_code+kyori_tekisei,joken_class_code,class_code,umakigo_code,kyori_tekisei,20,5707,73.13,8.41,69.44,False
COURSE_27_09_ダ_マイル,class_code+omo_tekisei_code+hizume_code+kyori_tekisei,class_code,omo_tekisei_code,hizume_code,kyori_tekisei,7,884,77.15,10.4,69.44,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+uma_start_shisu+umakigo_code,manken_shirushi,pace_yoso,uma_start_shisu,umakigo_code,8,1114,77.91,12.23,69.44,False
COURSE_27_09_ダ_マイル,pace_yoso+class_code+uma_start_shisu+hizume_code,pace_yoso,class_code,uma_start_shisu,hizume_code,5,654,77.21,8.98,69.35,False
COURSE_27_09_ダ_マイル,manken_shirushi+pace_yoso+umakigo_code+hizume_code,manken_shirushi,pace_yoso,umakigo_code,hizume_code,9,1019,76.35,10.74,69.33,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu+kyori_tekisei,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,6,1194,76.36,8.82,69.3,False
COURSE_27_09_ダ_マイル,class_code+umakigo_code+hizume_code+kyori_tekisei,class_code,umakigo_code,hizume_code,kyori_tekisei,12,1875,76.43,12.61,69.29,False
COURSE_27_09_ダ_マイル,pace_yoso+class_code+umakigo_code+uma_deokure_ritsu,pace_yoso,class_code,umakigo_code,uma_deokure_ritsu,6,1736,72.81,4.63,69.11,False
COURSE_27_09_ダ_マイル,manken_shirushi+joken_class_code+class_code+kyori_tekisei,manken_shirushi,joken_class_code,class_code,kyori_tekisei,6,669,84.03,18.66,69.1,False
COURSE_27_09_ダ_マイル,joken_class_code+uma_start_shisu+hizume_code+uma_deokure_ritsu,joken_class_code,uma_start_shisu,hizume_code,uma_deokure_ritsu,4,822,76.82,7.89,69.09,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code+omo_tekisei_code+umakigo_code,joken_class_code,class_code,omo_tekisei_code,umakigo_code,15,5563,75.51,12.73,69.07,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+omo_tekisei_code+hizume_code,pace_yoso,joken_class_code,omo_tekisei_code,hizume_code,19,3298,73.68,10.32,69.04,False
COURSE_27_09_ダ_マイル,pace_yoso+rotation+umakigo_code+kyori_tekisei,pace_yoso,rotation,umakigo_code,kyori_tekisei,16,3364,74.01,10.14,69.04,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+rotation+tenkai_kigo_code+umakigo_code,omo_tekisei_code,rotation,tenkai_kigo_code,umakigo_code,13,2442,74.28,9.71,69.01,False
COURSE_27_09_ダ_マイル,joken_class_code+omo_tekisei_code+umakigo_code+kyori_tekisei,joken_class_code,omo_tekisei_code,umakigo_code,kyori_tekisei,21,5433,72.28,7.81,68.94,False
COURSE_27_09_ダ_マイル,joken_class_code+omo_tekisei_code+uma_start_shisu+umakigo_code,joken_class_code,omo_tekisei_code,uma_start_shisu,umakigo_code,11,2501,73.09,7.04,68.93,False
COURSE_27_09_ダ_マイル,pace_yoso+tenkai_kigo_code+hizume_code+joho_shisu,pace_yoso,tenkai_kigo_code,hizume_code,joho_shisu,3,747,71.22,2.03,68.92,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code+rotation+umakigo_code,pace_yoso,joken_class_code,rotation,umakigo_code,12,2751,74.27,9.57,68.85,False
