segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_ダ,hizume_code+ichi_shisu_juni+rotation_bin+ten_shisu_juni,hizume_code,ichi_shisu_juni,rotation_bin,ten_shisu_juni,36,5036,85.41,10.51,81.98,True
SURFACE_2_ダ,manken_shirushi+kyori_tekisei_2+kyakushitsu+rotation_bin,manken_shirushi,kyori_tekisei_2,kyakushitsu,rotation_bin,6,723,90.4,10.66,81.88,True
SURFACE_2_ダ,ichi_shisu_juni+umakigo_code+bataiju+ten_shisu_juni,ichi_shisu_juni,umakigo_code,bataiju,ten_shisu_juni,28,3780,84.97,8.76,81.73,True
SURFACE_2_ダ,manken_shirushi+keibajo_code+da_tekisei_code+ichi_shisu_juni,manken_shirushi,keibajo_code,da_tekisei_code,ichi_shisu_juni,121,14581,83.43,9.75,81.69,True
SURFACE_2_ダ,kyori_tekisei_2+da_tekisei_code+ichi_shisu_juni+ten_shisu_juni,kyori_tekisei_2,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,22,3239,85.22,8.64,81.61,True
SURFACE_2_ダ,keibajo_code+ichi_shisu_juni+rotation_bin+ten_shisu_juni,keibajo_code,ichi_shisu_juni,rotation_bin,ten_shisu_juni,30,3875,84.28,7.63,81.55,True
SURFACE_2_ダ,manken_shirushi+joken_class_code+rotation_bin+ten_shisu_juni,manken_shirushi,joken_class_code,rotation_bin,ten_shisu_juni,99,11814,83.61,10.59,81.52,True
SURFACE_2_ダ,hizume_code+ichi_shisu_juni+blinker+ten_shisu_juni,hizume_code,ichi_shisu_juni,blinker,ten_shisu_juni,4,567,88.28,7.05,81.36,True
SURFACE_2_ダ,manken_shirushi+uma_deokure_bin+rotation_bin+ten_shisu_juni,manken_shirushi,uma_deokure_bin,rotation_bin,ten_shisu_juni,68,7741,83.77,10.19,81.35,True
SURFACE_2_ダ,da_tekisei_code+kyakushitsu+bataiju+ten_shisu_juni,da_tekisei_code,kyakushitsu,bataiju,ten_shisu_juni,43,4697,84.71,11.63,81.24,True
SURFACE_2_ダ,manken_shirushi+hizume_code+joken_class_code+ten_shisu_juni,manken_shirushi,hizume_code,joken_class_code,ten_shisu_juni,55,6508,84.15,11.4,81.13,True
SURFACE_2_ダ,manken_shirushi+keibajo_code+uma_deokure_bin+ten_shisu_juni,manken_shirushi,keibajo_code,uma_deokure_bin,ten_shisu_juni,11,1200,84.85,6.3,81.12,True
SURFACE_2_ダ,manken_shirushi+uma_deokure_bin+ichi_shisu_juni+ten_shisu_juni,manken_shirushi,uma_deokure_bin,ichi_shisu_juni,ten_shisu_juni,30,4603,84.71,10.18,81.07,True
SURFACE_2_ダ,manken_shirushi+ichi_shisu_juni+rotation_bin+ten_shisu_juni,manken_shirushi,ichi_shisu_juni,rotation_bin,ten_shisu_juni,3,320,93.63,11.41,80.72,True
SURFACE_2_ダ,kyori_tekisei_2+kyori_tekisei+ichi_shisu_juni+ten_shisu_juni,kyori_tekisei_2,kyori_tekisei,ichi_shisu_juni,ten_shisu_juni,27,4028,84.16,9.22,80.68,True
SURFACE_2_ダ,da_tekisei_code+ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni,da_tekisei_code,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,192,28689,81.88,10.15,80.44,True
SURFACE_2_ダ,omo_tekisei_code+ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni,omo_tekisei_code,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,74,10574,82.75,10.45,80.37,True
SURFACE_2_ダ,manken_shirushi+kyakushitsu+rotation_bin+ten_shisu_juni,manken_shirushi,kyakushitsu,rotation_bin,ten_shisu_juni,72,8216,83.23,12.55,80.33,True
SURFACE_2_ダ,manken_shirushi+hizume_code+uma_deokure_bin+ten_shisu_juni,manken_shirushi,hizume_code,uma_deokure_bin,ten_shisu_juni,47,5466,83.49,11.11,80.32,True
SURFACE_2_ダ,manken_shirushi+hizume_code+kyakushitsu+ten_shisu_juni,manken_shirushi,hizume_code,kyakushitsu,ten_shisu_juni,57,6235,83.49,13.44,80.0,True
SURFACE_2_ダ,kyori_tekisei_2+ichi_shisu_juni+kyakushitsu+ten_shisu_juni,kyori_tekisei_2,ichi_shisu_juni,kyakushitsu,ten_shisu_juni,9,1377,83.72,5.77,79.95,False
SURFACE_2_ダ,manken_shirushi+omo_tekisei_code+rotation_bin+ten_shisu_juni,manken_shirushi,omo_tekisei_code,rotation_bin,ten_shisu_juni,24,2607,84.07,10.41,79.91,False
SURFACE_2_ダ,manken_shirushi+da_tekisei_code+rotation_bin+ten_shisu_juni,manken_shirushi,da_tekisei_code,rotation_bin,ten_shisu_juni,231,30598,81.35,11.55,79.86,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei_2+da_tekisei_code+ichi_shisu_juni,manken_shirushi,kyori_tekisei_2,da_tekisei_code,ichi_shisu_juni,6,637,85.89,7.69,79.74,False
SURFACE_2_ダ,uma_start_shisu_decile+ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,39,5710,82.81,9.78,79.74,False
SURFACE_2_ダ,manken_shirushi+uma_deokure_bin+manken_shisu_decile+bataiju,manken_shirushi,uma_deokure_bin,manken_shisu_decile,bataiju,15,1714,84.44,9.38,79.69,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+ichi_shisu_juni+ten_shisu_juni,manken_shirushi,kyori_kubun,ichi_shisu_juni,ten_shisu_juni,54,7924,82.21,9.51,79.67,False
SURFACE_2_ダ,manken_shirushi+hizume_code+omo_tekisei_code+ten_shisu_juni,manken_shirushi,hizume_code,omo_tekisei_code,ten_shisu_juni,86,9868,81.96,11.06,79.62,False
SURFACE_2_ダ,manken_shirushi+hizume_code+da_tekisei_code+ten_shisu_juni,manken_shirushi,hizume_code,da_tekisei_code,ten_shisu_juni,171,22637,81.11,10.08,79.6,False
SURFACE_2_ダ,manken_shirushi+uma_deokure_bin+kyori_tekisei+ten_shisu_juni,manken_shirushi,uma_deokure_bin,kyori_tekisei,ten_shisu_juni,247,31181,80.94,11.05,79.56,False
SURFACE_2_ダ,uma_start_shisu_decile+manken_shisu_decile+blinker+ten_shisu_juni,uma_start_shisu_decile,manken_shisu_decile,blinker,ten_shisu_juni,4,453,89.94,10.62,79.53,False
SURFACE_2_ダ,manken_shirushi+joken_class_code+ichi_shisu_juni+rotation_bin,manken_shirushi,joken_class_code,ichi_shisu_juni,rotation_bin,102,12508,81.51,10.65,79.44,False
SURFACE_2_ダ,keibajo_code+hizume_code+ichi_shisu_juni+manken_shisu_decile,keibajo_code,hizume_code,ichi_shisu_juni,manken_shisu_decile,18,1992,85.64,13.52,79.39,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+da_tekisei_code+bataiju,manken_shirushi,kyori_kubun,da_tekisei_code,bataiju,67,7583,82.01,11.23,79.32,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei_2+ichi_shisu_juni+umakigo_code,manken_shirushi,kyori_tekisei_2,ichi_shisu_juni,umakigo_code,10,1080,89.53,16.56,79.26,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei+manken_shisu_decile+ten_shisu_juni,manken_shirushi,kyori_tekisei,manken_shisu_decile,ten_shisu_juni,124,18246,81.17,11.26,79.19,False
SURFACE_2_ダ,manken_shirushi+kyakushitsu+manken_shisu_decile+ten_shisu_juni,manken_shirushi,kyakushitsu,manken_shisu_decile,ten_shisu_juni,169,24820,80.96,11.88,79.17,False
SURFACE_2_ダ,manken_shirushi+omo_tekisei_code+ichi_shisu_juni+rotation_bin,manken_shirushi,omo_tekisei_code,ichi_shisu_juni,rotation_bin,49,5321,82.04,10.36,79.14,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei+omo_tekisei_code+ten_shisu_juni,manken_shirushi,kyori_tekisei,omo_tekisei_code,ten_shisu_juni,280,33792,80.55,12.13,79.13,False
SURFACE_2_ダ,manken_shirushi+da_tekisei_code+ichi_shisu_juni+rotation_bin,manken_shirushi,da_tekisei_code,ichi_shisu_juni,rotation_bin,225,30117,80.54,10.8,79.13,False
SURFACE_2_ダ,uma_deokure_bin+ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni,uma_deokure_bin,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,69,10458,81.48,9.94,79.13,False
SURFACE_2_ダ,manken_shirushi+uma_start_shisu_decile+da_tekisei_code+ten_shisu_juni,manken_shirushi,uma_start_shisu_decile,da_tekisei_code,ten_shisu_juni,175,26805,80.76,11.13,79.12,False
SURFACE_2_ダ,manken_shirushi+ichi_shisu_juni+kyakushitsu+ten_shisu_juni,manken_shirushi,ichi_shisu_juni,kyakushitsu,ten_shisu_juni,89,12285,81.29,10.47,79.11,False
SURFACE_2_ダ,pace_yoso+ichi_shisu_juni+bataiju+ten_shisu_juni,pace_yoso,ichi_shisu_juni,bataiju,ten_shisu_juni,5,536,84.35,6.07,79.04,False
SURFACE_2_ダ,keibajo_code+hizume_code+uma_deokure_bin+bataiju,keibajo_code,hizume_code,uma_deokure_bin,bataiju,3,302,92.31,11.73,79.04,False
SURFACE_2_ダ,hizume_code+kyori_tekisei+ichi_shisu_juni+ten_shisu_juni,hizume_code,kyori_tekisei,ichi_shisu_juni,ten_shisu_juni,103,14945,80.91,9.92,79.0,False
SURFACE_2_ダ,manken_shirushi+hizume_code+omo_tekisei_code+ichi_shisu_juni,manken_shirushi,hizume_code,omo_tekisei_code,ichi_shisu_juni,92,11069,80.99,10.03,78.94,False
SURFACE_2_ダ,manken_shirushi+hizume_code+joken_class_code+ichi_shisu_juni,manken_shirushi,hizume_code,joken_class_code,ichi_shisu_juni,64,7576,81.44,10.27,78.93,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei_2+da_tekisei_code+ten_shisu_juni,manken_shirushi,kyori_tekisei_2,da_tekisei_code,ten_shisu_juni,3,326,88.9,8.85,78.89,False
SURFACE_2_ダ,keibajo_code+omo_tekisei_code+ichi_shisu_juni+ten_shisu_juni,keibajo_code,omo_tekisei_code,ichi_shisu_juni,ten_shisu_juni,99,14298,80.63,8.95,78.87,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei+kyakushitsu+ten_shisu_juni,manken_shirushi,kyori_tekisei,kyakushitsu,ten_shisu_juni,290,38070,80.09,11.0,78.83,False
SURFACE_2_ダ,manken_shirushi+hizume_code+da_tekisei_code+ichi_shisu_juni,manken_shirushi,hizume_code,da_tekisei_code,ichi_shisu_juni,168,22452,80.32,10.37,78.75,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+rotation_bin+ten_shisu_juni,manken_shirushi,kyori_kubun,rotation_bin,ten_shisu_juni,90,10104,80.75,10.63,78.55,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei+umakigo_code+bataiju,manken_shirushi,kyori_tekisei,umakigo_code,bataiju,126,14268,80.39,10.66,78.53,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+kyori_tekisei+bataiju,manken_shirushi,kyori_kubun,kyori_tekisei,bataiju,66,7367,81.26,11.42,78.51,False
SURFACE_2_ダ,kyori_tekisei+rotation_bin+manken_shisu_decile+ten_shisu_juni,kyori_tekisei,rotation_bin,manken_shisu_decile,ten_shisu_juni,153,17446,80.37,12.29,78.43,False
SURFACE_2_ダ,pace_yoso+kyori_tekisei_2+ichi_shisu_juni+ten_shisu_juni,pace_yoso,kyori_tekisei_2,ichi_shisu_juni,ten_shisu_juni,24,3591,81.97,9.07,78.34,False
SURFACE_2_ダ,manken_shirushi+hizume_code+kyori_tekisei+ichi_shisu_juni,manken_shirushi,hizume_code,kyori_tekisei,ichi_shisu_juni,38,4259,81.9,11.26,78.32,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+hizume_code+ten_shisu_juni,manken_shirushi,kyori_kubun,hizume_code,ten_shisu_juni,86,9949,80.48,10.48,78.27,False
SURFACE_2_ダ,manken_shirushi+joken_class_code+manken_shisu_decile+ten_shisu_juni,manken_shirushi,joken_class_code,manken_shisu_decile,ten_shisu_juni,237,32500,79.74,11.66,78.26,False
SURFACE_2_ダ,keibajo_code+da_tekisei_code+ichi_shisu_juni+ten_shisu_juni,keibajo_code,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,182,27685,79.79,10.6,78.25,False
SURFACE_2_ダ,manken_shirushi+da_tekisei_code+ichi_shisu_juni+manken_shisu_decile,manken_shirushi,da_tekisei_code,ichi_shisu_juni,manken_shisu_decile,237,42414,79.56,10.48,78.23,False
SURFACE_2_ダ,da_tekisei_code+kyori_tekisei+manken_shisu_decile+bataiju,da_tekisei_code,kyori_tekisei,manken_shisu_decile,bataiju,238,29110,79.56,10.55,78.22,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+manken_shisu_decile+ten_shisu_juni,manken_shirushi,kyori_kubun,manken_shisu_decile,ten_shisu_juni,180,26260,79.7,10.4,78.18,False
SURFACE_2_ダ,manken_shirushi+uma_deokure_bin+manken_shisu_decile+ten_shisu_juni,manken_shirushi,uma_deokure_bin,manken_shisu_decile,ten_shisu_juni,145,21502,80.01,11.24,78.18,False
SURFACE_2_ダ,keibajo_code+uma_start_shisu_decile+ichi_shisu_juni+ten_shisu_juni,keibajo_code,uma_start_shisu_decile,ichi_shisu_juni,ten_shisu_juni,61,8932,80.53,9.4,78.17,False
SURFACE_2_ダ,manken_shirushi+da_tekisei_code+kyori_tekisei+bataiju,manken_shirushi,da_tekisei_code,kyori_tekisei,bataiju,22,2333,82.85,11.38,78.09,False
SURFACE_2_ダ,manken_shirushi+omo_tekisei_code+manken_shisu_decile+ten_shisu_juni,manken_shirushi,omo_tekisei_code,manken_shisu_decile,ten_shisu_juni,161,23905,79.89,11.85,78.06,False
SURFACE_2_ダ,manken_shirushi+kyakushitsu+umakigo_code+bataiju,manken_shirushi,kyakushitsu,umakigo_code,bataiju,164,18072,79.98,12.95,78.0,False
SURFACE_2_ダ,manken_shirushi+da_tekisei_code+manken_shisu_decile+ten_shisu_juni,manken_shirushi,da_tekisei_code,manken_shisu_decile,ten_shisu_juni,242,42795,79.41,11.23,78.0,False
SURFACE_2_ダ,kyori_tekisei+ichi_shisu_juni+rotation_bin+ten_shisu_juni,kyori_tekisei,ichi_shisu_juni,rotation_bin,ten_shisu_juni,117,16842,79.96,10.88,77.98,False
SURFACE_2_ダ,uma_deokure_bin+da_tekisei_code+manken_shisu_decile+bataiju,uma_deokure_bin,da_tekisei_code,manken_shisu_decile,bataiju,163,20315,79.56,10.27,77.98,False
SURFACE_2_ダ,uma_deokure_bin+da_tekisei_code+bataiju+ten_shisu_juni,uma_deokure_bin,da_tekisei_code,bataiju,ten_shisu_juni,14,1549,82.83,9.41,77.9,False
SURFACE_2_ダ,kyori_kubun+joken_class_code+bataiju+ten_shisu_juni,kyori_kubun,joken_class_code,bataiju,ten_shisu_juni,3,313,85.23,6.52,77.85,False
SURFACE_2_ダ,da_tekisei_code+ichi_shisu_juni+kyakushitsu+bataiju,da_tekisei_code,ichi_shisu_juni,kyakushitsu,bataiju,83,10240,79.71,8.75,77.83,False
SURFACE_2_ダ,manken_shirushi+uma_start_shisu_decile+kyori_tekisei+ten_shisu_juni,manken_shirushi,uma_start_shisu_decile,kyori_tekisei,ten_shisu_juni,90,11142,80.12,11.33,77.78,False
SURFACE_2_ダ,manken_shirushi+hizume_code+ichi_shisu_juni+kyakushitsu,manken_shirushi,hizume_code,ichi_shisu_juni,kyakushitsu,109,13392,79.96,11.66,77.77,False
SURFACE_2_ダ,uma_deokure_bin+kyori_tekisei_2+joken_class_code+ten_shisu_juni,uma_deokure_bin,kyori_tekisei_2,joken_class_code,ten_shisu_juni,20,2266,81.73,9.11,77.73,False
SURFACE_2_ダ,manken_shirushi+omo_tekisei_code+ichi_shisu_juni+manken_shisu_decile,manken_shirushi,omo_tekisei_code,ichi_shisu_juni,manken_shisu_decile,175,25604,79.35,10.92,77.73,False
SURFACE_2_ダ,manken_shirushi+uma_start_shisu_decile+manken_shisu_decile+ten_shisu_juni,manken_shirushi,uma_start_shisu_decile,manken_shisu_decile,ten_shisu_juni,62,8424,80.84,12.58,77.71,False
SURFACE_2_ダ,manken_shirushi+uma_deokure_bin+kyori_tekisei+ichi_shisu_juni,manken_shirushi,uma_deokure_bin,kyori_tekisei,ichi_shisu_juni,252,33526,79.08,11.16,77.71,False
SURFACE_2_ダ,hizume_code+da_tekisei_code+ichi_shisu_juni+ten_shisu_juni,hizume_code,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,226,35219,78.97,10.02,77.67,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei_2+uma_start_shisu_decile+umakigo_code,manken_shirushi,kyori_tekisei_2,uma_start_shisu_decile,umakigo_code,53,8978,80.84,11.82,77.66,False
SURFACE_2_ダ,manken_shirushi+pace_yoso+ichi_shisu_juni+ten_shisu_juni,manken_shirushi,pace_yoso,ichi_shisu_juni,ten_shisu_juni,128,18907,79.58,11.16,77.65,False
SURFACE_2_ダ,kyori_tekisei_2+ichi_shisu_juni+kyakushitsu+manken_shisu_decile,kyori_tekisei_2,ichi_shisu_juni,kyakushitsu,manken_shisu_decile,9,1057,83.89,9.54,77.65,False
SURFACE_2_ダ,manken_shirushi+hizume_code+uma_start_shisu_decile+ichi_shisu_juni,manken_shirushi,hizume_code,uma_start_shisu_decile,ichi_shisu_juni,29,3185,81.14,9.65,77.63,False
SURFACE_2_ダ,kyori_kubun+kyori_tekisei_2+ichi_shisu_juni+manken_shisu_decile,kyori_kubun,kyori_tekisei_2,ichi_shisu_juni,manken_shisu_decile,12,1341,86.28,15.29,77.62,False
SURFACE_2_ダ,da_tekisei_code+kyakushitsu+manken_shisu_decile+bataiju,da_tekisei_code,kyakushitsu,manken_shisu_decile,bataiju,166,19359,79.36,11.54,77.61,False
SURFACE_2_ダ,manken_shirushi+omo_tekisei_code+umakigo_code+bataiju,manken_shirushi,omo_tekisei_code,umakigo_code,bataiju,276,32679,78.93,11.54,77.57,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+omo_tekisei_code+ten_shisu_juni,manken_shirushi,kyori_kubun,omo_tekisei_code,ten_shisu_juni,379,52203,78.75,11.85,77.56,False
SURFACE_2_ダ,manken_shirushi+hizume_code+uma_deokure_bin+ichi_shisu_juni,manken_shirushi,hizume_code,uma_deokure_bin,ichi_shisu_juni,78,9280,79.9,10.51,77.56,False
SURFACE_2_ダ,manken_shirushi+uma_start_shisu_decile+da_tekisei_code+ichi_shisu_juni,manken_shirushi,uma_start_shisu_decile,da_tekisei_code,ichi_shisu_juni,184,29022,79.11,10.98,77.52,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+ichi_shisu_juni+rotation_bin,manken_shirushi,kyori_kubun,ichi_shisu_juni,rotation_bin,111,12802,79.59,11.11,77.52,False
SURFACE_2_ダ,manken_shirushi+keibajo_code+manken_shisu_decile+ten_shisu_juni,manken_shirushi,keibajo_code,manken_shisu_decile,ten_shisu_juni,40,5051,81.89,14.25,77.47,False
SURFACE_2_ダ,kyori_tekisei_2+ichi_shisu_juni+umakigo_code+ten_shisu_juni,kyori_tekisei_2,ichi_shisu_juni,umakigo_code,ten_shisu_juni,23,3484,81.0,8.7,77.45,False
SURFACE_2_ダ,joken_class_code+ichi_shisu_juni+blinker+ten_shisu_juni,joken_class_code,ichi_shisu_juni,blinker,ten_shisu_juni,10,1543,82.38,7.96,77.45,False
SURFACE_2_ダ,manken_shirushi+da_tekisei_code+umakigo_code+bataiju,manken_shirushi,da_tekisei_code,umakigo_code,bataiju,285,46222,78.52,9.96,77.36,False
SURFACE_2_ダ,keibajo_code+kyakushitsu+manken_shisu_decile+ten_shisu_juni,keibajo_code,kyakushitsu,manken_shisu_decile,ten_shisu_juni,165,19921,79.23,12.22,77.36,False
SURFACE_2_ダ,kyori_kubun+ichi_shisu_juni+rotation_bin+ten_shisu_juni,kyori_kubun,ichi_shisu_juni,rotation_bin,ten_shisu_juni,223,32066,78.89,11.66,77.35,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+uma_start_shisu_decile+ten_shisu_juni,manken_shirushi,kyori_kubun,uma_start_shisu_decile,ten_shisu_juni,113,16333,79.38,11.11,77.34,False
SURFACE_2_ダ,hizume_code+kyakushitsu+manken_shisu_decile+ten_shisu_juni,hizume_code,kyakushitsu,manken_shisu_decile,ten_shisu_juni,215,26863,78.82,11.14,77.33,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei_2+uma_start_shisu_decile+da_tekisei_code,manken_shirushi,kyori_tekisei_2,uma_start_shisu_decile,da_tekisei_code,49,7913,80.58,11.61,77.33,False
SURFACE_2_ダ,keibajo_code+ichi_shisu_juni+manken_shisu_decile+ten_shisu_juni,keibajo_code,ichi_shisu_juni,manken_shisu_decile,ten_shisu_juni,29,3766,81.5,11.55,77.3,False
SURFACE_2_ダ,manken_shirushi+hizume_code+uma_start_shisu_decile+da_tekisei_code,manken_shirushi,hizume_code,uma_start_shisu_decile,da_tekisei_code,246,46652,78.63,10.73,77.29,False
SURFACE_2_ダ,manken_shirushi+joken_class_code+manken_shisu_decile+bataiju,manken_shirushi,joken_class_code,manken_shisu_decile,bataiju,15,1650,84.23,13.74,77.28,False
SURFACE_2_ダ,manken_shirushi+omo_tekisei_code+kyakushitsu+ten_shisu_juni,manken_shirushi,omo_tekisei_code,kyakushitsu,ten_shisu_juni,416,55674,78.46,12.41,77.27,False
SURFACE_2_ダ,manken_shirushi+uma_deokure_bin+ichi_shisu_juni+manken_shisu_decile,manken_shirushi,uma_deokure_bin,ichi_shisu_juni,manken_shisu_decile,175,25673,78.91,11.39,77.22,False
SURFACE_2_ダ,manken_shirushi+da_tekisei_code+manken_shisu_decile+bataiju,manken_shirushi,da_tekisei_code,manken_shisu_decile,bataiju,52,7844,80.24,11.12,77.22,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei+ichi_shisu_juni+manken_shisu_decile,manken_shirushi,kyori_tekisei,ichi_shisu_juni,manken_shisu_decile,155,25552,79.04,11.56,77.22,False
SURFACE_2_ダ,kyori_kubun+da_tekisei_code+manken_shisu_decile+bataiju,kyori_kubun,da_tekisei_code,manken_shisu_decile,bataiju,196,26172,78.62,10.1,77.21,False
SURFACE_2_ダ,hizume_code+joken_class_code+ichi_shisu_juni+ten_shisu_juni,hizume_code,joken_class_code,ichi_shisu_juni,ten_shisu_juni,150,21605,79.03,11.36,77.21,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+kyakushitsu+ten_shisu_juni,manken_shirushi,kyori_kubun,kyakushitsu,ten_shisu_juni,358,52931,78.38,11.33,77.21,False
SURFACE_2_ダ,joken_class_code+ichi_shisu_juni+rotation_bin+ten_shisu_juni,joken_class_code,ichi_shisu_juni,rotation_bin,ten_shisu_juni,189,28046,78.83,11.4,77.21,False
SURFACE_2_ダ,manken_shirushi+pace_yoso+keibajo_code+ten_shisu_juni,manken_shirushi,pace_yoso,keibajo_code,ten_shisu_juni,182,21702,79.03,12.66,77.19,False
SURFACE_2_ダ,manken_shirushi+joken_class_code+kyakushitsu+ten_shisu_juni,manken_shirushi,joken_class_code,kyakushitsu,ten_shisu_juni,376,53190,78.4,12.14,77.17,False
SURFACE_2_ダ,manken_shirushi+keibajo_code+ichi_shisu_juni+manken_shisu_decile,manken_shirushi,keibajo_code,ichi_shisu_juni,manken_shisu_decile,41,5313,80.77,11.81,77.15,False
SURFACE_2_ダ,keibajo_code+da_tekisei_code+manken_shisu_decile+ten_shisu_juni,keibajo_code,da_tekisei_code,manken_shisu_decile,ten_shisu_juni,288,43357,78.37,10.58,77.15,False
SURFACE_2_ダ,manken_shirushi+uma_deokure_bin+uma_start_shisu_decile+da_tekisei_code,manken_shirushi,uma_deokure_bin,uma_start_shisu_decile,da_tekisei_code,231,75173,78.41,9.85,77.14,False
SURFACE_2_ダ,manken_shirushi+kyori_tekisei_2+uma_start_shisu_decile+kyori_tekisei,manken_shirushi,kyori_tekisei_2,uma_start_shisu_decile,kyori_tekisei,57,9521,80.11,11.51,77.13,False
SURFACE_2_ダ,manken_shirushi+manken_shisu_decile+umakigo_code+bataiju,manken_shirushi,manken_shisu_decile,umakigo_code,bataiju,91,13475,79.5,11.51,77.13,False
SURFACE_2_ダ,manken_shirushi+kyori_kubun+uma_deokure_bin+kyori_tekisei_2,manken_shirushi,kyori_kubun,uma_deokure_bin,kyori_tekisei_2,57,8338,79.47,9.11,77.1,False
