segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+omo_tekisei_code+kijun_ninkijun_tansho,pace_yoso,kyori_tekisei,omo_tekisei_code,kijun_ninkijun_tansho,12,1482,78.65,9.37,73.35,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+kyori_tekisei+joken_class_code+ichi_shisu_juni,manken_shirushi,kyori_tekisei,joken_class_code,ichi_shisu_juni,5,556,78.25,5.64,73.31,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+uma_deokure_ritsu+joken_class_code+joshodo_code,manken_shirushi,uma_deokure_ritsu,joken_class_code,joshodo_code,7,803,79.27,8.15,73.24,False
COURSE_27_左回り急坂U字_芝,hizume_code+omo_tekisei_code+rotation+joshodo_code,hizume_code,omo_tekisei_code,rotation,joshodo_code,10,1528,76.97,6.03,73.23,False
COURSE_27_左回り急坂U字_芝,pace_yoso+hizume_code+omo_tekisei_code+joken_class_code,pace_yoso,hizume_code,omo_tekisei_code,joken_class_code,23,3897,76.68,8.58,73.18,False
COURSE_27_左回り急坂U字_芝,pace_yoso+manken_shirushi+joken_class_code+joshodo_code,pace_yoso,manken_shirushi,joken_class_code,joshodo_code,9,1572,79.83,10.2,73.17,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+kyori_tekisei+ichi_shisu+ichi_shisu_juni,manken_shirushi,kyori_tekisei,ichi_shisu,ichi_shisu_juni,5,543,78.61,6.24,73.14,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+joken_class_code+class_code+joshodo_code,manken_shirushi,joken_class_code,class_code,joshodo_code,17,2812,76.57,7.34,73.08,False
COURSE_27_左回り急坂U字_芝,joken_class_code+agari_shisu_juni+ichi_shisu_juni+joshodo_code,joken_class_code,agari_shisu_juni,ichi_shisu_juni,joshodo_code,4,453,81.54,8.71,73.01,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+agari_shisu_juni+ichi_shisu_juni+joshodo_code,kyori_tekisei,agari_shisu_juni,ichi_shisu_juni,joshodo_code,4,453,81.54,8.71,73.01,False
COURSE_27_左回り急坂U字_芝,ichi_shisu+agari_shisu_juni+ichi_shisu_juni+joshodo_code,ichi_shisu,agari_shisu_juni,ichi_shisu_juni,joshodo_code,4,453,81.54,8.71,73.01,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+omo_tekisei_code+joken_class_code+kyusha_hyoka_code,manken_shirushi,omo_tekisei_code,joken_class_code,kyusha_hyoka_code,6,647,81.28,10.51,72.87,False
COURSE_27_左回り急坂U字_芝,hizume_code+joken_class_code+rotation+joshodo_code,hizume_code,joken_class_code,rotation,joshodo_code,5,675,81.14,9.45,72.86,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+hizume_code+joken_class_code+joshodo_code,kyori_tekisei,hizume_code,joken_class_code,joshodo_code,19,3992,77.55,10.52,72.82,False
COURSE_27_左回り急坂U字_芝,pace_yoso+manken_shirushi+joken_class_code+class_code,pace_yoso,manken_shirushi,joken_class_code,class_code,8,1147,78.35,7.97,72.82,False
COURSE_27_左回り急坂U字_芝,hizume_code+omo_tekisei_code+joken_class_code+class_code,hizume_code,omo_tekisei_code,joken_class_code,class_code,19,3796,76.84,9.12,72.74,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+kyori_tekisei+omo_tekisei_code+joken_class_code,uma_deokure_ritsu,kyori_tekisei,omo_tekisei_code,joken_class_code,9,1932,76.35,5.84,72.54,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+hizume_code+omo_tekisei_code+joshodo_code,kyori_tekisei,hizume_code,omo_tekisei_code,joshodo_code,26,6117,75.93,8.9,72.5,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+kyusha_hyoka_code+ichi_shisu_juni,kyori_tekisei,omo_tekisei_code,kyusha_hyoka_code,ichi_shisu_juni,16,1965,77.6,10.57,72.42,False
COURSE_27_左回り急坂U字_芝,pace_yoso+manken_shirushi+omo_tekisei_code+joshodo_code,pace_yoso,manken_shirushi,omo_tekisei_code,joshodo_code,18,3264,77.65,11.42,72.38,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+uma_deokure_ritsu+kyori_tekisei+joshodo_code,manken_shirushi,uma_deokure_ritsu,kyori_tekisei,joshodo_code,7,952,78.2,7.94,72.32,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+joken_class_code+kyusha_hyoka_code+ichi_shisu_juni,manken_shirushi,joken_class_code,kyusha_hyoka_code,ichi_shisu_juni,6,641,78.21,7.43,72.27,False
COURSE_27_左回り急坂U字_芝,pace_yoso+omo_tekisei_code+agari_shisu_juni+joshodo_code,pace_yoso,omo_tekisei_code,agari_shisu_juni,joshodo_code,29,4707,76.01,10.4,72.22,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+joken_class_code+agari_shisu_juni+joshodo_code,kyori_tekisei,joken_class_code,agari_shisu_juni,joshodo_code,20,2507,77.62,12.42,72.18,False
COURSE_27_左回り急坂U字_芝,pace_yoso+manken_shirushi+class_code+joshodo_code,pace_yoso,manken_shirushi,class_code,joshodo_code,8,1120,77.88,8.33,72.1,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+omo_tekisei_code+agari_shisu_juni,pace_yoso,kyori_tekisei,omo_tekisei_code,agari_shisu_juni,9,997,78.54,9.87,72.09,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+omo_tekisei_code+joshodo_code,pace_yoso,kyori_tekisei,omo_tekisei_code,joshodo_code,20,8006,75.41,7.61,72.08,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+kyori_tekisei+hizume_code+joken_class_code,uma_deokure_ritsu,kyori_tekisei,hizume_code,joken_class_code,6,870,77.84,7.27,72.02,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+joken_class_code+joshodo_code,pace_yoso,kyori_tekisei,joken_class_code,joshodo_code,28,8944,74.13,5.72,72.01,False
COURSE_27_左回り急坂U字_芝,pace_yoso+joken_class_code+rotation+joshodo_code,pace_yoso,joken_class_code,rotation,joshodo_code,21,3353,76.27,10.16,71.92,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+kyori_tekisei+class_code+joshodo_code,manken_shirushi,kyori_tekisei,class_code,joshodo_code,7,871,79.07,9.67,71.91,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+kyori_tekisei+hizume_code+joshodo_code,uma_deokure_ritsu,kyori_tekisei,hizume_code,joshodo_code,9,1847,77.24,8.24,71.85,False
COURSE_27_左回り急坂U字_芝,joken_class_code+rotation+class_code+joshodo_code,joken_class_code,rotation,class_code,joshodo_code,19,3474,76.81,11.2,71.77,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+kyori_tekisei+omo_tekisei_code+joshodo_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,joshodo_code,21,3339,76.94,12.09,71.77,False
COURSE_27_左回り急坂U字_芝,pace_yoso+omo_tekisei_code+joken_class_code+joshodo_code,pace_yoso,omo_tekisei_code,joken_class_code,joshodo_code,21,7992,74.57,6.57,71.76,False
COURSE_27_左回り急坂U字_芝,hizume_code+omo_tekisei_code+class_code+joshodo_code,hizume_code,omo_tekisei_code,class_code,joshodo_code,20,3861,76.19,10.23,71.71,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+kyori_tekisei+agari_shisu_juni+joshodo_code,uma_deokure_ritsu,kyori_tekisei,agari_shisu_juni,joshodo_code,7,814,79.84,11.01,71.68,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+omo_tekisei_code+agari_shisu_juni+joshodo_code,uma_deokure_ritsu,omo_tekisei_code,agari_shisu_juni,joshodo_code,8,877,77.79,8.93,71.61,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+ichi_shisu_juni+joshodo_code,kyori_tekisei,omo_tekisei_code,ichi_shisu_juni,joshodo_code,25,3517,75.66,10.45,71.56,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+omo_tekisei_code+gekiso_juni+joshodo_code,uma_deokure_ritsu,omo_tekisei_code,gekiso_juni,joshodo_code,13,1647,75.88,7.95,71.55,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+hizume_code+joshodo_code,pace_yoso,kyori_tekisei,hizume_code,joshodo_code,23,5839,75.51,9.74,71.53,False
COURSE_27_左回り急坂U字_芝,pace_yoso+uma_deokure_ritsu+hizume_code+joken_class_code,pace_yoso,uma_deokure_ritsu,hizume_code,joken_class_code,7,1049,77.95,8.67,71.53,False
COURSE_27_左回り急坂U字_芝,pace_yoso+uma_deokure_ritsu+kyori_tekisei+joken_class_code,pace_yoso,uma_deokure_ritsu,kyori_tekisei,joken_class_code,9,1748,74.7,4.9,71.5,False
COURSE_27_左回り急坂U字_芝,pace_yoso+joken_class_code+kyusha_hyoka_code+joshodo_code,pace_yoso,joken_class_code,kyusha_hyoka_code,joshodo_code,19,9058,74.71,7.13,71.5,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+kyori_tekisei+omo_tekisei_code+kyusha_hyoka_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,kyusha_hyoka_code,13,1882,77.99,12.18,71.37,False
COURSE_27_左回り急坂U字_芝,joken_class_code+kyusha_hyoka_code+class_code+joshodo_code,joken_class_code,kyusha_hyoka_code,class_code,joshodo_code,17,7532,75.95,9.86,71.26,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+joken_class_code+kijun_ninkijun_tansho,kyori_tekisei,omo_tekisei_code,joken_class_code,kijun_ninkijun_tansho,3,319,82.69,10.13,71.22,False
COURSE_27_左回り急坂U字_芝,pace_yoso+omo_tekisei_code+ichi_shisu_juni+joshodo_code,pace_yoso,omo_tekisei_code,ichi_shisu_juni,joshodo_code,31,4885,74.69,10.05,71.15,False
COURSE_27_左回り急坂U字_芝,pace_yoso+hizume_code+omo_tekisei_code+class_code,pace_yoso,hizume_code,omo_tekisei_code,class_code,16,2357,75.43,8.76,71.13,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+omo_tekisei_code+ichi_shisu_juni+joshodo_code,uma_deokure_ritsu,omo_tekisei_code,ichi_shisu_juni,joshodo_code,13,1910,77.41,11.56,71.13,False
COURSE_27_左回り急坂U字_芝,pace_yoso+manken_shirushi+kyori_tekisei+joshodo_code,pace_yoso,manken_shirushi,kyori_tekisei,joshodo_code,20,3480,75.36,9.67,71.12,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+gekiso_juni+joshodo_code,kyori_tekisei,omo_tekisei_code,gekiso_juni,joshodo_code,25,3921,75.77,11.87,71.12,False
COURSE_27_左回り急坂U字_芝,hizume_code+omo_tekisei_code+joken_class_code+joshodo_code,hizume_code,omo_tekisei_code,joken_class_code,joshodo_code,26,5670,75.41,11.29,71.07,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+kyori_tekisei+joken_class_code+kyusha_hyoka_code,manken_shirushi,kyori_tekisei,joken_class_code,kyusha_hyoka_code,13,1595,76.46,9.91,71.07,False
COURSE_27_左回り急坂U字_芝,pace_yoso+hizume_code+omo_tekisei_code+joshodo_code,pace_yoso,hizume_code,omo_tekisei_code,joshodo_code,23,6667,74.73,8.99,71.06,False
COURSE_27_左回り急坂U字_芝,pace_yoso+omo_tekisei_code+rotation+joshodo_code,pace_yoso,omo_tekisei_code,rotation,joshodo_code,24,4503,74.53,8.77,71.02,False
COURSE_27_左回り急坂U字_芝,pace_yoso+uma_deokure_ritsu+hizume_code+joshodo_code,pace_yoso,uma_deokure_ritsu,hizume_code,joshodo_code,10,2189,78.49,12.14,70.97,False
COURSE_27_左回り急坂U字_芝,pace_yoso+joken_class_code+kyusha_hyoka_code+class_code,pace_yoso,joken_class_code,kyusha_hyoka_code,class_code,21,6834,74.48,8.32,70.92,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+omo_tekisei_code+kyusha_hyoka_code,pace_yoso,kyori_tekisei,omo_tekisei_code,kyusha_hyoka_code,23,7362,74.95,10.22,70.77,False
COURSE_27_左回り急坂U字_芝,pace_yoso+omo_tekisei_code+kyusha_hyoka_code+joshodo_code,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,joshodo_code,11,8033,75.38,7.82,70.76,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+uma_deokure_ritsu+omo_tekisei_code+joshodo_code,manken_shirushi,uma_deokure_ritsu,omo_tekisei_code,joshodo_code,12,1375,77.54,11.97,70.76,False
COURSE_27_左回り急坂U字_芝,pace_yoso+uma_deokure_ritsu+omo_tekisei_code+joshodo_code,pace_yoso,uma_deokure_ritsu,omo_tekisei_code,joshodo_code,10,3315,76.54,9.33,70.75,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+joken_class_code+kyusha_hyoka_code+joshodo_code,manken_shirushi,joken_class_code,kyusha_hyoka_code,joshodo_code,16,2861,74.75,8.29,70.69,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+joken_class_code+kyusha_hyoka_code+ichi_shisu_juni,kyori_tekisei,joken_class_code,kyusha_hyoka_code,ichi_shisu_juni,8,1808,74.1,4.93,70.69,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+omo_tekisei_code+joken_class_code,pace_yoso,kyori_tekisei,omo_tekisei_code,joken_class_code,27,5963,73.86,8.69,70.58,False
COURSE_27_左回り急坂U字_芝,pace_yoso+hizume_code+joken_class_code+joshodo_code,pace_yoso,hizume_code,joken_class_code,joshodo_code,26,5600,74.77,10.92,70.58,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+hizume_code+joken_class_code,pace_yoso,kyori_tekisei,hizume_code,joken_class_code,17,2631,76.16,11.73,70.58,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+hizume_code+joken_class_code+class_code,kyori_tekisei,hizume_code,joken_class_code,class_code,17,2930,75.78,11.08,70.51,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+hizume_code+omo_tekisei_code,pace_yoso,kyori_tekisei,hizume_code,omo_tekisei_code,25,4472,74.3,9.76,70.47,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+agari_shisu_juni+joshodo_code,kyori_tekisei,omo_tekisei_code,agari_shisu_juni,joshodo_code,29,4017,73.99,9.76,70.44,False
COURSE_27_左回り急坂U字_芝,pace_yoso+uma_deokure_ritsu+omo_tekisei_code+joken_class_code,pace_yoso,uma_deokure_ritsu,omo_tekisei_code,joken_class_code,12,2513,74.24,6.88,70.35,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+rotation+joshodo_code,pace_yoso,kyori_tekisei,rotation,joshodo_code,18,3610,74.27,8.6,70.3,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+kyori_tekisei+ichi_shisu_juni+joshodo_code,uma_deokure_ritsu,kyori_tekisei,ichi_shisu_juni,joshodo_code,7,1054,77.58,9.85,70.28,False
COURSE_27_左回り急坂U字_芝,pace_yoso+omo_tekisei_code+joken_class_code+class_code,pace_yoso,omo_tekisei_code,joken_class_code,class_code,21,6173,73.93,8.58,70.26,False
COURSE_27_左回り急坂U字_芝,pace_yoso+joken_class_code+class_code+joshodo_code,pace_yoso,joken_class_code,class_code,joshodo_code,19,7458,74.32,9.15,70.21,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+joken_class_code+class_code,kyori_tekisei,omo_tekisei_code,joken_class_code,class_code,23,5722,74.28,10.04,70.18,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+hizume_code+kyusha_hyoka_code+joshodo_code,kyori_tekisei,hizume_code,kyusha_hyoka_code,joshodo_code,22,6205,75.21,12.1,70.15,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyusha_hyoka_code+class_code+joshodo_code,pace_yoso,kyusha_hyoka_code,class_code,joshodo_code,22,6946,73.77,8.73,70.13,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+agari_shisu_juni+joshodo_code,pace_yoso,kyori_tekisei,agari_shisu_juni,joshodo_code,28,4317,73.75,9.76,70.13,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+kyori_tekisei+hizume_code+kyusha_hyoka_code,uma_deokure_ritsu,kyori_tekisei,hizume_code,kyusha_hyoka_code,7,1306,78.35,11.11,70.12,False
COURSE_27_左回り急坂U字_芝,pace_yoso+hizume_code+joken_class_code+class_code,pace_yoso,hizume_code,joken_class_code,class_code,20,3807,75.2,11.6,70.11,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+omo_tekisei_code+class_code,pace_yoso,kyori_tekisei,omo_tekisei_code,class_code,19,3843,74.23,9.21,70.09,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+class_code+joshodo_code,kyori_tekisei,omo_tekisei_code,class_code,joshodo_code,24,5788,73.96,9.66,70.09,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+hizume_code+omo_tekisei_code+class_code,uma_deokure_ritsu,hizume_code,omo_tekisei_code,class_code,4,724,72.23,2.19,70.08,False
COURSE_27_左回り急坂U字_芝,pace_yoso+manken_shirushi+joken_class_code+kyusha_hyoka_code,pace_yoso,manken_shirushi,joken_class_code,kyusha_hyoka_code,16,2232,75.29,10.63,70.08,False
COURSE_27_左回り急坂U字_芝,pace_yoso+omo_tekisei_code+class_code+joshodo_code,pace_yoso,omo_tekisei_code,class_code,joshodo_code,21,6160,73.85,8.93,70.03,False
COURSE_27_左回り急坂U字_芝,pace_yoso+uma_deokure_ritsu+ichi_shisu_juni+joshodo_code,pace_yoso,uma_deokure_ritsu,ichi_shisu_juni,joshodo_code,10,1455,76.18,9.92,70.03,False
COURSE_27_左回り急坂U字_芝,omo_tekisei_code+joken_class_code+kyusha_hyoka_code+joshodo_code,omo_tekisei_code,joken_class_code,kyusha_hyoka_code,joshodo_code,18,7962,74.08,8.82,70.0,False
COURSE_27_左回り急坂U字_芝,pace_yoso+hizume_code+class_code+joshodo_code,pace_yoso,hizume_code,class_code,joshodo_code,20,3767,74.92,11.25,69.98,False
COURSE_27_左回り急坂U字_芝,joken_class_code+rotation+kyusha_hyoka_code+joshodo_code,joken_class_code,rotation,kyusha_hyoka_code,joshodo_code,21,3760,74.65,10.91,69.98,False
COURSE_27_左回り急坂U字_芝,pace_yoso+manken_shirushi+kyori_tekisei+joken_class_code,pace_yoso,manken_shirushi,kyori_tekisei,joken_class_code,5,640,83.03,14.9,69.97,False
COURSE_27_左回り急坂U字_芝,pace_yoso+omo_tekisei_code+joken_class_code+kyusha_hyoka_code,pace_yoso,omo_tekisei_code,joken_class_code,kyusha_hyoka_code,22,7037,73.36,8.25,69.91,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+hizume_code+omo_tekisei_code+class_code,kyori_tekisei,hizume_code,omo_tekisei_code,class_code,9,1379,74.7,7.45,69.83,False
COURSE_27_左回り急坂U字_芝,pace_yoso+kyori_tekisei+kyusha_hyoka_code+joshodo_code,pace_yoso,kyori_tekisei,kyusha_hyoka_code,joshodo_code,16,8848,72.97,6.48,69.79,False
COURSE_27_左回り急坂U字_芝,pace_yoso+omo_tekisei_code+nyukyu_nannichimae+joshodo_code,pace_yoso,omo_tekisei_code,nyukyu_nannichimae,joshodo_code,9,1025,79.63,15.22,69.69,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+kyori_tekisei+joshodo_code+kijun_ninkijun_tansho,uma_deokure_ritsu,kyori_tekisei,joshodo_code,kijun_ninkijun_tansho,7,1050,76.24,8.86,69.68,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+joken_class_code+rotation,kyori_tekisei,omo_tekisei_code,joken_class_code,rotation,8,909,75.37,8.28,69.64,False
COURSE_27_左回り急坂U字_芝,pace_yoso+joken_class_code+rotation+kyusha_hyoka_code,pace_yoso,joken_class_code,rotation,kyusha_hyoka_code,13,1946,73.51,7.14,69.62,False
COURSE_27_左回り急坂U字_芝,hizume_code+omo_tekisei_code+joken_class_code+kyusha_hyoka_code,hizume_code,omo_tekisei_code,joken_class_code,kyusha_hyoka_code,20,4104,73.17,8.28,69.54,False
COURSE_27_左回り急坂U字_芝,kyori_tekisei+hizume_code+class_code+joshodo_code,kyori_tekisei,hizume_code,class_code,joshodo_code,16,2824,75.46,12.1,69.53,False
COURSE_27_左回り急坂U字_芝,joken_class_code+class_code+agari_shisu_juni+joshodo_code,joken_class_code,class_code,agari_shisu_juni,joshodo_code,24,3756,73.66,10.39,69.51,False
COURSE_27_左回り急坂U字_芝,uma_deokure_ritsu+kyori_tekisei+gekiso_juni+joshodo_code,uma_deokure_ritsu,kyori_tekisei,gekiso_juni,joshodo_code,7,1066,78.48,12.15,69.48,False
COURSE_27_左回り急坂U字_芝,hizume_code+omo_tekisei_code+kyusha_hyoka_code+class_code,hizume_code,omo_tekisei_code,kyusha_hyoka_code,class_code,14,2702,72.8,6.45,69.42,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+kyusha_hyoka_code+class_code+joshodo_code,manken_shirushi,kyusha_hyoka_code,class_code,joshodo_code,15,2137,73.69,8.44,69.42,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+omo_tekisei_code+kyusha_hyoka_code+joshodo_code,manken_shirushi,omo_tekisei_code,kyusha_hyoka_code,joshodo_code,16,3840,73.72,8.82,69.4,False
COURSE_27_左回り急坂U字_芝,joken_class_code+class_code+ichi_shisu_juni+joshodo_code,joken_class_code,class_code,ichi_shisu_juni,joshodo_code,24,3619,73.67,10.65,69.4,False
COURSE_27_左回り急坂U字_芝,manken_shirushi+joken_class_code+kyusha_hyoka_code+class_code,manken_shirushi,joken_class_code,kyusha_hyoka_code,class_code,15,2163,73.56,8.24,69.39,False
COURSE_27_左回り急坂U字_芝,pace_yoso+joken_class_code+nyukyu_nannichimae+joshodo_code,pace_yoso,joken_class_code,nyukyu_nannichimae,joshodo_code,4,504,74.06,4.79,69.37,False
