segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+manken_shirushi+kishu_minarai_code+kyakushitsu,kyori_kubun,manken_shirushi,kishu_minarai_code,kyakushitsu,3,310,79.98,4.83,74.51,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+kyori_tekisei+ichi_shisu_juni,uma_deokure_bin,kishu_minarai_code,kyori_tekisei,ichi_shisu_juni,3,402,81.65,6.4,74.41,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+bataiju_zogen+omo_tekisei_code+joshodo_code,pace_yoso,bataiju_zogen,omo_tekisei_code,joshodo_code,24,4113,76.97,6.5,74.37,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+hizume_code+kyori_tekisei,kyori_kubun,pace_yoso,hizume_code,kyori_tekisei,11,2017,80.1,9.76,74.34,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+ls_shisu_juni+joshodo_code,kishu_minarai_code,omo_tekisei_code,ls_shisu_juni,joshodo_code,14,5166,79.18,9.24,74.34,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+kishu_minarai_code+omo_tekisei_code+kyori_tekisei,pace_yoso,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,18,4360,76.82,5.67,74.2,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+manken_shirushi+kyakushitsu+joshodo_code,kyori_kubun,manken_shirushi,kyakushitsu,joshodo_code,7,832,80.62,8.69,74.18,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+uma_deokure_bin+hizume_code+kyori_tekisei,kyori_kubun,uma_deokure_bin,hizume_code,kyori_tekisei,9,1865,78.11,6.08,74.14,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+uma_start_shisu_decile+bataiju_zogen,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,bataiju_zogen,7,860,80.46,8.53,74.14,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+uma_deokure_bin+kyakushitsu,kyori_kubun,pace_yoso,uma_deokure_bin,kyakushitsu,27,4877,76.71,6.86,74.12,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+kishu_minarai_code+rotation_bin+kishu_kitai_rentai_decile,pace_yoso,kishu_minarai_code,rotation_bin,kishu_kitai_rentai_decile,3,325,80.78,5.93,74.07,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+manken_shirushi+kyori_tekisei+joshodo_code,uma_deokure_bin,manken_shirushi,kyori_tekisei,joshodo_code,10,1177,79.38,8.6,74.05,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+uma_deokure_bin+bataiju_zogen,kyori_kubun,pace_yoso,uma_deokure_bin,bataiju_zogen,9,1070,80.29,9.63,74.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+kishu_minarai_code+bataiju_zogen,pace_yoso,uma_deokure_bin,kishu_minarai_code,bataiju_zogen,18,2515,78.78,10.34,74.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+kishu_minarai_code+kyakushitsu+ichi_shisu_juni,pace_yoso,kishu_minarai_code,kyakushitsu,ichi_shisu_juni,8,1517,77.62,5.23,74.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+kishu_minarai_code+pace_shisu_juni,kyori_kubun,pace_yoso,kishu_minarai_code,pace_shisu_juni,9,1328,79.05,7.79,73.96,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+uma_start_shisu_decile+ichi_shisu_juni,uma_deokure_bin,kishu_minarai_code,uma_start_shisu_decile,ichi_shisu_juni,6,1080,76.89,3.69,73.93,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+rotation_bin+omo_tekisei_code+kyakushitsu,pace_yoso,rotation_bin,omo_tekisei_code,kyakushitsu,15,1795,79.8,11.61,73.93,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+kishu_minarai_code+omo_tekisei_code,pace_yoso,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,11,4511,76.17,3.84,73.9,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+kyakushitsu+joshodo_code+pace_shisu_juni,pace_yoso,kyakushitsu,joshodo_code,pace_shisu_juni,11,1217,80.89,11.95,73.83,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+omo_tekisei_code+kyakushitsu,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,kyakushitsu,13,4350,76.68,5.24,73.83,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+uma_deokure_bin+bataiju_zogen+kyori_tekisei,kyori_kubun,uma_deokure_bin,bataiju_zogen,kyori_tekisei,9,1208,79.79,9.13,73.82,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+uma_start_shisu_decile+rotation_bin+kyakushitsu,kishu_minarai_code,uma_start_shisu_decile,rotation_bin,kyakushitsu,8,1173,77.49,5.32,73.8,False
KEIBAJO_SURFACE_07_ダ_条件戦,bataiju_zogen+rotation_bin+kyori_tekisei+joshodo_code,bataiju_zogen,rotation_bin,kyori_tekisei,joshodo_code,4,462,81.12,7.5,73.77,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+kyakushitsu+ichi_shisu_juni,kishu_minarai_code,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,7,970,77.96,5.66,73.77,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+omo_tekisei_code+pace_shisu_juni,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,pace_shisu_juni,10,1286,78.64,7.85,73.77,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+kyori_tekisei+ichi_shisu_juni+joshodo_code,kishu_minarai_code,kyori_tekisei,ichi_shisu_juni,joshodo_code,14,2501,78.24,8.56,73.76,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+rotation_bin+kyori_tekisei,kyori_kubun,pace_yoso,rotation_bin,kyori_tekisei,14,2216,76.99,6.31,73.68,False
KEIBAJO_SURFACE_07_ダ_条件戦,bataiju_zogen+omo_tekisei_code+kyakushitsu+joshodo_code,bataiju_zogen,omo_tekisei_code,kyakushitsu,joshodo_code,22,2960,77.17,8.5,73.62,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+manken_shirushi+kyori_tekisei+joshodo_code,kyori_kubun,manken_shirushi,kyori_tekisei,joshodo_code,11,1968,78.69,8.61,73.6,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+kishu_minarai_code+rotation_bin+joshodo_code,pace_yoso,kishu_minarai_code,rotation_bin,joshodo_code,14,4581,77.22,6.92,73.59,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kishu_minarai_code+omo_tekisei_code+ichi_shisu_juni,kyori_kubun,kishu_minarai_code,omo_tekisei_code,ichi_shisu_juni,7,983,81.07,10.13,73.57,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+kyori_tekisei+joshodo_code,pace_yoso,uma_deokure_bin,kyori_tekisei,joshodo_code,19,5947,76.06,5.57,73.55,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kishu_minarai_code+bataiju_zogen+kyakushitsu,kyori_kubun,kishu_minarai_code,bataiju_zogen,kyakushitsu,8,968,80.99,10.78,73.52,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+rotation_bin+joshodo_code,pace_yoso,uma_deokure_bin,rotation_bin,joshodo_code,23,5491,75.52,4.91,73.51,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kishu_minarai_code+bataiju_zogen+joshodo_code,kyori_kubun,kishu_minarai_code,bataiju_zogen,joshodo_code,19,3803,76.95,7.65,73.51,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+kishu_minarai_code+rotation_bin+kyori_tekisei,pace_yoso,kishu_minarai_code,rotation_bin,kyori_tekisei,18,2506,77.17,7.94,73.5,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+uma_start_shisu_decile+pace_shisu_juni,uma_deokure_bin,kishu_minarai_code,uma_start_shisu_decile,pace_shisu_juni,9,1178,79.62,9.38,73.49,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+bataiju_zogen+omo_tekisei_code+joshodo_code,kishu_minarai_code,bataiju_zogen,omo_tekisei_code,joshodo_code,16,3931,77.35,7.89,73.48,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+kishu_minarai_code+kyori_tekisei+joshodo_code,manken_shirushi,kishu_minarai_code,kyori_tekisei,joshodo_code,12,1826,77.73,7.53,73.47,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+manken_shirushi+kishu_minarai_code,kyori_kubun,pace_yoso,manken_shirushi,kishu_minarai_code,8,1224,80.52,10.18,73.47,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu+joshodo_code,pace_yoso,uma_deokure_bin,kyakushitsu,joshodo_code,19,6242,75.51,4.55,73.46,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+uma_deokure_bin+joshodo_code,kyori_kubun,pace_yoso,uma_deokure_bin,joshodo_code,15,6362,75.81,4.65,73.45,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+kyakushitsu+ichi_shisu_juni,uma_deokure_bin,kishu_minarai_code,kyakushitsu,ichi_shisu_juni,7,1121,77.28,5.24,73.4,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+manken_shirushi+kishu_minarai_code+omo_tekisei_code,pace_yoso,manken_shirushi,kishu_minarai_code,omo_tekisei_code,14,1571,80.02,12.72,73.36,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kishu_minarai_code+bataiju_zogen+rotation_bin,kyori_kubun,kishu_minarai_code,bataiju_zogen,rotation_bin,5,622,81.65,9.51,73.31,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+kyori_tekisei+kyakushitsu,uma_deokure_bin,kishu_minarai_code,kyori_tekisei,kyakushitsu,20,3980,76.14,6.49,73.3,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+bataiju_zogen+kyori_tekisei+joshodo_code,kyori_kubun,bataiju_zogen,kyori_tekisei,joshodo_code,13,2337,77.2,7.17,73.3,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+kyakushitsu+joshodo_code+pace_shisu_juni,kishu_minarai_code,kyakushitsu,joshodo_code,pace_shisu_juni,24,3256,77.16,9.68,73.29,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+manken_shirushi+kishu_minarai_code+omo_tekisei_code,kyori_kubun,manken_shirushi,kishu_minarai_code,omo_tekisei_code,11,1345,78.43,8.72,73.28,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+manken_shirushi+omo_tekisei_code+joshodo_code,uma_deokure_bin,manken_shirushi,omo_tekisei_code,joshodo_code,21,3006,78.25,11.62,73.28,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+rotation_bin+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,rotation_bin,omo_tekisei_code,kyori_tekisei,9,1234,80.61,11.25,73.26,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+manken_shirushi+joshodo_code,pace_yoso,uma_deokure_bin,manken_shirushi,joshodo_code,27,3236,77.56,11.41,73.26,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+kishu_minarai_code+kyakushitsu,pace_yoso,uma_deokure_bin,kishu_minarai_code,kyakushitsu,16,4392,76.38,6.4,73.25,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+kishu_minarai_code+kyori_tekisei,pace_yoso,uma_deokure_bin,kishu_minarai_code,kyori_tekisei,19,4435,75.55,5.17,73.23,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+uma_start_shisu_decile+manken_shisu_decile,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,manken_shisu_decile,9,1234,77.29,6.23,73.22,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+bataiju_zogen+rotation_bin+joshodo_code,kishu_minarai_code,bataiju_zogen,rotation_bin,joshodo_code,15,2258,77.76,8.97,73.22,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+bataiju_zogen+omo_tekisei_code+joshodo_code,uma_deokure_bin,bataiju_zogen,omo_tekisei_code,joshodo_code,26,4633,75.75,6.65,73.19,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+uma_deokure_bin+rotation_bin+joshodo_code,kyori_kubun,uma_deokure_bin,rotation_bin,joshodo_code,26,5539,75.67,6.49,73.17,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+uma_deokure_bin+kishu_minarai_code+rotation_bin,kyori_kubun,uma_deokure_bin,kishu_minarai_code,rotation_bin,21,3712,76.17,7.02,73.17,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code+kyakushitsu,pace_yoso,uma_deokure_bin,omo_tekisei_code,kyakushitsu,26,5298,76.35,8.29,73.16,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+bataiju_zogen+omo_tekisei_code+kyori_tekisei,kyori_kubun,bataiju_zogen,omo_tekisei_code,kyori_tekisei,8,1148,78.91,8.3,73.15,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+rotation_bin+kyori_tekisei+joshodo_code,pace_yoso,rotation_bin,kyori_tekisei,joshodo_code,28,4405,75.94,7.57,73.13,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+kishu_minarai_code+rotation_bin,pace_yoso,uma_deokure_bin,kishu_minarai_code,rotation_bin,21,3945,76.05,6.83,73.13,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code+joshodo_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,joshodo_code,12,6161,74.87,3.07,73.13,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kyori_tekisei+kyakushitsu,pace_yoso,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,7,913,75.99,3.87,73.12,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+ls_shisu_juni+joshodo_code,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,joshodo_code,16,5430,77.97,9.88,73.12,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+manken_shirushi+kishu_minarai_code+joshodo_code,kyori_kubun,manken_shirushi,kishu_minarai_code,joshodo_code,15,2676,78.92,11.5,73.1,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+rotation_bin+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,rotation_bin,kyori_tekisei,3,566,74.81,1.55,73.06,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+hizume_code+joshodo_code,pace_yoso,uma_deokure_bin,hizume_code,joshodo_code,19,4555,78.69,12.54,73.05,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+omo_tekisei_code+hizume_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,hizume_code,kyori_tekisei,13,2457,78.59,10.21,73.04,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+hizume_code+kyori_tekisei+kyakushitsu,kishu_minarai_code,hizume_code,kyori_tekisei,kyakushitsu,9,1534,78.69,8.66,73.03,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+kishu_minarai_code+uma_start_shisu_decile+joshodo_code,manken_shirushi,kishu_minarai_code,uma_start_shisu_decile,joshodo_code,8,1290,77.71,6.78,73.01,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+omo_tekisei_code+joshodo_code,kyori_kubun,pace_yoso,omo_tekisei_code,joshodo_code,15,6397,74.61,3.21,72.99,False
