segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_ダ_条件戦,omo_tekisei_code+kyori_tekisei+ichi_shisu_juni,omo_tekisei_code,kyori_tekisei,ichi_shisu_juni,5,693,81.58,5.9,76.4,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kyakushitsu+pace_shisu_juni,uma_deokure_bin,kyakushitsu,pace_shisu_juni,12,1583,80.48,7.39,76.3,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+kishu_kitai_rentai_decile+gekiso_juni,kishu_minarai_code,kishu_kitai_rentai_decile,gekiso_juni,7,1084,79.48,4.38,76.23,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+omo_tekisei_code+kyakushitsu,manken_shirushi,omo_tekisei_code,kyakushitsu,10,1092,84.68,13.7,76.19,False
KEIBAJO_SURFACE_07_ダ_条件戦,bataiju_zogen+omo_tekisei_code+kyori_tekisei,bataiju_zogen,omo_tekisei_code,kyori_tekisei,20,2628,80.26,9.28,76.19,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+ichi_shisu_juni+pace_shisu_juni,kyori_kubun,ichi_shisu_juni,pace_shisu_juni,3,396,78.48,2.17,76.03,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+bataiju+joshodo_code,kyori_kubun,bataiju,joshodo_code,4,436,81.32,5.42,76.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,23,2967,79.43,9.14,75.7,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+ls_shisu_juni,uma_deokure_bin,kishu_minarai_code,ls_shisu_juni,14,5264,78.94,6.79,75.39,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kyori_tekisei+ichi_shisu_juni,uma_deokure_bin,kyori_tekisei,ichi_shisu_juni,7,922,79.34,5.48,75.27,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+omo_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,kyori_tekisei,10,1224,80.47,8.94,74.92,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_start_shisu_decile+kyori_tekisei+ichi_shisu_juni,uma_start_shisu_decile,kyori_tekisei,ichi_shisu_juni,3,377,77.78,2.6,74.85,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+ichi_shisu_juni+gekiso_juni,kishu_minarai_code,ichi_shisu_juni,gekiso_juni,6,794,78.62,4.74,74.83,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+bataiju_zogen,pace_yoso,uma_deokure_bin,bataiju_zogen,24,4153,77.68,7.15,74.82,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+kishu_minarai_code+uma_start_shisu_decile,manken_shirushi,kishu_minarai_code,uma_start_shisu_decile,8,1322,78.84,5.82,74.81,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+manken_shirushi+kyori_tekisei,uma_deokure_bin,manken_shirushi,kyori_tekisei,10,1203,79.84,8.22,74.75,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+ls_shisu_juni,kishu_minarai_code,omo_tekisei_code,ls_shisu_juni,14,5267,79.22,8.74,74.64,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+manken_shirushi+kyakushitsu,kyori_kubun,manken_shirushi,kyakushitsu,9,1052,79.59,7.81,74.49,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+bataiju_zogen+omo_tekisei_code,pace_yoso,bataiju_zogen,omo_tekisei_code,24,4190,77.05,6.45,74.47,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kishu_minarai_code+bataiju_zogen,kyori_kubun,kishu_minarai_code,bataiju_zogen,21,4088,77.91,8.05,74.46,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+kishu_minarai_code+rotation_bin,pace_yoso,kishu_minarai_code,rotation_bin,14,4679,77.85,6.63,74.38,False
KEIBAJO_SURFACE_07_ダ_条件戦,bataiju_zogen+omo_tekisei_code+kyakushitsu,bataiju_zogen,omo_tekisei_code,kyakushitsu,23,3117,78.49,10.08,74.37,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+bataiju_zogen+joshodo_code,pace_yoso,bataiju_zogen,joshodo_code,19,5391,77.9,7.87,74.36,False
KEIBAJO_SURFACE_07_ダ_条件戦,rotation_bin+kyori_tekisei+kyakushitsu,rotation_bin,kyori_tekisei,kyakushitsu,19,2686,78.61,9.65,74.27,False
KEIBAJO_SURFACE_07_ダ_条件戦,bataiju_zogen+rotation_bin+kyori_tekisei,bataiju_zogen,rotation_bin,kyori_tekisei,4,476,81.77,7.71,74.22,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kyori_tekisei+agari_shisu_juni,kyori_kubun,kyori_tekisei,agari_shisu_juni,16,2408,79.42,10.7,74.18,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+kyakushitsu+joshodo_code,manken_shirushi,kyakushitsu,joshodo_code,24,4015,77.91,9.34,74.18,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+uma_start_shisu_decile+tenkai_kigo_code,manken_shirushi,uma_start_shisu_decile,tenkai_kigo_code,5,543,82.54,9.55,74.17,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kyakushitsu+agari_shisu_juni,kyori_kubun,kyakushitsu,agari_shisu_juni,9,1109,79.6,8.48,74.06,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+bataiju_zogen+rotation_bin,kishu_minarai_code,bataiju_zogen,rotation_bin,16,2411,78.36,8.8,74.05,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kyakushitsu+pace_shisu_juni,kyori_kubun,kyakushitsu,pace_shisu_juni,11,1228,81.87,13.23,74.04,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+kyori_tekisei+ichi_shisu_juni,kishu_minarai_code,kyori_tekisei,ichi_shisu_juni,19,3278,77.89,8.58,74.03,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+omo_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,gekiso_juni,23,2955,77.74,9.16,74.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+omo_tekisei_code+joshodo_code,pace_yoso,omo_tekisei_code,joshodo_code,7,6685,75.74,2.35,74.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+joshodo_code,uma_deokure_bin,kishu_minarai_code,joshodo_code,10,6594,78.61,7.45,73.99,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+joshodo_code,uma_deokure_bin,ls_shisu_juni,joshodo_code,10,6061,77.05,5.04,73.93,False
KEIBAJO_SURFACE_07_ダ_条件戦,joshodo_code+pace_shisu_juni+kishu_kitai_rentai_decile,joshodo_code,pace_shisu_juni,kishu_kitai_rentai_decile,5,664,82.09,9.31,73.93,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+tenkai_kigo_code+agari_shisu_juni,kyori_kubun,tenkai_kigo_code,agari_shisu_juni,22,4189,78.11,10.07,73.9,False
KEIBAJO_SURFACE_07_ダ_条件戦,rotation_bin+hizume_code+joshodo_code,rotation_bin,hizume_code,joshodo_code,19,4522,78.22,9.66,73.88,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+rotation_bin,pace_yoso,uma_deokure_bin,rotation_bin,23,5589,75.83,4.81,73.87,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+kyakushitsu+gekiso_juni,kishu_minarai_code,kyakushitsu,gekiso_juni,22,3059,78.79,11.76,73.87,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+gekiso_juni,pace_yoso,uma_deokure_bin,gekiso_juni,27,3270,77.4,9.4,73.85,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu,pace_yoso,uma_deokure_bin,kyakushitsu,19,6357,75.84,4.46,73.83,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+uma_start_shisu_decile+joshodo_code,manken_shirushi,uma_start_shisu_decile,joshodo_code,8,1625,77.88,5.85,73.82,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+manken_shirushi+kyori_tekisei,kyori_kubun,manken_shirushi,kyori_tekisei,11,2009,78.84,8.52,73.8,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kishu_minarai_code+gekiso_juni,kyori_kubun,kishu_minarai_code,gekiso_juni,28,4910,77.2,9.32,73.75,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kyori_tekisei+gekiso_juni,kyori_kubun,kyori_tekisei,gekiso_juni,15,2625,77.89,8.21,73.74,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+omo_tekisei_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,12,6274,75.34,2.88,73.71,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+manken_shirushi+joshodo_code,kyori_kubun,manken_shirushi,joshodo_code,23,4445,78.27,11.14,73.71,False
KEIBAJO_SURFACE_07_ダ_条件戦,bataiju_zogen+kyori_tekisei+tenkai_kigo_code,bataiju_zogen,kyori_tekisei,tenkai_kigo_code,10,1447,78.18,7.25,73.69,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+kyori_tekisei+tenkai_kigo_code,kishu_minarai_code,kyori_tekisei,tenkai_kigo_code,20,6038,78.85,11.77,73.69,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+ls_shisu_juni,uma_deokure_bin,omo_tekisei_code,ls_shisu_juni,16,5530,78.09,9.09,73.64,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+uma_deokure_bin,kyori_kubun,pace_yoso,uma_deokure_bin,15,6481,76.01,4.67,73.64,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+bataiju_zogen+omo_tekisei_code,kishu_minarai_code,bataiju_zogen,omo_tekisei_code,16,4016,77.76,8.48,73.61,False
KEIBAJO_SURFACE_07_ダ_条件戦,hizume_code+kyakushitsu+ichi_shisu_juni,hizume_code,kyakushitsu,ichi_shisu_juni,4,504,78.76,5.34,73.54,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+kishu_minarai_code+bataiju_zogen,pace_yoso,kishu_minarai_code,bataiju_zogen,18,3927,77.58,8.79,73.52,False
KEIBAJO_SURFACE_07_ダ_条件戦,idm_decile+tenkai_kigo_code+agari_shisu_juni,idm_decile,tenkai_kigo_code,agari_shisu_juni,17,2489,79.74,13.1,73.51,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_start_shisu_decile+kyakushitsu+joshodo_code,uma_start_shisu_decile,kyakushitsu,joshodo_code,20,6252,76.59,7.07,73.49,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+kyori_tekisei,pace_yoso,uma_deokure_bin,kyori_tekisei,19,6053,76.07,5.74,73.49,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+manken_shirushi+uma_start_shisu_decile,uma_deokure_bin,manken_shirushi,uma_start_shisu_decile,8,1300,79.27,8.34,73.49,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+bataiju_zogen+kyori_tekisei,kyori_kubun,bataiju_zogen,kyori_tekisei,13,2393,77.31,7.1,73.45,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,16,3974,77.61,8.53,73.43,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+rotation_bin+joshodo_code,pace_yoso,rotation_bin,joshodo_code,15,6412,75.63,4.42,73.39,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni+kishu_kitai_rentai_decile,uma_deokure_bin,ichi_shisu_juni,kishu_kitai_rentai_decile,3,377,77.68,3.8,73.38,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+omo_tekisei_code+joshodo_code,kyori_kubun,omo_tekisei_code,joshodo_code,7,6665,76.91,4.79,73.36,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+uma_deokure_bin+rotation_bin,kyori_kubun,uma_deokure_bin,rotation_bin,27,5743,75.77,6.41,73.35,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+bataiju_zogen,uma_deokure_bin,kishu_minarai_code,bataiju_zogen,17,4117,76.54,6.76,73.33,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+kyakushitsu+pace_shisu_juni,pace_yoso,kyakushitsu,pace_shisu_juni,15,1712,80.97,15.12,73.32,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_start_shisu_decile+rotation_bin+kishu_kitai_rentai_decile,uma_start_shisu_decile,rotation_bin,kishu_kitai_rentai_decile,3,357,79.96,5.88,73.31,False
KEIBAJO_SURFACE_07_ダ_条件戦,omo_tekisei_code+idm_decile+agari_shisu_juni,omo_tekisei_code,idm_decile,agari_shisu_juni,3,313,85.19,10.5,73.3,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+rotation_bin+joshodo_code,manken_shirushi,rotation_bin,joshodo_code,21,2840,77.56,9.98,73.29,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+kyori_tekisei+joshodo_code,manken_shirushi,kyori_tekisei,joshodo_code,27,4050,77.21,10.41,73.28,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+manken_shisu_decile+kyori_tekisei,kishu_minarai_code,manken_shisu_decile,kyori_tekisei,26,5128,75.93,6.91,73.28,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+bataiju_zogen+omo_tekisei_code,uma_deokure_bin,bataiju_zogen,omo_tekisei_code,26,4720,75.84,6.71,73.27,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+manken_shirushi+omo_tekisei_code,uma_deokure_bin,manken_shirushi,omo_tekisei_code,22,3164,77.93,11.14,73.27,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+hizume_code,pace_yoso,uma_deokure_bin,hizume_code,19,4640,78.69,12.05,73.27,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+omo_tekisei_code,kyori_kubun,pace_yoso,omo_tekisei_code,15,6522,74.83,3.11,73.26,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_start_shisu_decile+bataiju_zogen,pace_yoso,uma_start_shisu_decile,bataiju_zogen,10,1427,78.84,8.99,73.26,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+omo_tekisei_code+kyori_tekisei,pace_yoso,omo_tekisei_code,kyori_tekisei,19,6102,76.6,7.42,73.26,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+rotation_bin+kyori_tekisei,pace_yoso,rotation_bin,kyori_tekisei,28,4498,76.12,7.76,73.25,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kishu_minarai_code+ls_shisu_juni,kyori_kubun,kishu_minarai_code,ls_shisu_juni,20,6481,76.71,8.01,73.2,False
KEIBAJO_SURFACE_07_ダ_条件戦,omo_tekisei_code+kyakushitsu+pace_shisu_juni,omo_tekisei_code,kyakushitsu,pace_shisu_juni,13,1524,79.37,11.37,73.18,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+manken_shirushi,pace_yoso,uma_deokure_bin,manken_shirushi,28,3390,77.39,11.38,73.18,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+bataiju_zogen+idm_decile,kyori_kubun,bataiju_zogen,idm_decile,9,1088,79.35,9.48,73.16,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+bataiju+joshodo_code,kishu_minarai_code,bataiju,joshodo_code,26,3247,77.78,12.0,73.16,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+joshodo_code+kishu_kitai_rentai_decile,manken_shirushi,joshodo_code,kishu_kitai_rentai_decile,6,760,84.63,14.39,73.12,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+kishu_minarai_code+kyakushitsu,manken_shirushi,kishu_minarai_code,kyakushitsu,20,2793,77.44,9.86,73.12,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+rotation_bin+omo_tekisei_code,kishu_minarai_code,rotation_bin,omo_tekisei_code,12,4658,76.83,6.56,73.12,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+kishu_minarai_code+kyori_tekisei,manken_shirushi,kishu_minarai_code,kyori_tekisei,22,3211,77.0,9.34,73.1,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+pace_shisu_juni,kishu_minarai_code,omo_tekisei_code,pace_shisu_juni,25,4403,77.65,11.72,73.05,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,12,6274,75.66,4.64,73.03,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+hizume_code+kyakushitsu,kishu_minarai_code,hizume_code,kyakushitsu,15,3743,78.38,10.57,73.03,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+joshodo_code,pace_yoso,uma_deokure_bin,joshodo_code,7,6632,74.49,1.98,73.02,False
KEIBAJO_SURFACE_07_ダ_条件戦,bataiju_zogen+omo_tekisei_code+joshodo_code,bataiju_zogen,omo_tekisei_code,joshodo_code,19,5741,76.46,7.65,73.02,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,13,2899,77.09,7.49,73.02,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+joshodo_code,kyori_kubun,uma_start_shisu_decile,joshodo_code,22,6755,76.6,8.6,73.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+rotation_bin+kyori_tekisei,kishu_minarai_code,rotation_bin,kyori_tekisei,18,4286,75.97,6.41,73.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+hizume_code+joshodo_code,kyori_kubun,hizume_code,joshodo_code,16,5717,77.61,9.4,73.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kyakushitsu+ls_shisu_juni,uma_deokure_bin,kyakushitsu,ls_shisu_juni,16,4667,76.92,7.99,73.0,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+kyakushitsu,kishu_minarai_code,omo_tekisei_code,kyakushitsu,14,5550,77.44,8.5,72.99,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+rotation_bin,uma_deokure_bin,kishu_minarai_code,rotation_bin,12,4655,76.12,5.54,72.98,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+omo_tekisei_code+hizume_code,kyori_kubun,omo_tekisei_code,hizume_code,18,4682,77.14,9.08,72.95,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+kyori_tekisei+kyakushitsu,kishu_minarai_code,kyori_tekisei,kyakushitsu,18,6019,75.29,5.12,72.93,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+joshodo_code,kishu_minarai_code,omo_tekisei_code,joshodo_code,9,6547,77.58,7.12,72.93,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+rotation_bin+hizume_code,kishu_minarai_code,rotation_bin,hizume_code,13,2901,78.0,9.36,72.92,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_tekisei+ichi_shisu_juni+sogo_shisu_decile,kyori_tekisei,ichi_shisu_juni,sogo_shisu_decile,4,909,75.4,2.54,72.91,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+rotation_bin+pace_shisu_juni,kishu_minarai_code,rotation_bin,pace_shisu_juni,11,1293,79.42,11.02,72.9,False
KEIBAJO_SURFACE_07_ダ_条件戦,manken_shirushi+kishu_minarai_code+rotation_bin,manken_shirushi,kishu_minarai_code,rotation_bin,14,1593,78.28,10.31,72.88,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+uma_deokure_bin+agari_shisu_juni,pace_yoso,uma_deokure_bin,agari_shisu_juni,29,3467,77.21,11.95,72.86,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+bataiju_zogen,kyori_kubun,pace_yoso,bataiju_zogen,22,3491,77.83,11.88,72.86,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+pace_yoso+rotation_bin,kyori_kubun,pace_yoso,rotation_bin,29,5765,75.82,8.14,72.86,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+uma_start_shisu_decile+kyakushitsu,kishu_minarai_code,uma_start_shisu_decile,kyakushitsu,18,4507,76.16,7.24,72.82,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+kishu_minarai_code+agari_shisu_juni,kyori_kubun,kishu_minarai_code,agari_shisu_juni,27,4635,76.9,10.88,72.8,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+rotation_bin+kyakushitsu,kyori_kubun,rotation_bin,kyakushitsu,27,4569,76.57,10.0,72.79,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+manken_shirushi+kishu_minarai_code,kyori_kubun,manken_shirushi,kishu_minarai_code,22,3927,76.89,9.82,72.79,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+joshodo_code,uma_deokure_bin,manken_shisu_decile,joshodo_code,19,6351,76.47,8.22,72.78,False
KEIBAJO_SURFACE_07_ダ_条件戦,pace_yoso+omo_tekisei_code+agari_shisu_juni,pace_yoso,omo_tekisei_code,agari_shisu_juni,28,3418,76.8,10.89,72.77,False
KEIBAJO_SURFACE_07_ダ_条件戦,hizume_code+kyori_tekisei+kyakushitsu,hizume_code,kyori_tekisei,kyakushitsu,14,2573,78.37,10.69,72.77,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+kyakushitsu+pace_shisu_juni,kishu_minarai_code,kyakushitsu,pace_shisu_juni,25,3462,76.72,10.09,72.76,False
KEIBAJO_SURFACE_07_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+manken_shisu_decile,uma_deokure_bin,kishu_minarai_code,manken_shisu_decile,20,4840,76.12,7.67,72.76,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+rotation_bin+kyakushitsu,kishu_minarai_code,rotation_bin,kyakushitsu,18,4503,76.43,7.93,72.76,False
KEIBAJO_SURFACE_07_ダ_条件戦,bataiju_zogen+kyori_tekisei+joshodo_code,bataiju_zogen,kyori_tekisei,joshodo_code,27,5167,76.49,9.94,72.74,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_tekisei+joshodo_code+agari_shisu_juni,kyori_tekisei,joshodo_code,agari_shisu_juni,37,5101,76.63,12.17,72.71,False
KEIBAJO_SURFACE_07_ダ_条件戦,kyori_kubun+uma_deokure_bin+uma_start_shisu_decile,kyori_kubun,uma_deokure_bin,uma_start_shisu_decile,19,5249,76.46,8.36,72.7,False
KEIBAJO_SURFACE_07_ダ_条件戦,kishu_minarai_code+kyakushitsu+agari_shisu_juni,kishu_minarai_code,kyakushitsu,agari_shisu_juni,25,3269,77.14,11.36,72.69,False
KEIBAJO_SURFACE_07_ダ_条件戦,sogo_shisu_decile+tenkai_kigo_code+agari_shisu_juni,sogo_shisu_decile,tenkai_kigo_code,agari_shisu_juni,17,2227,80.44,16.3,72.69,False
