segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+kyori_kubun,manken_shirushi,kyori_kubun,16,3655,75.9,6.91,72.52,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,3466,75.91,5.01,72.44,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,15,3492,77.15,9.87,72.16,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+kyori_tekisei_2,uma_deokure_bin,kyori_tekisei_2,3,337,73.43,1.16,72.11,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,10,1464,78.36,10.32,71.96,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+idm_decile,manken_shirushi,idm_decile,18,2188,76.58,10.31,71.82,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,16,2409,75.11,7.11,71.63,False
KEIBAJO_SURFACE_04_ダ_新馬,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,25,3858,75.66,10.48,71.56,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,20,2962,75.71,9.48,71.55,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,15,2097,76.32,9.6,71.47,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,13,1561,77.53,11.65,71.2,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,15,2239,76.54,10.6,71.18,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,20,2785,75.63,10.53,71.02,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,2346,76.14,7.54,70.91,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,4,5482,74.45,3.62,70.9,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,21,5249,74.98,9.6,70.87,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+hizume_code,kyori_kubun,hizume_code,16,5192,75.77,10.2,70.77,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,19,4330,75.76,11.21,70.73,False
KEIBAJO_SURFACE_04_ダ_新馬,gekiso_juni+idm_decile,gekiso_juni,idm_decile,20,2448,76.32,12.81,70.71,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,14,2522,76.89,11.89,70.66,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju+umakigo_code,bataiju,umakigo_code,23,2940,75.26,11.4,70.6,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,15,4106,75.16,9.22,70.5,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,9,1199,76.99,9.96,70.48,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,19,4815,73.98,7.83,70.47,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,15,4660,75.4,9.8,70.44,False
KEIBAJO_SURFACE_04_ダ_新馬,kishu_minarai_code+tenkai_kigo_code,kishu_minarai_code,tenkai_kigo_code,12,5030,75.18,8.5,70.38,False
KEIBAJO_SURFACE_04_ダ_新馬,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,19,2255,74.17,8.76,70.23,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,10,5705,74.37,6.73,70.19,False
KEIBAJO_SURFACE_04_ダ_新馬,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,24,3722,74.34,10.67,70.07,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,10,4957,72.69,4.27,70.04,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,21,3808,73.5,8.25,69.97,False
KEIBAJO_SURFACE_04_ダ_新馬,kyuyo_riyu_bunrui_code+gekiso_juni,kyuyo_riyu_bunrui_code,gekiso_juni,6,676,76.43,8.13,69.92,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,17,2431,74.73,10.21,69.88,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,8,5425,72.69,4.06,69.87,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+hizume_code,kyakushitsu,hizume_code,23,4702,74.53,11.41,69.86,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,18,5708,73.78,8.52,69.84,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,26,3619,73.54,9.75,69.79,False
KEIBAJO_SURFACE_04_ダ_新馬,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,24,3728,74.04,10.63,69.79,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,9,5087,72.64,4.46,69.72,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,10,1077,77.77,13.02,69.7,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,12,5549,73.73,7.19,69.67,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,15,5842,74.5,9.63,69.63,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,10,1356,78.2,14.09,69.47,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,15,5201,73.09,7.24,69.43,False
KEIBAJO_SURFACE_04_ダ_新馬,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,18,4252,77.0,16.68,69.29,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,27,5499,72.23,7.82,69.28,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,16,5639,72.27,6.19,69.24,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,21,4231,73.86,10.81,69.23,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,29,4471,72.99,10.37,69.22,False
KEIBAJO_SURFACE_04_ダ_新馬,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,35,5140,73.07,11.65,69.21,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,20,5215,72.26,7.0,69.2,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,27,3641,73.84,12.37,69.18,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+class_code,bataiju_zogen,class_code,12,4266,72.52,6.03,69.11,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,22,4419,73.67,10.98,69.09,False
KEIBAJO_SURFACE_04_ダ_新馬,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,3474,73.25,8.55,69.06,False
KEIBAJO_SURFACE_04_ダ_新馬,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,19,2244,73.3,9.82,68.89,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,17,2703,73.22,9.13,68.88,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,8,5308,71.49,3.83,68.84,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,23,5677,72.63,9.33,68.82,False
KEIBAJO_SURFACE_04_ダ_新馬,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,34,5007,72.61,11.39,68.78,False
KEIBAJO_SURFACE_04_ダ_新馬,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,15,4676,72.02,6.47,68.74,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju+class_code,bataiju,class_code,24,2965,73.17,11.13,68.71,False
KEIBAJO_SURFACE_04_ダ_新馬,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,19,2327,72.83,9.27,68.66,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,14,3289,73.37,9.03,68.64,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,5,5363,74.9,7.19,68.6,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,15,5234,74.36,11.43,68.57,False
KEIBAJO_SURFACE_04_ダ_新馬,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,15,5372,70.92,4.71,68.53,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,21,3814,72.66,9.76,68.49,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,28,5610,72.07,9.79,68.45,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,12,4864,74.28,10.33,68.44,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,17,4641,72.38,8.37,68.41,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,4,5372,71.54,3.19,68.41,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,20,3442,73.05,10.64,68.39,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,8,5714,72.01,5.25,68.37,False
KEIBAJO_SURFACE_04_ダ_新馬,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,19,4358,76.35,17.75,68.36,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+chokyo_shisu_decile,rotation_bin,chokyo_shisu_decile,29,4000,72.83,12.46,68.3,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,14,5665,72.81,8.63,68.29,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shisu_decile+ninki_shisu_decile,manken_shisu_decile,ninki_shisu_decile,13,1478,77.13,16.39,68.22,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,22,5001,73.16,11.86,68.2,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,12,5842,72.33,7.3,68.19,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,6,5701,72.82,5.81,68.17,False
KEIBAJO_SURFACE_04_ダ_新馬,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,15,1703,74.82,13.31,68.09,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,17,4120,73.82,12.09,68.07,False
KEIBAJO_SURFACE_04_ダ_新馬,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,14,4503,72.77,8.97,68.07,False
KEIBAJO_SURFACE_04_ダ_新馬,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,20,5162,73.65,12.96,67.97,False
KEIBAJO_SURFACE_04_ダ_新馬,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,15,4765,72.55,9.08,67.96,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+kyuyo_riyu_bunrui_code,hizume_code,kyuyo_riyu_bunrui_code,5,979,74.64,7.7,67.89,False
KEIBAJO_SURFACE_04_ダ_新馬,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,13,1467,74.29,11.76,67.89,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,6,656,77.68,12.24,67.89,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,16,4588,72.08,8.59,67.87,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,14,5403,72.55,8.97,67.85,False
KEIBAJO_SURFACE_04_ダ_新馬,ten_shisu_juni+class_code,ten_shisu_juni,class_code,15,4676,71.49,7.24,67.83,False
KEIBAJO_SURFACE_04_ダ_新馬,kishu_shisu_decile+tenkai_kigo_code,kishu_shisu_decile,tenkai_kigo_code,19,4235,74.76,15.45,67.81,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,8,870,74.72,9.99,67.79,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,15,5364,73.38,11.2,67.72,False
KEIBAJO_SURFACE_04_ダ_新馬,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,20,2463,72.73,11.56,67.66,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,35,5187,71.86,12.79,67.63,False
KEIBAJO_SURFACE_04_ダ_新馬,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,24,3736,72.6,12.51,67.59,False
KEIBAJO_SURFACE_04_ダ_新馬,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,15,3371,72.32,9.33,67.59,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,9,5014,73.44,8.99,67.56,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,17,4480,72.16,9.69,67.55,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,30,5107,72.36,13.46,67.55,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,19,4191,74.14,14.68,67.54,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,20,4894,71.26,8.57,67.51,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,20,3779,72.26,10.97,67.45,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,24,3660,72.07,11.59,67.43,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,27,4137,72.31,13.04,67.39,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+umakigo_code,hizume_code,umakigo_code,12,4990,72.83,9.66,67.36,False
KEIBAJO_SURFACE_04_ダ_新馬,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,14,3290,71.42,7.76,67.36,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,28,5574,70.68,9.01,67.34,False
KEIBAJO_SURFACE_04_ダ_新馬,pace_shisu_juni+ninki_shisu_decile,pace_shisu_juni,ninki_shisu_decile,4,450,78.88,11.81,67.31,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,13,5462,70.87,6.58,67.29,False
KEIBAJO_SURFACE_04_ダ_新馬,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,15,5372,71.45,8.32,67.24,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,13,5239,71.52,7.89,67.24,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,22,5272,72.58,12.92,67.18,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+idm_decile,rotation_bin,idm_decile,21,4570,72.12,11.8,67.07,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,19,2916,72.2,11.42,67.06,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,15,5671,70.79,7.41,67.05,False
KEIBAJO_SURFACE_04_ダ_新馬,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,20,5698,72.04,11.43,67.03,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,4,5463,71.41,4.52,66.98,False
KEIBAJO_SURFACE_04_ダ_新馬,kishu_minarai_code+sogo_shisu_decile,kishu_minarai_code,sogo_shisu_decile,16,4765,73.8,13.93,66.98,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,21,5611,71.77,11.21,66.97,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,29,5057,71.0,11.05,66.97,False
KEIBAJO_SURFACE_04_ダ_新馬,sogo_shisu_decile+chokyo_shisu_decile,sogo_shisu_decile,chokyo_shisu_decile,22,4054,72.77,13.95,66.94,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,19,5121,73.35,14.31,66.92,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,27,3939,72.16,13.92,66.91,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+umakigo_code,rotation_bin,umakigo_code,13,5545,70.02,5.75,66.9,False
KEIBAJO_SURFACE_04_ダ_新馬,kishu_shisu_decile+class_code,kishu_shisu_decile,class_code,11,4980,74.85,13.51,66.87,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+class_code,rotation_bin,class_code,12,5226,71.22,7.76,66.83,False
KEIBAJO_SURFACE_04_ダ_新馬,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,20,5082,71.91,11.74,66.77,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,35,5134,72.08,16.05,66.76,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+hizume_code,manken_shirushi,hizume_code,5,528,77.61,12.4,66.74,False
KEIBAJO_SURFACE_04_ダ_新馬,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,7,5323,73.22,8.77,66.72,False
KEIBAJO_SURFACE_04_ダ_新馬,tenkai_kigo_code+ninki_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,20,4419,72.58,13.43,66.69,False
KEIBAJO_SURFACE_04_ダ_新馬,ten_shisu_juni+rotation_bin,ten_shisu_juni,rotation_bin,10,1094,70.95,6.99,66.62,False
KEIBAJO_SURFACE_04_ダ_新馬,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,17,5016,73.46,14.39,66.62,False
KEIBAJO_SURFACE_04_ダ_新馬,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,36,5243,70.72,12.54,66.62,False
KEIBAJO_SURFACE_04_ダ_新馬,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,9,5299,72.49,9.01,66.6,False
KEIBAJO_SURFACE_04_ダ_新馬,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,23,3251,72.46,14.43,66.56,False
KEIBAJO_SURFACE_04_ダ_新馬,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,15,4765,71.25,9.28,66.55,False
KEIBAJO_SURFACE_04_ダ_新馬,pace_shisu_juni+kyuyo_riyu_bunrui_code,pace_shisu_juni,kyuyo_riyu_bunrui_code,4,414,69.66,3.19,66.54,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,17,5750,72.25,12.03,66.53,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,27,5043,71.71,13.79,66.51,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+kijun_ninkijun_tansho,uma_start_shisu_decile,kijun_ninkijun_tansho,10,1370,72.09,9.02,66.5,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,18,4940,71.44,10.77,66.46,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,24,5176,72.33,14.72,66.44,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,5648,71.33,8.31,66.43,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+rotation_bin,hizume_code,rotation_bin,18,3218,71.64,11.31,66.41,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,18,5020,72.83,13.9,66.41,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,15,5235,74.11,15.29,66.37,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+umakigo_code,uma_deokure_bin,umakigo_code,9,5568,73.41,10.81,66.35,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,20,5686,70.9,10.4,66.34,False
