segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+agari_shisu_juni+tenkai_kigo_code,rotation_bin,agari_shisu_juni,tenkai_kigo_code,5,570,83.27,13.08,71.81,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+kyori_kubun+kyori_tekisei,manken_shirushi,kyori_kubun,kyori_tekisei,15,2674,74.93,6.37,71.71,False
KEIBAJO_SURFACE_04_ダ_新馬,ten_shisu_juni+omo_tekisei_code+umakigo_code,ten_shisu_juni,omo_tekisei_code,umakigo_code,23,3108,76.92,12.96,71.63,False
KEIBAJO_SURFACE_04_ダ_新馬,pace_shisu_juni+umakigo_code+kishu_minarai_code,pace_shisu_juni,umakigo_code,kishu_minarai_code,13,2674,74.19,4.8,71.58,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+umakigo_code+kishu_minarai_code,rotation_bin,umakigo_code,kishu_minarai_code,15,3831,75.93,8.58,71.58,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+hizume_code+umakigo_code,kyori_kubun,hizume_code,umakigo_code,18,4434,76.36,10.37,71.58,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_tekisei+kishu_minarai_code+tenkai_kigo_code,kyori_tekisei,kishu_minarai_code,tenkai_kigo_code,14,3326,76.68,9.84,71.53,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+kyori_tekisei+tenkai_kigo_code,manken_shirushi,kyori_tekisei,tenkai_kigo_code,3,324,78.93,6.58,71.48,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+hizume_code+kishu_minarai_code,kyori_kubun,hizume_code,kishu_minarai_code,17,3068,77.09,12.1,71.34,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+umakigo_code+kyori_tekisei,bataiju_zogen,umakigo_code,kyori_tekisei,18,3100,76.34,10.91,71.29,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,23,5175,74.84,8.73,71.27,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+umakigo_code+kishu_minarai_code,manken_shirushi,umakigo_code,kishu_minarai_code,8,2046,76.49,7.6,71.23,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+omo_tekisei_code+umakigo_code,rotation_bin,omo_tekisei_code,umakigo_code,15,4233,74.45,6.36,71.23,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+omo_tekisei_code+umakigo_code,bataiju_zogen,omo_tekisei_code,umakigo_code,19,3373,76.06,11.03,71.1,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+rotation_bin+umakigo_code,bataiju_zogen,rotation_bin,umakigo_code,12,1576,77.53,11.38,71.09,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+omo_tekisei_code+kishu_kitai_tansho_decile,uma_start_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,3,325,73.91,2.51,71.07,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+ichi_shisu_juni+umakigo_code,uma_start_shisu_decile,ichi_shisu_juni,umakigo_code,8,954,79.5,12.32,70.96,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+bataiju_zogen+kyori_tekisei,kyori_kubun,bataiju_zogen,kyori_tekisei,15,2875,76.1,10.21,70.93,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+kyori_tekisei+kishu_minarai_code,uma_start_shisu_decile,kyori_tekisei,kishu_minarai_code,11,2060,73.87,5.08,70.87,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+ichi_shisu_juni+kishu_minarai_code,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,14,1795,75.83,9.49,70.86,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+umakigo_code+kyori_tekisei,hizume_code,umakigo_code,kyori_tekisei,17,3500,76.51,12.34,70.64,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+omo_tekisei_code+umakigo_code,hizume_code,omo_tekisei_code,umakigo_code,17,3907,74.81,9.02,70.53,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+hizume_code+umakigo_code,kyakushitsu,hizume_code,umakigo_code,20,3535,75.97,12.44,70.52,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shisu_decile+kyori_tekisei+kishu_minarai_code,manken_shisu_decile,kyori_tekisei,kishu_minarai_code,12,1806,75.86,9.49,70.49,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+kyuyo_riyu_bunrui_code+kijun_ninkijun_tansho,rotation_bin,kyuyo_riyu_bunrui_code,kijun_ninkijun_tansho,4,429,75.01,4.65,70.46,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+kyakushitsu+umakigo_code,bataiju_zogen,kyakushitsu,umakigo_code,19,2957,74.14,8.32,70.4,False
KEIBAJO_SURFACE_04_ダ_新馬,kijun_ninkijun_tansho+kyori_tekisei+kishu_kitai_tansho_decile,kijun_ninkijun_tansho,kyori_tekisei,kishu_kitai_tansho_decile,9,1141,78.52,12.54,70.33,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+bataiju_zogen+umakigo_code,kyori_kubun,bataiju_zogen,umakigo_code,15,3582,75.47,10.17,70.32,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+kyori_kubun+kishu_minarai_code,manken_shirushi,kyori_kubun,kishu_minarai_code,16,2287,75.25,10.06,70.32,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+uma_deokure_bin+kishu_minarai_code,kyori_kubun,uma_deokure_bin,kishu_minarai_code,18,4349,74.32,9.18,70.08,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+uma_deokure_bin+kyakushitsu,kyori_kubun,uma_deokure_bin,kyakushitsu,22,4641,73.96,9.41,70.03,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+kyakushitsu+kyori_tekisei,uma_start_shisu_decile,kyakushitsu,kyori_tekisei,15,2198,73.68,7.27,70.0,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+umakigo_code+kishu_minarai_code,omo_tekisei_code,umakigo_code,kishu_minarai_code,13,4801,73.58,6.6,70.0,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+kyori_tekisei+kishu_minarai_code,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,18,4077,74.87,10.59,69.98,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+ten_shisu_juni+kyori_tekisei,kyori_kubun,ten_shisu_juni,kyori_tekisei,22,3189,74.39,10.62,69.95,False
KEIBAJO_SURFACE_04_ダ_新馬,ichi_shisu_juni+umakigo_code+kyori_tekisei,ichi_shisu_juni,umakigo_code,kyori_tekisei,21,2942,75.08,12.09,69.92,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,20,4934,74.23,9.86,69.91,False
KEIBAJO_SURFACE_04_ダ_新馬,bataiju_zogen+umakigo_code+kishu_minarai_code,bataiju_zogen,umakigo_code,kishu_minarai_code,10,2445,74.77,7.93,69.85,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+umakigo_code+kishu_minarai_code,uma_deokure_bin,umakigo_code,kishu_minarai_code,13,4223,75.45,10.55,69.71,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+pace_shisu_juni+kyori_tekisei,kyori_kubun,pace_shisu_juni,kyori_tekisei,22,3237,73.85,10.03,69.66,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+omo_tekisei_code+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,kishu_minarai_code,15,3480,73.78,8.13,69.66,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+manken_shisu_decile+umakigo_code,rotation_bin,manken_shisu_decile,umakigo_code,19,2249,74.94,11.75,69.66,False
KEIBAJO_SURFACE_04_ダ_新馬,umakigo_code+agari_shisu_juni+tenkai_kigo_code,umakigo_code,agari_shisu_juni,tenkai_kigo_code,13,3610,74.78,9.52,69.61,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+manken_shisu_decile+umakigo_code,uma_start_shisu_decile,manken_shisu_decile,umakigo_code,10,1318,76.15,10.57,69.6,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+omo_tekisei_code+kishu_minarai_code,hizume_code,omo_tekisei_code,kishu_minarai_code,16,2699,73.99,8.99,69.59,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+ls_shisu_juni+kishu_minarai_code,kyori_kubun,ls_shisu_juni,kishu_minarai_code,18,3888,75.17,12.11,69.58,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+omo_tekisei_code+umakigo_code,uma_start_shisu_decile,omo_tekisei_code,umakigo_code,23,4811,73.23,8.98,69.56,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+omo_tekisei_code+kishu_minarai_code,kyori_kubun,omo_tekisei_code,kishu_minarai_code,17,4885,74.23,9.92,69.52,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+pace_shisu_juni+umakigo_code,kyori_kubun,pace_shisu_juni,umakigo_code,26,4410,73.01,9.09,69.52,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+uma_deokure_bin+umakigo_code,kyori_kubun,uma_deokure_bin,umakigo_code,13,5151,74.06,8.47,69.46,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+rotation_bin+omo_tekisei_code,kyori_kubun,rotation_bin,omo_tekisei_code,26,4713,73.57,10.72,69.45,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+uma_deokure_bin+umakigo_code,manken_shirushi,uma_deokure_bin,umakigo_code,13,1752,73.72,7.88,69.44,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+manken_shisu_decile+kyori_tekisei,kyori_kubun,manken_shisu_decile,kyori_tekisei,17,3528,73.55,8.72,69.4,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+agari_shisu_juni+tenkai_kigo_code,uma_start_shisu_decile,agari_shisu_juni,tenkai_kigo_code,5,587,80.68,12.9,69.37,False
KEIBAJO_SURFACE_04_ダ_新馬,agari_shisu_juni+kyori_tekisei+tenkai_kigo_code,agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,18,2581,74.6,11.36,69.35,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+rotation_bin+umakigo_code,uma_deokure_bin,rotation_bin,umakigo_code,16,3507,75.18,11.94,69.33,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+umakigo_code+kishu_minarai_code,kyori_kubun,umakigo_code,kishu_minarai_code,10,4850,72.82,5.66,69.32,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+umakigo_code+kishu_minarai_code,uma_start_shisu_decile,umakigo_code,kishu_minarai_code,14,3686,73.79,8.67,69.25,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+omo_tekisei_code+umakigo_code,kyori_kubun,omo_tekisei_code,umakigo_code,10,5328,73.64,7.09,69.24,False
KEIBAJO_SURFACE_04_ダ_新馬,umakigo_code+agari_shisu_juni+kyori_tekisei,umakigo_code,agari_shisu_juni,kyori_tekisei,21,2941,74.27,11.99,69.14,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+manken_shisu_decile+umakigo_code,kyakushitsu,manken_shisu_decile,umakigo_code,23,3615,73.4,10.49,69.11,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+rotation_bin+umakigo_code,kyori_kubun,rotation_bin,umakigo_code,14,4550,72.31,6.14,69.09,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+umakigo_code+kishu_kitai_tansho_decile,uma_start_shisu_decile,umakigo_code,kishu_kitai_tansho_decile,12,1665,80.15,19.57,69.08,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,23,4052,73.41,10.63,69.07,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+kyakushitsu+umakigo_code,uma_deokure_bin,kyakushitsu,umakigo_code,17,4674,74.0,10.4,69.06,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+uma_start_shisu_decile+umakigo_code,manken_shirushi,uma_start_shisu_decile,umakigo_code,5,544,85.41,18.7,69.02,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+manken_shisu_decile+kyori_tekisei,kyakushitsu,manken_shisu_decile,kyori_tekisei,4,437,71.03,2.07,69.0,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+pace_shisu_juni+kishu_minarai_code,kyori_kubun,pace_shisu_juni,kishu_minarai_code,20,2619,72.6,8.26,68.98,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+omo_tekisei_code+umakigo_code,uma_deokure_bin,omo_tekisei_code,umakigo_code,18,5210,73.69,10.22,68.97,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+manken_shisu_decile+umakigo_code,manken_shirushi,manken_shisu_decile,umakigo_code,15,2144,73.74,9.43,68.96,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+kijun_ninkijun_tansho+kishu_shisu_decile,kyakushitsu,kijun_ninkijun_tansho,kishu_shisu_decile,5,659,78.74,11.22,68.91,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+ichi_shisu_juni+umakigo_code,kyori_kubun,ichi_shisu_juni,umakigo_code,26,4388,73.39,11.87,68.83,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+kijun_ninkijun_tansho+kishu_kitai_tansho_decile,kyakushitsu,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,6,771,77.82,11.25,68.82,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+manken_shisu_decile+umakigo_code,omo_tekisei_code,manken_shisu_decile,umakigo_code,25,4315,73.57,12.12,68.82,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+umakigo_code+kyori_tekisei,uma_start_shisu_decile,umakigo_code,kyori_tekisei,20,4209,72.9,9.37,68.79,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+kishu_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_shisu_decile,kishu_minarai_code,5,572,77.97,10.51,68.75,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+kishu_minarai_code+tenkai_kigo_code,kyakushitsu,kishu_minarai_code,tenkai_kigo_code,17,4198,73.85,10.75,68.74,False
KEIBAJO_SURFACE_04_ダ_新馬,ls_shisu_juni+manken_shisu_decile+kishu_minarai_code,ls_shisu_juni,manken_shisu_decile,kishu_minarai_code,5,627,75.44,7.66,68.73,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+ichi_shisu_juni+umakigo_code,kyakushitsu,ichi_shisu_juni,umakigo_code,22,3480,74.12,12.92,68.72,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+bataiju_zogen+kishu_minarai_code,kyori_kubun,bataiju_zogen,kishu_minarai_code,13,2327,73.96,9.73,68.67,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+omo_tekisei_code+kishu_minarai_code,rotation_bin,omo_tekisei_code,kishu_minarai_code,15,3015,73.78,10.17,68.63,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+uma_start_shisu_decile+umakigo_code,kyori_kubun,uma_start_shisu_decile,umakigo_code,17,4867,71.54,6.13,68.63,False
KEIBAJO_SURFACE_04_ダ_新馬,kishu_shisu_decile+joho_shisu_decile+kishu_minarai_code,kishu_shisu_decile,joho_shisu_decile,kishu_minarai_code,15,2583,76.07,14.85,68.55,False
KEIBAJO_SURFACE_04_ダ_新馬,ichi_shisu_juni+umakigo_code+kishu_minarai_code,ichi_shisu_juni,umakigo_code,kishu_minarai_code,13,2637,74.1,10.22,68.55,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+ichi_shisu_juni+kyori_tekisei,kyori_kubun,ichi_shisu_juni,kyori_tekisei,22,3235,73.22,11.21,68.53,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,24,3323,74.33,14.52,68.52,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shisu_decile+umakigo_code+kyori_tekisei,manken_shisu_decile,umakigo_code,kyori_tekisei,21,3795,73.31,11.19,68.52,False
KEIBAJO_SURFACE_04_ダ_新馬,rotation_bin+kyori_tekisei+kishu_minarai_code,rotation_bin,kyori_tekisei,kishu_minarai_code,13,2540,73.06,8.5,68.44,False
KEIBAJO_SURFACE_04_ダ_新馬,omo_tekisei_code+umakigo_code+kyori_tekisei,omo_tekisei_code,umakigo_code,kyori_tekisei,11,4740,73.43,8.46,68.43,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+tenkai_kigo_code+kishu_kitai_tansho_decile,uma_start_shisu_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,5,614,76.51,9.26,68.39,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_start_shisu_decile+rotation_bin+tenkai_kigo_code,uma_start_shisu_decile,rotation_bin,tenkai_kigo_code,8,1179,74.9,9.41,68.38,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+kyori_tekisei+kishu_minarai_code,uma_deokure_bin,kyori_tekisei,kishu_minarai_code,16,3268,73.8,11.09,68.37,False
KEIBAJO_SURFACE_04_ダ_新馬,manken_shirushi+ls_shisu_juni+umakigo_code,manken_shirushi,ls_shisu_juni,umakigo_code,9,1087,74.63,9.6,68.36,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+kyakushitsu+kishu_minarai_code,uma_deokure_bin,kyakushitsu,kishu_minarai_code,15,3258,72.41,8.04,68.34,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+omo_tekisei_code+kyori_tekisei,kyakushitsu,omo_tekisei_code,kyori_tekisei,28,4712,72.39,11.04,68.3,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+rotation_bin+kishu_minarai_code,kyori_kubun,rotation_bin,kishu_minarai_code,14,3378,73.68,10.28,68.29,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+manken_shisu_decile+umakigo_code,hizume_code,manken_shisu_decile,umakigo_code,10,1186,74.56,10.15,68.28,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+hizume_code+kyori_tekisei,kyakushitsu,hizume_code,kyori_tekisei,11,1462,74.86,11.15,68.28,False
KEIBAJO_SURFACE_04_ダ_新馬,kyakushitsu+omo_tekisei_code+umakigo_code,kyakushitsu,omo_tekisei_code,umakigo_code,14,5054,72.95,8.95,68.26,False
KEIBAJO_SURFACE_04_ダ_新馬,hizume_code+kyori_tekisei+kishu_minarai_code,hizume_code,kyori_tekisei,kishu_minarai_code,10,1812,75.48,11.67,68.24,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+hizume_code+kyori_tekisei,kyori_kubun,hizume_code,kyori_tekisei,16,3447,74.86,13.52,68.23,False
KEIBAJO_SURFACE_04_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,19,3678,73.61,12.11,68.16,False
KEIBAJO_SURFACE_04_ダ_新馬,joho_shisu_decile+kishu_minarai_code+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_minarai_code,kishu_kitai_tansho_decile,14,2524,76.16,15.44,68.07,False
KEIBAJO_SURFACE_04_ダ_新馬,umakigo_code+kyori_tekisei+kishu_minarai_code,umakigo_code,kyori_tekisei,kishu_minarai_code,14,4581,72.7,8.84,68.07,False
KEIBAJO_SURFACE_04_ダ_新馬,uma_deokure_bin+kyakushitsu+omo_tekisei_code,uma_deokure_bin,kyakushitsu,omo_tekisei_code,21,3835,72.12,9.59,68.02,False
