segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_芝_新馬,bataiju_zogen+kishu_shisu_decile,bataiju_zogen,kishu_shisu_decile,4,445,80.0,8.22,71.95,False
KEIBAJO_SURFACE_04_芝_新馬,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,21,5394,78.33,15.02,71.91,False
KEIBAJO_SURFACE_04_芝_新馬,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,18,2154,77.94,13.3,71.79,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+omo_tekisei_code,tenkai_kigo_code,omo_tekisei_code,11,5765,74.52,4.65,71.77,False
KEIBAJO_SURFACE_04_芝_新馬,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,24,3413,76.51,11.84,71.77,False
KEIBAJO_SURFACE_04_芝_新馬,bataiju+umakigo_code,bataiju,umakigo_code,24,3245,76.75,12.7,71.67,False
KEIBAJO_SURFACE_04_芝_新馬,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,18,2017,75.28,7.87,71.65,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,27,4039,76.37,12.69,71.59,False
KEIBAJO_SURFACE_04_芝_新馬,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,22,2839,76.88,12.78,71.53,False
KEIBAJO_SURFACE_04_芝_新馬,agari_shisu_juni+rotation_bin,agari_shisu_juni,rotation_bin,18,2070,75.4,8.42,71.51,False
KEIBAJO_SURFACE_04_芝_新馬,joho_shisu_decile+kishu_kitai_sanchakunai_ritsu,joho_shisu_decile,kishu_kitai_sanchakunai_ritsu,5,628,79.91,9.73,71.39,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+umakigo_code,hizume_code,umakigo_code,12,5182,74.51,5.68,71.29,False
KEIBAJO_SURFACE_04_芝_新馬,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,23,4791,75.13,9.51,71.24,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+ls_shisu_juni,class_code,ls_shisu_juni,10,4949,75.55,7.06,71.17,False
KEIBAJO_SURFACE_04_芝_新馬,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,21,5069,76.99,13.82,71.08,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+omo_tekisei_code,class_code,omo_tekisei_code,7,5555,73.58,3.46,71.02,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyakushitsu,class_code,kyakushitsu,9,5382,76.95,9.12,70.99,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,23,5470,73.88,7.34,70.88,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_shisu_decile+uma_start_shisu_decile,kyusha_shisu_decile,uma_start_shisu_decile,19,2616,74.83,8.84,70.85,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,18,3590,75.59,10.26,70.85,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,17,4250,75.22,9.22,70.83,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,kishu_kitai_sanchakunai_ritsu,10,1213,78.91,13.03,70.83,False
KEIBAJO_SURFACE_04_芝_新馬,ninki_shisu_decile+umakigo_code,ninki_shisu_decile,umakigo_code,11,5250,74.41,6.1,70.8,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+joho_shisu_decile,class_code,joho_shisu_decile,9,5257,75.44,7.12,70.79,False
KEIBAJO_SURFACE_04_芝_新馬,agari_shisu_juni+umakigo_code,agari_shisu_juni,umakigo_code,16,5010,75.15,8.92,70.78,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kishu_kitai_rentai_decile,class_code,kishu_kitai_rentai_decile,14,5083,76.41,10.89,70.71,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+rotation_bin,kyusha_hyoka_code,rotation_bin,7,5367,72.7,2.78,70.65,False
KEIBAJO_SURFACE_04_芝_新馬,idm_decile+kyori_tekisei_2,idm_decile,kyori_tekisei_2,3,383,78.7,7.16,70.6,False
KEIBAJO_SURFACE_04_芝_新馬,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,13,1589,74.89,7.9,70.6,False
KEIBAJO_SURFACE_04_芝_新馬,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,16,4723,75.35,9.72,70.59,False
KEIBAJO_SURFACE_04_芝_新馬,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,22,3979,73.57,7.13,70.59,False
KEIBAJO_SURFACE_04_芝_新馬,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,18,2013,77.52,15.03,70.58,False
KEIBAJO_SURFACE_04_芝_新馬,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,7,5339,74.31,5.03,70.58,False
KEIBAJO_SURFACE_04_芝_新馬,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,18,4584,74.74,9.05,70.56,False
KEIBAJO_SURFACE_04_芝_新馬,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,17,4049,76.58,12.8,70.5,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,4,5458,72.9,2.46,70.48,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,10,4610,74.24,6.08,70.47,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+uma_deokure_bin,kyusha_hyoka_code,uma_deokure_bin,6,5568,76.68,7.79,70.44,False
KEIBAJO_SURFACE_04_芝_新馬,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,22,5193,73.85,8.15,70.44,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,28,3673,75.02,12.48,70.4,False
KEIBAJO_SURFACE_04_芝_新馬,kijun_ninkijun_tansho+uma_start_shisu_decile,kijun_ninkijun_tansho,uma_start_shisu_decile,9,1147,76.22,8.98,70.35,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,27,3462,76.42,16.14,70.33,False
KEIBAJO_SURFACE_04_芝_新馬,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,21,5089,74.81,10.55,70.3,False
KEIBAJO_SURFACE_04_芝_新馬,kishu_shisu_decile+ninki_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,19,4754,78.85,19.05,70.28,False
KEIBAJO_SURFACE_04_芝_新馬,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,12,5796,74.57,7.62,70.26,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,17,5760,73.37,6.62,70.22,False
KEIBAJO_SURFACE_04_芝_新馬,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,29,5177,73.77,9.74,70.22,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,19,4508,73.24,6.89,70.15,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+omo_tekisei_code,kyusha_hyoka_code,omo_tekisei_code,5,5675,74.4,4.85,70.15,False
KEIBAJO_SURFACE_04_芝_新馬,ninki_shisu_decile+kyori_tekisei,ninki_shisu_decile,kyori_tekisei,24,5019,73.28,7.83,70.14,False
KEIBAJO_SURFACE_04_芝_新馬,agari_shisu_juni+hizume_code,agari_shisu_juni,hizume_code,7,851,78.43,11.2,70.14,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,18,3167,74.95,10.56,70.07,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,21,2936,74.16,9.59,70.06,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,7,5609,75.82,7.8,70.04,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+agari_shisu_juni,kyusha_hyoka_code,agari_shisu_juni,16,5328,74.27,8.69,70.01,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,16,4157,74.95,10.09,70.01,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+umakigo_code,class_code,umakigo_code,4,5371,72.88,3.04,69.91,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,12,5239,75.98,10.75,69.9,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,3230,73.14,4.7,69.88,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+bataiju_zogen,class_code,bataiju_zogen,12,4147,74.3,7.87,69.85,False
KEIBAJO_SURFACE_04_芝_新馬,rotation_bin+idm_decile,rotation_bin,idm_decile,21,4932,73.7,9.07,69.83,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,18,5159,73.29,7.49,69.83,False
KEIBAJO_SURFACE_04_芝_新馬,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,18,5366,73.42,7.79,69.82,False
KEIBAJO_SURFACE_04_芝_新馬,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,25,4662,74.35,11.64,69.79,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_shisu_decile,class_code,kyusha_shisu_decile,13,4935,74.18,8.13,69.77,False
KEIBAJO_SURFACE_04_芝_新馬,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,24,3458,74.38,11.52,69.77,False
KEIBAJO_SURFACE_04_芝_新馬,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,32,4061,74.54,13.87,69.74,False
KEIBAJO_SURFACE_04_芝_新馬,bataiju_zogen+uma_start_shisu_decile,bataiju_zogen,uma_start_shisu_decile,15,2073,74.88,10.18,69.72,False
KEIBAJO_SURFACE_04_芝_新馬,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,16,5630,73.73,8.43,69.59,False
KEIBAJO_SURFACE_04_芝_新馬,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,9,1161,76.24,10.19,69.58,False
KEIBAJO_SURFACE_04_芝_新馬,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,24,3729,74.04,11.16,69.57,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,16,4599,74.98,11.09,69.54,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_shisu_decile+kishu_minarai_code,kyusha_shisu_decile,kishu_minarai_code,10,4830,72.53,4.81,69.54,False
KEIBAJO_SURFACE_04_芝_新馬,kijun_ninkijun_tansho+kishu_minarai_code,kijun_ninkijun_tansho,kishu_minarai_code,15,4710,78.49,17.7,69.54,False
KEIBAJO_SURFACE_04_芝_新馬,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,32,4134,73.47,11.46,69.5,False
KEIBAJO_SURFACE_04_芝_新馬,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,16,5504,72.96,7.08,69.49,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+idm_decile,class_code,idm_decile,10,5197,74.93,8.85,69.45,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_tansho_decile,17,2552,78.2,18.42,69.44,False
KEIBAJO_SURFACE_04_芝_新馬,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,16,4638,74.4,10.15,69.43,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+ninki_shisu_decile,class_code,ninki_shisu_decile,13,4994,74.93,10.11,69.43,False
KEIBAJO_SURFACE_04_芝_新馬,gekiso_juni+idm_decile,gekiso_juni,idm_decile,21,2528,74.14,11.07,69.4,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,16,2318,74.86,11.16,69.39,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,22,2893,73.49,9.84,69.37,False
KEIBAJO_SURFACE_04_芝_新馬,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,28,5108,73.11,10.25,69.32,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,14,3219,74.52,9.94,69.32,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+hizume_code,kyori_kubun,hizume_code,19,4510,73.07,8.36,69.31,False
KEIBAJO_SURFACE_04_芝_新馬,ninki_shisu_decile+idm_decile,ninki_shisu_decile,idm_decile,27,4719,73.27,10.65,69.25,False
KEIBAJO_SURFACE_04_芝_新馬,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,27,3922,73.13,10.31,69.24,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,23,3993,73.66,10.85,69.23,False
KEIBAJO_SURFACE_04_芝_新馬,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,22,3896,73.36,9.96,69.19,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,23,3294,74.28,12.47,69.18,False
KEIBAJO_SURFACE_04_芝_新馬,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,12,4405,73.61,7.85,69.17,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,29,5150,73.37,11.62,69.15,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+rotation_bin,tenkai_kigo_code,rotation_bin,16,5055,73.14,8.17,69.14,False
KEIBAJO_SURFACE_04_芝_新馬,kijun_ninkijun_tansho+kishu_kitai_tansho_decile,kijun_ninkijun_tansho,kishu_kitai_tansho_decile,21,4056,74.89,13.47,69.13,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+manken_shirushi,kyusha_hyoka_code,manken_shirushi,8,3273,71.74,3.83,69.09,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+joho_shisu_decile,hizume_code,joho_shisu_decile,18,3753,73.47,9.47,69.09,False
KEIBAJO_SURFACE_04_芝_新馬,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,12,4687,73.07,7.07,69.08,False
KEIBAJO_SURFACE_04_芝_新馬,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,21,5070,75.25,14.47,69.07,False
KEIBAJO_SURFACE_04_芝_新馬,uma_deokure_bin+umakigo_code,uma_deokure_bin,umakigo_code,8,5651,75.44,9.19,69.07,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+manken_shirushi,hizume_code,manken_shirushi,7,807,74.16,6.89,69.06,False
KEIBAJO_SURFACE_04_芝_新馬,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,9,4893,72.98,6.02,69.05,False
KEIBAJO_SURFACE_04_芝_新馬,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,17,5091,74.99,12.48,69.05,False
KEIBAJO_SURFACE_04_芝_新馬,kijun_ninkijun_tansho+joho_shisu_decile,kijun_ninkijun_tansho,joho_shisu_decile,24,4315,75.35,15.72,69.05,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,8,1288,76.26,10.41,69.04,False
KEIBAJO_SURFACE_04_芝_新馬,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,23,4259,72.87,9.38,69.03,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,20,5595,72.99,9.07,69.02,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kishu_shisu_decile,class_code,kishu_shisu_decile,14,5129,74.72,10.9,69.01,False
KEIBAJO_SURFACE_04_芝_新馬,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,20,2444,73.59,10.44,69.01,False
KEIBAJO_SURFACE_04_芝_新馬,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,22,4780,73.11,9.88,68.99,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,15,3371,75.05,11.99,68.98,False
KEIBAJO_SURFACE_04_芝_新馬,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,17,5732,75.03,12.72,68.98,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,19,3502,73.37,9.8,68.96,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+kishu_minarai_code,tenkai_kigo_code,kishu_minarai_code,7,5267,73.88,6.64,68.96,False
KEIBAJO_SURFACE_04_芝_新馬,kishu_kitai_tansho_decile+idm_decile,kishu_kitai_tansho_decile,idm_decile,24,4431,74.63,14.18,68.95,False
KEIBAJO_SURFACE_04_芝_新馬,agari_shisu_juni+omo_tekisei_code,agari_shisu_juni,omo_tekisei_code,27,5038,73.99,13.38,68.94,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+kyakushitsu,hizume_code,kyakushitsu,18,4407,73.48,9.83,68.94,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,2997,72.58,5.27,68.93,False
KEIBAJO_SURFACE_04_芝_新馬,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,29,4069,73.88,13.6,68.93,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shisu_decile+umakigo_code,manken_shisu_decile,umakigo_code,11,5242,72.75,6.47,68.92,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,18,4426,73.15,9.16,68.92,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+kishu_kitai_rentai_decile,kyusha_hyoka_code,kishu_kitai_rentai_decile,11,5572,75.45,11.08,68.9,False
KEIBAJO_SURFACE_04_芝_新馬,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,17,1941,76.25,15.45,68.9,False
KEIBAJO_SURFACE_04_芝_新馬,kishu_kitai_tansho_decile+kishu_minarai_code,kishu_kitai_tansho_decile,kishu_minarai_code,11,4934,77.71,14.93,68.89,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,10,4811,73.17,7.0,68.84,False
KEIBAJO_SURFACE_04_芝_新馬,kishu_kitai_tansho_decile+umakigo_code,kishu_kitai_tansho_decile,umakigo_code,12,5398,74.34,9.75,68.82,False
KEIBAJO_SURFACE_04_芝_新馬,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,13,1501,72.78,7.34,68.79,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,29,5285,73.7,13.56,68.77,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,28,3599,73.26,12.2,68.74,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+rotation_bin,class_code,rotation_bin,11,5102,71.78,5.16,68.74,False
KEIBAJO_SURFACE_04_芝_新馬,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,22,5421,73.45,11.35,68.7,False
KEIBAJO_SURFACE_04_芝_新馬,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,31,3915,73.71,14.23,68.7,False
KEIBAJO_SURFACE_04_芝_新馬,kijun_ninkijun_tansho+omo_tekisei_code,kijun_ninkijun_tansho,omo_tekisei_code,24,4975,74.02,13.39,68.67,False
KEIBAJO_SURFACE_04_芝_新馬,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,15,5027,72.63,7.86,68.65,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,4,5320,71.6,3.02,68.65,False
KEIBAJO_SURFACE_04_芝_新馬,sogo_shisu_decile+kyori_tekisei,sogo_shisu_decile,kyori_tekisei,19,5211,73.67,11.25,68.61,False
KEIBAJO_SURFACE_04_芝_新馬,kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,19,4717,76.24,17.12,68.54,False
KEIBAJO_SURFACE_04_芝_新馬,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,20,5365,73.86,12.13,68.54,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+kishu_shisu_decile,kyusha_hyoka_code,kishu_shisu_decile,11,5569,73.77,8.91,68.5,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+joho_shisu_decile,kyusha_hyoka_code,joho_shisu_decile,7,5569,73.9,7.29,68.5,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,17,5122,74.77,13.21,68.49,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,3295,73.36,9.93,68.49,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+bataiju_zogen,kyusha_hyoka_code,bataiju_zogen,12,4960,72.7,7.46,68.48,False
KEIBAJO_SURFACE_04_芝_新馬,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,19,5211,73.23,10.6,68.47,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+uma_start_shisu_decile,tenkai_kigo_code,uma_start_shisu_decile,15,4537,74.4,11.72,68.47,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+bataiju,class_code,bataiju,21,2575,73.74,12.37,68.45,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kishu_kitai_tansho_decile,class_code,kishu_kitai_tansho_decile,14,5140,74.51,11.57,68.45,False
KEIBAJO_SURFACE_04_芝_新馬,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,20,5517,72.23,8.61,68.45,False
KEIBAJO_SURFACE_04_芝_新馬,chokyo_shisu_decile+idm_decile,chokyo_shisu_decile,idm_decile,27,4494,73.47,13.34,68.44,False
KEIBAJO_SURFACE_04_芝_新馬,joho_shisu_decile+umakigo_code,joho_shisu_decile,umakigo_code,7,5560,73.3,6.55,68.44,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,15,5860,73.49,10.01,68.42,False
KEIBAJO_SURFACE_04_芝_新馬,kishu_kitai_rentai_decile+idm_decile,kishu_kitai_rentai_decile,idm_decile,25,4380,72.82,11.26,68.4,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_shisu_decile+idm_decile,kyusha_shisu_decile,idm_decile,25,4237,72.38,10.21,68.38,False
KEIBAJO_SURFACE_04_芝_新馬,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,22,3962,72.92,10.88,68.37,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+agari_shisu_juni,class_code,agari_shisu_juni,15,4341,73.87,10.88,68.36,False
KEIBAJO_SURFACE_04_芝_新馬,kishu_kitai_rentai_decile+joho_shisu_decile,kishu_kitai_rentai_decile,joho_shisu_decile,22,5192,73.24,11.71,68.35,False
KEIBAJO_SURFACE_04_芝_新馬,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,27,5093,73.27,13.06,68.35,False
KEIBAJO_SURFACE_04_芝_新馬,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,23,4131,72.55,10.37,68.31,False
