segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_shisu_juni+gekiso_juni,kishu_minarai_code,pace_shisu_juni,gekiso_juni,4,535,86.22,5.0,81.32,True
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+uma_start_shisu_decile+kijun_ninkijun_tansho,kyori_tekisei,uma_start_shisu_decile,kijun_ninkijun_tansho,3,338,87.71,5.73,81.23,True
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+uma_start_shisu_decile+ichi_shisu_juni,kyori_kubun,uma_start_shisu_decile,ichi_shisu_juni,4,461,85.62,4.51,81.2,True
KEIBAJO_SURFACE_08_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+hizume_code,tenkai_kigo_code,agari_shisu_juni,hizume_code,6,813,83.64,3.92,80.5,True
KEIBAJO_SURFACE_08_芝_条件戦,tenkai_kigo_code+pace_shisu_juni+hizume_code,tenkai_kigo_code,pace_shisu_juni,hizume_code,3,307,87.26,6.02,80.44,True
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+gekiso_juni+kishu_kitai_rentai_decile,kyori_tekisei,gekiso_juni,kishu_kitai_rentai_decile,3,379,90.42,8.88,80.37,True
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+ten_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,ten_shisu_juni,5,674,85.42,5.96,80.19,True
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+gekiso_juni+kishu_kitai_rentai_decile,pace_yoso,gekiso_juni,kishu_kitai_rentai_decile,5,722,87.25,8.66,79.66,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+tenkai_kigo_code+hizume_code,kyori_tekisei,tenkai_kigo_code,hizume_code,8,1694,82.75,5.04,79.26,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+gekiso_juni+kishu_shisu_decile,kyori_tekisei,gekiso_juni,kishu_shisu_decile,3,368,88.73,8.38,79.25,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+gekiso_juni+kishu_kitai_rentai_decile,kyori_kubun,gekiso_juni,kishu_kitai_rentai_decile,3,461,89.97,9.52,79.2,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+kyakushitsu+bataiju_zogen,uma_start_shisu_decile,kyakushitsu,bataiju_zogen,6,720,86.61,9.32,79.15,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+manken_shisu_decile+hizume_code,kyori_kubun,manken_shisu_decile,hizume_code,4,459,86.05,7.18,79.02,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shisu_decile+kijun_ninkijun_tansho,kishu_minarai_code,manken_shisu_decile,kijun_ninkijun_tansho,6,661,84.24,6.55,79.0,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+tenkai_kigo_code+bataiju_zogen,rotation_bin,tenkai_kigo_code,bataiju_zogen,3,344,80.27,1.21,78.9,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+agari_shisu_juni+gekiso_juni,kishu_minarai_code,agari_shisu_juni,gekiso_juni,4,500,81.52,2.68,78.89,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+uma_start_shisu_decile+bataiju_zogen,kyori_kubun,uma_start_shisu_decile,bataiju_zogen,9,1114,83.56,7.23,78.84,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+manken_shisu_decile+hizume_code,kyori_tekisei,manken_shisu_decile,hizume_code,4,450,85.66,6.97,78.83,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+uma_start_shisu_decile+manken_shisu_decile,kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,11,1337,84.38,9.41,78.82,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+omo_tekisei_code+hizume_code,manken_shirushi,omo_tekisei_code,hizume_code,5,611,84.36,6.38,78.78,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+gekiso_juni+ten_shisu_juni,kishu_minarai_code,gekiso_juni,ten_shisu_juni,5,593,84.3,6.57,78.54,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+tenkai_kigo_code+hizume_code,kyori_kubun,tenkai_kigo_code,hizume_code,8,1817,83.25,6.98,78.41,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+gekiso_juni+kishu_shisu_decile,kishu_minarai_code,gekiso_juni,kishu_shisu_decile,8,1365,82.92,6.77,78.23,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+rotation_bin+hizume_code,class_code,rotation_bin,hizume_code,10,1747,82.73,7.35,78.18,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+kyakushitsu+hizume_code,kyori_tekisei,kyakushitsu,hizume_code,11,1722,83.74,9.6,78.07,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+kyakushitsu+kishu_shisu_decile,uma_start_shisu_decile,kyakushitsu,kishu_shisu_decile,5,632,87.07,10.43,77.92,False
KEIBAJO_SURFACE_08_芝_条件戦,tenkai_kigo_code+hizume_code+kishu_kitai_rentai_decile,tenkai_kigo_code,hizume_code,kishu_kitai_rentai_decile,5,576,84.73,7.79,77.9,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+gekiso_juni+kishu_shisu_decile,kyori_kubun,gekiso_juni,kishu_shisu_decile,3,447,88.74,9.62,77.85,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+tenkai_kigo_code+ichi_shisu_juni,kyori_kubun,tenkai_kigo_code,ichi_shisu_juni,14,3272,83.23,10.29,77.84,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi+kishu_shisu_decile,kishu_minarai_code,manken_shirushi,kishu_shisu_decile,8,1057,83.72,8.56,77.79,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+manken_shirushi+uma_start_shisu_decile,class_code,manken_shirushi,uma_start_shisu_decile,7,917,84.31,9.06,77.61,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,uma_start_shisu_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,5,705,83.7,6.99,77.57,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shisu_decile+omo_tekisei_code+hizume_code,manken_shisu_decile,omo_tekisei_code,hizume_code,10,1425,83.49,9.56,77.57,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+ten_shisu_juni,class_code,uma_start_shisu_decile,ten_shisu_juni,9,1152,81.56,6.13,77.56,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+kijun_ninkijun_tansho+kishu_shisu_decile,uma_start_shisu_decile,kijun_ninkijun_tansho,kishu_shisu_decile,4,576,84.83,7.43,77.55,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+hizume_code+kishu_kitai_rentai_decile,uma_start_shisu_decile,hizume_code,kishu_kitai_rentai_decile,3,352,84.45,6.1,77.55,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shisu_decile+pace_shisu_juni,kishu_minarai_code,manken_shisu_decile,pace_shisu_juni,5,618,82.16,5.5,77.35,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+rotation_bin+hizume_code,kyori_kubun,rotation_bin,hizume_code,9,1224,82.97,8.69,77.29,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kijun_ninkijun_tansho+ten_shisu_juni,pace_yoso,kijun_ninkijun_tansho,ten_shisu_juni,3,390,81.81,4.04,77.23,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+pace_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,pace_shisu_juni,6,805,81.06,4.88,77.16,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shisu_decile+gekiso_juni,kishu_minarai_code,manken_shisu_decile,gekiso_juni,8,954,82.28,7.39,77.16,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+agari_shisu_juni+hizume_code,omo_tekisei_code,agari_shisu_juni,hizume_code,4,495,83.19,6.16,77.15,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+tenkai_kigo_code+hizume_code,rotation_bin,tenkai_kigo_code,hizume_code,7,1139,82.01,6.64,77.1,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_shisu_juni+kijun_ninkijun_tansho+ichi_shisu_juni,pace_shisu_juni,kijun_ninkijun_tansho,ichi_shisu_juni,3,443,83.79,5.98,77.02,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+pace_shisu_juni+kijun_ninkijun_tansho,pace_yoso,pace_shisu_juni,kijun_ninkijun_tansho,3,434,83.95,6.16,76.98,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_shisu_juni+ichi_shisu_juni+kishu_shisu_decile,pace_shisu_juni,ichi_shisu_juni,kishu_shisu_decile,4,625,83.13,6.32,76.94,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+manken_shisu_decile+hizume_code,class_code,manken_shisu_decile,hizume_code,7,1055,83.5,9.2,76.69,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi+gekiso_juni,kishu_minarai_code,manken_shirushi,gekiso_juni,6,828,82.19,7.07,76.53,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+pace_shisu_juni,class_code,uma_start_shisu_decile,pace_shisu_juni,9,1159,82.54,9.34,76.44,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+bataiju_zogen,uma_start_shisu_decile,omo_tekisei_code,bataiju_zogen,9,1264,80.8,6.67,76.44,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,manken_shisu_decile,omo_tekisei_code,12,1610,81.12,8.35,76.4,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shisu_decile+ten_shisu_juni,kishu_minarai_code,manken_shisu_decile,ten_shisu_juni,3,364,83.98,6.77,76.32,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+uma_start_shisu_decile+hizume_code,kyori_kubun,uma_start_shisu_decile,hizume_code,5,1173,80.58,4.88,76.3,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,11,3512,81.63,9.1,76.25,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+gekiso_juni+hizume_code,omo_tekisei_code,gekiso_juni,hizume_code,6,765,85.0,11.06,76.15,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+agari_shisu_juni+kishu_kitai_rentai_decile,kyori_kubun,agari_shisu_juni,kishu_kitai_rentai_decile,3,434,87.43,10.0,76.12,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_kubun+ichi_shisu_juni,pace_yoso,kyori_kubun,ichi_shisu_juni,9,3132,79.4,5.07,76.09,False
KEIBAJO_SURFACE_08_芝_条件戦,ten_shisu_juni+ichi_shisu_juni+kishu_shisu_decile,ten_shisu_juni,ichi_shisu_juni,kishu_shisu_decile,5,680,82.63,7.69,75.88,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi+uma_start_shisu_decile,kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,8,1300,81.01,7.51,75.81,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+rotation_bin,class_code,uma_start_shisu_decile,rotation_bin,8,1862,79.87,5.98,75.73,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+hizume_code,class_code,uma_start_shisu_decile,hizume_code,8,1736,78.35,3.85,75.68,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+tenkai_kigo_code+hizume_code,pace_yoso,tenkai_kigo_code,hizume_code,9,1965,81.56,9.06,75.64,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyakushitsu+bataiju_zogen,pace_yoso,kyakushitsu,bataiju_zogen,5,658,84.63,10.26,75.63,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+hizume_code,uma_start_shisu_decile,tenkai_kigo_code,hizume_code,5,1118,82.24,7.54,75.63,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+gekiso_juni+kijun_ninkijun_tansho,kishu_minarai_code,gekiso_juni,kijun_ninkijun_tansho,7,1043,80.84,7.15,75.54,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyakushitsu+ichi_shisu_juni,pace_yoso,kyakushitsu,ichi_shisu_juni,8,3103,79.41,5.62,75.52,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+uma_start_shisu_decile+bataiju_zogen,kyori_tekisei,uma_start_shisu_decile,bataiju_zogen,7,854,81.92,8.67,75.5,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+omo_tekisei_code,class_code,kishu_minarai_code,omo_tekisei_code,7,3994,81.44,8.07,75.46,False
KEIBAJO_SURFACE_08_芝_条件戦,kijun_ninkijun_tansho+ten_shisu_juni+ichi_shisu_juni,kijun_ninkijun_tansho,ten_shisu_juni,ichi_shisu_juni,3,418,81.99,5.82,75.41,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+tenkai_kigo_code,class_code,kishu_minarai_code,tenkai_kigo_code,10,3909,81.9,10.57,75.34,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shisu_decile+hizume_code,kishu_minarai_code,manken_shisu_decile,hizume_code,11,1683,80.6,8.94,75.32,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+kyakushitsu+bataiju_zogen,kyori_tekisei,kyakushitsu,bataiju_zogen,3,333,81.59,5.57,75.29,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+ten_shisu_juni+hizume_code,omo_tekisei_code,ten_shisu_juni,hizume_code,3,345,83.97,7.81,75.13,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_kubun+uma_start_shisu_decile,pace_yoso,kyori_kubun,uma_start_shisu_decile,8,2154,79.31,6.08,75.1,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+kijun_ninkijun_tansho+hizume_code,omo_tekisei_code,kijun_ninkijun_tansho,hizume_code,7,905,82.78,10.46,75.03,False
KEIBAJO_SURFACE_08_芝_条件戦,tenkai_kigo_code+manken_shisu_decile+hizume_code,tenkai_kigo_code,manken_shisu_decile,hizume_code,5,603,80.33,6.05,75.03,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,6,2967,80.38,6.82,74.92,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyakushitsu+hizume_code,pace_yoso,kyakushitsu,hizume_code,11,1810,82.01,12.14,74.84,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+rotation_bin+hizume_code,pace_yoso,rotation_bin,hizume_code,7,1076,82.34,10.15,74.83,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,9,1791,82.1,11.19,74.8,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+bataiju_zogen+hizume_code,omo_tekisei_code,bataiju_zogen,hizume_code,9,1298,82.25,11.41,74.8,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+uma_start_shisu_decile+manken_shisu_decile,kyori_tekisei,uma_start_shisu_decile,manken_shisu_decile,9,1083,82.27,11.46,74.78,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+gekiso_juni+kishu_kitai_rentai_decile,kishu_minarai_code,gekiso_juni,kishu_kitai_rentai_decile,11,1722,80.08,9.03,74.74,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shisu_decile+kishu_kitai_rentai_decile+kishu_shisu_decile,manken_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,11,1413,80.31,9.58,74.65,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+hizume_code,uma_start_shisu_decile,omo_tekisei_code,hizume_code,7,1849,79.78,6.99,74.6,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_tekisei+manken_shisu_decile,class_code,kyori_tekisei,manken_shisu_decile,12,2106,79.23,8.24,74.57,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+kishu_kitai_rentai_decile+kishu_shisu_decile,manken_shirushi,kishu_kitai_rentai_decile,kishu_shisu_decile,5,710,84.32,11.14,74.56,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+agari_shisu_juni+kishu_shisu_decile,kyori_kubun,agari_shisu_juni,kishu_shisu_decile,3,420,87.11,11.1,74.56,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+ten_shisu_juni+hizume_code,kishu_minarai_code,ten_shisu_juni,hizume_code,6,727,83.2,10.82,74.55,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+tenkai_kigo_code+omo_tekisei_code,class_code,tenkai_kigo_code,omo_tekisei_code,12,3842,78.64,7.38,74.46,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+manken_shirushi+uma_start_shisu_decile,pace_yoso,manken_shirushi,uma_start_shisu_decile,4,445,78.36,4.02,74.42,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+bataiju_zogen,uma_start_shisu_decile,tenkai_kigo_code,bataiju_zogen,5,815,80.49,6.95,74.4,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+kyakushitsu+hizume_code,kyori_kubun,kyakushitsu,hizume_code,11,1848,80.98,11.13,74.4,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+omo_tekisei_code+gekiso_juni,kyori_tekisei,omo_tekisei_code,gekiso_juni,8,928,80.72,9.22,74.33,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+bataiju_zogen+hizume_code,class_code,bataiju_zogen,hizume_code,7,1011,83.38,12.31,74.26,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+ls_shisu_juni+hizume_code,rotation_bin,ls_shisu_juni,hizume_code,4,510,82.84,8.76,74.26,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,manken_shirushi,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,3,338,85.62,10.06,74.23,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+tenkai_kigo_code+hizume_code,kyakushitsu,tenkai_kigo_code,hizume_code,10,2044,81.25,11.34,74.22,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_tekisei+omo_tekisei_code,class_code,kyori_tekisei,omo_tekisei_code,11,3849,78.27,7.0,74.14,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+tenkai_kigo_code+omo_tekisei_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,14,3964,79.54,10.45,74.07,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+agari_shisu_juni+hizume_code,kishu_minarai_code,agari_shisu_juni,hizume_code,7,845,79.85,7.82,74.05,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi+kyakushitsu,kishu_minarai_code,manken_shirushi,kyakushitsu,22,3239,77.95,9.47,74.0,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_kubun+kyakushitsu,class_code,kyori_kubun,kyakushitsu,14,3539,78.5,8.61,73.99,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+omo_tekisei_code,class_code,pace_yoso,omo_tekisei_code,10,3998,78.51,7.28,73.99,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+uma_start_shisu_decile+ichi_shisu_juni,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,5,626,83.02,10.34,73.95,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+kyakushitsu,class_code,pace_yoso,kyakushitsu,12,3537,79.04,9.03,73.93,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+kyori_tekisei,class_code,pace_yoso,kyori_tekisei,11,3520,77.8,6.57,73.92,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi+hizume_code,kishu_minarai_code,manken_shirushi,hizume_code,6,828,79.46,7.07,73.81,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+manken_shisu_decile+hizume_code,pace_yoso,manken_shisu_decile,hizume_code,4,552,83.8,10.24,73.76,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_kubun+omo_tekisei_code,class_code,kyori_kubun,omo_tekisei_code,11,3862,79.43,9.63,73.74,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_kubun+kyori_tekisei,class_code,kyori_kubun,kyori_tekisei,11,3699,78.05,7.3,73.73,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+uma_start_shisu_decile+rotation_bin,pace_yoso,uma_start_shisu_decile,rotation_bin,8,1492,79.62,8.51,73.73,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+uma_start_shisu_decile+omo_tekisei_code,manken_shirushi,uma_start_shisu_decile,omo_tekisei_code,5,521,84.09,11.89,73.67,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+tenkai_kigo_code+agari_shisu_juni,rotation_bin,tenkai_kigo_code,agari_shisu_juni,5,590,80.24,7.49,73.67,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+rotation_bin+omo_tekisei_code,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,11,2062,78.82,8.7,73.67,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyakushitsu+agari_shisu_juni,class_code,kyakushitsu,agari_shisu_juni,8,1020,78.19,6.6,73.62,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+manken_shirushi,kishu_minarai_code,pace_yoso,manken_shirushi,14,3651,77.47,7.37,73.61,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+bataiju_zogen+hizume_code,kishu_minarai_code,bataiju_zogen,hizume_code,9,1387,79.3,8.73,73.59,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,13,2097,78.4,8.91,73.55,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ichi_shisu_juni,4,2760,78.32,4.92,73.5,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+tenkai_kigo_code+ichi_shisu_juni,kyori_tekisei,tenkai_kigo_code,ichi_shisu_juni,8,3036,81.63,11.79,73.47,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi+kyori_kubun,kishu_minarai_code,manken_shirushi,kyori_kubun,16,3743,77.41,8.08,73.45,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+ls_shisu_juni+omo_tekisei_code,uma_start_shisu_decile,ls_shisu_juni,omo_tekisei_code,14,2018,78.3,9.26,73.45,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+kyori_kubun+ichi_shisu_juni,manken_shirushi,kyori_kubun,ichi_shisu_juni,11,1300,78.79,9.05,73.45,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+kyakushitsu+rotation_bin,kyori_tekisei,kyakushitsu,rotation_bin,13,1680,79.25,10.7,73.44,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+tenkai_kigo_code,class_code,uma_start_shisu_decile,tenkai_kigo_code,14,3111,76.75,6.55,73.32,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+hizume_code,class_code,pace_yoso,hizume_code,12,2729,79.15,10.34,73.3,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+rotation_bin+hizume_code,uma_start_shisu_decile,rotation_bin,hizume_code,6,837,80.1,8.53,73.27,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_kubun+kyakushitsu,pace_yoso,kyori_kubun,kyakushitsu,19,5608,77.02,8.36,73.26,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+kyakushitsu+manken_shisu_decile,uma_start_shisu_decile,kyakushitsu,manken_shisu_decile,8,930,81.79,12.34,73.23,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+tenkai_kigo_code+agari_shisu_juni,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,3,382,75.51,2.05,73.19,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,11,1671,80.08,11.66,73.18,False
