segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
GLOBAL_OP重賞,kyori_tekisei+kyori_kubun+nyukyu_nannichimae,kyori_tekisei,kyori_kubun,nyukyu_nannichimae,42,6554,75.23,10.02,72.2,False
GLOBAL_OP重賞,kyori_kubun+kyori_tekisei_2+manken_shirushi,kyori_kubun,kyori_tekisei_2,manken_shirushi,32,5550,75.9,10.79,72.16,False
GLOBAL_OP重賞,kyori_tekisei+uma_deokure_ritsu+ten_shisu_juni,kyori_tekisei,uma_deokure_ritsu,ten_shisu_juni,27,4361,75.93,10.09,72.12,False
GLOBAL_OP重賞,kyusha_hyoka_code+uma_start_shisu+kyori_tekisei_2,kyusha_hyoka_code,uma_start_shisu,kyori_tekisei_2,32,8828,75.62,10.1,72.12,False
GLOBAL_OP重賞,pace_yoso+agari_shisu_juni+ten_shisu_juni,pace_yoso,agari_shisu_juni,ten_shisu_juni,85,10541,74.86,12.87,72.12,False
GLOBAL_OP重賞,pace_yoso+manken_shirushi+ls_shisu_juni,pace_yoso,manken_shirushi,ls_shisu_juni,55,11424,75.21,11.7,72.11,False
GLOBAL_OP重賞,omo_tekisei_code+pace_yoso+tenkai_kigo_code,omo_tekisei_code,pace_yoso,tenkai_kigo_code,21,22280,74.56,5.77,72.1,False
GLOBAL_OP重賞,class_code+kyusha_hyoka_code+pace_yoso,class_code,kyusha_hyoka_code,pace_yoso,27,21557,74.73,6.99,72.1,False
GLOBAL_OP重賞,kyusha_hyoka_code+pace_yoso+kyori_tekisei_2,kyusha_hyoka_code,pace_yoso,kyori_tekisei_2,9,10675,75.37,5.01,72.09,False
GLOBAL_OP重賞,kyori_tekisei+keibajo_code+kyori_kubun,kyori_tekisei,keibajo_code,kyori_kubun,54,21183,73.72,6.12,72.08,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_kubun+uma_deokure_ritsu,omo_tekisei_code,kyori_kubun,uma_deokure_ritsu,44,9428,75.7,12.23,72.08,False
GLOBAL_OP重賞,keibajo_code+pace_yoso+tenkai_kigo_code,keibajo_code,pace_yoso,tenkai_kigo_code,43,20803,74.68,8.75,72.07,False
GLOBAL_OP重賞,omo_tekisei_code+kyusha_hyoka_code+rotation,omo_tekisei_code,kyusha_hyoka_code,rotation,48,18969,74.07,7.05,72.07,False
GLOBAL_OP重賞,kyori_tekisei+uma_start_shisu+kyori_tekisei_2,kyori_tekisei,uma_start_shisu,kyori_tekisei_2,29,9434,75.42,9.28,72.05,False
GLOBAL_OP重賞,omo_tekisei_code+rotation+agari_shisu_juni,omo_tekisei_code,rotation,agari_shisu_juni,4,427,77.86,5.94,72.04,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei+nyukyu_nannichimae,omo_tekisei_code,kyori_tekisei,nyukyu_nannichimae,34,5099,75.69,10.93,72.01,False
GLOBAL_OP重賞,omo_tekisei_code+kyusha_hyoka_code+manken_shirushi,omo_tekisei_code,kyusha_hyoka_code,manken_shirushi,27,12774,74.86,7.55,72.01,False
GLOBAL_OP重賞,omo_tekisei_code+keibajo_code+manken_shirushi,omo_tekisei_code,keibajo_code,manken_shirushi,46,6268,75.46,11.96,72.0,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei+kyori_kubun,omo_tekisei_code,kyori_tekisei,kyori_kubun,29,22437,74.08,5.73,71.99,False
GLOBAL_OP重賞,omo_tekisei_code+keibajo_code+rotation,omo_tekisei_code,keibajo_code,rotation,51,8141,74.94,10.82,71.98,False
GLOBAL_OP重賞,pace_yoso+uma_start_shisu+kyori_tekisei_2,pace_yoso,uma_start_shisu,kyori_tekisei_2,30,9019,75.69,10.52,71.93,False
GLOBAL_OP重賞,kyori_tekisei+kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei,kyori_tekisei_2,tenkai_kigo_code,15,10927,75.53,7.12,71.93,False
GLOBAL_OP重賞,keibajo_code+pace_yoso+rotation,keibajo_code,pace_yoso,rotation,61,13700,74.38,9.9,71.89,False
GLOBAL_OP重賞,kyori_kubun+ls_shisu_juni+tenkai_kigo_code,kyori_kubun,ls_shisu_juni,tenkai_kigo_code,67,18643,74.13,9.37,71.88,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei+rotation,omo_tekisei_code,kyori_tekisei,rotation,78,16328,73.69,8.18,71.88,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,44,22268,74.79,9.91,71.87,False
GLOBAL_OP重賞,kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,62,18714,74.47,10.47,71.87,False
GLOBAL_OP重賞,omo_tekisei_code+uma_start_shisu+nyukyu_nannichimae,omo_tekisei_code,uma_start_shisu,nyukyu_nannichimae,14,1929,77.95,11.66,71.84,False
GLOBAL_OP重賞,class_code+pace_yoso+ls_shisu_juni,class_code,pace_yoso,ls_shisu_juni,54,18506,74.01,8.27,71.8,False
GLOBAL_OP重賞,kyusha_hyoka_code+uma_deokure_ritsu+rotation,kyusha_hyoka_code,uma_deokure_ritsu,rotation,14,4228,77.9,11.64,71.8,False
GLOBAL_OP重賞,omo_tekisei_code+keibajo_code+tenkai_kigo_code,omo_tekisei_code,keibajo_code,tenkai_kigo_code,65,19373,74.0,9.2,71.76,False
GLOBAL_OP重賞,kyori_tekisei+pace_yoso+uma_deokure_ritsu,kyori_tekisei,pace_yoso,uma_deokure_ritsu,69,16652,74.18,10.37,71.74,False
GLOBAL_OP重賞,class_code+pace_yoso+kyori_kubun,class_code,pace_yoso,kyori_kubun,41,20862,74.26,8.26,71.74,False
GLOBAL_OP重賞,pace_yoso+manken_shirushi+uma_deokure_ritsu,pace_yoso,manken_shirushi,uma_deokure_ritsu,8,2689,76.36,6.67,71.74,False
GLOBAL_OP重賞,pace_yoso+kyori_kubun+manken_shirushi,pace_yoso,kyori_kubun,manken_shirushi,32,12233,74.16,6.99,71.74,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei_2+idm,omo_tekisei_code,kyori_tekisei_2,idm,6,684,81.66,12.41,71.73,False
GLOBAL_OP重賞,kyori_tekisei+kyori_kubun+ls_shisu_juni,kyori_tekisei,kyori_kubun,ls_shisu_juni,55,20602,73.76,7.77,71.7,False
GLOBAL_OP重賞,kyori_tekisei+kyori_kubun+idm,kyori_tekisei,kyori_kubun,idm,36,4822,76.1,13.51,71.69,False
GLOBAL_OP重賞,keibajo_code+pace_yoso+idm,keibajo_code,pace_yoso,idm,33,4248,76.28,13.5,71.67,False
GLOBAL_OP重賞,kyusha_hyoka_code+pace_yoso+ten_shisu_juni,kyusha_hyoka_code,pace_yoso,ten_shisu_juni,37,20934,74.38,8.43,71.66,False
GLOBAL_OP重賞,keibajo_code+pace_yoso+kyori_kubun,keibajo_code,pace_yoso,kyori_kubun,36,21586,72.74,3.33,71.65,False
GLOBAL_OP重賞,kyusha_hyoka_code+kyori_tekisei+rotation,kyusha_hyoka_code,kyori_tekisei,rotation,47,17682,73.83,7.61,71.65,False
GLOBAL_OP重賞,kyori_tekisei+kyori_kubun+manken_shirushi,kyori_tekisei,kyori_kubun,manken_shirushi,48,12432,74.5,10.17,71.62,False
GLOBAL_OP重賞,omo_tekisei_code+uma_deokure_ritsu+rotation,omo_tekisei_code,uma_deokure_ritsu,rotation,20,3550,75.72,9.38,71.61,False
GLOBAL_OP重賞,pace_yoso+uma_start_shisu+uma_deokure_ritsu,pace_yoso,uma_start_shisu,uma_deokure_ritsu,29,8435,75.61,11.0,71.6,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_kubun+tenkai_kigo_code,omo_tekisei_code,kyori_kubun,tenkai_kigo_code,50,22696,73.96,8.56,71.59,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei_2+agari_shisu_juni,omo_tekisei_code,kyori_tekisei_2,agari_shisu_juni,40,5837,75.81,13.63,71.59,False
GLOBAL_OP重賞,omo_tekisei_code+pace_yoso+uma_deokure_ritsu,omo_tekisei_code,pace_yoso,uma_deokure_ritsu,68,17650,73.96,9.97,71.59,False
GLOBAL_OP重賞,omo_tekisei_code+keibajo_code+ten_shisu_juni,omo_tekisei_code,keibajo_code,ten_shisu_juni,64,8095,75.04,14.13,71.58,False
GLOBAL_OP重賞,pace_yoso+kyori_kubun+uma_deokure_ritsu,pace_yoso,kyori_kubun,uma_deokure_ritsu,63,15360,73.7,8.64,71.57,False
GLOBAL_OP重賞,kyori_tekisei+uma_start_shisu+kyori_kubun,kyori_tekisei,uma_start_shisu,kyori_kubun,61,17405,73.92,9.39,71.56,False
GLOBAL_OP重賞,kyusha_hyoka_code+agari_shisu_juni+ten_shisu_juni,kyusha_hyoka_code,agari_shisu_juni,ten_shisu_juni,83,10013,74.26,12.65,71.54,False
GLOBAL_OP重賞,uma_deokure_ritsu+agari_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,agari_shisu_juni,tenkai_kigo_code,18,4264,75.64,8.86,71.54,False
GLOBAL_OP重賞,kyusha_hyoka_code+manken_shirushi+ls_shisu_juni,kyusha_hyoka_code,manken_shirushi,ls_shisu_juni,53,11228,74.44,10.81,71.53,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei+uma_start_shisu,omo_tekisei_code,kyori_tekisei,uma_start_shisu,63,16885,74.1,10.4,71.53,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_kubun+ten_shisu_juni,omo_tekisei_code,kyori_kubun,ten_shisu_juni,111,18778,73.59,11.23,71.51,False
GLOBAL_OP重賞,pace_yoso+uma_deokure_ritsu+rotation,pace_yoso,uma_deokure_ritsu,rotation,14,3891,76.83,10.16,71.51,False
GLOBAL_OP重賞,omo_tekisei_code+pace_yoso+uma_start_shisu,omo_tekisei_code,pace_yoso,uma_start_shisu,45,20005,73.62,7.22,71.51,False
GLOBAL_OP重賞,class_code+uma_start_shisu+rotation,class_code,uma_start_shisu,rotation,17,2415,75.39,8.22,71.48,False
GLOBAL_OP重賞,kyori_tekisei+kyori_tekisei_2+manken_shirushi,kyori_tekisei,kyori_tekisei_2,manken_shirushi,24,7157,74.19,6.76,71.48,False
GLOBAL_OP重賞,class_code+kyori_tekisei+pace_yoso,class_code,kyori_tekisei,pace_yoso,38,20279,74.2,8.58,71.47,False
GLOBAL_OP重賞,kyusha_hyoka_code+joho_shisu+pace_yoso,kyusha_hyoka_code,joho_shisu,pace_yoso,45,18853,74.38,9.97,71.47,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei+kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,kyori_tekisei_2,9,10927,73.85,3.67,71.46,False
GLOBAL_OP重賞,pace_yoso+uma_start_shisu+nyukyu_nannichimae,pace_yoso,uma_start_shisu,nyukyu_nannichimae,14,3054,75.43,7.64,71.43,False
GLOBAL_OP重賞,kyori_tekisei+pace_yoso+manken_shirushi,kyori_tekisei,pace_yoso,manken_shirushi,24,11753,73.77,5.85,71.43,False
GLOBAL_OP重賞,omo_tekisei_code+kyusha_hyoka_code+keibajo_code,omo_tekisei_code,kyusha_hyoka_code,keibajo_code,40,22458,73.42,6.43,71.43,False
GLOBAL_OP重賞,omo_tekisei_code+uma_deokure_ritsu+ten_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,ten_shisu_juni,25,4385,75.54,10.51,71.42,False
GLOBAL_OP重賞,omo_tekisei_code+pace_yoso+manken_shirushi,omo_tekisei_code,pace_yoso,manken_shirushi,24,12232,73.88,6.14,71.42,False
GLOBAL_OP重賞,uma_start_shisu+kyori_kubun+kyori_tekisei_2,uma_start_shisu,kyori_kubun,kyori_tekisei_2,29,6719,75.76,11.93,71.41,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei+ls_shisu_juni,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,64,21277,73.59,8.97,71.39,False
GLOBAL_OP重賞,kyusha_hyoka_code+kyori_kubun+tenkai_kigo_code,kyusha_hyoka_code,kyori_kubun,tenkai_kigo_code,28,22275,74.36,8.0,71.39,False
GLOBAL_OP重賞,omo_tekisei_code+kyusha_hyoka_code+kyori_tekisei_2,omo_tekisei_code,kyusha_hyoka_code,kyori_tekisei_2,15,10757,74.03,5.27,71.36,False
GLOBAL_OP重賞,omo_tekisei_code+keibajo_code+pace_yoso,omo_tekisei_code,keibajo_code,pace_yoso,36,21680,72.94,4.87,71.35,False
GLOBAL_OP重賞,kyusha_hyoka_code+kyori_tekisei_2+ls_shisu_juni,kyusha_hyoka_code,kyori_tekisei_2,ls_shisu_juni,27,9872,74.59,8.59,71.35,False
GLOBAL_OP重賞,pace_yoso+rotation+ten_shisu_juni,pace_yoso,rotation,ten_shisu_juni,64,8565,74.65,13.48,71.34,False
GLOBAL_OP重賞,kyori_tekisei+pace_yoso+tenkai_kigo_code,kyori_tekisei,pace_yoso,tenkai_kigo_code,23,21687,74.03,6.65,71.31,False
GLOBAL_OP重賞,class_code+kyusha_hyoka_code+kyori_tekisei,class_code,kyusha_hyoka_code,kyori_tekisei,36,19648,75.03,11.48,71.28,False
GLOBAL_OP重賞,keibajo_code+pace_yoso+manken_shirushi,keibajo_code,pace_yoso,manken_shirushi,41,9832,73.96,8.79,71.27,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_kubun+idm,omo_tekisei_code,kyori_kubun,idm,26,3099,75.19,10.21,71.27,False
GLOBAL_OP重賞,kyori_tekisei+keibajo_code+ls_shisu_juni,kyori_tekisei,keibajo_code,ls_shisu_juni,78,15534,73.27,9.0,71.27,False
GLOBAL_OP重賞,pace_yoso+manken_shirushi+tenkai_kigo_code,pace_yoso,manken_shirushi,tenkai_kigo_code,37,11953,75.54,13.25,71.27,False
GLOBAL_OP重賞,kyusha_hyoka_code+pace_yoso+agari_shisu_juni,kyusha_hyoka_code,pace_yoso,agari_shisu_juni,34,20849,74.1,8.57,71.22,False
GLOBAL_OP重賞,kyusha_hyoka_code+keibajo_code+rotation,kyusha_hyoka_code,keibajo_code,rotation,64,14086,73.51,9.35,71.22,False
GLOBAL_OP重賞,kyori_tekisei+keibajo_code+uma_deokure_ritsu,kyori_tekisei,keibajo_code,uma_deokure_ritsu,19,4814,74.64,7.62,71.21,False
GLOBAL_OP重賞,omo_tekisei_code+pace_yoso+kyori_kubun,omo_tekisei_code,pace_yoso,kyori_kubun,23,22773,73.63,5.95,71.2,False
GLOBAL_OP重賞,kyori_tekisei+kyori_kubun+uma_deokure_ritsu,kyori_tekisei,kyori_kubun,uma_deokure_ritsu,52,11292,74.22,11.1,71.2,False
GLOBAL_OP重賞,omo_tekisei_code+keibajo_code+kyori_kubun,omo_tekisei_code,keibajo_code,kyori_kubun,67,22047,72.89,7.07,71.2,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_kubun+rotation,omo_tekisei_code,kyori_kubun,rotation,82,16059,73.09,8.79,71.19,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_kubun+agari_shisu_juni,omo_tekisei_code,kyori_kubun,agari_shisu_juni,103,18119,73.8,13.56,71.19,False
GLOBAL_OP重賞,kyori_tekisei+keibajo_code+pace_yoso,kyori_tekisei,keibajo_code,pace_yoso,37,20805,73.1,5.91,71.19,False
GLOBAL_OP重賞,class_code+kyori_tekisei+uma_deokure_ritsu,class_code,kyori_tekisei,uma_deokure_ritsu,20,4598,76.51,12.2,71.17,False
GLOBAL_OP重賞,pace_yoso+manken_shirushi+agari_shisu_juni,pace_yoso,manken_shirushi,agari_shisu_juni,42,5945,74.94,12.5,71.16,False
GLOBAL_OP重賞,keibajo_code+kyori_kubun+ten_shisu_juni,keibajo_code,kyori_kubun,ten_shisu_juni,39,5295,74.4,10.35,71.16,False
GLOBAL_OP重賞,kyusha_hyoka_code+keibajo_code+kyori_tekisei_2,kyusha_hyoka_code,keibajo_code,kyori_tekisei_2,26,9601,73.96,7.28,71.16,False
GLOBAL_OP重賞,kyusha_hyoka_code+keibajo_code+pace_yoso,kyusha_hyoka_code,keibajo_code,pace_yoso,25,21920,73.47,5.94,71.14,False
GLOBAL_OP重賞,kyusha_hyoka_code+pace_yoso+uma_start_shisu,kyusha_hyoka_code,pace_yoso,uma_start_shisu,30,20390,73.73,7.26,71.13,False
GLOBAL_OP重賞,omo_tekisei_code+pace_yoso+nyukyu_nannichimae,omo_tekisei_code,pace_yoso,nyukyu_nannichimae,46,10429,73.84,9.42,71.12,False
GLOBAL_OP重賞,class_code+omo_tekisei_code+kyori_tekisei,class_code,omo_tekisei_code,kyori_tekisei,51,19448,74.01,10.56,71.12,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_kubun+ls_shisu_juni,omo_tekisei_code,kyori_kubun,ls_shisu_juni,72,21435,73.3,9.43,71.12,False
GLOBAL_OP重賞,kyori_kubun+kyori_tekisei_2+rotation,kyori_kubun,kyori_tekisei_2,rotation,34,5909,73.65,7.5,71.12,False
GLOBAL_OP重賞,pace_yoso+ls_shisu_juni+tenkai_kigo_code,pace_yoso,ls_shisu_juni,tenkai_kigo_code,40,20964,74.05,9.51,71.11,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei+ten_shisu_juni,omo_tekisei_code,kyori_tekisei,ten_shisu_juni,98,18616,73.33,11.31,71.09,False
GLOBAL_OP重賞,keibajo_code+pace_yoso+uma_start_shisu,keibajo_code,pace_yoso,uma_start_shisu,59,15752,74.09,11.79,71.08,False
GLOBAL_OP重賞,pace_yoso+uma_start_shisu+manken_shirushi,pace_yoso,uma_start_shisu,manken_shirushi,36,7495,75.24,12.74,71.08,False
GLOBAL_OP重賞,class_code+keibajo_code+pace_yoso,class_code,keibajo_code,pace_yoso,53,18440,72.86,6.69,71.06,False
GLOBAL_OP重賞,class_code+kyori_kubun+kyori_tekisei_2,class_code,kyori_kubun,kyori_tekisei_2,32,8710,73.79,7.88,71.06,False
GLOBAL_OP重賞,class_code+omo_tekisei_code+kyori_kubun,class_code,omo_tekisei_code,kyori_kubun,59,19925,73.4,9.2,71.06,False
GLOBAL_OP重賞,class_code+pace_yoso+tenkai_kigo_code,class_code,pace_yoso,tenkai_kigo_code,44,20517,73.53,8.4,71.04,False
GLOBAL_OP重賞,kyusha_hyoka_code+uma_start_shisu+nyukyu_nannichimae,kyusha_hyoka_code,uma_start_shisu,nyukyu_nannichimae,13,2896,74.74,6.8,71.04,False
GLOBAL_OP重賞,manken_shirushi+agari_shisu_juni+tenkai_kigo_code,manken_shirushi,agari_shisu_juni,tenkai_kigo_code,37,6000,74.81,11.7,71.04,False
GLOBAL_OP重賞,keibajo_code+uma_start_shisu+ls_shisu_juni,keibajo_code,uma_start_shisu,ls_shisu_juni,39,6566,74.3,10.42,71.03,False
GLOBAL_OP重賞,class_code+pace_yoso+manken_shirushi,class_code,pace_yoso,manken_shirushi,46,10295,74.41,11.73,71.02,False
GLOBAL_OP重賞,omo_tekisei_code+kyusha_hyoka_code+ls_shisu_juni,omo_tekisei_code,kyusha_hyoka_code,ls_shisu_juni,36,21919,74.14,9.58,71.01,False
GLOBAL_OP重賞,kyusha_hyoka_code+kyori_kubun+rotation,kyusha_hyoka_code,kyori_kubun,rotation,54,18148,73.03,7.62,71.0,False
GLOBAL_OP重賞,omo_tekisei_code+kyusha_hyoka_code+uma_deokure_ritsu,omo_tekisei_code,kyusha_hyoka_code,uma_deokure_ritsu,65,17236,73.1,8.74,70.98,False
GLOBAL_OP重賞,kyori_tekisei+uma_start_shisu+rotation,kyori_tekisei,uma_start_shisu,rotation,31,5742,73.55,7.29,70.98,False
GLOBAL_OP重賞,kyori_kubun+kyori_tekisei_2+ten_shisu_juni,kyori_kubun,kyori_tekisei_2,ten_shisu_juni,49,7071,74.13,11.29,70.97,False
GLOBAL_OP重賞,class_code+pace_yoso+kyori_tekisei_2,class_code,pace_yoso,kyori_tekisei_2,22,9640,74.77,9.1,70.96,False
GLOBAL_OP重賞,pace_yoso+kyori_kubun+rotation,pace_yoso,kyori_kubun,rotation,53,17818,73.23,8.42,70.96,False
GLOBAL_OP重賞,kyori_kubun+uma_deokure_ritsu+ten_shisu_juni,kyori_kubun,uma_deokure_ritsu,ten_shisu_juni,23,3736,75.77,11.8,70.95,False
GLOBAL_OP重賞,keibajo_code+pace_yoso+nyukyu_nannichimae,keibajo_code,pace_yoso,nyukyu_nannichimae,35,4951,76.0,15.24,70.95,False
GLOBAL_OP重賞,pace_yoso+kyori_tekisei_2+manken_shirushi,pace_yoso,kyori_tekisei_2,manken_shirushi,24,6697,73.96,7.56,70.94,False
GLOBAL_OP重賞,pace_yoso+rotation+tenkai_kigo_code,pace_yoso,rotation,tenkai_kigo_code,53,18272,74.07,11.61,70.94,False
GLOBAL_OP重賞,keibajo_code+uma_start_shisu+ten_shisu_juni,keibajo_code,uma_start_shisu,ten_shisu_juni,25,2880,75.35,11.27,70.93,False
GLOBAL_OP重賞,class_code+omo_tekisei_code+uma_deokure_ritsu,class_code,omo_tekisei_code,uma_deokure_ritsu,32,6393,74.94,11.6,70.92,False
GLOBAL_OP重賞,omo_tekisei_code+kyori_tekisei_2+ls_shisu_juni,omo_tekisei_code,kyori_tekisei_2,ls_shisu_juni,39,9148,73.92,9.55,70.92,False
GLOBAL_OP重賞,omo_tekisei_code+keibajo_code+ls_shisu_juni,omo_tekisei_code,keibajo_code,ls_shisu_juni,80,16798,73.1,9.98,70.92,False
GLOBAL_OP重賞,keibajo_code+kyori_kubun+tenkai_kigo_code,keibajo_code,kyori_kubun,tenkai_kigo_code,64,18665,72.89,8.07,70.91,False
GLOBAL_OP重賞,keibajo_code+uma_deokure_ritsu+ls_shisu_juni,keibajo_code,uma_deokure_ritsu,ls_shisu_juni,20,3238,74.92,9.15,70.91,False
