segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_ダ_マイル,da_tekisei_code+manken_shirushi+ten_shisu_juni,da_tekisei_code,manken_shirushi,ten_shisu_juni,4,438,88.54,11.55,77.22,False
COURSE_27_05_ダ_マイル,pace_yoso+uma_start_shisu+manken_shisu,pace_yoso,uma_start_shisu,manken_shisu,14,1541,80.16,6.33,76.84,False
COURSE_27_05_ダ_マイル,manken_shirushi+joshodo_code+ten_shisu_juni,manken_shirushi,joshodo_code,ten_shisu_juni,54,6471,80.31,13.17,76.8,False
COURSE_27_05_ダ_マイル,joken_class_code+rotation+ichi_shisu_juni,joken_class_code,rotation,ichi_shisu_juni,12,1746,80.92,7.87,76.46,False
COURSE_27_05_ダ_マイル,joken_class_code+rotation+ten_shisu_juni,joken_class_code,rotation,ten_shisu_juni,12,1745,80.72,7.87,76.26,False
COURSE_27_05_ダ_マイル,joken_class_code+pace_shisu_juni+hizume_code,joken_class_code,pace_shisu_juni,hizume_code,21,2524,81.33,11.92,76.24,False
COURSE_27_05_ダ_マイル,rotation+ten_shisu_juni+class_code,rotation,ten_shisu_juni,class_code,7,853,79.18,4.16,76.1,False
COURSE_27_05_ダ_マイル,manken_shirushi+joshodo_code+pace_shisu_juni,manken_shirushi,joshodo_code,pace_shisu_juni,60,7158,79.04,11.92,76.03,False
COURSE_27_05_ダ_マイル,manken_shirushi+joshodo_code+ichi_shisu_juni,manken_shirushi,joshodo_code,ichi_shisu_juni,63,7623,78.69,11.74,75.79,False
COURSE_27_05_ダ_マイル,manken_shirushi+rotation+uma_deokure_ritsu,manken_shirushi,rotation,uma_deokure_ritsu,5,538,83.5,8.83,75.75,False
COURSE_27_05_ダ_マイル,kyori_tekisei+rotation+ten_shisu_juni,kyori_tekisei,rotation,ten_shisu_juni,5,616,79.16,4.22,75.46,False
COURSE_27_05_ダ_マイル,joken_class_code+ten_shisu_juni+hizume_code,joken_class_code,ten_shisu_juni,hizume_code,16,1979,81.3,12.56,75.14,False
COURSE_27_05_ダ_マイル,joken_class_code+manken_shirushi+hizume_code,joken_class_code,manken_shirushi,hizume_code,20,2551,79.52,10.58,74.88,False
COURSE_27_05_ダ_マイル,da_tekisei_code+uma_deokure_ritsu+class_code,da_tekisei_code,uma_deokure_ritsu,class_code,22,7257,79.09,10.75,74.59,False
COURSE_27_05_ダ_マイル,da_tekisei_code+ichi_shisu_juni+ten_shisu_juni,da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,13,1960,80.56,11.03,74.56,False
COURSE_27_05_ダ_マイル,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,41,11556,77.67,10.21,74.55,False
COURSE_27_05_ダ_マイル,uma_start_shisu+rotation+ichi_shisu_juni,uma_start_shisu,rotation,ichi_shisu_juni,3,376,81.17,5.86,74.53,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+ichi_shisu,pace_yoso,da_tekisei_code,ichi_shisu,11,1190,81.23,11.37,74.51,False
COURSE_27_05_ダ_マイル,joken_class_code+manken_shirushi+kyori_tekisei,joken_class_code,manken_shirushi,kyori_tekisei,34,8788,78.23,11.24,74.45,False
COURSE_27_05_ダ_マイル,da_tekisei_code+manken_shirushi+kyori_tekisei,da_tekisei_code,manken_shirushi,kyori_tekisei,31,9035,77.58,8.97,74.43,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joken_class_code+manken_shirushi,da_tekisei_code,joken_class_code,manken_shirushi,28,8415,77.77,9.09,74.41,False
COURSE_27_05_ダ_マイル,da_tekisei_code+ichi_shisu+joshodo_code,da_tekisei_code,ichi_shisu,joshodo_code,22,2519,79.15,11.38,74.39,False
COURSE_27_05_ダ_マイル,da_tekisei_code+omo_tekisei_code+class_code,da_tekisei_code,omo_tekisei_code,class_code,27,14825,77.62,8.71,74.33,False
COURSE_27_05_ダ_マイル,manken_shirushi+joshodo_code+hizume_code,manken_shirushi,joshodo_code,hizume_code,45,8953,77.72,11.87,74.25,False
COURSE_27_05_ダ_マイル,da_tekisei_code+manken_shirushi+omo_tekisei_code,da_tekisei_code,manken_shirushi,omo_tekisei_code,40,9781,77.29,10.18,74.13,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joshodo_code+uma_deokure_ritsu,da_tekisei_code,joshodo_code,uma_deokure_ritsu,36,12957,76.67,7.83,74.11,False
COURSE_27_05_ダ_マイル,pace_yoso+manken_shirushi+ichi_shisu_juni,pace_yoso,manken_shirushi,ichi_shisu_juni,17,2402,79.39,11.12,74.1,False
COURSE_27_05_ダ_マイル,rotation+ten_shisu_juni+omo_tekisei_code,rotation,ten_shisu_juni,omo_tekisei_code,14,1576,80.11,11.48,74.1,False
COURSE_27_05_ダ_マイル,nyukyu_nannichimae+kyakushitsu+omo_tekisei_code,nyukyu_nannichimae,kyakushitsu,omo_tekisei_code,5,573,81.0,7.9,74.08,False
COURSE_27_05_ダ_マイル,manken_shirushi+kyori_tekisei+joshodo_code,manken_shirushi,kyori_tekisei,joshodo_code,39,12676,76.88,8.95,74.07,False
COURSE_27_05_ダ_マイル,idm+joshodo_code+kyakushitsu,idm,joshodo_code,kyakushitsu,36,4238,77.54,10.99,73.95,False
COURSE_27_05_ダ_マイル,idm+rotation+joshodo_code,idm,rotation,joshodo_code,3,334,82.71,7.79,73.89,False
COURSE_27_05_ダ_マイル,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,49,11339,77.09,11.43,73.89,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+idm,pace_yoso,da_tekisei_code,idm,29,5048,76.86,8.27,73.85,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joken_class_code+nyukyu_nannichimae,da_tekisei_code,joken_class_code,nyukyu_nannichimae,20,2684,77.73,8.95,73.81,False
COURSE_27_05_ダ_マイル,nyukyu_nannichimae+joshodo_code+class_code,nyukyu_nannichimae,joshodo_code,class_code,22,3099,77.54,8.95,73.8,False
COURSE_27_05_ダ_マイル,pace_yoso+joken_class_code+nyukyu_nannichimae,pace_yoso,joken_class_code,nyukyu_nannichimae,31,4236,77.85,11.59,73.77,False
COURSE_27_05_ダ_マイル,manken_shirushi+joshodo_code+ls_shisu_juni,manken_shirushi,joshodo_code,ls_shisu_juni,55,11597,76.76,11.38,73.75,False
COURSE_27_05_ダ_マイル,uma_start_shisu+da_tekisei_code+hizume_code,uma_start_shisu,da_tekisei_code,hizume_code,31,5721,78.35,13.13,73.73,False
COURSE_27_05_ダ_マイル,joken_class_code+manken_shirushi+omo_tekisei_code,joken_class_code,manken_shirushi,omo_tekisei_code,48,9304,76.49,9.77,73.73,False
COURSE_27_05_ダ_マイル,joshodo_code+uma_deokure_ritsu+omo_tekisei_code,joshodo_code,uma_deokure_ritsu,omo_tekisei_code,43,14243,76.31,8.84,73.67,False
COURSE_27_05_ダ_マイル,pace_yoso+kyori_tekisei+rotation,pace_yoso,kyori_tekisei,rotation,51,13507,76.25,9.42,73.66,False
COURSE_27_05_ダ_マイル,pace_yoso+manken_shirushi+hizume_code,pace_yoso,manken_shirushi,hizume_code,27,5228,77.52,10.25,73.66,False
COURSE_27_05_ダ_マイル,pace_yoso+nyukyu_nannichimae+uma_deokure_ritsu,pace_yoso,nyukyu_nannichimae,uma_deokure_ritsu,7,1053,80.8,9.65,73.65,False
COURSE_27_05_ダ_マイル,joken_class_code+uma_deokure_ritsu+omo_tekisei_code,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,28,9029,76.81,8.65,73.61,False
COURSE_27_05_ダ_マイル,uma_deokure_ritsu+ten_shisu_juni+pace_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,pace_shisu_juni,5,862,82.85,10.54,73.61,False
COURSE_27_05_ダ_マイル,da_tekisei_code+kyori_tekisei+rotation,da_tekisei_code,kyori_tekisei,rotation,42,11534,76.54,9.74,73.6,False
COURSE_27_05_ダ_マイル,joken_class_code+kyori_tekisei+nyukyu_nannichimae,joken_class_code,kyori_tekisei,nyukyu_nannichimae,20,2802,78.26,10.63,73.6,False
COURSE_27_05_ダ_マイル,ichi_shisu+joshodo_code+kyakushitsu,ichi_shisu,joshodo_code,kyakushitsu,26,5211,78.37,12.46,73.59,False
COURSE_27_05_ダ_マイル,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,39,11024,76.39,9.12,73.53,False
COURSE_27_05_ダ_マイル,kyakushitsu+pace_shisu_juni+hizume_code,kyakushitsu,pace_shisu_juni,hizume_code,24,3038,77.67,10.51,73.47,False
COURSE_27_05_ダ_マイル,da_tekisei_code+idm+joshodo_code,da_tekisei_code,idm,joshodo_code,46,8422,76.23,9.61,73.45,False
COURSE_27_05_ダ_マイル,kyori_tekisei+joshodo_code+class_code,kyori_tekisei,joshodo_code,class_code,25,16756,77.05,9.16,73.45,False
COURSE_27_05_ダ_マイル,manken_shirushi+kyori_tekisei+omo_tekisei_code,manken_shirushi,kyori_tekisei,omo_tekisei_code,47,9219,76.76,11.64,73.43,False
COURSE_27_05_ダ_マイル,idm+joshodo_code+omo_tekisei_code,idm,joshodo_code,omo_tekisei_code,55,7290,76.15,10.47,73.39,False
COURSE_27_05_ダ_マイル,pace_yoso+kyori_tekisei+nyukyu_nannichimae,pace_yoso,kyori_tekisei,nyukyu_nannichimae,30,4176,76.24,7.95,73.39,False
COURSE_27_05_ダ_マイル,joken_class_code+manken_shirushi+rotation,joken_class_code,manken_shirushi,rotation,13,1951,79.08,10.53,73.36,False
COURSE_27_05_ダ_マイル,da_tekisei_code+omo_tekisei_code+hizume_code,da_tekisei_code,omo_tekisei_code,hizume_code,40,14070,75.91,8.31,73.34,False
COURSE_27_05_ダ_マイル,da_tekisei_code+nyukyu_nannichimae+kyakushitsu,da_tekisei_code,nyukyu_nannichimae,kyakushitsu,10,1278,77.83,7.25,73.33,False
COURSE_27_05_ダ_マイル,kyori_tekisei+rotation+joshodo_code,kyori_tekisei,rotation,joshodo_code,47,15650,76.09,9.85,73.28,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+manken_shirushi,pace_yoso,da_tekisei_code,manken_shirushi,31,9845,76.73,9.78,73.28,False
COURSE_27_05_ダ_マイル,manken_shirushi+joshodo_code+omo_tekisei_code,manken_shirushi,joshodo_code,omo_tekisei_code,24,11934,76.46,8.08,73.23,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+uma_deokure_ritsu,pace_yoso,da_tekisei_code,uma_deokure_ritsu,39,11538,76.03,8.93,73.22,False
COURSE_27_05_ダ_マイル,da_tekisei_code+ichi_shisu_juni+omo_tekisei_code,da_tekisei_code,ichi_shisu_juni,omo_tekisei_code,71,14321,75.47,9.79,73.19,False
COURSE_27_05_ダ_マイル,da_tekisei_code+uma_deokure_ritsu+omo_tekisei_code,da_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,40,9830,76.17,9.66,73.17,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+hizume_code,pace_yoso,da_tekisei_code,hizume_code,34,14434,75.09,5.83,73.13,False
COURSE_27_05_ダ_マイル,da_tekisei_code+omo_tekisei_code+ls_shisu_juni,da_tekisei_code,omo_tekisei_code,ls_shisu_juni,41,15512,75.91,9.24,73.08,False
COURSE_27_05_ダ_マイル,da_tekisei_code+rotation+joshodo_code,da_tekisei_code,rotation,joshodo_code,33,14636,76.27,9.35,73.08,False
COURSE_27_05_ダ_マイル,da_tekisei_code+kyori_tekisei+manken_shisu,da_tekisei_code,kyori_tekisei,manken_shisu,45,6555,76.43,11.49,73.07,False
COURSE_27_05_ダ_マイル,joken_class_code+kyakushitsu+uma_deokure_ritsu,joken_class_code,kyakushitsu,uma_deokure_ritsu,26,8192,77.18,10.71,73.07,False
COURSE_27_05_ダ_マイル,joken_class_code+nyukyu_nannichimae+class_code,joken_class_code,nyukyu_nannichimae,class_code,20,2821,76.59,8.04,73.06,False
COURSE_27_05_ダ_マイル,pace_yoso+joken_class_code+manken_shirushi,pace_yoso,joken_class_code,manken_shirushi,37,11134,76.28,10.04,73.04,False
COURSE_27_05_ダ_マイル,da_tekisei_code+kyori_tekisei+class_code,da_tekisei_code,kyori_tekisei,class_code,32,14627,76.84,10.95,73.04,False
COURSE_27_05_ダ_マイル,manken_shirushi+joshodo_code+kyakushitsu,manken_shirushi,joshodo_code,kyakushitsu,40,13089,76.35,10.86,72.98,False
COURSE_27_05_ダ_マイル,joshodo_code+uma_deokure_ritsu+hizume_code,joshodo_code,uma_deokure_ritsu,hizume_code,27,8263,75.95,7.86,72.98,False
COURSE_27_05_ダ_マイル,joken_class_code+ichi_shisu_juni+hizume_code,joken_class_code,ichi_shisu_juni,hizume_code,24,2924,76.95,9.93,72.98,False
COURSE_27_05_ダ_マイル,ten_shisu_juni+omo_tekisei_code+hizume_code,ten_shisu_juni,omo_tekisei_code,hizume_code,32,4079,77.55,13.26,72.96,False
COURSE_27_05_ダ_マイル,da_tekisei_code+pace_shisu_juni+omo_tekisei_code,da_tekisei_code,pace_shisu_juni,omo_tekisei_code,69,14285,75.34,10.09,72.96,False
COURSE_27_05_ダ_マイル,da_tekisei_code+kyori_tekisei+nyukyu_nannichimae,da_tekisei_code,kyori_tekisei,nyukyu_nannichimae,21,2830,77.09,9.69,72.94,False
COURSE_27_05_ダ_マイル,joken_class_code+manken_shirushi+kyakushitsu,joken_class_code,manken_shirushi,kyakushitsu,54,8580,75.94,11.29,72.93,False
COURSE_27_05_ダ_マイル,pace_shisu_juni+hizume_code+class_code,pace_shisu_juni,hizume_code,class_code,5,555,82.86,11.33,72.93,False
COURSE_27_05_ダ_マイル,uma_start_shisu+joshodo_code+uma_deokure_ritsu,uma_start_shisu,joshodo_code,uma_deokure_ritsu,30,8461,76.44,9.84,72.92,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joshodo_code+hizume_code,da_tekisei_code,joshodo_code,hizume_code,24,15370,74.79,4.68,72.92,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+kyakushitsu,pace_yoso,da_tekisei_code,kyakushitsu,22,16665,75.15,5.64,72.8,False
COURSE_27_05_ダ_マイル,uma_start_shisu+kyori_tekisei+hizume_code,uma_start_shisu,kyori_tekisei,hizume_code,27,4644,76.95,11.03,72.79,False
COURSE_27_05_ダ_マイル,joken_class_code+joshodo_code+uma_deokure_ritsu,joken_class_code,joshodo_code,uma_deokure_ritsu,33,12429,75.55,8.16,72.77,False
COURSE_27_05_ダ_マイル,da_tekisei_code+manken_shirushi+hizume_code,da_tekisei_code,manken_shirushi,hizume_code,24,3896,77.09,10.8,72.76,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joshodo_code+omo_tekisei_code,da_tekisei_code,joshodo_code,omo_tekisei_code,8,16589,75.5,4.0,72.73,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joshodo_code+class_code,da_tekisei_code,joshodo_code,class_code,16,15743,77.34,9.4,72.73,False
COURSE_27_05_ダ_マイル,kyori_tekisei+joshodo_code+uma_deokure_ritsu,kyori_tekisei,joshodo_code,uma_deokure_ritsu,38,12379,75.83,9.77,72.72,False
COURSE_27_05_ダ_マイル,pace_yoso+nyukyu_nannichimae+omo_tekisei_code,pace_yoso,nyukyu_nannichimae,omo_tekisei_code,27,4407,76.08,8.93,72.72,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joshodo_code+kyakushitsu,da_tekisei_code,joshodo_code,kyakushitsu,12,16702,75.47,4.86,72.72,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+joshodo_code,pace_yoso,da_tekisei_code,joshodo_code,6,16573,75.42,3.38,72.72,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+omo_tekisei_code,pace_yoso,da_tekisei_code,omo_tekisei_code,16,16622,75.73,6.17,72.71,False
COURSE_27_05_ダ_マイル,da_tekisei_code+rotation+hizume_code,da_tekisei_code,rotation,hizume_code,36,6371,75.48,8.46,72.71,False
COURSE_27_05_ダ_マイル,manken_shirushi+rotation+kyakushitsu,manken_shirushi,rotation,kyakushitsu,15,1651,78.14,10.73,72.71,False
COURSE_27_05_ダ_マイル,pace_yoso+uma_start_shisu+ten_shisu_juni,pace_yoso,uma_start_shisu,ten_shisu_juni,20,4228,77.92,11.91,72.69,False
COURSE_27_05_ダ_マイル,rotation+joshodo_code+hizume_code,rotation,joshodo_code,hizume_code,43,11116,75.07,7.94,72.69,False
COURSE_27_05_ダ_マイル,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,35,11071,75.41,8.22,72.69,False
COURSE_27_05_ダ_マイル,pace_yoso+ichi_shisu_juni+ten_shisu_juni,pace_yoso,ichi_shisu_juni,ten_shisu_juni,38,6347,76.28,11.35,72.67,False
COURSE_27_05_ダ_マイル,rotation+joshodo_code+omo_tekisei_code,rotation,joshodo_code,omo_tekisei_code,44,16927,75.0,7.92,72.66,False
COURSE_27_05_ダ_マイル,joken_class_code+omo_tekisei_code+hizume_code,joken_class_code,omo_tekisei_code,hizume_code,57,15389,75.11,9.41,72.66,False
COURSE_27_05_ダ_マイル,pace_yoso+ichi_shisu+joshodo_code,pace_yoso,ichi_shisu,joshodo_code,67,10430,75.59,12.29,72.65,False
COURSE_27_05_ダ_マイル,pace_yoso+manken_shirushi+class_code,pace_yoso,manken_shirushi,class_code,33,7241,75.74,9.07,72.65,False
COURSE_27_05_ダ_マイル,da_tekisei_code+kyori_tekisei+ls_shisu_juni,da_tekisei_code,kyori_tekisei,ls_shisu_juni,35,14401,75.86,9.72,72.64,False
COURSE_27_05_ダ_マイル,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,24,12633,76.1,8.7,72.62,False
COURSE_27_05_ダ_マイル,pace_yoso+rotation+omo_tekisei_code,pace_yoso,rotation,omo_tekisei_code,49,14722,74.93,8.28,72.61,False
COURSE_27_05_ダ_マイル,uma_start_shisu+rotation+ten_shisu_juni,uma_start_shisu,rotation,ten_shisu_juni,3,316,76.0,3.02,72.59,False
COURSE_27_05_ダ_マイル,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,25,16392,76.35,9.61,72.58,False
COURSE_27_05_ダ_マイル,joken_class_code+nyukyu_nannichimae+kyakushitsu,joken_class_code,nyukyu_nannichimae,kyakushitsu,5,525,79.6,8.01,72.58,False
COURSE_27_05_ダ_マイル,kyakushitsu+ten_shisu_juni+pace_shisu_juni,kyakushitsu,ten_shisu_juni,pace_shisu_juni,16,2832,77.87,10.85,72.55,False
COURSE_27_05_ダ_マイル,pace_yoso+nyukyu_nannichimae+class_code,pace_yoso,nyukyu_nannichimae,class_code,12,1622,78.59,10.73,72.52,False
COURSE_27_05_ダ_マイル,kyori_tekisei+ichi_shisu_juni+omo_tekisei_code,kyori_tekisei,ichi_shisu_juni,omo_tekisei_code,79,12799,74.43,8.69,72.51,False
COURSE_27_05_ダ_マイル,joshodo_code+uma_deokure_ritsu+ls_shisu_juni,joshodo_code,uma_deokure_ritsu,ls_shisu_juni,36,10175,75.57,9.37,72.51,False
COURSE_27_05_ダ_マイル,da_tekisei_code+pace_shisu_juni+hizume_code,da_tekisei_code,pace_shisu_juni,hizume_code,31,4590,76.35,10.94,72.5,False
COURSE_27_05_ダ_マイル,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,26,20121,75.24,7.19,72.48,False
COURSE_27_05_ダ_マイル,da_tekisei_code+rotation+omo_tekisei_code,da_tekisei_code,rotation,omo_tekisei_code,41,11532,75.74,10.71,72.47,False
COURSE_27_05_ダ_マイル,pace_yoso+rotation+joshodo_code,pace_yoso,rotation,joshodo_code,31,17073,74.95,7.02,72.47,False
COURSE_27_05_ダ_マイル,joshodo_code+ichi_shisu_juni+pace_shisu_juni,joshodo_code,ichi_shisu_juni,pace_shisu_juni,80,12046,75.15,12.26,72.46,False
COURSE_27_05_ダ_マイル,rotation+ichi_shisu_juni+kyakushitsu,rotation,ichi_shisu_juni,kyakushitsu,26,3467,76.53,10.61,72.45,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joken_class_code+uma_deokure_ritsu,da_tekisei_code,joken_class_code,uma_deokure_ritsu,27,8580,77.03,12.19,72.43,False
COURSE_27_05_ダ_マイル,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,47,15757,74.89,8.6,72.43,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joken_class_code+ichi_shisu_juni,da_tekisei_code,joken_class_code,ichi_shisu_juni,51,12154,75.05,9.64,72.41,False
COURSE_27_05_ダ_マイル,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,24,18880,74.34,4.84,72.4,False
COURSE_27_05_ダ_マイル,uma_start_shisu+joken_class_code+kyori_tekisei,uma_start_shisu,joken_class_code,kyori_tekisei,42,9792,75.31,9.63,72.39,False
COURSE_27_05_ダ_マイル,joshodo_code+ichi_shisu_juni+ten_shisu_juni,joshodo_code,ichi_shisu_juni,ten_shisu_juni,74,11078,75.16,12.25,72.37,False
COURSE_27_05_ダ_マイル,da_tekisei_code+kyori_tekisei+idm,da_tekisei_code,kyori_tekisei,idm,25,3222,76.22,9.82,72.37,False
COURSE_27_05_ダ_マイル,kyori_tekisei+kyakushitsu+hizume_code,kyori_tekisei,kyakushitsu,hizume_code,62,12746,75.09,11.03,72.34,False
COURSE_27_05_ダ_マイル,joken_class_code+nyukyu_nannichimae+joshodo_code,joken_class_code,nyukyu_nannichimae,joshodo_code,29,4972,75.78,9.47,72.33,False
COURSE_27_05_ダ_マイル,manken_shirushi+kyakushitsu+omo_tekisei_code,manken_shirushi,kyakushitsu,omo_tekisei_code,69,10384,75.32,12.7,72.33,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+kyakushitsu+pace_shisu_juni,ichi_shisu_juni,kyakushitsu,pace_shisu_juni,25,4077,76.73,11.24,72.32,False
COURSE_27_05_ダ_マイル,manken_shirushi+joshodo_code+uma_deokure_ritsu,manken_shirushi,joshodo_code,uma_deokure_ritsu,13,4188,77.67,9.86,72.31,False
COURSE_27_05_ダ_マイル,kyori_tekisei+omo_tekisei_code+hizume_code,kyori_tekisei,omo_tekisei_code,hizume_code,58,15092,74.49,8.51,72.3,False
COURSE_27_05_ダ_マイル,da_tekisei_code+kyakushitsu+omo_tekisei_code,da_tekisei_code,kyakushitsu,omo_tekisei_code,26,16371,75.19,7.53,72.3,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+class_code,pace_yoso,da_tekisei_code,class_code,22,15369,75.93,8.72,72.28,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+joken_class_code,pace_yoso,da_tekisei_code,joken_class_code,16,16422,74.92,5.4,72.27,False
COURSE_27_05_ダ_マイル,uma_start_shisu+da_tekisei_code+omo_tekisei_code,uma_start_shisu,da_tekisei_code,omo_tekisei_code,51,12489,74.88,9.56,72.26,False
COURSE_27_05_ダ_マイル,pace_yoso+rotation+hizume_code,pace_yoso,rotation,hizume_code,45,8925,75.09,9.69,72.25,False
COURSE_27_05_ダ_マイル,da_tekisei_code+nyukyu_nannichimae+class_code,da_tekisei_code,nyukyu_nannichimae,class_code,17,2128,76.63,9.21,72.25,False
COURSE_27_05_ダ_マイル,joken_class_code+kyori_tekisei+uma_deokure_ritsu,joken_class_code,kyori_tekisei,uma_deokure_ritsu,24,8080,75.87,9.14,72.22,False
COURSE_27_05_ダ_マイル,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,34,16966,74.96,8.15,72.22,False
COURSE_27_05_ダ_マイル,uma_start_shisu+da_tekisei_code+joshodo_code,uma_start_shisu,da_tekisei_code,joshodo_code,31,14569,75.0,7.89,72.22,False
COURSE_27_05_ダ_マイル,uma_start_shisu+joken_class_code+omo_tekisei_code,uma_start_shisu,joken_class_code,omo_tekisei_code,48,11149,74.88,9.39,72.22,False
COURSE_27_05_ダ_マイル,da_tekisei_code+rotation+kyakushitsu,da_tekisei_code,rotation,kyakushitsu,45,10715,74.89,9.24,72.19,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joken_class_code+rotation,da_tekisei_code,joken_class_code,rotation,42,11463,75.61,11.3,72.19,False
COURSE_27_05_ダ_マイル,da_tekisei_code+ichi_shisu_juni+kyakushitsu,da_tekisei_code,ichi_shisu_juni,kyakushitsu,61,13942,74.59,9.61,72.18,False
COURSE_27_05_ダ_マイル,kyori_tekisei+omo_tekisei_code+class_code,kyori_tekisei,omo_tekisei_code,class_code,42,15310,75.44,10.84,72.17,False
COURSE_27_05_ダ_マイル,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,40,16563,74.78,8.42,72.17,False
COURSE_27_05_ダ_マイル,pace_yoso+ichi_shisu_juni+pace_shisu_juni,pace_yoso,ichi_shisu_juni,pace_shisu_juni,42,6828,75.77,11.93,72.16,False
COURSE_27_05_ダ_マイル,da_tekisei_code+kyori_tekisei+ichi_shisu_juni,da_tekisei_code,kyori_tekisei,ichi_shisu_juni,58,13488,74.5,9.11,72.15,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code+rotation,pace_yoso,da_tekisei_code,rotation,37,13053,75.19,9.5,72.13,False
COURSE_27_05_ダ_マイル,rotation+joshodo_code+uma_deokure_ritsu,rotation,joshodo_code,uma_deokure_ritsu,28,7313,75.53,9.2,72.12,False
COURSE_27_05_ダ_マイル,uma_start_shisu+omo_tekisei_code+hizume_code,uma_start_shisu,omo_tekisei_code,hizume_code,31,5939,76.12,11.4,72.11,False
