segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_ダ_マイル,nyukyu_nannichimae+class_code,nyukyu_nannichimae,class_code,22,3117,77.4,9.01,73.63,False
COURSE_27_05_ダ_マイル,uma_deokure_ritsu+omo_tekisei_code,uma_deokure_ritsu,omo_tekisei_code,43,14352,76.27,9.07,73.56,False
COURSE_27_05_ダ_マイル,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,56,12997,76.48,11.58,73.45,False
COURSE_27_05_ダ_マイル,kyori_tekisei+class_code,kyori_tekisei,class_code,25,16888,77.04,9.16,73.45,False
COURSE_27_05_ダ_マイル,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,14,4307,79.34,11.39,73.38,False
COURSE_27_05_ダ_マイル,idm+omo_tekisei_code,idm,omo_tekisei_code,57,7536,76.07,10.57,73.33,False
COURSE_27_05_ダ_マイル,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,24,12013,76.44,7.92,73.27,False
COURSE_27_05_ダ_マイル,kyori_tekisei+rotation,kyori_tekisei,rotation,47,15837,76.06,9.84,73.24,False
COURSE_27_05_ダ_マイル,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,24,18682,76.04,7.02,73.23,False
COURSE_27_05_ダ_マイル,da_tekisei_code+rotation,da_tekisei_code,rotation,33,14791,76.21,9.1,73.1,False
COURSE_27_05_ダ_マイル,pace_yoso+joken_class_code,pace_yoso,joken_class_code,10,21321,73.74,1.05,73.09,False
COURSE_27_05_ダ_マイル,joken_class_code+nyukyu_nannichimae,joken_class_code,nyukyu_nannichimae,38,6413,76.45,10.58,73.08,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joshodo_code,da_tekisei_code,joshodo_code,3,16704,75.77,2.39,73.06,False
COURSE_27_05_ダ_マイル,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,16,12876,76.1,6.22,73.05,False
COURSE_27_05_ダ_マイル,da_tekisei_code+hizume_code,da_tekisei_code,hizume_code,24,15516,74.86,4.64,73.0,False
COURSE_27_05_ダ_マイル,pace_yoso+ichi_shisu,pace_yoso,ichi_shisu,66,10823,75.91,12.15,72.98,False
COURSE_27_05_ダ_マイル,uma_deokure_ritsu+hizume_code,uma_deokure_ritsu,hizume_code,28,8409,75.81,7.89,72.89,False
COURSE_27_05_ダ_マイル,kyori_tekisei+uma_deokure_ritsu,kyori_tekisei,uma_deokure_ritsu,39,12574,76.02,10.01,72.88,False
COURSE_27_05_ダ_マイル,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,34,12598,75.61,8.16,72.87,False
COURSE_27_05_ダ_マイル,uma_start_shisu+uma_deokure_ritsu,uma_start_shisu,uma_deokure_ritsu,30,8509,76.43,9.95,72.87,False
COURSE_27_05_ダ_マイル,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,63,9214,75.86,12.4,72.8,False
COURSE_27_05_ダ_マイル,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,6,16758,75.28,3.1,72.8,False
COURSE_27_05_ダ_マイル,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,40,13314,76.13,10.86,72.77,False
COURSE_27_05_ダ_マイル,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,10,20538,78.23,8.82,72.76,False
COURSE_27_05_ダ_マイル,da_tekisei_code+omo_tekisei_code,da_tekisei_code,omo_tekisei_code,8,16751,75.38,3.82,72.74,False
COURSE_27_05_ダ_マイル,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,47,11400,75.54,9.91,72.71,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,91,12465,75.07,11.55,72.69,False
COURSE_27_05_ダ_マイル,rotation+omo_tekisei_code,rotation,omo_tekisei_code,44,17107,74.97,7.89,72.64,False
COURSE_27_05_ダ_マイル,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,36,10241,75.7,9.52,72.59,False
COURSE_27_05_ダ_マイル,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,24,17524,75.43,7.24,72.53,False
COURSE_27_05_ダ_マイル,da_tekisei_code+kyakushitsu,da_tekisei_code,kyakushitsu,12,16888,75.21,4.76,72.52,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,62,9515,75.62,12.5,72.51,False
COURSE_27_05_ダ_マイル,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,25,17579,75.61,8.03,72.47,False
COURSE_27_05_ダ_マイル,pace_shisu_juni+gekiso_juni,pace_shisu_juni,gekiso_juni,77,10431,75.11,11.91,72.45,False
COURSE_27_05_ダ_マイル,pace_yoso+rotation,pace_yoso,rotation,31,17283,74.93,7.22,72.39,False
COURSE_27_05_ダ_マイル,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,97,12208,74.9,12.64,72.38,False
COURSE_27_05_ダ_マイル,da_tekisei_code+manken_shisu,da_tekisei_code,manken_shisu,60,12998,74.91,10.13,72.35,False
COURSE_27_05_ダ_マイル,kyori_tekisei+nyukyu_nannichimae,kyori_tekisei,nyukyu_nannichimae,43,6843,75.75,11.47,72.32,False
COURSE_27_05_ダ_マイル,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,62,11079,75.28,11.98,72.3,False
COURSE_27_05_ダ_マイル,da_tekisei_code+class_code,da_tekisei_code,class_code,16,15879,76.98,9.66,72.25,False
COURSE_27_05_ダ_マイル,uma_start_shisu+da_tekisei_code,uma_start_shisu,da_tekisei_code,31,14698,74.99,7.83,72.24,False
COURSE_27_05_ダ_マイル,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,75,10044,75.47,14.38,72.22,False
COURSE_27_05_ダ_マイル,kyakushitsu+hizume_code,kyakushitsu,hizume_code,34,17503,74.87,7.92,72.21,False
COURSE_27_05_ダ_マイル,rotation+hizume_code,rotation,hizume_code,44,11337,74.64,8.53,72.12,False
COURSE_27_05_ダ_マイル,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,38,13157,76.26,13.04,72.12,False
COURSE_27_05_ダ_マイル,ichi_shisu+joshodo_code,ichi_shisu,joshodo_code,90,15622,74.45,11.29,72.11,False
COURSE_27_05_ダ_マイル,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,10,12427,76.9,7.73,72.11,False
COURSE_27_05_ダ_マイル,rotation+uma_deokure_ritsu,rotation,uma_deokure_ritsu,28,7361,75.71,9.77,72.09,False
COURSE_27_05_ダ_マイル,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,56,16704,74.59,9.69,72.05,False
COURSE_27_05_ダ_マイル,manken_shisu+omo_tekisei_code,manken_shisu,omo_tekisei_code,88,14802,74.26,10.73,72.02,False
COURSE_27_05_ダ_マイル,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,23,17508,75.01,7.4,71.99,False
COURSE_27_05_ダ_マイル,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,36,21104,75.57,10.99,71.98,False
COURSE_27_05_ダ_マイル,joken_class_code+rotation,joken_class_code,rotation,50,15855,74.92,10.66,71.97,False
COURSE_27_05_ダ_マイル,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,20946,73.32,1.7,71.96,False
COURSE_27_05_ダ_マイル,class_code+kyusha_shisu,class_code,kyusha_shisu,3,334,78.88,6.14,71.93,False
COURSE_27_05_ダ_マイル,rotation+joshodo_code,rotation,joshodo_code,21,18107,74.86,6.94,71.9,False
COURSE_27_05_ダ_マイル,ichi_shisu+umakigo_code,ichi_shisu,umakigo_code,85,14105,74.47,12.31,71.85,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,66,12508,74.43,10.77,71.83,False
COURSE_27_05_ダ_マイル,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,21,16614,74.97,7.37,71.82,False
COURSE_27_05_ダ_マイル,kyakushitsu+uma_deokure_ritsu,kyakushitsu,uma_deokure_ritsu,35,12758,75.36,10.71,71.81,False
COURSE_27_05_ダ_マイル,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,68,12872,74.55,11.52,71.81,False
COURSE_27_05_ダ_マイル,kyakushitsu+class_code,kyakushitsu,class_code,36,17922,75.89,12.56,71.79,False
COURSE_27_05_ダ_マイル,da_tekisei_code+manken_shirushi,da_tekisei_code,manken_shirushi,19,10494,75.39,8.03,71.78,False
COURSE_27_05_ダ_マイル,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,33,17678,74.07,6.77,71.77,False
COURSE_27_05_ダ_マイル,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,15,19256,74.05,4.59,71.73,False
COURSE_27_05_ダ_マイル,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,102,13636,74.41,13.93,71.71,False
COURSE_27_05_ダ_マイル,omo_tekisei_code+class_code,omo_tekisei_code,class_code,25,17903,75.55,9.82,71.7,False
COURSE_27_05_ダ_マイル,joken_class_code+hizume_code,joken_class_code,hizume_code,38,17219,74.28,8.15,71.69,False
COURSE_27_05_ダ_マイル,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,45,17352,73.6,6.59,71.68,False
COURSE_27_05_ダ_マイル,kyori_tekisei+manken_shisu,kyori_tekisei,manken_shisu,76,13811,74.06,10.72,71.64,False
COURSE_27_05_ダ_マイル,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,42,8301,75.44,12.59,71.63,False
COURSE_27_05_ダ_マイル,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,42,8023,75.84,14.16,71.56,False
COURSE_27_05_ダ_マイル,ichi_shisu+uma_deokure_ritsu,ichi_shisu,uma_deokure_ritsu,7,1029,76.53,6.7,71.56,False
COURSE_27_05_ダ_マイル,idm+umakigo_code,idm,umakigo_code,44,10877,74.44,9.86,71.53,False
COURSE_27_05_ダ_マイル,kyori_tekisei+idm,kyori_tekisei,idm,42,6308,74.94,11.3,71.52,False
COURSE_27_05_ダ_マイル,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,16,20863,76.8,10.8,71.51,False
COURSE_27_05_ダ_マイル,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,5,20377,73.78,2.64,71.47,False
COURSE_27_05_ダ_マイル,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,12223,75.92,6.43,71.47,False
COURSE_27_05_ダ_マイル,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,48,16096,73.6,7.59,71.46,False
COURSE_27_05_ダ_マイル,uma_start_shisu+manken_shirushi,uma_start_shisu,manken_shirushi,30,5659,75.98,12.71,71.43,False
COURSE_27_05_ダ_マイル,manken_shisu+joshodo_code,manken_shisu,joshodo_code,50,17946,74.07,9.52,71.43,False
COURSE_27_05_ダ_マイル,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,34,17348,75.22,11.31,71.41,False
COURSE_27_05_ダ_マイル,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,9,20646,74.35,4.59,71.36,False
COURSE_27_05_ダ_マイル,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,16,13094,75.81,9.09,71.36,False
COURSE_27_05_ダ_マイル,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,10,20925,78.61,11.79,71.31,False
COURSE_27_05_ダ_マイル,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,13,18739,73.68,4.36,71.31,False
COURSE_27_05_ダ_マイル,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,30,10141,74.97,10.33,71.27,False
COURSE_27_05_ダ_マイル,pace_yoso+manken_shisu,pace_yoso,manken_shisu,70,17659,73.64,10.31,71.23,False
COURSE_27_05_ダ_マイル,ten_shisu_juni+hizume_code,ten_shisu_juni,hizume_code,67,12623,73.72,10.42,71.23,False
COURSE_27_05_ダ_マイル,joken_class_code+umakigo_code,joken_class_code,umakigo_code,12,21261,75.81,8.11,71.22,False
COURSE_27_05_ダ_マイル,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,31,20646,74.23,8.63,71.19,False
COURSE_27_05_ダ_マイル,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,33,12676,75.14,11.65,71.16,False
COURSE_27_05_ダ_マイル,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,17,20803,73.99,5.96,71.16,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,82,13084,73.79,12.34,71.12,False
COURSE_27_05_ダ_マイル,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,48,17391,74.13,10.66,71.12,False
COURSE_27_05_ダ_マイル,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,24,19052,73.92,7.04,71.1,False
COURSE_27_05_ダ_マイル,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,11,20970,76.77,9.62,71.08,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joken_class_code,da_tekisei_code,joken_class_code,10,16707,74.3,5.25,71.04,False
COURSE_27_05_ダ_マイル,da_tekisei_code+shiba_tekisei_code,da_tekisei_code,shiba_tekisei_code,6,8666,73.39,2.94,71.03,False
COURSE_27_05_ダ_マイル,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,38,21227,74.2,9.97,71.03,False
COURSE_27_05_ダ_マイル,idm+joshodo_code,idm,joshodo_code,50,12240,74.1,11.05,71.03,False
COURSE_27_05_ダ_マイル,rotation+manken_shisu,rotation,manken_shisu,20,2547,74.42,7.77,71.02,False
COURSE_27_05_ダ_マイル,hizume_code+gekiso_juni,hizume_code,gekiso_juni,69,13019,73.8,11.81,71.02,False
COURSE_27_05_ダ_マイル,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,40,7815,74.77,12.22,70.99,False
COURSE_27_05_ダ_マイル,uma_start_shisu+joken_class_code,uma_start_shisu,joken_class_code,48,15891,73.27,8.07,70.98,False
COURSE_27_05_ダ_マイル,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,11,21014,77.49,11.06,70.96,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,84,13636,73.55,12.2,70.95,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,49,19295,72.81,6.65,70.95,False
COURSE_27_05_ダ_マイル,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,62,20705,73.16,8.93,70.94,False
COURSE_27_05_ダ_マイル,pace_yoso+idm,pace_yoso,idm,52,9974,74.12,11.82,70.91,False
COURSE_27_05_ダ_マイル,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,19,19826,75.78,10.86,70.9,False
COURSE_27_05_ダ_マイル,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,32,15813,73.43,7.28,70.9,False
COURSE_27_05_ダ_マイル,joken_class_code+manken_shisu,joken_class_code,manken_shisu,71,13302,73.32,10.65,70.84,False
COURSE_27_05_ダ_マイル,hizume_code+class_code,hizume_code,class_code,43,14451,73.42,8.68,70.83,False
COURSE_27_05_ダ_マイル,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,13,19307,73.68,5.24,70.83,False
COURSE_27_05_ダ_マイル,manken_shisu+umakigo_code,manken_shisu,umakigo_code,49,18092,73.38,9.17,70.81,False
COURSE_27_05_ダ_マイル,pace_yoso+nyukyu_nannichimae,pace_yoso,nyukyu_nannichimae,34,8591,74.54,11.25,70.76,False
COURSE_27_05_ダ_マイル,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,9,19282,73.34,3.99,70.73,False
COURSE_27_05_ダ_マイル,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,40,16285,73.69,9.57,70.73,False
COURSE_27_05_ダ_マイル,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,29,9429,73.46,7.53,70.72,False
COURSE_27_05_ダ_マイル,pace_shisu_juni+hizume_code,pace_shisu_juni,hizume_code,70,12949,73.48,11.96,70.68,False
COURSE_27_05_ダ_マイル,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,32,20768,73.66,8.65,70.67,False
COURSE_27_05_ダ_マイル,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,21288,75.58,9.05,70.67,False
COURSE_27_05_ダ_マイル,nyukyu_nannichimae+hizume_code,nyukyu_nannichimae,hizume_code,14,2055,76.23,10.64,70.66,False
COURSE_27_05_ダ_マイル,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,31,20654,72.72,5.9,70.64,False
COURSE_27_05_ダ_マイル,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,41,17528,74.03,11.13,70.62,False
COURSE_27_05_ダ_マイル,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,29,9683,73.8,8.84,70.58,False
COURSE_27_05_ダ_マイル,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,23,8701,73.93,8.21,70.58,False
COURSE_27_05_ダ_マイル,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,29,18135,73.53,8.12,70.57,False
COURSE_27_05_ダ_マイル,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,35,17079,73.31,8.26,70.57,False
COURSE_27_05_ダ_マイル,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,36,13138,73.81,9.99,70.54,False
COURSE_27_05_ダ_マイル,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,25,21399,75.04,11.54,70.52,False
COURSE_27_05_ダ_マイル,ichi_shisu+omo_tekisei_code,ichi_shisu,omo_tekisei_code,10,1365,73.42,4.7,70.51,False
COURSE_27_05_ダ_マイル,nyukyu_nannichimae+omo_tekisei_code,nyukyu_nannichimae,omo_tekisei_code,36,6596,74.12,11.08,70.5,False
COURSE_27_05_ダ_マイル,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,38,21259,73.43,9.24,70.49,False
COURSE_27_05_ダ_マイル,uma_start_shisu+class_code,uma_start_shisu,class_code,47,12882,73.18,9.46,70.48,False
COURSE_27_05_ダ_マイル,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,57,19602,73.3,10.97,70.46,False
COURSE_27_05_ダ_マイル,da_tekisei_code+tenkai_kigo_code,da_tekisei_code,tenkai_kigo_code,15,16890,75.54,10.04,70.46,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,17,19651,73.57,6.59,70.44,False
COURSE_27_05_ダ_マイル,rotation+ichi_shisu_juni,rotation,ichi_shisu_juni,43,8495,73.21,9.39,70.4,False
COURSE_27_05_ダ_マイル,rotation+kyakushitsu,rotation,kyakushitsu,46,16223,73.23,9.88,70.38,False
COURSE_27_05_ダ_マイル,joshodo_code+gekiso_shisu,joshodo_code,gekiso_shisu,99,13007,72.6,11.35,70.37,False
COURSE_27_05_ダ_マイル,rotation+class_code,rotation,class_code,50,12861,73.52,11.38,70.37,False
COURSE_27_05_ダ_マイル,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,16,17801,75.32,10.12,70.36,False
COURSE_27_05_ダ_マイル,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,24,6934,75.4,12.61,70.35,False
COURSE_27_05_ダ_マイル,joshodo_code+ichi_shisu_juni,joshodo_code,ichi_shisu_juni,17,20736,72.76,5.13,70.32,False
COURSE_27_05_ダ_マイル,manken_shisu+hizume_code,manken_shisu,hizume_code,36,4410,75.08,14.64,70.3,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,41,20352,72.77,8.17,70.27,False
COURSE_27_05_ダ_マイル,da_tekisei_code+agari_shisu_juni,da_tekisei_code,agari_shisu_juni,34,16025,73.66,10.1,70.26,False
COURSE_27_05_ダ_マイル,manken_shirushi+rotation,manken_shirushi,rotation,25,5869,74.77,11.54,70.25,False
COURSE_27_05_ダ_マイル,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,48,19114,72.55,8.25,70.21,False
COURSE_27_05_ダ_マイル,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,34,16087,73.01,8.41,70.19,False
COURSE_27_05_ダ_マイル,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,32,20738,72.6,7.01,70.17,False
COURSE_27_05_ダ_マイル,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,27,19384,74.74,12.17,70.15,False
COURSE_27_05_ダ_マイル,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,61,20582,72.64,9.91,70.15,False
COURSE_27_05_ダ_マイル,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,64,20803,72.86,11.12,70.13,False
COURSE_27_05_ダ_マイル,pace_yoso+hizume_code,pace_yoso,hizume_code,24,18097,73.23,7.78,70.11,False
COURSE_27_05_ダ_マイル,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,21,21395,74.16,9.5,70.1,False
COURSE_27_05_ダ_マイル,ichi_shisu+kyusha_hyoka_code,ichi_shisu,kyusha_hyoka_code,85,14260,72.71,12.33,70.09,False
COURSE_27_05_ダ_マイル,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,35,16369,73.66,10.82,70.08,False
COURSE_27_05_ダ_マイル,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,36,15478,73.51,10.59,70.05,False
COURSE_27_05_ダ_マイル,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,19,20088,75.08,11.23,70.03,False
COURSE_27_05_ダ_マイル,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,47,11364,72.57,8.9,70.02,False
COURSE_27_05_ダ_マイル,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,63,20720,72.57,10.54,69.97,False
COURSE_27_05_ダ_マイル,uma_deokure_ritsu+shiba_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,21,7296,74.55,10.8,69.93,False
COURSE_27_05_ダ_マイル,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,20,10274,72.84,6.8,69.86,False
COURSE_27_05_ダ_マイル,da_tekisei_code+joho_shisu,da_tekisei_code,joho_shisu,61,13975,73.16,13.23,69.84,False
COURSE_27_05_ダ_マイル,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,32,15813,72.71,8.39,69.81,False
COURSE_27_05_ダ_マイル,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,19,20118,74.59,10.63,69.81,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,19,20137,73.26,7.69,69.8,False
COURSE_27_05_ダ_マイル,pace_yoso+class_code,pace_yoso,class_code,21,18431,73.42,8.5,69.79,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,61,14033,72.68,11.56,69.77,False
COURSE_27_05_ダ_マイル,joshodo_code+kyakushitsu,joshodo_code,kyakushitsu,5,20938,73.8,4.6,69.76,False
COURSE_27_05_ダ_マイル,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,21277,73.27,6.48,69.74,False
COURSE_27_05_ダ_マイル,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,84,18754,71.88,10.0,69.74,False
COURSE_27_05_ダ_マイル,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,44,15918,74.31,15.51,69.73,False
COURSE_27_05_ダ_マイル,gekiso_shisu+kyusha_hyoka_code,gekiso_shisu,kyusha_hyoka_code,107,14057,72.0,11.95,69.73,False
COURSE_27_05_ダ_マイル,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,48,19114,72.1,8.41,69.72,False
COURSE_27_05_ダ_マイル,uma_start_shisu+rotation,uma_start_shisu,rotation,39,9010,73.0,10.5,69.7,False
COURSE_27_05_ダ_マイル,joho_shisu+kyusha_hyoka_code,joho_shisu,kyusha_hyoka_code,43,19547,72.76,10.26,69.69,False
COURSE_27_05_ダ_マイル,joho_shisu+joshodo_code,joho_shisu,joshodo_code,46,19492,73.45,13.2,69.63,False
COURSE_27_05_ダ_マイル,rotation+gekiso_juni,rotation,gekiso_juni,42,8498,72.4,9.16,69.63,False
COURSE_27_05_ダ_マイル,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,60,20518,72.27,10.5,69.62,False
COURSE_27_05_ダ_マイル,gekiso_shisu+umakigo_code,gekiso_shisu,umakigo_code,105,13436,71.92,12.05,69.62,False
COURSE_27_05_ダ_マイル,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,55,13757,72.37,10.47,69.6,False
