segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+kyori_tekisei+tenkai_kigo_code,umakigo_code,shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,10,3034,76.57,9.44,70.73,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+joken_class_code+uma_deokure_ritsu,umakigo_code,pace_yoso,joken_class_code,uma_deokure_ritsu,6,1380,73.44,3.39,70.72,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code+uma_deokure_ritsu,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,uma_deokure_ritsu,3,343,72.83,1.95,70.62,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+shiba_tekisei_code+uma_deokure_ritsu,umakigo_code,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,4,1217,74.47,3.93,70.62,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+kyori_tekisei+class_code,umakigo_code,joken_class_code,kyori_tekisei,class_code,11,3210,73.49,4.96,70.56,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+ls_shisu_juni+kyakushitsu,umakigo_code,pace_yoso,ls_shisu_juni,kyakushitsu,13,2137,75.84,9.81,70.51,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+kyori_tekisei+class_code,umakigo_code,shiba_tekisei_code,kyori_tekisei,class_code,11,2634,74.28,6.77,70.28,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+joken_class_code+tenkai_kigo_code,umakigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,16,3301,74.16,7.95,70.27,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+class_code+tenkai_kigo_code,umakigo_code,joken_class_code,class_code,tenkai_kigo_code,11,2672,75.66,9.48,70.05,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+tenkai_kigo_code+rotation,umakigo_code,pace_yoso,tenkai_kigo_code,rotation,6,921,79.34,11.62,70.04,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+shiba_tekisei_code+tenkai_kigo_code,umakigo_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,9,2861,75.04,7.68,70.02,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+kyori_tekisei+uma_deokure_ritsu,joken_class_code,shiba_tekisei_code,kyori_tekisei,uma_deokure_ritsu,4,944,73.62,3.79,69.91,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+kyori_tekisei+rotation,umakigo_code,joken_class_code,kyori_tekisei,rotation,5,670,81.37,13.09,69.89,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+joken_class_code+ls_shisu_juni,umakigo_code,pace_yoso,joken_class_code,ls_shisu_juni,11,2017,74.74,8.33,69.81,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+shiba_tekisei_code+ten_shisu_juni,umakigo_code,pace_yoso,shiba_tekisei_code,ten_shisu_juni,9,1021,74.73,7.6,69.77,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+ls_shisu_juni+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,ls_shisu_juni,tenkai_kigo_code,5,816,77.49,8.96,69.64,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyori_tekisei+tenkai_kigo_code+kyakushitsu,shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,kyakushitsu,12,2658,76.42,12.03,69.61,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+shiba_tekisei_code+ls_shisu_juni,umakigo_code,joken_class_code,shiba_tekisei_code,ls_shisu_juni,8,1632,72.94,4.84,69.58,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+shiba_tekisei_code+rotation,umakigo_code,joken_class_code,shiba_tekisei_code,rotation,5,736,82.65,14.97,69.53,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei+class_code+uma_deokure_ritsu,joken_class_code,kyori_tekisei,class_code,uma_deokure_ritsu,4,842,77.64,8.29,69.51,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+class_code+uma_deokure_ritsu,umakigo_code,joken_class_code,class_code,uma_deokure_ritsu,5,1205,73.29,4.37,69.46,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+class_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,class_code,tenkai_kigo_code,10,2260,75.51,9.8,69.43,False
COURSE_27_04_芝_短距離,pace_yoso+kyori_tekisei+ichi_shisu_juni+kyakushitsu,pace_yoso,kyori_tekisei,ichi_shisu_juni,kyakushitsu,3,349,83.99,12.9,69.39,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+joken_class_code+kyakushitsu,umakigo_code,pace_yoso,joken_class_code,kyakushitsu,17,3281,74.67,11.12,69.39,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei+class_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,class_code,tenkai_kigo_code,10,2099,74.24,7.95,69.32,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+class_code+kyakushitsu,umakigo_code,joken_class_code,class_code,kyakushitsu,11,2558,75.1,10.03,69.18,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+joken_class_code+kyori_tekisei,umakigo_code,pace_yoso,joken_class_code,kyori_tekisei,13,3736,72.09,5.4,69.16,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+class_code+tenkai_kigo_code,pace_yoso,joken_class_code,class_code,tenkai_kigo_code,9,2117,76.39,11.09,69.14,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+class_code+rotation,umakigo_code,joken_class_code,class_code,rotation,5,735,81.41,14.09,69.06,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,joken_class_code,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,5,771,75.71,7.61,69.04,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+kyori_tekisei+ichi_shisu_juni,umakigo_code,shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,10,1265,76.92,12.78,69.0,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+kyori_tekisei+ls_shisu_juni,joken_class_code,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,6,1181,72.74,4.77,68.93,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+uma_deokure_ritsu+uma_start_shisu+kyakushitsu,tenkai_kigo_code,uma_deokure_ritsu,uma_start_shisu,kyakushitsu,3,520,70.83,1.71,68.89,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+shiba_tekisei_code+tenkai_kigo_code,umakigo_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,12,2767,73.42,8.03,68.88,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+tenkai_kigo_code+uma_deokure_ritsu,umakigo_code,shiba_tekisei_code,tenkai_kigo_code,uma_deokure_ritsu,4,1040,75.45,6.71,68.87,False
COURSE_27_04_芝_短距離,pace_yoso+kyori_tekisei+ls_shisu_juni+kyakushitsu,pace_yoso,kyori_tekisei,ls_shisu_juni,kyakushitsu,7,1132,74.58,7.8,68.8,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+uma_deokure_ritsu,pace_yoso,joken_class_code,kyori_tekisei,uma_deokure_ritsu,5,929,77.5,9.94,68.79,False
COURSE_27_04_芝_短距離,joken_class_code+class_code+ls_shisu_juni+uma_deokure_ritsu,joken_class_code,class_code,ls_shisu_juni,uma_deokure_ritsu,3,376,77.97,8.12,68.79,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyori_tekisei+class_code+ls_shisu_juni,shiba_tekisei_code,kyori_tekisei,class_code,ls_shisu_juni,6,967,72.83,5.09,68.76,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+tenkai_kigo_code+kyakushitsu,umakigo_code,joken_class_code,tenkai_kigo_code,kyakushitsu,11,2639,74.09,9.05,68.74,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+shiba_tekisei_code+kyori_tekisei,pace_yoso,joken_class_code,shiba_tekisei_code,kyori_tekisei,13,3193,71.83,5.73,68.72,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+shiba_tekisei_code+class_code,umakigo_code,joken_class_code,shiba_tekisei_code,class_code,12,3360,72.83,7.41,68.64,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+kyori_tekisei+class_code,umakigo_code,pace_yoso,kyori_tekisei,class_code,10,2396,73.35,7.7,68.57,False
COURSE_27_04_芝_短距離,class_code+tenkai_kigo_code+uma_deokure_ritsu+kyakushitsu,class_code,tenkai_kigo_code,uma_deokure_ritsu,kyakushitsu,3,472,77.9,8.25,68.57,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+ten_shisu_juni+kyakushitsu,umakigo_code,pace_yoso,ten_shisu_juni,kyakushitsu,4,428,77.7,9.35,68.54,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+class_code+tenkai_kigo_code,umakigo_code,pace_yoso,class_code,tenkai_kigo_code,10,1964,75.63,11.55,68.47,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+class_code+ls_shisu_juni,umakigo_code,kyori_tekisei,class_code,ls_shisu_juni,6,1004,73.87,6.84,68.4,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,umakigo_code,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,11,1375,74.15,9.73,68.4,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+tenkai_kigo_code+kyakushitsu,umakigo_code,shiba_tekisei_code,tenkai_kigo_code,kyakushitsu,9,2784,74.09,8.82,68.33,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei+class_code+ls_shisu_juni,joken_class_code,kyori_tekisei,class_code,ls_shisu_juni,6,1122,73.59,6.72,68.22,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+class_code+ls_shisu_juni,umakigo_code,shiba_tekisei_code,class_code,ls_shisu_juni,6,1135,73.87,7.1,68.19,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+joken_class_code+class_code,umakigo_code,pace_yoso,joken_class_code,class_code,12,3425,72.65,7.95,68.15,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+shiba_tekisei_code+rotation,pace_yoso,joken_class_code,shiba_tekisei_code,rotation,3,379,76.85,7.7,68.14,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei+class_code,pace_yoso,joken_class_code,kyori_tekisei,class_code,11,2746,73.57,9.39,68.02,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+class_code+tenkai_kigo_code+kyakushitsu,shiba_tekisei_code,class_code,tenkai_kigo_code,kyakushitsu,8,1454,76.75,12.59,68.02,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+uma_start_shisu+kyakushitsu,umakigo_code,shiba_tekisei_code,uma_start_shisu,kyakushitsu,4,747,73.69,5.8,68.0,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+class_code+uma_deokure_ritsu,umakigo_code,kyori_tekisei,class_code,uma_deokure_ritsu,4,801,75.98,8.17,67.97,False
COURSE_27_04_芝_短距離,joken_class_code+ls_shisu_juni+tenkai_kigo_code+kyakushitsu,joken_class_code,ls_shisu_juni,tenkai_kigo_code,kyakushitsu,6,760,77.12,11.48,67.93,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+tenkai_kigo_code+ichi_shisu_juni,umakigo_code,kyori_tekisei,tenkai_kigo_code,ichi_shisu_juni,10,1165,77.74,15.98,67.84,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei+class_code+kyakushitsu,joken_class_code,kyori_tekisei,class_code,kyakushitsu,9,1849,73.37,8.49,67.82,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+tenkai_kigo_code+kyakushitsu,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,kyakushitsu,10,2050,75.03,11.66,67.8,False
COURSE_27_04_芝_短距離,pace_yoso+kyori_tekisei+tenkai_kigo_code+kyakushitsu,pace_yoso,kyori_tekisei,tenkai_kigo_code,kyakushitsu,12,2730,74.29,11.51,67.78,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+joken_class_code+shiba_tekisei_code,umakigo_code,pace_yoso,joken_class_code,shiba_tekisei_code,12,3521,72.19,7.93,67.71,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+kyori_tekisei+rotation,umakigo_code,shiba_tekisei_code,kyori_tekisei,rotation,6,1029,73.66,7.46,67.69,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+agari_shisu_juni+tenkai_kigo_code,umakigo_code,joken_class_code,agari_shisu_juni,tenkai_kigo_code,6,667,75.49,9.75,67.68,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+tenkai_kigo_code+uma_deokure_ritsu,umakigo_code,joken_class_code,tenkai_kigo_code,uma_deokure_ritsu,5,1060,73.23,6.35,67.66,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+uma_deokure_ritsu+kyakushitsu,joken_class_code,shiba_tekisei_code,uma_deokure_ritsu,kyakushitsu,5,800,77.65,11.4,67.65,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+kyori_tekisei+ls_shisu_juni,umakigo_code,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,13,2655,74.97,13.56,67.6,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+tenkai_kigo_code+ten_shisu_juni,umakigo_code,kyori_tekisei,tenkai_kigo_code,ten_shisu_juni,8,907,75.06,10.78,67.59,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+shiba_tekisei_code+class_code,umakigo_code,pace_yoso,shiba_tekisei_code,class_code,8,2322,73.82,9.01,67.58,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+kyori_tekisei+tenkai_kigo_code,umakigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,11,3196,72.63,8.6,67.55,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+kyori_tekisei+class_code,joken_class_code,shiba_tekisei_code,kyori_tekisei,class_code,12,2981,74.08,11.61,67.52,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+class_code+tenkai_kigo_code,umakigo_code,shiba_tekisei_code,class_code,tenkai_kigo_code,10,2042,74.36,11.07,67.5,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+kyori_tekisei+ls_shisu_juni,umakigo_code,joken_class_code,kyori_tekisei,ls_shisu_juni,10,1843,72.61,8.41,67.4,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+shiba_tekisei_code+uma_start_shisu,umakigo_code,pace_yoso,shiba_tekisei_code,uma_start_shisu,9,1453,71.83,6.8,67.39,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+kishu_shisu+kyakushitsu,umakigo_code,kyori_tekisei,kishu_shisu,kyakushitsu,3,371,79.97,11.13,67.37,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+ls_shisu_juni+uma_deokure_ritsu,umakigo_code,shiba_tekisei_code,ls_shisu_juni,uma_deokure_ritsu,4,685,73.07,5.84,67.34,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+shiba_tekisei_code+class_code,pace_yoso,joken_class_code,shiba_tekisei_code,class_code,11,2906,72.45,8.67,67.33,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+uma_deokure_ritsu+kyakushitsu,pace_yoso,joken_class_code,uma_deokure_ritsu,kyakushitsu,5,809,70.31,3.41,67.32,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyori_tekisei+ls_shisu_juni+kyakushitsu,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,kyakushitsu,6,911,71.66,5.47,67.28,False
COURSE_27_04_芝_短距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+ten_shisu_juni,pace_yoso,shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,6,657,77.44,12.8,67.21,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyori_tekisei+class_code+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,class_code,tenkai_kigo_code,7,1487,74.42,9.79,67.17,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+kyori_tekisei+kyakushitsu,umakigo_code,joken_class_code,kyori_tekisei,kyakushitsu,14,2878,72.36,9.92,67.16,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+kyori_tekisei+kyakushitsu,umakigo_code,shiba_tekisei_code,kyori_tekisei,kyakushitsu,13,3295,73.72,12.26,67.05,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+kyori_tekisei+ichi_shisu_juni,umakigo_code,pace_yoso,kyori_tekisei,ichi_shisu_juni,12,1587,74.42,13.1,67.01,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+class_code+tenkai_kigo_code,umakigo_code,kyori_tekisei,class_code,tenkai_kigo_code,9,1834,73.71,10.26,67.01,False
COURSE_27_04_芝_短距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+ls_shisu_juni,pace_yoso,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,13,2163,75.09,14.88,67.0,False
COURSE_27_04_芝_短距離,umakigo_code+class_code+ls_shisu_juni+kyakushitsu,umakigo_code,class_code,ls_shisu_juni,kyakushitsu,3,360,77.46,9.27,66.97,False
COURSE_27_04_芝_短距離,umakigo_code+ls_shisu_juni+uma_start_shisu+kyakushitsu,umakigo_code,ls_shisu_juni,uma_start_shisu,kyakushitsu,3,388,89.57,19.99,66.94,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+uma_start_shisu+kyakushitsu,umakigo_code,pace_yoso,uma_start_shisu,kyakushitsu,6,1019,75.77,11.07,66.91,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+kyori_tekisei+uma_start_shisu,umakigo_code,shiba_tekisei_code,kyori_tekisei,uma_start_shisu,10,1623,74.59,12.5,66.85,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+shiba_tekisei_code+ls_shisu_juni,pace_yoso,joken_class_code,shiba_tekisei_code,ls_shisu_juni,9,1415,73.38,10.0,66.85,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+class_code+kyakushitsu,umakigo_code,kyori_tekisei,class_code,kyakushitsu,9,1682,73.27,9.87,66.82,False
COURSE_27_04_芝_短距離,pace_yoso+shiba_tekisei_code+class_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,class_code,tenkai_kigo_code,9,1682,74.05,11.22,66.72,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+ls_shisu_juni+tenkai_kigo_code,pace_yoso,joken_class_code,ls_shisu_juni,tenkai_kigo_code,4,701,72.39,5.81,66.69,False
COURSE_27_04_芝_短距離,pace_yoso+class_code+tenkai_kigo_code+kyakushitsu,pace_yoso,class_code,tenkai_kigo_code,kyakushitsu,6,1162,78.58,14.87,66.68,False
COURSE_27_04_芝_短距離,pace_yoso+shiba_tekisei_code+kyori_tekisei+class_code,pace_yoso,shiba_tekisei_code,kyori_tekisei,class_code,9,2118,72.0,8.13,66.68,False
