segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_04_芝_短距離,tenkai_kigo_code+ten_shisu_juni+kyakushitsu,tenkai_kigo_code,ten_shisu_juni,kyakushitsu,9,1231,78.2,7.73,73.15,False
COURSE_27_04_芝_短距離,joken_class_code+uma_deokure_ritsu+rotation,joken_class_code,uma_deokure_ritsu,rotation,3,394,82.74,8.63,72.98,False
COURSE_27_04_芝_短距離,umakigo_code+rotation+kyakushitsu,umakigo_code,rotation,kyakushitsu,10,1524,82.98,16.2,72.94,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,10,4761,73.68,1.35,72.85,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+uma_deokure_ritsu+joshodo_code,shiba_tekisei_code,uma_deokure_ritsu,joshodo_code,3,1578,75.07,2.03,72.77,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei+rotation,joken_class_code,kyori_tekisei,rotation,6,834,80.42,9.63,72.71,False
COURSE_27_04_芝_短距離,pace_yoso+shiba_tekisei_code+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,4,1358,76.36,3.75,72.69,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei+uma_deokure_ritsu,joken_class_code,kyori_tekisei,uma_deokure_ritsu,4,1229,77.09,4.62,72.56,False
COURSE_27_04_芝_短距離,uma_start_shisu+rotation+joshodo_code,uma_start_shisu,rotation,joshodo_code,3,468,84.76,10.81,72.53,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+ten_shisu_juni,umakigo_code,joken_class_code,ten_shisu_juni,17,1895,77.82,11.32,72.44,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+ichi_shisu_juni,umakigo_code,joken_class_code,ichi_shisu_juni,13,1538,76.96,8.34,72.43,False
COURSE_27_04_芝_短距離,umakigo_code+ls_shisu_juni+uma_start_shisu,umakigo_code,ls_shisu_juni,uma_start_shisu,3,741,78.26,5.21,72.36,False
COURSE_27_04_芝_短距離,joken_class_code+uma_deokure_ritsu+joshodo_code,joken_class_code,uma_deokure_ritsu,joshodo_code,4,1659,76.74,4.51,72.32,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+rotation,umakigo_code,joken_class_code,rotation,8,1419,80.81,12.28,72.3,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,6,1530,75.09,3.49,72.3,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyori_tekisei+joshodo_code,shiba_tekisei_code,kyori_tekisei,joshodo_code,6,4279,74.95,3.4,72.23,False
COURSE_27_04_芝_短距離,joken_class_code+tenkai_kigo_code+joshodo_code,joken_class_code,tenkai_kigo_code,joshodo_code,14,4304,75.42,6.09,72.23,False
COURSE_27_04_芝_短距離,rotation+kyakushitsu+joshodo_code,rotation,kyakushitsu,joshodo_code,13,2004,79.4,13.57,72.02,False
COURSE_27_04_芝_短距離,joken_class_code+rotation+joshodo_code,joken_class_code,rotation,joshodo_code,11,1920,77.54,9.41,71.98,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+tenkai_kigo_code,umakigo_code,joken_class_code,tenkai_kigo_code,15,4141,75.0,6.65,71.64,False
COURSE_27_04_芝_短距離,kyori_tekisei+ten_shisu_juni+kyakushitsu,kyori_tekisei,ten_shisu_juni,kyakushitsu,6,680,78.03,8.0,71.63,False
COURSE_27_04_芝_短距離,kyakushitsu+pace_shisu_juni+joshodo_code,kyakushitsu,pace_shisu_juni,joshodo_code,17,2291,77.5,12.46,71.58,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+joshodo_code,umakigo_code,shiba_tekisei_code,joshodo_code,5,4311,76.06,5.14,71.56,False
COURSE_27_04_芝_短距離,pace_yoso+kishu_shisu+kyakushitsu,pace_yoso,kishu_shisu,kyakushitsu,5,771,81.71,11.61,71.53,False
COURSE_27_04_芝_短距離,kyori_tekisei+class_code+uma_deokure_ritsu,kyori_tekisei,class_code,uma_deokure_ritsu,5,951,78.07,7.46,71.53,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+joshodo_code,umakigo_code,pace_yoso,joshodo_code,6,4751,73.1,1.98,71.51,False
COURSE_27_04_芝_短距離,kyori_tekisei+tenkai_kigo_code+kyakushitsu,kyori_tekisei,tenkai_kigo_code,kyakushitsu,13,3678,75.71,7.8,71.47,False
COURSE_27_04_芝_短距離,kyori_tekisei+kishu_shisu+kyakushitsu,kyori_tekisei,kishu_shisu,kyakushitsu,4,528,88.97,17.88,71.45,False
COURSE_27_04_芝_短距離,joken_class_code+ls_shisu_juni+joshodo_code,joken_class_code,ls_shisu_juni,joshodo_code,18,3865,75.15,8.17,71.38,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,5,794,76.81,6.23,71.35,False
COURSE_27_04_芝_短距離,umakigo_code+gekiso_juni+uma_deokure_ritsu,umakigo_code,gekiso_juni,uma_deokure_ritsu,7,826,74.45,4.18,71.35,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei+ichi_shisu_juni,joken_class_code,kyori_tekisei,ichi_shisu_juni,5,585,81.06,11.23,71.22,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,18,3889,76.4,11.21,71.22,False
COURSE_27_04_芝_短距離,joken_class_code+uma_start_shisu+joshodo_code,joken_class_code,uma_start_shisu,joshodo_code,9,1917,75.5,6.56,71.21,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+ten_shisu_juni+joshodo_code,uma_deokure_ritsu,ten_shisu_juni,joshodo_code,9,1210,76.66,8.39,71.18,False
COURSE_27_04_芝_短距離,umakigo_code+gekiso_juni+kyakushitsu,umakigo_code,gekiso_juni,kyakushitsu,11,1341,76.52,9.05,71.17,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+kyori_tekisei,umakigo_code,pace_yoso,kyori_tekisei,10,4538,74.67,5.7,71.14,False
COURSE_27_04_芝_短距離,umakigo_code+ten_shisu_juni+kyakushitsu,umakigo_code,ten_shisu_juni,kyakushitsu,11,1545,76.45,9.13,71.06,False
COURSE_27_04_芝_短距離,joken_class_code+class_code+kyakushitsu,joken_class_code,class_code,kyakushitsu,12,3021,76.31,9.3,71.05,False
COURSE_27_04_芝_短距離,joken_class_code+pace_shisu_juni+joshodo_code,joken_class_code,pace_shisu_juni,joshodo_code,20,2351,77.05,13.73,71.03,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+kyakushitsu+pace_shisu_juni,tenkai_kigo_code,kyakushitsu,pace_shisu_juni,10,1317,78.04,11.54,70.89,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+ichi_shisu_juni+kyakushitsu,tenkai_kigo_code,ichi_shisu_juni,kyakushitsu,13,1909,76.79,10.89,70.87,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+class_code+ls_shisu_juni,shiba_tekisei_code,class_code,ls_shisu_juni,7,1347,75.11,5.77,70.84,False
COURSE_27_04_芝_短距離,joken_class_code+tenkai_kigo_code+kyakushitsu,joken_class_code,tenkai_kigo_code,kyakushitsu,13,3196,75.23,8.07,70.84,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+ichi_shisu_juni,pace_yoso,joken_class_code,ichi_shisu_juni,7,815,76.0,6.98,70.83,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+tenkai_kigo_code+uma_start_shisu,shiba_tekisei_code,tenkai_kigo_code,uma_start_shisu,6,1083,79.31,10.77,70.69,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+shiba_tekisei_code,umakigo_code,pace_yoso,shiba_tekisei_code,8,4175,74.53,5.55,70.68,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+tenkai_kigo_code,umakigo_code,shiba_tekisei_code,tenkai_kigo_code,11,3880,74.48,6.49,70.65,False
COURSE_27_04_芝_短距離,class_code+kyakushitsu+joshodo_code,class_code,kyakushitsu,joshodo_code,12,3012,75.82,9.17,70.63,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+uma_deokure_ritsu,umakigo_code,joken_class_code,uma_deokure_ritsu,4,1515,76.05,5.57,70.6,False
COURSE_27_04_芝_短距離,joken_class_code+kijun_ninkijun_tansho+joshodo_code,joken_class_code,kijun_ninkijun_tansho,joshodo_code,20,2558,75.14,10.5,70.54,False
COURSE_27_04_芝_短距離,umakigo_code+class_code+rotation,umakigo_code,class_code,rotation,5,740,81.8,12.85,70.54,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+rotation,umakigo_code,shiba_tekisei_code,rotation,13,2195,76.21,10.47,70.52,False
COURSE_27_04_芝_短距離,ls_shisu_juni+kyakushitsu+joshodo_code,ls_shisu_juni,kyakushitsu,joshodo_code,16,3882,74.43,8.0,70.51,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+kijun_ninkijun_tansho,umakigo_code,pace_yoso,kijun_ninkijun_tansho,21,3411,75.24,11.13,70.48,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,12,3075,74.41,7.08,70.41,False
COURSE_27_04_芝_短距離,kyori_tekisei+kyakushitsu+kijun_ninkijun_tansho,kyori_tekisei,kyakushitsu,kijun_ninkijun_tansho,4,458,73.75,3.4,70.41,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+rotation+joshodo_code,shiba_tekisei_code,rotation,joshodo_code,17,2831,75.58,10.93,70.39,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+ls_shisu_juni,umakigo_code,joken_class_code,ls_shisu_juni,17,3479,74.33,8.29,70.39,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+gekiso_juni,umakigo_code,pace_yoso,gekiso_juni,17,2880,74.78,9.3,70.36,False
COURSE_27_04_芝_短距離,kyori_tekisei+ls_shisu_juni+kishu_shisu,kyori_tekisei,ls_shisu_juni,kishu_shisu,3,400,88.6,16.12,70.36,False
COURSE_27_04_芝_短距離,kishu_kitai_sanchakunai_ritsu+umakigo_code+kishu_shisu,kishu_kitai_sanchakunai_ritsu,umakigo_code,kishu_shisu,5,594,82.18,13.48,70.36,False
COURSE_27_04_芝_短距離,pace_yoso+shiba_tekisei_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,kyori_tekisei,9,3988,75.98,8.65,70.33,False
COURSE_27_04_芝_短距離,pace_yoso+shiba_tekisei_code+joshodo_code,pace_yoso,shiba_tekisei_code,joshodo_code,6,4335,74.53,5.26,70.33,False
COURSE_27_04_芝_短距離,agari_shisu_juni+tenkai_kigo_code+joshodo_code,agari_shisu_juni,tenkai_kigo_code,joshodo_code,15,3433,74.56,8.36,70.32,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+joken_class_code,umakigo_code,pace_yoso,joken_class_code,10,4522,72.57,3.71,70.27,False
COURSE_27_04_芝_短距離,class_code+kijun_ninkijun_tansho+joshodo_code,class_code,kijun_ninkijun_tansho,joshodo_code,6,657,78.91,10.82,70.26,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+joshodo_code,umakigo_code,kyori_tekisei,joshodo_code,7,4636,74.07,5.14,70.26,False
COURSE_27_04_芝_短距離,kyori_tekisei+rotation+joshodo_code,kyori_tekisei,rotation,joshodo_code,16,2963,76.51,12.82,70.23,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+class_code,umakigo_code,kyori_tekisei,class_code,11,3267,73.22,5.05,70.23,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+kyori_tekisei,umakigo_code,shiba_tekisei_code,kyori_tekisei,8,4081,73.86,5.31,70.19,False
COURSE_27_04_芝_短距離,joken_class_code+kyakushitsu+joshodo_code,joken_class_code,kyakushitsu,joshodo_code,15,4519,74.08,7.69,70.19,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+tenkai_kigo_code+uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,uma_deokure_ritsu,4,1148,77.07,7.03,70.18,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+pace_shisu_juni+joshodo_code,uma_deokure_ritsu,pace_shisu_juni,joshodo_code,8,1092,76.99,9.89,70.14,False
COURSE_27_04_芝_短距離,umakigo_code+uma_deokure_ritsu+ichi_shisu_juni,umakigo_code,uma_deokure_ritsu,ichi_shisu_juni,8,1096,76.95,9.92,70.07,False
COURSE_27_04_芝_短距離,umakigo_code+uma_deokure_ritsu+pace_shisu_juni,umakigo_code,uma_deokure_ritsu,pace_shisu_juni,8,1003,77.1,10.15,70.06,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyori_tekisei+rotation,shiba_tekisei_code,kyori_tekisei,rotation,10,1550,73.98,6.38,70.03,False
COURSE_27_04_芝_短距離,joken_class_code+class_code+uma_deokure_ritsu,joken_class_code,class_code,uma_deokure_ritsu,6,1432,73.84,4.8,70.0,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+tenkai_kigo_code,umakigo_code,kyori_tekisei,tenkai_kigo_code,11,4077,75.66,9.6,69.99,False
COURSE_27_04_芝_短距離,umakigo_code+agari_shisu_juni+tenkai_kigo_code,umakigo_code,agari_shisu_juni,tenkai_kigo_code,14,3004,74.0,7.68,69.98,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+class_code,umakigo_code,shiba_tekisei_code,class_code,12,3400,73.57,6.35,69.97,False
COURSE_27_04_芝_短距離,kyori_tekisei+gekiso_juni+joshodo_code,kyori_tekisei,gekiso_juni,joshodo_code,13,2695,75.31,9.91,69.93,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+uma_start_shisu,umakigo_code,kyori_tekisei,uma_start_shisu,11,2426,73.29,5.71,69.91,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,16,3724,74.43,9.28,69.89,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,13,4194,72.98,5.78,69.84,False
COURSE_27_04_芝_短距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,11,2984,74.77,8.44,69.78,False
COURSE_27_04_芝_短距離,umakigo_code+class_code+tenkai_kigo_code,umakigo_code,class_code,tenkai_kigo_code,11,2702,75.31,9.4,69.75,False
COURSE_27_04_芝_短距離,umakigo_code+uma_deokure_ritsu+ten_shisu_juni,umakigo_code,uma_deokure_ritsu,ten_shisu_juni,8,1012,76.54,9.91,69.68,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyori_tekisei+ls_shisu_juni,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,14,3118,77.18,14.36,69.66,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei+ls_shisu_juni,umakigo_code,kyori_tekisei,ls_shisu_juni,12,3581,74.2,8.04,69.65,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+uma_deokure_ritsu,umakigo_code,pace_yoso,uma_deokure_ritsu,8,2066,75.35,8.28,69.61,False
COURSE_27_04_芝_短距離,agari_shisu_juni+kyori_tekisei+joshodo_code,agari_shisu_juni,kyori_tekisei,joshodo_code,15,2765,75.45,11.58,69.59,False
COURSE_27_04_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei,joshodo_code,8,4608,73.06,5.02,69.58,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+class_code+tenkai_kigo_code,shiba_tekisei_code,class_code,tenkai_kigo_code,10,2284,75.51,9.59,69.56,False
COURSE_27_04_芝_短距離,gekiso_juni+uma_deokure_ritsu+joshodo_code,gekiso_juni,uma_deokure_ritsu,joshodo_code,8,989,74.1,6.56,69.55,False
COURSE_27_04_芝_短距離,joken_class_code+class_code+kijun_ninkijun_tansho,joken_class_code,class_code,kijun_ninkijun_tansho,6,666,79.05,11.89,69.53,False
COURSE_27_04_芝_短距離,umakigo_code+uma_deokure_ritsu+joshodo_code,umakigo_code,uma_deokure_ritsu,joshodo_code,10,2723,76.42,11.35,69.39,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+joshodo_code,joken_class_code,shiba_tekisei_code,joshodo_code,9,4289,77.15,11.88,69.39,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code+ls_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,16,2873,73.26,7.99,69.34,False
COURSE_27_04_芝_短距離,joken_class_code+agari_shisu_juni+joshodo_code,joken_class_code,agari_shisu_juni,joshodo_code,19,2256,73.73,9.8,69.33,False
COURSE_27_04_芝_短距離,ls_shisu_juni+uma_deokure_ritsu+joshodo_code,ls_shisu_juni,uma_deokure_ritsu,joshodo_code,7,1639,74.83,7.45,69.31,False
COURSE_27_04_芝_短距離,class_code+tenkai_kigo_code+joshodo_code,class_code,tenkai_kigo_code,joshodo_code,11,2973,74.25,8.35,69.31,False
COURSE_27_04_芝_短距離,pace_yoso+tenkai_kigo_code+joshodo_code,pace_yoso,tenkai_kigo_code,joshodo_code,10,4568,73.18,6.32,69.26,False
COURSE_27_04_芝_短距離,agari_shisu_juni+tenkai_kigo_code+kyakushitsu,agari_shisu_juni,tenkai_kigo_code,kyakushitsu,16,1926,72.63,6.92,69.24,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei+kyakushitsu,joken_class_code,kyori_tekisei,kyakushitsu,17,3502,74.19,10.4,69.24,False
COURSE_27_04_芝_短距離,class_code+uma_deokure_ritsu+joshodo_code,class_code,uma_deokure_ritsu,joshodo_code,6,1442,73.32,5.09,69.24,False
COURSE_27_04_芝_短距離,umakigo_code+agari_shisu_juni+kyori_tekisei,umakigo_code,agari_shisu_juni,kyori_tekisei,15,2504,75.81,13.07,69.19,False
COURSE_27_04_芝_短距離,ls_shisu_juni+tenkai_kigo_code+kyakushitsu,ls_shisu_juni,tenkai_kigo_code,kyakushitsu,13,2582,74.95,10.6,69.19,False
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso+tenkai_kigo_code,umakigo_code,pace_yoso,tenkai_kigo_code,11,4391,73.21,6.87,69.15,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+kyakushitsu,umakigo_code,joken_class_code,kyakushitsu,16,4171,73.5,8.97,69.11,False
COURSE_27_04_芝_短距離,umakigo_code+chokyo_shisu+joshodo_code,umakigo_code,chokyo_shisu,joshodo_code,5,891,84.31,17.36,69.1,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code+manken_shirushi,joken_class_code,shiba_tekisei_code,manken_shirushi,5,594,74.21,5.86,69.08,False
COURSE_27_04_芝_短距離,kyori_tekisei+class_code+tenkai_kigo_code,kyori_tekisei,class_code,tenkai_kigo_code,10,2121,73.86,7.73,69.07,False
COURSE_27_04_芝_短距離,kyori_tekisei+uma_deokure_ritsu+kyakushitsu,kyori_tekisei,uma_deokure_ritsu,kyakushitsu,7,1507,78.68,12.97,69.07,False
COURSE_27_04_芝_短距離,pace_yoso+tenkai_kigo_code+uma_deokure_ritsu,pace_yoso,tenkai_kigo_code,uma_deokure_ritsu,5,1303,75.01,6.8,69.05,False
COURSE_27_04_芝_短距離,pace_yoso+ten_shisu_juni+kyakushitsu,pace_yoso,ten_shisu_juni,kyakushitsu,7,817,79.68,14.4,69.01,False
COURSE_27_04_芝_短距離,umakigo_code+ls_shisu_juni+kyakushitsu,umakigo_code,ls_shisu_juni,kyakushitsu,15,3365,74.29,10.44,69.0,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+class_code,umakigo_code,joken_class_code,class_code,10,4001,72.22,5.24,68.97,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code+joshodo_code,umakigo_code,joken_class_code,joshodo_code,7,4604,71.83,3.88,68.96,False
COURSE_27_04_芝_短距離,pace_yoso+kijun_ninkijun_tansho+joshodo_code,pace_yoso,kijun_ninkijun_tansho,joshodo_code,20,3640,74.47,12.63,68.93,False
COURSE_27_04_芝_短距離,joken_class_code+class_code+rotation,joken_class_code,class_code,rotation,7,1027,79.45,14.23,68.91,False
COURSE_27_04_芝_短距離,joken_class_code+ichi_shisu_juni+joshodo_code,joken_class_code,ichi_shisu_juni,joshodo_code,20,2380,75.5,15.1,68.89,False
COURSE_27_04_芝_短距離,class_code+ls_shisu_juni+joshodo_code,class_code,ls_shisu_juni,joshodo_code,13,2362,73.45,8.42,68.87,False
COURSE_27_04_芝_短距離,umakigo_code+kyakushitsu+pace_shisu_juni,umakigo_code,kyakushitsu,pace_shisu_juni,12,1589,75.25,11.37,68.81,False
COURSE_27_04_芝_短距離,ichi_shisu_juni+kyakushitsu+joshodo_code,ichi_shisu_juni,kyakushitsu,joshodo_code,22,3395,73.51,11.25,68.81,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+ichi_shisu_juni+joshodo_code,uma_deokure_ritsu,ichi_shisu_juni,joshodo_code,8,1197,76.46,11.09,68.78,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+uma_start_shisu+joshodo_code,shiba_tekisei_code,uma_start_shisu,joshodo_code,12,2530,72.91,7.31,68.78,False
COURSE_27_04_芝_短距離,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,9,2140,75.99,11.05,68.77,False
COURSE_27_04_芝_短距離,umakigo_code+agari_shisu_juni+joshodo_code,umakigo_code,agari_shisu_juni,joshodo_code,16,4006,73.46,9.56,68.77,False
COURSE_27_04_芝_短距離,kyori_tekisei+ls_shisu_juni+joshodo_code,kyori_tekisei,ls_shisu_juni,joshodo_code,13,3995,75.89,13.17,68.72,False
COURSE_27_04_芝_短距離,pace_yoso+ls_shisu_juni+kyakushitsu,pace_yoso,ls_shisu_juni,kyakushitsu,19,3125,73.51,10.7,68.7,False
COURSE_27_04_芝_短距離,umakigo_code+class_code+uma_deokure_ritsu,umakigo_code,class_code,uma_deokure_ritsu,6,1314,72.35,4.59,68.69,False
COURSE_27_04_芝_短距離,umakigo_code+class_code+joshodo_code,umakigo_code,class_code,joshodo_code,11,4111,72.54,6.52,68.69,False
COURSE_27_04_芝_短距離,umakigo_code+class_code+kyakushitsu,umakigo_code,class_code,kyakushitsu,11,2580,74.83,10.41,68.68,False
COURSE_27_04_芝_短距離,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,12,2916,74.7,10.64,68.68,False
COURSE_27_04_芝_短距離,pace_yoso+gekiso_juni+joshodo_code,pace_yoso,gekiso_juni,joshodo_code,17,3225,73.62,10.43,68.66,False
COURSE_27_04_芝_短距離,umakigo_code+gekiso_juni+joshodo_code,umakigo_code,gekiso_juni,joshodo_code,16,4019,73.32,9.53,68.65,False
COURSE_27_04_芝_短距離,kyori_tekisei+class_code+ls_shisu_juni,kyori_tekisei,class_code,ls_shisu_juni,6,1135,73.65,6.25,68.65,False
COURSE_27_04_芝_短距離,umakigo_code+tenkai_kigo_code+ichi_shisu_juni,umakigo_code,tenkai_kigo_code,ichi_shisu_juni,15,2467,73.99,10.57,68.64,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyori_tekisei+tenkai_kigo_code,shiba_tekisei_code,kyori_tekisei,tenkai_kigo_code,11,3531,75.52,11.69,68.62,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+class_code+joshodo_code,shiba_tekisei_code,class_code,joshodo_code,12,3763,72.92,7.63,68.6,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code+uma_start_shisu,umakigo_code,shiba_tekisei_code,uma_start_shisu,11,2206,72.82,7.13,68.6,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+rotation+joshodo_code,tenkai_kigo_code,rotation,joshodo_code,15,2689,75.32,13.39,68.55,False
