segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_芝_中距離,kyori_tekisei+uma_start_shisu+ichi_shisu_juni,kyori_tekisei,uma_start_shisu,ichi_shisu_juni,6,955,81.53,10.27,73.31,False
COURSE_27_08_芝_中距離,omo_tekisei_code+uma_start_shisu+ichi_shisu_juni,omo_tekisei_code,uma_start_shisu,ichi_shisu_juni,8,915,79.06,8.37,73.26,False
COURSE_27_08_芝_中距離,joken_class_code+ichi_shisu_juni+tenkai_kigo_code,joken_class_code,ichi_shisu_juni,tenkai_kigo_code,7,1576,80.47,9.8,73.21,False
COURSE_27_08_芝_中距離,omo_tekisei_code+uma_start_shisu+pace_shisu_juni,omo_tekisei_code,uma_start_shisu,pace_shisu_juni,3,369,77.62,3.9,73.21,False
COURSE_27_08_芝_中距離,kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ichi_shisu_juni,12,2604,80.9,13.66,73.17,False
COURSE_27_08_芝_中距離,joken_class_code+hizume_code+tenkai_kigo_code,joken_class_code,hizume_code,tenkai_kigo_code,7,1350,78.0,6.58,73.12,False
COURSE_27_08_芝_中距離,class_code+joshodo_code+tenkai_kigo_code,class_code,joshodo_code,tenkai_kigo_code,11,2989,77.61,7.64,73.1,False
COURSE_27_08_芝_中距離,manken_shirushi+joshodo_code+kyakushitsu,manken_shirushi,joshodo_code,kyakushitsu,16,2275,79.79,13.72,73.07,False
COURSE_27_08_芝_中距離,kyori_tekisei+shiba_tekisei_code+agari_shisu_juni,kyori_tekisei,shiba_tekisei_code,agari_shisu_juni,11,1826,79.22,10.68,72.91,False
COURSE_27_08_芝_中距離,class_code+shiba_tekisei_code+joshodo_code,class_code,shiba_tekisei_code,joshodo_code,10,3684,77.52,7.53,72.86,False
COURSE_27_08_芝_中距離,joken_class_code+uma_deokure_ritsu+agari_shisu_juni,joken_class_code,uma_deokure_ritsu,agari_shisu_juni,3,320,78.51,5.03,72.82,False
COURSE_27_08_芝_中距離,joken_class_code+shiba_tekisei_code+pace_shisu_juni,joken_class_code,shiba_tekisei_code,pace_shisu_juni,6,626,81.55,11.09,72.67,False
COURSE_27_08_芝_中距離,manken_shirushi+pace_yoso+kyori_tekisei,manken_shirushi,pace_yoso,kyori_tekisei,11,1466,76.61,6.69,72.66,False
COURSE_27_08_芝_中距離,omo_tekisei_code+shiba_tekisei_code+ichi_shisu_juni,omo_tekisei_code,shiba_tekisei_code,ichi_shisu_juni,13,1679,76.92,7.88,72.64,False
COURSE_27_08_芝_中距離,joken_class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,13,3392,77.14,8.31,72.62,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,18,5237,74.36,3.8,72.6,False
COURSE_27_08_芝_中距離,manken_shirushi+pace_yoso+shiba_tekisei_code,manken_shirushi,pace_yoso,shiba_tekisei_code,11,1410,78.81,10.54,72.58,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,15,4237,78.34,11.57,72.49,False
COURSE_27_08_芝_中距離,kyori_tekisei+pace_shisu_juni+kyakushitsu,kyori_tekisei,pace_shisu_juni,kyakushitsu,16,1999,78.46,12.32,72.42,False
COURSE_27_08_芝_中距離,shiba_tekisei_code+uma_start_shisu+pace_shisu_juni,shiba_tekisei_code,uma_start_shisu,pace_shisu_juni,5,662,75.51,3.61,72.35,False
COURSE_27_08_芝_中距離,pace_yoso+class_code+kyori_tekisei,pace_yoso,class_code,kyori_tekisei,13,2800,75.22,5.29,72.35,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+ten_shisu_juni+omo_tekisei_code,uma_deokure_ritsu,ten_shisu_juni,omo_tekisei_code,4,477,79.37,7.2,72.31,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,17,4742,76.87,9.59,72.31,False
COURSE_27_08_芝_中距離,manken_shirushi+omo_tekisei_code+uma_start_shisu,manken_shirushi,omo_tekisei_code,uma_start_shisu,3,336,87.32,13.31,72.26,False
COURSE_27_08_芝_中距離,manken_shirushi+joken_class_code+joshodo_code,manken_shirushi,joken_class_code,joshodo_code,12,1854,79.06,12.31,72.09,False
COURSE_27_08_芝_中距離,joken_class_code+shiba_tekisei_code+agari_shisu_juni,joken_class_code,shiba_tekisei_code,agari_shisu_juni,11,1185,77.44,9.18,72.02,False
COURSE_27_08_芝_中距離,manken_shirushi+kyori_tekisei+joshodo_code,manken_shirushi,kyori_tekisei,joshodo_code,14,2842,76.97,9.68,71.9,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+omo_tekisei_code+pace_shisu_juni,uma_deokure_ritsu,omo_tekisei_code,pace_shisu_juni,4,438,79.76,8.03,71.9,False
COURSE_27_08_芝_中距離,manken_shirushi+kyori_tekisei+hizume_code,manken_shirushi,kyori_tekisei,hizume_code,3,354,79.45,6.69,71.88,False
COURSE_27_08_芝_中距離,class_code+uma_deokure_ritsu+uma_start_shisu,class_code,uma_deokure_ritsu,uma_start_shisu,4,1035,79.34,7.69,71.81,False
COURSE_27_08_芝_中距離,rotation+agari_shisu_juni+tenkai_kigo_code,rotation,agari_shisu_juni,tenkai_kigo_code,5,537,79.9,9.23,71.81,False
COURSE_27_08_芝_中距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,10,2922,76.36,7.33,71.81,False
COURSE_27_08_芝_中距離,shiba_tekisei_code+kyakushitsu+ichi_shisu_juni,shiba_tekisei_code,kyakushitsu,ichi_shisu_juni,11,1436,79.67,13.32,71.79,False
COURSE_27_08_芝_中距離,omo_tekisei_code+shiba_tekisei_code+uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,7,1989,77.15,7.24,71.79,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+shiba_tekisei_code,pace_yoso,joken_class_code,shiba_tekisei_code,13,4026,74.39,4.81,71.77,False
COURSE_27_08_芝_中距離,manken_shirushi+class_code+kyori_tekisei,manken_shirushi,class_code,kyori_tekisei,3,338,80.63,7.83,71.77,False
COURSE_27_08_芝_中距離,kyori_tekisei+manken_shisu+joshodo_code,kyori_tekisei,manken_shisu,joshodo_code,10,1085,76.96,8.52,71.68,False
COURSE_27_08_芝_中距離,pace_yoso+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,14,1718,75.87,8.08,71.64,False
COURSE_27_08_芝_中距離,class_code+ten_shisu_juni+joshodo_code,class_code,ten_shisu_juni,joshodo_code,8,959,76.76,7.4,71.64,False
COURSE_27_08_芝_中距離,pace_yoso+omo_tekisei_code+joshodo_code,pace_yoso,omo_tekisei_code,joshodo_code,9,4693,77.05,8.3,71.62,False
COURSE_27_08_芝_中距離,kyori_tekisei+ten_shisu_juni+shiba_tekisei_code,kyori_tekisei,ten_shisu_juni,shiba_tekisei_code,10,1667,77.21,9.02,71.62,False
COURSE_27_08_芝_中距離,joken_class_code+kyori_tekisei+hizume_code,joken_class_code,kyori_tekisei,hizume_code,8,1709,77.27,8.19,71.59,False
COURSE_27_08_芝_中距離,shiba_tekisei_code+uma_start_shisu+ichi_shisu_juni,shiba_tekisei_code,uma_start_shisu,ichi_shisu_juni,6,843,80.54,11.21,71.57,False
COURSE_27_08_芝_中距離,kyori_tekisei+shiba_tekisei_code+ichi_shisu_juni,kyori_tekisei,shiba_tekisei_code,ichi_shisu_juni,8,1563,77.36,8.39,71.54,False
COURSE_27_08_芝_中距離,pace_yoso+class_code+joshodo_code,pace_yoso,class_code,joshodo_code,13,3746,74.38,5.26,71.52,False
COURSE_27_08_芝_中距離,pace_yoso+uma_deokure_ritsu+uma_start_shisu,pace_yoso,uma_deokure_ritsu,uma_start_shisu,3,1290,77.06,4.93,71.48,False
COURSE_27_08_芝_中距離,manken_shirushi+pace_yoso+joshodo_code,manken_shirushi,pace_yoso,joshodo_code,16,2662,76.88,11.06,71.46,False
COURSE_27_08_芝_中距離,joken_class_code+uma_deokure_ritsu+kyakushitsu,joken_class_code,uma_deokure_ritsu,kyakushitsu,9,1831,76.09,7.1,71.45,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,17,4180,76.08,9.75,71.45,False
COURSE_27_08_芝_中距離,manken_shirushi+uma_deokure_ritsu+joshodo_code,manken_shirushi,uma_deokure_ritsu,joshodo_code,7,1207,77.46,8.15,71.43,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,9,2019,75.44,6.13,71.43,False
COURSE_27_08_芝_中距離,joshodo_code+pace_shisu_juni+kyakushitsu,joshodo_code,pace_shisu_juni,kyakushitsu,25,3440,75.16,9.58,71.41,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+hizume_code+tenkai_kigo_code,uma_deokure_ritsu,hizume_code,tenkai_kigo_code,4,817,78.12,6.88,71.38,False
COURSE_27_08_芝_中距離,joken_class_code+joshodo_code+agari_shisu_juni,joken_class_code,joshodo_code,agari_shisu_juni,20,2724,76.18,10.97,71.37,False
COURSE_27_08_芝_中距離,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,17,3328,76.53,10.87,71.36,False
COURSE_27_08_芝_中距離,joken_class_code+uma_deokure_ritsu+joshodo_code,joken_class_code,uma_deokure_ritsu,joshodo_code,6,2300,74.37,3.79,71.34,False
COURSE_27_08_芝_中距離,manken_shirushi+kyori_tekisei+shiba_tekisei_code,manken_shirushi,kyori_tekisei,shiba_tekisei_code,7,1389,78.24,9.33,71.33,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,14,2692,76.01,8.94,71.32,False
COURSE_27_08_芝_中距離,kyori_tekisei+joshodo_code+pace_shisu_juni,kyori_tekisei,joshodo_code,pace_shisu_juni,24,4182,75.94,11.6,71.3,False
COURSE_27_08_芝_中距離,manken_shirushi+joshodo_code+tenkai_kigo_code,manken_shirushi,joshodo_code,tenkai_kigo_code,13,2256,78.73,13.73,71.26,False
COURSE_27_08_芝_中距離,class_code+kyori_tekisei+ichi_shisu_juni,class_code,kyori_tekisei,ichi_shisu_juni,3,317,74.97,3.31,71.22,False
COURSE_27_08_芝_中距離,pace_yoso+hizume_code+omo_tekisei_code,pace_yoso,hizume_code,omo_tekisei_code,16,2966,75.48,8.77,71.19,False
COURSE_27_08_芝_中距離,joken_class_code+rotation+hizume_code,joken_class_code,rotation,hizume_code,4,567,79.24,8.3,71.11,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+uma_start_shisu+agari_shisu_juni,uma_deokure_ritsu,uma_start_shisu,agari_shisu_juni,7,843,78.58,10.09,71.1,False
COURSE_27_08_芝_中距離,omo_tekisei_code+shiba_tekisei_code+pace_shisu_juni,omo_tekisei_code,shiba_tekisei_code,pace_shisu_juni,12,1585,75.67,8.12,71.07,False
COURSE_27_08_芝_中距離,hizume_code+joshodo_code+tenkai_kigo_code,hizume_code,joshodo_code,tenkai_kigo_code,13,3256,75.43,8.05,71.05,False
COURSE_27_08_芝_中距離,joken_class_code+hizume_code+kyakushitsu,joken_class_code,hizume_code,kyakushitsu,8,1261,78.56,10.91,71.0,False
COURSE_27_08_芝_中距離,pace_yoso+uma_deokure_ritsu+joshodo_code,pace_yoso,uma_deokure_ritsu,joshodo_code,6,2359,75.68,5.86,70.99,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+shiba_tekisei_code+ichi_shisu_juni,uma_deokure_ritsu,shiba_tekisei_code,ichi_shisu_juni,6,844,79.28,10.37,70.98,False
COURSE_27_08_芝_中距離,pace_yoso+shiba_tekisei_code+uma_start_shisu,pace_yoso,shiba_tekisei_code,uma_start_shisu,9,2223,76.9,9.08,70.97,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,13,3777,73.72,5.17,70.91,False
COURSE_27_08_芝_中距離,manken_shirushi+pace_yoso+joken_class_code,manken_shirushi,pace_yoso,joken_class_code,8,1443,79.75,12.88,70.83,False
COURSE_27_08_芝_中距離,kyori_tekisei+ten_shisu_juni+uma_start_shisu,kyori_tekisei,ten_shisu_juni,uma_start_shisu,8,1029,78.93,11.72,70.81,False
COURSE_27_08_芝_中距離,kyori_tekisei+shiba_tekisei_code+pace_shisu_juni,kyori_tekisei,shiba_tekisei_code,pace_shisu_juni,9,1650,76.19,8.31,70.76,False
COURSE_27_08_芝_中距離,joken_class_code+class_code+joshodo_code,joken_class_code,class_code,joshodo_code,8,3885,75.16,6.39,70.74,False
COURSE_27_08_芝_中距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,16,3866,75.13,9.02,70.71,False
COURSE_27_08_芝_中距離,kyori_tekisei+joshodo_code+agari_shisu_juni,kyori_tekisei,joshodo_code,agari_shisu_juni,21,3875,75.71,11.75,70.68,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+kyakushitsu,pace_yoso,kyori_tekisei,kyakushitsu,18,5105,75.32,10.04,70.68,False
COURSE_27_08_芝_中距離,kyori_tekisei+hizume_code+omo_tekisei_code,kyori_tekisei,hizume_code,omo_tekisei_code,15,3035,75.53,9.62,70.66,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,15,2719,74.99,9.06,70.41,False
COURSE_27_08_芝_中距離,pace_yoso+joshodo_code+pace_shisu_juni,pace_yoso,joshodo_code,pace_shisu_juni,24,3755,74.22,9.55,70.4,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+kyakushitsu+ichi_shisu_juni,uma_deokure_ritsu,kyakushitsu,ichi_shisu_juni,5,671,82.94,14.33,70.38,False
COURSE_27_08_芝_中距離,joken_class_code+hizume_code+omo_tekisei_code,joken_class_code,hizume_code,omo_tekisei_code,10,2080,75.03,7.53,70.36,False
COURSE_27_08_芝_中距離,joken_class_code+omo_tekisei_code+ichi_shisu_juni,joken_class_code,omo_tekisei_code,ichi_shisu_juni,4,483,79.76,9.64,70.31,False
COURSE_27_08_芝_中距離,joken_class_code+omo_tekisei_code+joshodo_code,joken_class_code,omo_tekisei_code,joshodo_code,13,4616,75.34,9.29,70.29,False
COURSE_27_08_芝_中距離,pace_yoso+omo_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_start_shisu,8,2103,76.85,9.49,70.27,False
COURSE_27_08_芝_中距離,joken_class_code+joshodo_code+kyakushitsu,joken_class_code,joshodo_code,kyakushitsu,17,5351,74.15,8.21,70.25,False
COURSE_27_08_芝_中距離,hizume_code+omo_tekisei_code+uma_start_shisu,hizume_code,omo_tekisei_code,uma_start_shisu,7,1347,75.94,7.7,70.24,False
COURSE_27_08_芝_中距離,class_code+uma_deokure_ritsu+joshodo_code,class_code,uma_deokure_ritsu,joshodo_code,6,1866,75.49,6.56,70.24,False
COURSE_27_08_芝_中距離,class_code+omo_tekisei_code+joshodo_code,class_code,omo_tekisei_code,joshodo_code,12,3520,75.97,10.16,70.22,False
COURSE_27_08_芝_中距離,manken_shirushi+joken_class_code+kyori_tekisei,manken_shirushi,joken_class_code,kyori_tekisei,12,1509,75.9,10.06,70.21,False
COURSE_27_08_芝_中距離,class_code+shiba_tekisei_code+kyakushitsu,class_code,shiba_tekisei_code,kyakushitsu,13,2661,74.9,8.65,70.19,False
COURSE_27_08_芝_中距離,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,17,4900,75.9,12.18,70.11,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+joshodo_code+ichi_shisu_juni,uma_deokure_ritsu,joshodo_code,ichi_shisu_juni,8,1569,76.73,9.56,70.11,False
COURSE_27_08_芝_中距離,pace_yoso+ten_shisu_juni+joshodo_code,pace_yoso,ten_shisu_juni,joshodo_code,25,3774,74.48,11.23,70.08,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+hizume_code+joshodo_code,uma_deokure_ritsu,hizume_code,joshodo_code,9,1931,75.63,8.51,70.07,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+omo_tekisei_code+ichi_shisu_juni,uma_deokure_ritsu,omo_tekisei_code,ichi_shisu_juni,7,840,79.11,12.26,70.03,False
COURSE_27_08_芝_中距離,joken_class_code+joshodo_code+tenkai_kigo_code,joken_class_code,joshodo_code,tenkai_kigo_code,14,4835,75.31,10.11,70.01,False
COURSE_27_08_芝_中距離,joken_class_code+kyori_tekisei+ls_shisu_juni,joken_class_code,kyori_tekisei,ls_shisu_juni,18,3097,74.79,10.44,69.97,False
COURSE_27_08_芝_中距離,joshodo_code+kyakushitsu+tenkai_kigo_code,joshodo_code,kyakushitsu,tenkai_kigo_code,12,5271,75.61,9.97,69.97,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+uma_start_shisu+ichi_shisu_juni,uma_deokure_ritsu,uma_start_shisu,ichi_shisu_juni,6,925,79.51,11.97,69.93,False
COURSE_27_08_芝_中距離,uma_start_shisu+kyakushitsu+ichi_shisu_juni,uma_start_shisu,kyakushitsu,ichi_shisu_juni,7,846,81.3,15.36,69.92,False
COURSE_27_08_芝_中距離,kyori_tekisei+ten_shisu_juni+kyakushitsu,kyori_tekisei,ten_shisu_juni,kyakushitsu,17,2075,77.16,15.29,69.89,False
COURSE_27_08_芝_中距離,pace_yoso+ten_shisu_juni+shiba_tekisei_code,pace_yoso,ten_shisu_juni,shiba_tekisei_code,13,1524,76.35,11.92,69.87,False
COURSE_27_08_芝_中距離,joken_class_code+class_code+shiba_tekisei_code,joken_class_code,class_code,shiba_tekisei_code,8,3545,75.36,7.92,69.87,False
COURSE_27_08_芝_中距離,shiba_tekisei_code+joshodo_code+kyakushitsu,shiba_tekisei_code,joshodo_code,kyakushitsu,10,4348,74.75,7.93,69.83,False
COURSE_27_08_芝_中距離,hizume_code+uma_start_shisu+joshodo_code,hizume_code,uma_start_shisu,joshodo_code,8,1900,74.87,7.3,69.81,False
COURSE_27_08_芝_中距離,pace_yoso+joshodo_code+kyakushitsu,pace_yoso,joshodo_code,kyakushitsu,12,5441,74.42,8.15,69.81,False
COURSE_27_08_芝_中距離,pace_yoso+agari_shisu_juni+tenkai_kigo_code,pace_yoso,agari_shisu_juni,tenkai_kigo_code,19,3185,74.85,11.23,69.8,False
COURSE_27_08_芝_中距離,manken_shirushi+omo_tekisei_code+joshodo_code,manken_shirushi,omo_tekisei_code,joshodo_code,15,2839,75.51,11.35,69.77,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,12,4152,74.19,7.83,69.76,False
COURSE_27_08_芝_中距離,pace_yoso+shiba_tekisei_code+agari_shisu_juni,pace_yoso,shiba_tekisei_code,agari_shisu_juni,14,1747,76.71,13.31,69.74,False
COURSE_27_08_芝_中距離,joken_class_code+shiba_tekisei_code+joshodo_code,joken_class_code,shiba_tekisei_code,joshodo_code,8,4263,73.7,5.72,69.74,False
COURSE_27_08_芝_中距離,pace_yoso+uma_deokure_ritsu+tenkai_kigo_code,pace_yoso,uma_deokure_ritsu,tenkai_kigo_code,6,1471,74.54,6.06,69.69,False
COURSE_27_08_芝_中距離,joken_class_code+joshodo_code+pace_shisu_juni,joken_class_code,joshodo_code,pace_shisu_juni,23,3084,74.47,11.74,69.68,False
COURSE_27_08_芝_中距離,hizume_code+joshodo_code+ichi_shisu_juni,hizume_code,joshodo_code,ichi_shisu_juni,11,1280,78.22,14.49,69.66,False
COURSE_27_08_芝_中距離,shiba_tekisei_code+kyakushitsu+agari_shisu_juni,shiba_tekisei_code,kyakushitsu,agari_shisu_juni,7,907,77.88,11.15,69.62,False
COURSE_27_08_芝_中距離,joken_class_code+ten_shisu_juni+joshodo_code,joken_class_code,ten_shisu_juni,joshodo_code,23,3005,74.61,12.29,69.58,False
COURSE_27_08_芝_中距離,ten_shisu_juni+shiba_tekisei_code+tenkai_kigo_code,ten_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,7,1039,77.81,11.15,69.56,False
COURSE_27_08_芝_中距離,joshodo_code+kyakushitsu+ichi_shisu_juni,joshodo_code,kyakushitsu,ichi_shisu_juni,19,4004,75.28,12.78,69.53,False
