segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,18,5619,76.71,8.53,72.76,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+pace_yoso,manken_shirushi,pace_yoso,22,4817,76.31,8.77,72.65,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,19,6019,75.67,6.76,72.63,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code,joshodo_code,omo_tekisei_code,3,6104,74.17,1.45,72.53,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,6212,74.25,2.34,72.52,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,8,6159,75.98,5.01,72.51,False
KEIBAJO_SURFACE_10_芝_条件戦,gekiso_juni+hizume_code,gekiso_juni,hizume_code,11,1792,79.64,12.18,72.44,False
KEIBAJO_SURFACE_10_芝_条件戦,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,26,5063,77.15,12.37,72.39,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,12,5780,77.57,9.17,72.39,False
KEIBAJO_SURFACE_10_芝_条件戦,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,13,7803,76.52,7.74,72.31,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,18,3215,78.1,12.59,72.28,False
KEIBAJO_SURFACE_10_芝_条件戦,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,8,7730,77.87,8.16,72.22,False
KEIBAJO_SURFACE_10_芝_条件戦,ichi_shisu_juni+uma_deokure_bin,ichi_shisu_juni,uma_deokure_bin,27,5300,75.87,9.88,72.15,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,16,3688,77.81,11.72,72.07,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,12,4272,75.93,6.84,72.06,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,18,7676,76.46,9.64,72.01,False
KEIBAJO_SURFACE_10_芝_条件戦,ls_shisu_juni+class_code,ls_shisu_juni,class_code,12,5520,76.67,8.23,72.01,False
KEIBAJO_SURFACE_10_芝_条件戦,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,12,4877,77.42,9.6,71.99,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,24,5520,76.63,11.73,71.93,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,10,7867,76.31,7.17,71.87,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,34,5030,75.24,10.17,71.82,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+kyori_kubun,omo_tekisei_code,kyori_kubun,6,6136,73.97,2.71,71.8,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,9,6223,74.16,3.68,71.76,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,6079,76.12,5.0,71.74,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shisu_decile+kyusha_hyoka_code,manken_shisu_decile,kyusha_hyoka_code,17,7662,75.74,8.66,71.63,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,29,5666,74.64,8.39,71.59,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,8050,73.86,4.38,71.56,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,12,5539,75.06,6.25,71.52,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,23,5043,75.11,8.84,71.5,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,10,5049,75.57,6.62,71.47,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+hizume_code,rotation_bin,hizume_code,17,3876,76.97,11.63,71.44,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,14,5986,74.9,6.71,71.38,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code,pace_yoso,joshodo_code,5,7768,73.16,2.12,71.3,False
KEIBAJO_SURFACE_10_芝_条件戦,gekiso_juni+class_code,gekiso_juni,class_code,18,4798,74.77,7.52,71.29,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju_zogen+kyori_kubun,bataiju_zogen,kyori_kubun,19,5227,75.81,10.1,71.27,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,10,5724,74.51,5.23,71.26,False
KEIBAJO_SURFACE_10_芝_条件戦,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,20,3475,76.34,11.64,71.23,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,16,5321,77.6,13.03,71.22,False
KEIBAJO_SURFACE_10_芝_条件戦,tenkai_kigo_code+kishu_minarai_code,tenkai_kigo_code,kishu_minarai_code,12,7405,77.57,11.33,71.16,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,8,1533,77.15,8.67,71.14,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,20,6885,76.07,11.28,71.13,False
KEIBAJO_SURFACE_10_芝_条件戦,ten_shisu_juni+kishu_kitai_rentai_decile,ten_shisu_juni,kishu_kitai_rentai_decile,11,1412,77.83,11.52,71.02,False
KEIBAJO_SURFACE_10_芝_条件戦,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,28,5656,74.46,9.52,70.94,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,9,5930,74.03,4.74,70.93,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,18,5482,75.05,8.95,70.92,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,12,5975,76.05,9.12,70.89,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+class_code,pace_yoso,class_code,9,6023,76.16,8.08,70.88,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,12,7955,74.6,6.59,70.87,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,13,1519,78.38,13.93,70.81,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,6,7867,76.57,7.24,70.78,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,37,5936,74.55,11.72,70.77,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,23,3959,76.74,14.8,70.69,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+ichi_shisu_juni,joshodo_code,ichi_shisu_juni,18,7557,75.02,9.48,70.64,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,30,4145,74.62,11.14,70.63,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,5,7803,73.38,3.16,70.61,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+uma_deokure_bin,joshodo_code,uma_deokure_bin,4,6116,75.8,5.31,70.59,False
KEIBAJO_SURFACE_10_芝_条件戦,agari_shisu_juni+kishu_kitai_rentai_decile,agari_shisu_juni,kishu_kitai_rentai_decile,14,1834,77.5,13.24,70.57,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,22,5747,74.84,10.39,70.5,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,29,6488,75.31,13.28,70.47,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,29,5637,74.24,10.39,70.46,False
KEIBAJO_SURFACE_10_芝_条件戦,ten_shisu_juni+kyori_kubun,ten_shisu_juni,kyori_kubun,30,7490,73.84,9.45,70.46,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju_zogen+class_code,bataiju_zogen,class_code,13,4362,75.21,8.8,70.42,False
KEIBAJO_SURFACE_10_芝_条件戦,gekiso_juni+kishu_shisu_decile,gekiso_juni,kishu_shisu_decile,13,1749,76.23,10.72,70.41,False
KEIBAJO_SURFACE_10_芝_条件戦,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,21,7192,76.08,13.26,70.41,False
KEIBAJO_SURFACE_10_芝_条件戦,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,14,2061,76.71,12.04,70.4,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,37,7251,74.27,12.02,70.4,False
KEIBAJO_SURFACE_10_芝_条件戦,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,12,7423,76.72,11.22,70.37,False
KEIBAJO_SURFACE_10_芝_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,16,4411,74.94,9.4,70.34,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,7,5959,73.52,4.31,70.33,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+bataiju_zogen,joshodo_code,bataiju_zogen,13,5798,75.99,10.54,70.26,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,27,5548,74.15,10.45,70.21,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,28,7219,73.98,10.19,70.21,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,35,5724,74.88,14.11,70.2,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+kyori_kubun,kyakushitsu,kyori_kubun,10,7872,73.34,5.1,70.18,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,14,5732,74.34,7.94,70.18,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_shisu_juni+kyori_kubun,pace_shisu_juni,kyori_kubun,30,7514,72.83,7.47,70.15,False
KEIBAJO_SURFACE_10_芝_条件戦,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,35,5868,74.03,11.83,70.11,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,17,4550,76.53,13.57,70.08,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,11,1392,79.23,15.58,70.03,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shisu_decile+kyori_kubun,manken_shisu_decile,kyori_kubun,20,7835,73.5,7.99,70.0,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,21,3049,75.76,13.48,69.99,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+kyori_kubun,rotation_bin,kyori_kubun,14,5979,74.5,8.61,69.99,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,14,7479,74.42,8.51,69.96,False
KEIBAJO_SURFACE_10_芝_条件戦,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,18,4814,75.4,11.82,69.94,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,27,4011,75.19,13.98,69.92,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,29,5396,74.53,12.84,69.86,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,15,7942,78.39,16.94,69.81,False
KEIBAJO_SURFACE_10_芝_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,18,7825,76.7,14.9,69.81,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,8,5926,74.45,6.71,69.81,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,29,5397,74.11,11.9,69.78,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju+joshodo_code,bataiju,joshodo_code,31,4414,74.06,12.16,69.78,False
KEIBAJO_SURFACE_10_芝_条件戦,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,5842,74.34,9.39,69.74,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,20,6154,73.94,9.62,69.73,False
KEIBAJO_SURFACE_10_芝_条件戦,class_code+agari_shisu_juni,class_code,agari_shisu_juni,16,4474,76.04,12.96,69.69,False
KEIBAJO_SURFACE_10_芝_条件戦,agari_shisu_juni+kyusha_shisu_decile,agari_shisu_juni,kyusha_shisu_decile,12,1693,78.49,15.64,69.64,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,28,5390,73.47,10.36,69.63,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,16,5859,73.38,7.67,69.62,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,10,2184,74.9,8.53,69.61,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,14,5404,76.68,13.57,69.57,False
KEIBAJO_SURFACE_10_芝_条件戦,ichi_shisu_juni+kyori_kubun,ichi_shisu_juni,kyori_kubun,30,7534,73.68,11.58,69.53,False
KEIBAJO_SURFACE_10_芝_条件戦,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,17,3200,77.52,16.81,69.53,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju+kyori_kubun,bataiju,kyori_kubun,22,2445,74.85,12.98,69.42,False
KEIBAJO_SURFACE_10_芝_条件戦,ten_shisu_juni+hizume_code,ten_shisu_juni,hizume_code,13,1881,77.35,14.68,69.37,False
KEIBAJO_SURFACE_10_芝_条件戦,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,39,6086,73.25,12.4,69.36,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,19,4987,74.19,10.88,69.3,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,18,5385,76.77,16.26,69.26,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_shisu_juni+class_code,pace_shisu_juni,class_code,17,4513,74.36,10.77,69.24,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,13,5618,75.7,11.95,69.21,False
KEIBAJO_SURFACE_10_芝_条件戦,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,10,1356,77.6,13.6,69.17,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,36,7199,72.88,11.39,69.16,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,28,6891,75.02,15.85,69.15,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,15,8097,75.35,12.28,69.14,False
KEIBAJO_SURFACE_10_芝_条件戦,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,11,1745,75.94,11.52,69.14,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,9,6084,74.06,7.56,69.12,False
KEIBAJO_SURFACE_10_芝_条件戦,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,19,7109,74.41,11.89,69.06,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+rotation_bin,joshodo_code,rotation_bin,7,6076,74.09,6.81,69.04,False
KEIBAJO_SURFACE_10_芝_条件戦,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,30,7469,72.81,10.52,69.04,False
KEIBAJO_SURFACE_10_芝_条件戦,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,19,6990,73.24,9.39,69.02,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+idm_decile,manken_shirushi,idm_decile,23,3124,75.93,16.91,69.02,False
KEIBAJO_SURFACE_10_芝_条件戦,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,6,5960,75.42,8.02,69.0,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_deokure_bin+kyori_kubun,uma_deokure_bin,kyori_kubun,6,5883,73.33,5.43,68.98,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+kyusha_hyoka_code,joshodo_code,kyusha_hyoka_code,4,7585,77.69,9.0,68.87,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,11,2358,74.16,8.98,68.86,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,19,5241,74.08,11.64,68.85,False
KEIBAJO_SURFACE_10_芝_条件戦,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,21,7001,74.73,13.81,68.82,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+ls_shisu_juni,joshodo_code,ls_shisu_juni,13,7569,73.93,9.39,68.82,False
KEIBAJO_SURFACE_10_芝_条件戦,bataiju+omo_tekisei_code,bataiju,omo_tekisei_code,7,759,81.61,17.27,68.81,False
KEIBAJO_SURFACE_10_芝_条件戦,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,10,7867,76.62,12.61,68.81,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,37,5814,72.44,11.36,68.78,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,24,5099,74.52,14.38,68.77,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+kyori_kubun,joshodo_code,kyori_kubun,5,7803,71.56,3.28,68.68,False
KEIBAJO_SURFACE_10_芝_条件戦,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,26,3906,73.49,12.54,68.67,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+gekiso_juni,joshodo_code,gekiso_juni,25,7152,71.92,8.36,68.64,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,27,7835,72.4,10.05,68.6,False
KEIBAJO_SURFACE_10_芝_条件戦,hizume_code+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_tansho_decile,19,3549,76.29,17.11,68.6,False
KEIBAJO_SURFACE_10_芝_条件戦,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,28,3921,73.8,14.07,68.59,False
