segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+hizume_code,pace_yoso,joken_class_code,omo_tekisei_code,hizume_code,7,959,78.14,7.81,72.36,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+da_tekisei_code+class_code,pace_yoso,joken_class_code,da_tekisei_code,class_code,10,3230,76.19,6.31,72.28,False
COURSE_27_08_ダ_短距離,pace_yoso+rotation+da_tekisei_code+hizume_code,pace_yoso,rotation,da_tekisei_code,hizume_code,3,311,79.46,6.38,72.23,False
COURSE_27_08_ダ_短距離,joken_class_code+omo_tekisei_code+da_tekisei_code+class_code,joken_class_code,omo_tekisei_code,da_tekisei_code,class_code,12,2956,75.13,5.57,71.98,False
COURSE_27_08_ダ_短距離,pace_yoso+da_tekisei_code+hizume_code+class_code,pace_yoso,da_tekisei_code,hizume_code,class_code,7,1009,84.84,17.47,71.9,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+kyakushitsu+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,kyakushitsu,uma_deokure_ritsu,7,1134,80.37,11.45,71.89,False
COURSE_27_08_ダ_短距離,joken_class_code+kyusha_hyoka_code+hizume_code+uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,hizume_code,uma_deokure_ritsu,3,556,74.93,2.74,71.83,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+omo_tekisei_code+kyakushitsu,pace_yoso,uma_start_shisu,omo_tekisei_code,kyakushitsu,7,1117,78.74,9.33,71.83,False
COURSE_27_08_ダ_短距離,joken_class_code+kyakushitsu+da_tekisei_code+class_code,joken_class_code,kyakushitsu,da_tekisei_code,class_code,14,2592,77.14,10.34,71.73,False
COURSE_27_08_ダ_短距離,uma_start_shisu+kyakushitsu+da_tekisei_code+tenkai_kigo_code,uma_start_shisu,kyakushitsu,da_tekisei_code,tenkai_kigo_code,4,826,81.55,10.21,71.54,False
COURSE_27_08_ダ_短距離,joken_class_code+kyusha_hyoka_code+kyakushitsu+da_tekisei_code,joken_class_code,kyusha_hyoka_code,kyakushitsu,da_tekisei_code,15,2875,76.45,9.83,71.47,False
COURSE_27_08_ダ_短距離,uma_start_shisu+kyusha_hyoka_code+kyakushitsu+da_tekisei_code,uma_start_shisu,kyusha_hyoka_code,kyakushitsu,da_tekisei_code,5,1147,77.77,7.34,71.33,False
COURSE_27_08_ダ_短距離,uma_start_shisu+joken_class_code+kyusha_hyoka_code+hizume_code,uma_start_shisu,joken_class_code,kyusha_hyoka_code,hizume_code,3,485,76.53,4.77,71.13,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+hizume_code+class_code,pace_yoso,joken_class_code,hizume_code,class_code,9,1453,81.28,15.66,71.05,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,tenkai_kigo_code,uma_deokure_ritsu,6,1020,80.78,12.24,70.99,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+hizume_code+uma_deokure_ritsu,pace_yoso,joken_class_code,hizume_code,uma_deokure_ritsu,3,397,81.19,9.05,70.95,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+da_tekisei_code+hizume_code+ls_shisu_juni,kyusha_hyoka_code,da_tekisei_code,hizume_code,ls_shisu_juni,4,566,82.08,11.38,70.94,False
COURSE_27_08_ダ_短距離,joken_class_code+da_tekisei_code+hizume_code+class_code,joken_class_code,da_tekisei_code,hizume_code,class_code,7,1237,81.06,13.77,70.85,False
COURSE_27_08_ダ_短距離,uma_start_shisu+joken_class_code+omo_tekisei_code+tenkai_kigo_code,uma_start_shisu,joken_class_code,omo_tekisei_code,tenkai_kigo_code,4,575,79.94,9.32,70.81,False
COURSE_27_08_ダ_短距離,pace_yoso+rotation+da_tekisei_code+uma_deokure_ritsu,pace_yoso,rotation,da_tekisei_code,uma_deokure_ritsu,3,395,76.77,5.3,70.77,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+joken_class_code+da_tekisei_code,pace_yoso,uma_start_shisu,joken_class_code,da_tekisei_code,5,1006,72.86,2.41,70.74,False
COURSE_27_08_ダ_短距離,pace_yoso+class_code+tenkai_kigo_code+uma_deokure_ritsu,pace_yoso,class_code,tenkai_kigo_code,uma_deokure_ritsu,3,501,82.29,10.32,70.61,False
COURSE_27_08_ダ_短距離,pace_yoso+kyakushitsu+da_tekisei_code+class_code,pace_yoso,kyakushitsu,da_tekisei_code,class_code,11,1913,78.1,12.74,70.57,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+da_tekisei_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,da_tekisei_code,uma_deokure_ritsu,6,1134,77.67,8.91,70.54,False
COURSE_27_08_ダ_短距離,joken_class_code+da_tekisei_code+joho_shisu+tenkai_kigo_code,joken_class_code,da_tekisei_code,joho_shisu,tenkai_kigo_code,3,610,73.27,2.43,70.52,False
COURSE_27_08_ダ_短距離,pace_yoso+da_tekisei_code+hizume_code+ls_shisu_juni,pace_yoso,da_tekisei_code,hizume_code,ls_shisu_juni,3,394,79.34,7.84,70.47,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+da_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,da_tekisei_code,14,3141,74.89,8.49,70.44,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+kyakushitsu+tenkai_kigo_code+uma_deokure_ritsu,kyusha_hyoka_code,kyakushitsu,tenkai_kigo_code,uma_deokure_ritsu,3,1240,72.86,2.2,70.38,False
COURSE_27_08_ダ_短距離,joken_class_code+kyusha_hyoka_code+rotation+da_tekisei_code,joken_class_code,kyusha_hyoka_code,rotation,da_tekisei_code,11,1622,76.5,10.39,70.36,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+rotation+da_tekisei_code+uma_deokure_ritsu,kyusha_hyoka_code,rotation,da_tekisei_code,uma_deokure_ritsu,5,688,77.13,7.75,70.34,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+hizume_code+class_code,pace_yoso,kyusha_hyoka_code,hizume_code,class_code,7,1186,82.19,16.05,70.31,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+rotation,pace_yoso,joken_class_code,omo_tekisei_code,rotation,3,334,73.85,3.18,70.25,False
COURSE_27_08_ダ_短距離,uma_start_shisu+omo_tekisei_code+da_tekisei_code+tenkai_kigo_code,uma_start_shisu,omo_tekisei_code,da_tekisei_code,tenkai_kigo_code,5,753,76.98,7.82,70.13,False
COURSE_27_08_ダ_短距離,uma_start_shisu+omo_tekisei_code+da_tekisei_code+uma_deokure_ritsu,uma_start_shisu,omo_tekisei_code,da_tekisei_code,uma_deokure_ritsu,5,778,76.02,6.92,69.95,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+da_tekisei_code+tenkai_kigo_code,pace_yoso,uma_start_shisu,da_tekisei_code,tenkai_kigo_code,6,1099,77.01,8.83,69.94,False
COURSE_27_08_ダ_短距離,joken_class_code+kyusha_hyoka_code+kyakushitsu+class_code,joken_class_code,kyusha_hyoka_code,kyakushitsu,class_code,15,3151,75.12,10.28,69.92,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+da_tekisei_code+class_code,pace_yoso,omo_tekisei_code,da_tekisei_code,class_code,11,2444,74.3,7.54,69.85,False
COURSE_27_08_ダ_短距離,joken_class_code+kyusha_hyoka_code+da_tekisei_code+class_code,joken_class_code,kyusha_hyoka_code,da_tekisei_code,class_code,8,3257,73.41,5.2,69.8,False
COURSE_27_08_ダ_短距離,uma_start_shisu+omo_tekisei_code+kyusha_hyoka_code+kyakushitsu,uma_start_shisu,omo_tekisei_code,kyusha_hyoka_code,kyakushitsu,8,1424,75.04,7.59,69.78,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+kyakushitsu+tenkai_kigo_code,pace_yoso,uma_start_shisu,kyakushitsu,tenkai_kigo_code,4,1072,77.41,7.88,69.68,False
COURSE_27_08_ダ_短距離,kyakushitsu+da_tekisei_code+class_code+uma_deokure_ritsu,kyakushitsu,da_tekisei_code,class_code,uma_deokure_ritsu,3,494,78.53,7.91,69.58,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+rotation+da_tekisei_code+class_code,kyusha_hyoka_code,rotation,da_tekisei_code,class_code,8,1157,74.09,6.53,69.56,False
COURSE_27_08_ダ_短距離,omo_tekisei_code+kyusha_hyoka_code+da_tekisei_code+class_code,omo_tekisei_code,kyusha_hyoka_code,da_tekisei_code,class_code,11,2698,73.46,6.65,69.53,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+kyakushitsu+da_tekisei_code,pace_yoso,uma_start_shisu,kyakushitsu,da_tekisei_code,4,896,77.54,8.19,69.51,False
COURSE_27_08_ダ_短距離,joken_class_code+omo_tekisei_code+hizume_code+class_code,joken_class_code,omo_tekisei_code,hizume_code,class_code,8,1010,78.93,13.58,69.51,False
COURSE_27_08_ダ_短距離,uma_start_shisu+joken_class_code+kyusha_hyoka_code+da_tekisei_code,uma_start_shisu,joken_class_code,kyusha_hyoka_code,da_tekisei_code,5,1135,76.41,8.0,69.4,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+da_tekisei_code+class_code+uma_deokure_ritsu,kyusha_hyoka_code,da_tekisei_code,class_code,uma_deokure_ritsu,4,974,75.87,6.61,69.39,False
COURSE_27_08_ダ_短距離,pace_yoso+da_tekisei_code+class_code+uma_deokure_ritsu,pace_yoso,da_tekisei_code,class_code,uma_deokure_ritsu,4,847,75.77,6.52,69.38,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+kyakushitsu+da_tekisei_code+class_code,kyusha_hyoka_code,kyakushitsu,da_tekisei_code,class_code,13,2361,75.96,12.14,69.36,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+da_tekisei_code+class_code,pace_yoso,kyusha_hyoka_code,da_tekisei_code,class_code,9,2956,73.64,6.67,69.29,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+kyakushitsu+da_tekisei_code,pace_yoso,omo_tekisei_code,kyakushitsu,da_tekisei_code,12,2507,75.85,11.65,69.25,False
COURSE_27_08_ダ_短距離,joken_class_code+rotation+da_tekisei_code+class_code,joken_class_code,rotation,da_tekisei_code,class_code,9,1326,77.39,12.46,69.25,False
COURSE_27_08_ダ_短距離,joken_class_code+kyusha_hyoka_code+da_tekisei_code+uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,da_tekisei_code,uma_deokure_ritsu,4,1125,75.85,6.8,69.18,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+da_tekisei_code+hizume_code+uma_deokure_ritsu,kyusha_hyoka_code,da_tekisei_code,hizume_code,uma_deokure_ritsu,5,754,77.77,9.83,69.15,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+kyakushitsu+class_code,pace_yoso,joken_class_code,kyakushitsu,class_code,15,2801,74.15,10.31,68.94,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+kyusha_hyoka_code+da_tekisei_code,pace_yoso,uma_start_shisu,kyusha_hyoka_code,da_tekisei_code,9,2016,75.68,10.43,68.86,False
COURSE_27_08_ダ_短距離,joken_class_code+omo_tekisei_code+kyusha_hyoka_code+class_code,joken_class_code,omo_tekisei_code,kyusha_hyoka_code,class_code,10,3367,71.59,4.43,68.84,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+joken_class_code+class_code,pace_yoso,uma_start_shisu,joken_class_code,class_code,6,1224,76.74,9.93,68.8,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+rotation+da_tekisei_code,pace_yoso,uma_start_shisu,rotation,da_tekisei_code,3,429,74.5,5.05,68.79,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+omo_tekisei_code+da_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,da_tekisei_code,6,1138,75.09,8.05,68.65,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,uma_start_shisu,omo_tekisei_code,uma_deokure_ritsu,5,932,73.94,6.09,68.6,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+da_tekisei_code+hizume_code+class_code,kyusha_hyoka_code,da_tekisei_code,hizume_code,class_code,7,1170,79.42,14.65,68.57,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+joho_shisu+uma_deokure_ritsu,pace_yoso,joken_class_code,joho_shisu,uma_deokure_ritsu,3,384,78.91,9.19,68.51,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+kyakushitsu,pace_yoso,joken_class_code,kyusha_hyoka_code,kyakushitsu,17,3807,72.44,8.34,68.48,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+kyakushitsu+uma_deokure_ritsu,pace_yoso,uma_start_shisu,kyakushitsu,uma_deokure_ritsu,4,792,75.68,7.36,68.47,False
COURSE_27_08_ダ_短距離,uma_start_shisu+omo_tekisei_code+kyakushitsu+da_tekisei_code,uma_start_shisu,omo_tekisei_code,kyakushitsu,da_tekisei_code,3,491,77.51,7.99,68.47,False
COURSE_27_08_ダ_短距離,joken_class_code+kyusha_hyoka_code+da_tekisei_code+kishu_shisu,joken_class_code,kyusha_hyoka_code,da_tekisei_code,kishu_shisu,6,793,74.59,7.71,68.42,False
COURSE_27_08_ダ_短距離,pace_yoso+manken_shirushi+kyusha_hyoka_code+da_tekisei_code,pace_yoso,manken_shirushi,kyusha_hyoka_code,da_tekisei_code,8,1403,75.64,10.42,68.42,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+kyakushitsu+da_tekisei_code+hizume_code,kyusha_hyoka_code,kyakushitsu,da_tekisei_code,hizume_code,8,1236,79.74,16.34,68.42,False
COURSE_27_08_ダ_短距離,da_tekisei_code+joho_shisu+tenkai_kigo_code+kishu_shisu,da_tekisei_code,joho_shisu,tenkai_kigo_code,kishu_shisu,3,400,77.83,8.35,68.38,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+kyakushitsu+class_code,pace_yoso,kyusha_hyoka_code,kyakushitsu,class_code,14,2566,74.09,11.01,68.33,False
COURSE_27_08_ダ_短距離,joken_class_code+omo_tekisei_code+rotation+class_code,joken_class_code,omo_tekisei_code,rotation,class_code,4,570,74.45,6.33,68.24,False
COURSE_27_08_ダ_短距離,omo_tekisei_code+kyusha_hyoka_code+kyakushitsu+da_tekisei_code,omo_tekisei_code,kyusha_hyoka_code,kyakushitsu,da_tekisei_code,14,3027,73.94,10.95,68.2,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+kyusha_hyoka_code,pace_yoso,joken_class_code,omo_tekisei_code,kyusha_hyoka_code,13,3873,71.16,5.55,68.14,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+rotation+da_tekisei_code,pace_yoso,joken_class_code,rotation,da_tekisei_code,8,1114,77.37,13.44,68.06,False
COURSE_27_08_ダ_短距離,kyakushitsu+rotation+tenkai_kigo_code+uma_deokure_ritsu,kyakushitsu,rotation,tenkai_kigo_code,uma_deokure_ritsu,3,403,75.84,6.93,68.0,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+da_tekisei_code+uma_deokure_ritsu,pace_yoso,kyusha_hyoka_code,da_tekisei_code,uma_deokure_ritsu,4,1266,75.03,7.22,67.95,False
COURSE_27_08_ダ_短距離,joken_class_code+omo_tekisei_code+kyusha_hyoka_code+rotation,joken_class_code,omo_tekisei_code,kyusha_hyoka_code,rotation,6,919,73.95,7.53,67.92,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+omo_tekisei_code+kyusha_hyoka_code,pace_yoso,uma_start_shisu,omo_tekisei_code,kyusha_hyoka_code,7,1737,73.27,7.34,67.83,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+da_tekisei_code+ls_shisu_juni+uma_deokure_ritsu,kyusha_hyoka_code,da_tekisei_code,ls_shisu_juni,uma_deokure_ritsu,4,604,73.37,5.67,67.81,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+kyusha_hyoka_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,tenkai_kigo_code,12,3467,73.21,9.58,67.79,False
COURSE_27_08_ダ_短距離,joken_class_code+omo_tekisei_code+rotation+da_tekisei_code,joken_class_code,omo_tekisei_code,rotation,da_tekisei_code,4,453,75.73,8.18,67.72,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+class_code,pace_yoso,joken_class_code,omo_tekisei_code,class_code,13,3350,71.88,7.73,67.68,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+hizume_code+uma_deokure_ritsu,pace_yoso,kyusha_hyoka_code,hizume_code,uma_deokure_ritsu,4,809,78.63,11.2,67.66,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+kyakushitsu,pace_yoso,joken_class_code,omo_tekisei_code,kyakushitsu,16,2258,72.49,9.92,67.63,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+da_tekisei_code,pace_yoso,joken_class_code,kyusha_hyoka_code,da_tekisei_code,10,3514,73.21,9.02,67.62,False
COURSE_27_08_ダ_短距離,joken_class_code+kyusha_hyoka_code+rotation+class_code,joken_class_code,kyusha_hyoka_code,rotation,class_code,9,1590,75.49,12.11,67.58,False
COURSE_27_08_ダ_短距離,kyusha_hyoka_code+da_tekisei_code+hizume_code+joho_shisu,kyusha_hyoka_code,da_tekisei_code,hizume_code,joho_shisu,5,659,75.91,9.51,67.58,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+ls_shisu_juni+uma_deokure_ritsu,pace_yoso,kyusha_hyoka_code,ls_shisu_juni,uma_deokure_ritsu,4,768,72.1,4.66,67.53,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+kyusha_hyoka_code+da_tekisei_code,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,da_tekisei_code,11,3642,72.73,8.9,67.47,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+da_tekisei_code+hizume_code,pace_yoso,uma_start_shisu,da_tekisei_code,hizume_code,3,506,77.35,8.73,67.46,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+da_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,da_tekisei_code,tenkai_kigo_code,12,2668,75.57,14.75,67.22,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+hizume_code,pace_yoso,joken_class_code,kyusha_hyoka_code,hizume_code,10,1900,75.05,12.68,67.2,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+kyusha_hyoka_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,uma_deokure_ritsu,5,1506,73.05,6.7,67.18,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+kyusha_hyoka_code+class_code,pace_yoso,uma_start_shisu,kyusha_hyoka_code,class_code,5,1063,72.74,6.37,67.16,False
COURSE_27_08_ダ_短距離,uma_start_shisu+joken_class_code+da_tekisei_code+class_code,uma_start_shisu,joken_class_code,da_tekisei_code,class_code,3,858,71.26,3.68,67.1,False
COURSE_27_08_ダ_短距離,uma_start_shisu+omo_tekisei_code+kyusha_hyoka_code+da_tekisei_code,uma_start_shisu,omo_tekisei_code,kyusha_hyoka_code,da_tekisei_code,5,1236,74.51,8.48,67.08,False
COURSE_27_08_ダ_短距離,pace_yoso+kyakushitsu+da_tekisei_code+tenkai_kigo_code,pace_yoso,kyakushitsu,da_tekisei_code,tenkai_kigo_code,10,2563,73.39,10.38,66.95,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,8,1359,74.63,11.08,66.95,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+da_tekisei_code+tenkai_kigo_code,pace_yoso,kyusha_hyoka_code,da_tekisei_code,tenkai_kigo_code,10,3222,73.26,10.19,66.94,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+da_tekisei_code+uma_deokure_ritsu,pace_yoso,uma_start_shisu,da_tekisei_code,uma_deokure_ritsu,3,702,71.85,4.35,66.93,False
COURSE_27_08_ダ_短距離,omo_tekisei_code+class_code+tenkai_kigo_code+uma_deokure_ritsu,omo_tekisei_code,class_code,tenkai_kigo_code,uma_deokure_ritsu,3,429,83.19,14.41,66.88,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+kyusha_hyoka_code+class_code,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,class_code,13,3176,71.01,7.64,66.86,False
COURSE_27_08_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+rotation,pace_yoso,joken_class_code,kyusha_hyoka_code,rotation,12,1860,73.64,12.0,66.85,False
COURSE_27_08_ダ_短距離,joken_class_code+kyakushitsu+da_tekisei_code+tenkai_kigo_code,joken_class_code,kyakushitsu,da_tekisei_code,tenkai_kigo_code,11,2038,73.35,11.06,66.81,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+kyusha_hyoka_code+hizume_code,pace_yoso,uma_start_shisu,kyusha_hyoka_code,hizume_code,4,843,80.35,13.84,66.78,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+joken_class_code+kyusha_hyoka_code,pace_yoso,uma_start_shisu,joken_class_code,kyusha_hyoka_code,7,1615,72.73,8.07,66.75,False
COURSE_27_08_ダ_短距離,pace_yoso+uma_start_shisu+kyusha_hyoka_code+rotation,pace_yoso,uma_start_shisu,kyusha_hyoka_code,rotation,3,614,73.76,6.21,66.73,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+kyakushitsu+da_tekisei_code,pace_yoso,kyusha_hyoka_code,kyakushitsu,da_tekisei_code,12,3357,72.15,9.58,66.73,False
COURSE_27_08_ダ_短距離,omo_tekisei_code+kyusha_hyoka_code+rotation+class_code,omo_tekisei_code,kyusha_hyoka_code,rotation,class_code,4,535,74.42,7.87,66.7,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+da_tekisei_code+ichi_shisu_juni,pace_yoso,kyusha_hyoka_code,da_tekisei_code,ichi_shisu_juni,13,1930,73.59,12.69,66.69,False
COURSE_27_08_ダ_短距離,omo_tekisei_code+kyusha_hyoka_code+da_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,kyusha_hyoka_code,da_tekisei_code,uma_deokure_ritsu,5,1264,75.39,9.96,66.66,False
COURSE_27_08_ダ_短距離,uma_start_shisu+kyusha_hyoka_code+rotation+tenkai_kigo_code,uma_start_shisu,kyusha_hyoka_code,rotation,tenkai_kigo_code,3,525,69.79,2.82,66.6,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+da_tekisei_code+hizume_code,pace_yoso,kyusha_hyoka_code,da_tekisei_code,hizume_code,10,2368,75.77,14.88,66.54,False
COURSE_27_08_ダ_短距離,pace_yoso+kyusha_hyoka_code+da_tekisei_code+ls_shisu_juni,pace_yoso,kyusha_hyoka_code,da_tekisei_code,ls_shisu_juni,12,2700,71.61,9.02,66.51,False
COURSE_27_08_ダ_短距離,uma_start_shisu+omo_tekisei_code+kyusha_hyoka_code+hizume_code,uma_start_shisu,omo_tekisei_code,kyusha_hyoka_code,hizume_code,6,814,78.49,14.99,66.49,False
COURSE_27_08_ダ_短距離,pace_yoso+omo_tekisei_code+kyusha_hyoka_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyusha_hyoka_code,kyakushitsu,16,3902,70.8,8.87,66.45,False
