segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,5,685,73.38,3.94,69.93,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+da_tekisei_code+class_code,pace_yoso,uma_deokure_bin,da_tekisei_code,class_code,9,1644,75.57,8.91,69.74,False
COURSE_27_東京O字_ダ,joken_class_code+hizume_code+omo_tekisei_code+class_code,joken_class_code,hizume_code,omo_tekisei_code,class_code,4,501,76.62,7.02,69.74,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+kyakushitsu+kyori_tekisei,pace_yoso,joken_class_code,kyakushitsu,kyori_tekisei,9,1517,76.56,10.54,69.67,False
COURSE_27_東京O字_ダ,da_tekisei_code+kyakushitsu+uma_start_shisu_decile+kyori_tekisei,da_tekisei_code,kyakushitsu,uma_start_shisu_decile,kyori_tekisei,6,795,75.85,7.74,69.66,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+class_code+kyori_tekisei,joken_class_code,da_tekisei_code,class_code,kyori_tekisei,5,1864,76.09,7.45,69.56,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+rotation_bin,pace_yoso,joken_class_code,da_tekisei_code,rotation_bin,8,1275,75.64,9.29,69.21,False
COURSE_27_東京O字_ダ,kyakushitsu+omo_tekisei_code+class_code+kyori_tekisei,kyakushitsu,omo_tekisei_code,class_code,kyori_tekisei,5,680,76.55,8.58,69.03,False
COURSE_27_東京O字_ダ,da_tekisei_code+rotation_bin+omo_tekisei_code+class_code,da_tekisei_code,rotation_bin,omo_tekisei_code,class_code,3,393,75.28,5.57,68.98,False
COURSE_27_東京O字_ダ,da_tekisei_code+omo_tekisei_code+class_code+kyori_tekisei,da_tekisei_code,omo_tekisei_code,class_code,kyori_tekisei,7,1515,75.66,9.04,68.97,False
COURSE_27_東京O字_ダ,pace_yoso+hizume_code+omo_tekisei_code+class_code,pace_yoso,hizume_code,omo_tekisei_code,class_code,3,342,77.7,7.86,68.8,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+omo_tekisei_code+kyori_tekisei,pace_yoso,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,9,1590,76.91,12.43,68.78,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+kyakushitsu+ls_shisu_juni,pace_yoso,da_tekisei_code,kyakushitsu,ls_shisu_juni,7,922,76.98,11.11,68.75,False
COURSE_27_東京O字_ダ,uma_deokure_bin+joken_class_code+da_tekisei_code+class_code,uma_deokure_bin,joken_class_code,da_tekisei_code,class_code,8,1866,73.9,7.47,68.73,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+joken_class_code+class_code,pace_yoso,uma_deokure_bin,joken_class_code,class_code,10,1985,73.12,7.16,68.69,False
COURSE_27_東京O字_ダ,joken_class_code+kyakushitsu+class_code+kyori_tekisei,joken_class_code,kyakushitsu,class_code,kyori_tekisei,7,1364,76.69,10.82,68.68,False
COURSE_27_東京O字_ダ,uma_deokure_bin+da_tekisei_code+uma_start_shisu_decile+kyori_tekisei,uma_deokure_bin,da_tekisei_code,uma_start_shisu_decile,kyori_tekisei,7,907,74.16,7.46,68.64,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+hizume_code+omo_tekisei_code,pace_yoso,joken_class_code,hizume_code,omo_tekisei_code,3,410,78.45,8.7,68.6,False
COURSE_27_東京O字_ダ,pace_yoso+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,pace_yoso,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,5,765,76.83,9.52,68.48,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+omo_tekisei_code+kyori_tekisei,pace_yoso,joken_class_code,omo_tekisei_code,kyori_tekisei,11,2046,74.52,10.32,68.42,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+bataiju_zogen,pace_yoso,da_tekisei_code,omo_tekisei_code,bataiju_zogen,4,548,84.2,16.14,68.39,False
COURSE_27_東京O字_ダ,joken_class_code+omo_tekisei_code+class_code+kyori_tekisei,joken_class_code,omo_tekisei_code,class_code,kyori_tekisei,10,1944,74.77,10.37,68.34,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+ls_shisu_juni+class_code,pace_yoso,da_tekisei_code,ls_shisu_juni,class_code,6,853,72.57,5.51,68.16,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+rotation_bin+omo_tekisei_code,joken_class_code,da_tekisei_code,rotation_bin,omo_tekisei_code,4,540,74.85,6.88,68.12,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+class_code+kyori_tekisei,pace_yoso,da_tekisei_code,class_code,kyori_tekisei,6,1719,75.76,9.59,68.08,False
COURSE_27_東京O字_ダ,da_tekisei_code+kyakushitsu+class_code+kyori_tekisei,da_tekisei_code,kyakushitsu,class_code,kyori_tekisei,7,1294,77.55,13.03,67.9,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+da_tekisei_code+bataiju_zogen,pace_yoso,uma_deokure_bin,da_tekisei_code,bataiju_zogen,3,358,80.2,10.98,67.77,False
COURSE_27_東京O字_ダ,pace_yoso+kyakushitsu+omo_tekisei_code+kyori_tekisei,pace_yoso,kyakushitsu,omo_tekisei_code,kyori_tekisei,10,1707,76.94,14.86,67.73,False
COURSE_27_東京O字_ダ,uma_deokure_bin+da_tekisei_code+class_code+kyori_tekisei,uma_deokure_bin,da_tekisei_code,class_code,kyori_tekisei,4,986,69.84,2.22,67.66,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+da_tekisei_code+uma_start_shisu_decile,pace_yoso,uma_deokure_bin,da_tekisei_code,uma_start_shisu_decile,7,1048,76.33,11.71,67.65,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+kyakushitsu+kyori_tekisei,joken_class_code,da_tekisei_code,kyakushitsu,kyori_tekisei,7,1429,77.74,13.65,67.62,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+joken_class_code+omo_tekisei_code,pace_yoso,uma_deokure_bin,joken_class_code,omo_tekisei_code,10,1534,74.4,11.04,67.55,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+da_tekisei_code+manken_shisu_decile,pace_yoso,uma_deokure_bin,da_tekisei_code,manken_shisu_decile,5,600,73.83,7.17,67.54,False
COURSE_27_東京O字_ダ,uma_deokure_bin+da_tekisei_code+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,da_tekisei_code,omo_tekisei_code,kyori_tekisei,9,1613,73.96,9.87,67.51,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+rotation_bin+class_code,pace_yoso,joken_class_code,rotation_bin,class_code,9,1399,74.15,10.49,67.3,False
COURSE_27_東京O字_ダ,da_tekisei_code+kyakushitsu+ls_shisu_juni+kyori_tekisei,da_tekisei_code,kyakushitsu,ls_shisu_juni,kyori_tekisei,3,372,71.96,4.26,67.13,False
COURSE_27_東京O字_ダ,uma_deokure_bin+joken_class_code+rotation_bin+class_code,uma_deokure_bin,joken_class_code,rotation_bin,class_code,4,517,74.36,7.39,67.12,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+class_code+kyori_tekisei,pace_yoso,uma_deokure_bin,class_code,kyori_tekisei,5,877,72.9,6.6,67.11,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+kyakushitsu+uma_start_shisu_decile,pace_yoso,da_tekisei_code,kyakushitsu,uma_start_shisu_decile,7,1071,72.67,7.59,67.04,False
COURSE_27_東京O字_ダ,pace_yoso+kyakushitsu+omo_tekisei_code+class_code,pace_yoso,kyakushitsu,omo_tekisei_code,class_code,5,701,75.32,9.47,67.02,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+ls_shisu_juni,pace_yoso,joken_class_code,da_tekisei_code,ls_shisu_juni,7,1049,73.58,8.97,66.94,False
COURSE_27_東京O字_ダ,pace_yoso+rotation_bin+kyakushitsu+kyori_tekisei,pace_yoso,rotation_bin,kyakushitsu,kyori_tekisei,6,789,77.44,13.2,66.87,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+omo_tekisei_code+class_code,joken_class_code,da_tekisei_code,omo_tekisei_code,class_code,10,2443,73.6,11.28,66.61,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+kyakushitsu+kyori_tekisei,pace_yoso,da_tekisei_code,kyakushitsu,kyori_tekisei,9,2005,74.91,12.89,66.48,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+kyakushitsu+class_code,joken_class_code,da_tekisei_code,kyakushitsu,class_code,10,2130,72.86,10.37,66.43,False
COURSE_27_東京O字_ダ,da_tekisei_code+kyakushitsu+omo_tekisei_code+kyori_tekisei,da_tekisei_code,kyakushitsu,omo_tekisei_code,kyori_tekisei,10,1730,75.83,15.18,66.41,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+uma_start_shisu_decile,pace_yoso,joken_class_code,da_tekisei_code,uma_start_shisu_decile,9,1151,73.71,11.24,66.37,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+rotation_bin+class_code,pace_yoso,da_tekisei_code,rotation_bin,class_code,7,1006,75.42,12.39,66.24,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+ls_shisu_juni+class_code,pace_yoso,joken_class_code,ls_shisu_juni,class_code,8,1196,71.94,8.25,66.22,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+rotation_bin+omo_tekisei_code,pace_yoso,da_tekisei_code,rotation_bin,omo_tekisei_code,7,1209,74.74,11.57,66.17,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+da_tekisei_code+kyakushitsu,pace_yoso,uma_deokure_bin,da_tekisei_code,kyakushitsu,8,1605,72.99,10.05,66.03,False
COURSE_27_東京O字_ダ,uma_deokure_bin+omo_tekisei_code+class_code+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,class_code,kyori_tekisei,4,646,71.52,5.62,66.02,False
COURSE_27_東京O字_ダ,uma_deokure_bin+kyakushitsu+class_code+kyori_tekisei,uma_deokure_bin,kyakushitsu,class_code,kyori_tekisei,3,508,69.66,3.26,65.97,False
COURSE_27_東京O字_ダ,da_tekisei_code+uma_start_shisu_decile+class_code+kyori_tekisei,da_tekisei_code,uma_start_shisu_decile,class_code,kyori_tekisei,4,532,77.14,11.45,65.92,False
COURSE_27_東京O字_ダ,pace_yoso+kyakushitsu+ls_shisu_juni+kyori_tekisei,pace_yoso,kyakushitsu,ls_shisu_juni,kyori_tekisei,4,532,80.74,15.25,65.8,False
COURSE_27_東京O字_ダ,pace_yoso+kyakushitsu+omo_tekisei_code+uma_start_shisu_decile,pace_yoso,kyakushitsu,omo_tekisei_code,uma_start_shisu_decile,4,529,76.31,10.74,65.78,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+kyakushitsu,pace_yoso,joken_class_code,da_tekisei_code,kyakushitsu,11,2098,72.9,12.12,65.74,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+rotation_bin+class_code,joken_class_code,da_tekisei_code,rotation_bin,class_code,11,1690,70.74,8.52,65.7,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+uma_start_shisu_decile+class_code,pace_yoso,joken_class_code,uma_start_shisu_decile,class_code,10,1278,72.04,10.3,65.66,False
COURSE_27_東京O字_ダ,uma_deokure_bin+da_tekisei_code+kyakushitsu+kyori_tekisei,uma_deokure_bin,da_tekisei_code,kyakushitsu,kyori_tekisei,7,1307,74.86,12.42,65.66,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+kyakushitsu+omo_tekisei_code,pace_yoso,da_tekisei_code,kyakushitsu,omo_tekisei_code,11,2050,74.88,15.65,65.63,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+kyori_tekisei,pace_yoso,da_tekisei_code,omo_tekisei_code,kyori_tekisei,10,2372,72.92,11.91,65.54,False
COURSE_27_東京O字_ダ,uma_deokure_bin+joken_class_code+class_code+kyori_tekisei,uma_deokure_bin,joken_class_code,class_code,kyori_tekisei,5,1113,74.16,9.86,65.51,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+uma_start_shisu_decile+class_code,pace_yoso,da_tekisei_code,uma_start_shisu_decile,class_code,6,727,76.28,13.51,65.47,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+gekiso_juni+kyori_tekisei,pace_yoso,da_tekisei_code,gekiso_juni,kyori_tekisei,6,656,81.71,20.36,65.42,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+hizume_code+omo_tekisei_code,pace_yoso,da_tekisei_code,hizume_code,omo_tekisei_code,4,849,71.64,6.62,65.15,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+hizume_code+class_code,pace_yoso,da_tekisei_code,hizume_code,class_code,5,639,72.65,8.71,65.01,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+class_code+kyori_tekisei,pace_yoso,joken_class_code,class_code,kyori_tekisei,9,2210,73.38,12.95,64.93,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+class_code,pace_yoso,joken_class_code,da_tekisei_code,class_code,7,2469,73.32,11.52,64.78,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+omo_tekisei_code,pace_yoso,joken_class_code,da_tekisei_code,omo_tekisei_code,12,2563,72.26,13.22,64.78,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+rotation_bin+kyori_tekisei,joken_class_code,da_tekisei_code,rotation_bin,kyori_tekisei,9,1188,74.22,14.44,64.78,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+kyakushitsu+class_code,pace_yoso,joken_class_code,kyakushitsu,class_code,12,2247,71.66,12.19,64.76,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+ls_shisu_juni+kyori_tekisei,joken_class_code,da_tekisei_code,ls_shisu_juni,kyori_tekisei,6,823,72.84,10.2,64.69,False
COURSE_27_東京O字_ダ,da_tekisei_code+hizume_code+kyakushitsu+kyori_tekisei,da_tekisei_code,hizume_code,kyakushitsu,kyori_tekisei,3,346,73.88,8.21,64.59,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+kyakushitsu+kyori_tekisei,pace_yoso,uma_deokure_bin,kyakushitsu,kyori_tekisei,8,1393,71.21,9.65,64.52,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+manken_shisu_decile,pace_yoso,joken_class_code,da_tekisei_code,manken_shisu_decile,7,807,71.28,9.43,64.29,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+kyakushitsu+omo_tekisei_code,pace_yoso,joken_class_code,kyakushitsu,omo_tekisei_code,10,1389,72.49,13.27,64.27,False
COURSE_27_東京O字_ダ,uma_deokure_bin+joken_class_code+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,joken_class_code,omo_tekisei_code,kyori_tekisei,6,992,72.01,9.68,64.26,False
COURSE_27_東京O字_ダ,pace_yoso+ls_shisu_juni+class_code+kyori_tekisei,pace_yoso,ls_shisu_juni,class_code,kyori_tekisei,3,370,72.53,7.41,64.14,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+ls_shisu_juni,pace_yoso,da_tekisei_code,omo_tekisei_code,ls_shisu_juni,7,1052,75.46,15.54,63.95,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+manken_shisu_decile+class_code,joken_class_code,da_tekisei_code,manken_shisu_decile,class_code,9,1007,66.11,3.35,63.92,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+hizume_code+kyakushitsu,pace_yoso,da_tekisei_code,hizume_code,kyakushitsu,4,566,71.59,7.94,63.81,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+class_code+bataiju_zogen,joken_class_code,da_tekisei_code,class_code,bataiju_zogen,6,709,75.59,15.01,63.57,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+joken_class_code+kyakushitsu,pace_yoso,uma_deokure_bin,joken_class_code,kyakushitsu,7,1200,69.1,7.63,63.44,False
COURSE_27_東京O字_ダ,da_tekisei_code+ls_shisu_juni+class_code+kyori_tekisei,da_tekisei_code,ls_shisu_juni,class_code,kyori_tekisei,4,577,69.14,5.85,63.41,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+kyakushitsu+class_code,pace_yoso,da_tekisei_code,kyakushitsu,class_code,10,1770,71.29,12.98,63.25,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+kyakushitsu+omo_tekisei_code,pace_yoso,uma_deokure_bin,kyakushitsu,omo_tekisei_code,11,1658,70.26,11.88,63.24,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+uma_start_shisu_decile+class_code,joken_class_code,da_tekisei_code,uma_start_shisu_decile,class_code,9,1266,71.42,12.67,63.14,False
COURSE_27_東京O字_ダ,pace_yoso+hizume_code+kyakushitsu+kyori_tekisei,pace_yoso,hizume_code,kyakushitsu,kyori_tekisei,4,496,72.19,9.32,63.06,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile,pace_yoso,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,5,618,72.47,10.99,62.83,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code+ls_shisu_juni+class_code,joken_class_code,da_tekisei_code,ls_shisu_juni,class_code,7,1181,68.18,7.26,62.8,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+da_tekisei_code+rotation_bin,pace_yoso,uma_deokure_bin,da_tekisei_code,rotation_bin,5,783,71.76,10.46,62.59,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+omo_tekisei_code+class_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,class_code,6,908,68.23,7.28,62.41,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+bataiju_zogen,pace_yoso,joken_class_code,da_tekisei_code,bataiju_zogen,3,339,77.14,13.02,62.4,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+class_code,pace_yoso,da_tekisei_code,omo_tekisei_code,class_code,11,2162,70.39,13.53,62.39,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+omo_tekisei_code+class_code,pace_yoso,joken_class_code,omo_tekisei_code,class_code,13,2721,69.87,13.81,62.36,False
COURSE_27_東京O字_ダ,joken_class_code+ls_shisu_juni+class_code+kyori_tekisei,joken_class_code,ls_shisu_juni,class_code,kyori_tekisei,5,701,72.57,11.8,62.23,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+da_tekisei_code+hizume_code,pace_yoso,joken_class_code,da_tekisei_code,hizume_code,6,846,70.92,10.9,62.2,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+hizume_code+kyori_tekisei,pace_yoso,joken_class_code,hizume_code,kyori_tekisei,5,574,71.77,11.11,62.03,False
COURSE_27_東京O字_ダ,pace_yoso+uma_deokure_bin+rotation_bin+kyori_tekisei,pace_yoso,uma_deokure_bin,rotation_bin,kyori_tekisei,4,549,73.48,11.75,61.96,False
COURSE_27_東京O字_ダ,uma_deokure_bin+da_tekisei_code+kyakushitsu+omo_tekisei_code,uma_deokure_bin,da_tekisei_code,kyakushitsu,omo_tekisei_code,7,1130,70.02,11.0,61.88,False
COURSE_27_東京O字_ダ,joken_class_code+hizume_code+omo_tekisei_code+kyori_tekisei,joken_class_code,hizume_code,omo_tekisei_code,kyori_tekisei,3,311,76.48,13.13,61.63,False
COURSE_27_東京O字_ダ,pace_yoso+joken_class_code+uma_start_shisu_decile+kyori_tekisei,pace_yoso,joken_class_code,uma_start_shisu_decile,kyori_tekisei,5,634,72.14,12.08,61.55,False
