segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_東京O字_ダ,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,9,3296,76.41,8.72,70.72,False
COURSE_27_東京O字_ダ,uma_deokure_bin+da_tekisei_code,uma_deokure_bin,da_tekisei_code,7,3233,76.06,7.25,70.69,False
COURSE_27_東京O字_ダ,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,11,1636,76.96,10.64,70.67,False
COURSE_27_東京O字_ダ,kyusha_shisu_decile+chokyo_shisu_decile,kyusha_shisu_decile,chokyo_shisu_decile,8,1142,77.88,10.46,70.63,False
COURSE_27_東京O字_ダ,da_tekisei_code+bataiju_zogen,da_tekisei_code,bataiju_zogen,11,2417,77.77,12.19,70.57,False
COURSE_27_東京O字_ダ,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,9,3554,73.76,5.01,70.49,False
COURSE_27_東京O字_ダ,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,7,3386,75.43,6.9,70.32,False
COURSE_27_東京O字_ダ,manken_shisu_decile+manken_shirushi,manken_shisu_decile,manken_shirushi,5,694,82.01,13.44,70.23,False
COURSE_27_東京O字_ダ,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,11,1376,74.96,8.07,70.19,False
COURSE_27_東京O字_ダ,joken_class_code+kyusha_shisu_decile,joken_class_code,kyusha_shisu_decile,17,2380,75.01,10.19,70.16,False
COURSE_27_東京O字_ダ,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,15,3594,73.43,6.7,70.05,False
COURSE_27_東京O字_ダ,da_tekisei_code+hizume_code,da_tekisei_code,hizume_code,12,2700,76.25,11.02,70.02,False
COURSE_27_東京O字_ダ,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,18,2488,75.44,11.85,69.96,False
COURSE_27_東京O字_ダ,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,10,3767,76.65,10.79,69.96,False
COURSE_27_東京O字_ダ,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,8,902,77.02,10.28,69.9,False
COURSE_27_東京O字_ダ,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,15,1682,77.29,14.9,69.75,False
COURSE_27_東京O字_ダ,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,14,2700,73.09,6.38,69.74,False
COURSE_27_東京O字_ダ,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,12,1951,75.67,10.52,69.71,False
COURSE_27_東京O字_ダ,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,20,2691,74.52,11.01,69.7,False
COURSE_27_東京O字_ダ,class_code+bataiju_zogen,class_code,bataiju_zogen,10,1263,77.96,13.38,69.66,False
COURSE_27_東京O字_ダ,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,12,3620,75.03,9.56,69.62,False
COURSE_27_東京O字_ダ,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,16,3178,75.26,11.52,69.61,False
COURSE_27_東京O字_ダ,da_tekisei_code+manken_shirushi,da_tekisei_code,manken_shirushi,8,1510,76.65,10.23,69.56,False
COURSE_27_東京O字_ダ,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,10,1406,76.54,11.28,69.54,False
COURSE_27_東京O字_ダ,da_tekisei_code+manken_shisu_decile,da_tekisei_code,manken_shisu_decile,14,3002,74.47,9.41,69.54,False
COURSE_27_東京O字_ダ,kishu_kitai_rentai_decile+chokyo_shisu_decile,kishu_kitai_rentai_decile,chokyo_shisu_decile,15,2160,76.58,13.93,69.53,False
COURSE_27_東京O字_ダ,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,16,2828,73.8,8.82,69.48,False
COURSE_27_東京O字_ダ,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,14,3654,73.92,8.51,69.46,False
COURSE_27_東京O字_ダ,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,12,2683,73.29,6.77,69.46,False
COURSE_27_東京O字_ダ,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,13,1511,75.18,10.57,69.44,False
COURSE_27_東京O字_ダ,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,9,3274,75.49,9.34,69.38,False
COURSE_27_東京O字_ダ,da_tekisei_code+omo_tekisei_code,da_tekisei_code,omo_tekisei_code,7,3609,75.35,8.09,69.36,False
COURSE_27_東京O字_ダ,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,12,1759,75.85,11.6,69.29,False
COURSE_27_東京O字_ダ,pace_yoso+rotation_bin,pace_yoso,rotation_bin,11,3734,73.67,7.47,69.26,False
COURSE_27_東京O字_ダ,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,6,3554,73.92,5.89,69.2,False
COURSE_27_東京O字_ダ,hizume_code+kyakushitsu,hizume_code,kyakushitsu,14,2614,74.04,9.33,69.16,False
COURSE_27_東京O字_ダ,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,21,3366,74.34,12.13,69.16,False
COURSE_27_東京O字_ダ,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,8,1232,78.62,13.82,69.05,False
COURSE_27_東京O字_ダ,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,14,2685,75.52,12.47,68.99,False
COURSE_27_東京O字_ダ,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,12,2430,75.79,12.02,68.99,False
COURSE_27_東京O字_ダ,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,10,1684,75.76,11.06,68.9,False
COURSE_27_東京O字_ダ,class_code+kyusha_shisu_decile,class_code,kyusha_shisu_decile,11,1335,74.37,9.26,68.9,False
COURSE_27_東京O字_ダ,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,10,3858,74.8,9.62,68.84,False
COURSE_27_東京O字_ダ,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,11,2120,75.77,11.89,68.74,False
COURSE_27_東京O字_ダ,pace_yoso+hizume_code,pace_yoso,hizume_code,11,3148,73.8,8.57,68.74,False
COURSE_27_東京O字_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,5,3559,73.48,5.45,68.71,False
COURSE_27_東京O字_ダ,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,8,3289,74.51,8.43,68.67,False
COURSE_27_東京O字_ダ,chokyo_shisu_decile+kishu_shisu_decile,chokyo_shisu_decile,kishu_shisu_decile,16,2188,75.49,13.91,68.67,False
COURSE_27_東京O字_ダ,da_tekisei_code+rotation_bin,da_tekisei_code,rotation_bin,12,3338,72.58,6.99,68.62,False
COURSE_27_東京O字_ダ,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,7,872,74.62,8.13,68.6,False
COURSE_27_東京O字_ダ,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,14,3423,72.39,7.25,68.59,False
COURSE_27_東京O字_ダ,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,15,2800,72.99,8.8,68.54,False
COURSE_27_東京O字_ダ,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,4,3676,75.09,6.72,68.51,False
COURSE_27_東京O字_ダ,uma_deokure_bin+joken_class_code,uma_deokure_bin,joken_class_code,12,3251,74.69,10.97,68.49,False
COURSE_27_東京O字_ダ,class_code+kishu_minarai_code,class_code,kishu_minarai_code,7,3174,76.8,11.21,68.49,False
COURSE_27_東京O字_ダ,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,13,2029,73.76,9.83,68.42,False
COURSE_27_東京O字_ダ,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,9,1273,77.4,13.75,68.42,False
COURSE_27_東京O字_ダ,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,18,3069,73.83,11.76,68.4,False
COURSE_27_東京O字_ダ,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,2308,76.09,11.11,68.39,False
COURSE_27_東京O字_ダ,da_tekisei_code+uma_start_shisu_decile,da_tekisei_code,uma_start_shisu_decile,14,3308,73.0,8.82,68.38,False
COURSE_27_東京O字_ダ,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,15,2796,74.03,11.17,68.37,False
COURSE_27_東京O字_ダ,rotation_bin+idm_decile,rotation_bin,idm_decile,11,1693,76.55,13.83,68.37,False
COURSE_27_東京O字_ダ,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,19,3728,72.78,9.83,68.36,False
COURSE_27_東京O字_ダ,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,15,1731,75.37,13.96,68.31,False
COURSE_27_東京O字_ダ,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,6,835,78.4,12.65,68.28,False
COURSE_27_東京O字_ダ,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,16,2867,72.89,9.42,68.28,False
COURSE_27_東京O字_ダ,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,11,3781,72.97,7.95,68.28,False
COURSE_27_東京O字_ダ,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,9,3118,72.56,6.57,68.27,False
COURSE_27_東京O字_ダ,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,11,2044,73.58,8.98,68.27,False
COURSE_27_東京O字_ダ,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,8,1765,75.94,11.16,68.2,False
COURSE_27_東京O字_ダ,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,6,3905,73.84,7.05,68.2,False
COURSE_27_東京O字_ダ,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,15,2525,72.62,8.74,68.19,False
COURSE_27_東京O字_ダ,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,18,3473,72.52,9.46,68.15,False
COURSE_27_東京O字_ダ,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,14,3179,73.86,10.92,68.14,False
COURSE_27_東京O字_ダ,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,8,3665,73.73,8.11,68.11,False
COURSE_27_東京O字_ダ,kijun_ninkijun_tansho+joho_shisu_decile,kijun_ninkijun_tansho,joho_shisu_decile,15,2321,74.64,12.94,68.09,False
COURSE_27_東京O字_ダ,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,17,1956,72.62,9.54,68.09,False
COURSE_27_東京O字_ダ,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,14,2656,72.84,9.09,68.08,False
COURSE_27_東京O字_ダ,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,6,633,81.21,16.4,68.08,False
COURSE_27_東京O字_ダ,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,16,3749,73.12,10.5,67.97,False
COURSE_27_東京O字_ダ,joken_class_code+chokyo_shisu_decile,joken_class_code,chokyo_shisu_decile,17,2357,73.33,11.31,67.95,False
COURSE_27_東京O字_ダ,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,13,1853,76.49,15.75,67.93,False
COURSE_27_東京O字_ダ,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,8,938,77.12,13.32,67.89,False
COURSE_27_東京O字_ダ,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,3,3665,73.87,5.33,67.84,False
COURSE_27_東京O字_ダ,joken_class_code+class_code,joken_class_code,class_code,7,3453,76.99,12.4,67.81,False
COURSE_27_東京O字_ダ,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,7,3859,74.56,9.18,67.76,False
COURSE_27_東京O字_ダ,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,14,3290,72.82,9.68,67.75,False
COURSE_27_東京O字_ダ,kyakushitsu+class_code,kyakushitsu,class_code,12,2757,72.75,8.87,67.74,False
COURSE_27_東京O字_ダ,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,12,1745,74.59,12.12,67.74,False
COURSE_27_東京O字_ダ,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,10,1355,75.91,13.2,67.73,False
COURSE_27_東京O字_ダ,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,7,3735,76.36,11.66,67.72,False
COURSE_27_東京O字_ダ,uma_start_shisu_decile+kishu_kitai_tansho_decile,uma_start_shisu_decile,kishu_kitai_tansho_decile,7,884,75.24,10.16,67.71,False
COURSE_27_東京O字_ダ,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,14,2716,72.74,9.77,67.62,False
COURSE_27_東京O字_ダ,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,16,3688,72.56,10.1,67.61,False
COURSE_27_東京O字_ダ,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,11,3151,72.61,8.55,67.56,False
COURSE_27_東京O字_ダ,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,15,2913,73.96,12.65,67.56,False
COURSE_27_東京O字_ダ,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,12,1298,77.19,17.07,67.54,False
COURSE_27_東京O字_ダ,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,14,3841,72.75,10.04,67.5,False
COURSE_27_東京O字_ダ,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,13,2842,72.83,9.84,67.48,False
COURSE_27_東京O字_ダ,kishu_kitai_tansho_decile+chokyo_shisu_decile,kishu_kitai_tansho_decile,chokyo_shisu_decile,17,2354,74.84,15.55,67.45,False
COURSE_27_東京O字_ダ,kijun_ninkijun_tansho+chokyo_shisu_decile,kijun_ninkijun_tansho,chokyo_shisu_decile,7,1005,76.52,12.28,67.43,False
COURSE_27_東京O字_ダ,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,5,604,74.76,8.38,67.41,False
COURSE_27_東京O字_ダ,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,16,3464,73.51,12.46,67.4,False
COURSE_27_東京O字_ダ,idm_decile+kishu_shisu_decile,idm_decile,kishu_shisu_decile,3,399,82.34,13.22,67.38,False
COURSE_27_東京O字_ダ,joken_class_code+rotation_bin,joken_class_code,rotation_bin,17,3231,71.11,7.96,67.32,False
COURSE_27_東京O字_ダ,joken_class_code+hizume_code,joken_class_code,hizume_code,10,1823,71.41,6.68,67.27,False
COURSE_27_東京O字_ダ,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,15,3615,71.73,8.91,67.22,False
COURSE_27_東京O字_ダ,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,4,3480,73.32,6.28,67.17,False
COURSE_27_東京O字_ダ,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,15,2156,72.65,10.85,67.16,False
COURSE_27_東京O字_ダ,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,3725,75.59,14.27,67.16,False
COURSE_27_東京O字_ダ,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,7,990,72.59,7.33,67.16,False
COURSE_27_東京O字_ダ,da_tekisei_code+tenkai_kigo_code,da_tekisei_code,tenkai_kigo_code,8,3361,74.69,10.86,67.16,False
COURSE_27_東京O字_ダ,pace_yoso+kishu_kitai_rentai_decile,pace_yoso,kishu_kitai_rentai_decile,16,3705,72.86,11.67,67.14,False
COURSE_27_東京O字_ダ,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,13,2965,70.35,6.01,67.09,False
COURSE_27_東京O字_ダ,idm_decile+ninki_shisu_decile,idm_decile,ninki_shisu_decile,6,820,75.05,10.02,67.04,False
COURSE_27_東京O字_ダ,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,10,3373,71.35,6.99,67.02,False
COURSE_27_東京O字_ダ,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,9,2191,71.69,7.16,67.01,False
COURSE_27_東京O字_ダ,pace_yoso+kishu_kitai_tansho_decile,pace_yoso,kishu_kitai_tansho_decile,15,3665,72.01,10.02,66.94,False
COURSE_27_東京O字_ダ,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,15,2730,72.89,11.8,66.92,False
COURSE_27_東京O字_ダ,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,8,3675,73.42,9.49,66.84,False
COURSE_27_東京O字_ダ,uma_deokure_bin+class_code,uma_deokure_bin,class_code,10,2425,70.97,6.72,66.8,False
COURSE_27_東京O字_ダ,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,9,1214,72.24,8.34,66.79,False
COURSE_27_東京O字_ダ,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,12,1452,76.39,17.0,66.77,False
COURSE_27_東京O字_ダ,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,13,2629,71.65,9.0,66.76,False
COURSE_27_東京O字_ダ,da_tekisei_code+agari_shisu_juni,da_tekisei_code,agari_shisu_juni,12,1950,74.16,13.2,66.7,False
COURSE_27_東京O字_ダ,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,10,2481,70.78,6.7,66.62,False
COURSE_27_東京O字_ダ,da_tekisei_code+sogo_shisu_decile,da_tekisei_code,sogo_shisu_decile,11,3186,73.08,10.96,66.6,False
COURSE_27_東京O字_ダ,ninki_shisu_decile+kishu_shisu_decile,ninki_shisu_decile,kishu_shisu_decile,15,3051,72.21,11.13,66.58,False
COURSE_27_東京O字_ダ,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,10,3282,73.13,10.63,66.54,False
COURSE_27_東京O字_ダ,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,12,3929,72.34,10.31,66.51,False
COURSE_27_東京O字_ダ,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,17,3644,72.47,12.58,66.49,False
COURSE_27_東京O字_ダ,uma_start_shisu_decile+kishu_kitai_rentai_decile,uma_start_shisu_decile,kishu_kitai_rentai_decile,7,869,76.34,13.3,66.48,False
COURSE_27_東京O字_ダ,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,13,3044,72.09,10.34,66.47,False
COURSE_27_東京O字_ダ,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,6,834,76.87,13.02,66.45,False
COURSE_27_東京O字_ダ,kijun_ninkijun_tansho+ninki_shisu_decile,kijun_ninkijun_tansho,ninki_shisu_decile,13,2144,74.36,14.65,66.4,False
COURSE_27_東京O字_ダ,idm_decile+chokyo_shisu_decile,idm_decile,chokyo_shisu_decile,5,656,75.64,10.69,66.27,False
COURSE_27_東京O字_ダ,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,3688,71.63,10.97,66.25,False
COURSE_27_東京O字_ダ,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,21,3141,72.17,13.99,66.18,False
COURSE_27_東京O字_ダ,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,19,2358,71.76,12.51,66.13,False
COURSE_27_東京O字_ダ,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,14,3305,72.02,11.38,66.06,False
COURSE_27_東京O字_ダ,omo_tekisei_code+class_code,omo_tekisei_code,class_code,12,3185,72.96,12.29,66.01,False
COURSE_27_東京O字_ダ,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,17,2068,71.32,11.21,65.99,False
COURSE_27_東京O字_ダ,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,12,1458,72.59,11.85,65.88,False
COURSE_27_東京O字_ダ,kishu_kitai_tansho_decile+kyusha_shisu_decile,kishu_kitai_tansho_decile,kyusha_shisu_decile,12,1625,74.1,14.61,65.83,False
COURSE_27_東京O字_ダ,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,15,3599,70.88,10.07,65.78,False
COURSE_27_東京O字_ダ,tenkai_kigo_code+joho_shisu_decile,tenkai_kigo_code,joho_shisu_decile,11,3136,71.56,9.89,65.72,False
COURSE_27_東京O字_ダ,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,22,3515,70.95,12.61,65.68,False
COURSE_27_東京O字_ダ,joken_class_code+kishu_kitai_rentai_decile,joken_class_code,kishu_kitai_rentai_decile,20,2674,71.93,14.27,65.68,False
COURSE_27_東京O字_ダ,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,10,3679,72.31,10.72,65.66,False
COURSE_27_東京O字_ダ,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,13,2576,71.49,10.74,65.65,False
COURSE_27_東京O字_ダ,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,18,2872,71.69,13.28,65.56,False
COURSE_27_東京O字_ダ,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,18,3498,71.51,12.91,65.54,False
COURSE_27_東京O字_ダ,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,12,1636,70.57,8.91,65.53,False
COURSE_27_東京O字_ダ,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,12,3113,71.39,10.42,65.49,False
COURSE_27_東京O字_ダ,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,9,2642,70.25,7.35,65.44,False
COURSE_27_東京O字_ダ,da_tekisei_code+idm_decile,da_tekisei_code,idm_decile,11,3223,72.04,11.18,65.44,False
COURSE_27_東京O字_ダ,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,11,2308,71.4,10.12,65.42,False
COURSE_27_東京O字_ダ,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,10,2768,74.3,14.35,65.4,False
COURSE_27_東京O字_ダ,ls_shisu_juni+class_code,ls_shisu_juni,class_code,10,1738,70.45,8.28,65.32,False
COURSE_27_東京O字_ダ,kishu_kitai_rentai_decile+kyusha_shisu_decile,kishu_kitai_rentai_decile,kyusha_shisu_decile,11,1540,74.22,15.1,65.29,False
