segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_芝_長距離,pace_shisu_juni+kyori_tekisei+shiba_tekisei_code,pace_shisu_juni,kyori_tekisei,shiba_tekisei_code,8,1053,78.18,8.49,72.3,False
COURSE_27_09_芝_長距離,pace_yoso+ichi_shisu_juni+kyori_tekisei,pace_yoso,ichi_shisu_juni,kyori_tekisei,6,661,82.67,13.01,72.26,False
COURSE_27_09_芝_長距離,omo_tekisei_code+rotation+kyori_tekisei,omo_tekisei_code,rotation,kyori_tekisei,6,923,78.33,7.67,72.19,False
COURSE_27_09_芝_長距離,pace_yoso+hizume_code+kyori_tekisei,pace_yoso,hizume_code,kyori_tekisei,7,1339,76.91,6.45,72.13,False
COURSE_27_09_芝_長距離,gekiso_juni+kyori_tekisei+shiba_tekisei_code,gekiso_juni,kyori_tekisei,shiba_tekisei_code,7,1070,79.45,9.91,72.11,False
COURSE_27_09_芝_長距離,pace_yoso+kyori_tekisei+kijun_ninkijun_tansho,pace_yoso,kyori_tekisei,kijun_ninkijun_tansho,7,834,77.75,7.67,72.07,False
COURSE_27_09_芝_長距離,pace_yoso+uma_start_shisu+kyakushitsu,pace_yoso,uma_start_shisu,kyakushitsu,4,682,78.24,6.5,71.87,False
COURSE_27_09_芝_長距離,ten_shisu_juni+kyori_tekisei+shiba_tekisei_code,ten_shisu_juni,kyori_tekisei,shiba_tekisei_code,8,1017,78.3,9.28,71.87,False
COURSE_27_09_芝_長距離,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,6,742,81.48,12.15,71.76,False
COURSE_27_09_芝_長距離,joken_class_code+class_code+kyori_tekisei,joken_class_code,class_code,kyori_tekisei,4,1365,74.88,3.29,71.65,False
COURSE_27_09_芝_長距離,pace_yoso+gekiso_juni+kyori_tekisei,pace_yoso,gekiso_juni,kyori_tekisei,7,833,78.27,9.0,71.6,False
COURSE_27_09_芝_長距離,kyori_tekisei+ls_shisu_juni+kijun_ninkijun_tansho,kyori_tekisei,ls_shisu_juni,kijun_ninkijun_tansho,4,428,83.15,12.11,71.29,False
COURSE_27_09_芝_長距離,ichi_shisu_juni+omo_tekisei_code+kyori_tekisei,ichi_shisu_juni,omo_tekisei_code,kyori_tekisei,3,326,73.23,1.88,71.1,False
COURSE_27_09_芝_長距離,pace_yoso+tenkai_kigo_code+kyori_tekisei,pace_yoso,tenkai_kigo_code,kyori_tekisei,6,1705,79.67,11.12,70.77,False
COURSE_27_09_芝_長距離,pace_yoso+kyakushitsu+kyori_tekisei,pace_yoso,kyakushitsu,kyori_tekisei,7,1873,76.67,8.17,70.62,False
COURSE_27_09_芝_長距離,omo_tekisei_code+hizume_code+shiba_tekisei_code,omo_tekisei_code,hizume_code,shiba_tekisei_code,5,800,77.84,8.27,70.6,False
COURSE_27_09_芝_長距離,joken_class_code+kyakushitsu+kyori_tekisei,joken_class_code,kyakushitsu,kyori_tekisei,10,1517,76.0,9.1,70.36,False
COURSE_27_09_芝_長距離,omo_tekisei_code+hizume_code+kyori_tekisei,omo_tekisei_code,hizume_code,kyori_tekisei,7,1284,77.22,9.4,70.26,False
COURSE_27_09_芝_長距離,pace_yoso+hizume_code+shiba_tekisei_code,pace_yoso,hizume_code,shiba_tekisei_code,6,967,75.86,7.07,70.2,False
COURSE_27_09_芝_長距離,agari_shisu_juni+kyori_tekisei+shiba_tekisei_code,agari_shisu_juni,kyori_tekisei,shiba_tekisei_code,7,980,79.62,12.73,70.19,False
COURSE_27_09_芝_長距離,pace_yoso+rotation+kyori_tekisei,pace_yoso,rotation,kyori_tekisei,6,936,77.56,9.21,70.19,False
COURSE_27_09_芝_長距離,omo_tekisei_code+tenkai_kigo_code+kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,kyori_tekisei,5,1568,80.55,12.08,69.96,False
COURSE_27_09_芝_長距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,7,1521,72.43,3.51,69.83,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kyakushitsu+shiba_tekisei_code,omo_tekisei_code,kyakushitsu,shiba_tekisei_code,9,1628,75.27,8.43,69.76,False
COURSE_27_09_芝_長距離,omo_tekisei_code+manken_shirushi+kyori_tekisei,omo_tekisei_code,manken_shirushi,kyori_tekisei,4,445,79.32,9.85,69.66,False
COURSE_27_09_芝_長距離,gekiso_juni+omo_tekisei_code+kyori_tekisei,gekiso_juni,omo_tekisei_code,kyori_tekisei,7,796,77.07,10.04,69.64,False
COURSE_27_09_芝_長距離,pace_yoso+uma_start_shisu+hizume_code,pace_yoso,uma_start_shisu,hizume_code,3,363,76.56,6.31,69.42,False
COURSE_27_09_芝_長距離,class_code+kyakushitsu+kyori_tekisei,class_code,kyakushitsu,kyori_tekisei,7,914,75.87,8.72,69.4,False
COURSE_27_09_芝_長距離,pace_yoso+omo_tekisei_code+rotation,pace_yoso,omo_tekisei_code,rotation,6,678,74.97,7.02,69.36,False
COURSE_27_09_芝_長距離,joken_class_code+class_code+uma_start_shisu,joken_class_code,class_code,uma_start_shisu,4,625,74.3,5.04,69.36,False
COURSE_27_09_芝_長距離,pace_yoso+pace_shisu_juni+kyori_tekisei,pace_yoso,pace_shisu_juni,kyori_tekisei,6,669,77.02,9.72,69.24,False
COURSE_27_09_芝_長距離,joken_class_code+uma_start_shisu+omo_tekisei_code,joken_class_code,uma_start_shisu,omo_tekisei_code,5,588,77.62,9.6,69.21,False
COURSE_27_09_芝_長距離,joken_class_code+uma_start_shisu+tenkai_kigo_code,joken_class_code,uma_start_shisu,tenkai_kigo_code,3,372,73.78,4.09,69.15,False
COURSE_27_09_芝_長距離,kyakushitsu+ls_shisu_juni+shiba_tekisei_code,kyakushitsu,ls_shisu_juni,shiba_tekisei_code,3,494,73.11,3.53,69.11,False
COURSE_27_09_芝_長距離,joken_class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,7,1882,75.36,8.74,68.89,False
COURSE_27_09_芝_長距離,hizume_code+kyori_tekisei+shiba_tekisei_code,hizume_code,kyori_tekisei,shiba_tekisei_code,6,1190,77.66,11.04,68.83,False
COURSE_27_09_芝_長距離,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,10,1849,75.88,11.44,68.79,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+agari_shisu_juni+shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,shiba_tekisei_code,6,956,79.59,13.57,68.73,False
COURSE_27_09_芝_長距離,pace_yoso+kyakushitsu+shiba_tekisei_code,pace_yoso,kyakushitsu,shiba_tekisei_code,10,1882,75.09,10.26,68.73,False
COURSE_27_09_芝_長距離,joken_class_code+omo_tekisei_code+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,3,344,77.58,8.29,68.21,False
COURSE_27_09_芝_長距離,pace_yoso+agari_shisu_juni+kyori_tekisei,pace_yoso,agari_shisu_juni,kyori_tekisei,5,568,78.97,12.29,68.2,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+agari_shisu_juni+kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,kyori_tekisei,9,1509,76.71,13.06,68.18,False
COURSE_27_09_芝_長距離,joken_class_code+hizume_code+kyori_tekisei,joken_class_code,hizume_code,kyori_tekisei,4,590,72.68,4.9,67.87,False
COURSE_27_09_芝_長距離,joken_class_code+omo_tekisei_code+hizume_code,joken_class_code,omo_tekisei_code,hizume_code,3,383,71.53,3.26,67.84,False
COURSE_27_09_芝_長距離,pace_yoso+kijun_ninkijun_tansho+shiba_tekisei_code,pace_yoso,kijun_ninkijun_tansho,shiba_tekisei_code,4,417,76.65,9.03,67.81,False
COURSE_27_09_芝_長距離,pace_yoso+manken_shirushi+kyori_tekisei,pace_yoso,manken_shirushi,kyori_tekisei,6,688,76.05,10.34,67.78,False
COURSE_27_09_芝_長距離,joken_class_code+class_code+kyakushitsu,joken_class_code,class_code,kyakushitsu,8,1224,72.55,6.91,67.76,False
COURSE_27_09_芝_長距離,joken_class_code+omo_tekisei_code+kyori_tekisei,joken_class_code,omo_tekisei_code,kyori_tekisei,9,1835,75.4,11.89,67.63,False
COURSE_27_09_芝_長距離,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,7,1061,74.91,9.86,67.61,False
COURSE_27_09_芝_長距離,pace_yoso+joken_class_code+shiba_tekisei_code,pace_yoso,joken_class_code,shiba_tekisei_code,9,2012,74.16,10.4,67.37,False
COURSE_27_09_芝_長距離,uma_start_shisu+kyori_tekisei+shiba_tekisei_code,uma_start_shisu,kyori_tekisei,shiba_tekisei_code,6,1144,74.73,9.24,67.33,False
COURSE_27_09_芝_長距離,omo_tekisei_code+pace_shisu_juni+kyori_tekisei,omo_tekisei_code,pace_shisu_juni,kyori_tekisei,3,326,82.44,13.62,67.02,False
COURSE_27_09_芝_長距離,joken_class_code+kyakushitsu+shiba_tekisei_code,joken_class_code,kyakushitsu,shiba_tekisei_code,10,1507,72.2,8.68,66.82,False
COURSE_27_09_芝_長距離,pace_yoso+uma_start_shisu+omo_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,4,840,80.55,14.4,66.45,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kyori_tekisei+ls_shisu_juni,omo_tekisei_code,kyori_tekisei,ls_shisu_juni,7,1286,75.61,12.37,66.44,False
COURSE_27_09_芝_長距離,pace_yoso+rotation+shiba_tekisei_code,pace_yoso,rotation,shiba_tekisei_code,4,582,78.44,12.27,66.41,False
COURSE_27_09_芝_長距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,10,1254,74.14,12.75,66.23,False
COURSE_27_09_芝_長距離,pace_yoso+ten_shisu_juni+kyori_tekisei,pace_yoso,ten_shisu_juni,kyori_tekisei,6,658,78.56,15.46,66.19,False
COURSE_27_09_芝_長距離,omo_tekisei_code+tenkai_kigo_code+agari_shisu_juni,omo_tekisei_code,tenkai_kigo_code,agari_shisu_juni,7,851,79.82,18.46,66.15,False
COURSE_27_09_芝_長距離,uma_start_shisu+omo_tekisei_code+shiba_tekisei_code,uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,4,737,78.03,12.18,66.1,False
COURSE_27_09_芝_長距離,uma_start_shisu+omo_tekisei_code+kyori_tekisei,uma_start_shisu,omo_tekisei_code,kyori_tekisei,3,813,77.82,10.53,65.91,False
COURSE_27_09_芝_長距離,pace_yoso+class_code+omo_tekisei_code,pace_yoso,class_code,omo_tekisei_code,7,942,76.82,14.88,65.8,False
COURSE_27_09_芝_長距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,9,1798,76.18,16.02,65.72,False
COURSE_27_09_芝_長距離,pace_yoso+uma_start_shisu+kyori_tekisei,pace_yoso,uma_start_shisu,kyori_tekisei,4,972,73.28,7.89,65.55,False
COURSE_27_09_芝_長距離,hizume_code+kyakushitsu+kyori_tekisei,hizume_code,kyakushitsu,kyori_tekisei,7,1043,73.79,11.25,65.46,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,6,1904,74.09,10.96,65.33,False
COURSE_27_09_芝_長距離,class_code+kyori_tekisei+shiba_tekisei_code,class_code,kyori_tekisei,shiba_tekisei_code,5,1240,76.62,12.98,65.24,False
COURSE_27_09_芝_長距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,11,1815,72.5,12.31,65.22,False
COURSE_27_09_芝_長距離,pace_yoso+uma_start_shisu+shiba_tekisei_code,pace_yoso,uma_start_shisu,shiba_tekisei_code,5,937,73.72,9.94,65.0,False
COURSE_27_09_芝_長距離,class_code+omo_tekisei_code+kyori_tekisei,class_code,omo_tekisei_code,kyori_tekisei,7,1191,75.01,13.69,64.87,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+kyakushitsu+kyori_tekisei,tenkai_kigo_code,kyakushitsu,kyori_tekisei,6,1695,73.98,11.42,64.84,False
COURSE_27_09_芝_長距離,uma_start_shisu+tenkai_kigo_code+kyori_tekisei,uma_start_shisu,tenkai_kigo_code,kyori_tekisei,4,820,76.03,11.47,64.79,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kyakushitsu+uma_deokure_ritsu,omo_tekisei_code,kyakushitsu,uma_deokure_ritsu,3,373,83.86,16.91,64.73,False
COURSE_27_09_芝_長距離,pace_yoso+omo_tekisei_code+kyori_tekisei,pace_yoso,omo_tekisei_code,kyori_tekisei,6,2007,73.18,10.86,64.49,False
COURSE_27_09_芝_長距離,kyakushitsu+kyori_tekisei+shiba_tekisei_code,kyakushitsu,kyori_tekisei,shiba_tekisei_code,7,1754,72.0,10.19,64.45,False
COURSE_27_09_芝_長距離,pace_yoso+tenkai_kigo_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,agari_shisu_juni,8,1010,77.41,18.71,64.44,False
COURSE_27_09_芝_長距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,7,1163,69.78,7.29,64.38,False
COURSE_27_09_芝_長距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,3,358,73.65,8.21,64.36,False
COURSE_27_09_芝_長距離,pace_yoso+class_code+shiba_tekisei_code,pace_yoso,class_code,shiba_tekisei_code,6,1169,71.48,9.0,64.28,False
COURSE_27_09_芝_長距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,4,592,75.91,11.97,64.18,False
COURSE_27_09_芝_長距離,pace_yoso+kyori_tekisei+ls_shisu_juni,pace_yoso,kyori_tekisei,ls_shisu_juni,7,1349,73.58,13.47,63.6,False
COURSE_27_09_芝_長距離,class_code+kyakushitsu+shiba_tekisei_code,class_code,kyakushitsu,shiba_tekisei_code,7,930,69.76,8.32,63.59,False
COURSE_27_09_芝_長距離,class_code+hizume_code+kyori_tekisei,class_code,hizume_code,kyori_tekisei,3,361,71.27,6.94,63.42,False
COURSE_27_09_芝_長距離,joken_class_code+uma_start_shisu+shiba_tekisei_code,joken_class_code,uma_start_shisu,shiba_tekisei_code,4,659,72.93,9.87,63.25,False
COURSE_27_09_芝_長距離,pace_yoso+class_code+kyakushitsu,pace_yoso,class_code,kyakushitsu,4,436,74.4,11.45,63.18,False
COURSE_27_09_芝_長距離,omo_tekisei_code+tenkai_kigo_code+kyakushitsu,omo_tekisei_code,tenkai_kigo_code,kyakushitsu,9,1696,70.89,11.87,63.13,False
COURSE_27_09_芝_長距離,pace_yoso+tenkai_kigo_code+kyakushitsu,pace_yoso,tenkai_kigo_code,kyakushitsu,9,1785,69.47,10.0,62.93,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+hizume_code+kyori_tekisei,tenkai_kigo_code,hizume_code,kyori_tekisei,6,1033,72.67,12.48,62.68,False
COURSE_27_09_芝_長距離,joken_class_code+class_code+omo_tekisei_code,joken_class_code,class_code,omo_tekisei_code,7,1437,71.97,12.64,62.6,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kyori_tekisei+kijun_ninkijun_tansho,omo_tekisei_code,kyori_tekisei,kijun_ninkijun_tansho,4,490,75.79,13.57,62.49,False
COURSE_27_09_芝_長距離,joken_class_code+tenkai_kigo_code+kyori_tekisei,joken_class_code,tenkai_kigo_code,kyori_tekisei,6,1313,69.8,9.38,62.29,False
COURSE_27_09_芝_長距離,joken_class_code+tenkai_kigo_code+kyakushitsu,joken_class_code,tenkai_kigo_code,kyakushitsu,6,792,66.46,5.32,62.2,False
COURSE_27_09_芝_長距離,class_code+tenkai_kigo_code+kyori_tekisei,class_code,tenkai_kigo_code,kyori_tekisei,5,901,67.13,5.99,61.87,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+manken_shirushi+kyori_tekisei,tenkai_kigo_code,manken_shirushi,kyori_tekisei,3,319,81.04,16.94,61.87,False
COURSE_27_09_芝_長距離,joken_class_code+rotation+kyori_tekisei,joken_class_code,rotation,kyori_tekisei,3,369,72.05,9.01,61.86,False
COURSE_27_09_芝_長距離,joken_class_code+class_code+shiba_tekisei_code,joken_class_code,class_code,shiba_tekisei_code,5,1476,75.58,15.71,61.8,False
COURSE_27_09_芝_長距離,joken_class_code+hizume_code+shiba_tekisei_code,joken_class_code,hizume_code,shiba_tekisei_code,4,552,68.78,7.19,61.73,False
COURSE_27_09_芝_長距離,kyakushitsu+kyori_tekisei+ls_shisu_juni,kyakushitsu,kyori_tekisei,ls_shisu_juni,4,791,66.24,4.84,61.5,False
COURSE_27_09_芝_長距離,joken_class_code+tenkai_kigo_code+shiba_tekisei_code,joken_class_code,tenkai_kigo_code,shiba_tekisei_code,8,1485,73.1,16.85,61.42,False
COURSE_27_09_芝_長距離,omo_tekisei_code+agari_shisu_juni+kyori_tekisei,omo_tekisei_code,agari_shisu_juni,kyori_tekisei,3,339,80.44,17.13,61.05,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kijun_ninkijun_tansho+shiba_tekisei_code,omo_tekisei_code,kijun_ninkijun_tansho,shiba_tekisei_code,4,422,75.63,15.07,60.86,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+ten_shisu_juni+kyori_tekisei,tenkai_kigo_code,ten_shisu_juni,kyori_tekisei,6,693,71.14,12.99,60.75,False
COURSE_27_09_芝_長距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,10,2208,69.94,15.67,60.22,False
COURSE_27_09_芝_長距離,kyori_tekisei+ls_shisu_juni+shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,7,1426,73.85,18.41,60.21,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+rotation+kyori_tekisei,tenkai_kigo_code,rotation,kyori_tekisei,3,625,69.22,7.99,60.18,False
COURSE_27_09_芝_長距離,class_code+omo_tekisei_code+tenkai_kigo_code,class_code,omo_tekisei_code,tenkai_kigo_code,6,778,65.79,7.11,60.1,False
COURSE_27_09_芝_長距離,ichi_shisu_juni+tenkai_kigo_code+kyori_tekisei,ichi_shisu_juni,tenkai_kigo_code,kyori_tekisei,5,595,66.55,7.74,59.77,False
COURSE_27_09_芝_長距離,class_code+uma_start_shisu+kyori_tekisei,class_code,uma_start_shisu,kyori_tekisei,3,436,75.4,13.93,59.63,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+kyori_tekisei+ls_shisu_juni,tenkai_kigo_code,kyori_tekisei,ls_shisu_juni,5,957,69.63,11.48,59.56,False
COURSE_27_09_芝_長距離,joken_class_code+class_code+hizume_code,joken_class_code,class_code,hizume_code,4,529,65.35,6.21,59.26,False
COURSE_27_09_芝_長距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,6,1166,64.11,6.1,59.23,False
COURSE_27_09_芝_長距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,6,1528,71.74,15.78,59.11,False
COURSE_27_09_芝_長距離,pace_yoso+kyori_tekisei+shiba_tekisei_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,5,1897,69.83,12.27,59.08,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kyakushitsu+ls_shisu_juni,omo_tekisei_code,kyakushitsu,ls_shisu_juni,6,819,64.31,6.73,58.92,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+kyori_tekisei+shiba_tekisei_code,tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,6,1726,72.97,17.61,58.88,False
COURSE_27_09_芝_長距離,pace_yoso+uma_start_shisu+tenkai_kigo_code,pace_yoso,uma_start_shisu,tenkai_kigo_code,3,627,77.83,17.05,58.53,False
COURSE_27_09_芝_長距離,omo_tekisei_code+tenkai_kigo_code+shiba_tekisei_code,omo_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,8,1693,72.17,19.69,58.52,False
COURSE_27_09_芝_長距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,5,1080,63.5,6.1,58.15,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+kyori_tekisei+kijun_ninkijun_tansho,tenkai_kigo_code,kyori_tekisei,kijun_ninkijun_tansho,5,618,67.9,11.16,58.12,False
COURSE_27_09_芝_長距離,uma_start_shisu+omo_tekisei_code+hizume_code,uma_start_shisu,omo_tekisei_code,hizume_code,3,353,69.59,10.31,57.92,False
COURSE_27_09_芝_長距離,class_code+omo_tekisei_code+shiba_tekisei_code,class_code,omo_tekisei_code,shiba_tekisei_code,7,1174,69.59,15.78,57.9,False
COURSE_27_09_芝_長距離,hizume_code+kyori_tekisei+ls_shisu_juni,hizume_code,kyori_tekisei,ls_shisu_juni,3,448,67.9,8.84,57.9,False
COURSE_27_09_芝_長距離,omo_tekisei_code+tenkai_kigo_code+rotation,omo_tekisei_code,tenkai_kigo_code,rotation,5,645,68.33,12.05,57.76,False
COURSE_27_09_芝_長距離,class_code+uma_start_shisu+shiba_tekisei_code,class_code,uma_start_shisu,shiba_tekisei_code,3,422,70.17,11.16,57.54,False
COURSE_27_09_芝_長距離,class_code+hizume_code+shiba_tekisei_code,class_code,hizume_code,shiba_tekisei_code,4,453,64.57,7.19,57.52,False
COURSE_27_09_芝_長距離,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,5,756,61.15,4.22,57.46,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+kyakushitsu+shiba_tekisei_code,tenkai_kigo_code,kyakushitsu,shiba_tekisei_code,9,1645,67.19,15.02,57.38,False
COURSE_27_09_芝_長距離,pace_shisu_juni+tenkai_kigo_code+kyori_tekisei,pace_shisu_juni,tenkai_kigo_code,kyori_tekisei,6,777,67.06,12.25,57.26,False
COURSE_27_09_芝_長距離,pace_yoso+tenkai_kigo_code+hizume_code,pace_yoso,tenkai_kigo_code,hizume_code,5,781,63.5,7.6,56.83,False
COURSE_27_09_芝_長距離,pace_shisu_juni+tenkai_kigo_code+shiba_tekisei_code,pace_shisu_juni,tenkai_kigo_code,shiba_tekisei_code,4,446,71.88,15.58,56.61,False
COURSE_27_09_芝_長距離,gekiso_juni+tenkai_kigo_code+kyori_tekisei,gekiso_juni,tenkai_kigo_code,kyori_tekisei,7,810,67.44,15.83,55.71,False
COURSE_27_09_芝_長距離,class_code+tenkai_kigo_code+kyakushitsu,class_code,tenkai_kigo_code,kyakushitsu,3,348,63.7,7.08,55.69,False
COURSE_27_09_芝_長距離,omo_tekisei_code+ls_shisu_juni+shiba_tekisei_code,omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,6,952,69.08,17.97,54.7,False
COURSE_27_09_芝_長距離,pace_yoso+tenkai_kigo_code+shiba_tekisei_code,pace_yoso,tenkai_kigo_code,shiba_tekisei_code,8,1786,69.42,21.46,54.55,False
COURSE_27_09_芝_長距離,pace_yoso+joken_class_code+ls_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,5,687,62.85,9.6,54.43,False
COURSE_27_09_芝_長距離,pace_yoso+kyakushitsu+ls_shisu_juni,pace_yoso,kyakushitsu,ls_shisu_juni,5,769,63.33,10.21,54.37,False
COURSE_27_09_芝_長距離,joken_class_code+kyori_tekisei+ls_shisu_juni,joken_class_code,kyori_tekisei,ls_shisu_juni,4,662,63.45,9.31,54.33,False
COURSE_27_09_芝_長距離,class_code+tenkai_kigo_code+shiba_tekisei_code,class_code,tenkai_kigo_code,shiba_tekisei_code,4,784,59.8,6.15,53.78,False
COURSE_27_09_芝_長距離,pace_yoso+ls_shisu_juni+shiba_tekisei_code,pace_yoso,ls_shisu_juni,shiba_tekisei_code,7,1140,67.72,18.95,53.68,False
COURSE_27_09_芝_長距離,omo_tekisei_code+hizume_code+kyakushitsu,omo_tekisei_code,hizume_code,kyakushitsu,3,364,75.86,19.95,53.28,False
