segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+kyakushitsu+kishu_minarai_code+manken_shisu_decile,omo_tekisei_code,kyakushitsu,kishu_minarai_code,manken_shisu_decile,18,2186,77.49,8.67,73.48,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+kyori_tekisei+rotation_bin+gekiso_juni,kyori_kubun,kyori_tekisei,rotation_bin,gekiso_juni,3,337,88.44,13.35,73.33,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+hizume_code+pace_shisu_juni+kishu_minarai_code,kyusha_hyoka_code,hizume_code,pace_shisu_juni,kishu_minarai_code,6,708,81.53,10.46,73.17,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kishu_minarai_code+uma_deokure_bin+manken_shisu_decile,uma_start_shisu_decile,kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,11,1296,79.64,11.07,73.1,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+omo_tekisei_code+hizume_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,hizume_code,manken_shisu_decile,6,687,79.73,8.43,72.99,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+kishu_minarai_code+uma_deokure_bin+manken_shisu_decile,manken_shirushi,kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,7,1052,82.51,12.9,72.96,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+omo_tekisei_code+kyakushitsu+manken_shisu_decile,kyori_kubun,omo_tekisei_code,kyakushitsu,manken_shisu_decile,14,1580,77.96,9.72,72.87,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,20,3741,76.16,7.54,72.86,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+hizume_code+kishu_minarai_code+manken_shisu_decile,omo_tekisei_code,hizume_code,kishu_minarai_code,manken_shisu_decile,6,748,80.12,9.14,72.8,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kyusha_hyoka_code+uma_deokure_bin+manken_shisu_decile,uma_start_shisu_decile,kyusha_hyoka_code,uma_deokure_bin,manken_shisu_decile,11,1334,79.52,11.41,72.77,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+kyusha_hyoka_code+uma_deokure_bin+manken_shisu_decile,manken_shirushi,kyusha_hyoka_code,uma_deokure_bin,manken_shisu_decile,8,1179,81.09,12.02,72.76,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+umakigo_code+hizume_code+rotation_bin,kyori_kubun,umakigo_code,hizume_code,rotation_bin,16,2726,77.26,9.3,72.7,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+kyori_tekisei+kishu_minarai_code+rotation_bin,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,rotation_bin,27,4137,76.12,9.13,72.68,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+kyakushitsu+pace_shisu_juni+uma_deokure_bin,kyusha_hyoka_code,kyakushitsu,pace_shisu_juni,uma_deokure_bin,11,1205,81.26,14.51,72.68,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+umakigo_code+hizume_code+kishu_minarai_code,uma_start_shisu_decile,umakigo_code,hizume_code,kishu_minarai_code,17,2748,76.64,8.51,72.6,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+umakigo_code+rotation_bin+gekiso_juni,kyori_kubun,umakigo_code,rotation_bin,gekiso_juni,6,696,83.45,13.56,72.59,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+kyori_tekisei+kishu_minarai_code+rotation_bin,kyakushitsu,kyori_tekisei,kishu_minarai_code,rotation_bin,21,3018,76.49,9.13,72.58,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+manken_shirushi+kyusha_hyoka_code+kyori_tekisei,kyori_kubun,manken_shirushi,kyusha_hyoka_code,kyori_tekisei,13,2582,78.3,10.53,72.58,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+manken_shirushi+umakigo_code+kyori_tekisei,omo_tekisei_code,manken_shirushi,umakigo_code,kyori_tekisei,9,1140,81.89,14.25,72.58,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+manken_shirushi+kyusha_hyoka_code+uma_deokure_bin,omo_tekisei_code,manken_shirushi,kyusha_hyoka_code,uma_deokure_bin,8,968,82.46,14.26,72.58,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+hizume_code+kishu_minarai_code+manken_shisu_decile,kyori_kubun,hizume_code,kishu_minarai_code,manken_shisu_decile,13,1959,78.09,10.2,72.55,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+manken_shirushi+umakigo_code+manken_shisu_decile,omo_tekisei_code,manken_shirushi,umakigo_code,manken_shisu_decile,7,1026,81.25,11.82,72.5,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+umakigo_code+gekiso_juni+manken_shisu_decile,kyori_kubun,umakigo_code,gekiso_juni,manken_shisu_decile,7,1028,85.49,17.56,72.48,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+hizume_code+uma_deokure_bin+manken_shisu_decile,kyusha_hyoka_code,hizume_code,uma_deokure_bin,manken_shisu_decile,6,677,79.64,8.95,72.47,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+uma_start_shisu_decile+hizume_code+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,hizume_code,kishu_minarai_code,15,2349,76.04,7.08,72.46,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+manken_shirushi+kishu_minarai_code+uma_deokure_bin,omo_tekisei_code,manken_shirushi,kishu_minarai_code,uma_deokure_bin,8,966,82.27,14.25,72.4,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kyakushitsu+kishu_minarai_code+rotation_bin,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,rotation_bin,10,1287,78.6,10.04,72.38,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+kyori_tekisei+uma_deokure_bin+manken_shisu_decile,kyakushitsu,kyori_tekisei,uma_deokure_bin,manken_shisu_decile,3,399,78.28,5.24,72.35,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+hizume_code+kishu_minarai_code+rotation_bin,umakigo_code,hizume_code,kishu_minarai_code,rotation_bin,19,3254,76.35,8.92,72.34,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+omo_tekisei_code+manken_shirushi+kyusha_hyoka_code,kyori_kubun,omo_tekisei_code,manken_shirushi,kyusha_hyoka_code,24,3641,76.75,11.03,72.34,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+manken_shirushi+kyori_tekisei+kishu_minarai_code,kyori_kubun,manken_shirushi,kyori_tekisei,kishu_minarai_code,10,2277,78.99,10.88,72.25,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+kishu_minarai_code+uma_deokure_bin+rotation_bin,hizume_code,kishu_minarai_code,uma_deokure_bin,rotation_bin,8,1130,77.54,7.68,72.22,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+umakigo_code+bataiju_zogen+uma_deokure_bin,omo_tekisei_code,umakigo_code,bataiju_zogen,uma_deokure_bin,16,2333,76.99,9.76,72.21,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+manken_shirushi+kyakushitsu+manken_shisu_decile,kyori_kubun,manken_shirushi,kyakushitsu,manken_shisu_decile,4,502,89.7,17.88,72.18,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+kyusha_hyoka_code+kyakushitsu+uma_deokure_bin,manken_shirushi,kyusha_hyoka_code,kyakushitsu,uma_deokure_bin,12,1351,81.07,15.84,72.11,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+kyusha_hyoka_code+kishu_minarai_code+rotation_bin,manken_shirushi,kyusha_hyoka_code,kishu_minarai_code,rotation_bin,15,1754,79.53,14.69,72.1,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+kyusha_hyoka_code+hizume_code+rotation_bin,kyori_kubun,kyusha_hyoka_code,hizume_code,rotation_bin,17,3069,76.98,10.56,71.96,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+kyori_tekisei+kishu_minarai_code+rotation_bin,hizume_code,kyori_tekisei,kishu_minarai_code,rotation_bin,6,750,79.83,9.88,71.93,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+hizume_code,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,hizume_code,5,667,82.63,12.24,71.9,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kyakushitsu+rotation_bin,kyori_kubun,uma_start_shisu_decile,kyakushitsu,rotation_bin,7,883,78.18,8.5,71.88,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+umakigo_code+kyakushitsu+rotation_bin,uma_start_shisu_decile,umakigo_code,kyakushitsu,rotation_bin,10,1229,78.32,10.39,71.88,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+umakigo_code+uma_deokure_bin+manken_shisu_decile,manken_shirushi,umakigo_code,uma_deokure_bin,manken_shisu_decile,7,1040,82.99,14.99,71.88,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+kishu_minarai_code+uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,uma_deokure_bin,21,4241,75.41,8.3,71.86,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+omo_tekisei_code+manken_shirushi+kishu_minarai_code,kyori_kubun,omo_tekisei_code,manken_shirushi,kishu_minarai_code,22,3348,76.78,11.83,71.84,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+uma_start_shisu_decile+umakigo_code+hizume_code,kyori_kubun,uma_start_shisu_decile,umakigo_code,hizume_code,16,2429,75.22,6.91,71.84,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kyusha_hyoka_code+kishu_minarai_code+ten_shisu_juni,uma_start_shisu_decile,kyusha_hyoka_code,kishu_minarai_code,ten_shisu_juni,8,997,80.77,12.9,71.83,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kishu_minarai_code+uma_deokure_bin+rotation_bin,uma_start_shisu_decile,kishu_minarai_code,uma_deokure_bin,rotation_bin,17,2448,80.86,19.01,71.83,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code+uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,uma_deokure_bin,14,4342,75.82,7.62,71.82,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kyusha_hyoka_code+manken_shisu_decile,kyori_kubun,uma_start_shisu_decile,kyusha_hyoka_code,manken_shisu_decile,18,2519,76.98,11.22,71.8,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+umakigo_code+kyakushitsu+kyori_tekisei,manken_shirushi,umakigo_code,kyakushitsu,kyori_tekisei,4,440,86.18,14.69,71.78,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+kyusha_hyoka_code+kyori_tekisei+rotation_bin,omo_tekisei_code,kyusha_hyoka_code,kyori_tekisei,rotation_bin,32,4834,75.58,10.99,71.77,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+kishu_minarai_code+uma_deokure_bin+rotation_bin,kyori_tekisei,kishu_minarai_code,uma_deokure_bin,rotation_bin,20,3406,76.39,10.53,71.77,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+kishu_minarai_code+gekiso_juni+manken_shisu_decile,umakigo_code,kishu_minarai_code,gekiso_juni,manken_shisu_decile,8,1275,82.96,16.17,71.76,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+manken_shirushi+umakigo_code+kyakushitsu,kyori_kubun,manken_shirushi,umakigo_code,kyakushitsu,19,2580,77.05,11.99,71.66,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+kyakushitsu+kyori_tekisei+rotation_bin,kyusha_hyoka_code,kyakushitsu,kyori_tekisei,rotation_bin,26,3723,75.09,8.96,71.65,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+kyusha_hyoka_code+hizume_code+rotation_bin,umakigo_code,kyusha_hyoka_code,hizume_code,rotation_bin,21,3696,76.33,10.99,71.63,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+manken_shirushi+kyusha_hyoka_code+rotation_bin,kyori_kubun,manken_shirushi,kyusha_hyoka_code,rotation_bin,7,779,83.9,16.58,71.62,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+omo_tekisei_code+ichi_shisu_juni+kishu_minarai_code,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,kishu_minarai_code,29,3998,74.69,8.46,71.61,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+manken_shirushi+kyori_tekisei+uma_deokure_bin,kyori_kubun,manken_shirushi,kyori_tekisei,uma_deokure_bin,8,1131,79.68,11.67,71.59,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kyusha_hyoka_code+hizume_code+kishu_minarai_code,uma_start_shisu_decile,kyusha_hyoka_code,hizume_code,kishu_minarai_code,19,3176,76.18,10.21,71.59,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kyusha_hyoka_code+ten_shisu_juni,kyori_kubun,uma_start_shisu_decile,kyusha_hyoka_code,ten_shisu_juni,9,1005,81.11,14.58,71.58,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+umakigo_code+hizume_code,omo_tekisei_code,uma_start_shisu_decile,umakigo_code,hizume_code,9,1174,79.16,11.63,71.56,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+kyakushitsu+kyori_tekisei+rotation_bin,umakigo_code,kyakushitsu,kyori_tekisei,rotation_bin,26,3573,75.1,9.2,71.56,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+kyakushitsu+uma_deokure_bin+manken_shisu_decile,umakigo_code,kyakushitsu,uma_deokure_bin,manken_shisu_decile,17,2554,77.24,11.96,71.55,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+hizume_code+kyori_tekisei+uma_deokure_bin,kyakushitsu,hizume_code,kyori_tekisei,uma_deokure_bin,3,401,76.77,4.63,71.53,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+bataiju_zogen+kishu_minarai_code+uma_deokure_bin,uma_start_shisu_decile,bataiju_zogen,kishu_minarai_code,uma_deokure_bin,7,863,78.49,9.47,71.47,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+kishu_minarai_code+uma_deokure_bin+ten_shisu_juni,kyakushitsu,kishu_minarai_code,uma_deokure_bin,ten_shisu_juni,12,1280,78.64,12.69,71.46,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+ichi_shisu_juni+umakigo_code+uma_deokure_bin,omo_tekisei_code,ichi_shisu_juni,umakigo_code,uma_deokure_bin,7,764,80.92,12.77,71.46,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+umakigo_code+uma_deokure_bin+rotation_bin,uma_start_shisu_decile,umakigo_code,uma_deokure_bin,rotation_bin,18,2474,78.9,16.1,71.46,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+manken_shirushi+kyakushitsu+kishu_minarai_code,kyori_kubun,manken_shirushi,kyakushitsu,kishu_minarai_code,20,2760,77.17,13.08,71.43,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+umakigo_code+kyakushitsu+gekiso_juni,kyori_kubun,umakigo_code,kyakushitsu,gekiso_juni,22,2965,76.08,11.34,71.34,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+kyori_tekisei+rotation_bin+manken_shisu_decile,kyori_kubun,kyori_tekisei,rotation_bin,manken_shisu_decile,8,1060,79.66,12.02,71.33,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+kyusha_hyoka_code+uma_deokure_bin+gekiso_juni,omo_tekisei_code,kyusha_hyoka_code,uma_deokure_bin,gekiso_juni,8,949,79.72,12.1,71.33,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+umakigo_code+kishu_minarai_code+rotation_bin,manken_shirushi,umakigo_code,kishu_minarai_code,rotation_bin,13,1462,79.23,14.55,71.32,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+umakigo_code+uma_deokure_bin+rotation_bin,omo_tekisei_code,umakigo_code,uma_deokure_bin,rotation_bin,20,3826,75.9,10.47,71.31,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+ichi_shisu_juni+kyakushitsu+kishu_minarai_code,kyori_kubun,ichi_shisu_juni,kyakushitsu,kishu_minarai_code,26,4230,75.13,10.05,71.27,False
