segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_tekisei_2+idm_decile+sogo_shisu_decile,kyori_tekisei_2,idm_decile,sogo_shisu_decile,3,1111,78.66,4.6,73.46,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+kyori_tekisei_2+idm_decile,omo_tekisei_code,kyori_tekisei_2,idm_decile,4,953,82.62,9.38,73.42,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+manken_shisu_decile+sogo_shisu_decile,uma_deokure_bin,manken_shisu_decile,sogo_shisu_decile,6,844,80.44,8.8,73.4,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_tekisei_2+kyori_tekisei+sogo_shisu_decile,kyori_tekisei_2,kyori_tekisei,sogo_shisu_decile,3,1109,78.68,4.81,73.23,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+idm_decile+sogo_shisu_decile,uma_deokure_bin,idm_decile,sogo_shisu_decile,5,2031,76.29,3.49,73.23,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+kyori_tekisei_2+kyori_tekisei,omo_tekisei_code,kyori_tekisei_2,kyori_tekisei,4,1060,81.64,8.68,73.13,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+kyori_tekisei+sogo_shisu_decile,uma_deokure_bin,kyori_tekisei,sogo_shisu_decile,9,1524,76.92,5.93,73.05,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+tenkai_kigo_code+sogo_shisu_decile,omo_tekisei_code,tenkai_kigo_code,sogo_shisu_decile,7,1821,76.84,5.14,73.03,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,8,1362,78.37,7.82,72.95,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+tenkai_kigo_code+sogo_shisu_decile,uma_deokure_bin,tenkai_kigo_code,sogo_shisu_decile,7,1416,77.01,5.54,72.9,False
KEIBAJO_SURFACE_06_芝_OP重賞,manken_shisu_decile+tenkai_kigo_code+idm_decile,manken_shisu_decile,tenkai_kigo_code,idm_decile,7,1314,80.43,10.18,72.89,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+manken_shisu_decile+sogo_shisu_decile,kyori_kubun,manken_shisu_decile,sogo_shisu_decile,6,872,77.36,5.69,72.8,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+tenkai_kigo_code+idm_decile,omo_tekisei_code,tenkai_kigo_code,idm_decile,6,1793,77.57,6.19,72.62,False
KEIBAJO_SURFACE_06_芝_OP重賞,tenkai_kigo_code+idm_decile+sogo_shisu_decile,tenkai_kigo_code,idm_decile,sogo_shisu_decile,7,2256,78.32,7.73,72.59,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+ten_shisu_juni+idm_decile,omo_tekisei_code,ten_shisu_juni,idm_decile,6,642,81.33,10.97,72.56,False
KEIBAJO_SURFACE_06_芝_OP重賞,bataiju_zogen+tenkai_kigo_code+sogo_shisu_decile,bataiju_zogen,tenkai_kigo_code,sogo_shisu_decile,5,724,74.36,2.07,72.55,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+kyori_tekisei+idm_decile,uma_deokure_bin,kyori_tekisei,idm_decile,9,1627,76.66,6.34,72.52,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+kyori_tekisei+tenkai_kigo_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,5,1275,76.3,4.38,72.46,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+manken_shisu_decile+rotation_bin,omo_tekisei_code,manken_shisu_decile,rotation_bin,5,701,80.22,8.88,72.43,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+manken_shisu_decile+idm_decile,uma_deokure_bin,manken_shisu_decile,idm_decile,7,974,77.82,7.3,72.41,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+tenkai_kigo_code+idm_decile,uma_deokure_bin,tenkai_kigo_code,idm_decile,7,1514,78.92,8.91,72.32,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_tekisei+idm_decile+sogo_shisu_decile,kyori_tekisei,idm_decile,sogo_shisu_decile,3,1933,75.3,2.64,72.32,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+manken_shirushi+idm_decile,omo_tekisei_code,manken_shirushi,idm_decile,6,676,78.18,7.37,72.28,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+kyori_tekisei+kyakushitsu,kyori_kubun,kyori_tekisei,kyakushitsu,10,1564,78.15,9.48,72.27,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+bataiju_zogen+sogo_shisu_decile,omo_tekisei_code,bataiju_zogen,sogo_shisu_decile,6,913,78.42,7.69,72.27,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+uma_deokure_bin+idm_decile,omo_tekisei_code,uma_deokure_bin,idm_decile,7,1744,77.03,6.55,72.18,False
KEIBAJO_SURFACE_06_芝_OP重賞,idm_decile+kishu_shisu_decile+kyakushitsu,idm_decile,kishu_shisu_decile,kyakushitsu,3,327,81.26,8.03,72.18,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+kyori_tekisei_2+kyori_tekisei,uma_deokure_bin,kyori_tekisei_2,kyori_tekisei,6,876,79.38,9.09,72.11,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+uma_deokure_bin+sogo_shisu_decile,omo_tekisei_code,uma_deokure_bin,sogo_shisu_decile,7,1641,77.63,7.64,71.97,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+rotation_bin+sogo_shisu_decile,kyori_kubun,rotation_bin,sogo_shisu_decile,9,1418,78.84,10.53,71.96,False
KEIBAJO_SURFACE_06_芝_OP重賞,hizume_code+idm_decile+sogo_shisu_decile,hizume_code,idm_decile,sogo_shisu_decile,6,1699,76.9,6.23,71.92,False
KEIBAJO_SURFACE_06_芝_OP重賞,ls_shisu_juni+rotation_bin+sogo_shisu_decile,ls_shisu_juni,rotation_bin,sogo_shisu_decile,3,401,80.4,7.53,71.89,False
KEIBAJO_SURFACE_06_芝_OP重賞,manken_shisu_decile+rotation_bin+idm_decile,manken_shisu_decile,rotation_bin,idm_decile,5,894,79.0,8.12,71.89,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+ls_shisu_juni+idm_decile,omo_tekisei_code,ls_shisu_juni,idm_decile,9,1519,76.46,7.03,71.87,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+sogo_shisu_decile+kijun_ninkijun_tansho,omo_tekisei_code,sogo_shisu_decile,kijun_ninkijun_tansho,8,1007,79.13,10.57,71.81,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+tenkai_kigo_code+kyakushitsu,kyori_kubun,tenkai_kigo_code,kyakushitsu,6,1104,79.98,10.27,71.76,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_tekisei_2+kyori_tekisei+idm_decile,kyori_tekisei_2,kyori_tekisei,idm_decile,3,1195,78.19,5.69,71.75,False
KEIBAJO_SURFACE_06_芝_OP重賞,manken_shisu_decile+idm_decile+sogo_shisu_decile,manken_shisu_decile,idm_decile,sogo_shisu_decile,6,1853,76.3,5.72,71.72,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+rotation_bin+idm_decile,kyori_kubun,rotation_bin,idm_decile,9,1505,78.37,10.18,71.71,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,6,1373,79.13,9.38,71.63,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+kyori_kubun+tenkai_kigo_code,omo_tekisei_code,kyori_kubun,tenkai_kigo_code,6,1263,77.32,7.18,71.57,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+ls_shisu_juni+sogo_shisu_decile,omo_tekisei_code,ls_shisu_juni,sogo_shisu_decile,8,1325,77.21,8.23,71.51,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+manken_shisu_decile+idm_decile,kyori_kubun,manken_shisu_decile,idm_decile,8,1119,75.34,5.63,71.44,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+rotation_bin+kyakushitsu,omo_tekisei_code,rotation_bin,kyakushitsu,6,976,77.97,8.17,71.43,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+rotation_bin+idm_decile,uma_deokure_bin,rotation_bin,idm_decile,6,1078,78.36,8.68,71.41,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+idm_decile+uma_start_shisu_decile,kyori_kubun,idm_decile,uma_start_shisu_decile,5,838,74.32,3.31,71.41,False
KEIBAJO_SURFACE_06_芝_OP重賞,bataiju_zogen+tenkai_kigo_code+idm_decile,bataiju_zogen,tenkai_kigo_code,idm_decile,5,792,75.32,4.59,71.3,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+ichi_shisu_juni+sogo_shisu_decile,omo_tekisei_code,ichi_shisu_juni,sogo_shisu_decile,3,309,83.15,10.53,71.24,False
KEIBAJO_SURFACE_06_芝_OP重賞,ls_shisu_juni+rotation_bin+idm_decile,ls_shisu_juni,rotation_bin,idm_decile,4,541,79.73,8.66,71.24,False
KEIBAJO_SURFACE_06_芝_OP重賞,rotation_bin+kyori_tekisei+sogo_shisu_decile,rotation_bin,kyori_tekisei,sogo_shisu_decile,5,1158,77.49,7.14,71.23,False
KEIBAJO_SURFACE_06_芝_OP重賞,class_code+tenkai_kigo_code+kyakushitsu,class_code,tenkai_kigo_code,kyakushitsu,6,961,78.42,9.04,71.19,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+uma_deokure_bin+manken_shisu_decile,omo_tekisei_code,uma_deokure_bin,manken_shisu_decile,5,639,76.35,5.91,71.17,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+pace_shisu_juni+idm_decile,omo_tekisei_code,pace_shisu_juni,idm_decile,8,861,79.63,12.37,71.05,False
KEIBAJO_SURFACE_06_芝_OP重賞,gekiso_juni+idm_decile+sogo_shisu_decile,gekiso_juni,idm_decile,sogo_shisu_decile,11,1645,76.03,8.47,71.03,False
KEIBAJO_SURFACE_06_芝_OP重賞,hizume_code+kyori_tekisei+sogo_shisu_decile,hizume_code,kyori_tekisei,sogo_shisu_decile,5,818,73.98,3.51,70.9,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+kyori_kubun+kyakushitsu,omo_tekisei_code,kyori_kubun,kyakushitsu,7,1096,79.13,11.1,70.9,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+manken_shisu_decile+sogo_shisu_decile,omo_tekisei_code,manken_shisu_decile,sogo_shisu_decile,6,1313,79.4,10.64,70.89,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+gekiso_juni+idm_decile,omo_tekisei_code,gekiso_juni,idm_decile,7,798,76.43,7.49,70.89,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+uma_deokure_bin+kyori_tekisei,omo_tekisei_code,uma_deokure_bin,kyori_tekisei,10,1482,76.39,8.98,70.83,False
KEIBAJO_SURFACE_06_芝_OP重賞,ls_shisu_juni+tenkai_kigo_code+kyakushitsu,ls_shisu_juni,tenkai_kigo_code,kyakushitsu,4,523,77.61,6.91,70.83,False
KEIBAJO_SURFACE_06_芝_OP重賞,manken_shisu_decile+kyori_tekisei+kyakushitsu,manken_shisu_decile,kyori_tekisei,kyakushitsu,4,432,76.17,5.48,70.8,False
KEIBAJO_SURFACE_06_芝_OP重賞,ichi_shisu_juni+idm_decile+sogo_shisu_decile,ichi_shisu_juni,idm_decile,sogo_shisu_decile,13,1764,76.95,11.44,70.73,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+class_code+rotation_bin,omo_tekisei_code,class_code,rotation_bin,4,604,76.81,6.25,70.68,False
KEIBAJO_SURFACE_06_芝_OP重賞,ls_shisu_juni+idm_decile+sogo_shisu_decile,ls_shisu_juni,idm_decile,sogo_shisu_decile,8,1958,75.49,7.0,70.64,False
KEIBAJO_SURFACE_06_芝_OP重賞,class_code+idm_decile+sogo_shisu_decile,class_code,idm_decile,sogo_shisu_decile,5,1935,74.79,4.8,70.58,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_tekisei+tenkai_kigo_code+uma_start_shisu_decile,kyori_tekisei,tenkai_kigo_code,uma_start_shisu_decile,4,635,81.34,10.99,70.57,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+kyori_kubun+idm_decile,uma_deokure_bin,kyori_kubun,idm_decile,10,1500,75.68,8.26,70.56,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+rotation_bin+kyori_tekisei,kyori_kubun,rotation_bin,kyori_tekisei,9,1313,76.62,9.39,70.49,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+bataiju_zogen+idm_decile,omo_tekisei_code,bataiju_zogen,idm_decile,6,979,77.12,8.3,70.48,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+bataiju_zogen+tenkai_kigo_code,omo_tekisei_code,bataiju_zogen,tenkai_kigo_code,4,522,78.0,7.81,70.35,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+kyori_kubun+rotation_bin,omo_tekisei_code,kyori_kubun,rotation_bin,8,1101,76.7,9.26,70.29,False
KEIBAJO_SURFACE_06_芝_OP重賞,class_code+rotation_bin+sogo_shisu_decile,class_code,rotation_bin,sogo_shisu_decile,6,955,75.98,7.12,70.29,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+hizume_code+idm_decile,uma_deokure_bin,hizume_code,idm_decile,5,671,75.75,6.29,70.24,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+hizume_code+sogo_shisu_decile,uma_deokure_bin,hizume_code,sogo_shisu_decile,4,537,73.15,3.02,70.19,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+class_code+idm_decile,kyori_kubun,class_code,idm_decile,8,1389,74.31,5.94,70.19,False
KEIBAJO_SURFACE_06_芝_OP重賞,rotation_bin+uma_start_shisu_decile+kyakushitsu,rotation_bin,uma_start_shisu_decile,kyakushitsu,3,353,83.63,11.88,70.18,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+kyori_kubun+kyori_tekisei,uma_deokure_bin,kyori_kubun,kyori_tekisei,10,1468,74.51,6.99,70.17,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_tekisei+uma_start_shisu_decile+sogo_shisu_decile,kyori_tekisei,uma_start_shisu_decile,sogo_shisu_decile,6,1002,74.06,4.88,70.15,False
KEIBAJO_SURFACE_06_芝_OP重賞,manken_shisu_decile+kyori_tekisei+idm_decile,manken_shisu_decile,kyori_tekisei,idm_decile,8,1303,78.8,12.62,70.05,False
KEIBAJO_SURFACE_06_芝_OP重賞,manken_shisu_decile+kyori_tekisei+sogo_shisu_decile,manken_shisu_decile,kyori_tekisei,sogo_shisu_decile,7,1140,78.48,11.4,70.04,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+manken_shirushi+sogo_shisu_decile,omo_tekisei_code,manken_shirushi,sogo_shisu_decile,5,563,78.54,9.82,69.93,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+uma_deokure_bin+kyori_kubun,omo_tekisei_code,uma_deokure_bin,kyori_kubun,7,1025,76.29,8.66,69.87,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+manken_shisu_decile+idm_decile,omo_tekisei_code,manken_shisu_decile,idm_decile,6,1390,78.53,10.9,69.82,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+kyori_kubun+tenkai_kigo_code,uma_deokure_bin,kyori_kubun,tenkai_kigo_code,4,655,75.05,5.38,69.77,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_tekisei_2+kyori_tekisei+uma_start_shisu_decile,kyori_tekisei_2,kyori_tekisei,uma_start_shisu_decile,4,554,79.7,10.31,69.6,False
KEIBAJO_SURFACE_06_芝_OP重賞,class_code+tenkai_kigo_code+sogo_shisu_decile,class_code,tenkai_kigo_code,sogo_shisu_decile,4,1031,75.4,5.98,69.54,False
KEIBAJO_SURFACE_06_芝_OP重賞,ten_shisu_juni+idm_decile+sogo_shisu_decile,ten_shisu_juni,idm_decile,sogo_shisu_decile,13,1754,75.45,10.9,69.53,False
KEIBAJO_SURFACE_06_芝_OP重賞,hizume_code+idm_decile+uma_start_shisu_decile,hizume_code,idm_decile,uma_start_shisu_decile,3,433,73.71,3.7,69.53,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+kyori_tekisei+tenkai_kigo_code,uma_deokure_bin,kyori_tekisei,tenkai_kigo_code,4,758,77.11,7.78,69.49,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+idm_decile+kijun_ninkijun_tansho,omo_tekisei_code,idm_decile,kijun_ninkijun_tansho,8,1016,78.14,12.51,69.47,False
KEIBAJO_SURFACE_06_芝_OP重賞,class_code+tenkai_kigo_code+idm_decile,class_code,tenkai_kigo_code,idm_decile,5,1233,74.21,5.43,69.45,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+manken_shisu_decile+kyori_tekisei,omo_tekisei_code,manken_shisu_decile,kyori_tekisei,6,859,79.05,12.04,69.41,False
KEIBAJO_SURFACE_06_芝_OP重賞,rotation_bin+sogo_shisu_decile+kyakushitsu,rotation_bin,sogo_shisu_decile,kyakushitsu,6,1174,76.31,8.64,69.4,False
KEIBAJO_SURFACE_06_芝_OP重賞,ls_shisu_juni+tenkai_kigo_code+idm_decile,ls_shisu_juni,tenkai_kigo_code,idm_decile,6,1030,79.25,12.4,69.33,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_kubun+uma_start_shisu_decile+sogo_shisu_decile,kyori_kubun,uma_start_shisu_decile,sogo_shisu_decile,4,689,74.67,5.46,69.32,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_tekisei_2+sogo_shisu_decile+kyakushitsu,kyori_tekisei_2,sogo_shisu_decile,kyakushitsu,5,751,79.2,11.36,69.24,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+kyori_kubun+kyori_tekisei,omo_tekisei_code,kyori_kubun,kyori_tekisei,8,1818,75.75,9.42,69.22,False
KEIBAJO_SURFACE_06_芝_OP重賞,kyori_tekisei+idm_decile+uma_start_shisu_decile,kyori_tekisei,idm_decile,uma_start_shisu_decile,6,1072,73.94,5.95,69.18,False
KEIBAJO_SURFACE_06_芝_OP重賞,manken_shirushi+manken_shisu_decile+idm_decile,manken_shirushi,manken_shisu_decile,idm_decile,3,483,77.72,7.6,69.12,False
KEIBAJO_SURFACE_06_芝_OP重賞,omo_tekisei_code+kyori_kubun+class_code,omo_tekisei_code,kyori_kubun,class_code,7,1008,73.13,5.43,69.11,False
KEIBAJO_SURFACE_06_芝_OP重賞,hizume_code+sogo_shisu_decile+kyakushitsu,hizume_code,sogo_shisu_decile,kyakushitsu,6,836,72.4,4.11,69.11,False
KEIBAJO_SURFACE_06_芝_OP重賞,uma_deokure_bin+rotation_bin+kyori_tekisei,uma_deokure_bin,rotation_bin,kyori_tekisei,5,628,74.85,6.61,69.06,False
KEIBAJO_SURFACE_06_芝_OP重賞,manken_shisu_decile+kyori_tekisei_2+kyori_tekisei,manken_shisu_decile,kyori_tekisei_2,kyori_tekisei,4,609,87.26,18.64,68.99,False
