segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り急坂U字_ダ,manken_shisu_decile+ten_shisu_juni+joshodo_code,manken_shisu_decile,ten_shisu_juni,joshodo_code,11,1214,79.99,8.57,74.93,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+manken_shirushi,da_tekisei_code,joken_class_code,manken_shirushi,20,3854,80.54,12.8,74.93,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+ten_shisu_juni+sogo_shisu_decile,pace_yoso,ten_shisu_juni,sogo_shisu_decile,4,413,77.87,3.2,74.73,False
COURSE_27_左回り急坂U字_ダ,idm_decile+pace_shisu_juni+joshodo_code,idm_decile,pace_shisu_juni,joshodo_code,21,2283,80.19,12.91,74.67,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+kyakushitsu+kyori_tekisei,manken_shirushi,kyakushitsu,kyori_tekisei,25,2963,80.26,14.38,74.62,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_start_shisu_decile+manken_shirushi,da_tekisei_code,uma_start_shisu_decile,manken_shirushi,9,1245,80.65,9.32,74.56,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_bin+ten_shisu_juni,da_tekisei_code,uma_deokure_bin,ten_shisu_juni,32,4467,78.95,12.71,74.55,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+hizume_code+gekiso_juni,da_tekisei_code,hizume_code,gekiso_juni,12,1524,79.79,9.39,74.48,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+gekiso_juni+kyori_tekisei,uma_start_shisu_decile,gekiso_juni,kyori_tekisei,10,1155,79.23,7.68,74.47,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+umakigo_code+manken_shisu_decile,manken_shirushi,umakigo_code,manken_shisu_decile,25,4235,78.4,10.3,74.36,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+omo_tekisei_code+ten_shisu_juni,joken_class_code,omo_tekisei_code,ten_shisu_juni,39,4840,78.08,11.88,74.36,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+manken_shirushi+idm_decile,da_tekisei_code,manken_shirushi,idm_decile,8,928,84.11,14.13,74.32,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+bataiju_zogen,da_tekisei_code,omo_tekisei_code,bataiju_zogen,34,6327,77.67,10.31,74.21,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+bataiju+umakigo_code,da_tekisei_code,bataiju,umakigo_code,24,3279,78.37,10.44,74.19,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_start_shisu_decile+uma_deokure_bin,da_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,23,6687,77.21,7.41,74.18,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+umakigo_code+kyakushitsu,manken_shirushi,umakigo_code,kyakushitsu,26,5109,78.34,10.88,74.16,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+umakigo_code+bataiju_zogen,da_tekisei_code,umakigo_code,bataiju_zogen,21,6947,77.12,7.04,74.11,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+manken_shisu_decile+joshodo_code,manken_shirushi,manken_shisu_decile,joshodo_code,25,4650,78.02,10.02,74.1,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+omo_tekisei_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,pace_shisu_juni,40,4948,77.9,12.31,74.08,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+manken_shirushi+omo_tekisei_code,joken_class_code,manken_shirushi,omo_tekisei_code,32,4136,78.37,12.53,74.03,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+pace_shisu_juni,da_tekisei_code,omo_tekisei_code,pace_shisu_juni,37,5326,77.29,10.29,73.97,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+idm_decile+gekiso_juni,da_tekisei_code,idm_decile,gekiso_juni,10,1151,79.62,9.11,73.97,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+ten_shisu_juni,da_tekisei_code,joken_class_code,ten_shisu_juni,27,4893,77.92,10.53,73.95,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+manken_shirushi+kyori_tekisei,joken_class_code,manken_shirushi,kyori_tekisei,26,3663,78.59,12.08,73.95,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+manken_shirushi+uma_deokure_bin,joken_class_code,manken_shirushi,uma_deokure_bin,27,3504,78.48,12.04,73.94,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+kyakushitsu+class_code,da_tekisei_code,kyakushitsu,class_code,22,7407,77.19,7.89,73.89,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+ls_shisu_juni,pace_yoso,da_tekisei_code,ls_shisu_juni,16,8123,78.89,10.21,73.89,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+hizume_code+uma_deokure_bin,da_tekisei_code,hizume_code,uma_deokure_bin,30,6405,76.79,8.18,73.87,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+idm_decile+joshodo_code,manken_shirushi,idm_decile,joshodo_code,24,2748,79.22,13.41,73.86,False
COURSE_27_左回り急坂U字_ダ,omo_tekisei_code+rotation_bin+gekiso_juni,omo_tekisei_code,rotation_bin,gekiso_juni,3,325,80.92,6.25,73.85,False
COURSE_27_左回り急坂U字_ダ,uma_deokure_bin+pace_shisu_juni+kyori_tekisei,uma_deokure_bin,pace_shisu_juni,kyori_tekisei,36,4259,77.34,10.75,73.83,False
COURSE_27_左回り急坂U字_ダ,bataiju+omo_tekisei_code+umakigo_code,bataiju,omo_tekisei_code,umakigo_code,14,1492,78.0,8.0,73.81,False
COURSE_27_左回り急坂U字_ダ,kyakushitsu+pace_shisu_juni+kyori_tekisei,kyakushitsu,pace_shisu_juni,kyori_tekisei,28,3785,77.9,11.06,73.81,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+ten_shisu_juni,da_tekisei_code,omo_tekisei_code,ten_shisu_juni,34,4992,77.91,12.39,73.74,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+bataiju_zogen+kyori_tekisei,joken_class_code,bataiju_zogen,kyori_tekisei,30,4948,78.07,12.18,73.71,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+manken_shirushi+idm_decile,pace_yoso,manken_shirushi,idm_decile,10,1136,84.4,17.26,73.7,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+manken_shirushi+sogo_shisu_decile,pace_yoso,manken_shirushi,sogo_shisu_decile,10,1122,83.27,15.47,73.69,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+uma_deokure_bin+kyakushitsu,manken_shirushi,uma_deokure_bin,kyakushitsu,20,2545,79.22,12.74,73.64,False
COURSE_27_左回り急坂U字_ダ,omo_tekisei_code+kyakushitsu+ten_shisu_juni,omo_tekisei_code,kyakushitsu,ten_shisu_juni,25,3180,77.1,8.86,73.62,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+uma_start_shisu_decile+manken_shirushi,pace_yoso,uma_start_shisu_decile,manken_shirushi,13,1985,78.93,9.83,73.59,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+bataiju_zogen+joshodo_code,manken_shirushi,bataiju_zogen,joshodo_code,17,1904,79.11,11.6,73.59,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+uma_deokure_bin+kyori_tekisei,manken_shirushi,uma_deokure_bin,kyori_tekisei,29,3712,78.4,13.25,73.58,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_bin+bataiju_zogen,da_tekisei_code,uma_deokure_bin,bataiju_zogen,30,5240,77.35,10.55,73.57,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+bataiju_zogen+joshodo_code,da_tekisei_code,bataiju_zogen,joshodo_code,21,7700,76.44,6.75,73.56,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+hizume_code+umakigo_code,manken_shirushi,hizume_code,umakigo_code,22,3265,78.53,11.93,73.54,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+kyakushitsu+ten_shisu_juni,da_tekisei_code,kyakushitsu,ten_shisu_juni,36,5232,76.86,10.22,73.52,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+uma_deokure_bin,da_tekisei_code,omo_tekisei_code,uma_deokure_bin,21,8438,77.51,9.47,73.46,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+hizume_code+joshodo_code,uma_start_shisu_decile,hizume_code,joshodo_code,31,7235,77.07,10.3,73.44,False
COURSE_27_左回り急坂U字_ダ,umakigo_code+pace_shisu_juni+sogo_shisu_decile,umakigo_code,pace_shisu_juni,sogo_shisu_decile,10,1055,79.74,10.17,73.43,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+manken_shirushi+kyakushitsu,da_tekisei_code,manken_shirushi,kyakushitsu,19,3050,79.64,13.83,73.42,False
COURSE_27_左回り急坂U字_ダ,hizume_code+omo_tekisei_code+ten_shisu_juni,hizume_code,omo_tekisei_code,ten_shisu_juni,7,781,79.96,8.85,73.4,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+omo_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,kyori_tekisei,30,3832,78.03,13.03,73.37,False
COURSE_27_左回り急坂U字_ダ,umakigo_code+ten_shisu_juni+class_code,umakigo_code,ten_shisu_juni,class_code,26,4870,77.22,10.07,73.35,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+umakigo_code+uma_deokure_bin,uma_start_shisu_decile,umakigo_code,uma_deokure_bin,21,8012,77.33,9.29,73.35,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+omo_tekisei_code+umakigo_code,manken_shirushi,omo_tekisei_code,umakigo_code,24,5617,76.93,8.98,73.34,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+kyakushitsu,pace_yoso,da_tekisei_code,kyakushitsu,16,8811,76.82,7.09,73.34,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code,pace_yoso,da_tekisei_code,omo_tekisei_code,12,8914,76.2,5.09,73.33,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+manken_shirushi+omo_tekisei_code,da_tekisei_code,manken_shirushi,omo_tekisei_code,25,4129,77.4,10.41,73.32,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+ls_shisu_juni+joshodo_code,pace_yoso,ls_shisu_juni,joshodo_code,16,10233,78.67,10.91,73.32,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+manken_shirushi+joshodo_code,joken_class_code,manken_shirushi,joshodo_code,16,4890,78.21,10.01,73.31,False
COURSE_27_左回り急坂U字_ダ,omo_tekisei_code+uma_deokure_bin+ten_shisu_juni,omo_tekisei_code,uma_deokure_bin,ten_shisu_juni,26,3154,77.34,10.54,73.29,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+uma_deokure_bin+bataiju_zogen,joken_class_code,uma_deokure_bin,bataiju_zogen,27,4665,76.96,9.74,73.29,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+manken_shisu_decile+class_code,manken_shirushi,manken_shisu_decile,class_code,6,676,82.31,11.3,73.27,False
COURSE_27_左回り急坂U字_ダ,umakigo_code+ten_shisu_juni+sogo_shisu_decile,umakigo_code,ten_shisu_juni,sogo_shisu_decile,10,1088,80.91,12.32,73.27,False
COURSE_27_左回り急坂U字_ダ,hizume_code+manken_shisu_decile+kyori_tekisei,hizume_code,manken_shisu_decile,kyori_tekisei,18,2166,78.59,11.57,73.25,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+manken_shirushi,pace_yoso,joken_class_code,manken_shirushi,24,4912,77.49,10.63,73.24,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+umakigo_code+bataiju_zogen,pace_yoso,umakigo_code,bataiju_zogen,19,7887,76.04,6.28,73.22,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+pace_shisu_juni+ten_shisu_juni,da_tekisei_code,pace_shisu_juni,ten_shisu_juni,8,1054,81.22,11.54,73.22,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+ichi_shisu_juni,da_tekisei_code,joken_class_code,ichi_shisu_juni,29,4943,78.19,13.72,73.19,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+idm_decile+pace_shisu_juni,pace_yoso,idm_decile,pace_shisu_juni,8,834,85.02,17.08,73.19,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+manken_shirushi+kyakushitsu,uma_start_shisu_decile,manken_shirushi,kyakushitsu,6,666,77.9,5.91,73.17,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+pace_shisu_juni+kyori_tekisei,da_tekisei_code,pace_shisu_juni,kyori_tekisei,26,4864,76.36,8.3,73.17,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+ichi_shisu_juni+kyori_tekisei,da_tekisei_code,ichi_shisu_juni,kyori_tekisei,29,5051,77.87,12.94,73.16,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_start_shisu_decile+joshodo_code,da_tekisei_code,uma_start_shisu_decile,joshodo_code,17,8736,76.33,6.7,73.14,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+ichi_shisu_juni+class_code,joken_class_code,ichi_shisu_juni,class_code,30,5751,77.72,12.83,73.13,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+uma_start_shisu_decile,pace_yoso,da_tekisei_code,uma_start_shisu_decile,20,8014,75.7,5.88,73.12,False
COURSE_27_左回り急坂U字_ダ,umakigo_code+ichi_shisu_juni+class_code,umakigo_code,ichi_shisu_juni,class_code,30,5140,77.81,13.18,73.1,False
COURSE_27_左回り急坂U字_ダ,omo_tekisei_code+gekiso_juni+class_code,omo_tekisei_code,gekiso_juni,class_code,8,898,78.6,8.01,73.05,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+bataiju_zogen+kyakushitsu,joken_class_code,bataiju_zogen,kyakushitsu,29,4252,77.42,12.04,73.04,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+ten_shisu_juni+kyori_tekisei,da_tekisei_code,ten_shisu_juni,kyori_tekisei,25,4751,77.82,12.31,73.0,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+ten_shisu_juni+kyori_tekisei,uma_start_shisu_decile,ten_shisu_juni,kyori_tekisei,10,1238,77.56,7.36,73.0,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+kyakushitsu+pace_shisu_juni,joken_class_code,kyakushitsu,pace_shisu_juni,26,3495,76.75,9.82,72.98,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+manken_shirushi+umakigo_code,uma_start_shisu_decile,manken_shirushi,umakigo_code,15,2436,78.91,11.74,72.97,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+bataiju_zogen+kyakushitsu,da_tekisei_code,bataiju_zogen,kyakushitsu,31,5108,76.75,10.78,72.96,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+manken_shirushi+uma_deokure_bin,da_tekisei_code,manken_shirushi,uma_deokure_bin,17,2919,78.46,11.62,72.94,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+ten_shisu_juni+class_code,joken_class_code,ten_shisu_juni,class_code,27,5563,76.79,10.22,72.93,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+umakigo_code+class_code,da_tekisei_code,umakigo_code,class_code,13,7847,75.9,5.47,72.93,False
COURSE_27_左回り急坂U字_ダ,bataiju_zogen+gekiso_juni+joshodo_code,bataiju_zogen,gekiso_juni,joshodo_code,17,1914,76.9,8.34,72.93,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+bataiju_zogen,pace_yoso,da_tekisei_code,bataiju_zogen,22,6685,75.88,7.08,72.92,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+hizume_code,da_tekisei_code,joken_class_code,hizume_code,22,6409,76.11,7.71,72.89,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+umakigo_code+idm_decile,uma_start_shisu_decile,umakigo_code,idm_decile,36,6323,76.4,10.72,72.89,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+umakigo_code+bataiju_zogen,manken_shirushi,umakigo_code,bataiju_zogen,12,1275,79.56,11.83,72.87,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+joken_class_code+joshodo_code,uma_start_shisu_decile,joken_class_code,joshodo_code,24,9256,75.56,6.74,72.86,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+manken_shirushi+manken_shisu_decile,pace_yoso,manken_shirushi,manken_shisu_decile,21,3519,77.47,10.82,72.85,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+uma_deokure_bin,da_tekisei_code,joken_class_code,uma_deokure_bin,18,8065,76.19,7.28,72.83,False
COURSE_27_左回り急坂U字_ダ,hizume_code+gekiso_juni+kyori_tekisei,hizume_code,gekiso_juni,kyori_tekisei,4,466,86.2,13.64,72.83,False
COURSE_27_左回り急坂U字_ダ,omo_tekisei_code+bataiju_zogen+kyakushitsu,omo_tekisei_code,bataiju_zogen,kyakushitsu,30,4252,77.08,11.91,72.81,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+umakigo_code+gekiso_juni,manken_shirushi,umakigo_code,gekiso_juni,12,1741,81.32,15.06,72.8,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+bataiju,pace_yoso,da_tekisei_code,bataiju,25,3348,77.31,11.54,72.79,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+ls_shisu_juni+kyakushitsu,pace_yoso,ls_shisu_juni,kyakushitsu,23,8935,76.68,9.56,72.77,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+ls_shisu_juni+joshodo_code,da_tekisei_code,ls_shisu_juni,joshodo_code,12,8425,78.38,9.94,72.75,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+umakigo_code+uma_deokure_bin,manken_shirushi,umakigo_code,uma_deokure_bin,16,4315,77.4,9.51,72.74,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_bin+kyakushitsu,da_tekisei_code,uma_deokure_bin,kyakushitsu,21,7893,76.39,8.54,72.74,False
COURSE_27_左回り急坂U字_ダ,ichi_shisu_juni+joshodo_code+class_code,ichi_shisu_juni,joshodo_code,class_code,31,5823,77.14,12.5,72.74,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_bin+idm_decile,da_tekisei_code,uma_deokure_bin,idm_decile,35,7375,75.84,9.4,72.72,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+manken_shirushi+umakigo_code,da_tekisei_code,manken_shirushi,umakigo_code,16,4973,78.25,11.29,72.72,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+kyakushitsu+joshodo_code,manken_shirushi,kyakushitsu,joshodo_code,29,5909,77.65,13.6,72.7,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+manken_shirushi+umakigo_code,joken_class_code,manken_shirushi,umakigo_code,16,4822,77.51,9.81,72.7,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+omo_tekisei_code+joshodo_code,manken_shirushi,omo_tekisei_code,joshodo_code,24,6157,76.43,9.32,72.7,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+joshodo_code+kyori_tekisei,manken_shirushi,joshodo_code,kyori_tekisei,16,5249,77.01,8.82,72.69,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_bin+pace_shisu_juni,da_tekisei_code,uma_deokure_bin,pace_shisu_juni,34,4675,76.54,11.51,72.67,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+joshodo_code+sogo_shisu_decile,manken_shirushi,joshodo_code,sogo_shisu_decile,21,2435,80.15,17.49,72.67,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+idm_decile+ten_shisu_juni,pace_yoso,idm_decile,ten_shisu_juni,8,842,82.04,13.53,72.66,False
COURSE_27_左回り急坂U字_ダ,hizume_code+sogo_shisu_decile+kyori_tekisei,hizume_code,sogo_shisu_decile,kyori_tekisei,22,2785,77.82,12.39,72.64,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+bataiju_zogen,pace_yoso,joken_class_code,bataiju_zogen,31,7105,76.44,10.79,72.64,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+kyakushitsu+ten_shisu_juni,joken_class_code,kyakushitsu,ten_shisu_juni,31,4021,76.47,10.95,72.62,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+gekiso_juni+class_code,pace_yoso,gekiso_juni,class_code,22,4092,76.96,10.38,72.62,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+umakigo_code+joshodo_code,pace_yoso,umakigo_code,joshodo_code,7,10617,75.92,4.47,72.61,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+hizume_code+umakigo_code,uma_start_shisu_decile,hizume_code,umakigo_code,29,6378,76.38,10.34,72.61,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu_decile+joken_class_code+umakigo_code,uma_start_shisu_decile,joken_class_code,umakigo_code,25,8572,75.18,6.57,72.61,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+umakigo_code+kyori_tekisei,manken_shirushi,umakigo_code,kyori_tekisei,20,5200,77.17,10.42,72.6,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_start_shisu_decile+joken_class_code,da_tekisei_code,uma_start_shisu_decile,joken_class_code,28,7361,76.61,10.89,72.58,False
