segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り急坂U字_ダ,joken_class_code+manken_shirushi+omo_tekisei_code+umakigo_code,joken_class_code,manken_shirushi,omo_tekisei_code,umakigo_code,20,2664,81.77,12.12,76.46,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+omo_tekisei_code+ten_shisu_juni,da_tekisei_code,joken_class_code,omo_tekisei_code,ten_shisu_juni,4,457,87.86,11.81,76.29,False
COURSE_27_左回り急坂U字_ダ,omo_tekisei_code+umakigo_code+kyakushitsu+gekiso_juni,omo_tekisei_code,umakigo_code,kyakushitsu,gekiso_juni,9,1053,81.66,8.23,76.28,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+uma_deokure_ritsu+kyakushitsu+gekiso_juni,pace_yoso,uma_deokure_ritsu,kyakushitsu,gekiso_juni,4,459,86.07,10.26,76.02,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+uma_start_shisu+umakigo_code+gekiso_juni,joken_class_code,uma_start_shisu,umakigo_code,gekiso_juni,4,426,81.66,5.82,75.96,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+umakigo_code+pace_shisu_juni+ten_shisu_juni,da_tekisei_code,umakigo_code,pace_shisu_juni,ten_shisu_juni,4,564,85.66,10.28,75.58,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+hizume_code+ten_shisu_juni,pace_yoso,da_tekisei_code,hizume_code,ten_shisu_juni,4,463,84.36,9.01,75.54,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+manken_shirushi+omo_tekisei_code,da_tekisei_code,joken_class_code,manken_shirushi,omo_tekisei_code,9,1113,83.18,11.76,75.5,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+hizume_code+umakigo_code+gekiso_juni,joken_class_code,hizume_code,umakigo_code,gekiso_juni,5,542,79.41,4.63,75.35,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+manken_shirushi+umakigo_code,da_tekisei_code,joken_class_code,manken_shirushi,umakigo_code,20,3553,80.88,12.81,75.27,False
COURSE_27_左回り急坂U字_ダ,manken_shirushi+hizume_code+omo_tekisei_code+umakigo_code,manken_shirushi,hizume_code,omo_tekisei_code,umakigo_code,5,543,81.44,7.08,75.23,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+manken_shirushi+uma_start_shisu+umakigo_code,pace_yoso,manken_shirushi,uma_start_shisu,umakigo_code,8,1270,81.53,9.25,75.12,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+manken_shirushi+umakigo_code+kyakushitsu,joken_class_code,manken_shirushi,umakigo_code,kyakushitsu,11,1172,84.46,15.81,75.12,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+omo_tekisei_code+pace_shisu_juni,pace_yoso,joken_class_code,omo_tekisei_code,pace_shisu_juni,17,1946,80.92,12.54,74.96,False
COURSE_27_左回り急坂U字_ダ,hizume_code+omo_tekisei_code+umakigo_code+ten_shisu_juni,hizume_code,omo_tekisei_code,umakigo_code,ten_shisu_juni,6,618,80.29,6.7,74.93,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+omo_tekisei_code+gekiso_juni,da_tekisei_code,joken_class_code,omo_tekisei_code,gekiso_juni,11,1354,79.16,7.47,74.74,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+omo_tekisei_code+umakigo_code+gekiso_juni,joken_class_code,omo_tekisei_code,umakigo_code,gekiso_juni,21,2804,78.17,8.29,74.62,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+umakigo_code+ten_shisu_juni,da_tekisei_code,joken_class_code,umakigo_code,ten_shisu_juni,26,4363,78.55,10.81,74.39,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+umakigo_code+kyakushitsu+pace_shisu_juni,da_tekisei_code,umakigo_code,kyakushitsu,pace_shisu_juni,22,3323,78.64,10.48,74.26,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+umakigo_code+ichi_shisu_juni,da_tekisei_code,omo_tekisei_code,umakigo_code,ichi_shisu_juni,24,3393,78.37,10.43,74.19,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_start_shisu+umakigo_code+ten_shisu_juni,da_tekisei_code,uma_start_shisu,umakigo_code,ten_shisu_juni,8,1090,79.23,7.35,74.13,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+uma_deokure_ritsu+joken_class_code,pace_yoso,da_tekisei_code,uma_deokure_ritsu,joken_class_code,16,3594,78.97,10.07,74.04,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+manken_shirushi+kyakushitsu,pace_yoso,joken_class_code,manken_shirushi,kyakushitsu,12,1315,81.75,13.66,74.02,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+omo_tekisei_code+gekiso_juni,pace_yoso,joken_class_code,omo_tekisei_code,gekiso_juni,18,2141,78.7,10.12,74.02,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_ritsu+kyakushitsu+gekiso_juni,da_tekisei_code,uma_deokure_ritsu,kyakushitsu,gekiso_juni,3,341,84.62,9.42,73.96,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+uma_start_shisu+umakigo_code,da_tekisei_code,omo_tekisei_code,uma_start_shisu,umakigo_code,20,4274,79.6,13.15,73.83,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+omo_tekisei_code+umakigo_code+ten_shisu_juni,joken_class_code,omo_tekisei_code,umakigo_code,ten_shisu_juni,23,2890,78.24,11.06,73.71,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+umakigo_code+kyakushitsu,pace_yoso,da_tekisei_code,umakigo_code,kyakushitsu,17,7848,77.51,8.03,73.7,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+umakigo_code+kyakushitsu+pace_shisu_juni,joken_class_code,umakigo_code,kyakushitsu,pace_shisu_juni,20,2505,78.82,11.69,73.7,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+omo_tekisei_code+kyakushitsu+ten_shisu_juni,pace_yoso,omo_tekisei_code,kyakushitsu,ten_shisu_juni,11,1287,79.0,8.98,73.69,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+manken_shisu,pace_yoso,da_tekisei_code,joken_class_code,manken_shisu,7,777,77.37,5.01,73.65,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_ritsu+umakigo_code+ten_shisu_juni,da_tekisei_code,uma_deokure_ritsu,umakigo_code,ten_shisu_juni,10,1414,79.47,9.45,73.61,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+manken_shirushi+omo_tekisei_code+umakigo_code,da_tekisei_code,manken_shirushi,omo_tekisei_code,umakigo_code,19,3127,78.02,9.89,73.57,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+umakigo_code+ichi_shisu_juni+ten_shisu_juni,pace_yoso,umakigo_code,ichi_shisu_juni,ten_shisu_juni,4,581,86.41,13.13,73.54,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+uma_start_shisu,pace_yoso,da_tekisei_code,joken_class_code,uma_start_shisu,18,4216,77.14,7.93,73.48,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+manken_shirushi+hizume_code+umakigo_code,joken_class_code,manken_shirushi,hizume_code,umakigo_code,4,431,82.33,9.09,73.41,False
COURSE_27_左回り急坂U字_ダ,hizume_code+umakigo_code+ichi_shisu_juni+kyakushitsu,hizume_code,umakigo_code,ichi_shisu_juni,kyakushitsu,6,694,81.24,9.8,73.4,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+gekiso_juni,pace_yoso,da_tekisei_code,omo_tekisei_code,gekiso_juni,24,3686,77.26,9.8,73.34,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+manken_shirushi+omo_tekisei_code,pace_yoso,joken_class_code,manken_shirushi,omo_tekisei_code,13,1581,81.32,14.76,73.3,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+hizume_code+omo_tekisei_code+kyakushitsu,da_tekisei_code,hizume_code,omo_tekisei_code,kyakushitsu,19,2920,76.59,7.33,73.29,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+omo_tekisei_code+kyakushitsu+pace_shisu_juni,pace_yoso,omo_tekisei_code,kyakushitsu,pace_shisu_juni,11,1272,79.84,11.12,73.27,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+umakigo_code+kyakushitsu+ten_shisu_juni,da_tekisei_code,umakigo_code,kyakushitsu,ten_shisu_juni,23,3431,76.59,8.22,73.24,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+hizume_code+umakigo_code+pace_shisu_juni,pace_yoso,hizume_code,umakigo_code,pace_shisu_juni,20,2354,77.31,9.34,73.21,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+kyakushitsu+pace_shisu_juni,pace_yoso,da_tekisei_code,kyakushitsu,pace_shisu_juni,22,3251,76.96,8.98,73.21,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+umakigo_code+ichi_shisu_juni,da_tekisei_code,joken_class_code,umakigo_code,ichi_shisu_juni,26,4214,78.83,14.82,73.14,False
COURSE_27_左回り急坂U字_ダ,uma_start_shisu+umakigo_code+kyakushitsu+gekiso_juni,uma_start_shisu,umakigo_code,kyakushitsu,gekiso_juni,4,453,84.28,11.47,73.03,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+manken_shirushi+uma_start_shisu,pace_yoso,da_tekisei_code,manken_shirushi,uma_start_shisu,8,966,80.98,11.54,72.99,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+kyakushitsu,pace_yoso,da_tekisei_code,joken_class_code,kyakushitsu,25,7654,76.2,8.21,72.98,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+omo_tekisei_code+umakigo_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,umakigo_code,pace_shisu_juni,29,3502,77.33,11.97,72.97,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+manken_shirushi+umakigo_code+kyakushitsu,da_tekisei_code,manken_shirushi,umakigo_code,kyakushitsu,18,2634,79.26,13.62,72.97,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+hizume_code+umakigo_code+ten_shisu_juni,pace_yoso,hizume_code,umakigo_code,ten_shisu_juni,15,1883,78.26,10.52,72.93,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+hizume_code+umakigo_code,da_tekisei_code,joken_class_code,hizume_code,umakigo_code,21,5543,76.12,7.62,72.86,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+manken_shirushi+umakigo_code,pace_yoso,joken_class_code,manken_shirushi,umakigo_code,24,4443,77.39,11.37,72.84,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+uma_start_shisu+umakigo_code,da_tekisei_code,joken_class_code,uma_start_shisu,umakigo_code,18,4347,78.18,11.58,72.83,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+umakigo_code+ichi_shisu_juni+kyakushitsu,da_tekisei_code,umakigo_code,ichi_shisu_juni,kyakushitsu,31,4880,77.11,12.26,72.8,False
COURSE_27_左回り急坂U字_ダ,uma_deokure_ritsu+uma_start_shisu+umakigo_code+kyakushitsu,uma_deokure_ritsu,uma_start_shisu,umakigo_code,kyakushitsu,6,1980,78.84,7.55,72.8,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+umakigo_code+gekiso_juni,da_tekisei_code,joken_class_code,umakigo_code,gekiso_juni,26,4553,77.35,11.91,72.78,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+umakigo_code+kyakushitsu+ten_shisu_juni,joken_class_code,umakigo_code,kyakushitsu,ten_shisu_juni,24,2855,77.78,12.55,72.76,False
COURSE_27_左回り急坂U字_ダ,omo_tekisei_code+umakigo_code+ichi_shisu_juni+kyakushitsu,omo_tekisei_code,umakigo_code,ichi_shisu_juni,kyakushitsu,26,3475,76.67,10.18,72.76,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+umakigo_code+pace_shisu_juni,da_tekisei_code,omo_tekisei_code,umakigo_code,pace_shisu_juni,25,3625,76.75,10.39,72.67,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+hizume_code+umakigo_code+kyakushitsu,da_tekisei_code,hizume_code,umakigo_code,kyakushitsu,27,5373,76.07,9.0,72.67,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+uma_deokure_ritsu+umakigo_code,pace_yoso,da_tekisei_code,uma_deokure_ritsu,umakigo_code,20,4733,76.04,7.76,72.64,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+pace_shisu_juni,pace_yoso,da_tekisei_code,omo_tekisei_code,pace_shisu_juni,24,3446,77.56,12.36,72.62,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+manken_shirushi+omo_tekisei_code,pace_yoso,da_tekisei_code,manken_shirushi,omo_tekisei_code,19,3003,77.54,11.01,72.59,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+manken_shirushi+omo_tekisei_code+umakigo_code,pace_yoso,manken_shirushi,omo_tekisei_code,umakigo_code,24,4450,76.47,9.7,72.59,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+umakigo_code+idm,da_tekisei_code,joken_class_code,umakigo_code,idm,8,978,82.73,14.63,72.59,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+kyakushitsu+pace_shisu_juni,da_tekisei_code,omo_tekisei_code,kyakushitsu,pace_shisu_juni,4,430,82.79,10.43,72.57,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+ichi_shisu_juni,pace_yoso,da_tekisei_code,omo_tekisei_code,ichi_shisu_juni,23,3243,76.52,9.68,72.56,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_start_shisu+umakigo_code+kyakushitsu,da_tekisei_code,uma_start_shisu,umakigo_code,kyakushitsu,18,3892,76.13,7.74,72.56,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+manken_shirushi+hizume_code,pace_yoso,da_tekisei_code,manken_shirushi,hizume_code,7,763,80.56,10.83,72.54,False
COURSE_27_左回り急坂U字_ダ,hizume_code+omo_tekisei_code+umakigo_code+kyakushitsu,hizume_code,omo_tekisei_code,umakigo_code,kyakushitsu,27,5054,77.09,12.26,72.46,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_ritsu+kyakushitsu+ten_shisu_juni,da_tekisei_code,uma_deokure_ritsu,kyakushitsu,ten_shisu_juni,5,578,82.44,11.43,72.43,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+uma_deokure_ritsu+kyakushitsu+pace_shisu_juni,pace_yoso,uma_deokure_ritsu,kyakushitsu,pace_shisu_juni,6,799,77.75,6.68,72.4,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+umakigo_code+pace_shisu_juni,da_tekisei_code,joken_class_code,umakigo_code,pace_shisu_juni,27,4493,77.02,12.33,72.37,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+hizume_code+umakigo_code+gekiso_juni,da_tekisei_code,hizume_code,umakigo_code,gekiso_juni,8,1015,80.84,12.3,72.31,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+hizume_code+omo_tekisei_code+kyakushitsu,joken_class_code,hizume_code,omo_tekisei_code,kyakushitsu,16,2416,77.34,10.61,72.15,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+umakigo_code+ten_shisu_juni,pace_yoso,da_tekisei_code,umakigo_code,ten_shisu_juni,27,5891,76.33,11.23,72.1,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+umakigo_code,pace_yoso,da_tekisei_code,joken_class_code,umakigo_code,15,8320,74.93,5.63,72.08,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_ritsu+uma_start_shisu+umakigo_code,da_tekisei_code,uma_deokure_ritsu,uma_start_shisu,umakigo_code,5,1713,77.86,6.66,72.02,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+omo_tekisei_code+ichi_shisu_juni+kyakushitsu,pace_yoso,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,19,2503,76.57,10.16,72.0,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+ichi_shisu_juni,pace_yoso,da_tekisei_code,joken_class_code,ichi_shisu_juni,15,2924,77.02,9.96,71.98,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+hizume_code+umakigo_code+gekiso_juni,pace_yoso,hizume_code,umakigo_code,gekiso_juni,20,2455,78.23,14.46,71.89,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_ritsu+kyakushitsu+pace_shisu_juni,da_tekisei_code,uma_deokure_ritsu,kyakushitsu,pace_shisu_juni,4,447,83.82,12.24,71.82,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+uma_start_shisu,pace_yoso,da_tekisei_code,omo_tekisei_code,uma_start_shisu,20,4127,77.62,13.29,71.8,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+manken_shirushi+hizume_code+umakigo_code,pace_yoso,manken_shirushi,hizume_code,umakigo_code,16,1996,77.86,12.44,71.77,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+omo_tekisei_code+uma_start_shisu+umakigo_code,joken_class_code,omo_tekisei_code,uma_start_shisu,umakigo_code,17,3870,78.19,13.57,71.73,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+hizume_code+umakigo_code+ten_shisu_juni,joken_class_code,hizume_code,umakigo_code,ten_shisu_juni,3,315,79.4,6.78,71.72,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+umakigo_code+pace_shisu_juni,pace_yoso,da_tekisei_code,umakigo_code,pace_shisu_juni,28,6012,75.85,11.29,71.67,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+manken_shirushi+kyakushitsu,pace_yoso,da_tekisei_code,manken_shirushi,kyakushitsu,19,2636,78.23,14.6,71.67,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+joken_class_code+omo_tekisei_code,pace_yoso,da_tekisei_code,joken_class_code,omo_tekisei_code,18,7853,75.56,8.51,71.63,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+omo_tekisei_code+umakigo_code+nyukyu_nannichimae,pace_yoso,omo_tekisei_code,umakigo_code,nyukyu_nannichimae,7,788,79.18,10.18,71.63,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+manken_shirushi+umakigo_code+kyakushitsu,pace_yoso,manken_shirushi,umakigo_code,kyakushitsu,20,3512,77.19,12.73,71.61,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+kyakushitsu+ten_shisu_juni,pace_yoso,da_tekisei_code,kyakushitsu,ten_shisu_juni,22,3295,75.48,9.31,71.59,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+kyakushitsu+gekiso_juni,pace_yoso,joken_class_code,kyakushitsu,gekiso_juni,15,1683,78.26,13.22,71.56,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+uma_deokure_ritsu+joken_class_code+gekiso_juni,da_tekisei_code,uma_deokure_ritsu,joken_class_code,gekiso_juni,3,323,80.59,7.99,71.55,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+umakigo_code+kyakushitsu,da_tekisei_code,omo_tekisei_code,umakigo_code,kyakushitsu,22,7610,75.25,8.89,71.54,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+hizume_code+uma_start_shisu+umakigo_code,pace_yoso,hizume_code,uma_start_shisu,umakigo_code,16,3134,75.81,8.72,71.54,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+omo_tekisei_code+umakigo_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,umakigo_code,ls_shisu_juni,20,7950,76.06,10.32,71.54,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+umakigo_code+kyakushitsu,da_tekisei_code,joken_class_code,umakigo_code,kyakushitsu,21,7383,74.6,7.15,71.54,False
COURSE_27_左回り急坂U字_ダ,omo_tekisei_code+umakigo_code+kyakushitsu+ten_shisu_juni,omo_tekisei_code,umakigo_code,kyakushitsu,ten_shisu_juni,17,2061,76.18,9.91,71.47,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+joken_class_code+umakigo_code+ls_shisu_juni,da_tekisei_code,joken_class_code,umakigo_code,ls_shisu_juni,21,6903,75.19,8.95,71.36,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+uma_start_shisu+umakigo_code,pace_yoso,joken_class_code,uma_start_shisu,umakigo_code,23,5587,74.4,7.5,71.34,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+umakigo_code+gekiso_juni,da_tekisei_code,omo_tekisei_code,umakigo_code,gekiso_juni,24,3808,75.52,10.51,71.32,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+umakigo_code,pace_yoso,da_tekisei_code,omo_tekisei_code,umakigo_code,17,8421,75.69,9.22,71.31,False
COURSE_27_左回り急坂U字_ダ,joken_class_code+omo_tekisei_code+ichi_shisu_juni+kyakushitsu,joken_class_code,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,5,572,74.62,3.86,71.24,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+uma_start_shisu+ten_shisu_juni,pace_yoso,da_tekisei_code,uma_start_shisu,ten_shisu_juni,7,941,80.65,12.74,71.21,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+omo_tekisei_code+umakigo_code+ten_shisu_juni,da_tekisei_code,omo_tekisei_code,umakigo_code,ten_shisu_juni,26,3705,75.5,11.19,71.19,False
COURSE_27_左回り急坂U字_ダ,omo_tekisei_code+umakigo_code+kyakushitsu+pace_shisu_juni,omo_tekisei_code,umakigo_code,kyakushitsu,pace_shisu_juni,14,1744,77.71,12.46,71.18,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+hizume_code+omo_tekisei_code+kyakushitsu,pace_yoso,hizume_code,omo_tekisei_code,kyakushitsu,31,5006,74.71,10.08,71.17,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+uma_start_shisu+kyakushitsu,pace_yoso,da_tekisei_code,uma_start_shisu,kyakushitsu,19,3828,74.81,8.21,71.12,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+da_tekisei_code+omo_tekisei_code+ten_shisu_juni,pace_yoso,da_tekisei_code,omo_tekisei_code,ten_shisu_juni,23,3331,75.83,11.66,71.07,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+hizume_code+umakigo_code+ichi_shisu_juni,pace_yoso,hizume_code,umakigo_code,ichi_shisu_juni,16,1936,75.89,9.94,71.02,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+joken_class_code+kyakushitsu+pace_shisu_juni,pace_yoso,joken_class_code,kyakushitsu,pace_shisu_juni,17,2183,75.49,9.44,71.01,False
COURSE_27_左回り急坂U字_ダ,pace_yoso+omo_tekisei_code+umakigo_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,umakigo_code,ichi_shisu_juni,43,6773,74.32,11.06,71.01,False
COURSE_27_左回り急坂U字_ダ,da_tekisei_code+hizume_code+omo_tekisei_code+umakigo_code,da_tekisei_code,hizume_code,omo_tekisei_code,umakigo_code,23,5868,74.86,9.46,71.0,False
