segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ichi_shisu_juni+ten_shisu_juni,manken_shirushi,ichi_shisu_juni,ten_shisu_juni,3,354,90.79,1.76,88.8,True
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+joho_shisu_decile+kishu_kitai_rentai_decile,gekiso_juni,joho_shisu_decile,kishu_kitai_rentai_decile,5,999,92.6,4.86,88.34,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+agari_shisu_juni+joho_shisu_decile,manken_shirushi,agari_shisu_juni,joho_shisu_decile,3,346,92.77,4.03,88.21,True
KEIBAJO_SURFACE_05_芝_条件戦,rotation_bin+kijun_ninkijun_tansho+joho_shisu_decile,rotation_bin,kijun_ninkijun_tansho,joho_shisu_decile,4,467,96.02,8.04,88.14,True
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+gekiso_juni+kishu_kitai_rentai_decile,omo_tekisei_code,gekiso_juni,kishu_kitai_rentai_decile,3,520,89.8,1.67,87.91,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ten_shisu_juni+pace_shisu_juni,manken_shirushi,ten_shisu_juni,pace_shisu_juni,3,364,89.29,1.52,87.57,True
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+gekiso_juni+kishu_shisu_decile,uma_deokure_bin,gekiso_juni,kishu_shisu_decile,4,594,90.94,3.71,87.31,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+tenkai_kigo_code+kishu_shisu_decile,manken_shirushi,tenkai_kigo_code,kishu_shisu_decile,3,335,91.38,3.66,87.24,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+joho_shisu_decile+kishu_shisu_decile,manken_shirushi,joho_shisu_decile,kishu_shisu_decile,5,800,92.1,5.69,87.11,True
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+manken_shirushi+pace_shisu_juni,pace_yoso,manken_shirushi,pace_shisu_juni,4,489,91.99,5.01,87.08,True
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+gekiso_juni+kishu_kitai_rentai_decile,uma_deokure_bin,gekiso_juni,kishu_kitai_rentai_decile,4,614,90.56,3.75,86.89,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+kijun_ninkijun_tansho+joho_shisu_decile,manken_shirushi,kijun_ninkijun_tansho,joho_shisu_decile,4,553,91.45,4.72,86.82,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+pace_shisu_juni+joho_shisu_decile,manken_shirushi,pace_shisu_juni,joho_shisu_decile,3,338,90.27,3.13,86.73,True
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+joho_shisu_decile+kishu_shisu_decile,gekiso_juni,joho_shisu_decile,kishu_shisu_decile,5,977,91.51,5.51,86.68,True
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+pace_shisu_juni+gekiso_juni,pace_yoso,pace_shisu_juni,gekiso_juni,4,493,92.65,6.09,86.68,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,manken_shisu_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,9,1123,90.96,7.21,86.25,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+gekiso_juni+kishu_shisu_decile,kyori_kubun,gekiso_juni,kishu_shisu_decile,7,1071,93.29,9.67,86.13,True
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+joho_shisu_decile+kishu_kitai_rentai_decile,bataiju_zogen,joho_shisu_decile,kishu_kitai_rentai_decile,3,367,89.48,3.21,85.85,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+kijun_ninkijun_tansho+kishu_shisu_decile,manken_shisu_decile,kijun_ninkijun_tansho,kishu_shisu_decile,6,799,92.43,8.22,85.85,True
KEIBAJO_SURFACE_05_芝_条件戦,ichi_shisu_juni+gekiso_juni+kishu_shisu_decile,ichi_shisu_juni,gekiso_juni,kishu_shisu_decile,4,473,91.77,6.18,85.71,True
KEIBAJO_SURFACE_05_芝_条件戦,ichi_shisu_juni+gekiso_juni+kishu_kitai_rentai_decile,ichi_shisu_juni,gekiso_juni,kishu_kitai_rentai_decile,4,489,90.62,5.05,85.67,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+gekiso_juni+kijun_ninkijun_tansho,kyori_kubun,gekiso_juni,kijun_ninkijun_tansho,4,561,90.56,5.05,85.62,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+rotation_bin+kishu_shisu_decile,kyori_kubun,rotation_bin,kishu_shisu_decile,4,477,92.38,6.95,85.57,True
KEIBAJO_SURFACE_05_芝_条件戦,tenkai_kigo_code+gekiso_juni+kishu_shisu_decile,tenkai_kigo_code,gekiso_juni,kishu_shisu_decile,4,541,92.27,7.06,85.36,True
KEIBAJO_SURFACE_05_芝_条件戦,ichi_shisu_juni+pace_shisu_juni+gekiso_juni,ichi_shisu_juni,pace_shisu_juni,gekiso_juni,4,494,89.36,4.23,85.21,True
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+gekiso_juni+kijun_ninkijun_tansho,pace_yoso,gekiso_juni,kijun_ninkijun_tansho,6,774,89.73,5.72,85.15,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+gekiso_juni+kishu_kitai_rentai_decile,kyori_kubun,gekiso_juni,kishu_kitai_rentai_decile,7,1100,92.77,10.58,84.93,True
KEIBAJO_SURFACE_05_芝_条件戦,tenkai_kigo_code+gekiso_juni+kishu_kitai_rentai_decile,tenkai_kigo_code,gekiso_juni,kishu_kitai_rentai_decile,4,558,91.83,7.15,84.82,True
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,gekiso_juni,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,6,1016,90.04,6.53,84.82,True
KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,pace_shisu_juni,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,7,1098,88.62,5.53,84.52,True
KEIBAJO_SURFACE_05_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+gekiso_juni,tenkai_kigo_code,agari_shisu_juni,gekiso_juni,7,842,90.58,8.28,84.45,True
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+kijun_ninkijun_tansho+kishu_shisu_decile,gekiso_juni,kijun_ninkijun_tansho,kishu_shisu_decile,6,988,89.93,7.15,84.21,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+agari_shisu_juni+kishu_shisu_decile,kyori_kubun,agari_shisu_juni,kishu_shisu_decile,8,1253,89.05,7.82,83.64,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+ichi_shisu_juni+kijun_ninkijun_tansho,manken_shisu_decile,ichi_shisu_juni,kijun_ninkijun_tansho,6,701,87.23,4.85,83.35,True
KEIBAJO_SURFACE_05_芝_条件戦,rotation_bin+kijun_ninkijun_tansho+kishu_shisu_decile,rotation_bin,kijun_ninkijun_tansho,kishu_shisu_decile,6,748,91.2,10.36,82.91,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+pace_shisu_juni+kishu_shisu_decile,kyori_kubun,pace_shisu_juni,kishu_shisu_decile,7,1151,88.14,7.28,82.74,True
KEIBAJO_SURFACE_05_芝_条件戦,ten_shisu_juni+kishu_shisu_decile+kishu_kitai_rentai_decile,ten_shisu_juni,kishu_shisu_decile,kishu_kitai_rentai_decile,13,2248,87.3,8.7,82.58,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+kyori_tekisei+ten_shisu_juni,manken_shirushi,kyori_tekisei,ten_shisu_juni,3,341,87.68,4.55,82.53,True
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+gekiso_juni+joho_shisu_decile,uma_deokure_bin,gekiso_juni,joho_shisu_decile,3,463,87.69,4.58,82.51,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ichi_shisu_juni+pace_shisu_juni,manken_shirushi,ichi_shisu_juni,pace_shisu_juni,3,408,88.31,5.2,82.44,True
KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+gekiso_juni+kishu_minarai_code,pace_shisu_juni,gekiso_juni,kishu_minarai_code,13,1809,86.27,7.17,82.37,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+pace_shisu_juni+kijun_ninkijun_tansho,kyori_kubun,pace_shisu_juni,kijun_ninkijun_tansho,6,881,89.84,9.36,82.35,True
KEIBAJO_SURFACE_05_芝_条件戦,rotation_bin+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,rotation_bin,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,5,658,91.9,10.99,82.26,True
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+gekiso_juni+kishu_shisu_decile,pace_yoso,gekiso_juni,kishu_shisu_decile,9,1300,88.68,9.94,82.19,True
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+gekiso_juni+kishu_minarai_code,bataiju_zogen,gekiso_juni,kishu_minarai_code,5,558,86.17,4.77,81.99,True
KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+kijun_ninkijun_tansho+kishu_shisu_decile,pace_shisu_juni,kijun_ninkijun_tansho,kishu_shisu_decile,6,970,87.32,6.7,81.96,True
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+manken_shirushi+agari_shisu_juni,pace_yoso,manken_shirushi,agari_shisu_juni,4,466,89.37,7.59,81.93,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+kyakushitsu+pace_shisu_juni,manken_shirushi,kyakushitsu,pace_shisu_juni,3,341,87.27,4.81,81.82,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+agari_shisu_juni+kishu_kitai_rentai_decile,kyori_kubun,agari_shisu_juni,kishu_kitai_rentai_decile,9,1391,87.09,8.31,81.67,True
KEIBAJO_SURFACE_05_芝_条件戦,kyakushitsu+gekiso_juni+kishu_kitai_rentai_decile,kyakushitsu,gekiso_juni,kishu_kitai_rentai_decile,4,493,87.81,6.45,81.49,True
KEIBAJO_SURFACE_05_芝_条件戦,agari_shisu_juni+gekiso_juni+kishu_minarai_code,agari_shisu_juni,gekiso_juni,kishu_minarai_code,15,1861,86.33,9.76,81.39,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+agari_shisu_juni+kijun_ninkijun_tansho,kyori_kubun,agari_shisu_juni,kijun_ninkijun_tansho,5,757,88.04,7.7,81.29,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ten_shisu_juni+kishu_minarai_code,manken_shirushi,ten_shisu_juni,kishu_minarai_code,6,785,88.58,9.23,81.19,True
KEIBAJO_SURFACE_05_芝_条件戦,kyakushitsu+gekiso_juni+kishu_shisu_decile,kyakushitsu,gekiso_juni,kishu_shisu_decile,4,477,87.71,6.81,81.04,True
KEIBAJO_SURFACE_05_芝_条件戦,ten_shisu_juni+kijun_ninkijun_tansho+kishu_shisu_decile,ten_shisu_juni,kijun_ninkijun_tansho,kishu_shisu_decile,5,757,87.79,7.9,80.87,True
KEIBAJO_SURFACE_05_芝_条件戦,ten_shisu_juni+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,ten_shisu_juni,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,6,877,86.05,6.52,80.83,True
KEIBAJO_SURFACE_05_芝_条件戦,ten_shisu_juni+gekiso_juni+kishu_minarai_code,ten_shisu_juni,gekiso_juni,kishu_minarai_code,12,1509,85.68,9.12,80.52,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+ten_shisu_juni+kishu_shisu_decile,kyori_kubun,ten_shisu_juni,kishu_shisu_decile,6,895,87.94,9.47,80.37,True
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+ten_shisu_juni+kijun_ninkijun_tansho,kyori_kubun,ten_shisu_juni,kijun_ninkijun_tansho,3,473,90.5,8.98,80.35,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+ichi_shisu_juni+agari_shisu_juni,manken_shisu_decile,ichi_shisu_juni,agari_shisu_juni,4,496,87.03,6.86,80.3,True
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+kijun_ninkijun_tansho+kishu_shisu_decile,uma_start_shisu_decile,kijun_ninkijun_tansho,kishu_shisu_decile,6,840,88.17,9.94,80.21,True
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+kyakushitsu+kijun_ninkijun_tansho,manken_shisu_decile,kyakushitsu,kijun_ninkijun_tansho,4,464,85.46,5.38,80.19,True
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+kishu_shisu_decile+kishu_kitai_rentai_decile,gekiso_juni,kishu_shisu_decile,kishu_kitai_rentai_decile,14,2577,86.2,11.93,79.95,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+gekiso_juni+kishu_kitai_rentai_decile,pace_yoso,gekiso_juni,kishu_kitai_rentai_decile,9,1340,86.67,10.62,79.73,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+kyakushitsu+agari_shisu_juni,manken_shisu_decile,kyakushitsu,agari_shisu_juni,4,487,87.18,7.87,79.47,False
KEIBAJO_SURFACE_05_芝_条件戦,agari_shisu_juni+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,agari_shisu_juni,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,6,1061,86.51,8.84,79.44,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+bataiju+ichi_shisu_juni,pace_yoso,bataiju,ichi_shisu_juni,6,660,86.6,9.03,79.37,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+ichi_shisu_juni+kishu_minarai_code,hizume_code,ichi_shisu_juni,kishu_minarai_code,7,914,84.39,6.95,79.23,False
KEIBAJO_SURFACE_05_芝_条件戦,agari_shisu_juni+kijun_ninkijun_tansho+kishu_shisu_decile,agari_shisu_juni,kijun_ninkijun_tansho,kishu_shisu_decile,7,1131,85.69,8.88,79.11,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+pace_shisu_juni+kishu_minarai_code,manken_shirushi,pace_shisu_juni,kishu_minarai_code,9,1220,85.53,9.85,79.1,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+tenkai_kigo_code+agari_shisu_juni,manken_shisu_decile,tenkai_kigo_code,agari_shisu_juni,13,1635,83.15,7.85,78.88,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+uma_start_shisu_decile+gekiso_juni,kyori_kubun,uma_start_shisu_decile,gekiso_juni,4,457,85.0,6.54,78.6,False
KEIBAJO_SURFACE_05_芝_条件戦,rotation_bin+kishu_shisu_decile+kishu_kitai_rentai_decile,rotation_bin,kishu_shisu_decile,kishu_kitai_rentai_decile,14,2218,85.46,13.12,78.58,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+agari_shisu_juni+kijun_ninkijun_tansho,pace_yoso,agari_shisu_juni,kijun_ninkijun_tansho,8,1204,85.61,10.16,78.57,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyakushitsu,ichi_shisu_juni,16,5586,83.49,10.1,78.54,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+pace_shisu_juni+kishu_kitai_rentai_decile,kyori_kubun,pace_shisu_juni,kishu_kitai_rentai_decile,9,1395,84.53,9.31,78.44,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+gekiso_juni+kishu_minarai_code,hizume_code,gekiso_juni,kishu_minarai_code,7,1050,83.16,6.4,78.42,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju+kyakushitsu+ichi_shisu_juni,bataiju,kyakushitsu,ichi_shisu_juni,7,757,83.95,7.49,78.4,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+agari_shisu_juni+kishu_minarai_code,hizume_code,agari_shisu_juni,kishu_minarai_code,7,991,83.7,7.82,77.9,False
KEIBAJO_SURFACE_05_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+kijun_ninkijun_tansho,tenkai_kigo_code,agari_shisu_juni,kijun_ninkijun_tansho,10,1624,83.67,9.92,77.52,False
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+kishu_minarai_code+rotation_bin,gekiso_juni,kishu_minarai_code,rotation_bin,17,2177,81.79,9.2,77.41,False
KEIBAJO_SURFACE_05_芝_条件戦,agari_shisu_juni+kishu_shisu_decile+kishu_kitai_rentai_decile,agari_shisu_juni,kishu_shisu_decile,kishu_kitai_rentai_decile,15,2836,82.39,10.58,77.03,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_tekisei+pace_shisu_juni+gekiso_juni,kyori_tekisei,pace_shisu_juni,gekiso_juni,5,572,85.15,9.33,76.97,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+pace_yoso+hizume_code,bataiju_zogen,pace_yoso,hizume_code,3,349,84.21,6.42,76.94,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+pace_shisu_juni+kishu_minarai_code,hizume_code,pace_shisu_juni,kishu_minarai_code,9,1101,82.38,8.36,76.92,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+manken_shisu_decile+hizume_code,pace_yoso,manken_shisu_decile,hizume_code,5,540,78.45,1.81,76.86,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+manken_shisu_decile+gekiso_juni,pace_yoso,manken_shisu_decile,gekiso_juni,10,1048,81.69,8.28,76.56,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+rotation_bin+kishu_shisu_decile,pace_yoso,rotation_bin,kishu_shisu_decile,3,327,91.01,12.91,76.41,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+kishu_shisu_decile+kishu_kitai_rentai_decile,bataiju_zogen,kishu_shisu_decile,kishu_kitai_rentai_decile,9,1197,86.18,14.99,76.39,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+hizume_code+kishu_minarai_code,manken_shirushi,hizume_code,kishu_minarai_code,7,1042,80.8,5.97,76.37,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju+kyori_tekisei+ichi_shisu_juni,bataiju,kyori_tekisei,ichi_shisu_juni,11,1238,81.25,8.44,76.26,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,17,4181,78.62,5.06,76.21,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+manken_shisu_decile+rotation_bin,kyori_kubun,manken_shisu_decile,rotation_bin,3,352,77.1,0.97,76.0,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+hizume_code+ichi_shisu_juni,omo_tekisei_code,hizume_code,ichi_shisu_juni,9,1109,81.21,8.02,75.97,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+agari_shisu_juni+kishu_minarai_code,manken_shirushi,agari_shisu_juni,kishu_minarai_code,12,1607,80.34,7.77,75.94,False
KEIBAJO_SURFACE_05_芝_条件戦,kyakushitsu+agari_shisu_juni+kishu_kitai_rentai_decile,kyakushitsu,agari_shisu_juni,kishu_kitai_rentai_decile,6,923,83.49,9.64,75.78,False
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+kishu_minarai_code+kijun_ninkijun_tansho,gekiso_juni,kishu_minarai_code,kijun_ninkijun_tansho,21,3002,81.86,14.22,75.78,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+bataiju_zogen+hizume_code,uma_deokure_bin,bataiju_zogen,hizume_code,7,839,81.24,7.4,75.76,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+rotation_bin+kishu_shisu_decile,uma_deokure_bin,rotation_bin,kishu_shisu_decile,7,803,86.62,14.72,75.72,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyakushitsu+tenkai_kigo_code,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,15,5438,79.65,7.77,75.71,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+hizume_code+rotation_bin,pace_yoso,hizume_code,rotation_bin,8,1144,83.55,11.36,75.68,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+pace_yoso+bataiju,kyori_kubun,pace_yoso,bataiju,5,532,85.05,10.7,75.67,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+kishu_shisu_decile+kishu_kitai_rentai_decile,pace_shisu_juni,kishu_shisu_decile,kishu_kitai_rentai_decile,14,2517,81.56,11.44,75.57,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+agari_shisu_juni+kishu_shisu_decile,pace_yoso,agari_shisu_juni,kishu_shisu_decile,11,1718,83.02,12.76,75.48,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+omo_tekisei_code,uma_deokure_bin,kyori_kubun,omo_tekisei_code,10,5807,78.19,4.41,75.46,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+manken_shirushi+hizume_code,omo_tekisei_code,manken_shirushi,hizume_code,8,1105,80.59,7.54,75.36,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+gekiso_juni+kishu_minarai_code,manken_shirushi,gekiso_juni,kishu_minarai_code,16,2531,80.13,9.78,75.34,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+ten_shisu_juni+kishu_minarai_code,hizume_code,ten_shisu_juni,kishu_minarai_code,7,813,83.03,10.44,75.3,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kyakushitsu+ten_shisu_juni,omo_tekisei_code,kyakushitsu,ten_shisu_juni,16,1948,81.96,13.64,75.28,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+agari_shisu_juni,uma_deokure_bin,kyori_kubun,agari_shisu_juni,24,3130,78.85,9.04,75.23,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,12,5385,79.77,8.12,75.18,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+kyori_tekisei+pace_shisu_juni,manken_shirushi,kyori_tekisei,pace_shisu_juni,6,699,84.36,11.47,75.18,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,20,6231,77.48,5.48,75.08,False
KEIBAJO_SURFACE_05_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+kishu_shisu_decile,tenkai_kigo_code,agari_shisu_juni,kishu_shisu_decile,9,1759,83.44,12.83,75.05,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+pace_yoso+manken_shisu_decile,uma_start_shisu_decile,pace_yoso,manken_shisu_decile,7,830,80.34,7.17,75.03,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+hizume_code+agari_shisu_juni,omo_tekisei_code,hizume_code,agari_shisu_juni,7,994,80.92,8.0,75.0,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+gekiso_juni+kishu_minarai_code,manken_shisu_decile,gekiso_juni,kishu_minarai_code,35,4495,78.48,10.58,74.98,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+kishu_shisu_decile+kishu_kitai_rentai_decile,manken_shirushi,kishu_shisu_decile,kishu_kitai_rentai_decile,18,2587,82.49,16.36,74.93,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+tenkai_kigo_code,uma_deokure_bin,pace_yoso,tenkai_kigo_code,16,5290,78.45,7.27,74.89,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+manken_shisu_decile,uma_deokure_bin,pace_yoso,manken_shisu_decile,28,4025,78.04,8.54,74.88,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+pace_shisu_juni,uma_deokure_bin,kyori_kubun,pace_shisu_juni,20,2403,79.15,9.76,74.87,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kyakushitsu+hizume_code,omo_tekisei_code,kyakushitsu,hizume_code,15,3572,78.6,7.45,74.83,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+pace_yoso,uma_deokure_bin,uma_start_shisu_decile,pace_yoso,17,4877,77.98,6.77,74.77,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,17,5261,77.69,6.2,74.75,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+hizume_code+kishu_kitai_rentai_decile,uma_deokure_bin,hizume_code,kishu_kitai_rentai_decile,6,709,86.61,14.89,74.7,False
