segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+ls_shisu_juni,pace_yoso,kyori_tekisei,ls_shisu_juni,19,4278,73.64,10.82,68.78,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+omo_tekisei_code+tenkai_kigo_code,manken_shirushi,omo_tekisei_code,tenkai_kigo_code,7,805,77.61,11.93,68.77,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ichi_shisu_juni+tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,15,3221,75.69,13.67,68.77,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+kyori_tekisei+omo_tekisei_code,rotation,kyori_tekisei,omo_tekisei_code,11,1633,75.2,10.94,68.73,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ichi_shisu_juni+kakutoku_shokin_ruikei,kyori_kubun,ichi_shisu_juni,kakutoku_shokin_ruikei,3,1789,71.88,2.91,68.59,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+pace_shisu_juni+agari_shisu_juni,kyori_tekisei,pace_shisu_juni,agari_shisu_juni,4,546,79.29,11.0,68.51,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+hizume_code+uma_start_shisu,pace_yoso,hizume_code,uma_start_shisu,6,1121,77.32,11.31,68.27,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyori_tekisei+ichi_shisu_juni,manken_shirushi,kyori_tekisei,ichi_shisu_juni,8,1173,73.89,8.2,68.21,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+tenkai_kigo_code+gekiso_juni,uma_deokure_ritsu,tenkai_kigo_code,gekiso_juni,5,584,74.46,7.13,68.21,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyakushitsu+kakutoku_shokin_ruikei,manken_shirushi,kyakushitsu,kakutoku_shokin_ruikei,8,1164,74.14,8.59,68.19,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyakushitsu+ichi_shisu,manken_shirushi,kyakushitsu,ichi_shisu,8,1164,74.14,8.59,68.19,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_tekisei,kyakushitsu,8,1164,74.14,8.59,68.19,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+rotation+kyakushitsu,uma_deokure_ritsu,rotation,kyakushitsu,6,919,73.36,6.47,68.18,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+kyakushitsu+tenkai_kigo_code,hizume_code,kyakushitsu,tenkai_kigo_code,10,1987,74.37,10.16,68.07,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,13,3730,74.21,11.34,68.05,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,3,1881,75.51,6.61,68.03,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+kijun_ninkijun_tansho,pace_yoso,kyori_kubun,kijun_ninkijun_tansho,18,2634,74.32,13.66,68.01,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+kyori_kubun+tenkai_kigo_code,rotation,kyori_kubun,tenkai_kigo_code,6,1124,73.73,7.15,68.0,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+pace_yoso+kyakushitsu,uma_deokure_ritsu,pace_yoso,kyakushitsu,11,2461,73.81,9.86,67.98,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyori_tekisei+tenkai_kigo_code,manken_shirushi,kyori_tekisei,tenkai_kigo_code,3,330,73.33,4.77,67.93,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+pace_yoso+gekiso_juni,uma_deokure_ritsu,pace_yoso,gekiso_juni,3,361,79.05,9.84,67.91,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+omo_tekisei_code+ichi_shisu_juni,uma_deokure_ritsu,omo_tekisei_code,ichi_shisu_juni,10,1287,74.46,10.64,67.87,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyori_tekisei+ichi_shisu,manken_shirushi,kyori_tekisei,ichi_shisu,8,1173,73.74,8.46,67.87,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+ichi_shisu+kakutoku_shokin_ruikei,manken_shirushi,ichi_shisu,kakutoku_shokin_ruikei,8,1190,74.05,9.0,67.81,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+pace_yoso+omo_tekisei_code,uma_deokure_ritsu,pace_yoso,omo_tekisei_code,10,2859,75.81,13.06,67.71,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu+omo_tekisei_code+tenkai_kigo_code,uma_start_shisu,omo_tekisei_code,tenkai_kigo_code,8,1902,73.62,8.55,67.7,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+hizume_code+kyakushitsu,uma_deokure_ritsu,hizume_code,kyakushitsu,8,1440,74.86,10.38,67.67,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+pace_shisu_juni+ten_shisu_juni,pace_yoso,pace_shisu_juni,ten_shisu_juni,7,1153,75.71,10.89,67.65,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+kyori_tekisei+uma_start_shisu,rotation,kyori_tekisei,uma_start_shisu,5,674,71.6,4.55,67.61,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,18,5016,74.15,14.18,67.6,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+ichi_shisu_juni+kakutoku_shokin_ruikei,manken_shirushi,ichi_shisu_juni,kakutoku_shokin_ruikei,8,1185,74.07,9.42,67.54,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+manken_shirushi+uma_start_shisu,uma_deokure_ritsu,manken_shirushi,uma_start_shisu,7,979,75.43,10.65,67.54,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+hizume_code+tenkai_kigo_code,pace_yoso,hizume_code,tenkai_kigo_code,9,1884,77.83,15.87,67.46,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+pace_shisu_juni,pace_yoso,kyori_kubun,pace_shisu_juni,17,2536,73.59,13.14,67.34,False
KEIBAJO_SURFACE_07_芝_条件戦,ichi_shisu_juni+ichi_shisu+ls_shisu_juni,ichi_shisu_juni,ichi_shisu,ls_shisu_juni,5,1499,77.76,11.92,67.32,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+omo_tekisei_code+kyakushitsu,uma_deokure_ritsu,omo_tekisei_code,kyakushitsu,11,2776,71.65,7.44,67.26,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shirushi+kakutoku_shokin_ruikei,pace_yoso,manken_shirushi,kakutoku_shokin_ruikei,8,1236,72.55,7.63,67.26,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+ten_shisu_juni,kyori_kubun,kyori_tekisei,ten_shisu_juni,12,1594,76.19,15.85,67.23,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+kyakushitsu,pace_yoso,kyori_kubun,kyakushitsu,19,4854,72.77,12.46,67.17,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+uma_start_shisu+omo_tekisei_code,rotation,uma_start_shisu,omo_tekisei_code,6,998,76.05,11.1,67.16,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ichi_shisu_juni+ls_shisu_juni,kyakushitsu,ichi_shisu_juni,ls_shisu_juni,5,1496,77.59,11.95,67.11,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyori_tekisei+kakutoku_shokin_ruikei,manken_shirushi,kyori_tekisei,kakutoku_shokin_ruikei,8,1297,72.9,8.38,67.1,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+manken_shirushi+kakutoku_shokin_ruikei,kyori_kubun,manken_shirushi,kakutoku_shokin_ruikei,6,757,71.8,5.91,67.07,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ichi_shisu_juni+agari_shisu_juni,kyori_kubun,ichi_shisu_juni,agari_shisu_juni,7,806,76.31,12.58,66.99,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+kyori_tekisei+omo_tekisei_code,uma_deokure_ritsu,kyori_tekisei,omo_tekisei_code,10,2447,73.23,10.17,66.92,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+omo_tekisei_code+ten_shisu_juni,uma_deokure_ritsu,omo_tekisei_code,ten_shisu_juni,6,688,76.44,11.91,66.91,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+omo_tekisei_code+ls_shisu_juni,uma_deokure_ritsu,omo_tekisei_code,ls_shisu_juni,12,2484,75.46,15.25,66.83,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+pace_yoso+tenkai_kigo_code,uma_deokure_ritsu,pace_yoso,tenkai_kigo_code,10,2302,72.66,9.42,66.82,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+agari_shisu_juni,kyori_kubun,kyori_tekisei,agari_shisu_juni,10,1284,74.78,12.85,66.82,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+omo_tekisei_code+ls_shisu_juni,pace_yoso,omo_tekisei_code,ls_shisu_juni,13,3119,72.63,10.81,66.75,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+uma_start_shisu+omo_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,9,2231,74.34,11.83,66.62,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+kyori_tekisei+tenkai_kigo_code,uma_deokure_ritsu,kyori_tekisei,tenkai_kigo_code,9,1891,71.23,7.1,66.59,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+kyori_kubun+kyori_tekisei,uma_deokure_ritsu,kyori_kubun,kyori_tekisei,10,2258,71.39,7.77,66.58,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,18,4912,72.31,12.57,66.51,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+kyori_kubun+omo_tekisei_code,uma_deokure_ritsu,kyori_kubun,omo_tekisei_code,12,2806,72.65,11.05,66.4,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+tenkai_kigo_code,pace_yoso,kyori_kubun,tenkai_kigo_code,19,5091,72.09,12.69,66.39,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+pace_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,pace_shisu_juni,tenkai_kigo_code,7,885,72.03,7.63,66.37,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyakushitsu+agari_shisu_juni,pace_yoso,kyakushitsu,agari_shisu_juni,8,1069,74.2,11.31,66.36,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ichi_shisu_juni+tenkai_kigo_code,kyori_kubun,ichi_shisu_juni,tenkai_kigo_code,9,2018,73.48,11.0,66.29,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+tenkai_kigo_code+ls_shisu_juni,rotation,tenkai_kigo_code,ls_shisu_juni,4,895,70.71,4.54,66.27,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+tenkai_kigo_code+kijun_ninkijun_tansho,omo_tekisei_code,tenkai_kigo_code,kijun_ninkijun_tansho,10,1336,72.35,9.81,66.27,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+ten_shisu_juni,pace_yoso,kyori_kubun,ten_shisu_juni,18,2564,73.74,16.26,66.23,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+omo_tekisei_code+tenkai_kigo_code,rotation,omo_tekisei_code,tenkai_kigo_code,6,1468,71.81,7.15,66.08,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+pace_shisu_juni+tenkai_kigo_code,pace_yoso,pace_shisu_juni,tenkai_kigo_code,14,2018,72.69,12.64,66.07,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+ten_shisu_juni+tenkai_kigo_code,pace_yoso,ten_shisu_juni,tenkai_kigo_code,16,2090,74.67,17.84,65.93,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+pace_yoso+uma_start_shisu,uma_deokure_ritsu,pace_yoso,uma_start_shisu,5,1876,70.78,5.55,65.92,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ichi_shisu+kishu_shisu,kyori_kubun,ichi_shisu,kishu_shisu,3,446,66.73,0.72,65.91,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+kyori_tekisei+kyakushitsu,uma_deokure_ritsu,kyori_tekisei,kyakushitsu,12,2233,71.81,10.53,65.85,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+omo_tekisei_code+ls_shisu_juni,hizume_code,omo_tekisei_code,ls_shisu_juni,12,2466,72.76,12.34,65.78,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,12,2656,71.38,9.92,65.77,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+ichi_shisu_juni+tenkai_kigo_code,kyori_tekisei,ichi_shisu_juni,tenkai_kigo_code,5,1939,74.33,9.86,65.69,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+kyori_kubun+pace_shisu_juni,uma_deokure_ritsu,kyori_kubun,pace_shisu_juni,3,337,70.22,4.01,65.68,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+uma_start_shisu+tenkai_kigo_code,kyori_kubun,uma_start_shisu,tenkai_kigo_code,9,1684,73.66,12.35,65.6,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+ten_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,ten_shisu_juni,tenkai_kigo_code,5,642,76.86,12.86,65.59,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+gekiso_juni,pace_yoso,kyori_tekisei,gekiso_juni,15,1975,71.94,12.7,65.51,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+omo_tekisei_code+ls_shisu_juni,manken_shirushi,omo_tekisei_code,ls_shisu_juni,3,328,80.29,13.09,65.48,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+omo_tekisei_code+ls_shisu_juni,rotation,omo_tekisei_code,ls_shisu_juni,6,1090,70.11,5.84,65.44,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+rotation+kyori_kubun,uma_deokure_ritsu,rotation,kyori_kubun,6,956,72.07,8.31,65.42,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+tenkai_kigo_code+ls_shisu_juni,kyori_tekisei,tenkai_kigo_code,ls_shisu_juni,9,2952,70.69,8.34,65.24,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ten_shisu_juni+tenkai_kigo_code,kyakushitsu,ten_shisu_juni,tenkai_kigo_code,15,2254,72.67,14.72,65.22,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+uma_start_shisu,kyori_kubun,kyori_tekisei,uma_start_shisu,7,1580,74.51,12.55,65.21,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+hizume_code+omo_tekisei_code,uma_deokure_ritsu,hizume_code,omo_tekisei_code,7,1943,70.23,6.83,65.17,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+uma_start_shisu+tenkai_kigo_code,uma_deokure_ritsu,uma_start_shisu,tenkai_kigo_code,5,1662,75.14,11.49,65.07,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+pace_shisu_juni,kyori_kubun,kyori_tekisei,pace_shisu_juni,12,1664,74.15,16.08,65.05,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+rotation+kyori_tekisei,uma_deokure_ritsu,rotation,kyori_tekisei,5,770,69.34,4.93,65.02,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+uma_start_shisu+ten_shisu_juni,uma_deokure_ritsu,uma_start_shisu,ten_shisu_juni,8,1065,73.71,12.54,65.02,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+kyori_kubun+kyakushitsu,uma_deokure_ritsu,kyori_kubun,kyakushitsu,9,2162,71.6,10.16,64.97,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+ichi_shisu+agari_shisu_juni,pace_yoso,ichi_shisu,agari_shisu_juni,8,1106,73.32,12.12,64.93,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu+ichi_shisu_juni+tenkai_kigo_code,uma_start_shisu,ichi_shisu_juni,tenkai_kigo_code,5,567,71.45,7.51,64.87,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+ichi_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,ichi_shisu_juni,tenkai_kigo_code,7,942,73.01,11.01,64.86,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+rotation+hizume_code,uma_deokure_ritsu,rotation,hizume_code,3,466,74.85,8.9,64.78,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,19,4920,71.46,14.87,64.77,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,17,5063,70.38,11.91,64.72,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ichi_shisu+ls_shisu_juni,kyori_kubun,ichi_shisu,ls_shisu_juni,6,1371,76.28,14.49,64.69,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_shisu_juni+kakutoku_shokin_ruikei+agari_shisu_juni,pace_shisu_juni,kakutoku_shokin_ruikei,agari_shisu_juni,5,647,76.4,13.39,64.66,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,7,1534,73.9,12.52,64.63,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+pace_yoso+ls_shisu_juni,uma_deokure_ritsu,pace_yoso,ls_shisu_juni,9,1949,70.45,8.9,64.63,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+ichi_shisu_juni+agari_shisu_juni,kyori_tekisei,ichi_shisu_juni,agari_shisu_juni,8,1377,72.1,10.84,64.59,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+rotation+omo_tekisei_code,uma_deokure_ritsu,rotation,omo_tekisei_code,6,1206,71.6,8.86,64.51,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+ichi_shisu_juni+gekiso_juni,pace_yoso,ichi_shisu_juni,gekiso_juni,9,1250,72.69,12.61,64.45,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+tenkai_kigo_code+kijun_ninkijun_tansho,pace_yoso,tenkai_kigo_code,kijun_ninkijun_tansho,19,2318,71.95,16.75,64.41,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+ichi_shisu_juni+ls_shisu_juni,kyori_tekisei,ichi_shisu_juni,ls_shisu_juni,6,1664,74.31,12.43,64.36,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+ichi_shisu+gekiso_juni,pace_yoso,ichi_shisu,gekiso_juni,9,1120,72.68,12.77,64.33,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+omo_tekisei_code+tenkai_kigo_code,uma_deokure_ritsu,omo_tekisei_code,tenkai_kigo_code,12,2772,72.56,14.63,64.28,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+ichi_shisu_juni+kijun_ninkijun_tansho,pace_yoso,ichi_shisu_juni,kijun_ninkijun_tansho,9,1308,74.83,16.19,64.25,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+uma_start_shisu+kyakushitsu,pace_yoso,uma_start_shisu,kyakushitsu,9,1829,72.41,12.72,64.1,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+pace_shisu_juni+tenkai_kigo_code,kyori_kubun,pace_shisu_juni,tenkai_kigo_code,15,1755,70.45,12.68,64.03,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+kijun_ninkijun_tansho,pace_yoso,kyori_tekisei,kijun_ninkijun_tansho,14,2044,71.17,13.76,63.96,False
KEIBAJO_SURFACE_07_芝_条件戦,tenkai_kigo_code+ls_shisu_juni+kijun_ninkijun_tansho,tenkai_kigo_code,ls_shisu_juni,kijun_ninkijun_tansho,13,1773,70.83,12.64,63.96,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+uma_start_shisu+omo_tekisei_code,hizume_code,uma_start_shisu,omo_tekisei_code,7,1578,73.79,13.3,63.93,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+uma_start_shisu+ls_shisu_juni,pace_yoso,uma_start_shisu,ls_shisu_juni,7,1401,71.07,9.71,63.88,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+kakutoku_shokin_ruikei+agari_shisu_juni,kyakushitsu,kakutoku_shokin_ruikei,agari_shisu_juni,9,1490,71.4,11.6,63.82,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ichi_shisu+agari_shisu_juni,kyakushitsu,ichi_shisu,agari_shisu_juni,9,1490,71.4,11.6,63.82,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+kyakushitsu+agari_shisu_juni,kyori_tekisei,kyakushitsu,agari_shisu_juni,9,1490,71.4,11.6,63.82,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ichi_shisu_juni+gekiso_juni,kyori_kubun,ichi_shisu_juni,gekiso_juni,7,784,73.3,12.81,63.81,False
KEIBAJO_SURFACE_07_芝_条件戦,tenkai_kigo_code+agari_shisu_juni+ls_shisu_juni,tenkai_kigo_code,agari_shisu_juni,ls_shisu_juni,15,2079,70.56,13.36,63.8,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyakushitsu+gekiso_juni,pace_yoso,kyakushitsu,gekiso_juni,9,1091,72.25,12.99,63.77,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+uma_start_shisu+pace_shisu_juni,uma_deokure_ritsu,uma_start_shisu,pace_shisu_juni,8,1064,72.67,12.84,63.77,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+hizume_code+tenkai_kigo_code,rotation,hizume_code,tenkai_kigo_code,4,676,70.28,6.75,63.67,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ichi_shisu_juni+ten_shisu_juni,kyori_kubun,ichi_shisu_juni,ten_shisu_juni,9,1196,73.26,14.75,63.62,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ichi_shisu_juni+agari_shisu_juni,kyakushitsu,ichi_shisu_juni,agari_shisu_juni,8,1344,71.84,11.94,63.56,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+uma_start_shisu+gekiso_juni,uma_deokure_ritsu,uma_start_shisu,gekiso_juni,7,1025,73.0,12.74,63.56,False
KEIBAJO_SURFACE_07_芝_条件戦,ichi_shisu_juni+ichi_shisu+agari_shisu_juni,ichi_shisu_juni,ichi_shisu,agari_shisu_juni,8,1347,72.0,12.21,63.54,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu+omo_tekisei_code+ls_shisu_juni,uma_start_shisu,omo_tekisei_code,ls_shisu_juni,8,1657,74.45,15.81,63.5,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+kyakushitsu+ls_shisu_juni,omo_tekisei_code,kyakushitsu,ls_shisu_juni,11,2596,72.0,14.43,63.48,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+kyakushitsu+ls_shisu_juni,kyori_tekisei,kyakushitsu,ls_shisu_juni,17,3795,69.46,12.66,63.44,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+kyori_tekisei+ls_shisu_juni,uma_deokure_ritsu,kyori_tekisei,ls_shisu_juni,8,1540,72.1,12.51,63.43,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+ichi_shisu+agari_shisu_juni,kyori_tekisei,ichi_shisu,agari_shisu_juni,9,1505,70.93,11.59,63.36,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kakutoku_shokin_ruikei+agari_shisu_juni,pace_yoso,kakutoku_shokin_ruikei,agari_shisu_juni,10,1625,69.77,10.38,63.34,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_shisu_juni+ten_shisu_juni+tenkai_kigo_code,pace_shisu_juni,ten_shisu_juni,tenkai_kigo_code,7,1059,72.68,12.63,63.32,False
KEIBAJO_SURFACE_07_芝_条件戦,ichi_shisu_juni+kakutoku_shokin_ruikei+ls_shisu_juni,ichi_shisu_juni,kakutoku_shokin_ruikei,ls_shisu_juni,6,1675,73.93,13.26,63.32,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_deokure_ritsu+uma_start_shisu+ls_shisu_juni,uma_deokure_ritsu,uma_start_shisu,ls_shisu_juni,6,1651,73.22,12.37,63.32,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+pace_yoso+hizume_code,rotation,pace_yoso,hizume_code,4,573,70.4,7.3,63.24,False
KEIBAJO_SURFACE_07_芝_条件戦,ichi_shisu_juni+kakutoku_shokin_ruikei+tenkai_kigo_code,ichi_shisu_juni,kakutoku_shokin_ruikei,tenkai_kigo_code,3,1723,76.78,11.97,63.23,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation+kyakushitsu+tenkai_kigo_code,rotation,kyakushitsu,tenkai_kigo_code,8,1394,71.64,12.25,63.14,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_shisu_juni+ten_shisu_juni+joho_shisu,pace_shisu_juni,ten_shisu_juni,joho_shisu,3,468,67.69,4.02,63.14,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ichi_shisu+kijun_ninkijun_tansho,kyakushitsu,ichi_shisu,kijun_ninkijun_tansho,10,1694,70.29,11.55,63.13,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+kyakushitsu+kijun_ninkijun_tansho,kyori_tekisei,kyakushitsu,kijun_ninkijun_tansho,10,1694,70.29,11.55,63.13,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+kakutoku_shokin_ruikei+kijun_ninkijun_tansho,kyakushitsu,kakutoku_shokin_ruikei,kijun_ninkijun_tansho,10,1694,70.29,11.55,63.13,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyakushitsu,ichi_shisu_juni,5,1937,78.79,17.86,63.13,False
