segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_芝_条件戦,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,4,524,83.37,5.5,77.98,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,3,373,85.64,7.02,77.69,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,6,775,85.69,10.44,77.34,False
KEIBAJO_SURFACE_07_芝_条件戦,agari_shisu_juni+kishu_shisu_decile,agari_shisu_juni,kishu_shisu_decile,8,1173,85.93,12.72,77.11,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,16,3743,78.45,5.26,75.87,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,13,1788,77.6,3.63,75.63,False
KEIBAJO_SURFACE_07_芝_条件戦,gekiso_juni+kishu_kitai_tansho_decile,gekiso_juni,kishu_kitai_tansho_decile,12,1699,81.99,12.31,75.03,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+rotation_bin,hizume_code,rotation_bin,13,2652,80.05,9.31,74.99,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,15,3750,79.83,9.82,74.86,False
KEIBAJO_SURFACE_07_芝_条件戦,agari_shisu_juni+kyusha_shisu_decile,agari_shisu_juni,kyusha_shisu_decile,9,1247,84.1,14.21,74.81,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,16,3642,77.56,5.72,74.76,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+bataiju,pace_yoso,bataiju,6,656,82.73,10.15,74.6,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,11,2627,77.28,4.61,74.55,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,19,3808,78.9,9.84,74.48,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_shisu_juni+kyusha_shisu_decile,pace_shisu_juni,kyusha_shisu_decile,8,1144,81.22,9.73,74.47,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,12,3249,79.31,8.75,74.35,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,16,2953,78.17,7.8,74.35,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun,pace_yoso,kyori_kubun,11,6484,75.8,2.75,74.18,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,25,3319,77.41,8.39,74.12,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,6,4419,75.93,2.32,74.08,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+class_code,bataiju_zogen,class_code,12,3294,79.04,8.83,74.04,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,10,3856,78.22,6.79,74.01,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,14,4390,78.11,7.96,73.94,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,10,3225,77.06,5.13,73.88,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,3028,78.81,10.2,73.81,False
KEIBAJO_SURFACE_07_芝_条件戦,ls_shisu_juni+class_code,ls_shisu_juni,class_code,11,4052,79.88,10.34,73.77,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,13,3636,77.35,6.62,73.75,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,9,3867,78.21,6.85,73.74,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,5,603,82.52,10.05,73.71,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+pace_yoso,bataiju_zogen,pace_yoso,18,3378,77.79,8.89,73.68,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_shisu_juni+uma_deokure_bin,pace_shisu_juni,uma_deokure_bin,23,3611,76.76,7.56,73.67,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,13,6032,78.46,8.83,73.66,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,14,2510,78.49,9.41,73.57,False
KEIBAJO_SURFACE_07_芝_条件戦,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,10,4049,78.6,8.25,73.49,False
KEIBAJO_SURFACE_07_芝_条件戦,agari_shisu_juni+kishu_kitai_rentai_decile,agari_shisu_juni,kishu_kitai_rentai_decile,9,1307,82.74,14.24,73.44,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,23,3735,77.36,9.64,73.42,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,7,3576,76.37,3.98,73.42,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,8,1150,77.64,6.13,73.39,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,22,3772,76.39,7.24,73.36,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,24,5512,76.3,7.4,73.34,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+manken_shirushi,hizume_code,manken_shirushi,8,1183,77.9,6.61,73.32,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,9,4649,76.74,5.31,73.27,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,11,4291,78.15,8.34,73.22,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+uma_start_shisu_decile,bataiju_zogen,uma_start_shisu_decile,8,1570,78.49,7.63,73.21,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,16,3487,77.33,8.84,73.01,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+manken_shirushi,uma_start_shisu_decile,manken_shirushi,8,1298,77.78,6.94,72.97,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,18,5832,77.41,9.73,72.92,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,27,3402,76.52,9.55,72.91,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+kyori_kubun,bataiju_zogen,kyori_kubun,14,2783,76.24,6.48,72.84,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,5,580,82.18,10.73,72.78,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,16,4370,76.31,7.42,72.67,False
KEIBAJO_SURFACE_07_芝_条件戦,agari_shisu_juni+chokyo_shisu_decile,agari_shisu_juni,chokyo_shisu_decile,8,1145,82.36,14.0,72.66,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,11,4181,76.16,6.11,72.55,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,3603,77.37,6.98,72.54,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,9,3988,77.98,8.36,72.52,False
KEIBAJO_SURFACE_07_芝_条件戦,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,20,2929,78.25,13.18,72.47,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,8,4419,75.48,4.34,72.47,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,21,3678,76.91,10.46,72.44,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,17,2144,78.33,12.46,72.41,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,14,3699,76.14,7.22,72.36,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,4677,75.81,4.71,72.32,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,17,5107,75.74,7.41,72.22,False
KEIBAJO_SURFACE_07_芝_条件戦,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,9,4259,78.85,10.21,72.17,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,12,6388,75.3,5.58,72.14,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,15,5074,75.73,7.15,72.11,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,8,4309,75.29,4.65,72.07,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+hizume_code,kyori_kubun,hizume_code,13,3367,76.52,8.19,72.07,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,14,3968,75.71,6.98,72.06,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,13,3685,76.57,8.32,72.05,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shisu_decile+class_code,manken_shisu_decile,class_code,12,3603,75.78,6.63,72.03,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju+class_code,bataiju,class_code,4,410,78.45,6.6,71.98,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,12,6456,75.09,5.58,71.94,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,9,4574,75.34,5.26,71.9,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+class_code,manken_shirushi,class_code,9,2338,77.4,8.43,71.89,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,12,3573,75.74,6.82,71.88,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,14,3786,77.41,10.6,71.86,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,16,3678,76.89,10.31,71.84,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,18,4409,76.32,9.69,71.84,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,11,4261,77.68,9.97,71.79,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,18,2081,77.95,13.48,71.72,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+chokyo_shisu_decile,rotation_bin,chokyo_shisu_decile,18,2236,77.31,12.15,71.69,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,18,6261,76.29,10.01,71.67,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,4,4338,75.62,4.1,71.6,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,22,4651,75.04,8.33,71.56,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,14,3786,76.98,10.7,71.38,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+idm_decile,manken_shirushi,idm_decile,17,2254,77.45,12.84,71.34,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,14,5707,75.96,8.93,71.28,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,20,4491,75.75,10.25,71.26,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,23,3465,75.78,11.11,71.24,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,17,2874,76.63,11.39,71.22,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,10,1662,76.04,7.81,71.2,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,3,319,79.24,7.15,71.15,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,16,3794,75.53,9.02,71.11,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,8,1449,76.96,8.44,71.11,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,21,3747,75.26,9.76,71.08,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,20,4375,75.08,9.14,71.07,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,23,3760,75.7,11.54,70.99,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,27,6298,74.3,8.77,70.99,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,26,4425,76.52,14.4,70.98,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,20,4649,74.48,8.04,70.96,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,9,3485,75.58,7.13,70.93,False
KEIBAJO_SURFACE_07_芝_条件戦,agari_shisu_juni+uma_deokure_bin,agari_shisu_juni,uma_deokure_bin,21,3592,75.29,10.3,70.89,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,15,2195,78.28,14.62,70.88,False
KEIBAJO_SURFACE_07_芝_条件戦,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,19,2462,76.44,12.47,70.83,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,9,1179,75.14,6.69,70.77,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,6395,74.57,6.99,70.77,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,14,6233,75.82,9.65,70.76,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,23,3683,76.64,14.43,70.75,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_shisu_juni+class_code,pace_shisu_juni,class_code,15,3235,76.07,10.7,70.65,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,26,3749,75.3,12.28,70.58,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,15,4069,76.7,12.27,70.49,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,23,3368,75.8,13.15,70.43,False
KEIBAJO_SURFACE_07_芝_条件戦,agari_shisu_juni+kishu_kitai_tansho_decile,agari_shisu_juni,kishu_kitai_tansho_decile,11,1536,80.62,17.36,70.36,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,7,898,80.15,13.24,70.34,False
KEIBAJO_SURFACE_07_芝_条件戦,ichi_shisu_juni+uma_deokure_bin,ichi_shisu_juni,uma_deokure_bin,22,3630,74.38,9.72,70.32,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,9,1551,75.98,8.66,70.32,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,14,1604,76.66,12.18,70.29,False
KEIBAJO_SURFACE_07_芝_条件戦,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,19,5641,75.99,12.75,70.25,False
KEIBAJO_SURFACE_07_芝_条件戦,kijun_ninkijun_tansho+kyusha_shisu_decile,kijun_ninkijun_tansho,kyusha_shisu_decile,15,2447,77.07,13.51,70.24,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,30,5452,74.85,13.07,70.17,False
KEIBAJO_SURFACE_07_芝_条件戦,gekiso_juni+class_code,gekiso_juni,class_code,17,3642,76.43,13.39,70.07,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,19,5600,75.45,12.24,69.95,False
KEIBAJO_SURFACE_07_芝_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,16,3352,73.75,7.81,69.92,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,10,1901,75.52,9.15,69.85,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,4,553,79.14,9.47,69.85,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,26,5114,74.37,11.77,69.84,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,29,4624,74.28,12.22,69.83,False
KEIBAJO_SURFACE_07_芝_条件戦,ten_shisu_juni+uma_deokure_bin,ten_shisu_juni,uma_deokure_bin,23,3547,75.15,13.14,69.78,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,22,4580,74.76,12.0,69.75,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,27,4092,74.91,13.67,69.75,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,8,4528,78.31,12.36,69.74,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,16,6385,73.86,8.54,69.67,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,27,5200,74.84,13.72,69.66,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+class_code,rotation_bin,class_code,12,4134,76.62,12.36,69.63,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+gekiso_juni,hizume_code,gekiso_juni,8,1223,75.63,8.71,69.59,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,20,4592,74.31,10.86,69.55,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,16,3922,74.53,10.22,69.52,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+kyakushitsu,hizume_code,kyakushitsu,12,3146,75.51,10.75,69.43,False
KEIBAJO_SURFACE_07_芝_条件戦,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,17,2065,78.03,18.24,69.36,False
KEIBAJO_SURFACE_07_芝_条件戦,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,16,3151,76.31,14.23,69.33,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,25,3917,75.12,14.98,69.25,False
KEIBAJO_SURFACE_07_芝_条件戦,class_code+kishu_kitai_tansho_decile,class_code,kishu_kitai_tansho_decile,12,3963,77.43,14.5,69.23,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,9,4689,75.09,8.97,69.23,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,13,6252,75.32,11.26,69.2,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+idm_decile,hizume_code,idm_decile,12,2695,78.79,17.04,69.15,False
KEIBAJO_SURFACE_07_芝_条件戦,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,19,5067,76.5,16.43,69.11,False
KEIBAJO_SURFACE_07_芝_条件戦,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,18,4980,76.67,16.36,69.11,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,11,2434,76.21,12.11,69.06,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,10,1489,75.2,9.9,69.06,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,11,1567,77.06,13.56,69.05,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,8,6162,76.29,10.46,69.04,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,26,4546,73.53,11.81,68.99,False
KEIBAJO_SURFACE_07_芝_条件戦,gekiso_juni+uma_deokure_bin,gekiso_juni,uma_deokure_bin,21,3565,73.82,11.3,68.98,False
KEIBAJO_SURFACE_07_芝_条件戦,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,10,1795,74.34,8.69,68.96,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,4658,75.68,11.36,68.96,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,9,2312,75.4,9.98,68.88,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,28,4723,73.54,12.79,68.8,False
KEIBAJO_SURFACE_07_芝_条件戦,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,15,2162,75.92,14.23,68.72,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,8,4419,75.17,9.42,68.65,False
