segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+bataiju_zogen+hizume_code,kyori_kubun,uma_deokure_bin,bataiju_zogen,hizume_code,5,610,77.03,4.05,73.48,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+manken_shirushi+manken_shisu_decile+omo_tekisei_code,kyori_kubun,manken_shirushi,manken_shisu_decile,omo_tekisei_code,14,1566,79.45,11.71,73.32,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin+rotation_bin,pace_yoso,kyori_kubun,uma_deokure_bin,rotation_bin,22,5742,76.57,7.78,73.32,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+bataiju_zogen+omo_tekisei_code,pace_yoso,uma_deokure_bin,bataiju_zogen,omo_tekisei_code,30,4147,76.3,8.41,73.3,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+tenkai_kigo_code+agari_shisu_juni,pace_yoso,uma_deokure_bin,tenkai_kigo_code,agari_shisu_juni,29,4431,76.86,9.93,73.25,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+rotation_bin+omo_tekisei_code,pace_yoso,kyori_kubun,rotation_bin,omo_tekisei_code,23,5745,76.53,8.1,73.22,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+manken_shirushi+manken_shisu_decile,pace_yoso,kyori_kubun,manken_shirushi,manken_shisu_decile,14,1642,79.76,12.64,73.14,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin+omo_tekisei_code+agari_shisu_juni,uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,agari_shisu_juni,4,455,78.64,5.68,73.07,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+kyakushitsu+hizume_code+omo_tekisei_code,kyori_kubun,kyakushitsu,hizume_code,omo_tekisei_code,21,3462,76.94,9.09,73.05,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+bataiju_zogen+kyakushitsu,pace_yoso,kyori_kubun,bataiju_zogen,kyakushitsu,23,3107,76.69,9.26,72.91,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+tenkai_kigo_code+hizume_code,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,hizume_code,20,3610,76.58,8.39,72.9,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+tenkai_kigo_code+omo_tekisei_code+agari_shisu_juni,uma_deokure_bin,tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,26,4226,77.4,11.81,72.86,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+tenkai_kigo_code+hizume_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,hizume_code,agari_shisu_juni,3,315,77.7,4.29,72.85,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+rotation_bin+hizume_code,kyori_kubun,uma_start_shisu_decile,rotation_bin,hizume_code,3,326,80.79,7.04,72.83,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code+ichi_shisu_juni,kyori_kubun,uma_deokure_bin,omo_tekisei_code,ichi_shisu_juni,30,3951,76.36,9.89,72.82,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+manken_shirushi+uma_deokure_bin+kyakushitsu,kyori_kubun,manken_shirushi,uma_deokure_bin,kyakushitsu,18,2165,78.78,13.1,72.72,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code+pace_shisu_juni,kyori_kubun,uma_deokure_bin,omo_tekisei_code,pace_shisu_juni,36,4287,76.48,11.59,72.69,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin+pace_shisu_juni,pace_yoso,kyori_kubun,uma_deokure_bin,pace_shisu_juni,32,3828,76.94,12.36,72.66,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin+kyori_tekisei,pace_yoso,kyori_kubun,uma_deokure_bin,kyori_tekisei,21,6951,76.48,8.93,72.66,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju_zogen+kyori_tekisei+rotation_bin+omo_tekisei_code,bataiju_zogen,kyori_tekisei,rotation_bin,omo_tekisei_code,9,1180,79.59,10.79,72.55,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+bataiju_zogen+kyakushitsu+omo_tekisei_code,kyori_kubun,bataiju_zogen,kyakushitsu,omo_tekisei_code,22,3038,76.59,9.72,72.52,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+tenkai_kigo_code+kyakushitsu+agari_shisu_juni,uma_deokure_bin,tenkai_kigo_code,kyakushitsu,agari_shisu_juni,24,3525,76.86,10.9,72.5,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code+ichi_shisu_juni,pace_yoso,kyakushitsu,omo_tekisei_code,ichi_shisu_juni,8,987,76.85,6.29,72.49,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+tenkai_kigo_code+kyakushitsu+agari_shisu_juni,pace_yoso,tenkai_kigo_code,kyakushitsu,agari_shisu_juni,34,4570,77.2,14.06,72.48,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code+agari_shisu_juni,kyori_kubun,uma_deokure_bin,omo_tekisei_code,agari_shisu_juni,28,3705,76.89,12.01,72.45,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_start_shisu_decile+uma_deokure_bin+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,omo_tekisei_code,27,6374,76.02,9.5,72.44,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+hizume_code+omo_tekisei_code,pace_yoso,uma_deokure_bin,hizume_code,omo_tekisei_code,30,4805,76.27,11.01,72.33,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+bataiju_zogen+kyakushitsu,pace_yoso,uma_deokure_bin,bataiju_zogen,kyakushitsu,18,2327,76.89,10.0,72.27,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+bataiju_zogen+kyakushitsu+omo_tekisei_code,pace_yoso,bataiju_zogen,kyakushitsu,omo_tekisei_code,13,1534,78.59,11.74,72.21,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+uma_deokure_bin+hizume_code,pace_yoso,kyori_kubun,uma_deokure_bin,hizume_code,23,4453,76.14,9.65,72.2,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+manken_shirushi+uma_deokure_bin+manken_shisu_decile,kyori_kubun,manken_shirushi,uma_deokure_bin,manken_shisu_decile,14,1626,78.24,11.55,72.19,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+tenkai_kigo_code+omo_tekisei_code+agari_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,6,709,77.52,6.68,72.18,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+tenkai_kigo_code+kyakushitsu+ichi_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,5,693,75.68,4.2,72.0,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+tenkai_kigo_code+hizume_code+agari_shisu_juni,kyori_kubun,tenkai_kigo_code,hizume_code,agari_shisu_juni,5,683,83.21,12.78,72.0,False
KEIBAJO_SURFACE_05_ダ_条件戦,tenkai_kigo_code+kyakushitsu+omo_tekisei_code+pace_shisu_juni,tenkai_kigo_code,kyakushitsu,omo_tekisei_code,pace_shisu_juni,13,1601,79.53,13.88,71.99,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+kyakushitsu+hizume_code,pace_yoso,kyori_kubun,kyakushitsu,hizume_code,16,2829,76.28,8.91,71.91,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+bataiju_zogen+omo_tekisei_code,kyori_kubun,uma_deokure_bin,bataiju_zogen,omo_tekisei_code,26,4606,75.49,9.41,71.87,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+manken_shirushi+kyakushitsu,pace_yoso,kyori_kubun,manken_shirushi,kyakushitsu,16,2051,79.42,15.43,71.86,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+rotation_bin+hizume_code,pace_yoso,kyori_kubun,rotation_bin,hizume_code,12,1815,76.27,7.84,71.83,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+tenkai_kigo_code+omo_tekisei_code+pace_shisu_juni,pace_yoso,tenkai_kigo_code,omo_tekisei_code,pace_shisu_juni,17,2087,77.49,12.02,71.78,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+rotation_bin+hizume_code,pace_yoso,uma_deokure_bin,rotation_bin,hizume_code,9,1170,78.38,10.14,71.76,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+kyakushitsu+hizume_code,kyori_kubun,uma_deokure_bin,kyakushitsu,hizume_code,19,3469,75.41,8.21,71.72,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+tenkai_kigo_code+kyakushitsu+ls_shisu_juni,manken_shisu_decile,tenkai_kigo_code,kyakushitsu,ls_shisu_juni,5,701,77.7,6.85,71.69,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+tenkai_kigo_code+pace_shisu_juni,pace_yoso,uma_deokure_bin,tenkai_kigo_code,pace_shisu_juni,18,2154,77.55,12.74,71.66,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+ten_shisu_juni+omo_tekisei_code,kyori_kubun,uma_deokure_bin,ten_shisu_juni,omo_tekisei_code,31,3663,76.42,13.52,71.66,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+kyakushitsu,pace_yoso,kyori_kubun,kyori_tekisei,kyakushitsu,22,8224,75.57,9.36,71.66,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+ichi_shisu_juni,pace_yoso,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,24,3108,75.53,9.73,71.64,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+kyakushitsu+pace_shisu_juni,kyori_kubun,uma_deokure_bin,kyakushitsu,pace_shisu_juni,21,2477,78.07,15.16,71.59,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+tenkai_kigo_code+kyakushitsu+ichi_shisu_juni,pace_yoso,tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,22,4625,75.55,9.48,71.59,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+tenkai_kigo_code+kyakushitsu+hizume_code,kyori_kubun,tenkai_kigo_code,kyakushitsu,hizume_code,15,2739,77.63,11.97,71.57,False
KEIBAJO_SURFACE_05_ダ_条件戦,tenkai_kigo_code+kyakushitsu+omo_tekisei_code+ichi_shisu_juni,tenkai_kigo_code,kyakushitsu,omo_tekisei_code,ichi_shisu_juni,20,2579,75.57,9.19,71.54,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+manken_shirushi+kyori_tekisei,pace_yoso,kyori_kubun,manken_shirushi,kyori_tekisei,18,3996,77.01,11.9,71.52,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+rotation_bin+kyakushitsu+omo_tekisei_code,kyori_kubun,rotation_bin,kyakushitsu,omo_tekisei_code,29,5257,75.05,9.8,71.48,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+tenkai_kigo_code+kyakushitsu+ichi_shisu_juni,kyori_kubun,tenkai_kigo_code,kyakushitsu,ichi_shisu_juni,21,5006,74.9,8.2,71.4,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+ten_shisu_juni+omo_tekisei_code,pace_yoso,kyori_kubun,ten_shisu_juni,omo_tekisei_code,31,3593,76.56,14.69,71.39,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+rotation_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,rotation_bin,omo_tekisei_code,22,5841,74.41,7.3,71.36,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+tenkai_kigo_code+agari_shisu_juni,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,agari_shisu_juni,25,4812,75.11,9.58,71.35,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyakushitsu+ten_shisu_juni+pace_shisu_juni,pace_yoso,kyakushitsu,ten_shisu_juni,pace_shisu_juni,10,1698,75.29,6.46,71.29,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+kyakushitsu+agari_shisu_juni,kyori_kubun,uma_deokure_bin,kyakushitsu,agari_shisu_juni,14,1914,77.83,12.65,71.2,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+kyakushitsu+omo_tekisei_code+ichi_shisu_juni,kyori_kubun,kyakushitsu,omo_tekisei_code,ichi_shisu_juni,23,3027,75.39,10.3,71.18,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+kyori_tekisei+kyakushitsu+ls_shisu_juni,manken_shisu_decile,kyori_tekisei,kyakushitsu,ls_shisu_juni,6,838,76.02,6.11,71.13,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin+kyori_tekisei+omo_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,kyori_tekisei,omo_tekisei_code,15,5113,74.59,6.85,71.13,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+manken_shirushi+tenkai_kigo_code+omo_tekisei_code,pace_yoso,manken_shirushi,tenkai_kigo_code,omo_tekisei_code,7,737,81.79,14.41,71.11,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju_zogen+rotation_bin+tenkai_kigo_code+kyakushitsu,bataiju_zogen,rotation_bin,tenkai_kigo_code,kyakushitsu,4,504,82.66,11.8,71.09,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin+rotation_bin+hizume_code,uma_start_shisu_decile,uma_deokure_bin,rotation_bin,hizume_code,5,605,78.53,8.53,71.05,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+rotation_bin+kyakushitsu,pace_yoso,kyori_kubun,rotation_bin,kyakushitsu,31,5356,74.07,8.76,70.99,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,kyori_kubun,tenkai_kigo_code,ichi_shisu_juni,23,4892,74.09,7.58,70.99,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+uma_deokure_bin+tenkai_kigo_code+kyakushitsu,manken_shirushi,uma_deokure_bin,tenkai_kigo_code,kyakushitsu,3,318,81.1,8.96,70.96,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+kyori_tekisei+tenkai_kigo_code+kyakushitsu,kyori_kubun,kyori_tekisei,tenkai_kigo_code,kyakushitsu,27,8596,74.82,10.25,70.96,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+hizume_code+omo_tekisei_code,kyori_kubun,uma_deokure_bin,hizume_code,omo_tekisei_code,23,4876,74.5,8.72,70.94,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+tenkai_kigo_code+kyakushitsu+hizume_code,uma_deokure_bin,tenkai_kigo_code,kyakushitsu,hizume_code,16,2734,76.24,10.82,70.94,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+rotation_bin+kyakushitsu+sogo_shisu_decile,pace_yoso,rotation_bin,kyakushitsu,sogo_shisu_decile,5,570,78.21,8.37,70.87,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,4,499,80.87,10.23,70.84,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+rotation_bin+omo_tekisei_code,pace_yoso,uma_deokure_bin,rotation_bin,omo_tekisei_code,37,6736,73.87,9.42,70.83,False
