segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_芝_短距離,omo_tekisei_code+shiba_tekisei_code+ls_shisu_juni,omo_tekisei_code,shiba_tekisei_code,ls_shisu_juni,3,518,71.53,2.72,68.45,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,7,1691,72.23,5.8,67.94,False
COURSE_27_09_芝_短距離,omo_tekisei_code+shiba_tekisei_code+uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,3,464,73.44,5.24,67.51,False
COURSE_27_09_芝_短距離,kyori_tekisei+omo_tekisei_code+rotation,kyori_tekisei,omo_tekisei_code,rotation,3,370,76.74,8.2,67.47,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+class_code+tenkai_kigo_code,shiba_tekisei_code,class_code,tenkai_kigo_code,4,618,69.8,2.63,67.23,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+shiba_tekisei_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,4,1356,71.62,4.9,66.82,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+rotation,pace_yoso,kyori_tekisei,rotation,3,468,73.21,5.7,66.76,False
COURSE_27_09_芝_短距離,kyori_tekisei+class_code+tenkai_kigo_code,kyori_tekisei,class_code,tenkai_kigo_code,3,480,68.21,1.31,66.74,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+tenkai_kigo_code+ls_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,ls_shisu_juni,3,476,72.67,5.26,66.71,False
COURSE_27_09_芝_短距離,kyori_tekisei+rotation+tenkai_kigo_code,kyori_tekisei,rotation,tenkai_kigo_code,3,416,73.02,5.72,66.55,False
COURSE_27_09_芝_短距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,7,1165,70.42,5.46,66.37,False
COURSE_27_09_芝_短距離,pace_yoso+shiba_tekisei_code+hizume_code,pace_yoso,shiba_tekisei_code,hizume_code,4,623,75.67,9.6,66.26,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+tenkai_kigo_code+agari_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,4,454,75.2,9.13,66.26,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+rotation+tenkai_kigo_code,shiba_tekisei_code,rotation,tenkai_kigo_code,3,378,77.65,10.39,65.9,False
COURSE_27_09_芝_短距離,omo_tekisei_code+kyakushitsu+uma_start_shisu,omo_tekisei_code,kyakushitsu,uma_start_shisu,3,406,73.15,6.41,65.9,False
COURSE_27_09_芝_短距離,joken_class_code+shiba_tekisei_code+class_code,joken_class_code,shiba_tekisei_code,class_code,4,1042,70.32,4.65,65.76,False
COURSE_27_09_芝_短距離,omo_tekisei_code+tenkai_kigo_code+hizume_code,omo_tekisei_code,tenkai_kigo_code,hizume_code,5,552,72.77,8.24,65.55,False
COURSE_27_09_芝_短距離,kyori_tekisei+omo_tekisei_code+ls_shisu_juni,kyori_tekisei,omo_tekisei_code,ls_shisu_juni,3,642,72.11,5.9,65.43,False
COURSE_27_09_芝_短距離,kyori_tekisei+joken_class_code+class_code,kyori_tekisei,joken_class_code,class_code,4,913,73.79,8.55,65.41,False
COURSE_27_09_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,7,1228,69.96,6.21,65.36,False
COURSE_27_09_芝_短距離,kyori_tekisei+joken_class_code+omo_tekisei_code,kyori_tekisei,joken_class_code,omo_tekisei_code,7,1101,72.21,9.31,65.31,False
COURSE_27_09_芝_短距離,pace_yoso+shiba_tekisei_code+ls_shisu_juni,pace_yoso,shiba_tekisei_code,ls_shisu_juni,3,604,73.14,7.09,65.11,False
COURSE_27_09_芝_短距離,omo_tekisei_code+shiba_tekisei_code+kyakushitsu,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,6,986,72.07,8.71,65.1,False
COURSE_27_09_芝_短距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,6,1221,72.53,9.43,64.98,False
COURSE_27_09_芝_短距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,7,1487,70.65,7.69,64.96,False
COURSE_27_09_芝_短距離,kyori_tekisei+shiba_tekisei_code+class_code,kyori_tekisei,shiba_tekisei_code,class_code,3,661,69.63,4.33,64.73,False
COURSE_27_09_芝_短距離,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,7,880,73.76,12.77,64.3,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,7,1517,74.89,14.42,64.21,False
COURSE_27_09_芝_短距離,pace_yoso+shiba_tekisei_code+class_code,pace_yoso,shiba_tekisei_code,class_code,4,788,73.34,9.42,64.11,False
COURSE_27_09_芝_短距離,joken_class_code+shiba_tekisei_code+kyakushitsu,joken_class_code,shiba_tekisei_code,kyakushitsu,4,593,72.48,8.62,64.04,False
COURSE_27_09_芝_短距離,kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,6,1247,73.22,11.56,63.97,False
COURSE_27_09_芝_短距離,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,8,1523,73.17,13.58,63.76,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+gekiso_juni,pace_yoso,kyori_tekisei,gekiso_juni,3,313,70.72,6.21,63.7,False
COURSE_27_09_芝_短距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,6,925,68.66,6.29,63.62,False
COURSE_27_09_芝_短距離,kyori_tekisei+shiba_tekisei_code+gekiso_juni,kyori_tekisei,shiba_tekisei_code,gekiso_juni,3,342,78.02,12.84,63.49,False
COURSE_27_09_芝_短距離,pace_yoso+tenkai_kigo_code+uma_start_shisu,pace_yoso,tenkai_kigo_code,uma_start_shisu,3,475,72.14,7.9,63.2,False
COURSE_27_09_芝_短距離,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,6,1231,72.61,11.96,63.04,False
COURSE_27_09_芝_短距離,omo_tekisei_code+shiba_tekisei_code+class_code,omo_tekisei_code,shiba_tekisei_code,class_code,6,817,68.91,7.46,62.94,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+kyakushitsu+tenkai_kigo_code,shiba_tekisei_code,kyakushitsu,tenkai_kigo_code,5,1016,74.44,13.3,62.78,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+kyakushitsu+class_code,shiba_tekisei_code,kyakushitsu,class_code,4,471,71.12,8.75,62.55,False
COURSE_27_09_芝_短距離,joken_class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,5,867,67.92,6.17,62.52,False
COURSE_27_09_芝_短距離,pace_yoso+shiba_tekisei_code+uma_start_shisu,pace_yoso,shiba_tekisei_code,uma_start_shisu,4,586,70.73,8.39,62.51,False
COURSE_27_09_芝_短距離,kyori_tekisei+joken_class_code+kyakushitsu,kyori_tekisei,joken_class_code,kyakushitsu,5,884,70.79,9.55,62.42,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,4,718,74.41,12.31,62.35,False
COURSE_27_09_芝_短距離,joken_class_code+omo_tekisei_code+class_code,joken_class_code,omo_tekisei_code,class_code,7,1135,69.5,9.7,62.32,False
COURSE_27_09_芝_短距離,kyori_tekisei+omo_tekisei_code+kyakushitsu,kyori_tekisei,omo_tekisei_code,kyakushitsu,7,1225,70.53,11.13,62.28,False
COURSE_27_09_芝_短距離,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,7,1511,71.72,13.07,62.04,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,6,927,71.52,12.59,61.45,False
COURSE_27_09_芝_短距離,pace_yoso+joken_class_code+ls_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,6,812,71.96,13.15,61.44,False
COURSE_27_09_芝_短距離,joken_class_code+class_code+tenkai_kigo_code,joken_class_code,class_code,tenkai_kigo_code,4,779,68.82,7.79,61.19,False
COURSE_27_09_芝_短距離,pace_yoso+shiba_tekisei_code+kyakushitsu,pace_yoso,shiba_tekisei_code,kyakushitsu,8,1337,71.69,15.17,61.18,False
COURSE_27_09_芝_短距離,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,3,502,61.91,0.86,60.94,False
COURSE_27_09_芝_短距離,pace_yoso+rotation+tenkai_kigo_code,pace_yoso,rotation,tenkai_kigo_code,3,394,67.58,5.96,60.84,False
COURSE_27_09_芝_短距離,kyori_tekisei+tenkai_kigo_code+hizume_code,kyori_tekisei,tenkai_kigo_code,hizume_code,3,504,74.26,12.31,60.33,False
COURSE_27_09_芝_短距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,6,1199,70.35,12.89,60.04,False
COURSE_27_09_芝_短距離,joken_class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,kyakushitsu,tenkai_kigo_code,6,895,70.04,12.85,59.76,False
COURSE_27_09_芝_短距離,kyori_tekisei+joken_class_code+tenkai_kigo_code,kyori_tekisei,joken_class_code,tenkai_kigo_code,6,1061,70.25,13.1,59.76,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+tenkai_kigo_code+hizume_code,shiba_tekisei_code,tenkai_kigo_code,hizume_code,3,419,74.01,12.72,59.61,False
COURSE_27_09_芝_短距離,pace_yoso+kyakushitsu+uma_start_shisu,pace_yoso,kyakushitsu,uma_start_shisu,3,444,68.53,8.15,59.3,False
COURSE_27_09_芝_短距離,pace_yoso+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,5,1116,74.67,17.96,58.92,False
COURSE_27_09_芝_短距離,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,6,1118,68.83,12.57,58.78,False
COURSE_27_09_芝_短距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,7,1152,65.34,8.87,58.77,False
COURSE_27_09_芝_短距離,joken_class_code+kyakushitsu+class_code,joken_class_code,kyakushitsu,class_code,5,657,70.66,13.7,58.65,False
COURSE_27_09_芝_短距離,kyori_tekisei+omo_tekisei_code+class_code,kyori_tekisei,omo_tekisei_code,class_code,4,552,65.33,7.0,58.48,False
COURSE_27_09_芝_短距離,pace_yoso+tenkai_kigo_code+hizume_code,pace_yoso,tenkai_kigo_code,hizume_code,4,560,68.81,11.0,58.03,False
COURSE_27_09_芝_短距離,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,6,1222,71.23,17.87,56.93,False
COURSE_27_09_芝_短距離,kyori_tekisei+hizume_code+ls_shisu_juni,kyori_tekisei,hizume_code,ls_shisu_juni,3,362,80.47,20.93,56.79,False
COURSE_27_09_芝_短距離,kyori_tekisei+joken_class_code+uma_start_shisu,kyori_tekisei,joken_class_code,uma_start_shisu,3,363,73.24,15.19,56.05,False
COURSE_27_09_芝_短距離,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,5,698,62.88,7.86,55.99,False
COURSE_27_09_芝_短距離,joken_class_code+shiba_tekisei_code+uma_start_shisu,joken_class_code,shiba_tekisei_code,uma_start_shisu,3,383,70.67,12.98,55.98,False
COURSE_27_09_芝_短距離,omo_tekisei_code+kyakushitsu+ls_shisu_juni,omo_tekisei_code,kyakushitsu,ls_shisu_juni,4,512,66.69,10.97,55.94,False
COURSE_27_09_芝_短距離,pace_yoso+tenkai_kigo_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,agari_shisu_juni,3,344,75.09,17.37,55.44,False
COURSE_27_09_芝_短距離,omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,5,1027,67.69,14.45,55.02,False
COURSE_27_09_芝_短距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,7,912,66.35,16.09,54.43,False
COURSE_27_09_芝_短距離,kyori_tekisei+joken_class_code+ls_shisu_juni,kyori_tekisei,joken_class_code,ls_shisu_juni,5,673,70.79,18.94,54.19,False
COURSE_27_09_芝_短距離,joken_class_code+class_code+uma_start_shisu,joken_class_code,class_code,uma_start_shisu,3,383,70.0,14.92,53.12,False
COURSE_27_09_芝_短距離,joken_class_code+shiba_tekisei_code+ls_shisu_juni,joken_class_code,shiba_tekisei_code,ls_shisu_juni,4,525,70.61,18.19,52.79,False
COURSE_27_09_芝_短距離,kyakushitsu+tenkai_kigo_code+ls_shisu_juni,kyakushitsu,tenkai_kigo_code,ls_shisu_juni,4,662,71.1,18.84,52.64,False
COURSE_27_09_芝_短距離,kyakushitsu+tenkai_kigo_code+uma_start_shisu,kyakushitsu,tenkai_kigo_code,uma_start_shisu,3,515,61.41,7.79,52.59,False
COURSE_27_09_芝_短距離,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,3,381,65.26,11.68,52.05,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,3,562,60.09,9.6,49.22,False
COURSE_27_09_芝_短距離,pace_yoso+kyakushitsu+ls_shisu_juni,pace_yoso,kyakushitsu,ls_shisu_juni,3,500,78.61,27.71,47.24,False
COURSE_27_09_芝_短距離,kyori_tekisei+kyakushitsu+ls_shisu_juni,kyori_tekisei,kyakushitsu,ls_shisu_juni,3,544,62.57,14.18,46.52,False
COURSE_27_09_芝_短距離,omo_tekisei_code+class_code+tenkai_kigo_code,omo_tekisei_code,class_code,tenkai_kigo_code,4,460,58.36,16.19,42.5,False
COURSE_27_09_芝_短距離,joken_class_code+class_code+ls_shisu_juni,joken_class_code,class_code,ls_shisu_juni,3,414,62.77,21.81,38.08,False
