segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+hizume_code+kyori_tekisei,kyori_kubun,kyori_tekisei_2,hizume_code,kyori_tekisei,4,587,77.02,10.66,66.58,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+umakigo_code+kyori_tekisei,kyori_kubun,omo_tekisei_code,umakigo_code,kyori_tekisei,10,3285,74.18,12.41,66.49,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+umakigo_code+agari_shisu_juni,kyori_kubun,omo_tekisei_code,umakigo_code,agari_shisu_juni,12,1454,71.12,9.38,65.81,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+umakigo_code+kyakushitsu+kyori_tekisei,omo_tekisei_code,umakigo_code,kyakushitsu,kyori_tekisei,16,2906,72.31,13.53,65.69,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+umakigo_code+kyakushitsu+kyori_tekisei,kyori_kubun,umakigo_code,kyakushitsu,kyori_tekisei,14,3303,72.87,13.88,65.6,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+uma_start_shisu+umakigo_code,kyori_kubun,omo_tekisei_code,uma_start_shisu,umakigo_code,6,1139,75.64,12.62,65.55,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+hizume_code+omo_tekisei_code+ls_shisu_juni,kyori_kubun,hizume_code,omo_tekisei_code,ls_shisu_juni,4,529,71.56,6.19,65.5,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+uma_start_shisu+umakigo_code+kyori_tekisei,kyori_kubun,uma_start_shisu,umakigo_code,kyori_tekisei,7,1164,73.31,10.93,65.21,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ls_shisu_juni+umakigo_code+kyori_tekisei,kyori_kubun,ls_shisu_juni,umakigo_code,kyori_tekisei,14,2482,71.23,11.89,65.01,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+ls_shisu_juni+umakigo_code,kyori_kubun,omo_tekisei_code,ls_shisu_juni,umakigo_code,12,2356,70.02,9.38,64.71,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+omo_tekisei_code+umakigo_code+kyakushitsu,hizume_code,omo_tekisei_code,umakigo_code,kyakushitsu,8,1420,72.82,11.77,64.66,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+manken_shirushi+umakigo_code,kyori_kubun,omo_tekisei_code,manken_shirushi,umakigo_code,8,1067,72.73,12.46,64.1,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+kyakushitsu+kyori_tekisei,kyori_kubun,omo_tekisei_code,kyakushitsu,kyori_tekisei,13,2273,72.24,15.2,63.98,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+rotation+umakigo_code+kyakushitsu,kyori_kubun,rotation,umakigo_code,kyakushitsu,6,815,74.1,12.89,63.79,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+hizume_code+omo_tekisei_code+umakigo_code,kyori_tekisei_2,hizume_code,omo_tekisei_code,umakigo_code,4,540,75.93,12.48,63.7,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu+umakigo_code+kyakushitsu+kyori_tekisei,uma_start_shisu,umakigo_code,kyakushitsu,kyori_tekisei,4,572,81.17,17.87,63.66,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+hizume_code+omo_tekisei_code+kyori_tekisei,kyori_tekisei_2,hizume_code,omo_tekisei_code,kyori_tekisei,4,591,75.07,11.71,63.6,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+manken_shirushi+umakigo_code+kyori_tekisei,kyori_kubun,manken_shirushi,umakigo_code,kyori_tekisei,8,1049,75.51,17.31,63.51,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+hizume_code+umakigo_code+kyakushitsu,kyori_kubun,hizume_code,umakigo_code,kyakushitsu,7,1266,73.13,13.14,63.4,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+umakigo_code+gekiso_juni,kyori_kubun,omo_tekisei_code,umakigo_code,gekiso_juni,11,1409,70.33,11.85,63.32,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+omo_tekisei_code+kyakushitsu,kyori_kubun,kyori_tekisei_2,omo_tekisei_code,kyakushitsu,6,798,74.2,13.69,63.25,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+kyakushitsu+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,kyakushitsu,kyori_tekisei,6,938,72.96,13.61,62.07,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+omo_tekisei_code+ls_shisu_juni+umakigo_code,hizume_code,omo_tekisei_code,ls_shisu_juni,umakigo_code,4,644,71.31,9.48,62.02,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ichi_shisu_juni+umakigo_code+kyakushitsu,kyori_kubun,ichi_shisu_juni,umakigo_code,kyakushitsu,8,909,74.09,17.56,61.92,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+ichi_shisu_juni+umakigo_code+kyakushitsu,omo_tekisei_code,ichi_shisu_juni,umakigo_code,kyakushitsu,3,323,81.55,17.83,61.36,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,kyori_kubun,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,7,1137,70.7,12.64,61.34,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+rotation+umakigo_code+kyakushitsu,omo_tekisei_code,rotation,umakigo_code,kyakushitsu,4,557,74.94,13.95,61.27,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+ten_shisu_juni+umakigo_code,kyori_kubun,omo_tekisei_code,ten_shisu_juni,umakigo_code,11,1325,72.2,18.8,61.09,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+hizume_code+ls_shisu_juni+umakigo_code,kyori_kubun,hizume_code,ls_shisu_juni,umakigo_code,4,636,69.48,8.66,60.99,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+hizume_code+omo_tekisei_code+kyakushitsu,kyori_kubun,hizume_code,omo_tekisei_code,kyakushitsu,6,958,71.89,13.67,60.95,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+hizume_code+omo_tekisei_code,kyori_kubun,kyori_tekisei_2,hizume_code,omo_tekisei_code,3,422,73.55,13.27,58.54,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+umakigo_code+kyakushitsu+kyori_tekisei,hizume_code,umakigo_code,kyakushitsu,kyori_tekisei,5,602,73.43,17.16,58.39,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+ls_shisu_juni+kyakushitsu,kyori_kubun,omo_tekisei_code,ls_shisu_juni,kyakushitsu,6,845,68.92,13.47,58.14,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+uma_start_shisu+kyori_tekisei,kyori_kubun,omo_tekisei_code,uma_start_shisu,kyori_tekisei,3,447,77.12,16.79,58.12,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+ls_shisu_juni+umakigo_code+kyori_tekisei,omo_tekisei_code,ls_shisu_juni,umakigo_code,kyori_tekisei,11,1687,67.69,16.5,57.94,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+umakigo_code+kyakushitsu,kyori_tekisei_2,omo_tekisei_code,umakigo_code,kyakushitsu,6,852,69.74,15.02,57.72,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ls_shisu_juni+umakigo_code+kyakushitsu,kyori_kubun,ls_shisu_juni,umakigo_code,kyakushitsu,10,1709,65.47,12.66,57.63,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+ls_shisu_juni+umakigo_code+kyakushitsu,omo_tekisei_code,ls_shisu_juni,umakigo_code,kyakushitsu,9,1382,63.87,13.19,55.25,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ten_shisu_juni+umakigo_code+kyakushitsu,kyori_kubun,ten_shisu_juni,umakigo_code,kyakushitsu,4,425,69.26,15.87,53.71,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ls_shisu_juni+kyakushitsu+kyori_tekisei,kyori_kubun,ls_shisu_juni,kyakushitsu,kyori_tekisei,5,611,67.48,16.65,52.89,False
KEIBAJO_SURFACE_05_ダ_未勝利,ls_shisu_juni+umakigo_code+kyakushitsu+kyori_tekisei,ls_shisu_juni,umakigo_code,kyakushitsu,kyori_tekisei,8,936,62.63,17.26,50.67,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+ls_shisu_juni+kyori_tekisei,kyori_kubun,kyori_tekisei_2,ls_shisu_juni,kyori_tekisei,4,599,65.69,19.37,46.71,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+ls_shisu_juni+umakigo_code+kyori_tekisei,kyori_tekisei_2,ls_shisu_juni,umakigo_code,kyori_tekisei,4,650,67.12,21.73,45.83,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+ls_shisu_juni+umakigo_code,kyori_kubun,kyori_tekisei_2,ls_shisu_juni,umakigo_code,4,553,64.83,22.5,42.77,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+omo_tekisei_code+ls_shisu_juni,kyori_kubun,kyori_tekisei_2,omo_tekisei_code,ls_shisu_juni,4,445,66.28,24.12,42.64,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+ls_shisu_juni+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,4,516,67.49,25.58,42.42,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+ls_shisu_juni+umakigo_code,kyori_tekisei_2,omo_tekisei_code,ls_shisu_juni,umakigo_code,4,473,66.16,26.99,39.71,False
