segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+uma_deokure_bin,kyori_kubun,kyori_tekisei_2,uma_deokure_bin,4,874,78.07,4.66,73.5,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+pace_shisu_juni+kyakushitsu,kyori_kubun,pace_shisu_juni,kyakushitsu,3,338,86.43,11.63,73.27,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+omo_tekisei_code,kyori_kubun,kyori_tekisei_2,omo_tekisei_code,5,1360,81.89,9.91,73.2,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+kyusha_shisu_decile+kyori_tekisei,kyori_tekisei_2,kyusha_shisu_decile,kyori_tekisei,5,582,78.43,6.25,72.95,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+kyori_tekisei,kyori_tekisei_2,omo_tekisei_code,kyori_tekisei,5,1576,81.44,9.7,72.94,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+agari_shisu_juni+kyori_tekisei,kyori_kubun,agari_shisu_juni,kyori_tekisei,10,1243,77.96,8.24,72.85,False
KEIBAJO_SURFACE_05_ダ_未勝利,agari_shisu_juni+kyori_tekisei+kishu_minarai_code,agari_shisu_juni,kyori_tekisei,kishu_minarai_code,11,1399,78.44,9.46,72.85,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyakushitsu+gekiso_juni+kishu_minarai_code,kyakushitsu,gekiso_juni,kishu_minarai_code,13,1547,80.01,13.35,72.75,False
KEIBAJO_SURFACE_05_ダ_未勝利,umakigo_code+agari_shisu_juni+kyori_tekisei,umakigo_code,agari_shisu_juni,kyori_tekisei,10,1244,77.05,7.06,72.67,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+bataiju_zogen+kyakushitsu,omo_tekisei_code,bataiju_zogen,kyakushitsu,8,973,84.27,16.83,72.61,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+kyakushitsu+kishu_minarai_code,uma_deokure_bin,kyakushitsu,kishu_minarai_code,14,3943,75.92,6.64,72.44,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+umakigo_code+kyusha_shisu_decile,kyori_tekisei_2,umakigo_code,kyusha_shisu_decile,4,437,77.51,5.44,72.17,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei+gekiso_juni,kyori_kubun,kyori_tekisei,gekiso_juni,9,1356,77.71,8.62,72.08,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+umakigo_code+kyakushitsu,uma_deokure_bin,umakigo_code,kyakushitsu,13,3662,76.56,8.55,71.91,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+uma_deokure_bin+kyori_tekisei,kyori_tekisei_2,uma_deokure_bin,kyori_tekisei,7,1336,75.71,5.43,71.68,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+rotation_bin,kyori_kubun,omo_tekisei_code,rotation_bin,14,3082,76.41,9.27,71.56,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shirushi+manken_shisu_decile+kishu_minarai_code,manken_shirushi,manken_shisu_decile,kishu_minarai_code,12,1747,79.89,15.08,71.36,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+hizume_code+kyori_tekisei,kyori_kubun,hizume_code,kyori_tekisei,15,2557,76.64,10.67,71.24,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+kishu_minarai_code+tenkai_kigo_code,kyori_tekisei_2,kishu_minarai_code,tenkai_kigo_code,5,1281,77.37,7.06,71.18,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+uma_deokure_bin+kyori_tekisei,kyori_kubun,uma_deokure_bin,kyori_tekisei,17,3640,75.82,9.75,71.18,False
KEIBAJO_SURFACE_05_ダ_未勝利,ichi_shisu_juni+kyori_tekisei+kishu_minarai_code,ichi_shisu_juni,kyori_tekisei,kishu_minarai_code,13,1561,77.39,11.42,71.18,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+uma_deokure_bin+kishu_minarai_code,kyori_kubun,uma_deokure_bin,kishu_minarai_code,10,4040,74.33,5.13,71.15,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+manken_shisu_decile+kyori_tekisei,kyori_tekisei_2,manken_shisu_decile,kyori_tekisei,7,1001,77.93,9.16,71.14,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+umakigo_code+kyori_tekisei,hizume_code,umakigo_code,kyori_tekisei,15,2845,76.43,10.67,71.03,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ten_shisu_juni+kyori_tekisei,kyori_kubun,ten_shisu_juni,kyori_tekisei,10,1224,79.62,14.39,70.7,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+manken_shisu_decile,kyori_kubun,kyori_tekisei_2,manken_shisu_decile,7,925,78.89,11.06,70.7,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+uma_deokure_bin+kyori_tekisei,omo_tekisei_code,uma_deokure_bin,kyori_tekisei,15,2895,74.93,8.48,70.64,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+kyori_tekisei,kyori_kubun,kyori_tekisei_2,kyori_tekisei,4,1695,77.11,6.66,70.58,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+manken_shisu_decile+kyori_tekisei,kyori_kubun,manken_shisu_decile,kyori_tekisei,11,2216,76.87,10.72,70.54,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ichi_shisu_juni+kyori_tekisei,kyori_kubun,ichi_shisu_juni,kyori_tekisei,12,1378,76.51,10.93,70.33,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+umakigo_code,kyori_tekisei_2,omo_tekisei_code,umakigo_code,5,1463,79.37,10.41,70.25,False
KEIBAJO_SURFACE_05_ダ_未勝利,pace_shisu_juni+umakigo_code+kyori_tekisei,pace_shisu_juni,umakigo_code,kyori_tekisei,11,1302,77.29,12.01,70.2,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+pace_shisu_juni+kishu_minarai_code,omo_tekisei_code,pace_shisu_juni,kishu_minarai_code,14,2370,73.68,6.74,70.15,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+manken_shisu_decile+kyakushitsu,omo_tekisei_code,manken_shisu_decile,kyakushitsu,12,1526,77.14,12.37,70.14,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+kyori_tekisei+tenkai_kigo_code,uma_deokure_bin,kyori_tekisei,tenkai_kigo_code,16,2841,75.12,10.15,70.14,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+kyakushitsu+tenkai_kigo_code,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,15,3226,75.41,10.46,70.12,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+hizume_code+umakigo_code,kyori_tekisei_2,hizume_code,umakigo_code,4,641,77.49,7.52,70.12,False
KEIBAJO_SURFACE_05_ダ_未勝利,ten_shisu_juni+kyori_tekisei+kishu_minarai_code,ten_shisu_juni,kyori_tekisei,kishu_minarai_code,10,1287,78.28,13.2,70.1,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+kishu_minarai_code,kyori_tekisei_2,omo_tekisei_code,kishu_minarai_code,5,1506,77.89,8.92,70.07,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+umakigo_code+tenkai_kigo_code,kyori_tekisei_2,umakigo_code,tenkai_kigo_code,5,1236,76.25,7.11,70.01,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+kyori_tekisei+kishu_minarai_code,hizume_code,kyori_tekisei,kishu_minarai_code,15,2989,75.25,10.48,69.95,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+hizume_code+omo_tekisei_code,kyori_kubun,hizume_code,omo_tekisei_code,12,2699,75.54,9.87,69.95,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+pace_shisu_juni+kyori_tekisei,kyori_kubun,pace_shisu_juni,kyori_tekisei,11,1297,77.72,13.21,69.91,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,13,2041,75.52,10.33,69.91,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shirushi+umakigo_code+kyakushitsu,manken_shirushi,umakigo_code,kyakushitsu,8,842,81.86,17.28,69.89,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+kyusha_shisu_decile+kyori_tekisei,omo_tekisei_code,kyusha_shisu_decile,kyori_tekisei,7,1021,76.38,8.75,69.89,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,11,2732,76.03,10.42,69.88,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+umakigo_code+kyori_tekisei,kyori_tekisei_2,umakigo_code,kyori_tekisei,3,1643,78.01,7.23,69.83,False
KEIBAJO_SURFACE_05_ダ_未勝利,pace_shisu_juni+umakigo_code+kyakushitsu,pace_shisu_juni,umakigo_code,kyakushitsu,15,1702,76.58,13.4,69.8,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei_2,omo_tekisei_code,tenkai_kigo_code,5,945,78.34,9.82,69.74,False
KEIBAJO_SURFACE_05_ダ_未勝利,umakigo_code+kyakushitsu+gekiso_juni,umakigo_code,kyakushitsu,gekiso_juni,11,1240,77.21,12.85,69.62,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+umakigo_code+kishu_minarai_code,uma_start_shisu_decile,umakigo_code,kishu_minarai_code,8,3868,72.34,4.07,69.52,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,15,2753,75.21,11.28,69.5,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+uma_deokure_bin+kyakushitsu,kyori_kubun,uma_deokure_bin,kyakushitsu,13,3057,75.05,10.22,69.49,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+umakigo_code,kyori_kubun,kyori_tekisei_2,umakigo_code,4,1574,76.52,7.22,69.45,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_deokure_bin,12,3322,74.58,9.08,69.45,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+pace_shisu_juni+umakigo_code,omo_tekisei_code,pace_shisu_juni,umakigo_code,15,2382,73.12,7.29,69.43,False
KEIBAJO_SURFACE_05_ダ_未勝利,rotation_bin+kyori_tekisei+kishu_minarai_code,rotation_bin,kyori_tekisei,kishu_minarai_code,14,3533,74.74,10.16,69.42,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+rotation_bin+kishu_minarai_code,omo_tekisei_code,rotation_bin,kishu_minarai_code,13,3840,73.42,7.48,69.35,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+umakigo_code+kyori_tekisei,uma_deokure_bin,umakigo_code,kyori_tekisei,15,3885,74.27,9.72,69.35,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+kyori_tekisei+kishu_minarai_code,uma_deokure_bin,kyori_tekisei,kishu_minarai_code,15,4046,73.95,9.2,69.29,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+kyakushitsu+kyori_tekisei,uma_deokure_bin,kyakushitsu,kyori_tekisei,12,2185,75.84,11.6,69.28,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+rotation_bin+tenkai_kigo_code,omo_tekisei_code,rotation_bin,tenkai_kigo_code,14,2689,76.63,14.05,69.27,False
KEIBAJO_SURFACE_05_ダ_未勝利,pace_shisu_juni+kyori_tekisei+kishu_minarai_code,pace_shisu_juni,kyori_tekisei,kishu_minarai_code,12,1476,76.59,13.09,69.18,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+kyori_tekisei+kishu_minarai_code,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,9,4044,72.94,5.77,69.17,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+bataiju_zogen+kyakushitsu,kyori_kubun,bataiju_zogen,kyakushitsu,13,1682,75.42,11.55,69.14,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+kyori_tekisei+kishu_minarai_code,kyori_tekisei_2,kyori_tekisei,kishu_minarai_code,3,1683,77.05,7.02,69.11,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+kyakushitsu,kyori_kubun,kyori_tekisei_2,kyakushitsu,7,1301,76.35,9.93,68.99,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+uma_deokure_bin+umakigo_code,kyori_kubun,uma_deokure_bin,umakigo_code,11,3963,73.54,7.9,68.87,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+pace_shisu_juni+tenkai_kigo_code,omo_tekisei_code,pace_shisu_juni,tenkai_kigo_code,9,1203,73.65,7.31,68.87,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+kyakushitsu+kyori_tekisei,uma_start_shisu_decile,kyakushitsu,kyori_tekisei,10,1430,75.79,11.25,68.82,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+kyori_tekisei+kishu_minarai_code,uma_start_shisu_decile,kyori_tekisei,kishu_minarai_code,17,3444,74.06,11.03,68.81,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+uma_deokure_bin+kishu_minarai_code,kyori_tekisei_2,uma_deokure_bin,kishu_minarai_code,5,1081,72.13,3.79,68.81,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+kyori_tekisei+tenkai_kigo_code,hizume_code,kyori_tekisei,tenkai_kigo_code,8,1359,75.36,9.48,68.79,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+umakigo_code+kishu_minarai_code,uma_deokure_bin,umakigo_code,kishu_minarai_code,6,3996,74.41,7.09,68.74,False
KEIBAJO_SURFACE_05_ダ_未勝利,pace_shisu_juni+kyakushitsu+kishu_minarai_code,pace_shisu_juni,kyakushitsu,kishu_minarai_code,19,2219,76.05,16.25,68.74,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+bataiju_zogen+umakigo_code,kyori_kubun,bataiju_zogen,umakigo_code,12,2863,74.91,10.95,68.72,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+uma_start_shisu_decile+kyakushitsu,kyori_kubun,uma_start_shisu_decile,kyakushitsu,14,2650,74.84,11.73,68.7,False
KEIBAJO_SURFACE_05_ダ_未勝利,umakigo_code+kyori_tekisei+gekiso_juni,umakigo_code,kyori_tekisei,gekiso_juni,10,1396,74.48,9.33,68.7,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+uma_deokure_bin+umakigo_code,hizume_code,uma_deokure_bin,umakigo_code,14,2498,75.6,13.2,68.68,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju+umakigo_code+kishu_minarai_code,bataiju,umakigo_code,kishu_minarai_code,15,1681,75.13,12.77,68.67,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+kyakushitsu+kyori_tekisei,kyori_tekisei_2,kyakushitsu,kyori_tekisei,7,1508,75.76,9.6,68.65,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+manken_shisu_decile+kishu_minarai_code,kyori_tekisei_2,manken_shisu_decile,kishu_minarai_code,7,968,76.62,10.78,68.64,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+uma_start_shisu_decile+umakigo_code,kyori_kubun,uma_start_shisu_decile,umakigo_code,12,3513,72.7,7.38,68.52,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+rotation_bin+kishu_minarai_code,uma_deokure_bin,rotation_bin,kishu_minarai_code,17,3428,73.64,10.86,68.48,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+ichi_shisu_juni+kyakushitsu,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,5,582,78.53,11.46,68.48,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+rotation_bin+umakigo_code,uma_deokure_bin,rotation_bin,umakigo_code,17,3260,74.03,11.79,68.42,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei_2+kyusha_shisu_decile,kyori_kubun,kyori_tekisei_2,kyusha_shisu_decile,3,326,80.33,10.61,68.33,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+kyori_tekisei+kishu_minarai_code,bataiju_zogen,kyori_tekisei,kishu_minarai_code,18,2869,72.86,9.86,68.3,False
KEIBAJO_SURFACE_05_ダ_未勝利,ten_shisu_juni+kyakushitsu+kishu_minarai_code,ten_shisu_juni,kyakushitsu,kishu_minarai_code,19,2435,75.89,16.88,68.29,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+bataiju_zogen+kishu_minarai_code,kyori_kubun,bataiju_zogen,kishu_minarai_code,12,2999,75.01,11.88,68.29,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+uma_deokure_bin+kishu_minarai_code,hizume_code,uma_deokure_bin,kishu_minarai_code,15,2748,73.79,10.88,68.29,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+omo_tekisei_code+uma_deokure_bin,kyori_tekisei_2,omo_tekisei_code,uma_deokure_bin,3,610,71.55,2.89,68.28,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyori_tekisei+tenkai_kigo_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,10,3325,74.59,10.24,68.25,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+hizume_code+umakigo_code,kyori_kubun,hizume_code,umakigo_code,10,3006,73.74,8.93,68.2,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shisu_decile+kishu_minarai_code+tenkai_kigo_code,manken_shisu_decile,kishu_minarai_code,tenkai_kigo_code,13,3030,73.51,9.8,68.19,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+omo_tekisei_code+umakigo_code,hizume_code,omo_tekisei_code,umakigo_code,11,3164,72.43,7.18,68.18,False
KEIBAJO_SURFACE_05_ダ_未勝利,rotation_bin+umakigo_code+kyori_tekisei,rotation_bin,umakigo_code,kyori_tekisei,14,3381,74.62,12.31,68.17,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+rotation_bin+kyori_tekisei,kyori_kubun,rotation_bin,kyori_tekisei,14,2944,73.35,9.98,68.12,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+hizume_code+kishu_minarai_code,kyori_kubun,hizume_code,kishu_minarai_code,10,3159,72.79,7.53,68.12,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shisu_decile+kyori_tekisei+kishu_minarai_code,manken_shisu_decile,kyori_tekisei,kishu_minarai_code,18,3337,73.95,12.64,68.11,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+uma_deokure_bin+umakigo_code,omo_tekisei_code,uma_deokure_bin,umakigo_code,11,3869,74.57,10.94,68.11,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+uma_deokure_bin+umakigo_code,kyori_tekisei_2,uma_deokure_bin,umakigo_code,4,950,75.05,7.09,68.1,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+umakigo_code+kyori_tekisei,uma_start_shisu_decile,umakigo_code,kyori_tekisei,18,3409,73.25,11.14,68.1,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+manken_shisu_decile+kyori_tekisei,omo_tekisei_code,manken_shisu_decile,kyori_tekisei,10,1492,74.36,10.19,68.05,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+uma_deokure_bin+kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,kishu_minarai_code,13,4237,74.49,11.88,68.04,False
KEIBAJO_SURFACE_05_ダ_未勝利,ichi_shisu_juni+kyakushitsu+tenkai_kigo_code,ichi_shisu_juni,kyakushitsu,tenkai_kigo_code,12,1591,77.14,16.15,68.01,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+manken_shirushi+manken_shisu_decile,kyori_kubun,manken_shirushi,manken_shisu_decile,8,1126,80.01,17.34,68.0,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei+kishu_minarai_code+tenkai_kigo_code,kyori_tekisei,kishu_minarai_code,tenkai_kigo_code,10,3631,73.73,9.3,67.97,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei+gekiso_juni+kishu_minarai_code,kyori_tekisei,gekiso_juni,kishu_minarai_code,10,1484,73.88,9.54,67.97,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+uma_start_shisu_decile+tenkai_kigo_code,hizume_code,uma_start_shisu_decile,tenkai_kigo_code,3,419,76.74,7.77,67.95,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+hizume_code+kyori_tekisei,kyori_tekisei_2,hizume_code,kyori_tekisei,4,702,77.21,9.46,67.94,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+rotation_bin+umakigo_code,omo_tekisei_code,rotation_bin,umakigo_code,14,3769,73.62,10.88,67.92,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+bataiju_zogen+kishu_minarai_code,omo_tekisei_code,bataiju_zogen,kishu_minarai_code,13,2810,72.24,7.97,67.91,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+umakigo_code+kyori_tekisei,bataiju_zogen,umakigo_code,kyori_tekisei,16,2576,72.74,10.01,67.84,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+manken_shisu_decile+kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,kishu_minarai_code,14,2474,75.0,13.72,67.82,False
KEIBAJO_SURFACE_05_ダ_未勝利,ichi_shisu_juni+umakigo_code+kyori_tekisei,ichi_shisu_juni,umakigo_code,kyori_tekisei,12,1387,75.23,13.24,67.74,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+kishu_minarai_code,kyori_kubun,omo_tekisei_code,kishu_minarai_code,8,4293,71.4,5.31,67.72,False
KEIBAJO_SURFACE_05_ダ_未勝利,umakigo_code+manken_shisu_decile+kyori_tekisei,umakigo_code,manken_shisu_decile,kyori_tekisei,19,3266,73.9,13.75,67.71,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+umakigo_code+tenkai_kigo_code,hizume_code,umakigo_code,tenkai_kigo_code,11,2565,71.05,5.67,67.7,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,kishu_minarai_code,13,3783,71.88,7.75,67.67,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+umakigo_code+agari_shisu_juni,omo_tekisei_code,umakigo_code,agari_shisu_juni,15,2380,73.52,11.64,67.63,False
KEIBAJO_SURFACE_05_ダ_未勝利,ten_shisu_juni+umakigo_code+kyori_tekisei,ten_shisu_juni,umakigo_code,kyori_tekisei,10,1218,77.33,15.69,67.61,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+umakigo_code+kishu_minarai_code,hizume_code,umakigo_code,kishu_minarai_code,8,3499,72.6,7.25,67.57,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+agari_shisu_juni+tenkai_kigo_code,kyori_kubun,agari_shisu_juni,tenkai_kigo_code,14,2513,73.63,11.63,67.54,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code+ichi_shisu_juni,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,13,1708,72.91,9.96,67.49,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+bataiju_zogen+umakigo_code,omo_tekisei_code,bataiju_zogen,umakigo_code,13,2722,72.37,9.0,67.48,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+omo_tekisei_code+kishu_minarai_code,hizume_code,omo_tekisei_code,kishu_minarai_code,12,3360,72.44,8.79,67.46,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+rotation_bin+kyori_tekisei,omo_tekisei_code,rotation_bin,kyori_tekisei,13,2250,71.84,8.08,67.45,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+omo_tekisei_code+rotation_bin,hizume_code,omo_tekisei_code,rotation_bin,7,1160,72.83,7.27,67.44,False
