segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_ダ_中距離,manken_shirushi+hizume_code+da_tekisei_code,manken_shirushi,hizume_code,da_tekisei_code,13,1716,77.67,7.4,73.65,False
COURSE_27_08_ダ_中距離,kyakushitsu+pace_shisu_juni+da_tekisei_code,kyakushitsu,pace_shisu_juni,da_tekisei_code,23,3496,78.31,11.68,73.53,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+omo_tekisei_code+da_tekisei_code,ichi_shisu_juni,omo_tekisei_code,da_tekisei_code,22,3889,76.32,6.84,73.47,False
COURSE_27_08_ダ_中距離,pace_yoso+omo_tekisei_code+joshodo_code,pace_yoso,omo_tekisei_code,joshodo_code,9,8854,76.08,4.04,73.44,False
COURSE_27_08_ダ_中距離,kyakushitsu+kijun_ninkijun_tansho+da_tekisei_code,kyakushitsu,kijun_ninkijun_tansho,da_tekisei_code,25,3812,76.46,7.73,73.43,False
COURSE_27_08_ダ_中距離,manken_shisu+joshodo_code+da_tekisei_code,manken_shisu,joshodo_code,da_tekisei_code,24,3735,78.46,12.61,73.42,False
COURSE_27_08_ダ_中距離,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,25,3876,76.41,7.73,73.38,False
COURSE_27_08_ダ_中距離,joken_class_code+kishu_shisu+uma_deokure_ritsu,joken_class_code,kishu_shisu,uma_deokure_ritsu,3,510,81.21,6.92,73.38,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+ten_shisu_juni+da_tekisei_code,omo_tekisei_code,ten_shisu_juni,da_tekisei_code,26,4208,78.12,12.42,73.35,False
COURSE_27_08_ダ_中距離,manken_shirushi+joshodo_code+tenkai_kigo_code,manken_shirushi,joshodo_code,tenkai_kigo_code,17,4572,78.26,10.35,73.34,False
COURSE_27_08_ダ_中距離,hizume_code+ten_shisu_juni+da_tekisei_code,hizume_code,ten_shisu_juni,da_tekisei_code,14,1762,77.82,8.57,73.33,False
COURSE_27_08_ダ_中距離,joken_class_code+manken_shirushi+da_tekisei_code,joken_class_code,manken_shirushi,da_tekisei_code,27,4163,77.82,12.21,73.21,False
COURSE_27_08_ダ_中距離,hizume_code+pace_shisu_juni+da_tekisei_code,hizume_code,pace_shisu_juni,da_tekisei_code,13,1694,78.39,9.71,73.11,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+kyori_tekisei_2,joken_class_code,pace_yoso,kyori_tekisei_2,3,473,75.9,2.47,73.11,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+hizume_code+agari_shisu_juni,omo_tekisei_code,hizume_code,agari_shisu_juni,6,715,79.21,7.66,73.08,False
COURSE_27_08_ダ_中距離,joken_class_code+manken_shirushi+class_code,joken_class_code,manken_shirushi,class_code,23,3760,77.05,9.78,73.06,False
COURSE_27_08_ダ_中距離,class_code+joshodo_code+kyori_tekisei_2,class_code,joshodo_code,kyori_tekisei_2,3,435,76.15,2.76,73.02,False
COURSE_27_08_ダ_中距離,rotation+uma_start_shisu+ichi_shisu_juni,rotation,uma_start_shisu,ichi_shisu_juni,3,338,79.92,6.14,72.97,False
COURSE_27_08_ダ_中距離,manken_shirushi+omo_tekisei_code+joshodo_code,manken_shirushi,omo_tekisei_code,joshodo_code,24,5770,76.15,7.98,72.96,False
COURSE_27_08_ダ_中距離,nyukyu_nannichimae+joshodo_code+da_tekisei_code,nyukyu_nannichimae,joshodo_code,da_tekisei_code,7,933,78.74,7.8,72.96,False
COURSE_27_08_ダ_中距離,manken_shirushi+hizume_code+joshodo_code,manken_shirushi,hizume_code,joshodo_code,19,3313,76.6,8.51,72.77,False
COURSE_27_08_ダ_中距離,uma_deokure_ritsu+da_tekisei_code+agari_shisu_juni,uma_deokure_ritsu,da_tekisei_code,agari_shisu_juni,9,1283,78.23,8.45,72.71,False
COURSE_27_08_ダ_中距離,pace_yoso+manken_shisu+da_tekisei_code,pace_yoso,manken_shisu,da_tekisei_code,17,2184,78.63,12.49,72.69,False
COURSE_27_08_ダ_中距離,joken_class_code+joshodo_code+uma_deokure_ritsu,joken_class_code,joshodo_code,uma_deokure_ritsu,14,4827,78.13,10.51,72.62,False
COURSE_27_08_ダ_中距離,manken_shirushi+class_code+joshodo_code,manken_shirushi,class_code,joshodo_code,23,3740,76.62,9.89,72.57,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+hizume_code+da_tekisei_code,ichi_shisu_juni,hizume_code,da_tekisei_code,13,1707,76.6,7.46,72.54,False
COURSE_27_08_ダ_中距離,rotation+omo_tekisei_code+joshodo_code,rotation,omo_tekisei_code,joshodo_code,16,6111,76.65,8.5,72.49,False
COURSE_27_08_ダ_中距離,rotation+ls_shisu_juni+joshodo_code,rotation,ls_shisu_juni,joshodo_code,26,5419,76.87,11.4,72.49,False
COURSE_27_08_ダ_中距離,joken_class_code+uma_start_shisu+manken_shirushi,joken_class_code,uma_start_shisu,manken_shirushi,6,784,82.59,12.69,72.43,False
COURSE_27_08_ダ_中距離,class_code+tenkai_kigo_code+da_tekisei_code,class_code,tenkai_kigo_code,da_tekisei_code,20,5899,77.59,11.99,72.34,False
COURSE_27_08_ダ_中距離,pace_yoso+pace_shisu_juni+da_tekisei_code,pace_yoso,pace_shisu_juni,da_tekisei_code,23,4965,76.82,11.04,72.31,False
COURSE_27_08_ダ_中距離,pace_yoso+manken_shirushi+class_code,pace_yoso,manken_shirushi,class_code,18,2192,77.37,11.06,72.26,False
COURSE_27_08_ダ_中距離,hizume_code+da_tekisei_code+agari_shisu_juni,hizume_code,da_tekisei_code,agari_shisu_juni,13,1683,77.83,10.3,72.23,False
COURSE_27_08_ダ_中距離,kyakushitsu+hizume_code+ten_shisu_juni,kyakushitsu,hizume_code,ten_shisu_juni,3,329,86.65,12.78,72.19,False
COURSE_27_08_ダ_中距離,joken_class_code+rotation+kyakushitsu,joken_class_code,rotation,kyakushitsu,21,3945,76.99,11.28,72.16,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+joshodo_code,joken_class_code,pace_yoso,joshodo_code,11,9588,73.36,2.04,72.16,False
COURSE_27_08_ダ_中距離,manken_shirushi+omo_tekisei_code+class_code,manken_shirushi,omo_tekisei_code,class_code,5,531,79.78,8.72,72.13,False
COURSE_27_08_ダ_中距離,rotation+tenkai_kigo_code+da_tekisei_code,rotation,tenkai_kigo_code,da_tekisei_code,17,4563,77.45,11.2,72.12,False
COURSE_27_08_ダ_中距離,hizume_code+uma_deokure_ritsu+da_tekisei_code,hizume_code,uma_deokure_ritsu,da_tekisei_code,7,1882,76.38,5.79,72.09,False
COURSE_27_08_ダ_中距離,pace_shisu_juni+ten_shisu_juni+da_tekisei_code,pace_shisu_juni,ten_shisu_juni,da_tekisei_code,4,590,81.08,9.25,72.02,False
COURSE_27_08_ダ_中距離,joken_class_code+manken_shirushi+joshodo_code,joken_class_code,manken_shirushi,joshodo_code,24,5051,75.69,9.52,71.88,False
COURSE_27_08_ダ_中距離,rotation+pace_shisu_juni+da_tekisei_code,rotation,pace_shisu_juni,da_tekisei_code,11,1467,77.91,10.23,71.86,False
COURSE_27_08_ダ_中距離,uma_start_shisu+hizume_code+da_tekisei_code,uma_start_shisu,hizume_code,da_tekisei_code,14,2902,76.1,8.17,71.82,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+kyakushitsu+hizume_code,ichi_shisu_juni,kyakushitsu,hizume_code,8,943,78.09,9.07,71.8,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+omo_tekisei_code,joken_class_code,pace_yoso,omo_tekisei_code,19,8536,73.88,4.63,71.8,False
COURSE_27_08_ダ_中距離,rotation+ichi_shisu_juni+da_tekisei_code,rotation,ichi_shisu_juni,da_tekisei_code,11,1362,78.23,10.93,71.77,False
COURSE_27_08_ダ_中距離,uma_start_shisu+omo_tekisei_code+da_tekisei_code,uma_start_shisu,omo_tekisei_code,da_tekisei_code,18,4687,77.09,11.67,71.7,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+pace_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,pace_shisu_juni,tenkai_kigo_code,7,808,78.4,9.09,71.67,False
COURSE_27_08_ダ_中距離,ten_shisu_juni+uma_deokure_ritsu+da_tekisei_code,ten_shisu_juni,uma_deokure_ritsu,da_tekisei_code,9,1506,77.08,8.37,71.61,False
COURSE_27_08_ダ_中距離,manken_shirushi+kyakushitsu+joshodo_code,manken_shirushi,kyakushitsu,joshodo_code,26,5289,75.34,9.71,71.61,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+kijun_ninkijun_tansho+uma_deokure_ritsu,omo_tekisei_code,kijun_ninkijun_tansho,uma_deokure_ritsu,9,1374,78.35,10.34,71.6,False
COURSE_27_08_ダ_中距離,pace_yoso+uma_start_shisu+joshodo_code,pace_yoso,uma_start_shisu,joshodo_code,22,7535,75.37,9.24,71.51,False
COURSE_27_08_ダ_中距離,uma_start_shisu+kyakushitsu+joshodo_code,uma_start_shisu,kyakushitsu,joshodo_code,23,6836,76.04,11.25,71.45,False
COURSE_27_08_ダ_中距離,pace_yoso+da_tekisei_code+agari_shisu_juni,pace_yoso,da_tekisei_code,agari_shisu_juni,22,4918,76.04,11.05,71.42,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+omo_tekisei_code,pace_yoso,kyakushitsu,omo_tekisei_code,24,8534,74.41,7.58,71.37,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+agari_shisu_juni,joken_class_code,omo_tekisei_code,agari_shisu_juni,25,3165,76.94,14.27,71.35,False
COURSE_27_08_ダ_中距離,rotation+kyakushitsu+uma_deokure_ritsu,rotation,kyakushitsu,uma_deokure_ritsu,8,1644,77.67,9.19,71.3,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+pace_shisu_juni+joshodo_code,ichi_shisu_juni,pace_shisu_juni,joshodo_code,11,1551,75.55,7.2,71.29,False
COURSE_27_08_ダ_中距離,uma_start_shisu+hizume_code+kijun_ninkijun_tansho,uma_start_shisu,hizume_code,kijun_ninkijun_tansho,6,683,74.91,4.52,71.29,False
COURSE_27_08_ダ_中距離,uma_start_shisu+omo_tekisei_code+joshodo_code,uma_start_shisu,omo_tekisei_code,joshodo_code,24,7069,75.47,10.54,71.25,False
COURSE_27_08_ダ_中距離,rotation+joshodo_code+da_tekisei_code,rotation,joshodo_code,da_tekisei_code,15,5938,76.09,9.61,71.23,False
COURSE_27_08_ダ_中距離,joken_class_code+kijun_ninkijun_tansho+uma_deokure_ritsu,joken_class_code,kijun_ninkijun_tansho,uma_deokure_ritsu,9,1491,76.24,7.68,71.22,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+ten_shisu_juni+uma_deokure_ritsu,omo_tekisei_code,ten_shisu_juni,uma_deokure_ritsu,11,1469,77.13,10.03,71.21,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,25,7300,75.72,11.54,71.2,False
COURSE_27_08_ダ_中距離,uma_start_shisu+ten_shisu_juni+da_tekisei_code,uma_start_shisu,ten_shisu_juni,da_tekisei_code,10,1767,74.86,5.95,71.17,False
COURSE_27_08_ダ_中距離,joshodo_code+kijun_ninkijun_tansho+uma_deokure_ritsu,joshodo_code,kijun_ninkijun_tansho,uma_deokure_ritsu,11,2914,75.31,7.02,71.17,False
COURSE_27_08_ダ_中距離,joken_class_code+rotation+hizume_code,joken_class_code,rotation,hizume_code,11,2197,76.78,9.57,71.12,False
COURSE_27_08_ダ_中距離,ls_shisu_juni+tenkai_kigo_code+agari_shisu_juni,ls_shisu_juni,tenkai_kigo_code,agari_shisu_juni,23,3692,76.89,14.13,71.11,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+omo_tekisei_code+uma_deokure_ritsu,ichi_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,11,1629,77.73,11.19,71.11,False
COURSE_27_08_ダ_中距離,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,16,5354,74.89,7.8,71.07,False
COURSE_27_08_ダ_中距離,manken_shirushi+joshodo_code+uma_deokure_ritsu,manken_shirushi,joshodo_code,uma_deokure_ritsu,8,2057,79.5,12.18,71.06,False
COURSE_27_08_ダ_中距離,tenkai_kigo_code+kijun_ninkijun_tansho+uma_deokure_ritsu,tenkai_kigo_code,kijun_ninkijun_tansho,uma_deokure_ritsu,11,1673,76.99,10.05,71.05,False
COURSE_27_08_ダ_中距離,kyakushitsu+omo_tekisei_code+tenkai_kigo_code,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,23,7867,76.16,12.54,71.04,False
COURSE_27_08_ダ_中距離,pace_yoso+uma_start_shisu+da_tekisei_code,pace_yoso,uma_start_shisu,da_tekisei_code,19,5367,75.39,9.76,71.01,False
COURSE_27_08_ダ_中距離,pace_yoso+pace_shisu_juni+uma_deokure_ritsu,pace_yoso,pace_shisu_juni,uma_deokure_ritsu,15,1994,75.76,9.39,71.01,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+joshodo_code,joken_class_code,omo_tekisei_code,joshodo_code,13,8665,74.04,5.6,71.0,False
COURSE_27_08_ダ_中距離,kyakushitsu+omo_tekisei_code+joshodo_code,kyakushitsu,omo_tekisei_code,joshodo_code,12,8761,73.99,5.4,70.94,False
COURSE_27_08_ダ_中距離,joken_class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,kyakushitsu,tenkai_kigo_code,29,8318,75.57,12.72,70.94,False
COURSE_27_08_ダ_中距離,kyakushitsu+joshodo_code+tenkai_kigo_code,kyakushitsu,joshodo_code,tenkai_kigo_code,16,9574,74.89,8.1,70.92,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+hizume_code+uma_deokure_ritsu,ichi_shisu_juni,hizume_code,uma_deokure_ritsu,7,872,79.65,11.78,70.92,False
COURSE_27_08_ダ_中距離,pace_yoso+joshodo_code+tenkai_kigo_code,pace_yoso,joshodo_code,tenkai_kigo_code,15,9556,74.73,7.56,70.91,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+pace_shisu_juni,pace_yoso,kyakushitsu,pace_shisu_juni,31,4319,75.19,12.17,70.9,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+ten_shisu_juni+da_tekisei_code,ichi_shisu_juni,ten_shisu_juni,da_tekisei_code,4,587,81.37,10.7,70.89,False
COURSE_27_08_ダ_中距離,ichi_shisu_juni+kijun_ninkijun_tansho+da_tekisei_code,ichi_shisu_juni,kijun_ninkijun_tansho,da_tekisei_code,3,374,80.98,8.92,70.88,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+hizume_code,pace_yoso,kyakushitsu,hizume_code,25,5866,74.27,8.67,70.87,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+pace_shisu_juni+da_tekisei_code,omo_tekisei_code,pace_shisu_juni,da_tekisei_code,25,4210,75.67,12.28,70.86,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+manken_shirushi,joken_class_code,pace_yoso,manken_shirushi,23,4004,75.49,11.32,70.86,False
COURSE_27_08_ダ_中距離,joken_class_code+pace_yoso+rotation,joken_class_code,pace_yoso,rotation,19,5038,74.84,8.89,70.84,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni+joshodo_code,pace_yoso,ichi_shisu_juni,joshodo_code,28,8678,73.16,6.32,70.82,False
COURSE_27_08_ダ_中距離,joken_class_code+omo_tekisei_code+hizume_code,joken_class_code,omo_tekisei_code,hizume_code,24,5740,73.38,6.43,70.81,False
COURSE_27_08_ダ_中距離,omo_tekisei_code+hizume_code+kijun_ninkijun_tansho,omo_tekisei_code,hizume_code,kijun_ninkijun_tansho,10,1263,76.99,10.01,70.79,False
COURSE_27_08_ダ_中距離,pace_yoso+hizume_code+da_tekisei_code,pace_yoso,hizume_code,da_tekisei_code,18,5844,74.51,8.08,70.78,False
COURSE_27_08_ダ_中距離,joken_class_code+da_tekisei_code+agari_shisu_juni,joken_class_code,da_tekisei_code,agari_shisu_juni,33,4928,75.87,14.89,70.78,False
COURSE_27_08_ダ_中距離,manken_shirushi+omo_tekisei_code+ls_shisu_juni,manken_shirushi,omo_tekisei_code,ls_shisu_juni,4,415,79.53,8.94,70.77,False
COURSE_27_08_ダ_中距離,pace_yoso+uma_deokure_ritsu+agari_shisu_juni,pace_yoso,uma_deokure_ritsu,agari_shisu_juni,16,1863,75.58,9.83,70.77,False
COURSE_27_08_ダ_中距離,kyakushitsu+hizume_code+da_tekisei_code,kyakushitsu,hizume_code,da_tekisei_code,22,5115,74.86,9.8,70.77,False
COURSE_27_08_ダ_中距離,uma_start_shisu+kyakushitsu+da_tekisei_code,uma_start_shisu,kyakushitsu,da_tekisei_code,17,4244,76.67,12.44,70.76,False
COURSE_27_08_ダ_中距離,joken_class_code+ls_shisu_juni+da_tekisei_code,joken_class_code,ls_shisu_juni,da_tekisei_code,29,6329,74.56,10.49,70.74,False
COURSE_27_08_ダ_中距離,pace_yoso+kyakushitsu+uma_deokure_ritsu,pace_yoso,kyakushitsu,uma_deokure_ritsu,12,3424,76.55,10.36,70.69,False
COURSE_27_08_ダ_中距離,pace_yoso+ichi_shisu_juni+hizume_code,pace_yoso,ichi_shisu_juni,hizume_code,15,1732,75.1,8.73,70.68,False
COURSE_27_08_ダ_中距離,rotation+omo_tekisei_code+uma_deokure_ritsu,rotation,omo_tekisei_code,uma_deokure_ritsu,8,1825,79.57,12.82,70.68,False
COURSE_27_08_ダ_中距離,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,23,3004,75.37,11.54,70.66,False
COURSE_27_08_ダ_中距離,joken_class_code+ten_shisu_juni+da_tekisei_code,joken_class_code,ten_shisu_juni,da_tekisei_code,33,4759,74.82,12.26,70.63,False
COURSE_27_08_ダ_中距離,tenkai_kigo_code+uma_deokure_ritsu+agari_shisu_juni,tenkai_kigo_code,uma_deokure_ritsu,agari_shisu_juni,12,2351,76.14,9.79,70.6,False
COURSE_27_08_ダ_中距離,rotation+class_code+da_tekisei_code,rotation,class_code,da_tekisei_code,14,3620,76.57,11.45,70.57,False
