segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_芝_マイル,uma_deokure_ritsu+shiba_tekisei_code+tenkai_kigo_code+agari_shisu_juni,uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,8,1060,81.39,9.49,74.82,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+hizume_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,hizume_code,uma_deokure_ritsu,11,1696,81.75,11.91,74.71,False
COURSE_27_05_芝_マイル,pace_yoso+kyori_tekisei+shiba_tekisei_code+agari_shisu_juni,pace_yoso,kyori_tekisei,shiba_tekisei_code,agari_shisu_juni,16,2640,77.13,6.16,74.12,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+tenkai_kigo_code,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,tenkai_kigo_code,11,2466,79.42,9.29,73.93,False
COURSE_27_05_芝_マイル,uma_deokure_ritsu+kyori_tekisei+shiba_tekisei_code+ichi_shisu_juni,uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,ichi_shisu_juni,8,1168,78.8,7.08,73.9,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,joken_class_code,shiba_tekisei_code,ichi_shisu_juni,11,1150,81.0,12.23,73.77,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+ichi_shisu_juni,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,ichi_shisu_juni,3,317,77.27,3.14,73.72,False
COURSE_27_05_芝_マイル,omo_tekisei_code+rotation+uma_deokure_ritsu+shiba_tekisei_code,omo_tekisei_code,rotation,uma_deokure_ritsu,shiba_tekisei_code,7,1030,78.6,6.82,73.55,False
COURSE_27_05_芝_マイル,joken_class_code+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,24,6606,78.17,11.64,73.51,False
COURSE_27_05_芝_マイル,shiba_tekisei_code+tenkai_kigo_code+ls_shisu_juni+agari_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,ls_shisu_juni,agari_shisu_juni,4,438,81.32,8.07,73.41,False
COURSE_27_05_芝_マイル,pace_yoso+shiba_tekisei_code+tenkai_kigo_code+agari_shisu_juni,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,21,3776,77.25,9.36,73.25,False
COURSE_27_05_芝_マイル,omo_tekisei_code+uma_deokure_ritsu+shiba_tekisei_code+ichi_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,ichi_shisu_juni,5,642,84.59,13.14,73.07,False
COURSE_27_05_芝_マイル,uma_deokure_ritsu+kyori_tekisei+shiba_tekisei_code+agari_shisu_juni,uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,agari_shisu_juni,7,826,79.15,8.22,73.06,False
COURSE_27_05_芝_マイル,omo_tekisei_code+rotation+uma_deokure_ritsu+kyori_tekisei,omo_tekisei_code,rotation,uma_deokure_ritsu,kyori_tekisei,5,711,81.03,9.11,73.05,False
COURSE_27_05_芝_マイル,pace_yoso+hizume_code+tenkai_kigo_code+agari_shisu_juni,pace_yoso,hizume_code,tenkai_kigo_code,agari_shisu_juni,5,667,80.22,8.21,73.02,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,17,3313,77.17,9.12,72.84,False
COURSE_27_05_芝_マイル,omo_tekisei_code+kyori_tekisei+shiba_tekisei_code+ichi_shisu_juni,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,ichi_shisu_juni,25,3466,77.04,10.9,72.76,False
COURSE_27_05_芝_マイル,omo_tekisei_code+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,24,7245,76.45,9.8,72.52,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,shiba_tekisei_code,ichi_shisu_juni,19,2358,76.86,9.72,72.49,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+shiba_tekisei_code+class_code,pace_yoso,joken_class_code,shiba_tekisei_code,class_code,23,7709,76.36,9.57,72.45,False
COURSE_27_05_芝_マイル,omo_tekisei_code+uma_deokure_ritsu+tenkai_kigo_code+agari_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,tenkai_kigo_code,agari_shisu_juni,9,1179,79.94,11.5,72.43,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+kyori_tekisei+ichi_shisu_juni,pace_yoso,omo_tekisei_code,kyori_tekisei,ichi_shisu_juni,21,2744,77.02,11.23,72.22,False
COURSE_27_05_芝_マイル,joken_class_code+uma_deokure_ritsu+class_code+ichi_shisu_juni,joken_class_code,uma_deokure_ritsu,class_code,ichi_shisu_juni,6,795,83.83,14.52,72.22,False
COURSE_27_05_芝_マイル,hizume_code+uma_deokure_ritsu+kyori_tekisei+tenkai_kigo_code,hizume_code,uma_deokure_ritsu,kyori_tekisei,tenkai_kigo_code,4,644,74.26,2.18,72.12,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+hizume_code+shiba_tekisei_code,joken_class_code,omo_tekisei_code,hizume_code,shiba_tekisei_code,21,4320,75.99,9.24,72.03,False
COURSE_27_05_芝_マイル,manken_shirushi+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,manken_shirushi,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,13,2053,76.88,9.2,71.88,False
COURSE_27_05_芝_マイル,pace_yoso+kyori_tekisei+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,kyori_tekisei,shiba_tekisei_code,ichi_shisu_juni,13,2240,77.37,10.16,71.85,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+hizume_code+kyori_tekisei,pace_yoso,omo_tekisei_code,hizume_code,kyori_tekisei,21,4341,76.25,10.4,71.8,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+kyori_tekisei+class_code,pace_yoso,joken_class_code,kyori_tekisei,class_code,22,6602,75.21,8.42,71.69,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+uma_deokure_ritsu+shiba_tekisei_code,pace_yoso,joken_class_code,uma_deokure_ritsu,shiba_tekisei_code,14,3403,76.06,8.51,71.6,False
COURSE_27_05_芝_マイル,omo_tekisei_code+hizume_code+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,hizume_code,kyori_tekisei,shiba_tekisei_code,22,5145,74.77,7.63,71.59,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+omo_tekisei_code+shiba_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,shiba_tekisei_code,28,8270,74.49,8.18,71.46,False
COURSE_27_05_芝_マイル,pace_yoso+uma_deokure_ritsu+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,uma_deokure_ritsu,shiba_tekisei_code,ichi_shisu_juni,3,383,85.62,12.58,71.38,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+manken_shirushi+shiba_tekisei_code,pace_yoso,joken_class_code,manken_shirushi,shiba_tekisei_code,14,1590,78.2,13.13,71.33,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+uma_deokure_ritsu+ichi_shisu_juni,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,ichi_shisu_juni,4,537,80.83,9.86,71.17,False
COURSE_27_05_芝_マイル,pace_yoso+kyori_tekisei+shiba_tekisei_code+class_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,class_code,23,6234,75.47,10.5,71.17,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+hizume_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,hizume_code,shiba_tekisei_code,28,5420,74.01,7.67,71.17,False
COURSE_27_05_芝_マイル,pace_yoso+rotation+uma_deokure_ritsu+shiba_tekisei_code,pace_yoso,rotation,uma_deokure_ritsu,shiba_tekisei_code,3,438,81.38,9.05,71.13,False
COURSE_27_05_芝_マイル,pace_yoso+uma_deokure_ritsu+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,9,2254,76.65,8.51,71.09,False
COURSE_27_05_芝_マイル,joken_class_code+shiba_tekisei_code+tenkai_kigo_code+class_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,class_code,23,6473,77.05,14.61,71.08,False
COURSE_27_05_芝_マイル,uma_start_shisu+hizume_code+uma_deokure_ritsu+kyori_tekisei,uma_start_shisu,hizume_code,uma_deokure_ritsu,kyori_tekisei,4,686,80.09,9.31,70.96,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,29,7496,74.34,9.35,70.93,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,25,6593,75.44,11.68,70.87,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+manken_shirushi+kyori_tekisei,pace_yoso,omo_tekisei_code,manken_shirushi,kyori_tekisei,17,2507,77.17,13.27,70.86,False
COURSE_27_05_芝_マイル,joken_class_code+manken_shisu+kyori_tekisei+ichi_shisu_juni,joken_class_code,manken_shisu,kyori_tekisei,ichi_shisu_juni,9,1090,76.79,9.12,70.83,False
COURSE_27_05_芝_マイル,omo_tekisei_code+uma_start_shisu+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,uma_start_shisu,kyori_tekisei,shiba_tekisei_code,19,3797,75.94,11.43,70.8,False
COURSE_27_05_芝_マイル,joken_class_code+tenkai_kigo_code+class_code+ichi_shisu_juni,joken_class_code,tenkai_kigo_code,class_code,ichi_shisu_juni,7,827,80.01,12.52,70.74,False
COURSE_27_05_芝_マイル,pace_yoso+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,24,7163,75.14,11.12,70.69,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+shiba_tekisei_code+class_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,class_code,24,5984,74.04,8.38,70.69,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+kyori_tekisei+agari_shisu_juni,pace_yoso,omo_tekisei_code,kyori_tekisei,agari_shisu_juni,20,2540,75.71,11.57,70.64,False
COURSE_27_05_芝_マイル,joken_class_code+kyori_tekisei+class_code+ichi_shisu_juni,joken_class_code,kyori_tekisei,class_code,ichi_shisu_juni,15,1712,76.72,12.03,70.63,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+uma_start_shisu+shiba_tekisei_code,pace_yoso,omo_tekisei_code,uma_start_shisu,shiba_tekisei_code,20,3643,75.55,11.29,70.6,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+uma_deokure_ritsu+class_code,pace_yoso,joken_class_code,uma_deokure_ritsu,class_code,13,2997,75.55,9.25,70.52,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+uma_start_shisu+shiba_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu,shiba_tekisei_code,19,3352,75.27,10.62,70.49,False
COURSE_27_05_芝_マイル,omo_tekisei_code+rotation+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,rotation,kyori_tekisei,shiba_tekisei_code,16,3077,76.21,11.71,70.47,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+rotation+kyori_tekisei,pace_yoso,omo_tekisei_code,rotation,kyori_tekisei,14,2288,75.34,9.32,70.46,False
COURSE_27_05_芝_マイル,joken_class_code+uma_start_shisu+uma_deokure_ritsu+shiba_tekisei_code,joken_class_code,uma_start_shisu,uma_deokure_ritsu,shiba_tekisei_code,6,2037,75.11,5.83,70.44,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,joken_class_code,omo_tekisei_code,tenkai_kigo_code,24,5971,73.89,8.67,70.42,False
COURSE_27_05_芝_マイル,joken_class_code+uma_deokure_ritsu+shiba_tekisei_code+class_code,joken_class_code,uma_deokure_ritsu,shiba_tekisei_code,class_code,9,3223,76.01,8.59,70.4,False
COURSE_27_05_芝_マイル,kyori_tekisei+shiba_tekisei_code+class_code+ichi_shisu_juni,kyori_tekisei,shiba_tekisei_code,class_code,ichi_shisu_juni,13,1468,76.76,11.73,70.39,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+shiba_tekisei_code+agari_shisu_juni,pace_yoso,omo_tekisei_code,shiba_tekisei_code,agari_shisu_juni,19,2428,75.29,10.99,70.35,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+omo_tekisei_code+class_code,pace_yoso,joken_class_code,omo_tekisei_code,class_code,24,6949,73.23,7.49,70.24,False
COURSE_27_05_芝_マイル,kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code+class_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,class_code,20,4831,74.29,9.3,70.21,False
COURSE_27_05_芝_マイル,manken_shirushi+hizume_code+kyori_tekisei+shiba_tekisei_code,manken_shirushi,hizume_code,kyori_tekisei,shiba_tekisei_code,4,547,77.6,7.57,70.18,False
COURSE_27_05_芝_マイル,joken_class_code+uma_deokure_ritsu+shiba_tekisei_code+ichi_shisu_juni,joken_class_code,uma_deokure_ritsu,shiba_tekisei_code,ichi_shisu_juni,6,751,80.4,12.81,70.15,False
COURSE_27_05_芝_マイル,omo_tekisei_code+kyori_tekisei+shiba_tekisei_code+agari_shisu_juni,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,agari_shisu_juni,27,3919,74.14,10.62,70.14,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+shiba_tekisei_code,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,13,3191,75.7,10.29,70.11,False
COURSE_27_05_芝_マイル,joken_class_code+hizume_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,hizume_code,kyori_tekisei,shiba_tekisei_code,18,3892,73.59,7.55,70.1,False
COURSE_27_05_芝_マイル,omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code+agari_shisu_juni,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,28,4742,74.07,10.75,70.09,False
COURSE_27_05_芝_マイル,joken_class_code+uma_start_shisu+hizume_code+uma_deokure_ritsu,joken_class_code,uma_start_shisu,hizume_code,uma_deokure_ritsu,6,890,79.4,11.82,69.94,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+shiba_tekisei_code+class_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,class_code,21,7185,73.52,8.37,69.94,False
COURSE_27_05_芝_マイル,pace_yoso+manken_shirushi+kyori_tekisei+shiba_tekisei_code,pace_yoso,manken_shirushi,kyori_tekisei,shiba_tekisei_code,15,2689,75.88,11.77,69.93,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+kyori_tekisei+shiba_tekisei_code,pace_yoso,joken_class_code,kyori_tekisei,shiba_tekisei_code,20,7541,73.71,8.65,69.92,False
COURSE_27_05_芝_マイル,joken_class_code+hizume_code+uma_deokure_ritsu+shiba_tekisei_code,joken_class_code,hizume_code,uma_deokure_ritsu,shiba_tekisei_code,8,1332,76.62,9.68,69.92,False
COURSE_27_05_芝_マイル,omo_tekisei_code+manken_shirushi+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,manken_shirushi,kyori_tekisei,shiba_tekisei_code,21,3436,74.94,11.82,69.89,False
COURSE_27_05_芝_マイル,joken_class_code+hizume_code+uma_deokure_ritsu+class_code,joken_class_code,hizume_code,uma_deokure_ritsu,class_code,7,1214,77.97,10.91,69.89,False
COURSE_27_05_芝_マイル,uma_deokure_ritsu+shiba_tekisei_code+class_code+ichi_shisu_juni,uma_deokure_ritsu,shiba_tekisei_code,class_code,ichi_shisu_juni,5,581,80.46,12.11,69.84,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+uma_deokure_ritsu+kyori_tekisei,pace_yoso,joken_class_code,uma_deokure_ritsu,kyori_tekisei,14,2860,74.65,9.18,69.84,False
COURSE_27_05_芝_マイル,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code+agari_shisu_juni,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,agari_shisu_juni,26,4201,73.88,10.55,69.82,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+omo_tekisei_code+uma_start_shisu,pace_yoso,joken_class_code,omo_tekisei_code,uma_start_shisu,13,2371,76.12,11.63,69.8,False
COURSE_27_05_芝_マイル,omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code+class_code,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,class_code,20,4663,73.36,8.2,69.77,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,24,6461,73.28,8.85,69.74,False
COURSE_27_05_芝_マイル,manken_shisu+kyori_tekisei+ichi_shisu+ichi_shisu_juni,manken_shisu,kyori_tekisei,ichi_shisu,ichi_shisu_juni,9,1044,76.32,10.11,69.71,False
COURSE_27_05_芝_マイル,joken_class_code+manken_shisu+ichi_shisu+ichi_shisu_juni,joken_class_code,manken_shisu,ichi_shisu,ichi_shisu_juni,9,1044,76.32,10.11,69.71,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+rotation+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,rotation,uma_deokure_ritsu,4,719,82.31,12.86,69.71,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,8,2131,75.39,8.22,69.7,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+uma_deokure_ritsu+shiba_tekisei_code,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,12,3398,75.43,10.12,69.7,False
COURSE_27_05_芝_マイル,omo_tekisei_code+uma_deokure_ritsu+shiba_tekisei_code+class_code,omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,class_code,11,2700,75.72,10.22,69.68,False
COURSE_27_05_芝_マイル,joken_class_code+uma_deokure_ritsu+kyori_tekisei+shiba_tekisei_code,joken_class_code,uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,11,3276,76.08,10.85,69.67,False
COURSE_27_05_芝_マイル,rotation+uma_deokure_ritsu+kyori_tekisei+shiba_tekisei_code,rotation,uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,6,1031,74.93,6.62,69.64,False
COURSE_27_05_芝_マイル,kyori_tekisei+tenkai_kigo_code+ls_shisu_juni+agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,ls_shisu_juni,agari_shisu_juni,4,423,81.8,12.43,69.63,False
COURSE_27_05_芝_マイル,manken_shirushi+uma_start_shisu+kyori_tekisei+shiba_tekisei_code,manken_shirushi,uma_start_shisu,kyori_tekisei,shiba_tekisei_code,5,594,77.35,8.87,69.58,False
COURSE_27_05_芝_マイル,joken_class_code+shiba_tekisei_code+ls_shisu_juni+class_code,joken_class_code,shiba_tekisei_code,ls_shisu_juni,class_code,25,5180,75.04,14.12,69.5,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+manken_shirushi+shiba_tekisei_code,pace_yoso,omo_tekisei_code,manken_shirushi,shiba_tekisei_code,16,2206,76.09,13.44,69.5,False
COURSE_27_05_芝_マイル,pace_yoso+tenkai_kigo_code+class_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,class_code,agari_shisu_juni,5,533,74.58,5.82,69.48,False
COURSE_27_05_芝_マイル,pace_yoso+rotation+uma_deokure_ritsu+kyori_tekisei,pace_yoso,rotation,uma_deokure_ritsu,kyori_tekisei,3,404,82.37,11.42,69.44,False
COURSE_27_05_芝_マイル,uma_start_shisu+uma_deokure_ritsu+kyori_tekisei+shiba_tekisei_code,uma_start_shisu,uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,6,1993,72.5,3.83,69.43,False
COURSE_27_05_芝_マイル,pace_yoso+omo_tekisei_code+kyori_tekisei+shiba_tekisei_code,pace_yoso,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,21,8014,72.78,7.96,69.38,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+hizume_code+kyori_tekisei,joken_class_code,omo_tekisei_code,hizume_code,kyori_tekisei,17,3235,74.45,10.7,69.37,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+shiba_tekisei_code+agari_shisu_juni,pace_yoso,joken_class_code,shiba_tekisei_code,agari_shisu_juni,13,1428,74.97,10.42,69.31,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+omo_tekisei_code+kyori_tekisei,pace_yoso,joken_class_code,omo_tekisei_code,kyori_tekisei,31,7616,72.84,10.05,69.3,False
COURSE_27_05_芝_マイル,pace_yoso+hizume_code+kyori_tekisei+shiba_tekisei_code,pace_yoso,hizume_code,kyori_tekisei,shiba_tekisei_code,22,4658,73.99,11.26,69.29,False
COURSE_27_05_芝_マイル,hizume_code+kyori_tekisei+shiba_tekisei_code+class_code,hizume_code,kyori_tekisei,shiba_tekisei_code,class_code,13,2628,73.63,7.99,69.29,False
COURSE_27_05_芝_マイル,omo_tekisei_code+hizume_code+uma_deokure_ritsu+shiba_tekisei_code,omo_tekisei_code,hizume_code,uma_deokure_ritsu,shiba_tekisei_code,10,1806,75.92,10.7,69.28,False
COURSE_27_05_芝_マイル,pace_yoso+joken_class_code+hizume_code+class_code,pace_yoso,joken_class_code,hizume_code,class_code,18,3127,73.36,8.84,69.27,False
COURSE_27_05_芝_マイル,joken_class_code+shiba_tekisei_code+tenkai_kigo_code+agari_shisu_juni,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,27,4034,72.71,9.14,69.26,False
COURSE_27_05_芝_マイル,uma_start_shisu+uma_deokure_ritsu+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu,uma_deokure_ritsu,tenkai_kigo_code,agari_shisu_juni,10,1339,74.48,8.48,69.22,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+hizume_code+class_code,joken_class_code,omo_tekisei_code,hizume_code,class_code,21,3937,73.75,10.65,69.2,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,joken_class_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,23,5481,73.13,9.73,69.15,False
COURSE_27_05_芝_マイル,omo_tekisei_code+hizume_code+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,hizume_code,shiba_tekisei_code,tenkai_kigo_code,19,3825,73.26,9.14,69.15,False
COURSE_27_05_芝_マイル,omo_tekisei_code+uma_start_shisu+uma_deokure_ritsu+shiba_tekisei_code,omo_tekisei_code,uma_start_shisu,uma_deokure_ritsu,shiba_tekisei_code,6,1991,76.57,9.27,69.15,False
COURSE_27_05_芝_マイル,hizume_code+uma_deokure_ritsu+shiba_tekisei_code+tenkai_kigo_code,hizume_code,uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,5,830,71.91,3.16,69.14,False
COURSE_27_05_芝_マイル,joken_class_code+omo_tekisei_code+hizume_code+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,hizume_code,uma_deokure_ritsu,8,1484,74.91,8.4,69.09,False
COURSE_27_05_芝_マイル,joken_class_code+kyori_tekisei+shiba_tekisei_code+ls_shisu_juni,joken_class_code,kyori_tekisei,shiba_tekisei_code,ls_shisu_juni,27,5163,73.8,12.5,69.08,False
COURSE_27_05_芝_マイル,omo_tekisei_code+uma_deokure_ritsu+shiba_tekisei_code+ls_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,ls_shisu_juni,12,1901,77.32,14.59,69.06,False
